id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Mrpl45	10	5.2243e-09	2.4748e-07	1.6e-05	215	10	-1.7418	1.0	1.0	1.0	19869	0	-1.7418
Edc4	10	5.5313e-09	2.4748e-07	1.6e-05	216	10	-2.9427	1.0	1.0	1.0	19867	0	-2.9427
Timmdc1	10	5.5828e-09	2.4748e-07	1.6e-05	217	10	-0.83055	1.0	1.0	1.0	19915	0	-0.83055
Nfs1	10	5.6918e-09	2.4748e-07	1.6e-05	218	9	-1.6254	0.97877	0.97888	1.0	18977	1	-1.6254
Dpm1	10	6.046e-09	2.4748e-07	1.6e-05	219	9	-0.58218	0.78067	0.8862	1.0	16917	1	-0.58218
Ppp6c	10	6.7474e-09	2.4748e-07	1.6e-05	220	10	-1.1964	1.0	1.0	1.0	19889	0	-1.1964
Ddx1	10	6.794e-09	2.4748e-07	1.6e-05	221	10	-2.4679	1.0	1.0	1.0	19913	0	-2.4679
Ovca2	20	7.1333e-09	2.4748e-07	1.6e-05	222	14	-0.70257	0.99585	0.99856	1.0	19459	2	-0.70257
Rragc	10	7.1849e-09	2.4748e-07	1.6e-05	223	10	-1.2123	1.0	1.0	1.0	19886	0	-1.2123
Mrps2	9	7.4606e-09	2.4748e-07	1.6e-05	224	9	-2.8177	1.0	1.0	1.0	19859	0	-2.8177
Yeats4	10	7.6884e-09	2.4748e-07	1.6e-05	225	9	-2.128	0.99966	0.99978	1.0	19697	0	-2.128
Mrpl44	10	7.7937e-09	2.4748e-07	1.6e-05	226	10	-1.4416	0.99999	0.99999	1.0	19809	0	-1.4416
Elac2	10	8.065e-09	2.4748e-07	1.6e-05	227	10	-2.0714	1.0	1.0	1.0	19910	0	-2.0714
Eif2s2	10	9.6911e-09	2.4748e-07	1.6e-05	228	10	-1.2634	1.0	1.0	1.0	19861	0	-1.2634
Eefsec	10	9.7825e-09	2.4748e-07	1.6e-05	229	9	-1.2435	0.98521	0.98525	1.0	19126	0	-1.2435
Suds3	10	1.0205e-08	2.4748e-07	1.6e-05	230	10	-1.9537	1.0	1.0	1.0	19896	0	-1.9537
Ndufs7	10	1.2588e-08	2.4748e-07	1.6e-05	231	9	-1.2294	0.99996	0.99998	1.0	19777	0	-1.2294
Lars2	10	1.3033e-08	2.4748e-07	1.6e-05	232	10	-1.5291	0.99999	1.0	1.0	19824	0	-1.5291
Mrps31	10	1.3038e-08	2.4748e-07	1.6e-05	233	9	-1.5355	0.9999	0.99995	1.0	19752	0	-1.5355
Ufsp2	10	1.3057e-08	2.4748e-07	1.6e-05	234	7	-1.9555	0.9905	0.99036	1.0	19275	0	-1.9555
Flcn	10	1.3368e-08	2.4748e-07	1.6e-05	235	9	-1.2899	0.99902	0.9993	1.0	19636	0	-1.2899
Stat3	10	1.3506e-08	2.4748e-07	1.6e-05	236	9	-1.2099	0.99998	0.99999	1.0	19795	0	-1.2099
Sepsecs	10	1.3619e-08	2.4748e-07	1.6e-05	237	9	-1.5588	0.94048	0.95951	1.0	18482	1	-1.5588
Gtpbp3	9	1.3912e-08	2.4748e-07	1.6e-05	238	8	-1.2754	0.99981	0.9999	1.0	19727	0	-1.2754
Nfrkb	10	1.4131e-08	2.4748e-07	1.6e-05	239	10	-2.3694	1.0	1.0	1.0	19897	0	-2.3694
Eif5a	10	1.4744e-08	2.4748e-07	1.6e-05	240	6	-0.90111	0.66488	0.82876	1.0	15731	1	-0.90111
Ei24	10	1.4862e-08	2.4748e-07	1.6e-05	241	9	-1.0238	0.99976	0.99986	1.0	19719	0	-1.0238
Mrps15	10	1.5666e-08	2.4748e-07	1.6e-05	242	10	-1.9115	1.0	1.0	1.0	19903	0	-1.9115
G2e3	10	1.5795e-08	2.4748e-07	1.6e-05	243	9	-0.85356	0.95379	0.96514	1.0	18615	1	-0.85356
Fbxl4	10	1.7977e-08	2.4748e-07	1.6e-05	244	9	-0.91778	0.99998	0.99999	1.0	19794	0	-0.91778
Atf6	10	1.9949e-08	2.4748e-07	1.6e-05	245	9	-1.3515	0.99685	0.99728	1.0	19506	0	-1.3515
BC048403	10	2.0196e-08	2.4748e-07	1.6e-05	246	8	-0.97562	0.52199	0.73136	1.0	13918	2	-0.97562
Atad3a	10	2.0299e-08	2.4748e-07	1.6e-05	247	9	-1.7358	0.99998	0.99999	1.0	19797	0	-1.7358
Smg5	10	2.0473e-08	2.4748e-07	1.6e-05	248	9	-0.95422	0.9952	0.99573	1.0	19431	0	-0.95422
Fli1	10	2.1448e-08	2.4748e-07	1.6e-05	249	8	-1.3425	0.99949	0.99968	1.0	19679	0	-1.3425
Fasn	10	2.342e-08	2.4748e-07	1.6e-05	250	10	-1.3014	0.99999	0.99999	1.0	19813	0	-1.3014
Eif1	10	2.58e-08	2.4748e-07	1.6e-05	251	8	-0.84009	0.97224	0.97488	1.0	18836	1	-0.84009
Vps13c	10	2.5916e-08	2.4748e-07	1.6e-05	252	9	-1.4639	0.99989	0.99995	1.0	19747	0	-1.4639
Srsf5	10	2.7836e-08	2.4748e-07	1.6e-05	253	9	-1.0364	0.94512	0.96172	1.0	18527	1	-1.0364
Gfer	10	3.0235e-08	2.4748e-07	1.6e-05	254	10	-1.3817	1.0	1.0	1.0	19884	0	-1.3817
4930567H17Rik	10	3.3899e-08	2.4748e-07	1.6e-05	255	4	-0.059382	0.89206	0.94413	1.0	18113	2	-0.059382
Mrpl35	10	3.5295e-08	2.4748e-07	1.6e-05	256	10	-2.2418	1.0	1.0	1.0	19890	0	-2.2418
Nudcd3	10	3.8791e-08	2.4748e-07	1.6e-05	257	10	-2.4454	1.0	1.0	1.0	19875	0	-2.4454
Cml1	10	3.9769e-08	2.4748e-07	1.6e-05	258	10	-1.0039	1.0	1.0	1.0	19885	0	-1.0039
Atp5l	10	4.4021e-08	2.4748e-07	1.6e-05	259	9	-0.9865	0.99926	0.99953	1.0	19656	0	-0.9865
Pus3	10	5.2212e-08	2.4748e-07	1.6e-05	260	9	-1.9733	0.94338	0.96103	1.0	18508	1	-1.9733
Cox18	10	5.5675e-08	2.4748e-07	1.6e-05	261	8	-1.1622	0.86526	0.92879	1.0	17798	2	-1.1622
Cnot11	10	5.5873e-08	2.4748e-07	1.6e-05	262	8	-1.3275	0.99836	0.99874	1.0	19578	0	-1.3275
Ccdc53	10	6.0442e-08	2.4748e-07	1.6e-05	263	10	-2.2778	1.0	1.0	1.0	19876	0	-2.2778
Zc3h10	10	6.2499e-08	2.4748e-07	1.6e-05	264	8	-1.0754	0.93758	0.95851	1.0	18458	1	-1.0754
Tsta3	10	6.3864e-08	2.4748e-07	1.6e-05	265	8	-0.75938	0.99803	0.99842	1.0	19566	0	-0.75938
A230046K03Rik	8	6.7419e-08	2.4748e-07	1.6e-05	266	8	-1.9163	0.99999	0.99999	1.0	19806	0	-1.9163
Senp5	10	7.1682e-08	2.4748e-07	1.6e-05	267	9	-0.55919	0.90211	0.94959	1.0	18225	1	-0.55919
Mrpl13	10	7.5547e-08	2.4748e-07	1.6e-05	268	10	-2.6523	1.0	1.0	1.0	19882	0	-2.6523
Sap130	10	7.7318e-08	2.4748e-07	1.6e-05	269	8	-0.88473	0.94545	0.96184	1.0	18530	1	-0.88473
Gars	10	7.7391e-08	2.4748e-07	1.6e-05	270	9	-1.0534	0.99997	0.99998	1.0	19780	0	-1.0534
Lrpprc	10	7.8823e-08	2.4748e-07	1.6e-05	271	8	-0.75137	0.99995	0.99998	1.0	19767	0	-0.75137
Tars2	10	8.2124e-08	2.4748e-07	1.6e-05	272	9	-2.3863	0.99981	0.9999	1.0	19728	0	-2.3863
Mrpl36	10	8.5335e-08	2.4748e-07	1.6e-05	273	10	-1.5861	1.0	1.0	1.0	19836	0	-1.5861
Edc3	10	8.5753e-08	2.4748e-07	1.6e-05	274	8	-1.4346	0.99034	0.9903	1.0	19266	0	-1.4346
Mrps22	10	8.6155e-08	2.4748e-07	1.6e-05	275	9	-1.6541	0.95531	0.96577	1.0	18628	1	-1.6541
Mrpl55	10	8.7474e-08	2.4748e-07	1.6e-05	276	9	-1.4652	0.99799	0.99835	1.0	19562	0	-1.4652
Sephs2	10	9.7023e-08	2.4748e-07	1.6e-05	277	9	-1.6056	0.99989	0.99995	1.0	19748	0	-1.6056
Sars2	10	1.0903e-07	2.4748e-07	1.6e-05	278	8	-1.0984	0.97788	0.97835	1.0	18949	1	-1.0984
Iars2	10	1.1437e-07	2.4748e-07	1.6e-05	279	8	-1.983	0.98208	0.98165	1.0	19050	1	-1.983
Erp44	10	1.2055e-07	2.4748e-07	1.6e-05	280	9	-1.4098	0.9997	0.99981	1.0	19705	0	-1.4098
Srp9	9	1.2173e-07	2.4748e-07	1.6e-05	281	9	-1.7612	1.0	1.0	1.0	19871	0	-1.7612
Mrps30	10	1.2219e-07	2.4748e-07	1.6e-05	282	9	-1.0668	0.86617	0.92929	1.0	17809	1	-1.0668
Immp1l	10	1.2792e-07	2.4748e-07	1.6e-05	283	9	-1.0524	0.99976	0.99985	1.0	19713	0	-1.0524
Mrpl49	10	1.318e-07	2.4748e-07	1.6e-05	284	9	-1.4422	0.99142	0.99126	1.0	19311	0	-1.4422
Mrps10	10	1.3189e-07	2.4748e-07	1.6e-05	285	8	-1.1276	0.99933	0.99958	1.0	19667	0	-1.1276
Tarbp2	10	1.3476e-07	2.4748e-07	1.6e-05	286	8	-0.88537	0.94859	0.96296	1.0	18554	1	-0.88537
Cox16	10	1.4857e-07	2.4748e-07	1.6e-05	287	9	-1.936	0.35412	0.5782	1.0	11335	1	-1.936
Mrpl46	10	1.549e-07	2.4748e-07	1.6e-05	288	8	-1.0781	0.99557	0.99593	1.0	19449	0	-1.0781
Fars2	10	1.5762e-07	2.4748e-07	1.6e-05	289	8	-1.6596	0.96199	0.96887	1.0	18698	1	-1.6596
Fam96a	10	1.6166e-07	2.4748e-07	1.6e-05	290	7	-0.766	0.93089	0.95643	1.0	18406	1	-0.766
Mrpl53	10	1.639e-07	2.4748e-07	1.6e-05	291	9	-1.9956	0.9794	0.97962	1.0	18990	1	-1.9956
Mrpl51	10	1.6575e-07	2.4748e-07	1.6e-05	292	9	-1.8687	0.99978	0.99988	1.0	19722	0	-1.8687
Fbxl5	10	1.8242e-07	2.4748e-07	1.6e-05	293	8	-0.69239	0.11004	0.24479	0.861721	5708	2	-0.69239
Zfp292	10	1.8829e-07	2.4748e-07	1.6e-05	294	9	-0.64308	0.998	0.99838	1.0	19563	0	-0.64308
Slmo2	10	2.109e-07	2.4748e-07	1.6e-05	295	10	-1.4371	1.0	1.0	1.0	19872	0	-1.4371
Aurkaip1	10	2.1356e-07	2.4748e-07	1.6e-05	296	8	-0.92687	0.6498	0.81827	1.0	15532	1	-0.92687
Kdm3b	10	2.4824e-07	2.4748e-07	1.6e-05	297	9	-0.6633	0.9997	0.99981	1.0	19703	0	-0.6633
Ufc1	10	2.4838e-07	2.4748e-07	1.6e-05	298	9	-1.077	0.97536	0.97668	1.0	18899	1	-1.077
Romo1	10	2.5986e-07	2.4748e-07	1.6e-05	299	8	-2.0801	0.50822	0.72125	1.0	13727	2	-2.0801
Tmem126b	10	2.6159e-07	2.4748e-07	1.6e-05	300	8	-0.96795	0.99643	0.99682	1.0	19482	0	-0.96795
Ndufb7	10	2.7171e-07	2.4748e-07	1.6e-05	301	9	-1.4609	0.99866	0.99896	1.0	19599	0	-1.4609
Hdac1	10	2.7387e-07	2.4748e-07	1.6e-05	302	9	-1.036	0.99977	0.99986	1.0	19721	0	-1.036
Adat2	10	2.8008e-07	2.4748e-07	1.6e-05	303	9	-1.1945	0.99999	0.99999	1.0	19801	0	-1.1945
Commd8	9	2.9434e-07	2.4748e-07	1.6e-05	304	9	-1.9844	1.0	1.0	1.0	19840	0	-1.9844
Brd8	10	3.0326e-07	2.4748e-07	1.6e-05	305	7	-1.1682	0.97811	0.97854	1.0	18955	1	-1.1682
Ptcd2	10	3.1518e-07	2.4748e-07	1.6e-05	306	9	-1.3969	0.99915	0.99942	1.0	19650	0	-1.3969
Eif4g2	20	3.1964e-07	2.4748e-07	1.6e-05	307	15	-0.764	1.0	1.0	1.0	19864	0	-0.764
Rbm7	10	3.248e-07	2.4748e-07	1.6e-05	308	10	-1.1862	0.99999	0.99999	1.0	19811	0	-1.1862
Mrpl27	10	3.6712e-07	2.4748e-07	1.6e-05	309	7	-1.8137	0.98686	0.98686	1.0	19166	0	-1.8137
Tmem70	10	3.7122e-07	2.4748e-07	1.6e-05	310	8	-1.0242	0.81842	0.90508	1.0	17281	2	-1.0242
Aars2	10	3.8871e-07	2.4748e-07	1.6e-05	311	8	-1.679	0.9883	0.9881	1.0	19208	0	-1.679
Cdk5	10	3.9036e-07	2.4748e-07	1.6e-05	312	6	-0.77542	0.99532	0.99577	1.0	19439	0	-0.77542
9030624J02Rik	10	3.9701e-07	2.4748e-07	1.6e-05	313	9	-1.783	0.99999	0.99999	1.0	19803	0	-1.783
Zw10	10	4.071e-07	4.9495e-07	3.1e-05	314	8	-1.3641	0.99969	0.9998	1.0	19702	0	-1.3641
Ndufb9	10	4.0807e-07	4.9495e-07	3.1e-05	315	10	-1.2761	0.99999	0.99999	1.0	19810	0	-1.2761
Mrps35	10	4.2705e-07	7.4243e-07	4.2e-05	316	8	-1.6779	0.93967	0.95921	1.0	18472	1	-1.6779
Supv3l1	10	4.4137e-07	7.4243e-07	4.2e-05	317	8	-1.2274	0.98729	0.9871	1.0	19172	0	-1.2274
Adnp	20	4.4538e-07	7.4243e-07	4.2e-05	318	14	-0.44516	0.3323	0.62103	1.0	10956	5	-0.44516
Mrpl19	10	4.4913e-07	7.4243e-07	4.2e-05	319	7	-2.0495	0.67748	0.83549	1.0	15912	2	-2.0495
Tsc1	10	4.5656e-07	7.4243e-07	4.2e-05	320	9	-0.70015	0.99997	0.99998	1.0	19787	0	-0.70015
Sin3a	20	4.6487e-07	7.4243e-07	4.2e-05	321	17	-0.55317	0.99956	0.99958	1.0	19690	1	-0.55317
Ndufs1	10	4.697e-07	7.4243e-07	4.2e-05	322	9	-0.69503	0.99998	0.99999	1.0	19799	0	-0.69503
3110002H16Rik	10	4.7103e-07	7.4243e-07	4.2e-05	323	9	-0.70728	0.99955	0.99971	1.0	19689	0	-0.70728
Lamtor3	10	4.7888e-07	7.4243e-07	4.2e-05	324	8	-0.75698	0.5871	0.77382	1.0	14746	1	-0.75698
Ndufv1	10	5.0434e-07	7.4243e-07	4.2e-05	325	8	-1.0765	0.637	0.80969	1.0	15375	1	-1.0765
Coa4	10	5.2173e-07	7.4243e-07	4.2e-05	326	10	-1.4193	1.0	1.0	1.0	19856	0	-1.4193
Kat5	10	5.395e-07	7.4243e-07	4.2e-05	327	8	-0.93668	0.15846	0.32991	0.928868	7131	2	-0.93668
Gnpnat1	10	5.4151e-07	7.4243e-07	4.2e-05	328	9	-1.9605	0.99992	0.99996	1.0	19756	0	-1.9605
Adpgk	10	5.4409e-07	7.4243e-07	4.2e-05	329	7	-0.64726	0.89985	0.94845	1.0	18212	1	-0.64726
Ndufs5	10	5.4684e-07	7.4243e-07	4.2e-05	330	7	-0.87087	0.72507	0.8629	1.0	16467	1	-0.87087
Cabin1	10	5.504e-07	7.4243e-07	4.2e-05	331	9	-0.60648	0.99816	0.99854	1.0	19571	0	-0.60648
Dpagt1	10	5.6694e-07	7.4243e-07	4.2e-05	332	10	-1.6891	1.0	1.0	1.0	19845	0	-1.6891
Ndufs2	20	5.6889e-07	7.4243e-07	4.2e-05	333	9	-0.097265	0.36841	0.66168	1.0	11586	6	-0.097265
Emc2	10	6.1223e-07	7.4243e-07	4.2e-05	334	9	-1.8475	0.99881	0.9991	1.0	19615	0	-1.8475
Spi1	10	6.5881e-07	7.4243e-07	4.2e-05	335	10	-0.82035	1.0	1.0	1.0	19834	0	-0.82035
Mrps12	10	6.6062e-07	7.4243e-07	4.2e-05	336	8	-2.4095	0.89742	0.94732	1.0	18184	1	-2.4095
Ndufaf3	10	6.629e-07	7.4243e-07	4.2e-05	337	7	-0.67461	0.99383	0.99419	1.0	19403	0	-0.67461
Upf1	10	6.7079e-07	7.4243e-07	4.2e-05	338	7	-1.5099	0.99002	0.98998	1.0	19255	0	-1.5099
Hspe1	10	6.956e-07	7.4243e-07	4.2e-05	339	9	-2.1232	0.99527	0.99573	1.0	19433	0	-2.1232
Rpp38	10	7.0448e-07	7.4243e-07	4.2e-05	340	9	-1.421	0.9996	0.99974	1.0	19694	0	-1.421
Timm13	10	7.1235e-07	7.4243e-07	4.2e-05	341	10	-1.558	1.0	1.0	1.0	19831	0	-1.558
Topors	10	7.2657e-07	7.4243e-07	4.2e-05	342	9	-0.72388	0.99946	0.99967	1.0	19676	0	-0.72388
E2f8	10	7.3514e-07	7.4243e-07	4.2e-05	343	9	-0.80189	0.99997	0.99998	1.0	19783	0	-0.80189
Pigl	10	7.5599e-07	7.4243e-07	4.2e-05	344	8	-0.85272	0.991	0.99071	1.0	19290	0	-0.85272
Ppa2	10	7.5958e-07	7.4243e-07	4.2e-05	345	8	-0.86984	0.96481	0.97042	1.0	18730	1	-0.86984
Prmt1	10	7.7045e-07	7.4243e-07	4.2e-05	346	9	-0.72098	0.99796	0.99834	1.0	19560	0	-0.72098
Vps39	10	7.9e-07	7.4243e-07	4.2e-05	347	8	-0.77854	0.70945	0.85793	1.0	16329	2	-0.77854
Cox7b	10	8.3112e-07	7.4243e-07	4.2e-05	348	9	-0.89027	0.99998	0.99998	1.0	19789	0	-0.89027
Uba6	10	8.6822e-07	7.4243e-07	4.2e-05	349	9	-1.019	0.95292	0.96465	1.0	18602	1	-1.019
Letm1	10	8.812e-07	7.4243e-07	4.2e-05	350	9	-1.3078	0.99976	0.99986	1.0	19718	0	-1.3078
Mrpl30	10	9.0146e-07	7.4243e-07	4.2e-05	351	7	-1.7698	0.27628	0.49369	0.995318	9924	1	-1.7698
Gm561	10	9.2739e-07	7.4243e-07	4.2e-05	352	10	-1.0767	1.0	1.0	1.0	19849	0	-1.0767
B3gnt9	10	9.5267e-07	7.4243e-07	4.2e-05	353	8	-0.54769	0.40284	0.63029	1.0	12175	1	-0.54769
Ndufaf1	10	9.6099e-07	7.4243e-07	4.2e-05	354	8	-1.0074	0.99934	0.99958	1.0	19668	0	-1.0074
Tsfm	10	9.6241e-07	7.4243e-07	4.2e-05	355	8	-2.0366	0.042423	0.10879	0.694183	3145	2	-2.0366
Mrpl17	10	1.0177e-06	7.4243e-07	4.2e-05	356	10	-2.0308	1.0	1.0	1.0	19846	0	-2.0308
Sec61b	10	1.0419e-06	1.2374e-06	6.7e-05	357	10	-1.1799	1.0	1.0	1.0	19860	0	-1.1799
Fam21	10	1.0626e-06	1.2374e-06	6.7e-05	358	10	-1.0391	1.0	1.0	1.0	19858	0	-1.0391
Triap1	10	1.0971e-06	1.2374e-06	6.7e-05	359	9	-0.96548	0.99938	0.99961	1.0	19669	0	-0.96548
Rsrc2	10	1.2562e-06	1.2374e-06	6.7e-05	360	8	-0.74772	0.86017	0.92634	1.0	17738	1	-0.74772
Hcfc1	10	1.3193e-06	1.2374e-06	6.7e-05	361	10	-2.5514	1.0	1.0	1.0	19854	0	-2.5514
Rtcb	10	1.3909e-06	1.2374e-06	6.7e-05	362	8	-1.834	0.72856	0.86446	1.0	16492	2	-1.834
Qrsl1	10	1.4366e-06	1.2374e-06	6.7e-05	363	10	-1.9231	0.99999	1.0	1.0	19829	0	-1.9231
Ighmbp2	10	1.4802e-06	1.2374e-06	6.7e-05	364	8	-0.78792	0.94055	0.95954	1.0	18485	1	-0.78792
Pop1	10	1.5085e-06	1.2374e-06	6.7e-05	365	9	-1.8801	0.99979	0.99988	1.0	19723	0	-1.8801
Cops3	10	1.6421e-06	1.2374e-06	6.7e-05	366	9	-1.0229	0.99992	0.99996	1.0	19757	0	-1.0229
Rasa2	10	1.9143e-06	1.2374e-06	6.7e-05	367	8	-0.86633	0.99787	0.99822	1.0	19554	0	-0.86633
Mrps7	10	1.9355e-06	1.2374e-06	6.7e-05	368	9	-1.4005	0.99786	0.99821	1.0	19553	0	-1.4005
Odf3l1	10	1.9466e-06	1.2374e-06	6.7e-05	369	5	-0.22515	0.9623	0.96893	1.0	18709	1	-0.22515
Mrps21	10	1.9979e-06	1.2374e-06	6.7e-05	370	9	-1.8085	0.98288	0.98263	1.0	19068	1	-1.8085
Mto1	10	2.1319e-06	1.7323e-06	9.1e-05	371	10	-0.92791	1.0	1.0	1.0	19838	0	-0.92791
Ptprc	10	2.2504e-06	1.7323e-06	9.1e-05	372	9	-0.54715	0.99734	0.99774	1.0	19526	0	-0.54715
Commd2	10	2.2621e-06	1.7323e-06	9.1e-05	373	10	-0.87944	0.99999	0.99999	1.0	19818	0	-0.87944
Mbd3	10	2.2749e-06	1.7323e-06	9.1e-05	374	9	-0.97431	0.92732	0.95556	1.0	18386	1	-0.97431
Zeb2	10	2.2995e-06	1.7323e-06	9.1e-05	375	10	-1.382	1.0	1.0	1.0	19839	0	-1.382
Cox4i1	10	2.3528e-06	1.7323e-06	9.1e-05	376	9	-0.61823	0.96453	0.97028	1.0	18727	1	-0.61823
Snapin	10	2.4751e-06	1.7323e-06	9.1e-05	377	9	-0.729	0.99889	0.99917	1.0	19621	0	-0.729
Mrpl21	10	2.4802e-06	1.7323e-06	9.1e-05	378	8	-1.4728	0.81693	0.90436	1.0	17270	1	-1.4728
Tsen15	10	2.5519e-06	1.7323e-06	9.1e-05	379	9	-2.2763	0.99997	0.99998	1.0	19785	0	-2.2763
Thg1l	10	2.5707e-06	1.7323e-06	9.1e-05	380	8	-1.4084	0.77633	0.88472	1.0	16885	2	-1.4084
Zfc3h1	10	2.6273e-06	1.7323e-06	9.1e-05	381	10	-0.72989	1.0	1.0	1.0	19844	0	-0.72989
Sec61a1	9	2.6824e-06	2.4748e-07	1.6e-05	382	9	-2.546	0.99998	1.0	1.0	19793	0	-2.546
Coq7	10	2.7224e-06	2.2273e-06	0.000115	383	9	-0.95588	0.95923	0.96778	1.0	18668	1	-0.95588
Usp24	10	2.7255e-06	2.2273e-06	0.000115	384	10	-0.53801	1.0	1.0	1.0	19843	0	-0.53801
Mrpl16	10	2.8785e-06	2.2273e-06	0.000115	385	8	-2.2728	0.15794	0.32862	0.926915	7118	1	-2.2728
Cops2	10	2.9095e-06	2.2273e-06	0.000115	386	9	-1.5449	0.99998	0.99999	1.0	19792	0	-1.5449
Ext1	10	2.9467e-06	2.2273e-06	0.000115	387	9	-0.38373	0.6766	0.83516	1.0	15902	1	-0.38373
Pcgf1	10	2.9812e-06	2.2273e-06	0.000115	388	10	-0.84669	1.0	1.0	1.0	19842	0	-0.84669
Rybp	10	3.03e-06	2.2273e-06	0.000115	389	9	-0.75112	0.99956	0.99971	1.0	19691	0	-0.75112
Mrpl40	10	3.1371e-06	2.7222e-06	0.000139	390	7	-1.3847	0.94495	0.96166	1.0	18526	1	-1.3847
Dtl	10	3.209e-06	2.7222e-06	0.000139	391	9	-1.2091	0.9999	0.99995	1.0	19750	0	-1.2091
Gps2	10	3.3049e-06	2.7222e-06	0.000139	392	9	-0.96631	0.99733	0.99773	1.0	19525	0	-0.96631
Ssbp3	10	3.3252e-06	2.7222e-06	0.000139	393	9	-1.0502	0.99998	0.99999	1.0	19796	0	-1.0502
Huwe1	20	3.4793e-06	3.7121e-06	0.000187	394	14	-0.41631	0.96344	0.99162	1.0	18716	2	-0.41631
Chchd4	10	3.6956e-06	3.7121e-06	0.000187	395	8	-0.95001	0.99975	0.99984	1.0	19712	0	-0.95001
Polrmt	10	3.6968e-06	3.7121e-06	0.000187	396	9	-2.1478	0.9877	0.98763	1.0	19182	0	-2.1478
Ndufs8	10	3.8778e-06	3.7121e-06	0.000187	397	6	-0.89002	0.9863	0.98624	1.0	19153	0	-0.89002
Usp25	10	3.9619e-06	4.2071e-06	0.000208	398	6	-0.39453	0.77762	0.88541	1.0	16891	2	-0.39453
Atp5j	10	3.964e-06	4.2071e-06	0.000208	399	7	-1.9815	0.9984	0.99877	1.0	19581	0	-1.9815
Alg2	10	3.9849e-06	4.2071e-06	0.000208	400	10	-1.676	1.0	1.0	1.0	19835	0	-1.676
Ccs	10	4.0145e-06	4.2071e-06	0.000208	401	8	-0.74014	0.71191	0.85958	1.0	16351	1	-0.74014
Zan	10	4.0876e-06	4.2071e-06	0.000208	402	7	-0.3421	0.90337	0.94983	1.0	18230	1	-0.3421
Rbm6	10	4.1321e-06	4.2071e-06	0.000208	403	9	-0.63441	0.99662	0.99704	1.0	19497	0	-0.63441
Srd5a3	10	4.2457e-06	4.2071e-06	0.000208	404	9	-1.1106	0.99996	0.99998	1.0	19772	0	-1.1106
Slc25a3	10	4.2553e-06	4.2071e-06	0.000208	405	7	-0.84499	0.99481	0.9952	1.0	19426	0	-0.84499
Lars	10	4.2999e-06	4.702e-06	0.000232	406	10	-1.0297	1.0	1.0	1.0	19833	0	-1.0297
Cmtr1	10	4.4931e-06	5.197e-06	0.000255	407	8	-1.1818	0.91733	0.95292	1.0	18327	1	-1.1818
Trabd	10	4.5534e-06	5.6919e-06	0.000279	408	7	-0.64297	0.74932	0.87279	1.0	16646	2	-0.64297
Atp5f1	10	4.9382e-06	6.1869e-06	0.000298	409	10	-1.154	0.99999	1.0	1.0	19821	0	-1.154
Actl6a	10	4.9676e-06	6.1869e-06	0.000298	410	8	-1.2041	0.95664	0.96635	1.0	18642	1	-1.2041
Cops8	10	4.9782e-06	6.1869e-06	0.000298	411	10	-0.94184	1.0	1.0	1.0	19830	0	-0.94184
Csnk2b	10	4.99e-06	6.1869e-06	0.000298	412	9	-0.48462	0.99654	0.99693	1.0	19491	0	-0.48462
Mesdc2	10	5.2538e-06	6.1869e-06	0.000298	413	6	-1.2604	0.094759	0.21828	0.83978	5215	4	-1.2604
Atp5c1	10	5.2582e-06	6.1869e-06	0.000298	414	9	-1.2422	0.99747	0.99782	1.0	19535	0	-1.2422
Neurl2	10	5.3067e-06	6.1869e-06	0.000298	415	5	-0.28499	0.99138	0.99126	1.0	19305	0	-0.28499
Prpf40a	10	5.7551e-06	6.1869e-06	0.000298	416	9	-1.2894	0.91877	0.95327	1.0	18332	1	-1.2894
Pigt	10	5.84e-06	6.6818e-06	0.000316	417	9	-0.78559	0.99976	0.99986	1.0	19716	0	-0.78559
C1qbp	10	5.8594e-06	6.6818e-06	0.000316	418	9	-1.0007	0.99994	0.99997	1.0	19761	0	-1.0007
Ubr5	10	6.0145e-06	6.6818e-06	0.000316	419	9	-0.70537	0.99988	0.99993	1.0	19744	0	-0.70537
Commd4	10	6.1955e-06	6.6818e-06	0.000316	420	8	-1.104	0.89765	0.94756	1.0	18186	1	-1.104
Tti1	10	6.2041e-06	6.6818e-06	0.000316	421	7	-2.6591	0.72045	0.86139	1.0	16431	2	-2.6591
Slc35b1	10	6.2622e-06	6.6818e-06	0.000316	422	9	-1.6491	0.99998	0.99999	1.0	19798	0	-1.6491
Atad1	10	6.2963e-06	6.6818e-06	0.000316	423	8	-1.0953	0.96945	0.97302	1.0	18801	1	-1.0953
Rbm25	10	6.6735e-06	7.1768e-06	0.000338	424	9	-1.6498	0.99999	0.99999	1.0	19808	0	-1.6498
Arl8b	10	6.6741e-06	7.1768e-06	0.000338	425	8	-0.75522	0.29439	0.51137	1.0	10271	2	-0.75522
Mrrf	10	7.0786e-06	8.1667e-06	0.000381	426	9	-0.84273	0.81039	0.90174	1.0	17215	1	-0.84273
Bdp1	10	7.1596e-06	8.1667e-06	0.000381	427	7	-0.65734	0.034327	0.087788	0.630874	2799	2	-0.65734
Comt	10	7.1788e-06	8.1667e-06	0.000381	428	4	-0.23347	0.70227	0.85316	1.0	16242	1	-0.23347
