id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rtn4ip1	5	2.7075e-05	1.0641e-05	0.000976	217	5	-1.5621	0.99997	0.99999	1.0	19880	0	-1.5621
Fars2	5	2.7943e-05	1.0641e-05	0.000976	218	4	-0.94343	0.73465	0.72627	0.999885	14599	1	-0.94343
Polr3a	5	2.8837e-05	1.1631e-05	0.001062	219	5	-1.318	0.99993	0.99998	1.0	19845	0	-1.318
Ndufa11	5	3.08e-05	1.2621e-05	0.001137	220	4	-1.1897	0.7558	0.74405	1.0	14864	1	-1.1897
Senp3	5	3.2193e-05	1.2621e-05	0.001137	221	4	-0.53631	0.90174	0.90131	1.0	17513	0	-0.53631
Cars2	5	3.2374e-05	1.2621e-05	0.001137	222	4	-0.67104	0.026577	0.041446	0.469654	1746	1	-0.67104
Atg9a	5	3.2934e-05	1.3116e-05	0.001171	223	4	-0.63677	0.99625	0.99738	1.0	19596	0	-0.63677
Topors	5	3.3076e-05	1.3116e-05	0.001171	224	4	-0.79068	0.90713	0.90878	1.0	17633	0	-0.79068
Xbp1	5	3.3165e-05	1.3611e-05	0.001205	225	5	-1.164	0.99992	0.99998	1.0	19841	0	-1.164
Nubp1	5	3.3464e-05	1.3611e-05	0.001205	226	5	-1.776	0.99997	0.99999	1.0	19875	0	-1.776
Ddx1	5	3.4307e-05	1.4106e-05	0.001232	227	5	-1.963	0.99997	0.99999	1.0	19873	0	-1.963
Uqcrc2	5	3.4344e-05	1.4106e-05	0.001232	228	5	-0.98649	0.99995	0.99999	1.0	19858	0	-0.98649
Sub1	5	3.5154e-05	1.4106e-05	0.001232	229	5	-0.62113	0.99996	0.99999	1.0	19871	0	-0.62113
Dtl	5	3.5654e-05	1.4601e-05	0.001259	230	5	-0.88213	0.99996	0.99999	1.0	19870	0	-0.88213
Mrpl53	5	3.6002e-05	1.4601e-05	0.001259	231	5	-1.2458	0.99993	0.99998	1.0	19847	0	-1.2458
Mrpl51	5	3.6327e-05	1.4601e-05	0.001259	232	5	-2.5108	0.99919	0.99963	1.0	19740	0	-2.5108
Rpl28	5	3.6774e-05	1.5096e-05	0.001296	233	5	-0.96947	0.99972	0.99989	1.0	19795	0	-0.96947
Vezf1	5	3.7423e-05	1.5591e-05	0.001327	234	5	-0.87023	0.99961	0.99985	1.0	19781	0	-0.87023
Coq4	5	3.7446e-05	1.5591e-05	0.001327	235	3	-1.456	0.9509	0.95258	1.0	18493	0	-1.456
Trmt10c	5	3.7862e-05	1.6086e-05	0.001358	236	5	-1.0854	0.99996	0.99999	1.0	19868	0	-1.0854
Dph1	5	3.8032e-05	1.6086e-05	0.001358	237	5	-0.47745	0.99996	0.99999	1.0	19867	0	-0.47745
Mrps17	5	3.8693e-05	1.6581e-05	0.001394	238	4	-1.6184	0.95304	0.95495	1.0	18552	0	-1.6184
Ssbp3	5	3.8908e-05	1.7076e-05	0.001423	239	5	-1.234	0.99856	0.99924	1.0	19701	0	-1.234
Mrpl23	5	3.9205e-05	1.7076e-05	0.001423	240	5	-2.1942	0.9982	0.99897	1.0	19678	0	-2.1942
Kdm3b	5	3.9614e-05	1.7571e-05	0.001452	241	5	-0.73832	0.99973	0.9999	1.0	19799	0	-0.73832
Cul1	5	3.964e-05	1.7571e-05	0.001452	242	5	-0.62116	0.99982	0.99994	1.0	19818	0	-0.62116
Ccna2	5	4.0278e-05	1.8066e-05	0.001487	243	5	-1.0632	0.99996	0.99999	1.0	19865	0	-1.0632
Zfp292	5	4.0908e-05	1.8561e-05	0.001522	244	5	-0.48075	0.99996	0.99999	1.0	19863	0	-0.48075
Ndufs3	5	4.251e-05	1.9056e-05	0.001537	245	4	-1.3516	0.94742	0.94926	1.0	18400	0	-1.3516
Mpi	5	4.2655e-05	1.9056e-05	0.001537	246	5	-1.7184	0.99942	0.99974	1.0	19765	0	-1.7184
Cnot11	5	4.28e-05	1.9056e-05	0.001537	247	3	-0.90098	0.77871	0.76367	1.0	15205	1	-0.90098
Coq3	5	4.3018e-05	1.9056e-05	0.001537	248	4	-1.1728	0.99593	0.99699	1.0	19586	0	-1.1728
Irf2bp2	5	4.5467e-05	1.9551e-05	0.001571	249	4	-0.77895	0.22194	0.30063	0.823232	7341	1	-0.77895
Mrps31	5	4.6126e-05	2.0045e-05	0.001598	250	5	-0.88553	0.99995	0.99999	1.0	19857	0	-0.88553
Ndufb8	5	4.6303e-05	2.0045e-05	0.001598	251	5	-1.3579	0.99994	0.99998	1.0	19850	0	-1.3579
Ikbkap	5	4.8794e-05	2.2025e-05	0.001748	252	3	-0.87347	0.60102	0.63825	0.97761	13121	1	-0.87347
Actr8	5	5.045e-05	2.252e-05	0.001781	253	5	-1.5369	0.99995	0.99999	1.0	19856	0	-1.5369
Elp3	5	5.1759e-05	2.3015e-05	0.001805	254	5	-1.05	0.99995	0.99999	1.0	19855	0	-1.05
Lsm12	5	5.23e-05	2.3015e-05	0.001805	255	5	-1.2714	0.99995	0.99999	1.0	19854	0	-1.2714
Mrpl12	5	5.611e-05	2.4005e-05	0.001876	256	5	-0.85849	0.99849	0.99922	1.0	19696	0	-0.85849
Cdk7	5	5.9021e-05	2.45e-05	0.001885	257	5	-0.66231	0.99994	0.99998	1.0	19852	0	-0.66231
Srd5a3	5	5.9727e-05	2.45e-05	0.001885	258	5	-0.86212	0.99992	0.99998	1.0	19840	0	-0.86212
Pagr1b	5	5.9759e-05	2.45e-05	0.001885	259	5	-0.50039	0.99994	0.99998	1.0	19851	0	-0.50039
Mrps23	5	6.0209e-05	2.45e-05	0.001885	260	4	-1.7861	0.96175	0.96504	1.0	18745	0	-1.7861
Sap130	5	6.3559e-05	2.747e-05	0.002105	261	5	-0.69965	0.99994	0.99998	1.0	19849	0	-0.69965
Tsfm	5	6.4182e-05	2.7965e-05	0.002135	262	4	-1.5485	0.0034727	0.005021	0.196557	510	1	-1.5485
Ppat	5	6.7153e-05	2.945e-05	0.00224	263	4	-1.3639	0.98205	0.98381	1.0	19208	0	-1.3639
Eif2s2	5	6.7639e-05	2.9945e-05	0.00226	264	4	-0.99239	0.98054	0.9823	1.0	19174	0	-0.99239
Cox18	5	6.7732e-05	2.9945e-05	0.00226	265	4	-1.0391	0.59562	0.63596	0.97761	13062	1	-1.0391
Mrps12	5	6.8046e-05	3.0439e-05	0.002281	266	5	-1.4588	0.99993	0.99998	1.0	19848	0	-1.4588
Nfs1	5	6.9044e-05	3.0439e-05	0.002281	267	5	-1.5655	0.99978	0.99992	1.0	19808	0	-1.5655
Senp8	5	7.1356e-05	3.2419e-05	0.002411	268	5	-0.60525	0.99993	0.99998	1.0	19844	0	-0.60525
Fam73b	5	7.1491e-05	3.2419e-05	0.002411	269	5	-0.65729	0.99993	0.99998	1.0	19843	0	-0.65729
Cul4b	5	7.3104e-05	3.4399e-05	0.002539	270	4	-1.3808	0.99709	0.99795	1.0	19633	0	-1.3808
Malsu1	5	7.4352e-05	3.4399e-05	0.002539	271	4	-1.3597	0.84186	0.82539	1.0	16334	0	-1.3597
Pstk	5	7.6085e-05	3.4894e-05	0.002566	272	5	-1.1585	0.99992	0.99998	1.0	19842	0	-1.1585
Cox7c	5	7.7748e-05	3.5884e-05	0.00262	273	5	-0.57118	0.99991	0.99997	1.0	19837	0	-0.57118
Dpm2	5	7.8458e-05	3.5884e-05	0.00262	274	4	-1.0463	0.54066	0.61182	0.972308	12583	1	-1.0463
Aars	5	7.8594e-05	3.6379e-05	0.002646	275	4	-1.117	0.33801	0.41561	0.887691	9433	1	-1.117
Ptbp1	5	7.8912e-05	3.6874e-05	0.002673	276	5	-0.53305	0.99953	0.99981	1.0	19776	0	-0.53305
Dph7	5	7.946e-05	3.7369e-05	0.002699	277	4	-0.64917	0.99694	0.99785	1.0	19628	0	-0.64917
Kctd5	5	8.3801e-05	4.2813e-05	0.003081	278	4	-0.69413	0.97843	0.98084	1.0	19124	0	-0.69413
Taf13	5	8.5673e-05	4.3308e-05	0.003105	279	5	-0.81205	0.99991	0.99997	1.0	19839	0	-0.81205
Pyroxd1	5	8.9547e-05	4.6278e-05	0.003306	280	5	-1.2555	0.99975	0.9999	1.0	19802	0	-1.2555
Bcs1l	5	9.2086e-05	4.6773e-05	0.00333	281	4	-0.45981	0.062047	0.094	0.620867	3025	1	-0.45981
Wdr82	5	9.5999e-05	4.9248e-05	0.003481	282	5	-1.4173	0.9999	0.99997	1.0	19836	0	-1.4173
Mrpl35	5	9.6608e-05	4.9743e-05	0.003504	283	4	-1.4003	0.9963	0.99739	1.0	19597	0	-1.4003
Actl6a	5	0.00010029	5.3207e-05	0.003696	284	3	-1.0732	0.74546	0.73595	1.0	14725	1	-1.0732
Shmt2	5	0.00010062	5.3207e-05	0.003696	285	5	-0.67142	0.9999	0.99997	1.0	19835	0	-0.67142
Ndufa3	5	0.00010091	5.3207e-05	0.003696	286	4	-1.0719	0.98567	0.9874	1.0	19301	0	-1.0719
Mrps24	5	0.00010093	5.3207e-05	0.003696	287	4	-1.2123	0.95447	0.95608	1.0	18577	0	-1.2123
Dad1	5	0.00010135	5.3702e-05	0.003717	288	4	-1.0242	0.65938	0.67303	0.986759	13694	1	-1.0242
Ndufb7	5	0.00010395	5.7662e-05	0.003964	289	5	-0.87565	0.99987	0.99996	1.0	19826	0	-0.87565
Brwd3	5	0.00010535	5.7662e-05	0.003964	290	4	-0.98054	0.98663	0.98847	1.0	19323	0	-0.98054
Gnpnat1	5	0.00011002	6.1126e-05	0.004173	291	5	-1.2726	0.99946	0.99977	1.0	19769	0	-1.2726
Scaf4	5	0.00011042	6.1126e-05	0.004173	292	4	-0.49783	0.9956	0.99659	1.0	19576	0	-0.49783
Ndufs2	10	0.00011173	9.6268e-05	0.006153	293	7	-0.29666	0.86173	0.90905	1.0	16719	1	-0.29666
Cpox	5	0.00011466	6.3601e-05	0.004313	294	5	-0.72693	0.99989	0.99997	1.0	19832	0	-0.72693
Srp19	5	0.00011515	6.4096e-05	0.004317	295	4	-1.3162	0.5709	0.62277	0.973554	12827	1	-1.3162
Upf3b	5	0.00011539	6.4096e-05	0.004317	296	5	-0.72006	0.99838	0.99909	1.0	19689	0	-0.72006
Rpl29	5	0.00011691	6.4591e-05	0.004336	297	4	-1.2407	0.61955	0.64857	0.981528	13266	1	-1.2407
Lyz2	4	0.00011859	4.7268e-05	0.003353	298	3	-1.2878	0.65447	0.6403	0.978908	13644	1	-1.2878
Nasp	5	0.00011957	6.5581e-05	0.004377	299	5	-0.716	0.99988	0.99997	1.0	19830	0	-0.716
Mrps25	5	0.00012194	6.6076e-05	0.004377	300	5	-1.1692	0.99988	0.99997	1.0	19829	0	-1.1692
Sec16a	5	0.00012297	6.6076e-05	0.004377	301	4	-1.0911	0.99624	0.99736	1.0	19595	0	-1.0911
Kdm5c	5	0.00012346	6.6076e-05	0.004377	302	5	-1.136	0.99988	0.99997	1.0	19828	0	-1.136
Lrpprc	5	0.00012426	6.6571e-05	0.004395	303	3	-0.59151	0.97771	0.98043	1.0	19110	0	-0.59151
Fig4	5	0.00012824	7.0035e-05	0.004609	304	5	-0.42279	0.99987	0.99996	1.0	19827	0	-0.42279
Mterfd2	5	0.0001303	7.053e-05	0.004626	305	5	-1.1551	0.99911	0.9996	1.0	19733	0	-1.1551
Mrpl4	4	0.00013297	6.1621e-05	0.004193	306	4	-1.5639	0.9997	0.99991	1.0	19791	0	-1.5639
Cox6c	5	0.00013438	7.251e-05	0.00474	307	4	-0.87736	0.69248	0.69255	0.990016	14066	1	-0.87736
Supv3l1	5	0.00013731	7.35e-05	0.004789	308	4	-1.5953	0.85781	0.84185	1.0	16651	0	-1.5953
P4hb	5	0.00014545	8.0429e-05	0.005224	309	4	-0.54383	0.84611	0.8294	1.0	16410	0	-0.54383
Sephs1	5	0.00015254	8.7854e-05	0.005687	310	5	-0.63826	0.99985	0.99995	1.0	19823	0	-0.63826
Kdm3a	5	0.00015633	9.0328e-05	0.005829	311	5	-0.46525	0.99984	0.99995	1.0	19822	0	-0.46525
Ndufb6	5	0.00015817	9.4288e-05	0.006045	312	4	-0.9885	0.96381	0.96672	1.0	18794	0	-0.9885
Ino80b	5	0.00015851	9.4288e-05	0.006045	313	5	-1.3935	0.99916	0.99961	1.0	19739	0	-1.3935
A230050P20Rik	5	0.00016337	9.8248e-05	0.006259	314	2	0.088084	0.40905	0.49742	0.929613	10733	2	0.088084
Sugp1	5	0.00016657	0.00010122	0.006428	315	3	-0.55316	0.97659	0.97915	1.0	19079	0	-0.55316
Ssr3	5	0.00017452	0.00010716	0.006783	316	4	-0.76033	0.99577	0.99681	1.0	19580	0	-0.76033
Capzb	5	0.00017682	0.00010864	0.006856	317	5	-0.42084	0.99982	0.99994	1.0	19817	0	-0.42084
Ddx28	5	0.00017894	0.00011112	0.006968	318	4	-0.51889	0.95848	0.9608	1.0	18676	0	-0.51889
Coa4	5	0.0001797	0.00011112	0.006968	319	5	-1.0805	0.99825	0.999	1.0	19683	0	-1.0805
Cdk5rap3	5	0.00018109	0.00011211	0.007008	320	5	-0.51082	0.99982	0.99994	1.0	19816	0	-0.51082
Sec63	5	0.00018442	0.00011508	0.007171	321	4	-1.1235	0.99758	0.99849	1.0	19653	0	-1.1235
Pih1d1	5	0.00018787	0.00011656	0.007197	322	5	-0.5454	0.99981	0.99994	1.0	19815	0	-0.5454
C1qbp	5	0.00018822	0.00011656	0.007197	323	5	-0.78861	0.99952	0.9998	1.0	19774	0	-0.78861
Ints6	5	0.00018825	0.00011656	0.007197	324	4	-0.60616	0.96245	0.96538	1.0	18765	0	-0.60616
Alyref	5	0.00019057	0.00011706	0.007205	325	3	-0.71312	0.43614	0.52032	0.931417	11225	1	-0.71312
Nedd8	5	0.00019335	0.00011854	0.007274	326	5	-0.81066	0.99981	0.99994	1.0	19814	0	-0.81066
A230046K03Rik	5	0.00019407	0.00011904	0.007282	327	5	-1.0713	0.99981	0.99994	1.0	19813	0	-1.0713
Slc25a32	5	0.00019611	0.00012349	0.007531	328	5	-0.48542	0.9998	0.99993	1.0	19812	0	-0.48542
Daglb	5	0.00019895	0.00012547	0.007629	329	5	-0.85357	0.9998	0.99993	1.0	19811	0	-0.85357
Hspe1	5	0.00020126	0.00012794	0.007756	330	4	-1.5655	0.95697	0.95848	1.0	18637	0	-1.5655
Qrsl1	5	0.00020247	0.00012844	0.007762	331	4	-1.3996	0.92578	0.92905	1.0	17991	0	-1.3996
Pmpcb	5	0.00020684	0.00012992	0.007828	332	5	-0.68589	0.99979	0.99993	1.0	19810	0	-0.68589
Kti12	5	0.00021184	0.0001423	0.008548	333	5	-0.88974	0.99979	0.99992	1.0	19809	0	-0.88974
Ppp6c	5	0.00021997	0.00014477	0.008649	334	5	-0.50107	0.99935	0.99971	1.0	19755	0	-0.50107
Pmm2	5	0.00022307	0.00014527	0.008649	335	5	-0.71486	0.99978	0.99992	1.0	19807	0	-0.71486
Zfx	5	0.00022359	0.00014527	0.008649	336	4	-0.85687	0.92919	0.93279	1.0	18053	0	-0.85687
Gtf3c6	5	0.00022881	0.00014824	0.008799	337	4	-0.84881	0.99396	0.99511	1.0	19525	0	-0.84881
Slc7a7	5	0.00023158	0.00014923	0.008832	338	5	-0.59171	0.9993	0.99969	1.0	19751	0	-0.59171
Ndufa8	5	0.00023255	0.0001517	0.008928	339	5	-1.0393	0.99936	0.99971	1.0	19758	0	-1.0393
Emc1	5	0.00023388	0.0001522	0.008928	340	5	-0.53152	0.99977	0.99992	1.0	19805	0	-0.53152
Mrgbp	5	0.00023513	0.0001522	0.008928	341	5	-0.5217	0.99976	0.99992	1.0	19804	0	-0.5217
Snapc3	5	0.00024533	0.0001621	0.009481	342	5	-0.86677	0.99971	0.99989	1.0	19793	0	-0.86677
Ndufb2	5	0.00025313	0.00016853	0.009829	343	4	-0.88928	0.99793	0.99877	1.0	19666	0	-0.88928
Pop1	5	0.00025628	0.00016903	0.009829	344	4	-0.78823	0.99668	0.99769	1.0	19620	0	-0.78823
Ccne2	5	0.0002586	0.000172	0.009944	345	2	-0.007629	0.77685	0.76308	1.0	15170	1	-0.007629
Gtf2e2	5	0.00026164	0.00017249	0.009944	346	5	-0.61097	0.99974	0.9999	1.0	19801	0	-0.61097
Ubox5	5	0.0002676	0.00017447	0.01	347	4	-0.45645	0.97542	0.97797	1.0	19055	0	-0.45645
Fastkd5	5	0.0002676	0.00017447	0.01	348	4	-0.45645	0.97542	0.97797	1.0	19056	0	-0.45645
Birc6	5	0.00026984	0.00017942	0.010255	349	5	-0.74694	0.99955	0.99982	1.0	19778	0	-0.74694
Kdelr2	5	0.00027211	0.00018189	0.010366	350	5	-0.42309	0.99973	0.9999	1.0	19797	0	-0.42309
Rbm17	5	0.00027567	0.00018882	0.010731	351	5	-0.70273	0.99972	0.99989	1.0	19796	0	-0.70273
Etf1	5	0.00028119	0.0001913	0.010841	352	3	-1.7829	0.45906	0.54633	0.943077	11632	1	-1.7829
Ckap5	5	0.00028385	0.00019278	0.010863	353	5	-0.80528	0.99972	0.99989	1.0	19794	0	-0.80528
Adat2	5	0.00028392	0.00019278	0.010863	354	5	-0.90421	0.99906	0.99958	1.0	19727	0	-0.90421
Timm50	5	0.00029058	0.00019773	0.011111	355	4	-0.76675	0.88195	0.87715	1.0	17094	0	-0.76675
Mrpl19	5	0.00029651	0.00020268	0.011357	356	4	-1.267	0.92877	0.93201	1.0	18045	0	-1.267
Ldlr	5	0.00029988	0.00020615	0.011519	357	5	-0.6396	0.9997	0.99988	1.0	19792	0	-0.6396
Ncor1	10	0.00030877	0.00025812	0.01366	358	6	-0.35479	0.97299	0.96717	1.0	19000	1	-0.35479
1810026J23Rik	4	0.00030907	0.00017051	0.009887	359	3	-1.288	0.9195	0.9226	1.0	17876	0	-1.288
Mrpl9	5	0.00031049	0.000221	0.012314	360	5	-2.0795	0.99951	0.9998	1.0	19773	0	-2.0795
Alg13	5	0.00031728	0.00022496	0.012444	361	4	-1.1744	0.37904	0.46266	0.914306	10165	1	-1.1744
Mrpl50	5	0.000321	0.00022545	0.012444	362	5	-1.0709	0.99934	0.9997	1.0	19754	0	-1.0709
Nlk	5	0.00032243	0.00022594	0.012444	363	5	-0.56737	0.99968	0.99987	1.0	19790	0	-0.56737
Ccs	5	0.00032746	0.00022644	0.012444	364	4	-0.6512	0.90393	0.90464	1.0	17565	0	-0.6512
Dr1	5	0.00032749	0.00022644	0.012444	365	4	-1.0348	0.99393	0.99511	1.0	19524	0	-1.0348
Olfr15	5	0.00033182	0.00023337	0.01279	366	4	-0.52162	0.55222	0.61643	0.972308	12681	1	-0.52162
Cwc25	5	0.00034318	0.00024178	0.013179	367	4	-0.71704	0.98359	0.98536	1.0	19244	0	-0.71704
Upf2	5	0.00034363	0.00024178	0.013179	368	5	-1.0069	0.99966	0.99987	1.0	19787	0	-1.0069
Nudcd3	5	0.00034929	0.00024525	0.013322	369	5	-0.96942	0.99965	0.99987	1.0	19786	0	-0.96942
Eif2b5	5	0.0003521	0.00024574	0.013322	370	4	-1.8732	0.99374	0.99491	1.0	19520	0	-1.8732
Vps33b	5	0.00035386	0.00024871	0.01341	371	4	-0.58317	0.6829	0.68565	0.987008	13940	1	-0.58317
Ciao1	5	0.00035483	0.00024871	0.01341	372	4	-0.4231	0.26272	0.34106	0.852874	8056	1	-0.4231
Ost4	5	0.0003572	0.0002502	0.013418	373	4	-0.53767	0.49552	0.58944	0.967524	12205	1	-0.53767
Ube2e1	5	0.00035775	0.0002502	0.013418	374	4	-0.44422	0.94751	0.94947	1.0	18406	0	-0.44422
Olfr746	5	0.00036171	0.00025267	0.013469	375	5	-0.29221	0.99964	0.99986	1.0	19785	0	-0.29221
Slc25a20	5	0.00036323	0.00025317	0.013469	376	4	-0.58958	0.88771	0.88306	1.0	17212	0	-0.58958
Zfp207	5	0.00036345	0.00025317	0.013469	377	5	-1.0901	0.99964	0.99986	1.0	19784	0	-1.0901
Ska1	5	0.00036794	0.00025564	0.013565	378	5	-0.51978	0.99963	0.99986	1.0	19783	0	-0.51978
Xpo1	5	0.00037611	0.0002596	0.013702	379	5	-0.97641	0.99962	0.99985	1.0	19782	0	-0.97641
Ndufv1	5	0.00038013	0.00026851	0.014135	380	3	-0.59735	0.948	0.94989	1.0	18423	0	-0.59735
Tmeff2	5	0.00038383	0.00028633	0.015033	381	4	-0.53536	0.97863	0.98124	1.0	19128	0	-0.53536
Fra10ac1	5	0.00038474	0.0002888	0.015124	382	3	-0.52347	0.9741	0.97674	1.0	19023	0	-0.52347
Tfpt	5	0.00038659	0.00029227	0.015225	383	4	-0.45456	0.98583	0.98755	1.0	19306	0	-0.45456
Polr3f	5	0.00038693	0.00029227	0.015225	384	4	-2.0881	0.87901	0.87325	1.0	17039	0	-2.0881
Ptcd3	5	0.00039034	0.0002992	0.015506	385	4	-1.3701	0.97965	0.98184	1.0	19158	0	-1.3701
Ube2j1	5	0.00039113	0.0002992	0.015506	386	5	-0.46567	0.99961	0.99984	1.0	19780	0	-0.46567
Zfc3h1	5	0.00040375	0.00031207	0.016089	387	5	-0.46594	0.9984	0.99912	1.0	19691	0	-0.46594
Rpp38	5	0.00040666	0.00031405	0.01615	388	4	-1.172	0.97987	0.98194	1.0	19162	0	-1.172
Dnajc24	5	0.00041672	0.00031702	0.01626	389	4	-0.54341	0.93181	0.93519	1.0	18108	0	-0.54341
Mrps35	5	0.00042617	0.00031949	0.016345	390	4	-0.85417	0.93392	0.9377	1.0	18146	0	-0.85417
Dand5	5	0.00043053	0.00032592	0.016632	391	3	-0.30518	0.034545	0.055023	0.51676	2135	1	-0.30518
Mnat1	5	0.00043708	0.00033087	0.016799	392	5	-0.57997	0.99956	0.99982	1.0	19779	0	-0.57997
Ptcd2	5	0.0004405	0.00033087	0.016799	393	5	-0.81471	0.99935	0.99971	1.0	19756	0	-0.81471
Spcs2	5	0.00044802	0.00033434	0.016932	394	5	-1.2599	0.99927	0.99968	1.0	19747	0	-1.2599
Coq2	5	0.00045165	0.00034028	0.017171	395	4	-0.47918	0.95828	0.96063	1.0	18669	0	-0.47918
Pnpt1	5	0.00045381	0.00034077	0.017171	396	4	-0.96523	0.819	0.80134	1.0	15894	1	-0.96523
Brat1	5	0.0004624	0.0003477	0.017389	397	4	-0.74908	0.99158	0.99271	1.0	19460	0	-0.74908
Pik3r4	5	0.00046248	0.0003477	0.017389	398	5	-0.78579	0.99954	0.99981	1.0	19777	0	-0.78579
Lrrc2	5	0.00046274	0.0003477	0.017389	399	3	-0.62331	0.89545	0.89383	1.0	17376	0	-0.62331
Gadd45gip1	5	0.00046504	0.00034869	0.017395	400	4	-0.83698	0.42259	0.51167	0.930573	10992	1	-0.83698
Ptrf	4	0.00046671	0.00030464	0.015747	401	3	-0.15334	0.88201	0.88734	1.0	17095	0	-0.15334
Srsf1	5	0.00047641	0.00035711	0.017751	402	4	-0.89963	0.41819	0.50666	0.930573	10915	1	-0.89963
Mrps11	5	0.00047785	0.0003576	0.017751	403	4	-1.6329	0.98227	0.98397	1.0	19213	0	-1.6329
Cars	5	0.00048133	0.00036404	0.018025	404	5	-1.2438	0.99952	0.9998	1.0	19775	0	-1.2438
Eefsec	5	0.00048895	0.00036899	0.018225	405	3	-0.90076	0.8232	0.80588	1.0	15962	1	-0.90076
Rbm39	5	0.00050076	0.0003967	0.019546	406	4	-0.64365	0.84923	0.83159	1.0	16465	0	-0.64365
Rtcb	5	0.00051577	0.00040462	0.019766	407	4	-1.4469	0.01501	0.02049	0.35396	1164	1	-1.4469
Cenpk	5	0.00051834	0.00040462	0.019766	408	4	-0.98311	0.98321	0.98512	1.0	19233	0	-0.98311
Bcl2	5	0.00052109	0.00040512	0.019766	409	4	-0.45599	0.90616	0.90775	1.0	17617	0	-0.45599
Mrpl47	5	0.00052146	0.00040512	0.019766	410	5	-0.73714	0.99833	0.99906	1.0	19688	0	-0.73714
Zfp131	5	0.00052624	0.0004165	0.020268	411	3	-0.88963	0.80938	0.79219	1.0	15715	1	-0.88963
Pgm3	5	0.00053032	0.00041898	0.020268	412	5	-0.53483	0.99947	0.99978	1.0	19770	0	-0.53483
Ppa2	5	0.00053042	0.00041898	0.020268	413	3	-0.60979	0.50218	0.59455	0.971133	12259	1	-0.60979
Yars2	5	0.00053308	0.00041947	0.020268	414	4	-0.75432	0.89009	0.88588	1.0	17258	0	-0.75432
Ubxn7	5	0.00054204	0.00043877	0.02115	415	5	-0.55907	0.99936	0.99971	1.0	19760	0	-0.55907
Tial1	5	0.00055864	0.00045511	0.021885	416	5	-0.74409	0.99854	0.99924	1.0	19699	0	-0.74409
Phf8	5	0.00057041	0.00047441	0.022758	417	5	-0.36272	0.99943	0.99975	1.0	19768	0	-0.36272
Rft1	5	0.00057541	0.00047688	0.022822	418	5	-1.2842	0.99942	0.99975	1.0	19766	0	-1.2842
Rnf40	5	0.00058376	0.00048876	0.023335	419	4	-1.1209	0.85148	0.83216	1.0	16513	0	-1.1209
Sin3b	5	0.00059323	0.00049817	0.023727	420	4	-0.59047	0.99281	0.99406	1.0	19489	0	-0.59047
Mrps16	5	0.00059755	0.00050312	0.023906	421	3	-1.0929	0.39501	0.48169	0.925709	10465	1	-1.0929
Hist3h2a	5	0.00061447	0.00052638	0.024741	422	5	-0.17577	0.99939	0.99973	1.0	19763	0	-0.17577
Trim17	5	0.00061447	0.00052638	0.024741	423	5	-0.17577	0.99939	0.99973	1.0	19762	0	-0.17577
4930567H17Rik	5	0.00061616	0.00052687	0.024741	424	3	-0.34472	0.28719	0.36544	0.863856	8517	1	-0.34472
Arid4a	5	0.00061647	0.00052687	0.024741	425	4	-0.728	0.9476	0.94967	1.0	18408	0	-0.728
Arnt	5	0.00061716	0.00052687	0.024741	426	4	-0.69313	0.99563	0.99659	1.0	19577	0	-0.69313
Rph3al	10	0.00061977	0.00053331	0.024984	427	8	-0.25564	0.06921	0.11739	0.6669	3229	2	-0.25564
Ahr	5	0.0006239	0.00053727	0.025076	428	5	-0.55644	0.99938	0.99972	1.0	19761	0	-0.55644
Lamtor5	5	0.00063001	0.00053776	0.025076	429	4	-0.26441	0.43497	0.5185	0.930573	11210	1	-0.26441
Ndufv2	5	0.00064015	0.00054172	0.025143	430	5	-0.42878	0.998	0.99884	1.0	19670	0	-0.42878
Ndnl2	5	0.00064038	0.00054172	0.025143	431	5	-0.49117	0.99936	0.99971	1.0	19759	0	-0.49117
Ovca2	10	0.00064292	0.00057587	0.026482	432	7	-0.35756	0.748	0.83156	1.0	14751	1	-0.35756
Pogk	5	0.0006456	0.00054717	0.025337	433	5	-0.44738	0.99935	0.99971	1.0	19757	0	-0.44738
Rbpms	5	0.00064812	0.00055162	0.025484	434	4	-0.40894	0.99298	0.99428	1.0	19494	0	-0.40894
Nmt1	5	0.00065987	0.00056449	0.026019	435	5	-0.77293	0.99934	0.9997	1.0	19753	0	-0.77293
Epc1	9	0.00067422	0.0006422	0.028611	436	6	-0.32948	0.40479	0.53968	0.941273	10654	2	-0.32948
Atf6	5	0.00067463	0.00057983	0.026603	437	3	-0.6075	0.46621	0.55626	0.94734	11774	1	-0.6075
Mrpl41	5	0.00067508	0.00058181	0.026633	438	4	-1.0696	0.88766	0.88306	1.0	17209	0	-1.0696
Zbtb10	5	0.00068546	0.00058577	0.026753	439	4	-0.41429	0.86927	0.86089	1.0	16857	0	-0.41429
Large	5	0.00069054	0.00058825	0.026766	440	5	-0.26228	0.99931	0.99969	1.0	19752	0	-0.26228
Nfrkb	5	0.0007007	0.00058874	0.026766	441	5	-1.2916	0.9991	0.99959	1.0	19732	0	-1.2916
Commd10	5	0.00070669	0.00059419	0.026943	442	4	-0.97733	0.94708	0.94884	1.0	18396	0	-0.97733
