id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rars2	10	5.0553e-10	2.4748e-07	1e-05	222	9	-2.7401	0.99996	0.99999	1.0	19702	0	-2.7401
Tamm41	10	5.1268e-10	2.4748e-07	1e-05	223	10	-2.2698	1.0	1.0	1.0	19885	0	-2.2698
Pdha1	10	5.2711e-10	2.4748e-07	1e-05	224	10	-0.93202	1.0	1.0	1.0	19864	0	-0.93202
Rexo2	10	5.3704e-10	2.4748e-07	1e-05	225	10	-1.1796	1.0	1.0	1.0	19853	0	-1.1796
Pet112	10	6.4985e-10	2.4748e-07	1e-05	226	10	-2.509	1.0	1.0	1.0	19855	0	-2.509
Tsfm	10	6.8886e-10	2.4748e-07	1e-05	227	8	-1.8061	0.01295	0.03544	0.400302	1775	2	-1.8061
Ccnh	10	7.6782e-10	2.4748e-07	1e-05	228	10	-1.7324	1.0	1.0	1.0	19760	0	-1.7324
Lonp1	10	8.1695e-10	2.4748e-07	1e-05	229	8	-1.3563	0.99086	0.99383	1.0	19149	0	-1.3563
Rbpms	10	8.2097e-10	2.4748e-07	1e-05	230	10	-0.95658	1.0	1.0	1.0	19883	0	-0.95658
Gtf2b	10	9.3368e-10	2.4748e-07	1e-05	231	10	-1.6038	1.0	1.0	1.0	19881	0	-1.6038
Sarnp	10	9.4069e-10	2.4748e-07	1e-05	232	10	-0.76415	1.0	1.0	1.0	19880	0	-0.76415
Derl2	10	9.7385e-10	2.4748e-07	1e-05	233	9	-1.5034	0.99979	0.99994	1.0	19628	0	-1.5034
Mrpl17	10	9.9073e-10	2.4748e-07	1e-05	234	9	-3.0989	0.9592	0.97276	1.0	18468	1	-3.0989
Sars2	10	1.1639e-09	2.4748e-07	1e-05	235	8	-1.3685	0.8621	0.93663	1.0	17495	1	-1.3685
Uhrf1	10	1.206e-09	2.4748e-07	1e-05	236	10	-0.84507	1.0	1.0	1.0	19877	0	-0.84507
Mrpl40	10	1.2441e-09	2.4748e-07	1e-05	237	8	-2.34	0.74782	0.88761	1.0	16489	2	-2.34
Lztr1	10	1.389e-09	2.4748e-07	1e-05	238	9	-0.90786	0.99131	0.99412	1.0	19163	0	-0.90786
Taf13	10	1.4442e-09	2.4748e-07	1e-05	239	10	-1.7095	1.0	1.0	1.0	19875	0	-1.7095
Cpeb4	10	1.4529e-09	2.4748e-07	1e-05	240	10	-0.97605	1.0	1.0	1.0	19868	0	-0.97605
Trmt6	10	1.5784e-09	2.4748e-07	1e-05	241	7	-1.7926	0.99221	0.99483	1.0	19196	0	-1.7926
Cml1	10	1.581e-09	2.4748e-07	1e-05	242	10	-2.0947	1.0	1.0	1.0	19856	0	-2.0947
Eral1	10	1.637e-09	2.4748e-07	1e-05	243	10	-2.1728	1.0	1.0	1.0	19874	0	-2.1728
Mrpl23	10	1.7061e-09	2.4748e-07	1e-05	244	9	-3.6547	0.59529	0.79335	1.0	14694	1	-3.6547
Abcb7	10	1.7597e-09	2.4748e-07	1e-05	245	8	-1.6703	0.99067	0.99363	1.0	19143	0	-1.6703
Mrps26	10	1.7648e-09	2.4748e-07	1e-05	246	8	-2.7644	0.69592	0.86177	1.0	15942	1	-2.7644
Sco1	10	1.8169e-09	2.4748e-07	1e-05	247	8	-2.4052	0.98374	0.98754	1.0	18938	1	-2.4052
Adat2	10	1.9859e-09	2.4748e-07	1e-05	248	9	-1.8346	0.99851	0.99924	1.0	19483	0	-1.8346
Ndufs8	10	2.035e-09	2.4748e-07	1e-05	249	8	-1.7024	0.99525	0.99693	1.0	19315	0	-1.7024
Lrpprc	10	2.0449e-09	2.4748e-07	1e-05	250	7	-1.5552	0.046317	0.1166	0.676064	3469	3	-1.5552
Ears2	10	2.0966e-09	2.4748e-07	1e-05	251	9	-1.7504	0.99994	0.99999	1.0	19694	0	-1.7504
Ndufa3	10	2.1891e-09	2.4748e-07	1e-05	252	10	-1.5937	1.0	1.0	1.0	19831	0	-1.5937
Gfm1	10	2.2659e-09	2.4748e-07	1e-05	253	8	-1.9603	0.98341	0.98738	1.0	18922	1	-1.9603
Mrpl11	10	2.2906e-09	2.4748e-07	1e-05	254	10	-1.8394	1.0	1.0	1.0	19871	0	-1.8394
Ppa1	10	2.4901e-09	2.4748e-07	1e-05	255	9	-2.4495	0.99953	0.99983	1.0	19568	0	-2.4495
Cox18	10	2.5128e-09	2.4748e-07	1e-05	256	8	-2.0138	0.99715	0.99825	1.0	19418	0	-2.0138
Emc1	10	2.5202e-09	2.4748e-07	1e-05	257	10	-1.1482	1.0	1.0	1.0	19862	0	-1.1482
Ppa2	10	2.5633e-09	2.4748e-07	1e-05	258	10	-1.7412	1.0	1.0	1.0	19794	0	-1.7412
Ighmbp2	10	2.6177e-09	2.4748e-07	1e-05	259	10	-1.6449	1.0	1.0	1.0	19790	0	-1.6449
Ccdc60	10	2.7124e-09	2.4748e-07	1e-05	260	5	-0.10553	0.40434	0.64874	1.0	12129	3	-0.10553
Atp5l	10	2.7529e-09	2.4748e-07	1e-05	261	8	-1.3112	0.99983	0.99995	1.0	19638	0	-1.3112
Tiprl	10	2.7748e-09	2.4748e-07	1e-05	262	9	-1.3712	0.80809	0.91069	1.0	16983	1	-1.3712
Ndufb9	10	2.9249e-09	2.4748e-07	1e-05	263	9	-1.5533	0.99743	0.99847	1.0	19431	0	-1.5533
Mrpl44	10	3.033e-09	2.4748e-07	1e-05	264	10	-2.0087	1.0	1.0	1.0	19867	0	-2.0087
Tsta3	10	3.2379e-09	2.4748e-07	1e-05	265	8	-1.434	0.99383	0.99597	1.0	19259	0	-1.434
Polg	10	3.6543e-09	2.4748e-07	1e-05	266	9	-1.3246	0.9148	0.96197	1.0	18086	1	-1.3246
Lamtor2	10	3.8093e-09	2.4748e-07	1e-05	267	10	-1.1468	1.0	1.0	1.0	19773	0	-1.1468
Flcn	10	4.2831e-09	2.4748e-07	1e-05	268	10	-1.1977	1.0	1.0	1.0	19863	0	-1.1977
Mrpl19	10	4.5987e-09	2.4748e-07	1e-05	269	7	-2.6284	0.51603	0.74266	1.0	13760	2	-2.6284
Cars2	10	5.1791e-09	2.4748e-07	1e-05	270	8	-1.7589	0.26603	0.49351	1.0	9680	2	-1.7589
Coa3	10	5.4109e-09	2.4748e-07	1e-05	271	9	-1.1711	0.9861	0.98992	1.0	19007	0	-1.1711
Cox16	10	6.1125e-09	2.4748e-07	1e-05	272	10	-2.6915	0.99999	1.0	1.0	19734	0	-2.6915
Yars	10	6.5107e-09	2.4748e-07	1e-05	273	10	-2.201	1.0	1.0	1.0	19859	0	-2.201
Sec63	10	6.7152e-09	2.4748e-07	1e-05	274	10	-1.0339	1.0	1.0	1.0	19858	0	-1.0339
Gemin7	10	7.3774e-09	2.4748e-07	1e-05	275	10	-1.0704	1.0	1.0	1.0	19857	0	-1.0704
Uqcrc2	10	7.5424e-09	2.4748e-07	1e-05	276	10	-1.02	0.99999	1.0	1.0	19754	0	-1.02
Sco2	10	7.7152e-09	2.4748e-07	1e-05	277	9	-1.8201	0.99979	0.99994	1.0	19626	0	-1.8201
Coa4	10	7.7355e-09	2.4748e-07	1e-05	278	9	-1.6125	0.99261	0.99501	1.0	19218	0	-1.6125
Pmpcb	10	8.1173e-09	2.4748e-07	1e-05	279	10	-2.4911	1.0	1.0	1.0	19854	0	-2.4911
Mrpl43	10	8.3346e-09	2.4748e-07	1e-05	280	10	-2.4681	1.0	1.0	1.0	19809	0	-2.4681
Mrpl21	10	9.2429e-09	2.4748e-07	1e-05	281	8	-2.6867	0.98881	0.99196	1.0	19090	0	-2.6867
Ddost	10	9.636e-09	2.4748e-07	1e-05	282	8	-1.3382	0.99891	0.99951	1.0	19514	0	-1.3382
Polr3a	9	9.8077e-09	2.4748e-07	1e-05	283	9	-2.749	1.0	1.0	1.0	19844	0	-2.749
Serinc4	10	1.0169e-08	2.4748e-07	1e-05	284	10	-2.1059	0.99999	1.0	1.0	19743	0	-2.1059
Mrps17	9	1.0411e-08	2.4748e-07	1e-05	285	8	-2.3634	0.99789	0.99896	1.0	19447	0	-2.3634
Ndufs5	10	1.0495e-08	2.4748e-07	1e-05	286	8	-1.6296	0.98253	0.98669	1.0	18902	1	-1.6296
Spcs2	10	1.1553e-08	2.4748e-07	1e-05	287	10	-2.6196	1.0	1.0	1.0	19852	0	-2.6196
Api5	10	1.2848e-08	2.4748e-07	1e-05	288	10	-1.0268	1.0	1.0	1.0	19851	0	-1.0268
Tmem156	10	1.2898e-08	2.4748e-07	1e-05	289	9	-1.4402	0.56274	0.77106	1.0	14311	1	-1.4402
Ndufs3	10	1.4402e-08	2.4748e-07	1e-05	290	8	-1.5886	0.86034	0.93576	1.0	17478	1	-1.5886
Csnk2a2	10	1.4714e-08	2.4748e-07	1e-05	291	10	-1.2108	1.0	1.0	1.0	19836	0	-1.2108
Mrpl12	10	1.4842e-08	2.4748e-07	1e-05	292	10	-1.7837	1.0	1.0	1.0	19848	0	-1.7837
Lamtor4	10	1.5133e-08	2.4748e-07	1e-05	293	8	-1.0763	0.96056	0.97364	1.0	18490	1	-1.0763
Pop1	9	1.5314e-08	2.4748e-07	1e-05	294	9	-1.5488	0.99999	1.0	1.0	19751	0	-1.5488
Alg2	10	1.544e-08	2.4748e-07	1e-05	295	9	-3.3362	0.99962	0.99987	1.0	19589	0	-3.3362
Ndufb5	10	1.5905e-08	2.4748e-07	1e-05	296	10	-0.81547	1.0	1.0	1.0	19847	0	-0.81547
Cox15	10	1.7092e-08	2.4748e-07	1e-05	297	10	-1.2443	1.0	1.0	1.0	19778	0	-1.2443
Rnf113a1	10	1.9796e-08	2.4748e-07	1e-05	298	7	-1.0721	0.95576	0.97194	1.0	18432	1	-1.0721
Cpne9	10	1.9957e-08	2.4748e-07	1e-05	299	5	-0.19456	0.61508	0.80566	1.0	14941	2	-0.19456
Hyou1	10	2.0296e-08	2.4748e-07	1e-05	300	10	-2.1054	1.0	1.0	1.0	19843	0	-2.1054
Srd5a3	10	2.2282e-08	2.4748e-07	1e-05	301	10	-1.6962	1.0	1.0	1.0	19838	0	-1.6962
Letm1	10	2.2325e-08	2.4748e-07	1e-05	302	9	-2.0432	0.9895	0.99251	1.0	19118	0	-2.0432
Zfp131	10	2.2803e-08	2.4748e-07	1e-05	303	10	-2.1733	1.0	1.0	1.0	19815	0	-2.1733
Mrpl10	10	2.5576e-08	2.4748e-07	1e-05	304	10	-3.1143	0.99999	1.0	1.0	19742	0	-3.1143
Smarcd2	10	2.9871e-08	2.4748e-07	1e-05	305	9	-1.118	0.99849	0.99923	1.0	19482	0	-1.118
Mtfmt	10	3.2151e-08	2.4748e-07	1e-05	306	10	-0.80283	1.0	1.0	1.0	19835	0	-0.80283
Rlim	10	3.2199e-08	2.4748e-07	1e-05	307	10	-1.0607	1.0	1.0	1.0	19807	0	-1.0607
Vps72	10	3.5153e-08	2.4748e-07	1e-05	308	9	-2.0296	0.99984	0.99996	1.0	19642	0	-2.0296
Polr2a	10	3.5817e-08	2.4748e-07	1e-05	309	9	-2.4858	0.98893	0.99205	1.0	19097	0	-2.4858
Atp5k	10	3.7012e-08	2.4748e-07	1e-05	310	7	-1.396	0.99336	0.9956	1.0	19243	0	-1.396
Actr8	10	3.8956e-08	2.4748e-07	1e-05	311	10	-1.2578	1.0	1.0	1.0	19840	0	-1.2578
Hspa5	10	4.0366e-08	2.4748e-07	1e-05	312	9	-2.3971	0.99996	0.99999	1.0	19703	0	-2.3971
Polr3e	10	4.0474e-08	2.4748e-07	1e-05	313	8	-1.2205	0.99975	0.99993	1.0	19615	0	-1.2205
Ssr1	10	4.181e-08	2.4748e-07	1e-05	314	9	-1.3252	0.56307	0.77106	1.0	14317	1	-1.3252
Ndufs2	20	4.4084e-08	2.4748e-07	1e-05	315	10	-0.19202	0.68825	0.90634	1.0	15833	3	-0.19202
Emc2	10	4.5708e-08	2.4748e-07	1e-05	316	9	-2.6329	0.99998	1.0	1.0	19726	0	-2.6329
Zbtb21	10	4.6394e-08	2.4748e-07	1e-05	317	10	-0.92136	1.0	1.0	1.0	19761	0	-0.92136
Telo2	10	4.8262e-08	2.4748e-07	1e-05	318	9	-2.3507	0.99081	0.99379	1.0	19148	0	-2.3507
Brwd3	10	5.128e-08	2.4748e-07	1e-05	319	10	-1.2136	1.0	1.0	1.0	19774	0	-1.2136
Ssr3	10	5.157e-08	2.4748e-07	1e-05	320	9	-0.90074	0.99989	0.99997	1.0	19656	0	-0.90074
Moap1	20	5.1921e-08	2.4748e-07	1e-05	321	10	-0.14962	0.27391	0.5611	1.0	9825	5	-0.14962
Faf2	10	5.9264e-08	2.4748e-07	1e-05	322	8	-2.0254	0.88338	0.94825	1.0	17730	1	-2.0254
Uchl5	10	6.2613e-08	2.4748e-07	1e-05	323	10	-1.7447	1.0	1.0	1.0	19832	0	-1.7447
Tmem208	10	6.2723e-08	2.4748e-07	1e-05	324	8	-1.3274	0.8386	0.92385	1.0	17247	1	-1.3274
Hspe1	9	6.5931e-08	2.4748e-07	1e-05	325	9	-3.0615	1.0	1.0	1.0	19822	0	-3.0615
Whsc1	10	6.712e-08	2.4748e-07	1e-05	326	10	-1.2334	0.99999	1.0	1.0	19748	0	-1.2334
Mrps7	10	6.8069e-08	2.4748e-07	1e-05	327	8	-2.035	0.83308	0.92097	1.0	17199	2	-2.035
Bdp1	10	6.8129e-08	2.4748e-07	1e-05	328	8	-1.0799	0.88647	0.94952	1.0	17769	1	-1.0799
Elac2	10	7.3341e-08	2.4748e-07	1e-05	329	10	-1.442	1.0	1.0	1.0	19830	0	-1.442
Cox7c	10	7.5302e-08	2.4748e-07	1e-05	330	9	-0.84239	0.99992	0.99998	1.0	19679	0	-0.84239
Fam98b	10	7.887e-08	2.4748e-07	1e-05	331	10	-1.6146	1.0	1.0	1.0	19829	0	-1.6146
Helz	10	8.1543e-08	2.4748e-07	1e-05	332	10	-0.85896	1.0	1.0	1.0	19828	0	-0.85896
Scaf1	10	8.9983e-08	2.4748e-07	1e-05	333	9	-1.1734	0.99993	0.99998	1.0	19690	0	-1.1734
Mrps2	9	9.002e-08	2.4748e-07	1e-05	334	9	-3.7994	1.0	1.0	1.0	19827	0	-3.7994
Szrd1	10	9.1186e-08	2.4748e-07	1e-05	335	10	-0.68923	1.0	1.0	1.0	19826	0	-0.68923
Wrap53	10	9.145e-08	2.4748e-07	1e-05	336	8	-2.0789	0.92461	0.96391	1.0	18138	1	-2.0789
Tcf3	10	9.2344e-08	2.4748e-07	1e-05	337	10	-1.0407	1.0	1.0	1.0	19779	0	-1.0407
Ints6	10	9.3127e-08	2.4748e-07	1e-05	338	9	-0.85197	0.99898	0.99954	1.0	19519	0	-0.85197
Mrpl16	10	9.3323e-08	2.4748e-07	1e-05	339	9	-2.8355	0.18361	0.37736	0.977252	7762	1	-2.8355
Alg14	10	9.3932e-08	2.4748e-07	1e-05	340	10	-1.275	1.0	1.0	1.0	19825	0	-1.275
Topors	10	9.7988e-08	2.4748e-07	1e-05	341	10	-1.0502	1.0	1.0	1.0	19824	0	-1.0502
Cebpb	10	9.9721e-08	2.4748e-07	1e-05	342	10	-1.0215	1.0	1.0	1.0	19766	0	-1.0215
Suv39h1	10	1.0739e-07	2.4748e-07	1e-05	343	10	-1.2233	1.0	1.0	1.0	19821	0	-1.2233
Actr5	10	1.0987e-07	2.4748e-07	1e-05	344	9	-1.2573	0.98937	0.99243	1.0	19110	0	-1.2573
Ddx1	10	1.2049e-07	2.4748e-07	1e-05	345	10	-3.5676	0.99999	1.0	1.0	19738	0	-3.5676
Rtcb	10	1.2254e-07	2.4748e-07	1e-05	346	9	-3.1172	0.99889	0.99949	1.0	19512	0	-3.1172
Mrrf	10	1.267e-07	2.4748e-07	1e-05	347	10	-0.92202	1.0	1.0	1.0	19798	0	-0.92202
Mettl5	10	1.3237e-07	2.4748e-07	1e-05	348	10	-1.2416	1.0	1.0	1.0	19818	0	-1.2416
Mrps30	10	1.3306e-07	2.4748e-07	1e-05	349	10	-1.7555	1.0	1.0	1.0	19817	0	-1.7555
Dctd	10	1.4107e-07	2.4748e-07	1e-05	350	9	-1.7112	0.99998	1.0	1.0	19729	0	-1.7112
Zc3hc1	10	1.4367e-07	2.4748e-07	1e-05	351	8	-0.84995	0.99652	0.99787	1.0	19390	0	-0.84995
Mrps5	10	1.4498e-07	2.4748e-07	1e-05	352	8	-2.5139	0.98162	0.98588	1.0	18877	1	-2.5139
Mto1	10	1.495e-07	2.4748e-07	1e-05	353	9	-1.1781	0.99858	0.99926	1.0	19491	0	-1.1781
Rpp38	10	1.5048e-07	2.4748e-07	1e-05	354	10	-1.2621	1.0	1.0	1.0	19814	0	-1.2621
Uqcrb	10	1.5096e-07	2.4748e-07	1e-05	355	10	-1.9115	1.0	1.0	1.0	19764	0	-1.9115
Med26	10	1.5158e-07	2.4748e-07	1e-05	356	8	-1.7639	0.0042274	0.013877	0.256228	1079	2	-1.7639
Spcs3	10	1.5606e-07	2.4748e-07	1e-05	357	10	-1.4202	1.0	1.0	1.0	19813	0	-1.4202
4930567H17Rik	10	1.5845e-07	2.4748e-07	1e-05	358	7	-0.47147	0.73665	0.88464	1.0	16398	2	-0.47147
Nsun4	10	1.6048e-07	2.4748e-07	1e-05	359	7	-1.0063	0.5904	0.7908	1.0	14637	2	-1.0063
Zfp319	10	1.6834e-07	2.4748e-07	1e-05	360	9	-0.86431	0.99965	0.99988	1.0	19594	0	-0.86431
Gpt2	10	1.7003e-07	2.4748e-07	1e-05	361	10	-1.1706	0.99999	1.0	1.0	19744	0	-1.1706
Dpy30	10	1.7819e-07	2.4748e-07	1e-05	362	9	-0.95679	0.93967	0.96701	1.0	18279	1	-0.95679
Qrsl1	10	1.8849e-07	2.4748e-07	1e-05	363	10	-2.4733	1.0	1.0	1.0	19786	0	-2.4733
Mtor	10	1.9177e-07	2.4748e-07	1e-05	364	10	-1.4182	1.0	1.0	1.0	19806	0	-1.4182
Brf1	10	1.9445e-07	2.4748e-07	1e-05	365	8	-1.7082	0.30843	0.53984	1.0	10387	1	-1.7082
Eprs	10	1.9745e-07	2.4748e-07	1e-05	366	9	-1.134	0.99992	0.99998	1.0	19676	0	-1.134
Mrpl47	10	2e-07	2.4748e-07	1e-05	367	8	-1.4231	0.85583	0.93434	1.0	17423	1	-1.4231
Foxk1	10	2.1846e-07	2.4748e-07	1e-05	368	10	-0.83841	1.0	1.0	1.0	19803	0	-0.83841
Ccdc87	10	2.2054e-07	2.4748e-07	1e-05	369	10	-0.76771	1.0	1.0	1.0	19805	0	-0.76771
Ube2d3	10	2.4281e-07	2.4748e-07	1e-05	370	10	-0.8824	1.0	1.0	1.0	19793	0	-0.8824
Wdr81	10	2.4965e-07	2.4748e-07	1e-05	371	10	-1.3171	0.99999	1.0	1.0	19733	0	-1.3171
Ints7	10	2.5187e-07	2.4748e-07	1e-05	372	9	-1.0633	0.99996	0.99999	1.0	19713	0	-1.0633
Gtf3c6	10	2.5754e-07	2.4748e-07	1e-05	373	8	-2.3859	0.99281	0.99517	1.0	19223	0	-2.3859
Trmt5	10	2.7258e-07	2.4748e-07	1e-05	374	8	-1.0087	0.34882	0.58209	1.0	11141	2	-1.0087
Atp5h	10	2.7634e-07	2.4748e-07	1e-05	375	6	-1.4955	0.69359	0.86021	1.0	15903	1	-1.4955
Ints8	10	2.8109e-07	2.4748e-07	1e-05	376	10	-1.2492	1.0	1.0	1.0	19801	0	-1.2492
Fig4	10	2.9051e-07	2.4748e-07	1e-05	377	8	-0.90639	0.93289	0.96539	1.0	18213	1	-0.90639
Lyz2	8	2.9961e-07	2.4748e-07	1e-05	378	7	-1.9783	0.99981	0.99996	1.0	19632	0	-1.9783
Tsen54	10	3.0795e-07	2.4748e-07	1e-05	379	10	-1.5512	0.99999	1.0	1.0	19746	0	-1.5512
Slc2a1	10	3.1218e-07	2.4748e-07	1e-05	380	10	-0.92659	1.0	1.0	1.0	19799	0	-0.92659
Metap2	10	3.1906e-07	2.4748e-07	1e-05	381	9	-1.5388	0.85935	0.93537	1.0	17464	1	-1.5388
Bod1l	10	3.2577e-07	2.4748e-07	1e-05	382	9	-1.159	0.9996	0.99986	1.0	19582	0	-1.159
Kat5	10	3.5473e-07	2.4748e-07	1e-05	383	6	-1.0553	0.79945	0.9077	1.0	16896	2	-1.0553
Dnajc15	10	3.6153e-07	2.4748e-07	1e-05	384	9	-0.77139	0.99972	0.99991	1.0	19608	0	-0.77139
Atp5c1	10	3.769e-07	2.4748e-07	1e-05	385	9	-1.7678	0.99982	0.99995	1.0	19635	0	-1.7678
Mrpl55	10	3.8648e-07	2.4748e-07	1e-05	386	9	-2.6938	0.46719	0.71465	1.0	13201	1	-2.6938
Actl6a	10	3.896e-07	2.4748e-07	1e-05	387	8	-1.6725	0.9999	0.99998	1.0	19666	0	-1.6725
Traf7	10	3.9567e-07	2.4748e-07	1e-05	388	9	-0.86069	0.99987	0.99997	1.0	19652	0	-0.86069
Zfp292	10	4.1521e-07	2.4748e-07	1e-05	389	8	-0.72295	0.99731	0.9984	1.0	19426	0	-0.72295
Taf3	10	4.2489e-07	2.4748e-07	1e-05	390	10	-1.1634	1.0	1.0	1.0	19770	0	-1.1634
Cdkn2a	20	4.2795e-07	2.4748e-07	1e-05	391	11	-0.55319	4.5447e-05	0.00020318	0.013548	271	9	-0.55319
Coq6	10	4.334e-07	2.4748e-07	1e-05	392	9	-0.87307	0.99981	0.99995	1.0	19633	0	-0.87307
Srp14	10	4.4044e-07	2.4748e-07	1e-05	393	9	-2.3901	0.99628	0.99772	1.0	19376	0	-2.3901
Prpf40a	10	4.5289e-07	2.4748e-07	1e-05	394	9	-1.0631	0.42064	0.66559	1.0	12419	1	-1.0631
Dnttip1	10	4.6595e-07	2.4748e-07	1e-05	395	9	-1.0302	0.99978	0.99993	1.0	19621	0	-1.0302
Vhl	10	4.6757e-07	2.4748e-07	1e-05	396	10	-0.85495	1.0	1.0	1.0	19792	0	-0.85495
Vprbp	10	4.7615e-07	2.4748e-07	1e-05	397	10	-1.0247	1.0	1.0	1.0	19791	0	-1.0247
Chchd4	10	4.8724e-07	2.4748e-07	1e-05	398	7	-1.901	0.99926	0.99969	1.0	19545	0	-1.901
Acad9	10	4.9576e-07	2.4748e-07	1e-05	399	9	-1.6473	0.96437	0.97513	1.0	18535	1	-1.6473
Tcf12	20	5.2611e-07	2.4748e-07	1e-05	400	13	-0.48801	0.94617	0.99077	1.0	18344	3	-0.48801
Mnat1	10	5.2923e-07	2.4748e-07	1e-05	401	10	-1.1052	1.0	1.0	1.0	19789	0	-1.1052
Dolpp1	9	5.572e-07	2.4748e-07	1e-05	402	9	-2.0397	1.0	1.0	1.0	19785	0	-2.0397
Dars	10	5.8953e-07	2.4748e-07	1e-05	403	9	-2.9981	0.99993	0.99998	1.0	19691	0	-2.9981
Cnot11	10	6.028e-07	2.4748e-07	1e-05	404	7	-1.4164	0.46972	0.71614	1.0	13233	1	-1.4164
Dad1	10	6.11e-07	2.4748e-07	1e-05	405	6	-1.8248	0.82215	0.91624	1.0	17105	2	-1.8248
Naca	10	6.3737e-07	2.4748e-07	1e-05	406	10	-2.6382	0.99999	1.0	1.0	19745	0	-2.6382
Dph3	10	6.3912e-07	2.4748e-07	1e-05	407	8	-0.99398	0.9592	0.97276	1.0	18469	1	-0.99398
Cic	20	7.0949e-07	2.4748e-07	1e-05	408	11	-0.44916	0.3788	0.68462	1.0	11675	3	-0.44916
Mrpl27	10	7.3175e-07	2.4748e-07	1e-05	409	6	-2.5629	0.32222	0.55227	1.0	10652	1	-2.5629
Ccnf	10	7.5418e-07	2.4748e-07	1e-05	410	7	-0.8227	0.99241	0.99494	1.0	19208	0	-0.8227
Rnaseh1	10	7.9255e-07	2.4748e-07	1e-05	411	10	-0.82973	1.0	1.0	1.0	19783	0	-0.82973
Ftsj2	10	7.9298e-07	2.4748e-07	1e-05	412	10	-1.2382	0.99999	1.0	1.0	19736	0	-1.2382
Srp68	10	7.9687e-07	2.4748e-07	1e-05	413	9	-1.9698	0.9997	0.9999	1.0	19605	0	-1.9698
Chtop	10	8.4399e-07	2.4748e-07	1e-05	414	9	-1.4782	0.99989	0.99998	1.0	19664	0	-1.4782
Zfp395	10	8.6228e-07	2.4748e-07	1e-05	415	8	-0.80975	0.96674	0.97659	1.0	18578	1	-0.80975
Rybp	10	8.7986e-07	2.4748e-07	1e-05	416	9	-0.93919	0.99977	0.99993	1.0	19618	0	-0.93919
Gprin1	10	8.8679e-07	2.4748e-07	1e-05	417	9	-0.78207	0.99977	0.99993	1.0	19619	0	-0.78207
Usp24	10	8.974e-07	2.4748e-07	1e-05	418	9	-0.85197	0.93325	0.96543	1.0	18219	1	-0.85197
Ndufb4	10	8.9941e-07	2.4748e-07	1e-05	419	7	-0.88732	0.99677	0.99798	1.0	19403	0	-0.88732
Nbas	10	9.0149e-07	2.4748e-07	1e-05	420	9	-1.062	0.95959	0.97298	1.0	18479	1	-1.062
Uqcrc1	10	9.3448e-07	2.4748e-07	1e-05	421	10	-1.2391	1.0	1.0	1.0	19782	0	-1.2391
Fastkd5	10	9.4381e-07	2.4748e-07	1e-05	422	10	-0.61634	1.0	1.0	1.0	19781	0	-0.61634
Ubox5	10	9.4381e-07	2.4748e-07	1e-05	423	10	-0.61634	1.0	1.0	1.0	19780	0	-0.61634
Etf1	10	9.5085e-07	2.4748e-07	1e-05	424	8	-2.0766	0.99996	0.99999	1.0	19704	0	-2.0766
Ahctf1	10	9.5621e-07	2.4748e-07	1e-05	425	10	-1.1241	1.0	1.0	1.0	19762	0	-1.1241
Gmppb	10	9.8388e-07	2.4748e-07	1e-05	426	9	-2.7733	0.99998	1.0	1.0	19723	0	-2.7733
Atp5j	10	9.8452e-07	2.4748e-07	1e-05	427	8	-2.4976	0.99963	0.99988	1.0	19592	0	-2.4976
Eif2b5	10	1.0296e-06	2.4748e-07	1e-05	428	10	-2.0821	1.0	1.0	1.0	19776	0	-2.0821
Ndufaf3	10	1.0901e-06	2.4748e-07	1e-05	429	8	-0.63161	0.96609	0.97605	1.0	18563	1	-0.63161
Urm1	20	1.1238e-06	2.4748e-07	1e-05	430	10	-0.26073	0.28949	0.58296	1.0	10080	5	-0.26073
Zbtb7a	20	1.1349e-06	2.4748e-07	1e-05	431	16	-0.6583	0.99955	0.99977	1.0	19572	1	-0.6583
Alad	10	1.1625e-06	2.4748e-07	1e-05	432	9	-1.1038	0.99992	0.99998	1.0	19683	0	-1.1038
Mrps16	10	1.193e-06	2.4748e-07	1e-05	433	9	-1.4619	0.68151	0.85276	1.0	15746	1	-1.4619
Hnrnpc	10	1.2003e-06	2.4748e-07	1e-05	434	10	-0.68619	1.0	1.0	1.0	19777	0	-0.68619
Mrpl30	10	1.2134e-06	2.4748e-07	1e-05	435	7	-3.6338	0.98203	0.98612	1.0	18890	1	-3.6338
Mob4	10	1.2305e-06	2.4748e-07	1e-05	436	8	-1.3589	0.991	0.99392	1.0	19156	0	-1.3589
Atp5sl	9	1.237e-06	2.4748e-07	1e-05	437	7	-0.63125	0.99943	0.99982	1.0	19558	0	-0.63125
Ccs	10	1.2976e-06	2.4748e-07	1e-05	438	8	-1.0588	0.99801	0.99897	1.0	19455	0	-1.0588
Mterfd1	10	1.3313e-06	2.4748e-07	1e-05	439	6	-1.7077	0.83189	0.92082	1.0	17188	2	-1.7077
Gtf2e2	10	1.3655e-06	2.4748e-07	1e-05	440	8	-0.94544	0.99617	0.99762	1.0	19373	0	-0.94544
Sap30	10	1.3732e-06	2.4748e-07	1e-05	441	10	-0.53383	1.0	1.0	1.0	19775	0	-0.53383
