id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Timm13	5	0.00026736	0.00026059	0.023531	221	5	-0.72156	0.99973	0.9999	1.0	19890	0	-0.72156
Mrpl55	5	0.00027374	0.00026158	0.023531	222	4	-0.86282	0.41299	0.52656	0.973884	10793	1	-0.86282
Taf3	5	0.0002758	0.00026307	0.023531	223	3	-0.55939	0.91308	0.91694	1.0	17849	0	-0.55939
Ei24	5	0.00027729	0.00026505	0.023531	224	3	-0.58311	0.46309	0.57416	0.975759	11739	1	-0.58311
Polr2a	5	0.00027846	0.00026505	0.023531	225	4	-0.99386	0.96583	0.96762	1.0	18958	0	-0.99386
4833403I15Rik	5	0.00028251	0.00026554	0.023531	226	4	-0.42235	0.90768	0.90807	1.0	17734	0	-0.42235
Ndufb2	5	0.00028331	0.00026653	0.023531	227	5	-0.44337	0.99972	0.99989	1.0	19889	0	-0.44337
Npas3	5	0.0002856	0.00026703	0.023531	228	4	-0.41415	0.43461	0.54534	0.973884	11219	1	-0.41415
Nae1	5	0.00028659	0.00026851	0.023558	229	5	-0.82475	0.99936	0.99969	1.0	19855	0	-0.82475
Zc3h18	5	0.0002996	0.00028336	0.024752	230	5	-0.45466	0.9997	0.99988	1.0	19887	0	-0.45466
Mrps31	5	0.00031147	0.00031009	0.026969	231	5	-0.61843	0.99969	0.99988	1.0	19886	0	-0.61843
Gars	5	0.00031409	0.00031553	0.027324	232	4	-0.65028	0.99543	0.99698	1.0	19685	0	-0.65028
Naa25	5	0.00032319	0.00032494	0.02782	233	5	-0.38203	0.99968	0.99987	1.0	19883	0	-0.38203
Uqcrc2	5	0.0003239	0.00032494	0.02782	234	4	-0.54538	0.99775	0.99874	1.0	19777	0	-0.54538
4930567H17Rik	5	0.00032527	0.00032543	0.02782	235	3	-0.61069	0.93091	0.93247	1.0	18230	0	-0.61069
Hnrnpc	5	0.0003477	0.00033879	0.028839	236	3	-0.70581	0.95325	0.95675	1.0	18677	0	-0.70581
Ndufa5	5	0.00035403	0.00035463	0.03006	237	5	-0.51924	0.99965	0.99986	1.0	19881	0	-0.51924
Mrpl27	5	0.00035973	0.00036305	0.030643	238	5	-1.0134	0.99964	0.99985	1.0	19880	0	-1.0134
Csnk1d	5	0.00036121	0.00036998	0.031097	239	5	-0.34619	0.99964	0.99985	1.0	19879	0	-0.34619
Rfk	5	0.00036721	0.00038185	0.031737	240	4	-0.94163	0.99074	0.99284	1.0	19540	0	-0.94163
Map3k7	5	0.00036964	0.00038235	0.031737	241	4	-0.72482	0.099166	0.16306	0.778129	4186	1	-0.72482
Ddx1	5	0.00037136	0.00038235	0.031737	242	5	-1.3289	0.99963	0.99984	1.0	19877	0	-1.3289
2410004B18Rik	5	0.00037288	0.00038482	0.03181	243	5	-0.31968	0.99963	0.99984	1.0	19876	0	-0.31968
Uba3	5	0.00038453	0.00039076	0.032168	244	4	-0.80668	0.96202	0.96473	1.0	18879	0	-0.80668
Rragc	5	0.00040076	0.00040066	0.032714	245	3	-0.58296	0.97036	0.97257	1.0	19067	0	-0.58296
Ufm1	5	0.00041243	0.00042986	0.034713	246	4	-0.41311	0.97843	0.97984	1.0	19235	0	-0.41311
Kdm3a	5	0.00041317	0.00043036	0.034713	247	5	-0.26395	0.99959	0.99983	1.0	19874	0	-0.26395
Trnau1ap	5	0.00042729	0.00044224	0.035528	248	4	-0.37923	0.96405	0.96644	1.0	18916	0	-0.37923
Slc33a1	4	0.0004294	0.00042244	0.034352	249	4	-1.8706	0.99697	0.99837	1.0	19747	0	-1.8706
Hectd3	5	0.00043323	0.00045065	0.035955	250	4	-0.57755	0.998	0.99894	1.0	19788	0	-0.57755
Lyrm9	5	0.0004366	0.00045115	0.035955	251	4	-0.45029	0.064472	0.10242	0.673792	3065	1	-0.45029
Mrps25	5	0.0004477	0.0004556	0.036012	252	3	-1.4507	0.90996	0.91147	1.0	17784	0	-1.4507
2210018M11Rik	5	0.00045478	0.00045907	0.036012	253	5	-0.48821	0.99955	0.9998	1.0	19870	0	-0.48821
Trmt10c	5	0.00045612	0.00045907	0.036012	254	3	-0.407	0.99504	0.99665	1.0	19671	0	-0.407
Cmc1	5	0.00045726	0.00045907	0.036012	255	5	-0.43021	0.99954	0.9998	1.0	19869	0	-0.43021
Pcbp1	5	0.00045861	0.00046253	0.036142	256	3	-0.3295	0.76029	0.75717	1.0	14995	1	-0.3295
Capzb	5	0.00046388	0.00046649	0.03631	257	4	-0.50864	0.62528	0.65301	0.991184	13292	1	-0.50864
Uqcrb	5	0.00047703	0.00048134	0.037176	258	5	-1.0414	0.99943	0.99975	1.0	19862	0	-1.0414
Elp3	5	0.00047809	0.00048134	0.037176	259	5	-0.86839	0.99952	0.99979	1.0	19867	0	-0.86839
Pptc7	5	0.00049047	0.0004952	0.0381	260	5	-0.30961	0.99951	0.99979	1.0	19866	0	-0.30961
Prkar2b	5	0.00049289	0.0005046	0.03838	261	3	-0.59379	0.090331	0.14599	0.752701	3902	1	-0.59379
Rad17	5	0.00049446	0.0005046	0.03838	262	4	-0.64752	0.99814	0.99901	1.0	19795	0	-0.64752
Gtf2a2	5	0.0004948	0.0005046	0.03838	263	5	-0.41848	0.99951	0.99978	1.0	19865	0	-0.41848
Sco1	5	0.00051907	0.00057241	0.043216	264	4	-0.68725	0.49559	0.59001	0.975759	12036	1	-0.68725
Dph6	5	0.00052709	0.00057884	0.043216	265	3	-0.6587	0.97169	0.97396	1.0	19100	0	-0.6587
Cmtr2	5	0.0005326	0.00057934	0.043216	266	4	-0.57518	0.57829	0.62978	0.990069	12795	1	-0.57518
Rtcb	5	0.00053353	0.0005828	0.043216	267	4	-0.96308	0.092276	0.14973	0.76017	3963	1	-0.96308
G2e3	5	0.00053522	0.0005828	0.043216	268	4	-0.51159	0.99795	0.99892	1.0	19784	0	-0.51159
Zfp791	5	0.00053659	0.0005828	0.043216	269	2	-0.06934	0.31761	0.42245	0.939344	8955	2	-0.06934
Topors	5	0.00053823	0.0005833	0.043216	270	4	-0.43732	0.83992	0.83848	1.0	16412	0	-0.43732
Tmem30a	5	0.00054235	0.00058726	0.043349	271	5	-0.41457	0.99946	0.99977	1.0	19864	0	-0.41457
Znhit1	5	0.00054601	0.0006031	0.044228	272	4	-0.35585	0.9515	0.95406	1.0	18646	0	-0.35585
Vac14	5	0.00054875	0.00060359	0.044228	273	5	-0.46081	0.99945	0.99976	1.0	19863	0	-0.46081
Oxsr1	5	0.00055387	0.00061201	0.044681	274	4	-1.2362	0.4718	0.57766	0.975759	11819	1	-1.2362
Mrps14	5	0.00056234	0.00062092	0.045167	275	3	-0.48642	0.96585	0.96762	1.0	18959	0	-0.48642
Timmdc1	5	0.00057523	0.00063626	0.045948	276	5	-0.42196	0.99942	0.99974	1.0	19861	0	-0.42196
Trub2	5	0.00057583	0.00063626	0.045948	277	5	-0.32266	0.99942	0.99974	1.0	19860	0	-0.32266
Smg5	5	0.00058751	0.00067388	0.048352	278	4	-0.52236	0.92222	0.92216	1.0	18035	0	-0.52236
Wars	5	0.00059214	0.00067437	0.048352	279	5	-1.0702	0.99941	0.99973	1.0	19859	0	-1.0702
Sos1	5	0.00060279	0.00070704	0.050513	280	4	-0.54964	0.98516	0.98733	1.0	19387	0	-0.54964
Pdzd2	5	0.00060474	0.00071149	0.05065	281	3	-0.50422	0.92533	0.92601	1.0	18101	0	-0.50422
Dtl	5	0.0006118	0.00073525	0.052156	282	5	-0.75827	0.99855	0.99918	1.0	19816	0	-0.75827
Ndufaf4	5	0.00062316	0.00075455	0.053336	283	5	-0.52055	0.99915	0.99958	1.0	19847	0	-0.52055
P4hb	5	0.00062792	0.00076049	0.053566	284	5	-0.28291	0.99937	0.99969	1.0	19858	0	-0.28291
C1qbp	5	0.0006337	0.00077237	0.053995	285	5	-0.50395	0.99937	0.99969	1.0	19856	0	-0.50395
1810013L24Rik	5	0.00063435	0.00077287	0.053995	286	4	-0.42127	0.99295	0.99498	1.0	19606	0	-0.42127
Srrt	5	0.00063926	0.00078227	0.053995	287	5	-0.56697	0.99936	0.99969	1.0	19854	0	-0.56697
Atf7	5	0.00064216	0.00078227	0.053995	288	2	-0.089023	0.85714	0.8598	1.0	16733	0	-0.089023
Snrpb	5	0.00064265	0.00078227	0.053995	289	5	-0.78536	0.99936	0.99969	1.0	19853	0	-0.78536
Brd4	5	0.00064549	0.00078276	0.053995	290	4	-0.42292	0.78119	0.77257	1.0	15319	1	-0.42292
Rc3h1	5	0.00066892	0.00081444	0.055987	291	4	-0.34135	0.99414	0.99606	1.0	19646	0	-0.34135
S100pbp	5	0.00068496	0.00084414	0.057829	292	4	-0.35749	0.82153	0.81631	1.0	16053	1	-0.35749
Lars2	5	0.00069238	0.00085651	0.058114	293	5	-0.48036	0.99931	0.99968	1.0	19852	0	-0.48036
Tbc1d7	5	0.00069582	0.00085701	0.058114	294	3	-0.54235	0.099938	0.16472	0.781954	4211	1	-0.54235
Tti1	5	0.00069945	0.00085701	0.058114	295	4	-1.1311	0.86252	0.86313	1.0	16838	0	-1.1311
Kdm2b	10	0.00070091	0.0011748	0.074806	296	7	-0.2736	0.70624	0.81378	1.0	14214	2	-0.2736
Mrpl16	5	0.00070156	0.00086097	0.058185	297	5	-1.0433	0.99865	0.99923	1.0	19821	0	-1.0433
Rpl29	5	0.00070708	0.00086889	0.058523	298	4	-0.46047	0.52214	0.59713	0.975759	12276	1	-0.46047
Ubr4	10	0.00070791	0.0011753	0.074806	299	8	-0.29865	0.95465	0.95271	1.0	18714	1	-0.29865
Irf2bp1	5	0.00071635	0.00090601	0.060818	300	4	-0.38449	0.99648	0.9977	1.0	19727	0	-0.38449
Ccdc87	5	0.00073932	0.0010095	0.067535	301	5	-0.53171	0.99869	0.99926	1.0	19824	0	-0.53171
Wdr92	5	0.00077226	0.0010738	0.071396	302	5	-0.24327	0.99923	0.99963	1.0	19851	0	-0.24327
Polr3e	5	0.00077325	0.0010743	0.071396	303	4	-0.83751	0.88581	0.8876	1.0	17288	0	-0.83751
Zfc3h1	5	0.00078611	0.0010921	0.071896	304	5	-0.29539	0.99921	0.99963	1.0	19850	0	-0.29539
Shmt2	5	0.00079046	0.0010926	0.071896	305	3	-0.52669	0.9866	0.98891	1.0	19421	0	-0.52669
E2f7	5	0.00079145	0.0010926	0.071896	306	3	-0.50254	0.97801	0.97963	1.0	19222	0	-0.50254
Coq7	5	0.00079689	0.0011198	0.072676	307	4	-0.63537	0.60988	0.64702	0.990069	13125	1	-0.63537
Ncln	5	0.00079762	0.0011198	0.072676	308	2	-0.13878	0.22457	0.31649	0.879244	7242	1	-0.13878
Olfr167	5	0.00079807	0.0011203	0.072676	309	4	-0.34348	0.82557	0.81868	1.0	16131	0	-0.34348
Xbp1	5	0.00080036	0.0011258	0.072676	310	4	-0.49462	0.35565	0.46146	0.956761	9680	1	-0.49462
Hypk	5	0.00080516	0.0011263	0.072676	311	4	-1.2516	0.99825	0.99907	1.0	19801	0	-1.2516
Rcc2	5	0.00080655	0.0011263	0.072676	312	5	-0.53686	0.99919	0.99961	1.0	19849	0	-0.53686
A230050P20Rik	5	0.00081646	0.001147	0.07378	313	1	0.19443	0.044243	0.072024	0.602343	2383	3	0.19443
Hspa5	5	0.00081914	0.0011629	0.074559	314	5	-0.65849	0.99918	0.99959	1.0	19848	0	-0.65849
Olfr619	5	0.00082824	0.0011817	0.074806	315	4	-0.43856	0.73316	0.7323	1.0	14585	1	-0.43856
Yae1d1	5	0.00083156	0.0011817	0.074806	316	3	-0.62412	0.86064	0.8622	1.0	16801	0	-0.62412
Mageb2	5	0.00086485	0.0012391	0.078193	317	4	-0.42222	0.082211	0.13186	0.724837	3636	1	-0.42222
Nufip2	5	0.00086772	0.0012515	0.078479	318	4	-0.42178	0.99619	0.99754	1.0	19720	0	-0.42178
Pdss2	5	0.00086806	0.0012515	0.078479	319	4	-0.54281	0.44884	0.55831	0.973964	11519	1	-0.54281
2700060E02Rik	5	0.00088247	0.0012713	0.079471	320	3	-0.67723	0.96292	0.96519	1.0	18898	0	-0.67723
Fgf14	5	0.00089189	0.0013233	0.082206	321	2	-0.14605	0.94379	0.94637	1.0	18486	0	-0.14605
Atf6	5	0.00089294	0.0013233	0.082206	322	5	-0.2769	0.99911	0.99954	1.0	19845	0	-0.2769
Tsen34	5	0.00089383	0.0013693	0.084802	323	4	-0.51263	0.99671	0.99791	1.0	19742	0	-0.51263
Spcs3	5	0.00089856	0.001394	0.085893	324	5	-0.6083	0.9991	0.99953	1.0	19844	0	-0.6083
Wnk1	5	0.00090317	0.0014044	0.085893	325	5	-0.50992	0.9991	0.99953	1.0	19843	0	-0.50992
Rab3gap2	5	0.00090404	0.0014044	0.085893	326	3	-0.44515	0.29931	0.40493	0.939344	8620	1	-0.44515
Slco3a1	5	0.00090974	0.0014138	0.085893	327	1	-0.00050435	0.96006	0.96291	1.0	18833	0	-0.00050435
Agt	5	0.00091102	0.0014138	0.085893	328	2	-0.12448	0.23488	0.33281	0.897734	7424	2	-0.12448
Ss18	5	0.00091652	0.0014208	0.085893	329	4	-0.81665	0.98771	0.98989	1.0	19454	0	-0.81665
Pop1	5	0.00091788	0.0014208	0.085893	330	3	-0.37652	0.96879	0.97062	1.0	19029	0	-0.37652
Olfr17	5	0.00091951	0.0014213	0.085893	331	3	-0.34665	0.27957	0.38142	0.931046	8265	2	-0.34665
Rars2	5	0.00092531	0.0014356	0.086311	332	5	-0.63583	0.99907	0.9995	1.0	19842	0	-0.63583
Coa4	5	0.00093848	0.001445	0.086311	333	5	-0.68651	0.99906	0.99949	1.0	19841	0	-0.68651
Taf1	5	0.00094475	0.0014544	0.086311	334	3	-1.0494	0.22026	0.31206	0.876277	7162	1	-1.0494
Ppil4	5	0.00094823	0.0014549	0.086311	335	5	-0.49996	0.99905	0.99949	1.0	19840	0	-0.49996
Ski	5	0.00094933	0.0014549	0.086311	336	4	-0.47287	0.87226	0.87421	1.0	17011	0	-0.47287
Nus1	5	0.00095308	0.0014549	0.086311	337	4	-0.94104	0.99493	0.99656	1.0	19667	0	-0.94104
Med16	5	0.00095466	0.0014584	0.086311	338	5	-0.7435	0.99905	0.99949	1.0	19839	0	-0.7435
Brat1	5	0.00097304	0.0014995	0.088481	339	4	-0.38267	0.76481	0.76013	1.0	15061	1	-0.38267
Mcts1	5	0.00098036	0.0015054	0.08857	340	4	-0.95212	0.98606	0.98815	1.0	19412	0	-0.95212
Cyp2c68	5	0.00098512	0.0015193	0.089123	341	5	-0.26493	0.99901	0.99947	1.0	19837	0	-0.26493
Ndufa4	5	0.001003	0.0015499	0.089808	342	1	0.073683	0.18583	0.28518	0.875531	6521	2	0.073683
Aurkaip1	5	0.0010115	0.0015504	0.089808	343	4	-0.6022	0.37665	0.4837	0.96284	10077	1	-0.6022
Gtf3c5	5	0.0010214	0.0015544	0.089808	344	3	-0.86014	0.98708	0.98952	1.0	19433	0	-0.86014
Bod1l	5	0.001022	0.0015544	0.089808	345	4	-0.56046	0.99756	0.99856	1.0	19771	0	-0.56046
Pgs1	5	0.0010257	0.0015574	0.089808	346	4	-0.51017	0.951	0.95327	1.0	18632	0	-0.51017
Alg13	5	0.0010321	0.0015579	0.089808	347	4	-1.2846	0.68481	0.69685	1.0	13958	1	-1.2846
Mrpl22	5	0.001049	0.0015994	0.09064	348	4	-1.1647	0.33457	0.43868	0.950426	9286	1	-1.1647
Immp1l	5	0.001053	0.0016039	0.09064	349	4	-0.44504	0.99573	0.99724	1.0	19702	0	-0.44504
Sco2	5	0.001066	0.0016103	0.09064	350	5	-0.43964	0.99893	0.99943	1.0	19835	0	-0.43964
Sntb1	5	0.0010688	0.0016148	0.09064	351	4	-0.51464	0.59268	0.63866	0.990069	12945	1	-0.51464
Ears2	5	0.0010693	0.0016148	0.09064	352	3	-0.53889	0.97428	0.97662	1.0	19160	0	-0.53889
Mrps15	5	0.0010698	0.0016148	0.09064	353	4	-1.1293	0.86537	0.8678	1.0	16897	0	-1.1293
Cks1b	5	0.0010712	0.0016148	0.09064	354	3	-0.18344	0.87685	0.87983	1.0	17121	0	-0.18344
Mtf1	5	0.001072	0.0016148	0.09064	355	4	-0.41303	0.70402	0.71052	1.0	14188	1	-0.41303
Stx12	5	0.0010786	0.0016153	0.09064	356	5	-0.56991	0.99887	0.9994	1.0	19834	0	-0.56991
N4bp1	5	0.0010882	0.0016262	0.09064	357	2	0.022255	0.38175	0.48836	0.96284	10174	2	0.022255
Atrip	5	0.0010923	0.0016267	0.09064	358	4	-1.9823	0.0026807	0.0046647	0.232723	400	1	-1.9823
Lamtor5	5	0.0010963	0.0016267	0.09064	359	2	-0.16217	0.27615	0.37812	0.92604	8195	1	-0.16217
Rad1	5	0.0011136	0.0016663	0.092076	360	4	-0.71201	0.99677	0.99794	1.0	19744	0	-0.71201
Cyp2a5	5	0.0011184	0.0016663	0.092076	361	4	-0.43847	0.31944	0.42456	0.939344	8988	1	-0.43847
Sap30	5	0.0011191	0.0016663	0.092076	362	4	-0.32605	0.9641	0.96644	1.0	18918	0	-0.32605
Cyld	5	0.0011334	0.0016717	0.092123	363	4	-0.35244	0.88451	0.88557	1.0	17265	0	-0.35244
Atp5b	5	0.0011385	0.0016841	0.092136	364	3	-0.7147	0.95045	0.95305	1.0	18614	0	-0.7147
Mrpl44	5	0.0011473	0.001689	0.092136	365	3	-0.63642	0.27645	0.37812	0.92604	8202	2	-0.63642
Zfy2	5	0.0011512	0.0016895	0.092136	366	5	-0.28254	0.99885	0.99938	1.0	19833	0	-0.28254
Alg3	5	0.0011559	0.0016945	0.092136	367	5	-0.37784	0.99884	0.99938	1.0	19832	0	-0.37784
Sirt6	5	0.0011591	0.001695	0.092136	368	5	-0.43762	0.99884	0.99938	1.0	19831	0	-0.43762
Uba5	5	0.0011678	0.0017286	0.093711	369	4	-0.41809	0.86134	0.86266	1.0	16816	0	-0.41809
Hps4	5	0.0011836	0.0017796	0.096214	370	3	-0.24556	0.511	0.59298	0.975759	12168	1	-0.24556
Med14	5	0.0011898	0.001788	0.096408	371	5	-0.94966	0.99854	0.99917	1.0	19814	0	-0.94966
Pi4kb	5	0.0011963	0.0017974	0.096654	372	5	-0.56483	0.9988	0.99936	1.0	19830	0	-0.56483
Otop2	5	0.0012073	0.0018167	0.097431	373	5	-0.25112	0.99879	0.99935	1.0	19829	0	-0.25112
Mrps30	5	0.0012301	0.0018568	0.099208	374	4	-0.81006	0.77106	0.76604	1.0	15155	1	-0.81006
Ypel2	5	0.0012361	0.0018598	0.099208	375	1	-0.072383	0.68178	0.69503	1.0	13929	1	-0.072383
Mrpl19	5	0.0012466	0.0018761	0.099813	376	4	-0.84883	0.98717	0.98958	1.0	19438	0	-0.84883
Stag2	5	0.0012758	0.0019261	0.10193	377	5	-0.51435	0.99872	0.9993	1.0	19826	0	-0.51435
Emc2	5	0.001276	0.0019261	0.10193	378	5	-0.31378	0.99872	0.9993	1.0	19825	0	-0.31378
Moap1	10	0.0013105	0.0020736	0.107741	379	5	-0.11138	0.016445	0.033552	0.520368	1194	3	-0.11138
Gpr113	5	0.0013133	0.001982	0.104271	380	5	-0.24954	0.99869	0.99926	1.0	19823	0	-0.24954
R3hcc1l	5	0.0013257	0.001989	0.104271	381	4	-0.40364	0.91192	0.91497	1.0	17817	0	-0.40364
Polr3c	5	0.0013293	0.0019959	0.104271	382	5	-0.54797	0.99867	0.99925	1.0	19822	0	-0.54797
Fbxw16	5	0.0013294	0.0019959	0.104271	383	2	-0.12751	0.78299	0.77313	1.0	15345	1	-0.12751
Atp5o	5	0.001332	0.0019964	0.104271	384	4	-0.44243	0.17994	0.27804	0.869455	6411	1	-0.44243
BC048679	5	0.0013556	0.0020513	0.106861	385	5	-0.29476	0.99864	0.99922	1.0	19820	0	-0.29476
Slc22a14	5	0.0013801	0.0021107	0.109385	386	4	-0.32181	0.95186	0.95485	1.0	18653	0	-0.32181
Klhl7	5	0.0013883	0.002133	0.109962	387	3	-0.25011	0.97315	0.97543	1.0	19140	0	-0.25011
Alg9	5	0.001402	0.0021335	0.109962	388	5	-0.72597	0.9986	0.9992	1.0	19818	0	-0.72597
Zfp703	5	0.001429	0.0021409	0.109962	389	4	-0.40198	0.80137	0.79623	1.0	15678	1	-0.40198
Armcx2	5	0.0014336	0.0021488	0.109962	390	4	-0.45918	0.99555	0.99706	1.0	19691	0	-0.45918
Pgd	5	0.0014376	0.0021493	0.109962	391	3	-0.70258	0.97239	0.97432	1.0	19119	0	-0.70258
Mrpl39	5	0.0014464	0.002184	0.111191	392	3	-0.91821	0.9925	0.9947	1.0	19586	0	-0.91821
Mrpl23	5	0.0014471	0.0021845	0.111191	393	3	-1.1144	0.98553	0.98767	1.0	19397	0	-1.1144
Atp2a2	5	0.0014544	0.0022018	0.111788	394	5	-0.50697	0.99855	0.99918	1.0	19815	0	-0.50697
Trip13	5	0.0014566	0.0022077	0.111791	395	4	-0.43573	0.99759	0.99859	1.0	19773	0	-0.43573
Phf12	5	0.0014596	0.0022186	0.111791	396	5	-0.24661	0.99854	0.99917	1.0	19813	0	-0.24661
Mrpl13	5	0.0014629	0.0022186	0.111791	397	4	-0.92484	0.21485	0.30754	0.875531	7046	1	-0.92484
Flad1	5	0.0014824	0.0022444	0.111973	398	4	-0.64428	0.99811	0.999	1.0	19794	0	-0.64428
Bcs1l	5	0.0014843	0.0022444	0.111973	399	3	-0.13332	0.15267	0.24622	0.839294	5874	1	-0.13332
Ssbp2	5	0.0014935	0.0022543	0.111973	400	3	-1.1027	0.90216	0.90385	1.0	17618	0	-1.1027
Oxnad1	5	0.0015133	0.0022617	0.111973	401	3	-0.50323	0.36576	0.47318	0.962524	9872	2	-0.50323
Hyou1	5	0.0015301	0.00228	0.111973	402	5	-0.6377	0.99847	0.99914	1.0	19810	0	-0.6377
Vps52	5	0.0015311	0.00228	0.111973	403	3	-0.51395	0.69221	0.70217	1.0	14033	1	-0.51395
Omd	5	0.001533	0.0022805	0.111973	404	5	-0.2679	0.99847	0.99914	1.0	19809	0	-0.2679
Triap1	5	0.0015359	0.0022889	0.111973	405	4	-0.50903	0.42012	0.5346	0.973884	10924	1	-0.50903
Mrps35	5	0.0015364	0.0022889	0.111973	406	4	-0.9211	0.56052	0.61965	0.98714	12628	1	-0.9211
Scp2d1	5	0.0015382	0.0022894	0.111973	407	5	-0.26715	0.99846	0.99914	1.0	19808	0	-0.26715
Pif1	5	0.0015391	0.0022894	0.111973	408	4	-0.41569	0.99185	0.99409	1.0	19565	0	-0.41569
Eif5a	5	0.0015395	0.0022894	0.111973	409	4	-0.34043	0.98689	0.98923	1.0	19428	0	-0.34043
Psmf1	5	0.0015403	0.0022958	0.112014	410	3	-0.50634	0.85586	0.85885	1.0	16709	0	-0.50634
Tada1	5	0.0015716	0.0023696	0.115331	411	4	-0.82831	0.94458	0.94705	1.0	18501	0	-0.82831
Pnpo	5	0.0015846	0.0024295	0.116289	412	5	-0.21948	0.99842	0.99912	1.0	19807	0	-0.21948
Ptrf	4	0.0015858	0.0034723	0.159679	413	2	-0.13326	0.64555	0.64512	0.990069	13521	1	-0.13326
Zfp787	5	0.0015904	0.0024295	0.116289	414	4	-0.33011	0.43283	0.54282	0.973884	11183	1	-0.33011
Zfp958	5	0.0015924	0.0024295	0.116289	415	3	-0.36303	0.85257	0.85641	1.0	16639	0	-0.36303
Mrpl52	5	0.0015973	0.0024295	0.116289	416	4	-0.54069	0.86519	0.86736	1.0	16893	0	-0.54069
Tmprss12	5	0.0015997	0.00243	0.116289	417	5	-0.33452	0.9984	0.99912	1.0	19806	0	-0.33452
Pccb	5	0.0016072	0.00243	0.116289	418	4	-0.37518	0.98176	0.98352	1.0	19304	0	-0.37518
Usp12	5	0.001608	0.00243	0.116289	419	4	-0.44979	0.99827	0.99908	1.0	19802	0	-0.44979
Gadd45gip1	5	0.0016203	0.0024389	0.116437	420	3	-0.5074	0.891	0.89306	1.0	17398	0	-0.5074
Sde2	5	0.0016288	0.0024592	0.117126	421	4	-0.40443	0.99591	0.99731	1.0	19710	0	-0.40443
Cryz	5	0.0016305	0.0024661	0.117177	422	4	-0.34709	0.83735	0.83633	1.0	16350	0	-0.34709
Gps1	5	0.001649	0.0024804	0.117302	423	4	-0.46948	0.99736	0.99839	1.0	19758	0	-0.46948
Ippk	5	0.001656	0.0024804	0.117302	424	5	-0.40716	0.99834	0.99909	1.0	19805	0	-0.40716
Pate4	5	0.0016635	0.0025369	0.119149	425	5	-0.426	0.99834	0.99908	1.0	19804	0	-0.426
Cirbp	10	0.0016948	0.0025012	0.118006	426	6	-0.27494	0.9783	0.97929	1.0	19229	0	-0.27494
Gprin1	5	0.0016976	0.0025374	0.119149	427	3	-0.38715	0.23401	0.33183	0.897734	7410	1	-0.38715
Ptpn7	5	0.0017205	0.0025671	0.119445	428	4	-0.32604	0.98862	0.99103	1.0	19478	0	-0.32604
Ostc	5	0.0017214	0.0025671	0.119445	429	4	-0.5085	0.94689	0.95103	1.0	18549	0	-0.5085
Mvb12a	5	0.0017303	0.0025671	0.119445	430	4	-0.43539	0.92204	0.92216	1.0	18031	0	-0.43539
Fn1	5	0.0017609	0.0025676	0.119445	431	3	-0.3356	0.70728	0.71453	1.0	14227	1	-0.3356
Rassf5	5	0.001775	0.0026299	0.121803	432	3	-0.42957	0.86233	0.86313	1.0	16832	0	-0.42957
Olfr1023	5	0.0017866	0.0026304	0.121803	433	4	-0.32527	0.97072	0.97283	1.0	19076	0	-0.32527
Ext1	5	0.0018081	0.0026552	0.122665	434	4	-0.34696	0.99823	0.99907	1.0	19800	0	-0.34696
Fam21	5	0.0018195	0.0026759	0.12334	435	3	-0.62308	0.88403	0.88515	1.0	17254	0	-0.62308
Pitrm1	5	0.0018613	0.004926	0.223468	436	3	-0.35791	0.90658	0.90665	1.0	17710	0	-0.35791
Dnajc13	5	0.0018822	0.0049265	0.223468	437	2	-0.44746	0.82296	0.81751	1.0	16075	1	-0.44746
Trmt5	5	0.0018947	0.0049403	0.22359	438	4	-0.43994	0.96597	0.96762	1.0	18961	0	-0.43994
Zbtb12	5	0.0018972	0.0049611	0.223769	439	2	0.26752	0.045274	0.072357	0.602343	2426	3	0.26752
Mgea5	5	0.0019361	0.0049997	0.223769	440	3	-0.40998	0.88271	0.88393	1.0	17231	0	-0.40998
Akr1c6	5	0.0019405	0.0049997	0.223769	441	3	-0.56171	0.94286	0.94571	1.0	18469	0	-0.56171
Gm4788	5	0.0019573	0.0050002	0.223769	442	3	-0.47566	0.3398	0.44516	0.95342	9392	1	-0.47566
Tfam	5	0.0019678	0.0050002	0.223769	443	3	-1.0089	0.85869	0.86077	1.0	16761	0	-1.0089
Irf2bp2	5	0.0019773	0.0050171	0.224021	444	4	-0.38033	0.99551	0.99703	1.0	19688	0	-0.38033
Mrps21	5	0.0019908	0.0050631	0.225257	445	4	-0.77744	0.96664	0.96821	1.0	18976	0	-0.77744
Dqx1	5	0.0020294	0.0051339	0.225257	446	3	-0.35643	0.61397	0.64824	0.990069	13172	1	-0.35643
Uba6	5	0.0020323	0.0051339	0.225257	447	4	-0.56159	0.66976	0.68606	1.0	13786	1	-0.56159
Kpna7	5	0.0020501	0.0051344	0.225257	448	2	-0.14847	0.93744	0.94081	1.0	18360	0	-0.14847
Apof	5	0.0020674	0.0051453	0.225257	449	3	-0.38529	0.8622	0.86313	1.0	16827	0	-0.38529
Derl2	5	0.002084	0.005167	0.225257	450	4	-0.76061	0.99538	0.99692	1.0	19682	0	-0.76061
Capza3	5	0.0020931	0.0051675	0.225257	451	4	-0.38174	0.71785	0.72278	1.0	14371	1	-0.38174
