id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Col8a1	9	0.00059244	0.0023547	0.219318	225	7	-0.30682	0.71206	0.82396	0.993176	16994	1	-0.30682
Jarid2	10	0.0005964	0.002474	0.221973	226	6	-0.28577	0.58314	0.75187	0.987434	15292	1	-0.28577
St5	10	0.00059865	0.0024745	0.221973	227	8	-0.44197	0.30716	0.51561	0.942892	10979	1	-0.44197
Kdm2b	20	0.00060088	0.0032501	0.241552	228	10	-0.1855	0.18826	0.41692	0.924763	8273	4	-0.1855
Luc7l3	10	0.0006032	0.002528	0.225756	229	8	-0.498	0.98057	0.97544	1.0	19441	1	-0.498
Heatr5b	10	0.0006093	0.0025688	0.228383	230	7	-0.7617	0.99975	0.99976	1.0	19962	0	-0.7617
Yy2	20	0.00061439	0.003313	0.241552	231	7	0.058577	0.53605	0.79204	0.991965	14739	4	0.058577
Ccar2	10	0.00061784	0.0025948	0.229672	232	4	-0.13422	0.31415	0.52435	0.942892	11128	3	-0.13422
Rps13	9	0.0006184	0.0024329	0.22122	233	5	-0.93099	0.99152	0.99001	1.0	19709	0	-0.93099
Acer2	10	0.00062923	0.002621	0.230972	234	5	-0.31597	0.26414	0.47094	0.93164	10141	3	-0.31597
Nmt1	10	0.00063717	0.0026512	0.232608	235	8	-0.90438	0.9891	0.98608	1.0	19654	0	-0.90438
Sgk1	10	0.0006496	0.0026834	0.232758	236	5	-0.26607	0.17436	0.35151	0.898613	7853	3	-0.26607
Uhrf1	10	0.00065429	0.0027091	0.232758	237	7	-0.4958	0.49589	0.69143	0.973971	14247	1	-0.4958
Raf1	10	0.00066221	0.0027299	0.232758	238	6	-0.18986	0.014735	0.040883	0.522451	1559	3	-0.18986
Trmt61a	10	0.00066267	0.0027299	0.232758	239	8	-0.30979	0.65571	0.80387	0.993176	16228	1	-0.30979
Olfr338	10	0.00066565	0.0027517	0.23324	240	7	-0.30157	0.42419	0.63439	0.96513	13204	3	-0.30157
Atg16l1	10	0.00068163	0.0027947	0.234899	241	6	-0.25284	0.73591	0.85503	0.99557	17190	2	-0.25284
Alg6	10	0.00068182	0.0027947	0.234899	242	7	-0.66669	0.56323	0.73986	0.987434	15033	1	-0.66669
Hiat1	10	0.00070103	0.0029002	0.241467	243	3	0.23105	0.14373	0.29852	0.863108	6957	5	0.23105
Vps52	10	0.00071043	0.0029214	0.241467	244	7	-0.48562	0.96702	0.96423	1.0	19245	1	-0.48562
Zfp318	10	0.00071924	0.0029536	0.241467	245	6	-0.34037	0.71031	0.84278	0.995403	16970	3	-0.34037
Inip	10	0.00072326	0.0029625	0.241467	246	8	-0.45586	0.98707	0.98317	1.0	19602	0	-0.45586
Rlbp1	10	0.00072507	0.0029695	0.241467	247	2	0.22208	0.080859	0.19523	0.80811	4834	6	0.22208
Kdm1a	10	0.00072579	0.0029695	0.241467	248	6	-0.80957	0.17728	0.35907	0.907802	7940	3	-0.80957
Atg14	9	0.0007362	0.0029358	0.241467	249	5	-0.47965	0.47774	0.66081	0.971555	14022	2	-0.47965
Gata4	20	0.00073708	0.0040786	0.264042	250	11	-0.39465	0.4074	0.68715	0.972702	12887	6	-0.39465
Syngr2	10	0.00074008	0.0030296	0.241552	251	8	-0.37999	0.39542	0.60849	0.964717	12661	1	-0.37999
Cmtr1	10	0.00074052	0.0030313	0.241552	252	6	-0.56385	0.94465	0.95287	1.0	19015	1	-0.56385
Shq1	10	0.00075067	0.0030581	0.241552	253	6	-0.26242	0.99507	0.99405	1.0	19794	0	-0.26242
Mrpl15	10	0.00075706	0.003067	0.241552	254	6	-0.70547	0.96477	0.96302	1.0	19216	1	-0.70547
1700065D16Rik	10	0.00076453	0.0030803	0.241552	255	4	0.066528	0.18249	0.36694	0.908313	8101	5	0.066528
Ndufc2	10	0.00077079	0.0030873	0.241552	256	8	-0.63388	0.98192	0.97702	1.0	19473	1	-0.63388
Poteg	10	0.00077929	0.0031051	0.241552	257	6	-0.36104	0.67781	0.81954	0.993176	16525	2	-0.36104
Kdm3b	10	0.00079718	0.0031363	0.241552	258	7	-0.38104	0.9983	0.99797	1.0	19901	0	-0.38104
Wfdc2	10	0.00079828	0.0031363	0.241552	259	8	-0.29297	0.53134	0.7178	0.982479	14676	2	-0.29297
Mlycd	10	0.00080132	0.0031367	0.241552	260	5	-0.28458	0.37373	0.58575	0.959921	12245	3	-0.28458
Olfr1086	10	0.00080284	0.0031397	0.241552	261	7	-0.4333	0.38706	0.59819	0.961023	12506	2	-0.4333
Spopl	10	0.00080739	0.0031509	0.241552	262	8	-0.38842	0.88399	0.92725	1.0	18523	1	-0.38842
Jak2	10	0.00081317	0.0031783	0.241552	263	7	-0.58788	0.85571	0.91007	1.0	18207	2	-0.58788
Celf6	20	0.00081488	0.0044028	0.279601	264	11	-0.23006	0.074814	0.20573	0.815739	4544	6	-0.23006
Cand1	10	0.00081509	0.0032268	0.241552	265	8	-0.64046	0.98711	0.98329	1.0	19603	0	-0.64046
Hira	10	0.00081859	0.0032273	0.241552	266	5	-0.31048	0.79598	0.8809	1.0	17658	2	-0.31048
Serac1	10	0.00082032	0.0032303	0.241552	267	5	-0.11389	0.34662	0.55748	0.950675	11768	3	-0.11389
Cnnm1	10	0.0008221	0.0032377	0.241552	268	8	-0.37118	0.894	0.93457	1.0	18638	1	-0.37118
Klhdc10	10	0.00083178	0.003263	0.241552	269	8	-0.38829	0.99882	0.99868	1.0	19923	0	-0.38829
Gtpbp3	9	0.00083424	0.0032729	0.241552	270	8	-0.4192	0.96654	0.96041	1.0	19239	1	-0.4192
Dapk2	10	0.00083532	0.0032724	0.241552	271	4	-0.091754	0.4112	0.62439	0.96513	12950	2	-0.091754
Myo9b	10	0.0008407	0.0032857	0.241552	272	7	-0.36784	0.99628	0.9955	1.0	19834	0	-0.36784
Tradd	8	0.00084198	0.0029487	0.241467	273	2	-0.072416	0.21181	0.387	0.917356	8961	2	-0.072416
Fbxo47	20	0.00085288	0.0045285	0.282394	274	7	-0.0034068	0.010708	0.03444	0.49745	1279	7	-0.0034068
Gm5077	10	0.00085732	0.0033169	0.241552	275	7	-0.35908	0.65204	0.80124	0.992698	16194	3	-0.35908
Cib2	10	0.00085732	0.0033169	0.241552	276	8	-0.35672	0.928	0.94702	1.0	18886	1	-0.35672
Cyp2c68	10	0.0008578	0.0033174	0.241552	277	5	-0.071621	0.028741	0.076689	0.656326	2333	5	-0.071621
Car11	20	0.00085907	0.0045315	0.282394	278	8	-0.032594	0.79905	0.93352	1.0	17684	5	-0.032594
Mta2	10	0.00086156	0.0033219	0.241552	279	6	-0.49664	0.99035	0.98772	1.0	19687	0	-0.49664
Zscan4b	10	0.00086448	0.0033327	0.241552	280	5	-0.094871	0.72089	0.84888	0.99557	17070	2	-0.094871
Smarca1	10	0.00089299	0.00341	0.245076	281	4	0.026107	0.21687	0.42031	0.924776	9103	3	0.026107
Taf3	10	0.00089619	0.0034233	0.245076	282	7	-0.48109	0.9386	0.95097	1.0	18972	1	-0.48109
Matn4	10	0.00090121	0.0034238	0.245076	283	7	-0.38592	0.98224	0.97744	1.0	19480	1	-0.38592
Dvl2	10	0.00091178	0.0034426	0.245076	284	5	-0.18667	0.98175	0.97688	1.0	19468	1	-0.18667
Olfr1450	10	0.0009121	0.0034426	0.245076	285	5	-0.26391	0.10032	0.22872	0.833983	5501	2	-0.26391
Ralbp1	10	0.00092499	0.0034896	0.247298	286	7	-0.43414	0.88701	0.92952	1.0	18559	2	-0.43414
Myc	10	0.00092772	0.0035097	0.247298	287	8	-0.55441	0.99889	0.99878	1.0	19925	0	-0.55441
Fam171a1	10	0.00092846	0.0035109	0.247298	288	5	-0.22045	0.048128	0.12026	0.735553	3288	3	-0.22045
Mapk1	10	0.00093559	0.0035327	0.247959	289	8	-0.36247	0.99126	0.98877	1.0	19705	0	-0.36247
Txndc17	10	0.00094338	0.0035584	0.248715	290	7	-0.70152	0.99786	0.99741	1.0	19886	0	-0.70152
Med19	10	0.00094826	0.0035683	0.248715	291	7	-0.76529	0.81552	0.8899	1.0	17816	2	-0.76529
Taf8	9	0.00095787	0.0036891	0.25101	292	6	-1.6491	0.83437	0.89301	1.0	17993	2	-1.6491
Irs2	10	0.00096364	0.0036119	0.249644	293	7	-0.62003	0.98382	0.97903	1.0	19515	1	-0.62003
Nr2f2	10	0.00096584	0.0036124	0.249644	294	6	-0.4099	0.1542	0.31436	0.863465	7282	2	-0.4099
Leap2	10	0.00097725	0.0036357	0.249644	295	2	0.12116	0.13556	0.28631	0.859687	6691	5	0.12116
Gcnt7	10	0.00097806	0.0036386	0.249644	296	4	-0.079568	0.886	0.92877	1.0	18550	2	-0.079568
Olfr56	18	0.000986	0.0048191	0.291242	297	6	-0.0070442	0.42076	0.69182	0.974109	13123	4	-0.0070442
Paxip1	10	0.0009879	0.0036441	0.249644	298	7	-0.66659	0.98231	0.97744	1.0	19482	1	-0.66659
Slc25a3	10	0.00099787	0.0036881	0.25101	299	7	-0.44538	0.44304	0.6538	0.970193	13525	3	-0.44538
Prpf38b	10	0.0010086	0.0037124	0.251737	300	7	-0.45591	0.12946	0.27761	0.857645	6480	1	-0.45591
Aars	10	0.0010165	0.0037822	0.255009	301	7	-0.21913	0.5225	0.71072	0.979684	14560	2	-0.21913
Wdr31	10	0.0010178	0.0037861	0.255009	302	4	0.069926	0.075911	0.18466	0.803539	4595	3	0.069926
Fam184a	10	0.0010297	0.0038495	0.25784	303	6	-0.41048	0.91931	0.9446	1.0	18838	1	-0.41048
Slc35d2	10	0.0010408	0.0038539	0.25784	304	7	-0.43863	0.012077	0.033796	0.494915	1372	2	-0.43863
Lamtor2	10	0.0010562	0.0038901	0.259389	305	6	-0.47182	0.68454	0.82466	0.993176	16630	1	-0.47182
Atp13a4	20	0.0010577	0.0053655	0.307614	306	8	-0.012294	0.063441	0.18178	0.798676	4032	5	-0.012294
Ms4a5	10	0.0010702	0.0039376	0.261135	307	7	-0.3315	0.74818	0.85942	0.99557	17294	2	-0.3315
Rpl29	10	0.0010732	0.00395	0.261135	308	7	-0.41103	0.5457	0.73013	0.987434	14840	3	-0.41103
Hdx	10	0.0010739	0.0039554	0.261135	309	7	-0.23366	0.35518	0.56494	0.950864	11933	3	-0.23366
Car9	20	0.0010757	0.0054388	0.307614	310	7	-0.010642	0.25374	0.51415	0.942819	9931	8	-0.010642
Clint1	10	0.0010832	0.0039777	0.261741	311	5	-0.39312	0.74074	0.85681	0.99557	17225	1	-0.39312
Cox7c	10	0.0010929	0.0040029	0.261846	312	8	-0.37336	0.99914	0.99905	1.0	19932	0	-0.37336
Ing2	10	0.001097	0.0040074	0.261846	313	8	-0.24983	0.28128	0.48862	0.935638	10490	2	-0.24983
AI317395	10	0.0011079	0.0040299	0.261846	314	7	-0.40818	0.3306	0.53832	0.942892	11455	3	-0.40818
Cd84	10	0.0011095	0.0040316	0.261846	315	7	-0.34748	0.57497	0.74698	0.987434	15181	2	-0.34748
Osbpl11	10	0.0011438	0.0041959	0.269921	316	8	-0.62245	0.90487	0.94101	1.0	18765	1	-0.62245
Tmem45b	10	0.0011459	0.0041964	0.269921	317	3	0.03901	0.59976	0.76402	0.988493	15525	3	0.03901
Usp32	10	0.001155	0.0042821	0.274546	318	6	-0.58416	0.44354	0.65418	0.970193	13532	1	-0.58416
Trnau1ap	10	0.0011631	0.0042999	0.274808	319	5	-0.13487	0.96458	0.96296	1.0	19212	1	-0.13487
Plk1	18	0.0011757	0.0055279	0.308048	320	6	-0.078651	0.012908	0.04325	0.546189	1428	7	-0.078651
Msh2	10	0.0011819	0.0043796	0.279009	321	6	-0.47315	0.9851	0.98044	1.0	19553	0	-0.47315
Mrpl42	10	0.001192	0.0044756	0.281464	322	6	-0.7184	0.12926	0.27607	0.857645	6473	2	-0.7184
Wtap	10	0.0011926	0.0044756	0.281464	323	5	-0.22709	0.86975	0.9185	1.0	18367	2	-0.22709
Stx7	10	0.0011937	0.004488	0.281464	324	4	-0.066347	0.98898	0.9859	1.0	19650	0	-0.066347
Panx3	10	0.0011945	0.0044885	0.281464	325	5	-0.32356	0.8082	0.88647	1.0	17746	1	-0.32356
Olfr1350	10	0.0012125	0.0045686	0.283823	326	3	0.0349	0.41856	0.62973	0.96513	13087	4	0.0349
Gpr83	10	0.0012223	0.0046736	0.289337	327	5	-0.35042	0.65055	0.80023	0.992488	16179	1	-0.35042
Klhl13	10	0.0012341	0.0046934	0.289337	328	7	-0.51843	0.18971	0.37829	0.913928	8322	2	-0.51843
Ugt1a5	10	0.0012393	0.0047008	0.289337	329	2	0.12885	0.052151	0.12903	0.741715	3492	5	0.12885
Mrpl39	10	0.0012487	0.0047617	0.291146	330	7	-0.8323	0.99686	0.99623	1.0	19854	0	-0.8323
Ndufb7	10	0.0012517	0.0047795	0.291146	331	7	-0.52383	0.93486	0.95004	1.0	18932	1	-0.52383
Tmem136	10	0.0012536	0.0047884	0.291146	332	7	-0.3257	0.96221	0.96201	1.0	19190	1	-0.3257
Nars2	10	0.001254	0.0047884	0.291146	333	8	-0.29066	0.88496	0.92792	1.0	18538	2	-0.29066
Cox7b	10	0.0012617	0.0048037	0.291194	334	7	-0.47724	0.99827	0.99793	1.0	19899	0	-0.47724
R3hcc1l	10	0.0012747	0.0049458	0.297134	335	8	-0.43346	0.93688	0.95032	1.0	18948	1	-0.43346
Narg2	10	0.0012764	0.0049463	0.297134	336	6	-0.35159	0.6331	0.78836	0.991965	15948	3	-0.35159
Actr2	10	0.0012935	0.0050176	0.297217	337	6	-0.48724	0.86352	0.91451	1.0	18306	2	-0.48724
Sorcs3	10	0.001298	0.0050289	0.297217	338	6	-0.40635	0.55266	0.73421	0.987434	14921	3	-0.40635
Commd6	10	0.0013032	0.0050403	0.297217	339	8	-0.47281	0.97361	0.96915	1.0	19324	1	-0.47281
Tsga10ip	10	0.0013033	0.0050403	0.297217	340	4	-0.041227	0.44729	0.65808	0.971243	13599	4	-0.041227
Lurap1	10	0.0013045	0.0050408	0.297217	341	5	-0.1857	0.55913	0.73778	0.987434	14988	2	-0.1857
As3mt	10	0.0013051	0.0050408	0.297217	342	5	-0.3535	0.52648	0.7139	0.980177	14619	2	-0.3535
Sdhc	10	0.0013089	0.0050537	0.297217	343	5	-0.23736	0.39523	0.60742	0.964358	12655	4	-0.23736
Ap4s1	10	0.0013167	0.0050725	0.297217	344	7	-0.38602	0.49497	0.69092	0.973728	14237	2	-0.38602
Ubap2	10	0.0013293	0.0050943	0.297217	345	7	-0.24777	0.99991	0.99992	1.0	19974	0	-0.24777
Syt16	10	0.0013331	0.0050963	0.297217	346	5	-0.15145	0.42814	0.63927	0.967389	13282	4	-0.15145
Uts2r	10	0.0013531	0.0051383	0.297934	347	8	-0.4762	0.99963	0.99962	1.0	19953	0	-0.4762
Spop	10	0.001354	0.0051383	0.297934	348	7	-0.30435	0.15126	0.30969	0.863465	7192	2	-0.30435
Dock2	10	0.0013646	0.0052294	0.302338	349	8	-0.43425	0.86008	0.91292	1.0	18259	1	-0.43425
Dmxl1	10	0.0013782	0.0053205	0.306717	350	8	-0.55246	0.92052	0.94509	1.0	18849	1	-0.55246
Brat1	10	0.001386	0.005415	0.307614	351	7	-0.39738	0.32215	0.53153	0.942892	11274	2	-0.39738
Dnajc3	10	0.0013918	0.0054269	0.307614	352	7	-0.28212	0.32587	0.53536	0.942892	11355	2	-0.28212
Mtg1	10	0.0014032	0.0054556	0.307614	353	8	-0.68003	0.64869	0.79954	0.992488	16155	1	-0.68003
Coq2	10	0.0014032	0.0054556	0.307614	354	6	-0.49826	0.80214	0.88389	1.0	17707	2	-0.49826
Ssr1	10	0.0014061	0.0054586	0.307614	355	8	-0.32255	0.96057	0.96124	1.0	19168	1	-0.32255
Ino80b	10	0.0014092	0.0054591	0.307614	356	8	-0.62966	0.3313	0.53863	0.942892	11468	1	-0.62966
Foxi3	10	0.0014137	0.0055029	0.308048	357	6	-0.41716	0.58129	0.7508	0.987434	15260	2	-0.41716
Dbn1	10	0.0014201	0.005516	0.308048	358	7	-0.44162	0.53458	0.72084	0.983078	14720	2	-0.44162
Alg14	10	0.0014244	0.0055283	0.308048	359	7	-0.99281	0.33991	0.54962	0.949783	11623	3	-0.99281
Acrv1	10	0.0014263	0.0055536	0.308595	360	2	-0.036288	0.24167	0.44782	0.926596	9697	4	-0.036288
Kidins220	10	0.0014361	0.0055729	0.308809	361	6	-0.38757	0.96456	0.96296	1.0	19211	1	-0.38757
Il17b	10	0.0014475	0.0056852	0.311092	362	4	-0.1963	0.98939	0.98643	1.0	19663	0	-0.1963
Cntd1	10	0.0014607	0.0057125	0.311092	363	6	-0.50338	0.96724	0.96423	1.0	19252	1	-0.50338
Mrpl45	10	0.0014632	0.0057125	0.311092	364	8	-0.71998	0.42473	0.63484	0.96513	13214	2	-0.71998
Fam168b	10	0.0014639	0.0057149	0.311092	365	5	-0.29725	0.98253	0.97777	1.0	19487	1	-0.29725
Atp6v0a2	10	0.0014728	0.005733	0.311092	366	7	-0.66786	0.74443	0.85799	0.99557	17258	2	-0.66786
Coq7	10	0.001473	0.0057342	0.311092	367	6	-0.44761	0.99479	0.99384	1.0	19787	0	-0.44761
Stam	10	0.001473	0.0057342	0.311092	368	3	-0.074919	0.98281	0.97791	1.0	19491	1	-0.074919
Olfr325	10	0.0014815	0.0057536	0.311092	369	7	-0.34388	0.49123	0.68865	0.973278	14195	2	-0.34388
Jph1	10	0.0014821	0.005754	0.311092	370	6	-0.54803	0.99986	0.99986	1.0	19970	0	-0.54803
Gcc1	10	0.0014991	0.0059124	0.317936	371	6	-0.3081	0.98195	0.97702	1.0	19474	1	-0.3081
Otud6b	10	0.0014993	0.0059124	0.317936	372	7	-0.44917	0.60043	0.76502	0.98898	15538	3	-0.44917
2410004B18Rik	10	0.0015093	0.0059367	0.318385	373	6	-0.28765	0.59011	0.75631	0.987922	15384	3	-0.28765
Slco1c1	10	0.001518	0.0060644	0.323823	374	8	-0.29574	0.99334	0.99193	1.0	19749	0	-0.29574
Olfr1368	10	0.0015238	0.0060723	0.323823	375	7	-0.47837	0.95982	0.96095	1.0	19160	1	-0.47837
Dnah9	10	0.0015247	0.0060867	0.323823	376	4	-0.04272	0.87357	0.9211	1.0	18412	2	-0.04272
Cap2	10	0.0015334	0.0061253	0.32465	377	5	-0.29825	0.57249	0.74596	0.987434	15148	3	-0.29825
Pdap1	10	0.0015392	0.0061347	0.32465	378	7	-0.60123	0.72627	0.85212	0.99557	17109	1	-0.60123
Sf3b2	9	0.0015546	0.0061624	0.325257	379	7	-1.734	0.81172	0.87825	0.999972	17776	1	-1.734
Mios	10	0.0015596	0.0062926	0.33093	380	8	-0.46102	0.78242	0.87423	0.999204	17549	2	-0.46102
Vmn1r89	10	0.0015665	0.0063029	0.33093	381	5	-0.18668	0.98508	0.98044	1.0	19552	0	-0.18668
Ccdc93	10	0.0015699	0.0064079	0.335558	382	7	-1.177	0.70425	0.83904	0.995403	16886	2	-1.177
Pole3	10	0.0015749	0.0064277	0.335716	383	6	-0.45776	0.66194	0.8087	0.993176	16312	1	-0.45776
E430025E21Rik	10	0.001594	0.0065378	0.339406	384	8	-0.44709	0.43738	0.65012	0.970193	13435	1	-0.44709
Gm5111	10	0.001601	0.0065791	0.339406	385	8	-0.42908	0.98725	0.98359	1.0	19605	0	-0.42908
Cebpb	10	0.0016054	0.0065796	0.339406	386	8	-0.44672	0.99065	0.98811	1.0	19690	0	-0.44672
Prob1	10	0.0016123	0.0066009	0.339406	387	8	-0.30525	0.067509	0.16867	0.797042	4217	1	-0.30525
Olfr435	10	0.0016132	0.0066009	0.339406	388	2	0.041971	0.16973	0.33957	0.882225	7731	2	0.041971
Ssxb5	10	0.0016243	0.0066133	0.339406	389	5	-0.15136	0.33994	0.54973	0.949807	11625	4	-0.15136
Mchr1	10	0.0016344	0.0066311	0.339406	390	8	-0.344	0.15313	0.31355	0.863465	7247	2	-0.344
Usp13	10	0.0016396	0.0066341	0.339406	391	5	-0.12359	0.3376	0.5455	0.945759	11579	2	-0.12359
Rcor1	10	0.0016446	0.0066583	0.339778	392	7	-0.28522	0.9754	0.97056	1.0	19355	1	-0.28522
Olfr549	10	0.0016778	0.0067954	0.345217	393	7	-0.48089	0.81579	0.8899	1.0	17823	1	-0.48089
Pknox1	10	0.0016873	0.006839	0.345217	394	7	-0.46867	0.98286	0.97797	1.0	19492	1	-0.46867
Cpsf4	10	0.0017023	0.0068741	0.345217	395	2	0.099458	0.19164	0.38171	0.915225	8369	5	0.099458
Egr3	10	0.0017067	0.0068989	0.345217	396	3	0.21243	0.093069	0.21814	0.829045	5269	5	0.21243
Cnot2	10	0.0017146	0.0069221	0.345217	397	6	-0.39267	0.13367	0.28274	0.857991	6628	3	-0.39267
Cd37	10	0.0017199	0.0069345	0.345217	398	5	-0.12157	0.87798	0.92394	1.0	18465	2	-0.12157
Tgfb3	10	0.0017246	0.0069375	0.345217	399	5	-0.12562	0.21328	0.41445	0.922996	9004	4	-0.12562
Arpc5	10	0.0017249	0.0069375	0.345217	400	5	-0.1861	0.54944	0.73268	0.987434	14882	2	-0.1861
Gpr22	10	0.0017259	0.0069375	0.345217	401	7	-0.31861	0.068432	0.17007	0.797042	4259	3	-0.31861
R3hdm1	10	0.0017338	0.0069682	0.345349	402	6	-0.50314	0.5114	0.70254	0.976689	14433	2	-0.50314
Phb2	9	0.0017414	0.0068536	0.345217	403	6	-0.72426	0.99641	0.99574	1.0	19838	0	-0.72426
Arpc4	10	0.0017474	0.006985	0.345349	404	8	-0.52077	0.51941	0.70882	0.9789	14527	2	-0.52077
Kif7	10	0.0017506	0.0069919	0.345349	405	4	-0.11623	0.41154	0.62439	0.96513	12958	3	-0.11623
Mrps18c	10	0.0017894	0.0072047	0.354985	406	7	-0.49989	0.6454	0.79747	0.992488	16110	2	-0.49989
Pcsk1n	10	0.0018073	0.0072859	0.358074	407	7	-0.35614	0.98789	0.98473	1.0	19626	0	-0.35614
Prl	10	0.001822	0.0073032	0.358074	408	3	0.097818	0.14475	0.30011	0.863108	6988	5	0.097818
Tob2	10	0.0018285	0.0073329	0.358651	409	8	-0.32824	0.99964	0.99963	1.0	19954	0	-0.32824
Ap1s1	10	0.0018372	0.0073809	0.359355	410	7	-0.84877	0.76694	0.86664	0.996313	17436	1	-0.84877
Map2k7	10	0.0018428	0.0073933	0.359355	411	4	-0.13579	0.576	0.74784	0.987434	15192	1	-0.13579
Slc25a17	10	0.0018447	0.0074012	0.359355	412	8	-0.31739	0.10863	0.24033	0.838874	5763	2	-0.31739
Myo9a	10	0.0018516	0.0074478	0.359868	413	4	-0.091626	0.40773	0.62012	0.96513	12891	2	-0.091626
Derl2	10	0.0018545	0.0074478	0.359868	414	7	-0.55114	0.76402	0.8657	0.996313	17417	2	-0.55114
C1qtnf9	10	0.001875	0.0075027	0.360022	415	6	-0.44276	0.98771	0.98435	1.0	19622	0	-0.44276
Commd9	10	0.0018803	0.00752	0.360022	416	6	-0.56422	0.43407	0.64604	0.969863	13383	4	-0.56422
Nlk	10	0.0018867	0.0075611	0.360022	417	8	-0.30825	0.30948	0.51896	0.942892	11030	1	-0.30825
Nr2c2	10	0.0018906	0.0075641	0.360022	418	8	-0.37586	0.99784	0.99739	1.0	19885	0	-0.37586
Ocln	10	0.0018935	0.0075765	0.360022	419	8	-0.27936	0.99997	0.99997	1.0	19984	0	-0.27936
Slc9a4	10	0.0018935	0.0075765	0.360022	420	4	-0.096459	0.042655	0.10825	0.712882	3028	3	-0.096459
Alg9	10	0.0019056	0.0075769	0.360022	421	8	-0.50429	0.81233	0.88823	1.0	17785	1	-0.50429
2410141K09Rik	10	0.0019257	0.0078318	0.371252	422	7	-0.29877	0.14114	0.29533	0.862303	6876	1	-0.29877
Gabra3	10	0.0019527	0.0078848	0.372879	423	7	-0.27558	0.98339	0.97858	1.0	19500	1	-0.27558
Znhit6	10	0.0019714	0.0079868	0.375069	424	7	-0.71412	0.82978	0.89583	1.0	17939	1	-0.71412
Lin54	20	0.0019751	0.0096444	0.44249	425	13	-0.16573	0.7736	0.92169	1.0	17494	4	-0.16573
Tex19.2	10	0.0019859	0.0080165	0.375069	426	5	-0.25611	0.2427	0.44947	0.928328	9713	4	-0.25611
Pdzd2	10	0.0019896	0.0080244	0.375069	427	8	-0.33158	0.60242	0.76673	0.989463	15563	1	-0.33158
Pstpip1	10	0.0019911	0.0080244	0.375069	428	7	-0.45001	0.16462	0.33231	0.876964	7574	2	-0.45001
Olfr3	10	0.0019981	0.0080249	0.375069	429	8	-0.2962	0.7809	0.87316	0.998836	17540	1	-0.2962
Mtpap	10	0.0020088	0.0080808	0.376479	430	8	-0.58589	0.99993	0.99994	1.0	19977	0	-0.58589
Tmem225	10	0.0020128	0.0080927	0.376479	431	7	-0.35367	0.35736	0.56781	0.952663	11977	2	-0.35367
Pi4kb	10	0.0020164	0.0081343	0.377536	432	7	-0.727	0.74862	0.85957	0.99557	17299	1	-0.727
Ptges	20	0.002024	0.0097815	0.447754	433	10	-0.16645	0.75453	0.91461	1.0	17338	3	-0.16645
Mrpl33	10	0.0020457	0.0083387	0.386127	434	5	-0.32657	0.88391	0.92725	1.0	18521	2	-0.32657
Itga10	10	0.0020537	0.0083783	0.387065	435	7	-0.23069	0.99626	0.99547	1.0	19832	0	-0.23069
Fxr1	10	0.0020661	0.0085426	0.393251	436	8	-0.43515	0.81133	0.8875	1.0	17770	1	-0.43515
Osbpl5	10	0.0020693	0.0085515	0.393251	437	5	-0.10907	0.34771	0.5601	0.950675	11797	3	-0.10907
Gdpd5	10	0.0021037	0.010811	0.49068	438	6	-0.39713	0.73367	0.85472	0.99557	17168	2	-0.39713
Mrgprb3	10	0.0021068	0.010826	0.49068	439	7	-0.27322	0.85001	0.90753	1.0	18162	2	-0.27322
Olfr866	10	0.0021199	0.01085	0.49068	440	7	-0.3887	0.098881	0.22668	0.833983	5452	2	-0.3887
Ctsw	10	0.0021234	0.010866	0.49068	441	5	-0.1721	0.9302	0.94755	1.0	18900	1	-0.1721
Ppap2c	10	0.0021271	0.010866	0.49068	442	7	-0.26339	0.97975	0.97464	1.0	19430	1	-0.26339
Galnt13	10	0.0021441	0.01094	0.492898	443	5	-0.099595	0.12661	0.27228	0.855344	6392	3	-0.099595
Gm732	10	0.0021515	0.011	0.494276	444	7	-0.28878	0.99252	0.99088	1.0	19732	0	-0.28878
Fam217a	10	0.0021738	0.011045	0.494276	445	5	-0.20838	0.97521	0.97046	1.0	19352	1	-0.20838
Rspo1	10	0.0021775	0.011054	0.494276	446	7	-0.47408	0.59268	0.75849	0.987922	15423	2	-0.47408
Psmf1	10	0.0021908	0.011106	0.494276	447	6	-0.44533	0.27121	0.47752	0.932212	10287	1	-0.44533
Olfr630	20	0.0022037	0.011166	0.494276	448	7	-0.031708	0.053133	0.14657	0.767441	3534	5	-0.031708
Vars	10	0.0022063	0.011164	0.494276	449	6	-0.29176	0.19303	0.38392	0.916544	8409	2	-0.29176
Fnta	9	0.0022102	0.010336	0.472049	450	5	-0.55483	0.90688	0.92649	1.0	18775	1	-0.55483
Kif16b	10	0.0022161	0.01118	0.494276	451	8	-0.36873	0.99234	0.99058	1.0	19727	0	-0.36873
Usp28	10	0.0022181	0.01118	0.494276	452	7	-0.37398	0.46099	0.6714	0.971555	13844	1	-0.37398
Olig2	10	0.0022312	0.011269	0.494276	453	6	-0.3247	0.25492	0.46239	0.930871	9952	1	-0.3247
Zfp426	10	0.0022317	0.011273	0.494276	454	7	-0.25578	0.45628	0.66775	0.971555	13773	3	-0.25578
Prdx5	10	0.0022422	0.011297	0.494276	455	6	-0.24364	0.94576	0.95359	1.0	19029	1	-0.24364
