id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tsc1	10	1.0733e-06	2.4748e-07	2.3e-05	213	8	-0.90198	0.98236	0.98071	1.0	19181	1	-0.90198
Eif2s2	10	1.1494e-06	2.4748e-07	2.3e-05	214	9	-0.9342	0.80605	0.89347	1.0	17351	1	-0.9342
Mrpl9	10	1.1498e-06	2.4748e-07	2.3e-05	215	8	-1.8826	0.99799	0.99786	1.0	19675	0	-1.8826
Supv3l1	10	1.2068e-06	2.4748e-07	2.3e-05	216	7	-1.433	0.94285	0.95748	1.0	18659	1	-1.433
Malsu1	10	1.2341e-06	2.4748e-07	2.3e-05	217	9	-1.3741	0.55316	0.73865	1.0	14592	1	-1.3741
Hdac8	10	1.2631e-06	7.4243e-07	6.4e-05	218	9	-0.76577	0.99998	0.99999	1.0	19876	0	-0.76577
Mta2	10	1.267e-06	7.4243e-07	6.4e-05	219	9	-0.82615	0.99967	0.99975	1.0	19786	0	-0.82615
Actr8	10	1.3382e-06	7.4243e-07	6.4e-05	220	9	-1.4371	0.99983	0.99986	1.0	19815	0	-1.4371
Mrpl43	10	1.3518e-06	7.4243e-07	6.4e-05	221	9	-0.94235	0.99993	0.99995	1.0	19847	0	-0.94235
Dph7	10	1.3691e-06	7.4243e-07	6.4e-05	222	8	-0.75397	0.9015	0.94661	1.0	18344	1	-0.75397
Cox16	10	1.3859e-06	7.4243e-07	6.4e-05	223	10	-1.5157	1.0	1.0	1.0	19920	0	-1.5157
Ndufa8	10	1.3893e-06	7.4243e-07	6.4e-05	224	9	-1.0215	0.99998	0.99999	1.0	19881	0	-1.0215
Hhex	20	1.4316e-06	2.2273e-06	0.000188	225	17	-0.55333	0.99513	0.9981	1.0	19560	2	-0.55333
Ptcd1	10	1.4963e-06	7.4243e-07	6.4e-05	226	8	-0.88245	0.99898	0.999	1.0	19733	0	-0.88245
Cul1	10	1.5143e-06	7.4243e-07	6.4e-05	227	9	-0.61099	0.99993	0.99995	1.0	19850	0	-0.61099
Hspa5	10	1.5838e-06	7.4243e-07	6.4e-05	228	8	-1.4399	0.9998	0.99984	1.0	19809	0	-1.4399
Mrps9	10	1.6406e-06	7.4243e-07	6.4e-05	229	10	-1.519	0.99999	1.0	1.0	19896	0	-1.519
Mpi	10	1.6477e-06	7.4243e-07	6.4e-05	230	10	-1.5209	0.99999	1.0	1.0	19897	0	-1.5209
Dnajc24	10	1.6956e-06	7.4243e-07	6.4e-05	231	9	-0.57858	0.48425	0.69622	1.0	13735	1	-0.57858
Cdk5rap3	10	1.714e-06	7.4243e-07	6.4e-05	232	10	-0.50774	1.0	1.0	1.0	19928	0	-0.50774
Ssr2	10	1.8305e-06	7.4243e-07	6.4e-05	233	10	-0.72829	1.0	1.0	1.0	19926	0	-0.72829
Sap130	10	1.9339e-06	2.2273e-06	0.000188	234	8	-0.61661	0.99991	0.99994	1.0	19836	0	-0.61661
Atg9a	10	1.9461e-06	2.2273e-06	0.000188	235	8	-0.62829	0.99987	0.99991	1.0	19824	0	-0.62829
Iscu	20	2.0157e-06	2.7222e-06	0.000224	236	12	-0.47757	0.90656	0.97454	1.0	18404	2	-0.47757
Mrps2	8	2.0192e-06	2.2273e-06	0.000188	237	8	-1.8077	0.99994	0.99997	1.0	19853	0	-1.8077
Polr3a	10	2.1936e-06	2.7222e-06	0.000224	238	9	-1.4846	0.99997	0.99999	1.0	19869	0	-1.4846
Cdk7	10	2.391e-06	2.7222e-06	0.000224	239	8	-1.0201	0.99118	0.99073	1.0	19427	0	-1.0201
Pmm2	10	2.3934e-06	2.7222e-06	0.000224	240	8	-1.0159	0.66437	0.81782	1.0	15948	2	-1.0159
Nfs1	10	2.4011e-06	2.7222e-06	0.000224	241	8	-1.1938	0.99922	0.99928	1.0	19748	0	-1.1938
Brat1	10	2.6075e-06	3.2172e-06	0.000256	242	9	-0.50262	0.93259	0.95473	1.0	18564	1	-0.50262
Daglb	10	2.6216e-06	3.2172e-06	0.000256	243	10	-0.83515	1.0	1.0	1.0	19921	0	-0.83515
Atp5b	10	2.7052e-06	3.2172e-06	0.000256	244	7	-0.75391	0.9989	0.99893	1.0	19724	0	-0.75391
Cul4b	9	2.7324e-06	2.2273e-06	0.000188	245	8	-1.4762	0.99979	0.99983	1.0	19804	0	-1.4762
Tbc1d7	10	2.7484e-06	3.2172e-06	0.000256	246	8	-0.73615	0.2093	0.3934	0.90564	8719	1	-0.73615
Mrpl13	10	2.7784e-06	3.2172e-06	0.000256	247	7	-2.3401	0.91548	0.9504	1.0	18461	1	-2.3401
Ppil4	10	2.8064e-06	3.2172e-06	0.000256	248	8	-0.95349	0.036115	0.084246	0.57498	2942	1	-0.95349
Mrpl35	10	2.8772e-06	3.2172e-06	0.000256	249	9	-1.2307	0.94645	0.95919	1.0	18694	1	-1.2307
Ccne2	10	2.9784e-06	3.7121e-06	0.000295	250	5	-0.31575	0.53754	0.72928	1.0	14391	3	-0.31575
Nubp1	9	3.1068e-06	3.2172e-06	0.000256	251	9	-2.247	1.0	1.0	1.0	19917	0	-2.247
Slc7a7	10	3.2051e-06	4.2071e-06	0.00033	252	9	-0.82224	0.99957	0.99967	1.0	19780	0	-0.82224
Nus1	10	3.2365e-06	4.2071e-06	0.00033	253	10	-1.4485	1.0	1.0	1.0	19910	0	-1.4485
Gnpnat1	10	3.2448e-06	4.2071e-06	0.00033	254	8	-1.2801	0.99956	0.99966	1.0	19779	0	-1.2801
Rab3gap2	10	3.3074e-06	4.4546e-06	0.000348	255	7	-0.69934	0.85716	0.91747	1.0	17861	1	-0.69934
Cpox	10	3.3626e-06	4.702e-06	0.000366	256	9	-0.87629	0.99998	0.99999	1.0	19888	0	-0.87629
Mrpl4	8	3.3846e-06	2.7222e-06	0.000224	257	8	-1.4788	1.0	1.0	1.0	19912	0	-1.4788
Ssbp3	10	3.6496e-06	5.6919e-06	0.000441	258	9	-1.1987	0.98945	0.98893	1.0	19378	0	-1.1987
Lrpprc	10	3.8696e-06	6.1869e-06	0.000474	259	8	-0.5909	0.96465	0.96702	1.0	18878	1	-0.5909
Slc35b1	10	4.076e-06	6.1869e-06	0.000474	260	10	-1.7904	1.0	1.0	1.0	19909	0	-1.7904
Mrpl53	10	4.2725e-06	6.1869e-06	0.000474	261	9	-1.1182	0.99979	0.99984	1.0	19807	0	-1.1182
Zmiz1	10	4.4902e-06	6.6818e-06	0.000506	262	10	-0.6357	1.0	1.0	1.0	19908	0	-0.6357
Rpl28	10	4.5132e-06	6.6818e-06	0.000506	263	9	-1.1948	0.99915	0.99921	1.0	19745	0	-1.1948
Fdx1l	10	4.5828e-06	6.6818e-06	0.000506	264	7	-1.3368	0.94708	0.95937	1.0	18706	1	-1.3368
Coq3	10	5.3333e-06	8.1667e-06	0.000616	265	9	-0.97034	0.95562	0.96295	1.0	18778	1	-0.97034
Mrpl33	10	5.4566e-06	8.6616e-06	0.000647	266	9	-1.0456	0.99892	0.99893	1.0	19728	0	-1.0456
Tefm	10	5.6402e-06	8.6616e-06	0.000647	267	9	-1.4891	0.99989	0.99992	1.0	19829	0	-1.4891
Hdac3	10	5.7238e-06	9.1566e-06	0.000676	268	9	-1.588	0.99978	0.99984	1.0	19802	0	-1.588
Mtpap	10	5.8135e-06	9.1566e-06	0.000676	269	7	-0.97224	0.22781	0.42254	0.912095	9226	2	-0.97224
Pik3r4	10	5.9612e-06	9.1566e-06	0.000676	270	9	-0.7621	0.99997	0.99998	1.0	19868	0	-0.7621
Glrx3	10	6.2247e-06	9.6515e-06	0.000705	271	9	-0.8049	0.99988	0.99991	1.0	19825	0	-0.8049
Aurkaip1	10	6.338e-06	9.6515e-06	0.000705	272	9	-0.83426	0.87659	0.92908	1.0	18055	1	-0.83426
Cnot11	10	6.3383e-06	9.6515e-06	0.000705	273	7	-0.8601	0.28337	0.48167	0.940117	10279	1	-0.8601
Immp1l	10	6.5193e-06	1.0146e-05	0.000738	274	10	-0.94326	0.99999	1.0	1.0	19893	0	-0.94326
Mterfd1	10	6.7745e-06	1.0641e-05	0.000766	275	7	-1.6805	0.57053	0.74716	1.0	14763	1	-1.6805
Bud31	10	6.8559e-06	1.0641e-05	0.000766	276	9	-0.44789	0.99502	0.9949	1.0	19556	0	-0.44789
Dph1	10	6.8803e-06	1.0641e-05	0.000766	277	10	-0.59342	0.99999	1.0	1.0	19905	0	-0.59342
Ptrf	8	6.9337e-06	8.6616e-06	0.000647	278	4	-0.20384	0.89183	0.913	1.0	18219	1	-0.20384
Nfrkb	10	7.3549e-06	1.2126e-05	0.000839	279	9	-1.3989	0.99675	0.99657	1.0	19619	0	-1.3989
Leng1	10	7.4032e-06	1.2126e-05	0.000839	280	9	-1.1359	0.99622	0.99598	1.0	19599	0	-1.1359
Mrpl12	10	7.5335e-06	1.2126e-05	0.000839	281	9	-1.1607	0.99954	0.99964	1.0	19776	0	-1.1607
Dand5	10	7.6579e-06	1.2126e-05	0.000839	282	7	-0.39251	0.017033	0.042208	0.450065	1880	2	-0.39251
Thg1l	10	7.6699e-06	1.2126e-05	0.000839	283	6	-1.3033	0.34539	0.55132	0.968441	11438	2	-1.3033
Mipep	10	7.8679e-06	1.2126e-05	0.000839	284	7	-0.68165	0.98554	0.98444	1.0	19262	0	-0.68165
R3hcc1l	10	7.9885e-06	1.2126e-05	0.000839	285	10	-0.59079	0.99999	1.0	1.0	19904	0	-0.59079
Luc7l3	10	8.0927e-06	1.2126e-05	0.000839	286	9	-0.77558	0.99998	0.99999	1.0	19878	0	-0.77558
Pih1d1	10	8.1896e-06	1.2126e-05	0.000839	287	10	-0.56864	0.99999	1.0	1.0	19903	0	-0.56864
Senp8	10	8.2013e-06	1.2126e-05	0.000839	288	10	-0.6896	0.99999	1.0	1.0	19902	0	-0.6896
Mrpl23	10	8.3241e-06	1.2126e-05	0.000839	289	9	-2.1522	0.83711	0.9077	1.0	17641	1	-2.1522
P4hb	10	8.5757e-06	1.2621e-05	0.000853	290	9	-0.54116	0.50553	0.70916	1.0	13995	1	-0.54116
Mrpl19	10	8.6914e-06	1.2621e-05	0.000853	291	7	-1.3342	0.99546	0.99529	1.0	19579	0	-1.3342
Ino80b	10	8.7487e-06	1.2621e-05	0.000853	292	9	-0.9714	0.99994	0.99996	1.0	19855	0	-0.9714
Taf13	10	8.8051e-06	1.2621e-05	0.000853	293	7	-0.79113	0.99644	0.99621	1.0	19605	0	-0.79113
Myc	10	8.8559e-06	1.2621e-05	0.000853	294	8	-0.69624	0.99623	0.996	1.0	19601	0	-0.69624
Mrpl55	10	8.9658e-06	1.2621e-05	0.000853	295	9	-1.6731	0.60626	0.77302	1.0	15205	1	-1.6731
Mrpl52	10	9.3231e-06	1.2621e-05	0.000853	296	8	-1.0192	0.99421	0.99403	1.0	19522	0	-1.0192
Mrps17	10	9.4423e-06	1.3116e-05	0.000883	297	8	-1.6093	0.99485	0.99466	1.0	19550	0	-1.6093
C1qbp	10	9.6758e-06	1.4106e-05	0.000947	298	10	-0.70458	0.99999	1.0	1.0	19901	0	-0.70458
Shmt2	10	9.8281e-06	1.4601e-05	0.000951	299	9	-0.68294	0.93065	0.95416	1.0	18547	1	-0.68294
Lamtor5	10	9.9181e-06	1.4601e-05	0.000951	300	6	-0.29967	0.6733	0.82494	1.0	16050	2	-0.29967
Pogk	10	9.9757e-06	1.4601e-05	0.000951	301	10	-0.39096	0.99999	1.0	1.0	19898	0	-0.39096
4833403I15Rik	10	1.0116e-05	1.4601e-05	0.000951	302	9	-0.52388	0.99998	0.99999	1.0	19885	0	-0.52388
Etf1	10	1.0431e-05	1.4601e-05	0.000951	303	7	-1.8161	0.63108	0.79142	1.0	15494	1	-1.8161
2700060E02Rik	10	1.0483e-05	1.4601e-05	0.000951	304	9	-1.5991	0.99985	0.99988	1.0	19820	0	-1.5991
Vipas39	10	1.0591e-05	1.4601e-05	0.000951	305	8	-0.47552	0.65451	0.80906	1.0	15829	1	-0.47552
Xpo1	10	1.0631e-05	1.4601e-05	0.000951	306	9	-0.99541	0.98215	0.98049	1.0	19174	1	-0.99541
Lsm12	10	1.0664e-05	1.4601e-05	0.000951	307	7	-1.2086	0.99912	0.99916	1.0	19742	0	-1.2086
Actl6a	10	1.0734e-05	1.5096e-05	0.000971	308	6	-0.8333	0.71499	0.85712	1.0	16581	2	-0.8333
Mrps11	10	1.0926e-05	1.5096e-05	0.000971	309	8	-1.3721	0.99931	0.99935	1.0	19758	0	-1.3721
A830080D01Rik	10	1.1169e-05	1.5096e-05	0.000971	310	7	-0.71471	0.47855	0.69246	1.0	13676	2	-0.71471
Zfp207	10	1.1367e-05	1.5096e-05	0.000971	311	10	-1.1791	0.99999	1.0	1.0	19894	0	-1.1791
Snapc3	10	1.2472e-05	1.6086e-05	0.001028	312	8	-0.89054	0.97737	0.97534	1.0	19075	1	-0.89054
Ubr4	20	1.2508e-05	1.6086e-05	0.001028	313	16	-0.44698	1.0	1.0	1.0	19950	0	-0.44698
Sec63	10	1.2706e-05	1.6581e-05	0.001056	314	8	-0.87485	0.99863	0.99857	1.0	19712	0	-0.87485
Yars2	10	1.3679e-05	1.9551e-05	0.001234	315	9	-0.67994	0.59797	0.76908	1.0	15080	1	-0.67994
Qrsl1	10	1.3757e-05	1.9551e-05	0.001234	316	8	-1.3791	0.96252	0.96587	1.0	18852	1	-1.3791
Ddx1	10	1.3831e-05	1.9551e-05	0.001234	317	9	-1.9466	0.046091	0.10499	0.622625	3375	1	-1.9466
Kdelr2	10	1.4328e-05	2.054e-05	0.001292	318	9	-0.48524	0.98037	0.97825	1.0	19128	1	-0.48524
Sugp1	10	1.4463e-05	2.1035e-05	0.001315	319	7	-0.66658	0.94754	0.95952	1.0	18713	1	-0.66658
Ccs	10	1.4469e-05	2.1035e-05	0.001315	320	6	-0.85849	0.97864	0.97668	1.0	19100	1	-0.85849
Fars2	10	1.4714e-05	2.2025e-05	0.001368	321	7	-0.70415	0.93745	0.95597	1.0	18608	1	-0.70415
Stt3a	10	1.5135e-05	2.252e-05	0.00139	322	8	-0.53131	0.99749	0.99731	1.0	19648	0	-0.53131
Dcp1a	10	1.5209e-05	2.252e-05	0.00139	323	9	-0.98265	0.98399	0.98281	1.0	19218	1	-0.98265
Coq5	10	1.5408e-05	2.3015e-05	0.001408	324	9	-0.96682	0.99993	0.99995	1.0	19849	0	-0.96682
Epc1	18	1.5408e-05	2.3015e-05	0.001408	325	10	-0.37449	0.46909	0.7221	1.0	13568	4	-0.37449
Mum1l1	10	1.5457e-05	2.3015e-05	0.001408	326	7	-0.69444	0.77938	0.88185	1.0	17106	2	-0.69444
Dpm2	10	1.6455e-05	2.4005e-05	0.00146	327	8	-0.8362	0.59373	0.76631	1.0	15026	1	-0.8362
Pop1	10	1.6515e-05	2.4005e-05	0.00146	328	8	-1.0886	0.91076	0.94955	1.0	18424	1	-1.0886
Mrps23	10	1.6994e-05	2.45e-05	0.001485	329	8	-1.1725	0.99704	0.99697	1.0	19632	0	-1.1725
Ubxn7	10	1.7538e-05	2.4995e-05	0.001511	330	8	-0.57837	0.99968	0.99976	1.0	19788	0	-0.57837
Ihh	10	1.8548e-05	2.549e-05	0.001527	331	4	-0.065063	0.047106	0.10611	0.622625	3425	3	-0.065063
Alyref	10	1.872e-05	2.549e-05	0.001527	332	7	-0.72066	0.20115	0.38004	0.898413	8491	1	-0.72066
Slc25a28	10	1.8771e-05	2.549e-05	0.001527	333	6	-0.46744	0.96745	0.96881	1.0	18914	1	-0.46744
Mrps24	10	1.9103e-05	2.5985e-05	0.001542	334	9	-1.1761	0.74711	0.86886	1.0	16834	1	-1.1761
Mrpl49	10	1.9558e-05	2.5985e-05	0.001542	335	7	-0.9427	0.89301	0.94002	1.0	18229	2	-0.9427
Irf2bp2	10	1.9652e-05	2.5985e-05	0.001542	336	7	-0.58942	0.2262	0.42064	0.912095	9184	2	-0.58942
1810026J23Rik	8	1.9823e-05	2.2025e-05	0.001368	337	6	-1.3414	0.95989	0.95685	1.0	18820	1	-1.3414
Ubox5	10	1.9894e-05	2.648e-05	0.001553	338	8	-0.46025	0.99728	0.99718	1.0	19639	0	-0.46025
Fastkd5	10	1.9894e-05	2.648e-05	0.001553	339	8	-0.46025	0.99728	0.99718	1.0	19640	0	-0.46025
Hspe1	10	1.9967e-05	2.648e-05	0.001553	340	8	-2.0647	0.19908	0.37484	0.892242	8439	1	-2.0647
Lars	10	2.0503e-05	2.648e-05	0.001553	341	7	-0.75637	0.99968	0.99976	1.0	19787	0	-0.75637
Spop	10	2.1251e-05	2.7965e-05	0.001631	342	7	-0.65455	0.60507	0.77217	1.0	15191	1	-0.65455
Ufl1	10	2.1279e-05	2.7965e-05	0.001631	343	7	-0.64547	0.99525	0.99514	1.0	19567	0	-0.64547
Cars2	10	2.1622e-05	2.8955e-05	0.001684	344	8	-0.89617	0.031756	0.076854	0.566545	2708	2	-0.89617
Fbxo47	20	2.1759e-05	3.1924e-05	0.001819	345	7	0.054506	0.013021	0.036403	0.424361	1625	9	0.054506
Kti12	10	2.1797e-05	2.945e-05	0.001708	346	9	-0.90098	0.99851	0.99842	1.0	19703	0	-0.90098
Usmg5	10	2.251e-05	3.0439e-05	0.00176	347	3	0.31887	0.081085	0.18385	0.750975	4862	5	0.31887
Sirt6	10	2.4077e-05	3.1429e-05	0.001801	348	8	-0.62949	0.24464	0.4383	0.920027	9554	2	-0.62949
Gtf2e2	10	2.4115e-05	3.1429e-05	0.001801	349	9	-0.54413	0.99984	0.99988	1.0	19818	0	-0.54413
Srp9	9	2.4327e-05	3.7864e-05	0.002128	350	5	-1.1158	0.97996	0.97875	1.0	19120	0	-1.1158
Ptcd2	10	2.4361e-05	3.1429e-05	0.001801	351	8	-1.0356	0.99221	0.9917	1.0	19454	0	-1.0356
Gadd45gip1	10	2.4585e-05	3.1924e-05	0.001819	352	9	-0.90622	0.072124	0.16363	0.727932	4503	1	-0.90622
Ssr3	10	2.484e-05	3.2914e-05	0.001865	353	8	-0.73466	0.99517	0.99506	1.0	19563	0	-0.73466
Ccna2	10	2.5027e-05	3.2914e-05	0.001865	354	9	-1.0235	0.99992	0.99995	1.0	19844	0	-1.0235
Hyou1	10	2.5306e-05	3.3409e-05	0.001888	355	6	-0.68987	0.79965	0.89113	1.0	17291	2	-0.68987
Gss	10	2.5707e-05	3.4894e-05	0.001966	356	9	-0.88423	0.99653	0.99627	1.0	19610	0	-0.88423
Adat2	10	2.671e-05	3.8359e-05	0.002149	357	9	-0.75873	0.99992	0.99995	1.0	19843	0	-0.75873
Fam73b	10	2.7357e-05	3.8854e-05	0.002165	358	8	-0.78557	0.9995	0.99959	1.0	19771	0	-0.78557
Snrnp40	10	2.7425e-05	3.8854e-05	0.002165	359	8	-0.49867	0.98829	0.98773	1.0	19341	0	-0.49867
Ipo11	10	2.8725e-05	3.9844e-05	0.002214	360	6	-0.55425	0.99832	0.99828	1.0	19694	0	-0.55425
Coa4	10	2.9132e-05	4.0833e-05	0.00225	361	8	-0.92027	0.99374	0.99351	1.0	19504	0	-0.92027
Dapk1	10	2.9167e-05	4.0833e-05	0.00225	362	3	0.26368	0.023413	0.058868	0.517622	2275	6	0.26368
Upf2	10	2.9173e-05	4.0833e-05	0.00225	363	9	-1.1188	0.99988	0.99991	1.0	19826	0	-1.1188
Mrps31	10	2.9875e-05	4.1823e-05	0.002298	364	9	-0.77217	0.98508	0.98397	1.0	19250	0	-0.77217
Rtcb	10	2.9896e-05	4.2071e-05	0.002306	365	7	-1.4632	0.0076397	0.018867	0.312751	1212	2	-1.4632
Rnf40	10	3.1368e-05	4.5288e-05	0.002475	366	9	-1.0045	0.63159	0.79169	1.0	15504	1	-1.0045
Alg8	10	3.1929e-05	4.5783e-05	0.002495	367	8	-0.65677	0.78957	0.88649	1.0	17196	2	-0.65677
Rft1	10	3.2549e-05	4.6773e-05	0.002543	368	9	-1.3082	0.99997	0.99998	1.0	19865	0	-1.3082
Pet112	10	3.3043e-05	4.7763e-05	0.002589	369	9	-1.1113	0.99998	0.99999	1.0	19889	0	-1.1113
Coa3	10	3.4232e-05	5.0237e-05	0.002716	370	7	-0.7261	0.99234	0.99176	1.0	19458	0	-0.7261
Brwd3	10	3.5811e-05	5.2217e-05	0.002816	371	8	-0.83397	0.99888	0.99887	1.0	19723	0	-0.83397
Nipbl	10	3.6616e-05	5.4197e-05	0.002914	372	9	-0.83656	0.941	0.95692	1.0	18643	1	-0.83656
Rbm39	10	3.7549e-05	5.6672e-05	0.003039	373	7	-0.70031	0.97951	0.97744	1.0	19113	1	-0.70031
Commd10	10	3.8265e-05	5.7662e-05	0.003084	374	7	-1.4928	0.97956	0.97744	1.0	19116	1	-1.4928
Slc25a20	10	3.8401e-05	5.8157e-05	0.003102	375	8	-0.63146	0.99244	0.99194	1.0	19462	0	-0.63146
Ndufa3	10	4.0466e-05	5.9147e-05	0.003114	376	8	-1.0201	0.98688	0.98612	1.0	19300	0	-1.0201
Eif1	10	4.1117e-05	5.9147e-05	0.003114	377	8	-0.55054	0.61832	0.78016	1.0	15353	1	-0.55054
Comt	10	4.1254e-05	5.9147e-05	0.003114	378	4	-0.21971	0.99383	0.99353	1.0	19508	0	-0.21971
Hoxd10	10	4.1335e-05	5.9147e-05	0.003114	379	6	-0.32429	0.1893	0.35704	0.877538	8166	2	-0.32429
Sepsecs	10	4.1709e-05	5.9147e-05	0.003114	380	7	-0.99129	0.98074	0.97858	1.0	19141	1	-0.99129
2310033P09Rik	10	4.2085e-05	5.9642e-05	0.003123	381	9	-0.74402	0.99712	0.99704	1.0	19634	0	-0.74402
Zfp703	10	4.2206e-05	5.9642e-05	0.003123	382	9	-0.52503	0.99993	0.99995	1.0	19852	0	-0.52503
Ndufb6	10	4.3132e-05	6.1126e-05	0.003184	383	9	-0.94958	0.43527	0.65285	1.0	13034	1	-0.94958
Dtl	10	4.3142e-05	6.1126e-05	0.003184	384	9	-0.93817	0.99525	0.99514	1.0	19568	0	-0.93817
Matn4	10	4.3803e-05	6.2116e-05	0.003227	385	8	-0.50206	0.99984	0.99988	1.0	19816	0	-0.50206
Mrgbp	10	4.4009e-05	6.2611e-05	0.003245	386	9	-0.70837	0.99235	0.99176	1.0	19459	0	-0.70837
Timm50	10	4.5059e-05	6.4591e-05	0.003339	387	7	-0.87792	0.88568	0.93478	1.0	18156	1	-0.87792
Ptbp1	10	4.5259e-05	6.6076e-05	0.003407	388	9	-0.70598	0.99651	0.99625	1.0	19608	0	-0.70598
2410004B18Rik	10	4.739e-05	7.1025e-05	0.003652	389	9	-0.54233	0.99677	0.99659	1.0	19622	0	-0.54233
Ndufb9	10	4.8646e-05	7.2015e-05	0.003694	390	8	-1.1115	0.73988	0.86627	1.0	16778	1	-1.1115
Depdc5	10	4.9109e-05	7.251e-05	0.00371	391	9	-0.45217	0.89793	0.94424	1.0	18298	1	-0.45217
Zfx	10	4.9755e-05	7.3005e-05	0.003726	392	7	-0.94972	0.99326	0.993	1.0	19486	0	-0.94972
Bag4	10	5.2065e-05	7.845e-05	0.003993	393	7	-0.46255	0.98427	0.98299	1.0	19225	1	-0.46255
Mrps5	10	5.2827e-05	8.0429e-05	0.004084	394	8	-0.93122	0.97659	0.97486	1.0	19067	1	-0.93122
Dusp26	10	5.3057e-05	8.2409e-05	0.004156	395	7	-0.49608	0.99374	0.99351	1.0	19502	0	-0.49608
Ckap5	10	5.3673e-05	8.2409e-05	0.004156	396	8	-0.73759	0.99791	0.9978	1.0	19672	0	-0.73759
Sephs1	10	5.4453e-05	8.2904e-05	0.004156	397	9	-0.75931	0.99851	0.99843	1.0	19704	0	-0.75931
Cops6	10	5.4478e-05	8.2904e-05	0.004156	398	7	-1.149	0.65965	0.81285	1.0	15890	2	-1.149
Ddb1	10	5.4478e-05	8.2904e-05	0.004156	399	7	-1.4065	0.99043	0.99003	1.0	19406	0	-1.4065
Atp5k	10	5.6053e-05	8.3894e-05	0.004196	400	7	-1.0653	0.90216	0.947	1.0	18355	2	-1.0653
Stx12	10	5.7271e-05	8.6369e-05	0.004309	401	5	-0.46114	0.16674	0.32757	0.873515	7499	3	-0.46114
Smarca5	10	5.805e-05	8.8349e-05	0.004396	402	8	-0.52554	0.99979	0.99984	1.0	19805	0	-0.52554
Sars2	10	5.837e-05	8.9586e-05	0.004447	403	7	-0.6819	0.99968	0.99976	1.0	19789	0	-0.6819
Necap1	10	6.0191e-05	9.2803e-05	0.004584	404	4	-0.065135	0.64362	0.80244	1.0	15668	2	-0.065135
Srp68	10	6.0624e-05	9.2803e-05	0.004584	405	8	-1.2724	0.88965	0.93754	1.0	18194	1	-1.2724
Fam214a	10	6.6445e-05	0.00010468	0.005132	406	5	-0.094745	0.77842	0.88172	1.0	17096	1	-0.094745
Rpp38	10	6.6686e-05	0.00010468	0.005132	407	9	-0.91975	0.94139	0.95697	1.0	18645	1	-0.91975
Dr1	10	6.6751e-05	0.00010468	0.005132	408	9	-1.0158	0.99843	0.99835	1.0	19700	0	-1.0158
Prmt5	10	6.7492e-05	0.00010617	0.005193	409	6	-1.084	0.029872	0.07413	0.566545	2617	2	-1.084
Suv39h1	10	6.8127e-05	0.00010666	0.005204	410	8	-0.48729	0.99265	0.99197	1.0	19468	0	-0.48729
Cpne9	10	6.9453e-05	0.00010864	0.005288	411	4	-0.12626	0.46917	0.68567	1.0	13570	3	-0.12626
Gad1	10	6.9974e-05	0.00011161	0.005419	412	4	-0.11446	0.16492	0.32505	0.873515	7434	3	-0.11446
Srp19	10	7.0833e-05	0.00011211	0.00543	413	8	-1.1264	0.80892	0.89458	1.0	17381	2	-1.1264
Snx15	10	7.115e-05	0.0001126	0.005441	414	6	-0.48665	0.65023	0.80624	1.0	15775	2	-0.48665
Ndufb2	10	7.256e-05	0.00011557	0.005568	415	8	-0.84922	0.99998	0.99999	1.0	19875	0	-0.84922
Stoml2	10	7.327e-05	0.00011607	0.005568	416	8	-0.81094	0.92599	0.95295	1.0	18523	1	-0.81094
Csta	10	7.4594e-05	0.00011607	0.005568	417	6	-0.80745	0.65393	0.80842	1.0	15821	2	-0.80745
Mrpl47	10	7.8938e-05	0.00012349	0.00591	418	8	-1.0299	0.99954	0.99964	1.0	19775	0	-1.0299
Odf3l1	10	8.0788e-05	0.00012448	0.005943	419	6	-0.25741	0.50759	0.70992	1.0	14022	3	-0.25741
Upf3b	10	8.5276e-05	0.00012943	0.006165	420	8	-0.54158	0.99667	0.99647	1.0	19615	0	-0.54158
Selt	10	8.587e-05	0.00013091	0.00622	421	7	-0.53201	0.96661	0.96835	1.0	18902	1	-0.53201
Fam115a	20	8.8214e-05	0.0001522	0.006999	422	14	-0.373	0.70394	0.89619	1.0	16442	4	-0.373
Rpl29	10	8.8766e-05	0.00013537	0.006417	423	8	-0.83881	0.56755	0.74614	1.0	14737	1	-0.83881
Mrpl10	10	9.0095e-05	0.00013834	0.006542	424	9	-0.88807	0.75724	0.8737	1.0	16918	1	-0.88807
Zfp830	10	9.2136e-05	0.00014428	0.006807	425	9	-1.0249	0.79659	0.88945	1.0	17267	1	-1.0249
Zdhhc25	10	9.4037e-05	0.00014576	0.006813	426	6	-0.37764	0.99308	0.99275	1.0	19479	0	-0.37764
Telo2	10	9.4164e-05	0.00014576	0.006813	427	7	-0.99428	0.96978	0.96994	1.0	18948	1	-0.99428
Ptgr1	10	9.4177e-05	0.00014576	0.006813	428	5	-0.19142	0.90442	0.94779	1.0	18386	1	-0.19142
Ost4	10	9.5456e-05	0.00014824	0.006896	429	8	-0.58456	0.76406	0.87627	1.0	16977	2	-0.58456
Mrpl2	10	9.6535e-05	0.00014972	0.006949	430	8	-0.85982	0.54215	0.73261	1.0	14449	2	-0.85982
