id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ppp6c	5	7.0277e-07	2.4748e-07	1.6e-05	216	5	-0.93141	1.0	1.0	1.0	19833	0	-0.93141
Ndufb7	5	7.0781e-07	2.4748e-07	1.6e-05	217	5	-1.0513	1.0	1.0	1.0	19832	0	-1.0513
Ppa2	5	7.3361e-07	2.4748e-07	1.6e-05	218	4	-1.1728	0.98221	0.98631	1.0	19002	0	-1.1728
Slc35b1	5	8.2618e-07	2.4748e-07	1.6e-05	219	5	-2.2838	1.0	1.0	1.0	19831	0	-2.2838
Jagn1	5	8.2817e-07	2.4748e-07	1.6e-05	220	4	-1.1134	0.5355	0.58394	1.0	11638	1	-1.1134
Mrpl22	5	8.4503e-07	2.4748e-07	1.6e-05	221	5	-3.037	0.99939	0.99978	1.0	19593	0	-3.037
Mrpl9	5	8.5386e-07	2.4748e-07	1.6e-05	222	5	-2.3749	1.0	1.0	1.0	19830	0	-2.3749
Atp5f1	5	8.6633e-07	2.4748e-07	1.6e-05	223	5	-1.512	1.0	1.0	1.0	19829	0	-1.512
Pnpt1	5	8.9644e-07	2.4748e-07	1.6e-05	224	5	-2.3202	1.0	1.0	1.0	19827	0	-2.3202
Pdap1	5	8.9816e-07	2.4748e-07	1.6e-05	225	4	-2.4054	0.97037	0.97673	1.0	18721	0	-2.4054
Fasn	5	9.1505e-07	2.4748e-07	1.6e-05	226	5	-1.5931	0.99972	0.99991	1.0	19646	0	-1.5931
Atp5l	5	9.1669e-07	2.4748e-07	1.6e-05	227	4	-0.85601	0.99684	0.99816	1.0	19448	0	-0.85601
Ncor1	10	9.1947e-07	2.4748e-07	1.6e-05	228	8	-0.59542	0.99916	0.99949	1.0	19572	0	-0.59542
Ndufs3	5	9.6012e-07	2.4748e-07	1.6e-05	229	4	-1.2583	0.99652	0.99804	1.0	19433	0	-1.2583
Atp5b	5	9.9455e-07	2.4748e-07	1.6e-05	230	5	-1.3627	0.9997	0.99991	1.0	19642	0	-1.3627
Prpf40a	5	1.0335e-06	2.4748e-07	1.6e-05	231	4	-1.4534	0.99668	0.99811	1.0	19439	0	-1.4534
Nbas	5	1.0944e-06	2.4748e-07	1.6e-05	232	5	-1.1195	1.0	1.0	1.0	19825	0	-1.1195
Coq3	5	1.1129e-06	2.4748e-07	1.6e-05	233	5	-1.7818	0.99991	0.99997	1.0	19702	0	-1.7818
Gm561	5	1.1152e-06	2.4748e-07	1.6e-05	234	5	-1.4374	1.0	1.0	1.0	19824	0	-1.4374
Cstf1	5	1.1314e-06	2.4748e-07	1.6e-05	235	5	-0.58399	1.0	1.0	1.0	19823	0	-0.58399
Gtpbp3	5	1.1413e-06	2.4748e-07	1.6e-05	236	5	-1.2392	1.0	1.0	1.0	19822	0	-1.2392
Phf8	5	1.2043e-06	2.4748e-07	1.6e-05	237	5	-0.50766	1.0	1.0	1.0	19821	0	-0.50766
Fbxl4	5	1.2088e-06	2.4748e-07	1.6e-05	238	5	-0.62786	0.99982	0.99995	1.0	19678	0	-0.62786
Rars2	5	1.2873e-06	2.4748e-07	1.6e-05	239	5	-2.0476	0.99998	1.0	1.0	19753	0	-2.0476
Hcfc1	5	1.3138e-06	2.4748e-07	1.6e-05	240	5	-2.4223	1.0	1.0	1.0	19820	0	-2.4223
Mrpl35	5	1.3172e-06	2.4748e-07	1.6e-05	241	5	-2.822	1.0	1.0	1.0	19800	0	-2.822
Mrps22	5	1.3304e-06	2.4748e-07	1.6e-05	242	5	-1.6032	1.0	1.0	1.0	19819	0	-1.6032
Rbm7	5	1.3498e-06	2.4748e-07	1.6e-05	243	4	-1.3176	0.99806	0.99899	1.0	19492	0	-1.3176
Flcn	5	1.3942e-06	2.4748e-07	1.6e-05	244	5	-1.1376	0.9996	0.99986	1.0	19619	0	-1.1376
Coq7	5	1.4077e-06	2.4748e-07	1.6e-05	245	4	-1.3948	0.96988	0.9765	1.0	18713	0	-1.3948
Ssbp3	5	1.4163e-06	2.4748e-07	1.6e-05	246	5	-1.0486	1.0	1.0	1.0	19818	0	-1.0486
Cox7b	5	1.4466e-06	2.4748e-07	1.6e-05	247	4	-1.4802	0.97107	0.9772	1.0	18737	0	-1.4802
Rwdd1	5	1.4745e-06	2.4748e-07	1.6e-05	248	5	-0.77136	1.0	1.0	1.0	19801	0	-0.77136
Aurkaip1	5	1.5195e-06	2.4748e-07	1.6e-05	249	4	-1.2903	0.63528	0.63697	1.0	12711	1	-1.2903
Sephs2	5	1.5557e-06	2.4748e-07	1.6e-05	250	5	-1.7858	1.0	1.0	1.0	19815	0	-1.7858
Dph6	5	1.6226e-06	2.4748e-07	1.6e-05	251	5	-1.8638	0.99999	1.0	1.0	19787	0	-1.8638
Mrps10	5	1.6377e-06	2.4748e-07	1.6e-05	252	5	-1.0906	0.99998	1.0	1.0	19754	0	-1.0906
Cops3	5	1.6482e-06	2.4748e-07	1.6e-05	253	5	-1.6421	1.0	1.0	1.0	19816	0	-1.6421
Rab7	5	1.6916e-06	2.4748e-07	1.6e-05	254	5	-2.0629	0.99999	1.0	1.0	19774	0	-2.0629
Rbm25	5	1.6942e-06	2.4748e-07	1.6e-05	255	5	-1.7836	0.99998	1.0	1.0	19747	0	-1.7836
Atpaf2	5	1.6968e-06	2.4748e-07	1.6e-05	256	4	-1.1214	0.97563	0.98083	1.0	18857	0	-1.1214
Eprs	5	1.7281e-06	2.4748e-07	1.6e-05	257	5	-0.57886	1.0	1.0	1.0	19814	0	-0.57886
Yeats4	5	1.7308e-06	2.4748e-07	1.6e-05	258	5	-2.574	0.99971	0.99991	1.0	19645	0	-2.574
Nudcd3	5	1.7373e-06	2.4748e-07	1.6e-05	259	5	-2.354	1.0	1.0	1.0	19813	0	-2.354
Mrpl34	5	1.7933e-06	2.4748e-07	1.6e-05	260	5	-3.2762	1.0	1.0	1.0	19811	0	-3.2762
Cops2	5	1.8416e-06	2.4748e-07	1.6e-05	261	5	-1.8081	0.99999	1.0	1.0	19775	0	-1.8081
Fars2	5	1.906e-06	2.4748e-07	1.6e-05	262	4	-1.535	0.56708	0.59722	1.0	11980	1	-1.535
Aars2	5	1.9089e-06	2.4748e-07	1.6e-05	263	4	-2.5524	0.74618	0.72504	1.0	14318	1	-2.5524
Ndufa3	5	1.975e-06	2.4748e-07	1.6e-05	264	4	-1.0817	0.95683	0.9648	1.0	18398	0	-1.0817
Mrpl23	5	1.9897e-06	2.4748e-07	1.6e-05	265	4	-2.8011	0.93869	0.94561	1.0	18019	0	-2.8011
Actr8	5	2.0097e-06	2.4748e-07	1.6e-05	266	5	-1.4381	1.0	1.0	1.0	19810	0	-1.4381
Srp14	5	2.0399e-06	2.4748e-07	1.6e-05	267	4	-2.4745	0.94295	0.95014	1.0	18121	0	-2.4745
Rpp38	5	2.0911e-06	2.4748e-07	1.6e-05	268	4	-1.4439	0.95449	0.96298	1.0	18343	0	-1.4439
Pdcd5	5	2.1425e-06	2.4748e-07	1.6e-05	269	5	-0.72568	1.0	1.0	1.0	19809	0	-0.72568
Nus1	5	2.2123e-06	2.4748e-07	1.6e-05	270	5	-2.2507	0.99999	1.0	1.0	19792	0	-2.2507
A230046K03Rik	5	2.2345e-06	2.4748e-07	1.6e-05	271	5	-1.9367	0.99952	0.99983	1.0	19609	0	-1.9367
Emc4	5	2.2409e-06	2.4748e-07	1.6e-05	272	5	-0.75228	1.0	1.0	1.0	19808	0	-0.75228
Mrps35	5	2.2667e-06	2.4748e-07	1.6e-05	273	4	-1.7174	0.98878	0.99217	1.0	19180	0	-1.7174
Xrn1	5	2.3057e-06	2.4748e-07	1.6e-05	274	4	-1.4623	0.99042	0.99339	1.0	19221	0	-1.4623
Eif2s2	5	2.3517e-06	2.4748e-07	1.6e-05	275	5	-1.0514	1.0	1.0	1.0	19807	0	-1.0514
Mrps11	5	2.3718e-06	2.4748e-07	1.6e-05	276	4	-1.6209	0.50626	0.56396	0.997212	11376	1	-1.6209
Cmtr1	5	2.3885e-06	2.4748e-07	1.6e-05	277	4	-1.2091	0.97308	0.97905	1.0	18792	0	-1.2091
Mrps2	4	2.3998e-06	2.4748e-07	1.6e-05	278	4	-2.7741	1.0	1.0	1.0	19806	0	-2.7741
Mrps34	5	2.402e-06	2.4748e-07	1.6e-05	279	4	-1.9872	0.65825	0.65153	1.0	13009	1	-1.9872
Rrbp1	5	2.4155e-06	2.4748e-07	1.6e-05	280	5	-0.78862	0.99979	0.99994	1.0	19671	0	-0.78862
Cbfb	5	2.4461e-06	2.4748e-07	1.6e-05	281	5	-0.61125	0.99984	0.99995	1.0	19682	0	-0.61125
Zfp292	5	2.4736e-06	2.4748e-07	1.6e-05	282	4	-0.61568	0.98308	0.98756	1.0	19030	0	-0.61568
Ndufb2	5	2.4898e-06	2.4748e-07	1.6e-05	283	5	-0.94803	1.0	1.0	1.0	19805	0	-0.94803
Srp9	5	2.4978e-06	2.4748e-07	1.6e-05	284	4	-1.7852	0.92956	0.9342	1.0	17833	0	-1.7852
Pigt	5	2.5613e-06	2.4748e-07	1.6e-05	285	5	-0.95192	1.0	1.0	1.0	19804	0	-0.95192
Gnpnat1	5	2.636e-06	2.4748e-07	1.6e-05	286	5	-1.7055	0.99978	0.99994	1.0	19667	0	-1.7055
Ndufs8	5	2.7424e-06	2.4748e-07	1.6e-05	287	4	-0.93884	0.94896	0.95691	1.0	18234	0	-0.93884
Eif2b2	5	2.7839e-06	2.4748e-07	1.6e-05	288	5	-1.2629	1.0	1.0	1.0	19803	0	-1.2629
Cars2	5	2.8944e-06	2.4748e-07	1.6e-05	289	4	-1.1269	0.97085	0.9772	1.0	18734	0	-1.1269
Thg1l	5	2.9256e-06	2.4748e-07	1.6e-05	290	5	-1.4845	0.9998	0.99994	1.0	19673	0	-1.4845
Moap1	10	3.0241e-06	2.4748e-07	1.6e-05	291	5	-0.030289	0.067057	0.10979	0.711017	2970	4	-0.030289
Ufc1	5	3.0365e-06	2.4748e-07	1.6e-05	292	4	-0.95842	0.97435	0.97977	1.0	18827	0	-0.95842
Lamtor4	5	3.0567e-06	2.4748e-07	1.6e-05	293	4	-1.0553	0.29637	0.37144	0.916139	8134	1	-1.0553
Spcs1	5	3.1128e-06	2.4748e-07	1.6e-05	294	4	-0.7239	0.99778	0.99876	1.0	19477	0	-0.7239
Qrsl1	5	3.2509e-06	2.4748e-07	1.6e-05	295	5	-2.321	0.99998	1.0	1.0	19757	0	-2.321
Mrps18c	5	3.2622e-06	2.4748e-07	1.6e-05	296	5	-1.8995	0.99996	0.99999	1.0	19723	0	-1.8995
Cox16	5	3.539e-06	2.4748e-07	1.6e-05	297	4	-2.5359	0.93921	0.94652	1.0	18030	0	-2.5359
Mrps30	5	3.5888e-06	2.4748e-07	1.6e-05	298	4	-1.2126	0.97006	0.97651	1.0	18717	0	-1.2126
Tsfm	5	3.6117e-06	2.4748e-07	1.6e-05	299	4	-1.7326	0.33862	0.4172	0.93521	8959	1	-1.7326
Zc3hc1	5	3.9916e-06	2.4748e-07	1.6e-05	300	5	-0.51387	0.99951	0.99983	1.0	19608	0	-0.51387
Ndufb6	5	4.065e-06	2.4748e-07	1.6e-05	301	5	-1.2396	1.0	1.0	1.0	19799	0	-1.2396
Mrpl17	5	4.2289e-06	2.4748e-07	1.6e-05	302	5	-3.0481	1.0	1.0	1.0	19798	0	-3.0481
Lonp1	5	4.2387e-06	2.4748e-07	1.6e-05	303	5	-0.8129	0.99937	0.99977	1.0	19590	0	-0.8129
Setd5	5	4.374e-06	2.4748e-07	1.6e-05	304	5	-0.70014	1.0	1.0	1.0	19797	0	-0.70014
Naa30	5	4.4786e-06	2.7222e-06	0.000154	305	5	-0.54204	1.0	1.0	1.0	19796	0	-0.54204
Plagl2	5	4.5379e-06	2.7222e-06	0.000154	306	5	-1.0888	1.0	1.0	1.0	19795	0	-1.0888
Srsf5	5	4.5565e-06	2.7222e-06	0.000154	307	5	-0.838	0.9999	0.99997	1.0	19701	0	-0.838
Dars	5	4.7787e-06	2.7222e-06	0.000154	308	5	-1.5763	1.0	1.0	1.0	19794	0	-1.5763
Zfc3h1	5	4.9439e-06	2.7222e-06	0.000154	309	5	-0.64656	1.0	1.0	1.0	19793	0	-0.64656
Upf3b	5	4.99e-06	2.7222e-06	0.000154	310	5	-0.66429	0.99994	0.99999	1.0	19716	0	-0.66429
Gadd45gip1	5	5.0368e-06	2.7222e-06	0.000154	311	5	-1.753	0.99982	0.99995	1.0	19675	0	-1.753
Ewsr1	5	5.141e-06	2.7222e-06	0.000154	312	5	-0.68551	0.99999	1.0	1.0	19791	0	-0.68551
Timm10	5	5.1465e-06	2.7222e-06	0.000154	313	5	-1.4031	0.99999	1.0	1.0	19790	0	-1.4031
Ext1	5	5.3557e-06	2.7222e-06	0.000154	314	5	-0.45156	0.99999	1.0	1.0	19789	0	-0.45156
Senp5	5	5.5425e-06	2.7222e-06	0.000154	315	5	-0.48672	0.99999	1.0	1.0	19788	0	-0.48672
Mrps5	5	5.7068e-06	2.7222e-06	0.000154	316	5	-2.1447	0.99993	0.99998	1.0	19711	0	-2.1447
Tmco1	5	5.8432e-06	2.7222e-06	0.000154	317	4	-0.84034	0.99808	0.99901	1.0	19493	0	-0.84034
Gtf3c6	5	5.962e-06	2.7222e-06	0.000154	318	4	-1.7223	0.95363	0.96213	1.0	18335	0	-1.7223
Brd8	5	5.9686e-06	2.7222e-06	0.000154	319	5	-1.0546	0.99937	0.99977	1.0	19589	0	-1.0546
Spcs3	5	6.1572e-06	2.7222e-06	0.000154	320	5	-1.417	0.99999	1.0	1.0	19783	0	-1.417
Coa4	5	6.3068e-06	2.7222e-06	0.000154	321	5	-1.4099	0.99999	1.0	1.0	19786	0	-1.4099
Senp3	5	6.5976e-06	2.7222e-06	0.000154	322	5	-0.76825	0.99943	0.9998	1.0	19599	0	-0.76825
Mrpl11	5	6.6408e-06	2.7222e-06	0.000154	323	4	-1.7307	0.99157	0.99416	1.0	19263	0	-1.7307
Mrpl16	5	6.648e-06	2.7222e-06	0.000154	324	4	-2.3272	0.8576	0.85666	1.0	16361	0	-2.3272
Txndc17	5	6.779e-06	2.7222e-06	0.000154	325	5	-0.92617	0.99999	1.0	1.0	19785	0	-0.92617
Supv3l1	5	6.7859e-06	2.7222e-06	0.000154	326	5	-0.94886	0.99999	1.0	1.0	19784	0	-0.94886
Timm22	5	6.8818e-06	2.7222e-06	0.000154	327	5	-1.1353	0.99998	1.0	1.0	19748	0	-1.1353
Mrps14	5	6.9345e-06	2.7222e-06	0.000154	328	5	-1.5477	0.99999	1.0	1.0	19782	0	-1.5477
Cdk5	5	6.9487e-06	2.7222e-06	0.000154	329	4	-0.91649	0.97171	0.97765	1.0	18753	0	-0.91649
G2e3	5	7.0839e-06	2.7222e-06	0.000154	330	4	-0.84637	0.53212	0.58257	1.0	11604	1	-0.84637
Ccdc93	5	7.1354e-06	2.7222e-06	0.000154	331	5	-1.6873	0.99999	1.0	1.0	19780	0	-1.6873
Zw10	5	7.4775e-06	2.7222e-06	0.000154	332	5	-1.5665	0.99998	1.0	1.0	19752	0	-1.5665
Atf6	5	8.215e-06	2.7222e-06	0.000154	333	5	-1.2728	0.99999	1.0	1.0	19779	0	-1.2728
Ndufb5	5	8.468e-06	2.7222e-06	0.000154	334	4	-0.85386	0.994	0.99605	1.0	19325	0	-0.85386
Uqcrb	5	8.5311e-06	2.7222e-06	0.000154	335	5	-1.9038	0.99999	1.0	1.0	19778	0	-1.9038
E430025E21Rik	5	8.5393e-06	2.7222e-06	0.000154	336	5	-1.4322	0.99999	1.0	1.0	19777	0	-1.4322
Adnp	10	8.7162e-06	1.2374e-06	8.1e-05	337	5	-0.26226	0.19696	0.30977	0.880857	6264	3	-0.26226
Ndufs7	5	8.8101e-06	2.7222e-06	0.000154	338	5	-1.12	0.99998	1.0	1.0	19755	0	-1.12
Bod1l	5	8.8457e-06	2.7222e-06	0.000154	339	4	-1.2175	0.99748	0.99859	1.0	19470	0	-1.2175
Mrpl55	5	8.8815e-06	2.7222e-06	0.000154	340	4	-1.8037	0.99893	0.99952	1.0	19553	0	-1.8037
Pus3	5	9.1005e-06	2.7222e-06	0.000154	341	4	-2.48	0.72408	0.70836	1.0	13989	1	-2.48
BC048403	5	9.3377e-06	2.7222e-06	0.000154	342	4	-0.90642	0.24356	0.31147	0.880857	7139	1	-0.90642
Cdk7	5	9.4685e-06	2.7222e-06	0.000154	343	4	-1.2992	0.69996	0.68765	1.0	13613	1	-1.2992
Tmem126b	5	9.6959e-06	2.7222e-06	0.000154	344	4	-0.7535	0.82067	0.80694	1.0	15657	0	-0.7535
Huwe1	10	9.7619e-06	1.2374e-06	8.1e-05	345	7	-0.51193	0.99651	0.99734	1.0	19432	0	-0.51193
Pigl	5	9.9031e-06	2.7222e-06	0.000154	346	5	-1.1603	0.99996	0.99999	1.0	19735	0	-1.1603
Romo1	5	1.0423e-05	2.7222e-06	0.000154	347	4	-2.0922	0.98101	0.98555	1.0	18972	0	-2.0922
Rpp40	5	1.0653e-05	2.7222e-06	0.000154	348	5	-1.2193	0.99999	1.0	1.0	19776	0	-1.2193
Ndufc2	5	1.0901e-05	2.7222e-06	0.000154	349	5	-2.1718	0.99989	0.99997	1.0	19693	0	-2.1718
Brms1	5	1.0931e-05	2.7222e-06	0.000154	350	5	-1.3594	0.99998	1.0	1.0	19763	0	-1.3594
Coq5	5	1.1158e-05	2.7222e-06	0.000154	351	5	-1.2406	0.99968	0.9999	1.0	19633	0	-1.2406
Ptcd2	5	1.1499e-05	2.7222e-06	0.000154	352	5	-1.1693	0.99955	0.99985	1.0	19610	0	-1.1693
Pcgf1	5	1.1815e-05	2.7222e-06	0.000154	353	5	-0.71674	0.99999	1.0	1.0	19773	0	-0.71674
Cars	5	1.1949e-05	3.2172e-06	0.000163	354	5	-1.3216	0.99999	1.0	1.0	19772	0	-1.3216
Qars	5	1.1949e-05	3.2172e-06	0.000163	355	5	-1.4447	0.99999	1.0	1.0	19771	0	-1.4447
Hdlbp	9	1.2213e-05	3.2172e-06	0.000163	356	8	-0.89305	0.9788	0.98029	1.0	18922	0	-0.89305
Hnrnpm	5	1.2276e-05	3.2172e-06	0.000163	357	5	-0.62086	0.99999	1.0	1.0	19770	0	-0.62086
Wash	5	1.228e-05	3.2172e-06	0.000163	358	4	-1.3981	0.96873	0.97545	1.0	18690	0	-1.3981
Immp1l	5	1.2441e-05	3.2172e-06	0.000163	359	5	-0.96331	0.99996	0.99999	1.0	19725	0	-0.96331
Dpm3	5	1.251e-05	3.2172e-06	0.000163	360	4	-1.0107	0.99133	0.99397	1.0	19256	0	-1.0107
Zfp131	5	1.3146e-05	3.2172e-06	0.000163	361	4	-1.9212	0.99607	0.99765	1.0	19404	0	-1.9212
Csnk2b	5	1.3352e-05	3.2172e-06	0.000163	362	5	-0.41157	0.99999	1.0	1.0	19768	0	-0.41157
Sap130	5	1.3389e-05	3.2172e-06	0.000163	363	4	-1.1816	0.99907	0.99958	1.0	19563	0	-1.1816
Zfp830	5	1.3608e-05	3.2172e-06	0.000163	364	4	-1.7491	0.16145	0.23524	0.834027	5576	1	-1.7491
Lars2	5	1.3793e-05	3.2172e-06	0.000163	365	5	-1.1597	0.99987	0.99996	1.0	19688	0	-1.1597
Mrpl10	5	1.3993e-05	3.2172e-06	0.000163	366	4	-2.5899	0.97789	0.9821	1.0	18903	0	-2.5899
Bcs1l	5	1.4593e-05	3.2172e-06	0.000163	367	4	-0.93172	0.13575	0.20814	0.817665	5102	1	-0.93172
Cabin1	5	1.4883e-05	3.2172e-06	0.000163	368	5	-0.72083	0.99999	1.0	1.0	19766	0	-0.72083
Gtf2h1	5	1.5038e-05	3.2172e-06	0.000163	369	5	-1.118	0.99998	1.0	1.0	19765	0	-1.118
Ccdc60	5	1.5052e-05	3.2172e-06	0.000163	370	3	-0.29612	0.93278	0.93807	1.0	17902	0	-0.29612
Gmppb	5	1.5414e-05	3.2172e-06	0.000163	371	5	-0.99909	0.99995	0.99999	1.0	19719	0	-0.99909
Ccdc53	5	1.581e-05	3.2172e-06	0.000163	372	5	-2.3734	0.99987	0.99996	1.0	19689	0	-2.3734
Smg5	5	1.6059e-05	3.2172e-06	0.000163	373	4	-0.70603	0.86324	0.86432	1.0	16491	0	-0.70603
Ndufaf1	5	1.6143e-05	3.2172e-06	0.000163	374	5	-0.95635	0.99986	0.99996	1.0	19686	0	-0.95635
Ccdc87	5	1.6344e-05	3.2172e-06	0.000163	375	5	-0.8432	0.99998	1.0	1.0	19762	0	-0.8432
Atp5sl	5	1.6566e-05	3.2172e-06	0.000163	376	4	-1.2092	0.87137	0.8786	1.0	16656	0	-1.2092
Trnau1ap	5	1.6862e-05	3.2172e-06	0.000163	377	5	-0.5248	0.99998	1.0	1.0	19761	0	-0.5248
Ccnh	5	1.6947e-05	3.2172e-06	0.000163	378	5	-0.85412	0.99998	1.0	1.0	19760	0	-0.85412
Lamtor3	5	1.7012e-05	3.2172e-06	0.000163	379	4	-0.87065	0.99822	0.99907	1.0	19504	0	-0.87065
Tmem70	5	1.7084e-05	3.2172e-06	0.000163	380	4	-1.1495	0.81879	0.80513	1.0	15626	0	-1.1495
3110002H16Rik	5	1.7306e-05	3.2172e-06	0.000163	381	5	-0.46539	0.99998	1.0	1.0	19759	0	-0.46539
Hspe1	5	1.7321e-05	3.2172e-06	0.000163	382	5	-2.4952	0.99998	1.0	1.0	19758	0	-2.4952
Cox18	5	1.7482e-05	3.2172e-06	0.000163	383	4	-1.7962	0.96958	0.97592	1.0	18705	0	-1.7962
E2f8	5	1.8023e-05	3.2172e-06	0.000163	384	5	-0.62091	0.99998	1.0	1.0	19756	0	-0.62091
Cstf3	5	1.8467e-05	3.2172e-06	0.000163	385	4	-1.0519	0.9125	0.91779	1.0	17481	0	-1.0519
Mta2	5	1.8747e-05	3.2172e-06	0.000163	386	4	-0.72819	0.99841	0.99919	1.0	19518	0	-0.72819
Mrps26	5	1.9353e-05	3.2172e-06	0.000163	387	4	-2.0703	0.99794	0.99892	1.0	19488	0	-2.0703
Commd4	5	1.9686e-05	3.2172e-06	0.000163	388	5	-1.5323	0.9991	0.99961	1.0	19567	0	-1.5323
Taf4a	5	2.0078e-05	3.2172e-06	0.000163	389	4	-0.618	0.84079	0.83376	1.0	16059	0	-0.618
B230219D22Rik	5	2.0243e-05	3.2172e-06	0.000163	390	4	-0.63831	0.9964	0.99798	1.0	19424	0	-0.63831
Edf1	5	2.0771e-05	3.2172e-06	0.000163	391	5	-0.95634	0.99998	1.0	1.0	19750	0	-0.95634
Atad1	5	2.0879e-05	3.2172e-06	0.000163	392	5	-0.78835	0.99976	0.99994	1.0	19654	0	-0.78835
Birc6	5	2.1185e-05	3.2172e-06	0.000163	393	5	-0.71595	0.99998	1.0	1.0	19749	0	-0.71595
Mto1	5	2.1202e-05	3.2172e-06	0.000163	394	5	-0.76127	0.99958	0.99986	1.0	19615	0	-0.76127
Cml1	5	2.2588e-05	3.7121e-06	0.000185	395	5	-1.0551	0.99997	1.0	1.0	19744	0	-1.0551
Ndufs2	10	2.2666e-05	1.3116e-05	0.000596	396	5	-0.15855	0.43649	0.57989	1.0	10697	1	-0.15855
Emc2	5	2.3061e-05	3.7121e-06	0.000185	397	5	-1.8427	0.99998	1.0	1.0	19746	0	-1.8427
Ufsp2	5	2.354e-05	3.7121e-06	0.000185	398	3	-1.9538	0.97892	0.9827	1.0	18925	0	-1.9538
Alg2	5	2.3834e-05	3.7121e-06	0.000185	399	5	-2.2321	0.99964	0.99989	1.0	19625	0	-2.2321
Tsen54	5	2.449e-05	3.7121e-06	0.000185	400	5	-0.82844	0.99998	1.0	1.0	19745	0	-0.82844
Snd1	5	2.5957e-05	3.7121e-06	0.000185	401	4	-0.70235	0.97902	0.98295	1.0	18931	0	-0.70235
Mrpl19	5	2.6166e-05	3.7121e-06	0.000185	402	4	-2.157	0.8149	0.80267	1.0	15559	0	-2.157
Lamtor1	5	2.626e-05	3.7121e-06	0.000185	403	5	-0.9766	0.99997	1.0	1.0	19743	0	-0.9766
Grpel1	5	2.8004e-05	4.2071e-06	0.000209	404	5	-0.52756	0.99997	1.0	1.0	19742	0	-0.52756
Ppil2	5	2.8687e-05	4.702e-06	0.000232	405	4	-1.2314	0.95754	0.96541	1.0	18412	0	-1.2314
Lrpprc	5	2.871e-05	4.702e-06	0.000232	406	4	-0.81523	0.99841	0.99919	1.0	19516	0	-0.81523
Kdm3b	5	2.8866e-05	4.702e-06	0.000232	407	5	-0.47296	0.99997	1.0	1.0	19741	0	-0.47296
Pop1	5	2.9512e-05	5.197e-06	0.000255	408	5	-1.8139	0.99982	0.99995	1.0	19676	0	-1.8139
Bckdhb	5	2.9908e-05	5.6919e-06	0.000278	409	4	-0.74145	0.95575	0.96398	1.0	18370	0	-0.74145
Neu1	5	3.0578e-05	5.6919e-06	0.000278	410	5	-0.87264	0.99971	0.99991	1.0	19644	0	-0.87264
C1qbp	5	3.0758e-05	6.1869e-06	0.000301	411	5	-1.0947	0.99996	0.99999	1.0	19727	0	-1.0947
Tarbp2	5	3.1709e-05	6.6818e-06	0.000322	412	4	-0.88636	0.92242	0.9277	1.0	17694	0	-0.88636
Irf8	5	3.2289e-05	6.6818e-06	0.000322	413	5	-0.52036	0.99997	1.0	1.0	19740	0	-0.52036
Mrps12	5	3.2301e-05	6.6818e-06	0.000322	414	5	-2.6447	0.99997	1.0	1.0	19739	0	-2.6447
Cops7a	5	3.2724e-05	6.6818e-06	0.000322	415	5	-0.51355	0.99946	0.99981	1.0	19604	0	-0.51355
H13	10	3.3825e-05	1.6086e-05	0.00071	416	6	-0.49351	0.97532	0.97379	1.0	18849	0	-0.49351
Sars2	5	3.4973e-05	7.6717e-06	0.000368	417	4	-1.0558	0.8766	0.88364	1.0	16740	0	-1.0558
Slmo2	5	3.5051e-05	7.6717e-06	0.000368	418	5	-0.94638	0.99996	1.0	1.0	19737	0	-0.94638
Rnf113a1	5	3.5548e-05	8.1667e-06	0.00039	419	4	-1.0357	0.99841	0.99919	1.0	19520	0	-1.0357
Ptprc	5	3.6331e-05	8.1667e-06	0.00039	420	5	-0.43825	0.99996	0.99999	1.0	19736	0	-0.43825
Znhit6	5	3.8621e-05	8.6616e-06	0.00041	421	5	-1.5944	0.99995	0.99999	1.0	19720	0	-1.5944
Ssbp4	5	3.8835e-05	8.6616e-06	0.00041	422	5	-0.63041	0.99996	0.99999	1.0	19734	0	-0.63041
Actr3	5	3.9002e-05	8.6616e-06	0.00041	423	5	-0.64063	0.99996	0.99999	1.0	19733	0	-0.64063
Fh1	5	3.9182e-05	8.6616e-06	0.00041	424	5	-1.4387	0.99996	0.99999	1.0	19732	0	-1.4387
Ebp	5	4.1012e-05	9.1566e-06	0.000431	425	5	-0.79653	0.99996	0.99999	1.0	19731	0	-0.79653
Tma7	5	4.1128e-05	9.1566e-06	0.000431	426	5	-0.37474	0.99996	0.99999	1.0	19730	0	-0.37474
Chek1	5	4.1481e-05	9.6515e-06	0.000449	427	4	-1.2582	0.9177	0.92274	1.0	17602	0	-1.2582
Vezf1	5	4.1739e-05	9.6515e-06	0.000449	428	5	-0.57579	0.99996	0.99999	1.0	19728	0	-0.57579
Sap30	5	4.2196e-05	9.6515e-06	0.000449	429	5	-0.44035	0.99996	0.99999	1.0	19726	0	-0.44035
Gnb1l	5	4.2479e-05	9.6515e-06	0.000449	430	5	-1.0114	0.99927	0.99971	1.0	19580	0	-1.0114
Mterfd1	5	4.288e-05	9.6515e-06	0.000449	431	5	-1.1574	0.99996	0.99999	1.0	19724	0	-1.1574
