id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rlim	5	1.9187e-06	2.4748e-07	2e-05	222	5	-1.3677	1.0	1.0	1.0	19838	0	-1.3677
Mrpl46	5	1.9415e-06	2.4748e-07	2e-05	223	4	-1.8568	0.35657	0.4917	1.0	9820	1	-1.8568
Slc7a1	5	1.9666e-06	2.4748e-07	2e-05	224	5	-2.6925	0.99999	1.0	1.0	19800	0	-2.6925
Mrps11	5	2.0803e-06	2.4748e-07	2e-05	225	5	-2.4656	0.99972	0.99996	1.0	19652	0	-2.4656
Ndufb2	5	2.0863e-06	2.4748e-07	2e-05	226	5	-1.3946	1.0	1.0	1.0	19835	0	-1.3946
Mrpl23	5	2.0954e-06	2.4748e-07	2e-05	227	4	-3.9156	0.96222	0.97593	1.0	18587	0	-3.9156
G2e3	5	2.1663e-06	2.4748e-07	2e-05	228	4	-1.855	0.94707	0.96156	1.0	18257	0	-1.855
Lars	5	2.2007e-06	2.4748e-07	2e-05	229	5	-1.8562	1.0	1.0	1.0	19836	0	-1.8562
Uqcrc2	5	2.2569e-06	2.4748e-07	2e-05	230	5	-1.2148	1.0	1.0	1.0	19834	0	-1.2148
2700060E02Rik	5	2.2615e-06	2.4748e-07	2e-05	231	5	-4.1591	0.99995	1.0	1.0	19736	0	-4.1591
Brwd3	5	2.2726e-06	2.4748e-07	2e-05	232	5	-1.0959	1.0	1.0	1.0	19833	0	-1.0959
Rcor1	5	2.2777e-06	2.4748e-07	2e-05	233	4	-0.96358	0.95806	0.97096	1.0	18482	0	-0.96358
Eral1	5	2.3168e-06	2.4748e-07	2e-05	234	5	-2.0879	1.0	1.0	1.0	19830	0	-2.0879
Slc33a1	5	2.3234e-06	2.4748e-07	2e-05	235	5	-3.8442	0.99989	0.99999	1.0	19701	0	-3.8442
Sarnp	5	2.3899e-06	2.4748e-07	2e-05	236	5	-0.85859	1.0	1.0	1.0	19827	0	-0.85859
Lonp1	5	2.5907e-06	2.4748e-07	2e-05	237	4	-1.2412	0.92001	0.93881	1.0	17682	0	-1.2412
Mtfmt	5	2.5964e-06	2.4748e-07	2e-05	238	5	-0.76996	1.0	1.0	1.0	19831	0	-0.76996
Mrrf	5	2.7575e-06	2.4748e-07	2e-05	239	5	-1.1311	1.0	1.0	1.0	19829	0	-1.1311
RP24-234J3.4	5	2.8649e-06	2.4748e-07	2e-05	240	4	-0.93692	0.96133	0.97464	1.0	18564	0	-0.93692
AK010878	5	2.8649e-06	2.4748e-07	2e-05	241	4	-0.93692	0.96133	0.97464	1.0	18565	0	-0.93692
Coa3	5	2.9662e-06	2.4748e-07	2e-05	242	5	-0.9617	0.99997	1.0	1.0	19750	0	-0.9617
Ndufc2	5	3.0743e-06	2.4748e-07	2e-05	243	4	-1.8855	0.53703	0.67931	1.0	12970	1	-1.8855
Gpt2	5	3.1035e-06	2.4748e-07	2e-05	244	5	-1.3505	1.0	1.0	1.0	19828	0	-1.3505
Rars2	5	3.1686e-06	2.4748e-07	2e-05	245	5	-2.9142	0.99997	1.0	1.0	19755	0	-2.9142
Qrsl1	5	3.2355e-06	2.4748e-07	2e-05	246	5	-3.1752	0.9999	0.99999	1.0	19709	0	-3.1752
Coq7	5	3.4204e-06	2.4748e-07	2e-05	247	5	-1.7085	0.99992	0.99999	1.0	19719	0	-1.7085
Mrpl40	5	3.554e-06	2.4748e-07	2e-05	248	4	-2.3545	0.5449	0.68387	1.0	13024	1	-2.3545
Whsc1	5	3.6388e-06	2.4748e-07	2e-05	249	5	-1.1432	1.0	1.0	1.0	19825	0	-1.1432
Ube2d3	5	3.744e-06	7.4243e-07	5.7e-05	250	5	-0.72541	1.0	1.0	1.0	19824	0	-0.72541
Hyou1	5	3.804e-06	7.4243e-07	5.7e-05	251	5	-2.402	1.0	1.0	1.0	19823	0	-2.402
Mrpl11	5	3.8044e-06	7.4243e-07	5.7e-05	252	5	-1.8545	1.0	1.0	1.0	19821	0	-1.8545
Elp3	5	3.9246e-06	7.4243e-07	5.7e-05	253	5	-3.1464	0.99985	0.99998	1.0	19691	0	-3.1464
Ears2	5	4.0179e-06	7.4243e-07	5.7e-05	254	5	-1.6594	0.9972	0.99917	1.0	19458	0	-1.6594
Aars2	5	4.0927e-06	7.4243e-07	5.7e-05	255	4	-2.9452	0.51218	0.65146	1.0	12502	1	-2.9452
Trmu	5	4.1754e-06	7.4243e-07	5.7e-05	256	5	-3.1574	1.0	1.0	1.0	19822	0	-3.1574
Mrpl17	5	4.1889e-06	7.4243e-07	5.7e-05	257	4	-2.979	0.98648	0.99353	1.0	19138	0	-2.979
Ndufa3	5	4.319e-06	7.4243e-07	5.7e-05	258	5	-1.5939	1.0	1.0	1.0	19820	0	-1.5939
Cox7c	5	4.491e-06	7.4243e-07	5.7e-05	259	5	-0.94795	1.0	1.0	1.0	19818	0	-0.94795
Ptcd2	5	4.5309e-06	7.4243e-07	5.7e-05	260	5	-1.6381	0.99999	1.0	1.0	19783	0	-1.6381
Lamtor2	5	4.6306e-06	7.4243e-07	5.7e-05	261	5	-1.2224	1.0	1.0	1.0	19817	0	-1.2224
Alg14	5	4.8307e-06	2.7222e-06	0.000202	262	5	-1.2972	1.0	1.0	1.0	19815	0	-1.2972
Ndufv1	5	4.8653e-06	2.7222e-06	0.000202	263	5	-1.4964	0.99989	0.99999	1.0	19704	0	-1.4964
Taf3	5	4.9227e-06	2.7222e-06	0.000202	264	5	-1.1029	1.0	1.0	1.0	19814	0	-1.1029
Emc2	5	4.9386e-06	2.7222e-06	0.000202	265	5	-1.9654	1.0	1.0	1.0	19813	0	-1.9654
Ubr5	5	5.2768e-06	2.7222e-06	0.000202	266	5	-0.9136	0.99999	1.0	1.0	19812	0	-0.9136
Ppp1r8	5	5.3379e-06	2.7222e-06	0.000202	267	4	-1.9722	0.81584	0.8366	1.0	15756	1	-1.9722
Adat2	5	5.3441e-06	2.7222e-06	0.000202	268	5	-1.8183	0.99935	0.99988	1.0	19604	0	-1.8183
Hscb	5	5.3625e-06	2.7222e-06	0.000202	269	5	-1.109	0.99952	0.99991	1.0	19623	0	-1.109
Flcn	5	5.4069e-06	3.2172e-06	0.000228	270	5	-1.3065	0.99999	1.0	1.0	19811	0	-1.3065
Atp5l	5	5.6061e-06	3.2172e-06	0.000228	271	4	-1.2161	0.99335	0.99742	1.0	19319	0	-1.2161
Api5	5	5.7854e-06	3.2172e-06	0.000228	272	5	-0.90374	0.99999	1.0	1.0	19809	0	-0.90374
Faf2	5	6.0036e-06	3.2172e-06	0.000228	273	4	-2.0705	0.7187	0.77108	1.0	14546	1	-2.0705
Mrpl12	5	6.1625e-06	3.2172e-06	0.000228	274	5	-1.9157	0.99999	1.0	1.0	19808	0	-1.9157
Brms1	5	6.292e-06	3.2172e-06	0.000228	275	5	-2.2077	0.99993	0.99999	1.0	19723	0	-2.2077
Mrps12	5	6.7002e-06	3.2172e-06	0.000228	276	5	-2.4243	0.99999	1.0	1.0	19802	0	-2.4243
Prmt1	5	6.7147e-06	3.2172e-06	0.000228	277	4	-1.7227	0.90738	0.92436	1.0	17419	0	-1.7227
Ndufb5	5	6.7889e-06	3.2172e-06	0.000228	278	5	-0.89138	0.99999	1.0	1.0	19807	0	-0.89138
Ndufs8	5	6.9021e-06	3.2172e-06	0.000228	279	4	-1.7515	0.98548	0.99302	1.0	19100	0	-1.7515
Zfp131	5	6.9514e-06	3.2172e-06	0.000228	280	5	-2.4365	0.99999	1.0	1.0	19806	0	-2.4365
Rnaseh1	5	7.0145e-06	3.2172e-06	0.000228	281	5	-0.93357	0.99999	1.0	1.0	19805	0	-0.93357
Csnk2a2	5	7.0326e-06	3.2172e-06	0.000228	282	5	-1.0541	0.99999	1.0	1.0	19780	0	-1.0541
Gfm1	5	7.1995e-06	3.7121e-06	0.00026	283	4	-1.9928	0.94369	0.95852	1.0	18187	0	-1.9928
Vps72	5	7.2677e-06	3.7121e-06	0.00026	284	5	-1.9811	0.99999	1.0	1.0	19804	0	-1.9811
Ddost	5	7.574e-06	3.7121e-06	0.00026	285	4	-1.3433	0.98195	0.99075	1.0	19030	0	-1.3433
Sco2	5	7.6298e-06	3.7121e-06	0.00026	286	5	-1.8807	0.99916	0.99984	1.0	19587	0	-1.8807
Zfp319	5	8.298e-06	4.2071e-06	0.000287	287	5	-0.86085	0.99787	0.99943	1.0	19494	0	-0.86085
Ccnh	5	8.4441e-06	4.2071e-06	0.000287	288	5	-1.6956	0.99999	1.0	1.0	19801	0	-1.6956
Sco1	5	8.5087e-06	4.2071e-06	0.000287	289	4	-2.5949	0.96049	0.97335	1.0	18544	0	-2.5949
Rtcb	5	8.5475e-06	4.2071e-06	0.000287	290	5	-3.0972	0.9996	0.99993	1.0	19631	0	-3.0972
Ighmbp2	5	8.7096e-06	4.2071e-06	0.000287	291	5	-1.9314	0.99986	0.99998	1.0	19693	0	-1.9314
Cars2	5	8.9727e-06	4.2071e-06	0.000287	292	4	-1.4275	0.25712	0.40212	0.984379	8170	1	-1.4275
Ssr3	5	9.0542e-06	4.2071e-06	0.000287	293	5	-0.90315	0.9998	0.99998	1.0	19676	0	-0.90315
Sars2	5	9.2518e-06	4.702e-06	0.000315	294	5	-1.3157	0.99772	0.99937	1.0	19485	0	-1.3157
Mrps26	5	9.3046e-06	4.702e-06	0.000315	295	4	-2.7751	0.79972	0.82261	1.0	15521	1	-2.7751
Serinc4	5	9.8435e-06	4.702e-06	0.000315	296	5	-1.7144	0.99998	1.0	1.0	19768	0	-1.7144
Tmem156	5	9.8607e-06	4.702e-06	0.000315	297	4	-1.3571	0.94667	0.96141	1.0	18247	0	-1.3571
Uchl5	5	1.015e-05	4.702e-06	0.000315	298	5	-1.7954	0.99999	1.0	1.0	19798	0	-1.7954
Tsen54	5	1.023e-05	4.702e-06	0.000315	299	5	-1.4559	0.99999	1.0	1.0	19797	0	-1.4559
Eprs	5	1.0273e-05	8.6616e-06	0.000477	300	5	-0.89785	0.99999	1.0	1.0	19795	0	-0.89785
Rpp38	5	1.0307e-05	8.6616e-06	0.000477	301	5	-2.0562	0.99999	1.0	1.0	19794	0	-2.0562
Gtf2h1	5	1.0408e-05	8.6616e-06	0.000477	302	5	-1.887	0.99999	1.0	1.0	19793	0	-1.887
Abcb7	5	1.046e-05	8.6616e-06	0.000477	303	4	-1.6126	0.95318	0.96716	1.0	18382	0	-1.6126
Mrps30	5	1.0699e-05	8.6616e-06	0.000477	304	5	-1.3439	0.99994	1.0	1.0	19730	0	-1.3439
Ftsj2	5	1.0944e-05	8.6616e-06	0.000477	305	5	-0.92282	0.99999	1.0	1.0	19792	0	-0.92282
Elac2	5	1.1029e-05	8.6616e-06	0.000477	306	5	-1.8958	0.99999	1.0	1.0	19791	0	-1.8958
Zbtb21	5	1.1141e-05	8.6616e-06	0.000477	307	5	-0.92705	0.99999	1.0	1.0	19790	0	-0.92705
Telo2	5	1.1481e-05	8.6616e-06	0.000477	308	4	-2.5897	0.9955	0.99863	1.0	19394	0	-2.5897
Alg2	5	1.1546e-05	8.6616e-06	0.000477	309	5	-2.8827	0.99977	0.99997	1.0	19666	0	-2.8827
Ppa2	5	1.1776e-05	8.6616e-06	0.000477	310	5	-1.7585	0.99998	1.0	1.0	19770	0	-1.7585
Topors	5	1.1797e-05	8.6616e-06	0.000477	311	5	-1.1143	0.99999	1.0	1.0	19789	0	-1.1143
Cebpb	5	1.2072e-05	8.6616e-06	0.000477	312	5	-0.99548	0.99999	1.0	1.0	19788	0	-0.99548
Spcs3	5	1.2351e-05	8.6616e-06	0.000477	313	5	-1.4031	0.99999	1.0	1.0	19786	0	-1.4031
Trmt6	5	1.2427e-05	8.6616e-06	0.000477	314	4	-2.0393	0.9253	0.94467	1.0	17798	0	-2.0393
Coa4	5	1.243e-05	8.6616e-06	0.000477	315	5	-1.4508	0.99979	0.99997	1.0	19671	0	-1.4508
Vprbp	5	1.2479e-05	8.6616e-06	0.000477	316	5	-1.0755	0.99999	1.0	1.0	19785	0	-1.0755
Mrpl43	5	1.249e-05	8.6616e-06	0.000477	317	5	-2.463	0.99999	1.0	1.0	19784	0	-2.463
Tmem208	5	1.2861e-05	8.6616e-06	0.000477	318	4	-1.3636	0.67782	0.74541	1.0	14141	1	-1.3636
Scaf1	5	1.335e-05	8.6616e-06	0.000477	319	5	-1.1302	0.99999	1.0	1.0	19782	0	-1.1302
Ints8	5	1.3559e-05	8.6616e-06	0.000477	320	5	-1.7326	0.99997	1.0	1.0	19762	0	-1.7326
Helz	5	1.3634e-05	8.6616e-06	0.000477	321	5	-0.96087	0.99999	1.0	1.0	19781	0	-0.96087
Ppa1	5	1.4044e-05	8.6616e-06	0.000477	322	5	-2.2414	0.9999	0.99999	1.0	19707	0	-2.2414
Mrpl21	5	1.4158e-05	8.6616e-06	0.000477	323	4	-2.7715	0.90063	0.91517	1.0	17290	0	-2.7715
Smarcd2	5	1.4362e-05	8.6616e-06	0.000477	324	5	-1.1812	0.99751	0.99929	1.0	19474	0	-1.1812
Spcs2	5	1.4388e-05	8.6616e-06	0.000477	325	5	-2.3896	0.99997	1.0	1.0	19754	0	-2.3896
Fam98b	5	1.4789e-05	8.6616e-06	0.000477	326	5	-1.288	0.99996	1.0	1.0	19743	0	-1.288
Ahctf1	5	1.5093e-05	8.6616e-06	0.000477	327	5	-1.2045	0.99998	1.0	1.0	19779	0	-1.2045
Lamtor4	5	1.5509e-05	8.6616e-06	0.000477	328	4	-1.1715	0.94561	0.96072	1.0	18222	0	-1.1715
Srd5a3	5	1.5593e-05	8.6616e-06	0.000477	329	5	-1.5952	0.99998	1.0	1.0	19778	0	-1.5952
Zfp395	5	1.6297e-05	8.6616e-06	0.000477	330	4	-0.82095	0.94265	0.95779	1.0	18165	0	-0.82095
Letm1	5	1.6368e-05	8.6616e-06	0.000477	331	5	-2.0464	0.99987	0.99999	1.0	19697	0	-2.0464
Ndufs2	10	1.6834e-05	5.6919e-06	0.00038	332	6	-0.23292	0.67219	0.839	1.0	14085	1	-0.23292
Lrpprc	5	1.6954e-05	8.6616e-06	0.000477	333	3	-1.5296	0.046169	0.097204	0.721623	2662	1	-1.5296
Bod1l	5	1.7187e-05	8.6616e-06	0.000477	334	5	-1.1526	0.99998	1.0	1.0	19777	0	-1.1526
Hspe1	5	1.7306e-05	8.6616e-06	0.000477	335	5	-2.2247	0.99998	1.0	1.0	19776	0	-2.2247
Cox18	5	1.7431e-05	8.6616e-06	0.000477	336	4	-2.3897	0.95742	0.96996	1.0	18475	0	-2.3897
Polg	5	1.8053e-05	8.6616e-06	0.000477	337	4	-1.3205	0.94105	0.95703	1.0	18137	0	-1.3205
Slirp	5	1.8249e-05	8.6616e-06	0.000477	338	5	-0.64269	0.99998	1.0	1.0	19775	0	-0.64269
Uqcrb	5	1.8272e-05	8.6616e-06	0.000477	339	5	-2.1021	0.99998	1.0	1.0	19774	0	-2.1021
Ccdc60	5	1.8668e-05	8.6616e-06	0.000477	340	2	-0.049067	0.42509	0.55171	1.0	10977	2	-0.049067
Slc2a1	5	1.8877e-05	8.6616e-06	0.000477	341	5	-1.0392	0.99998	1.0	1.0	19773	0	-1.0392
Foxk1	5	1.9045e-05	8.6616e-06	0.000477	342	5	-0.87835	0.99996	1.0	1.0	19737	0	-0.87835
Tiprl	5	1.9426e-05	8.6616e-06	0.000477	343	4	-1.3777	0.9729	0.984	1.0	18831	0	-1.3777
Cox16	5	1.9653e-05	8.6616e-06	0.000477	344	5	-2.6964	0.99976	0.99997	1.0	19661	0	-2.6964
Ndufb9	5	1.9658e-05	8.6616e-06	0.000477	345	5	-1.6883	0.99998	1.0	1.0	19772	0	-1.6883
Mrps5	5	2.0895e-05	8.6616e-06	0.000477	346	4	-2.5324	0.87293	0.88994	1.0	16724	0	-2.5324
Mettl5	5	2.1487e-05	8.6616e-06	0.000477	347	5	-1.1372	0.99998	1.0	1.0	19771	0	-1.1372
Zbtb7a	10	2.1596e-05	1.7571e-05	0.000814	348	8	-0.59388	0.99953	0.99985	1.0	19625	0	-0.59388
Metap2	5	2.1703e-05	8.6616e-06	0.000477	349	4	-1.8639	0.93191	0.95051	1.0	17939	0	-1.8639
Srp68	5	2.1781e-05	8.6616e-06	0.000477	350	5	-2.2837	0.99998	1.0	1.0	19769	0	-2.2837
Slc25a3	5	2.2061e-05	8.6616e-06	0.000477	351	5	-0.57942	0.99998	1.0	1.0	19767	0	-0.57942
Ddx1	5	2.291e-05	9.1566e-06	0.000477	352	5	-3.3736	0.99998	1.0	1.0	19766	0	-3.3736
Rabl3	5	2.3394e-05	9.1566e-06	0.000477	353	5	-1.2787	0.99998	1.0	1.0	19765	0	-1.2787
Rnf113a1	5	2.4708e-05	9.1566e-06	0.000477	354	4	-1.1314	0.84974	0.86995	1.0	16294	1	-1.1314
Eif4e2	5	2.48e-05	9.1566e-06	0.000477	355	5	-0.78293	0.99914	0.99982	1.0	19585	0	-0.78293
Tmem126b	5	2.514e-05	9.1566e-06	0.000477	356	5	-0.60253	0.99997	1.0	1.0	19764	0	-0.60253
Med26	5	2.5217e-05	9.1566e-06	0.000477	357	4	-2.1572	0.059404	0.11737	0.759059	3085	1	-2.1572
Lztr1	5	2.5697e-05	9.1566e-06	0.000477	358	5	-0.90708	0.99969	0.99996	1.0	19645	0	-0.90708
Rbm25	5	2.5781e-05	9.1566e-06	0.000477	359	5	-1.2255	0.99997	1.0	1.0	19763	0	-1.2255
Tsta3	5	2.6472e-05	9.1566e-06	0.000477	360	4	-1.4366	0.93613	0.95376	1.0	18022	0	-1.4366
Mrps2	5	2.7273e-05	9.1566e-06	0.000477	361	5	-3.6331	0.99997	1.0	1.0	19761	0	-3.6331
Polr3a	5	2.744e-05	9.1566e-06	0.000477	362	5	-2.5729	0.99996	1.0	1.0	19747	0	-2.5729
Dolpp1	5	2.7773e-05	9.1566e-06	0.000477	363	5	-2.1004	0.99978	0.99997	1.0	19668	0	-2.1004
Sap30	5	2.7783e-05	9.1566e-06	0.000477	364	5	-0.62569	0.99997	1.0	1.0	19760	0	-0.62569
Rraga	5	2.8428e-05	9.1566e-06	0.000477	365	4	-1.0666	0.85647	0.8753	1.0	16424	1	-1.0666
Suv39h1	5	2.9008e-05	9.1566e-06	0.000477	366	5	-1.4648	0.99997	1.0	1.0	19756	0	-1.4648
Pop1	5	2.9399e-05	9.1566e-06	0.000477	367	5	-1.2092	0.99932	0.99987	1.0	19601	0	-1.2092
Mtor	5	2.9483e-05	9.1566e-06	0.000477	368	5	-1.8187	0.99997	1.0	1.0	19759	0	-1.8187
Srebf2	5	3.0574e-05	9.1566e-06	0.000477	369	4	-0.84659	0.98254	0.99108	1.0	19040	0	-0.84659
Guk1	9	3.1355e-05	1.2621e-05	0.000613	370	7	-0.91233	0.99759	0.99895	1.0	19478	0	-0.91233
Dctd	5	3.1622e-05	9.1566e-06	0.000477	371	5	-1.9195	0.99993	0.99999	1.0	19726	0	-1.9195
Ccdc87	5	3.1675e-05	9.1566e-06	0.000477	372	5	-0.73395	0.99997	1.0	1.0	19758	0	-0.73395
Ints6	5	3.2988e-05	9.1566e-06	0.000477	373	5	-0.8319	0.99997	1.0	1.0	19753	0	-0.8319
Traf7	5	3.3354e-05	9.1566e-06	0.000477	374	5	-0.75978	0.99997	1.0	1.0	19752	0	-0.75978
Mnat1	5	3.3403e-05	9.1566e-06	0.000477	375	5	-0.99052	0.99997	1.0	1.0	19751	0	-0.99052
Mrpl16	5	3.3628e-05	9.1566e-06	0.000477	376	4	-3.1049	0.58776	0.7045	1.0	13362	1	-3.1049
Mto1	5	3.3677e-05	9.1566e-06	0.000477	377	4	-1.319	0.99552	0.99863	1.0	19397	0	-1.319
Mrps17	5	3.3895e-05	9.1566e-06	0.000477	378	4	-2.6699	0.96932	0.98139	1.0	18741	0	-2.6699
Brf1	5	3.4016e-05	9.1566e-06	0.000477	379	4	-1.9016	0.6414	0.73136	1.0	13802	1	-1.9016
Upf2	5	3.4629e-05	9.1566e-06	0.000477	380	4	-1.7424	0.99041	0.99607	1.0	19251	0	-1.7424
Mtpap	5	3.4728e-05	9.1566e-06	0.000477	381	5	-1.3135	0.99852	0.99965	1.0	19533	0	-1.3135
Srp19	5	3.5163e-05	9.1566e-06	0.000477	382	4	-2.5678	0.33351	0.46875	1.0	9425	1	-2.5678
Vps13c	5	3.5423e-05	9.1566e-06	0.000477	383	5	-0.91594	0.99996	1.0	1.0	19749	0	-0.91594
Ap1m1	5	3.5461e-05	9.1566e-06	0.000477	384	5	-2.5504	0.99996	1.0	1.0	19748	0	-2.5504
Actr5	5	3.5977e-05	9.1566e-06	0.000477	385	5	-1.2513	0.99928	0.99987	1.0	19596	0	-1.2513
Mrps7	5	3.6957e-05	9.1566e-06	0.000477	386	4	-2.0799	0.60766	0.71488	1.0	13512	1	-2.0799
Hnrnpm	5	3.8242e-05	9.6515e-06	0.000494	387	4	-0.63952	0.98378	0.99195	1.0	19067	0	-0.63952
Pnpt1	5	3.8508e-05	9.6515e-06	0.000494	388	4	-2.5237	0.84978	0.86995	1.0	16297	1	-2.5237
Slc25a1	5	3.9043e-05	9.6515e-06	0.000494	389	5	-1.3083	0.99996	1.0	1.0	19745	0	-1.3083
Srp9	5	3.9479e-05	9.6515e-06	0.000494	390	4	-2.0414	0.86015	0.87944	1.0	16484	1	-2.0414
Ndufs5	5	4.0072e-05	9.6515e-06	0.000494	391	4	-1.6203	0.95077	0.9655	1.0	18341	0	-1.6203
Uri1	5	4.0717e-05	9.6515e-06	0.000494	392	4	-1.3284	0.99006	0.99589	1.0	19241	0	-1.3284
Szrd1	5	4.104e-05	9.6515e-06	0.000494	393	5	-0.7701	0.99996	1.0	1.0	19744	0	-0.7701
Hexim1	5	4.2106e-05	1.0146e-05	0.000513	394	5	-0.85843	0.99996	1.0	1.0	19742	0	-0.85843
Polr3e	5	4.2684e-05	1.0146e-05	0.000513	395	5	-0.98788	0.99996	1.0	1.0	19741	0	-0.98788
Ssr1	5	4.3573e-05	1.0146e-05	0.000513	396	4	-1.1391	0.97414	0.98493	1.0	18853	0	-1.1391
Prr14l	5	4.3662e-05	1.0146e-05	0.000513	397	5	-0.64112	0.99996	1.0	1.0	19740	0	-0.64112
E4f1	5	4.386e-05	1.0146e-05	0.000513	398	5	-1.8341	0.99996	1.0	1.0	19739	0	-1.8341
Cct3	5	4.4875e-05	1.0641e-05	0.000532	399	5	-1.02	0.99996	1.0	1.0	19738	0	-1.02
Pdcl	5	4.7163e-05	1.0641e-05	0.000532	400	4	-1.0922	0.72391	0.77436	1.0	14595	1	-1.0922
Gatad2a	10	4.7829e-05	4.8258e-05	0.001946	401	9	-0.39979	0.9137	0.95833	1.0	17545	1	-0.39979
Mrpl55	5	4.8294e-05	1.0641e-05	0.000532	402	4	-2.8985	0.8097	0.83088	1.0	15658	1	-2.8985
Gtf2e2	5	4.8355e-05	1.0641e-05	0.000532	403	4	-1.0602	0.9645	0.9775	1.0	18641	0	-1.0602
Ssbp3	5	4.9633e-05	1.1136e-05	0.000553	404	4	-1.2309	0.32034	0.4524	0.988199	9218	1	-1.2309
Tcf3	5	4.9644e-05	1.1136e-05	0.000553	405	5	-1.1715	0.99993	0.99999	1.0	19727	0	-1.1715
Znhit3	5	4.9697e-05	1.1136e-05	0.000553	406	5	-1.1232	0.99991	0.99999	1.0	19717	0	-1.1232
Leng1	5	5.1523e-05	1.2126e-05	0.0006	407	5	-1.5964	0.99995	1.0	1.0	19734	0	-1.5964
Polr1c	5	5.6506e-05	1.2621e-05	0.000613	408	5	-1.5792	0.99994	1.0	1.0	19733	0	-1.5792
Dpy30	5	5.7188e-05	1.2621e-05	0.000613	409	4	-0.95676	0.99136	0.99656	1.0	19273	0	-0.95676
Actr6	5	5.7257e-05	1.2621e-05	0.000613	410	5	-1.2631	0.99994	1.0	1.0	19732	0	-1.2631
Lbr	5	5.7294e-05	1.2621e-05	0.000613	411	5	-0.79479	0.99994	1.0	1.0	19731	0	-0.79479
Hcfc1	5	5.7981e-05	1.2621e-05	0.000613	412	4	-2.095	0.79	0.81523	1.0	15375	1	-2.095
Polr2a	5	5.8891e-05	1.2621e-05	0.000613	413	5	-2.6108	0.99896	0.99976	1.0	19567	0	-2.6108
Taf6	5	5.9052e-05	1.2621e-05	0.000613	414	5	-1.4102	0.99994	1.0	1.0	19729	0	-1.4102
Vps33b	5	6.0782e-05	1.3116e-05	0.000634	415	5	-0.86682	0.99787	0.99943	1.0	19493	0	-0.86682
Naca	5	6.1158e-05	1.3116e-05	0.000634	416	5	-2.6918	0.99977	0.99997	1.0	19664	0	-2.6918
Hnrnpk	5	6.2695e-05	1.3611e-05	0.000656	417	5	-0.41248	0.99994	1.0	1.0	19728	0	-0.41248
Polr3c	5	6.5013e-05	1.4601e-05	0.000697	418	4	-2.5554	0.974	0.98493	1.0	18851	0	-2.5554
Ints7	5	6.565e-05	1.4601e-05	0.000697	419	5	-0.97871	0.99993	0.99999	1.0	19725	0	-0.97871
Rybp	5	6.5845e-05	1.4601e-05	0.000697	420	5	-1.2532	0.99748	0.99928	1.0	19472	0	-1.2532
Gtf3c6	5	6.6605e-05	1.4601e-05	0.000697	421	4	-2.431	0.96534	0.97803	1.0	18653	0	-2.431
Atp5c1	5	6.7243e-05	1.5096e-05	0.000717	422	5	-1.4878	0.99993	0.99999	1.0	19724	0	-1.4878
Cnot10	5	6.9336e-05	1.5591e-05	0.000732	423	5	-1.2587	0.99875	0.99971	1.0	19545	0	-1.2587
Actl6a	5	6.946e-05	1.5591e-05	0.000732	424	5	-1.8901	0.99787	0.99943	1.0	19495	0	-1.8901
Odc1	5	7.0375e-05	1.5591e-05	0.000732	425	4	-0.83357	0.92863	0.94647	1.0	17859	0	-0.83357
Dad1	5	7.1335e-05	1.5591e-05	0.000732	426	3	-1.8276	0.64027	0.73094	1.0	13788	1	-1.8276
Slc35b1	5	7.1892e-05	1.5591e-05	0.000732	427	5	-1.5028	0.99993	0.99999	1.0	19722	0	-1.5028
Srp14	5	7.2148e-05	1.6086e-05	0.00075	428	4	-2.6894	0.98836	0.9948	1.0	19202	0	-2.6894
Pik3c3	5	7.3306e-05	1.6086e-05	0.00075	429	5	-0.50534	0.99993	0.99999	1.0	19721	0	-0.50534
Cpox	5	7.349e-05	1.6086e-05	0.00075	430	5	-1.126	0.99993	0.99999	1.0	19720	0	-1.126
Abcf2	5	7.4739e-05	1.6581e-05	0.000771	431	4	-0.67382	0.91652	0.93555	1.0	17601	0	-0.67382
Wrap53	5	7.6767e-05	1.7571e-05	0.000814	432	5	-2.1754	0.99703	0.99914	1.0	19448	0	-2.1754
Snd1	5	7.7667e-05	1.8066e-05	0.000831	433	4	-0.53874	0.48906	0.62866	1.0	12081	1	-0.53874
Med31	5	7.9208e-05	1.8066e-05	0.000831	434	5	-1.4207	0.99719	0.99917	1.0	19457	0	-1.4207
Moap1	10	7.9258e-05	5.5682e-05	0.002219	435	5	-0.23774	0.29999	0.50568	1.0	8894	4	-0.23774
Cdkn2a	10	8.0064e-05	5.6177e-05	0.002234	436	5	-0.45906	3.6069e-05	9.5278e-05	0.010648	148	4	-0.45906
Mrpl27	5	8.0412e-05	1.8066e-05	0.000831	437	3	-2.6651	0.57066	0.69378	1.0	13227	1	-2.6651
Lyz2	4	8.0807e-05	1.5096e-05	0.000717	438	4	-1.7334	0.99952	0.99992	1.0	19622	0	-1.7334
Gmppb	5	8.3429e-05	1.8561e-05	0.00085	439	5	-3.1891	0.99992	0.99999	1.0	19718	0	-3.1891
Acin1	5	8.4065e-05	1.8561e-05	0.00085	440	4	-0.89271	0.95959	0.97218	1.0	18514	0	-0.89271
