id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Dnajb9	20	2.1769e-08	2.4748e-07	1.7e-05	212	17	-0.75393	0.99999	0.99999	1.0	19914	0	-0.75393
Coq4	20	2.2624e-08	2.4748e-07	1.7e-05	213	15	-0.92234	0.97271	0.99281	1.0	19423	3	-0.92234
Immp1l	20	2.3937e-08	2.4748e-07	1.7e-05	214	17	-0.61791	1.0	1.0	1.0	19928	0	-0.61791
Birc6	20	2.4679e-08	2.4748e-07	1.7e-05	215	16	-0.68272	0.99098	0.99713	1.0	19595	2	-0.68272
Ssbp2	20	2.5797e-08	2.4748e-07	1.7e-05	216	15	-1.1727	0.98251	0.99536	1.0	19526	1	-1.1727
Mrpl15	20	2.5836e-08	2.4748e-07	1.7e-05	217	15	-1.131	0.99998	0.99998	1.0	19894	0	-1.131
Timm10	20	2.5887e-08	2.4748e-07	1.7e-05	218	17	-1.1493	0.97441	0.99315	1.0	19436	3	-1.1493
A230050P20Rik	20	2.9383e-08	2.4748e-07	1.7e-05	219	7	-0.052859	0.051475	0.1395	0.624833	4465	9	-0.052859
Lamtor5	20	2.9732e-08	2.4748e-07	1.7e-05	220	10	-0.25281	0.58984	0.8361	1.0	16107	4	-0.25281
Ufl1	20	3.0637e-08	2.4748e-07	1.7e-05	221	15	-0.70151	0.99997	0.99998	1.0	19892	0	-0.70151
Mrpl35	20	3.0776e-08	2.4748e-07	1.7e-05	222	16	-1.13	0.99628	0.99854	1.0	19683	1	-1.13
Ppil4	20	3.0965e-08	2.4748e-07	1.7e-05	223	14	-0.75445	0.054783	0.14762	0.641593	4606	1	-0.75445
Ptrf	16	3.1754e-08	2.4748e-07	1.7e-05	224	7	-0.13538	0.80706	0.93227	1.0	18137	3	-0.13538
Mcts1	20	3.4613e-08	2.4748e-07	1.7e-05	225	15	-1.3328	0.99997	0.99998	1.0	19890	0	-1.3328
Ovca2	40	3.6027e-08	2.4748e-07	1.7e-05	226	26	-0.25386	0.95094	0.99524	1.0	19248	9	-0.25386
Brat1	20	3.6516e-08	2.4748e-07	1.7e-05	227	17	-0.47587	0.84615	0.95826	1.0	18474	2	-0.47587
Eif2s2	20	3.7175e-08	2.4748e-07	1.7e-05	228	16	-0.54783	0.95227	0.98855	1.0	19258	1	-0.54783
Rtn4ip1	20	3.8795e-08	2.4748e-07	1.7e-05	229	16	-0.80374	0.98484	0.99604	1.0	19546	1	-0.80374
Fdxr	20	3.9286e-08	2.4748e-07	1.7e-05	230	8	0.0031263	0.85555	0.96233	1.0	18552	5	0.0031263
Luc7l3	20	4.0165e-08	2.4748e-07	1.7e-05	231	16	-0.64085	0.9965	0.99862	1.0	19690	1	-0.64085
Cdk5rap3	20	4.0218e-08	2.4748e-07	1.7e-05	232	17	-0.46559	0.9998	0.99977	1.0	19831	0	-0.46559
2700060E02Rik	20	4.095e-08	2.4748e-07	1.7e-05	233	17	-1.3019	0.95073	0.98832	1.0	19245	2	-1.3019
Atp5b	20	4.2588e-08	2.4748e-07	1.7e-05	234	14	-0.57463	0.99849	0.9991	1.0	19739	1	-0.57463
Mrpl52	20	4.3109e-08	2.4748e-07	1.7e-05	235	16	-0.83938	0.98872	0.99671	1.0	19575	1	-0.83938
Pus3	20	4.5565e-08	2.4748e-07	1.7e-05	236	16	-0.81464	0.98583	0.99621	1.0	19551	2	-0.81464
Mrps9	20	4.6372e-08	2.4748e-07	1.7e-05	237	18	-1.018	0.7464	0.91947	1.0	17670	1	-1.018
Dpm2	20	4.8134e-08	2.4748e-07	1.7e-05	238	18	-0.72637	0.80333	0.94136	1.0	18110	1	-0.72637
Atp5a1	20	5.0551e-08	2.4748e-07	1.7e-05	239	15	-0.53242	0.65641	0.8744	1.0	16811	3	-0.53242
Mrpl23	20	5.1228e-08	2.4748e-07	1.7e-05	240	16	-1.3506	0.95566	0.98929	1.0	19280	2	-1.3506
Pop1	20	5.1841e-08	2.4748e-07	1.7e-05	241	15	-0.93281	0.98847	0.99666	1.0	19572	2	-0.93281
Ndufs7	20	5.3909e-08	2.4748e-07	1.7e-05	242	15	-0.77099	0.90785	0.97642	1.0	18913	3	-0.77099
Nus1	20	5.7644e-08	2.4748e-07	1.7e-05	243	16	-1.2171	1.0	1.0	1.0	19974	0	-1.2171
Mrps12	20	5.7779e-08	2.4748e-07	1.7e-05	244	15	-1.2136	0.94822	0.98791	1.0	19238	3	-1.2136
Tamm41	20	5.9263e-08	2.4748e-07	1.7e-05	245	15	-1.0697	0.83946	0.95527	1.0	18411	2	-1.0697
Ilf2	20	6.5315e-08	2.4748e-07	1.7e-05	246	14	-1.2605	0.99735	0.9989	1.0	19699	1	-1.2605
Mrps24	20	6.7764e-08	2.4748e-07	1.7e-05	247	16	-0.7506	0.92095	0.97993	1.0	19003	2	-0.7506
C1qbp	20	6.814e-08	2.4748e-07	1.7e-05	248	18	-0.5799	1.0	1.0	1.0	19963	0	-0.5799
Arnt	20	7.2392e-08	2.4748e-07	1.7e-05	249	16	-0.66621	1.0	1.0	1.0	19935	0	-0.66621
Ndufs8	20	8.5187e-08	2.4748e-07	1.7e-05	250	15	-0.58098	0.21823	0.45583	0.916155	9971	4	-0.58098
Mrps26	20	8.8114e-08	2.4748e-07	1.7e-05	251	14	-0.73332	0.94435	0.9873	1.0	19213	1	-0.73332
Coq3	20	9.0298e-08	2.4748e-07	1.7e-05	252	16	-0.83685	0.42652	0.70516	1.0	13947	4	-0.83685
Tbc1d7	20	9.3728e-08	2.4748e-07	1.7e-05	253	14	-0.54066	0.13987	0.32132	0.830023	7752	4	-0.54066
Glrx3	20	9.3824e-08	2.4748e-07	1.7e-05	254	16	-0.80568	1.0	1.0	1.0	19946	0	-0.80568
Timm13	20	1.0118e-07	2.4748e-07	1.7e-05	255	16	-0.83382	0.83813	0.95483	1.0	18400	1	-0.83382
Hhex	40	1.0154e-07	2.4748e-07	1.7e-05	256	28	-0.49423	0.77686	0.95565	1.0	17910	5	-0.49423
Urm1	40	1.0361e-07	2.4748e-07	1.7e-05	257	17	-0.039924	0.88186	0.98365	1.0	18734	9	-0.039924
Mrpl38	20	1.0718e-07	2.4748e-07	1.7e-05	258	15	-0.79452	0.95908	0.98991	1.0	19305	2	-0.79452
Aurkaip1	20	1.2124e-07	2.4748e-07	1.7e-05	259	15	-0.79572	0.57513	0.82689	1.0	15948	2	-0.79572
2310033P09Rik	20	1.2289e-07	2.4748e-07	1.7e-05	260	15	-0.52331	0.65442	0.87299	1.0	16790	1	-0.52331
Pstk	20	1.2999e-07	2.4748e-07	1.7e-05	261	16	-0.72321	0.99953	0.99949	1.0	19799	1	-0.72321
Shmt2	20	1.3453e-07	2.4748e-07	1.7e-05	262	15	-0.61144	0.99382	0.99779	1.0	19630	2	-0.61144
Coq7	20	1.3492e-07	2.4748e-07	1.7e-05	263	15	-0.74605	0.94133	0.98621	1.0	19177	3	-0.74605
Tssc1	20	1.3889e-07	2.4748e-07	1.7e-05	264	15	-0.72417	1.0	1.0	1.0	19927	0	-0.72417
Alg3	20	1.4291e-07	2.4748e-07	1.7e-05	265	14	-0.94742	0.99994	0.99994	1.0	19870	0	-0.94742
Ubox5	20	1.4479e-07	2.4748e-07	1.7e-05	266	16	-0.41407	0.9983	0.99905	1.0	19727	1	-0.41407
Fastkd5	20	1.4479e-07	2.4748e-07	1.7e-05	267	16	-0.41407	0.9983	0.99905	1.0	19726	1	-0.41407
Ap1s1	20	1.4565e-07	2.4748e-07	1.7e-05	268	16	-0.94618	0.86537	0.96519	1.0	18628	3	-0.94618
Slc25a32	20	1.4899e-07	2.4748e-07	1.7e-05	269	17	-0.69581	1.0	1.0	1.0	19960	0	-0.69581
Pyroxd1	20	1.4911e-07	2.4748e-07	1.7e-05	270	17	-0.65615	0.99618	0.99853	1.0	19680	1	-0.65615
Dtl	20	1.5046e-07	2.4748e-07	1.7e-05	271	18	-0.77273	0.99997	0.99998	1.0	19893	0	-0.77273
Cul1	20	1.5605e-07	2.4748e-07	1.7e-05	272	16	-0.47303	0.99998	0.99999	1.0	19905	0	-0.47303
Pum1	20	1.6062e-07	2.4748e-07	1.7e-05	273	11	-0.57079	0.97586	0.99344	1.0	19453	3	-0.57079
Stag2	20	1.6227e-07	2.4748e-07	1.7e-05	274	16	-0.86638	0.99145	0.99725	1.0	19602	1	-0.86638
Elac2	20	1.6311e-07	2.4748e-07	1.7e-05	275	17	-1.166	0.9773	0.99387	1.0	19474	2	-1.166
P4hb	20	1.6528e-07	2.4748e-07	1.7e-05	276	16	-0.34288	0.71269	0.90583	1.0	17375	1	-0.34288
Cnot10	20	1.6726e-07	2.4748e-07	1.7e-05	277	16	-0.75365	1.0	1.0	1.0	19936	0	-0.75365
Vezf1	20	1.6841e-07	2.4748e-07	1.7e-05	278	15	-0.67632	1.0	1.0	1.0	19947	0	-0.67632
Lamtor1	20	1.7078e-07	2.4748e-07	1.7e-05	279	15	-0.89058	0.93673	0.98468	1.0	19136	1	-0.89058
Ndufab1	20	1.7575e-07	2.4748e-07	1.7e-05	280	14	-0.50615	0.93143	0.9832	1.0	19102	2	-0.50615
Mrpl17	20	1.7584e-07	2.4748e-07	1.7e-05	281	16	-1.1449	0.99636	0.99857	1.0	19684	1	-1.1449
Txndc17	20	1.8467e-07	2.4748e-07	1.7e-05	282	17	-0.69362	0.99993	0.99993	1.0	19867	0	-0.69362
Rtcb	20	1.8469e-07	2.4748e-07	1.7e-05	283	13	-1.1367	0.0012232	0.0040945	0.106561	766	5	-1.1367
Tsc1	20	1.9617e-07	4.9495e-07	3.5e-05	284	13	-0.47289	0.99571	0.99832	1.0	19668	2	-0.47289
Mrpl45	20	1.9982e-07	7.4243e-07	4.7e-05	285	17	-0.6528	0.99627	0.99854	1.0	19682	1	-0.6528
Rwdd4a	20	2.0452e-07	7.4243e-07	4.7e-05	286	13	-0.48933	0.98966	0.99689	1.0	19581	1	-0.48933
Rpl29	20	2.0631e-07	7.4243e-07	4.7e-05	287	16	-0.55729	0.77707	0.93136	1.0	17913	3	-0.55729
Ddb1	20	2.1007e-07	7.4243e-07	4.7e-05	288	14	-1.2306	0.99989	0.99989	1.0	19850	0	-1.2306
Mrpl19	20	2.1066e-07	7.4243e-07	4.7e-05	289	14	-1.072	0.99998	0.99998	1.0	19896	0	-1.072
Mrpl12	20	2.152e-07	7.4243e-07	4.7e-05	290	16	-1.1255	0.7916	0.93695	1.0	18020	1	-1.1255
Mrpl41	20	2.3063e-07	7.4243e-07	4.7e-05	291	15	-0.86456	0.99323	0.99766	1.0	19623	2	-0.86456
Rbm17	20	2.3277e-07	7.4243e-07	4.7e-05	292	16	-0.70308	0.99999	0.99999	1.0	19921	0	-0.70308
Rab3gap2	20	2.4596e-07	7.4243e-07	4.7e-05	293	13	-0.6073	0.73456	0.91448	1.0	17570	4	-0.6073
Nr0b1	20	2.5622e-07	7.4243e-07	4.7e-05	294	6	0.058564	0.22195	0.46252	0.919174	10051	8	0.058564
Ptcd1	20	2.9024e-07	7.4243e-07	4.7e-05	295	16	-0.594	1.0	1.0	1.0	19934	0	-0.594
Dcp1a	20	2.9183e-07	7.4243e-07	4.7e-05	296	15	-0.89865	0.89481	0.97244	1.0	18814	3	-0.89865
Ndufa3	20	2.9722e-07	7.4243e-07	4.7e-05	297	15	-0.93378	0.99979	0.99976	1.0	19829	0	-0.93378
Uba5	20	2.9856e-07	7.4243e-07	4.7e-05	298	16	-0.52047	0.1582	0.35529	0.852686	8350	2	-0.52047
Abcb7	20	3.0739e-07	7.4243e-07	4.7e-05	299	12	-0.4213	0.18003	0.39462	0.880249	8975	5	-0.4213
Ptbp1	20	3.0971e-07	7.4243e-07	4.7e-05	300	14	-0.40085	0.99238	0.99743	1.0	19614	2	-0.40085
Coa4	20	3.101e-07	7.4243e-07	4.7e-05	301	16	-0.77573	0.99976	0.99972	1.0	19822	0	-0.77573
Prpf38b	20	3.1805e-07	7.4243e-07	4.7e-05	302	13	-0.53581	0.17472	0.38582	0.874445	8836	3	-0.53581
Cox18	20	3.3158e-07	7.4243e-07	4.7e-05	303	13	-0.48592	0.97338	0.99298	1.0	19429	2	-0.48592
Tsfm	20	3.3657e-07	7.4243e-07	4.7e-05	304	13	-1.1385	0.00089317	0.00297	0.087113	684	2	-1.1385
Gars	20	3.6204e-07	7.4243e-07	4.7e-05	305	13	-0.79398	0.99894	0.99921	1.0	19759	1	-0.79398
Gfer	20	3.7438e-07	7.4243e-07	4.7e-05	306	17	-0.59116	0.96601	0.99129	1.0	19356	2	-0.59116
Trmt5	20	3.775e-07	7.4243e-07	4.7e-05	307	14	-0.49836	0.93773	0.98494	1.0	19146	2	-0.49836
Zfp703	20	3.9517e-07	7.4243e-07	4.7e-05	308	15	-0.41916	0.92517	0.98129	1.0	19044	1	-0.41916
Thg1l	20	4.387e-07	7.4243e-07	4.7e-05	309	13	-0.97734	0.51828	0.78509	1.0	15274	3	-0.97734
Mrpl49	20	4.396e-07	7.4243e-07	4.7e-05	310	14	-0.98501	0.97925	0.99447	1.0	19492	3	-0.98501
Rpap3	20	4.455e-07	7.4243e-07	4.7e-05	311	16	-0.91515	0.94189	0.98636	1.0	19183	1	-0.91515
Stt3a	20	4.9515e-07	7.4243e-07	4.7e-05	312	15	-0.49765	0.99999	0.99999	1.0	19912	0	-0.49765
Mnat1	20	5.1603e-07	7.4243e-07	4.7e-05	313	16	-0.65739	0.93631	0.98455	1.0	19134	1	-0.65739
Ndufb2	20	5.2606e-07	7.4243e-07	4.7e-05	314	17	-0.63038	1.0	1.0	1.0	19984	0	-0.63038
Ears2	20	5.4553e-07	7.4243e-07	4.7e-05	315	16	-0.60102	0.98986	0.99694	1.0	19585	2	-0.60102
Ihh	20	5.9499e-07	7.4243e-07	4.7e-05	316	11	-0.36186	0.063424	0.16797	0.670543	5015	5	-0.36186
Mrps16	20	6.0073e-07	7.4243e-07	4.7e-05	317	14	-0.4647	0.71604	0.9079	1.0	17405	2	-0.4647
Aars	20	6.216e-07	9.899e-07	6.2e-05	318	16	-0.62075	0.077374	0.19768	0.706272	5608	3	-0.62075
Mrpl37	20	6.3519e-07	1.2374e-06	7.2e-05	319	15	-0.92591	0.99998	0.99998	1.0	19901	0	-0.92591
Vps53	20	6.691e-07	1.2374e-06	7.2e-05	320	16	-0.71977	1.0	1.0	1.0	19933	0	-0.71977
Pgs1	20	7.0632e-07	1.2374e-06	7.2e-05	321	13	-0.74329	0.99999	0.99999	1.0	19920	0	-0.74329
Mrpl9	20	7.6946e-07	1.2374e-06	7.2e-05	322	14	-1.1382	0.99395	0.99783	1.0	19633	1	-1.1382
Nr4a3	20	7.8127e-07	1.2374e-06	7.2e-05	323	14	-0.66366	0.99752	0.99893	1.0	19701	1	-0.66366
Taf11	40	8.0105e-07	1.2374e-06	7.2e-05	324	25	-0.37792	0.64133	0.89822	1.0	16661	8	-0.37792
Taf3	20	8.2402e-07	1.2374e-06	7.2e-05	325	13	-0.56326	0.79465	0.93815	1.0	18044	3	-0.56326
Pik3r4	20	8.3362e-07	1.2374e-06	7.2e-05	326	14	-0.55383	0.90941	0.97678	1.0	18922	1	-0.55383
Stx12	20	8.3462e-07	1.2374e-06	7.2e-05	327	13	-0.55925	0.50386	0.77296	1.0	15074	3	-0.55925
Spcs3	20	8.4818e-07	1.2374e-06	7.2e-05	328	16	-0.73521	0.99977	0.99975	1.0	19825	0	-0.73521
Srd5a3	20	8.5243e-07	1.2374e-06	7.2e-05	329	15	-0.67797	0.90675	0.97607	1.0	18900	2	-0.67797
Nprl3	20	8.5397e-07	1.2374e-06	7.2e-05	330	10	-0.29044	0.060727	0.16324	0.669607	4881	7	-0.29044
Pnpt1	20	8.6366e-07	1.2374e-06	7.2e-05	331	13	-1.3828	0.87482	0.96723	1.0	18685	3	-1.3828
Zfc3h1	20	8.72e-07	1.2374e-06	7.2e-05	332	15	-0.43583	0.99995	0.99995	1.0	19880	0	-0.43583
Lrba	20	8.9077e-07	1.2374e-06	7.2e-05	333	11	-0.35828	0.86397	0.96491	1.0	18620	3	-0.35828
Irf2bp2	20	8.9376e-07	1.2374e-06	7.2e-05	334	14	-0.58198	0.3438	0.62547	0.986114	12696	2	-0.58198
Polr3a	20	9.0553e-07	1.2374e-06	7.2e-05	335	16	-1.2141	0.99956	0.99951	1.0	19804	1	-1.2141
Rpl28	20	9.1153e-07	1.2374e-06	7.2e-05	336	15	-0.68599	0.99986	0.99986	1.0	19845	0	-0.68599
Leng1	20	9.1779e-07	1.2374e-06	7.2e-05	337	15	-0.8228	0.50314	0.77283	1.0	15062	3	-0.8228
Gadd45gip1	20	9.5906e-07	1.2374e-06	7.2e-05	338	15	-0.65294	0.10954	0.27013	0.796426	6801	3	-0.65294
Zfp791	20	9.774e-07	1.2374e-06	7.2e-05	339	13	-0.39748	0.065263	0.17129	0.672856	5100	3	-0.39748
Abi2	20	9.9168e-07	1.2374e-06	7.2e-05	340	12	-0.5455	0.30377	0.57299	0.970408	11834	4	-0.5455
Mrps7	20	9.9759e-07	1.2374e-06	7.2e-05	341	14	-0.8468	0.8852	0.96976	1.0	18752	3	-0.8468
Senp3	20	1.0237e-06	1.2374e-06	7.2e-05	342	12	-0.28549	0.087288	0.22225	0.742811	5993	3	-0.28549
Pgd	20	1.0415e-06	1.2374e-06	7.2e-05	343	16	-0.86127	0.99923	0.99933	1.0	19776	1	-0.86127
Hs3st2	20	1.0445e-06	1.2374e-06	7.2e-05	344	11	-0.33925	0.33967	0.61961	0.984334	12613	3	-0.33925
Ubr4	40	1.0846e-06	1.2374e-06	7.2e-05	345	28	-0.28475	0.99377	0.99963	1.0	19629	2	-0.28475
Slc7a7	20	1.1024e-06	1.7323e-06	9.9e-05	346	14	-0.57059	0.93209	0.98339	1.0	19106	2	-0.57059
Aars2	20	1.1058e-06	1.7323e-06	9.9e-05	347	11	-0.83014	0.73818	0.91599	1.0	17600	1	-0.83014
Sirt6	20	1.1104e-06	1.7323e-06	9.9e-05	348	15	-0.6164	0.52301	0.78921	1.0	15349	2	-0.6164
Ndufa11	20	1.1922e-06	1.7323e-06	9.9e-05	349	15	-0.37539	0.72375	0.91085	1.0	17474	2	-0.37539
Hoxd10	20	1.1966e-06	1.7323e-06	9.9e-05	350	9	0.027075	0.071341	0.18503	0.692281	5336	8	0.027075
Cnot4	20	1.2678e-06	2.2273e-06	0.000126	351	13	-0.64263	0.71566	0.90775	1.0	17401	1	-0.64263
Nmt1	20	1.2895e-06	2.2273e-06	0.000126	352	15	-1.0178	0.62247	0.85504	1.0	16460	1	-1.0178
2410004B18Rik	20	1.3455e-06	2.2273e-06	0.000126	353	16	-0.39825	0.99998	0.99999	1.0	19903	0	-0.39825
Ndufa4	20	1.3956e-06	2.7222e-06	0.000149	354	5	0.31785	0.0013134	0.004383	0.111267	788	12	0.31785
Dph7	20	1.4137e-06	2.7222e-06	0.000149	355	15	-0.54279	0.98755	0.99651	1.0	19568	1	-0.54279
Gad1	20	1.4904e-06	2.7222e-06	0.000149	356	7	-0.031946	0.27145	0.53106	0.956499	11123	5	-0.031946
Nasp	20	1.5013e-06	2.7222e-06	0.000149	357	17	-0.56344	0.99985	0.99983	1.0	19842	0	-0.56344
Mta2	20	1.5139e-06	2.7222e-06	0.000149	358	14	-0.5661	0.99955	0.99951	1.0	19801	1	-0.5661
R3hcc1l	20	1.5245e-06	2.7222e-06	0.000149	359	17	-0.54207	0.99929	0.99936	1.0	19780	1	-0.54207
Zfp207	20	1.5294e-06	2.7222e-06	0.000149	360	17	-1.0139	0.84235	0.95649	1.0	18446	3	-1.0139
Upf2	20	1.5804e-06	2.7222e-06	0.000149	361	16	-0.95426	0.9999	0.99989	1.0	19851	0	-0.95426
Mrpl27	20	1.6006e-06	2.7222e-06	0.000149	362	14	-0.754	0.99233	0.99741	1.0	19613	1	-0.754
Ptcd2	20	1.6217e-06	2.7222e-06	0.000149	363	17	-0.76768	0.99993	0.99992	1.0	19865	0	-0.76768
Mrps23	20	1.662e-06	2.7222e-06	0.000149	364	15	-1.1449	0.99977	0.99973	1.0	19823	0	-1.1449
Capzb	20	1.7457e-06	3.2172e-06	0.000171	365	16	-0.50649	0.96439	0.99089	1.0	19347	2	-0.50649
4930567H17Rik	20	1.7519e-06	3.2172e-06	0.000171	366	12	-0.60431	0.81595	0.94616	1.0	18214	3	-0.60431
Wdr4	40	1.7939e-06	2.7222e-06	0.000149	367	27	-0.41069	0.91619	0.99038	1.0	18964	4	-0.41069
Supv3l1	20	1.8035e-06	3.2172e-06	0.000171	368	13	-0.84867	0.5581	0.81583	1.0	15783	3	-0.84867
Ganab	20	1.8332e-06	3.2172e-06	0.000171	369	16	-0.73006	0.83475	0.9538	1.0	18368	1	-0.73006
Adat2	20	1.8463e-06	3.2172e-06	0.000171	370	16	-0.72127	0.98342	0.99569	1.0	19531	1	-0.72127
Mblac1	20	1.9184e-06	3.2172e-06	0.000171	371	9	-0.1627	0.66374	0.87846	1.0	16891	5	-0.1627
Mrps25	20	1.9408e-06	3.2172e-06	0.000171	372	16	-0.9216	0.94184	0.98631	1.0	19181	2	-0.9216
Mipep	20	1.9685e-06	3.2172e-06	0.000171	373	12	-0.49658	0.97199	0.99266	1.0	19413	2	-0.49658
Uba3	20	1.9764e-06	3.2172e-06	0.000171	374	16	-0.57048	0.99183	0.99733	1.0	19608	1	-0.57048
Mrpl10	20	1.9801e-06	3.2172e-06	0.000171	375	17	-0.97478	0.92683	0.98172	1.0	19059	2	-0.97478
Spop	20	2.0063e-06	3.2172e-06	0.000171	376	13	-0.46664	0.81288	0.94479	1.0	18185	1	-0.46664
Mrpl16	20	2.1096e-06	3.7121e-06	0.000196	377	15	-1.3758	0.77463	0.93073	1.0	17891	3	-1.3758
Serbp1	20	2.1307e-06	3.7121e-06	0.000196	378	15	-0.53902	1.0	1.0	1.0	19931	0	-0.53902
Smg5	20	2.234e-06	4.2071e-06	0.00022	379	16	-0.56646	0.94086	0.98604	1.0	19171	2	-0.56646
Npat	20	2.2523e-06	4.2071e-06	0.00022	380	4	0.85814	2.2595e-10	2.4748e-07	3.8e-05	56	14	0.85814
Xpo1	20	2.2583e-06	4.2071e-06	0.00022	381	15	-0.78373	0.57925	0.82905	1.0	16006	3	-0.78373
Tmem30a	20	2.3131e-06	4.2071e-06	0.00022	382	15	-0.53095	0.97987	0.99468	1.0	19496	3	-0.53095
Gtf3c6	20	2.4088e-06	4.702e-06	0.000245	383	13	-0.79955	0.99374	0.99777	1.0	19628	1	-0.79955
Mrps30	20	2.5496e-06	5.197e-06	0.000267	384	14	-0.71815	0.89278	0.97174	1.0	18795	2	-0.71815
Ncor1	40	2.6257e-06	4.702e-06	0.000245	385	24	-0.35592	0.99552	0.99972	1.0	19664	5	-0.35592
Ppp1r15b	20	2.6265e-06	5.197e-06	0.000267	386	12	-0.63614	0.15996	0.35842	0.855356	8395	1	-0.63614
Vipas39	20	2.6576e-06	5.197e-06	0.000267	387	14	-0.47621	0.85465	0.96195	1.0	18545	3	-0.47621
Cyp4a12b	20	2.6704e-06	5.197e-06	0.000267	388	9	0.00048511	0.43068	0.70878	1.0	14005	6	0.00048511
Cyp4a12a	20	2.6704e-06	5.197e-06	0.000267	389	9	-0.17585	0.39673	0.67694	1.0	13516	4	-0.17585
Wars	20	2.7031e-06	5.197e-06	0.000267	390	15	-0.79418	0.59016	0.83631	1.0	16111	1	-0.79418
Gnpnat1	20	2.7167e-06	5.6919e-06	0.00029	391	14	-0.48332	0.99124	0.99721	1.0	19600	2	-0.48332
Hyou1	20	2.819e-06	5.6919e-06	0.00029	392	13	-0.46697	0.98134	0.99507	1.0	19511	2	-0.46697
Cul4b	19	2.9027e-06	7.1768e-06	0.00036	393	13	-0.71616	0.27833	0.54066	0.959942	11268	2	-0.71616
Cdk7	20	2.9868e-06	6.1869e-06	0.000313	394	14	-0.58701	0.99855	0.99911	1.0	19742	1	-0.58701
Cpne9	20	3.0045e-06	6.1869e-06	0.000313	395	11	-0.23911	0.39507	0.67564	1.0	13486	5	-0.23911
Atg9a	20	3.0455e-06	6.1869e-06	0.000313	396	15	-0.39633	0.96836	0.99177	1.0	19380	2	-0.39633
Nlk	20	3.2376e-06	6.6818e-06	0.000337	397	16	-0.69956	0.99996	0.99996	1.0	19882	0	-0.69956
Tmed10	20	3.3451e-06	7.1768e-06	0.00036	398	14	-0.66099	0.99275	0.99753	1.0	19618	2	-0.66099
Suv39h1	20	3.4525e-06	7.6717e-06	0.000382	399	14	-0.42423	0.99994	0.99993	1.0	19869	0	-0.42423
Cstf3	20	3.5958e-06	7.6717e-06	0.000382	400	16	-0.48346	0.99807	0.99902	1.0	19719	1	-0.48346
Bdp1	20	3.6017e-06	7.6717e-06	0.000382	401	15	-0.36748	0.97658	0.99362	1.0	19467	1	-0.36748
1810026J23Rik	16	3.6919e-06	5.6919e-06	0.00029	402	10	-0.53374	0.99807	0.99788	1.0	19718	1	-0.53374
Myc	20	3.7071e-06	8.1667e-06	0.000405	403	15	-0.54949	0.99998	0.99999	1.0	19906	0	-0.54949
Atad3a	20	4.1412e-06	8.6616e-06	0.000426	404	16	-1.0325	0.92211	0.9804	1.0	19014	1	-1.0325
Mrps5	20	4.1595e-06	8.6616e-06	0.000426	405	14	-0.8257	0.99931	0.99937	1.0	19781	1	-0.8257
AK010878	20	4.1826e-06	8.6616e-06	0.000426	406	13	-0.21885	0.99774	0.99896	1.0	19707	1	-0.21885
RP24-234J3.4	20	4.1826e-06	8.6616e-06	0.000426	407	13	-0.21885	0.99774	0.99896	1.0	19706	1	-0.21885
Ndufaf1	20	4.3017e-06	9.1566e-06	0.000448	408	13	-0.73396	0.95379	0.98894	1.0	19272	3	-0.73396
Uqcrb	20	4.4592e-06	9.1566e-06	0.000448	409	15	-0.9965	0.99834	0.99906	1.0	19730	1	-0.9965
Atp5k	20	4.6004e-06	9.6515e-06	0.00047	410	12	-0.61246	0.98168	0.99515	1.0	19514	3	-0.61246
Dmtn	20	4.6034e-06	9.6515e-06	0.00047	411	14	-0.58525	0.96563	0.99116	1.0	19354	3	-0.58525
Zfp87	20	4.7315e-06	1.0146e-05	0.000488	412	9	-0.053638	0.30406	0.57347	0.970408	11838	4	-0.053638
Spcs2	20	4.7405e-06	1.0146e-05	0.000488	413	15	-1.0282	0.98278	0.99546	1.0	19527	1	-1.0282
Arid4a	20	4.7492e-06	1.0146e-05	0.000488	414	13	-0.6556	0.96863	0.99181	1.0	19383	2	-0.6556
Ckap5	19	4.9377e-06	1.0146e-05	0.000488	415	15	-0.63258	0.69515	0.8922	1.0	17205	2	-0.63258
Mrpl51	20	4.9691e-06	1.0641e-05	0.000507	416	16	-0.93999	0.69023	0.89268	1.0	17158	1	-0.93999
Calu	20	4.9874e-06	1.0641e-05	0.000507	417	9	-0.053908	0.70812	0.90314	1.0	17325	5	-0.053908
Hspe1	20	5.1827e-06	1.1136e-05	0.000528	418	14	-1.1861	0.30468	0.57473	0.970408	11853	2	-1.1861
Sirt3	20	5.4297e-06	1.1136e-05	0.000528	419	7	0.032935	0.13365	0.31072	0.823505	7557	7	0.032935
Ap1b1	20	5.6228e-06	1.2126e-05	0.000573	420	15	-0.61261	0.99952	0.99948	1.0	19797	1	-0.61261
Sugt1	17	5.7106e-06	1.0641e-05	0.000507	421	5	0.59971	2.5613e-05	8.1419e-05	0.00588	282	12	0.59971
Kcnk9	20	5.8645e-06	1.2621e-05	0.000594	422	6	-0.047052	0.54259	0.80477	1.0	15616	6	-0.047052
Tial1	20	5.8847e-06	1.2621e-05	0.000594	423	16	-0.53259	0.69261	0.8946	1.0	17177	3	-0.53259
