id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Mcat	20	1.1592e-14	2.4748e-07	8e-06	222	14	-1.4597	0.96647	0.99277	1.0	19105	1	-1.4597
Kti12	20	1.4471e-14	2.4748e-07	8e-06	223	20	-1.7122	1.0	1.0	1.0	19905	0	-1.7122
Mrps12	20	1.6395e-14	2.4748e-07	8e-06	224	18	-2.5446	0.98927	0.99739	1.0	19361	1	-2.5446
Spcs3	20	1.6411e-14	2.4748e-07	8e-06	225	19	-1.6103	0.97966	0.99551	1.0	19237	1	-1.6103
Tsta3	20	1.7078e-14	2.4748e-07	8e-06	226	16	-0.75813	1.0	1.0	1.0	19782	0	-0.75813
Srp14	20	1.9075e-14	2.4748e-07	8e-06	227	17	-2.5505	0.95186	0.99006	1.0	18962	2	-2.5505
Lonp1	20	2.2436e-14	2.4748e-07	8e-06	228	17	-0.84493	1.0	1.0	1.0	19810	0	-0.84493
Ndufs7	20	2.2922e-14	2.4748e-07	8e-06	229	18	-1.2175	0.99993	0.99993	1.0	19704	0	-1.2175
Timm13	20	2.3993e-14	2.4748e-07	8e-06	230	20	-1.4891	1.0	1.0	1.0	19886	0	-1.4891
Flcn	20	2.5751e-14	2.4748e-07	8e-06	231	18	-1.3313	0.99997	0.99997	1.0	19722	0	-1.3313
Mrps22	20	2.7099e-14	2.4748e-07	8e-06	232	18	-1.8353	0.98267	0.99627	1.0	19278	2	-1.8353
Lamtor4	20	2.8109e-14	2.4748e-07	8e-06	233	17	-1.2103	0.83172	0.9577	1.0	18041	3	-1.2103
Zeb2	20	2.8725e-14	2.4748e-07	8e-06	234	20	-1.7335	1.0	1.0	1.0	19891	0	-1.7335
Cox18	20	3.2667e-14	2.4748e-07	8e-06	235	16	-1.3317	0.99366	0.99816	1.0	19428	2	-1.3317
Mrps15	20	3.3182e-14	2.4748e-07	8e-06	236	20	-1.8044	1.0	1.0	1.0	19895	0	-1.8044
Mrpl46	20	3.6443e-14	2.4748e-07	8e-06	237	17	-1.1183	0.99903	0.9994	1.0	19584	1	-1.1183
Rbm7	20	3.6533e-14	2.4748e-07	8e-06	238	17	-1.403	1.0	1.0	1.0	19809	0	-1.403
Stat3	20	3.9758e-14	2.4748e-07	8e-06	239	18	-1.277	1.0	1.0	1.0	19855	0	-1.277
Atf6	20	4.7049e-14	2.4748e-07	8e-06	240	19	-1.1878	0.99999	0.99999	1.0	19761	0	-1.1878
4930567H17Rik	20	4.7538e-14	2.4748e-07	8e-06	241	9	-0.10192	0.12626	0.31958	0.890192	7204	5	-0.10192
Erp44	20	4.8114e-14	2.4748e-07	8e-06	242	17	-1.7039	0.99798	0.99919	1.0	19547	1	-1.7039
Gm561	20	4.9804e-14	2.4748e-07	8e-06	243	20	-1.271	1.0	1.0	1.0	19899	0	-1.271
Coa4	20	5.3218e-14	2.4748e-07	8e-06	244	19	-1.4185	1.0	1.0	1.0	19777	0	-1.4185
Rtcb	20	5.3579e-14	2.4748e-07	8e-06	245	17	-2.3659	0.9277	0.98418	1.0	18775	2	-2.3659
Mrpl49	20	5.4186e-14	2.4748e-07	8e-06	246	19	-1.6111	0.99992	0.99992	1.0	19701	0	-1.6111
Atad3a	20	5.6149e-14	2.4748e-07	8e-06	247	19	-2.1038	1.0	1.0	1.0	19873	0	-2.1038
Commd2	20	6.0508e-14	2.4748e-07	8e-06	248	20	-1.2852	1.0	1.0	1.0	19878	0	-1.2852
Upf2	20	1.0169e-13	2.4748e-07	8e-06	249	19	-1.9054	1.0	1.0	1.0	19869	0	-1.9054
Nbas	20	1.1562e-13	2.4748e-07	8e-06	250	19	-1.0189	1.0	1.0	1.0	19852	0	-1.0189
Gnpnat1	20	1.1853e-13	2.4748e-07	8e-06	251	18	-1.5863	1.0	1.0	1.0	19851	0	-1.5863
Brms1	20	1.2116e-13	2.4748e-07	8e-06	252	17	-1.3491	0.99804	0.9992	1.0	19548	1	-1.3491
Cops2	20	1.2184e-13	2.4748e-07	8e-06	253	19	-1.7036	1.0	1.0	1.0	19871	0	-1.7036
Commd8	19	2.071e-13	2.4748e-07	8e-06	254	19	-1.9272	1.0	1.0	1.0	19892	0	-1.9272
Atp5l	20	2.1955e-13	2.4748e-07	8e-06	255	18	-0.90384	0.99991	0.99991	1.0	19695	0	-0.90384
Aurkaip1	20	2.2001e-13	2.4748e-07	8e-06	256	16	-1.08	0.58192	0.844	1.0	15588	2	-1.08
RP24-234J3.4	20	2.3227e-13	2.4748e-07	8e-06	257	17	-0.70287	0.81987	0.95297	1.0	17912	2	-0.70287
AK010878	20	2.3227e-13	2.4748e-07	8e-06	258	17	-0.70287	0.81987	0.95297	1.0	17913	2	-0.70287
Mrps26	20	2.7532e-13	2.4748e-07	8e-06	259	17	-1.9461	0.99943	0.99954	1.0	19616	1	-1.9461
Mrpl17	20	3.1229e-13	2.4748e-07	8e-06	260	19	-2.3835	1.0	1.0	1.0	19868	0	-2.3835
Immp1l	20	3.4898e-13	2.4748e-07	8e-06	261	18	-0.98646	0.98861	0.99729	1.0	19350	1	-0.98646
Sap130	20	3.5418e-13	2.4748e-07	8e-06	262	17	-0.96527	0.9924	0.99791	1.0	19406	2	-0.96527
Rwdd1	20	3.6187e-13	2.4748e-07	8e-06	263	18	-0.69675	0.99954	0.99959	1.0	19623	1	-0.69675
Rbm25	20	3.6761e-13	2.4748e-07	8e-06	264	19	-1.703	1.0	1.0	1.0	19876	0	-1.703
Nudcd3	20	3.7495e-13	2.4748e-07	8e-06	265	20	-2.0714	1.0	1.0	1.0	19904	0	-2.0714
Mrpl23	20	4.0595e-13	2.4748e-07	8e-06	266	17	-2.7533	0.96809	0.99305	1.0	19122	1	-2.7533
Mrps5	20	4.3398e-13	2.4748e-07	8e-06	267	17	-2.2486	0.99989	0.99989	1.0	19689	0	-2.2486
Tsfm	20	4.5885e-13	2.4748e-07	8e-06	268	16	-1.735	0.1104	0.29383	0.875673	6715	3	-1.735
Cox7b	20	4.7667e-13	2.4748e-07	8e-06	269	17	-0.98838	0.99972	0.99973	1.0	19650	1	-0.98838
Srsf5	20	5.1325e-13	2.4748e-07	8e-06	270	18	-1.0022	0.99679	0.99899	1.0	19511	1	-1.0022
Eif2s2	20	5.2185e-13	2.4748e-07	8e-06	271	19	-0.95649	1.0	1.0	1.0	19783	0	-0.95649
Cdk5	20	5.2249e-13	2.4748e-07	8e-06	272	14	-0.98641	0.99441	0.9983	1.0	19444	2	-0.98641
Zw10	20	6.2434e-13	2.4748e-07	8e-06	273	16	-1.3631	1.0	1.0	1.0	19794	0	-1.3631
Iars2	20	6.4324e-13	2.4748e-07	8e-06	274	17	-2.094	0.99965	0.99968	1.0	19641	1	-2.094
Jagn1	20	6.481e-13	2.4748e-07	8e-06	275	16	-1.097	0.70622	0.91114	1.0	16943	3	-1.097
Mrpl19	20	7.5531e-13	2.4748e-07	8e-06	276	15	-2.0503	0.92853	0.98448	1.0	18781	4	-2.0503
Letm1	20	7.7236e-13	2.4748e-07	8e-06	277	19	-2.0259	1.0	1.0	1.0	19832	0	-2.0259
Lrpprc	20	8.149e-13	2.4748e-07	8e-06	278	16	-0.70637	0.79609	0.94487	1.0	17716	2	-0.70637
Mrps34	20	8.3509e-13	2.4748e-07	8e-06	279	15	-2.0235	0.7508	0.92828	1.0	17320	4	-2.0235
Adnp	40	9.9732e-13	2.4748e-07	8e-06	280	24	-0.42685	0.40693	0.75604	1.0	13314	13	-0.42685
Sars2	20	1.0336e-12	2.4748e-07	8e-06	281	16	-1.1215	0.98114	0.9959	1.0	19254	3	-1.1215
Mrps30	20	1.287e-12	2.4748e-07	8e-06	282	17	-1.1164	0.98153	0.99598	1.0	19265	1	-1.1164
Ndufs2	40	1.3346e-12	2.4748e-07	8e-06	283	21	-0.22849	0.57253	0.87527	1.0	15488	10	-0.22849
Lars2	20	1.3397e-12	2.4748e-07	8e-06	284	20	-1.5287	1.0	1.0	1.0	19879	0	-1.5287
Supv3l1	20	1.5637e-12	2.4748e-07	8e-06	285	18	-1.23	0.99983	0.99983	1.0	19674	0	-1.23
C1qbp	20	1.6647e-12	2.4748e-07	8e-06	286	19	-1.1116	1.0	1.0	1.0	19858	0	-1.1116
Smg5	20	1.8597e-12	2.4748e-07	8e-06	287	17	-0.80182	0.78362	0.94033	1.0	17607	2	-0.80182
Pigl	20	2.015e-12	2.4748e-07	8e-06	288	17	-1.0518	0.99992	0.99992	1.0	19697	0	-1.0518
Ufc1	20	2.0502e-12	2.4748e-07	8e-06	289	17	-1.097	0.99621	0.9988	1.0	19492	2	-1.097
Tarbp2	20	2.1995e-12	2.4748e-07	8e-06	290	16	-0.8994	0.99724	0.99909	1.0	19531	1	-0.8994
Rrbp1	20	2.2082e-12	2.4748e-07	8e-06	291	18	-1.0295	0.9949	0.9984	1.0	19457	1	-1.0295
Naa30	20	2.2718e-12	2.4748e-07	8e-06	292	18	-0.66932	0.99723	0.99909	1.0	19530	1	-0.66932
Ubr5	20	2.318e-12	2.4748e-07	8e-06	293	19	-1.004	1.0	1.0	1.0	19843	0	-1.004
Cnot11	20	2.523e-12	2.4748e-07	8e-06	294	17	-1.2304	0.99638	0.99886	1.0	19496	1	-1.2304
9030624J02Rik	20	2.8772e-12	2.4748e-07	8e-06	295	19	-1.9914	1.0	1.0	1.0	19874	0	-1.9914
Mrps10	20	2.8806e-12	2.4748e-07	8e-06	296	18	-1.6351	1.0	1.0	1.0	19811	0	-1.6351
Mrpl27	20	2.9087e-12	2.4748e-07	8e-06	297	16	-2.0468	0.99983	0.99983	1.0	19673	0	-2.0468
Sin3a	40	2.9647e-12	2.4748e-07	8e-06	298	33	-0.60282	0.99903	0.99996	1.0	19583	5	-0.60282
Mrpl21	20	3.49e-12	2.4748e-07	8e-06	299	18	-1.7664	0.96545	0.99257	1.0	19091	1	-1.7664
Gadd45gip1	20	3.885e-12	2.4748e-07	8e-06	300	17	-1.2267	0.99999	0.99999	1.0	19753	0	-1.2267
Emc2	20	4.2718e-12	2.4748e-07	8e-06	301	18	-1.5804	0.98976	0.99744	1.0	19372	1	-1.5804
Alg13	20	4.3091e-12	2.4748e-07	8e-06	302	19	-2.1822	0.99997	0.99997	1.0	19726	0	-2.1822
Tti1	20	5.5267e-12	2.4748e-07	8e-06	303	15	-3.1312	0.67028	0.89325	1.0	16528	4	-3.1312
Zc3h10	20	6.1466e-12	2.4748e-07	8e-06	304	16	-0.92537	0.99597	0.99873	1.0	19482	2	-0.92537
Ptcd2	20	6.492e-12	2.4748e-07	8e-06	305	17	-1.2732	0.99943	0.99954	1.0	19615	1	-1.2732
Romo1	20	7.1018e-12	2.4748e-07	8e-06	306	17	-1.894	0.74959	0.92783	1.0	17314	2	-1.894
Prpf40a	20	7.7799e-12	2.4748e-07	8e-06	307	18	-1.5328	0.99318	0.99806	1.0	19418	1	-1.5328
Fars2	20	8.0367e-12	2.4748e-07	8e-06	308	16	-1.5975	0.88732	0.97421	1.0	18494	2	-1.5975
Huwe1	40	8.8348e-12	2.4748e-07	8e-06	309	29	-0.46263	0.97438	0.9984	1.0	19180	5	-0.46263
Rexo2	20	9.1006e-12	2.4748e-07	8e-06	310	18	-0.85897	0.99904	0.99941	1.0	19585	1	-0.85897
Xrn1	20	9.8908e-12	2.4748e-07	8e-06	311	15	-1.3177	0.99917	0.99945	1.0	19594	1	-1.3177
Coq5	20	1.2035e-11	2.4748e-07	8e-06	312	15	-1.2257	0.99879	0.99935	1.0	19573	1	-1.2257
Uqcrb	20	1.2826e-11	2.4748e-07	8e-06	313	19	-1.958	1.0	1.0	1.0	19842	0	-1.958
Brd8	20	1.4913e-11	2.4748e-07	8e-06	314	16	-1.2888	0.99952	0.99958	1.0	19621	1	-1.2888
Dtl	20	1.5637e-11	2.4748e-07	8e-06	315	18	-1.5026	1.0	1.0	1.0	19848	0	-1.5026
Pdcd5	20	1.6087e-11	2.4748e-07	8e-06	316	18	-0.76068	0.99805	0.9992	1.0	19549	1	-0.76068
Senp3	20	1.699e-11	2.4748e-07	8e-06	317	18	-0.74481	0.99996	0.99996	1.0	19712	0	-0.74481
Tmem70	20	1.9347e-11	2.4748e-07	8e-06	318	14	-0.98933	0.69309	0.90494	1.0	16796	3	-0.98933
Ndufb7	20	1.9888e-11	2.4748e-07	8e-06	319	17	-1.319	0.99994	0.99994	1.0	19706	0	-1.319
Ssbp3	20	2.1312e-11	2.4748e-07	8e-06	320	18	-1.1432	1.0	1.0	1.0	19845	0	-1.1432
Commd4	20	2.203e-11	2.4748e-07	8e-06	321	18	-1.3801	0.98997	0.99748	1.0	19377	1	-1.3801
Cabin1	20	2.2183e-11	2.4748e-07	8e-06	322	17	-0.7858	0.99692	0.99903	1.0	19519	1	-0.7858
Pcgf1	20	2.2223e-11	2.4748e-07	8e-06	323	18	-0.96733	0.99715	0.99908	1.0	19529	1	-0.96733
Mrpl55	20	2.2356e-11	2.4748e-07	8e-06	324	17	-1.5091	0.978	0.99514	1.0	19215	1	-1.5091
Pop1	20	2.3939e-11	2.4748e-07	8e-06	325	18	-1.8788	1.0	1.0	1.0	19835	0	-1.8788
Ext1	20	2.4329e-11	2.4748e-07	8e-06	326	17	-0.48928	0.88601	0.9739	1.0	18483	1	-0.48928
Lars	20	2.5396e-11	2.4748e-07	8e-06	327	20	-1.1438	1.0	1.0	1.0	19887	0	-1.1438
Snd1	20	2.5435e-11	2.4748e-07	8e-06	328	16	-0.68955	0.99319	0.99806	1.0	19421	2	-0.68955
Fasn	20	2.868e-11	2.4748e-07	8e-06	329	18	-1.3004	0.99997	0.99997	1.0	19723	0	-1.3004
Rpl28	20	2.8739e-11	2.4748e-07	8e-06	330	17	-1.2309	0.99963	0.99967	1.0	19639	1	-1.2309
Bod1l	20	2.8746e-11	2.4748e-07	8e-06	331	16	-1.1908	0.99984	0.99984	1.0	19678	0	-1.1908
Atad1	20	2.9202e-11	2.4748e-07	8e-06	332	18	-1.2084	0.99907	0.99942	1.0	19587	1	-1.2084
Rnf113a1	20	3.36e-11	2.4748e-07	8e-06	333	16	-0.92336	0.97244	0.99385	1.0	19159	1	-0.92336
Cml1	20	3.4381e-11	2.4748e-07	8e-06	334	18	-1.1371	1.0	1.0	1.0	19800	0	-1.1371
Fam73b	20	3.555e-11	2.4748e-07	8e-06	335	17	-0.99128	1.0	1.0	1.0	19820	0	-0.99128
Thg1l	20	3.7198e-11	2.4748e-07	8e-06	336	18	-1.4544	0.97906	0.99539	1.0	19229	2	-1.4544
Rpp38	20	3.7952e-11	2.4748e-07	8e-06	337	17	-1.5091	0.54833	0.82363	1.0	15227	1	-1.5091
Usp25	20	3.9333e-11	2.4748e-07	8e-06	338	9	-0.1892	0.80456	0.94714	1.0	17779	4	-0.1892
Mesdc2	20	4.127e-11	2.4748e-07	8e-06	339	12	-1.4858	0.087753	0.24632	0.834267	5914	7	-1.4858
Hspe1	19	4.3253e-11	2.4748e-07	8e-06	340	16	-2.2029	0.99996	0.99996	1.0	19720	0	-2.2029
Zan	20	4.4459e-11	2.4748e-07	8e-06	341	13	-0.37944	0.81583	0.95168	1.0	17884	3	-0.37944
Alkbh8	20	4.9749e-11	2.4748e-07	8e-06	342	18	-0.64368	0.99651	0.9989	1.0	19502	1	-0.64368
Fbxl4	20	5.0876e-11	2.4748e-07	8e-06	343	16	-0.79284	0.99996	0.99996	1.0	19717	0	-0.79284
Cdk7	20	5.0975e-11	2.4748e-07	8e-06	344	15	-1.2365	0.90386	0.97845	1.0	18603	3	-1.2365
Eif5a	20	5.7707e-11	2.4748e-07	8e-06	345	12	-0.74976	0.88074	0.97254	1.0	18443	1	-0.74976
Atp5j	20	6.18e-11	2.4748e-07	8e-06	346	13	-1.9829	0.99973	0.99974	1.0	19654	1	-1.9829
Hdlbp	35	6.3556e-11	2.4748e-07	8e-06	347	23	-0.75351	0.99872	0.99991	1.0	19569	3	-0.75351
E2f8	20	6.5097e-11	2.4748e-07	8e-06	348	16	-0.64699	0.99975	0.99976	1.0	19657	0	-0.64699
Ndufa3	20	6.6874e-11	2.4748e-07	8e-06	349	16	-1.2456	0.98863	0.9973	1.0	19352	2	-1.2456
Neurl2	20	6.8245e-11	2.4748e-07	8e-06	350	10	-0.39392	0.99854	0.99928	1.0	19562	1	-0.39392
G2e3	20	7.1771e-11	2.4748e-07	8e-06	351	16	-0.70745	0.48989	0.77791	1.0	14459	3	-0.70745
Actl6a	20	7.4721e-11	2.4748e-07	8e-06	352	16	-1.0838	0.95688	0.99098	1.0	19005	3	-1.0838
Uba6	20	7.6507e-11	2.4748e-07	8e-06	353	16	-1.2363	0.92884	0.98456	1.0	18784	3	-1.2363
Edc3	20	8.2647e-11	2.4748e-07	8e-06	354	13	-1.1497	0.20749	0.4707	1.0	9415	1	-1.1497
Mrps7	20	8.8279e-11	2.4748e-07	8e-06	355	18	-1.4033	0.99996	0.99996	1.0	19714	0	-1.4033
Ccdc53	20	9.8229e-11	2.4748e-07	8e-06	356	18	-1.9533	1.0	1.0	1.0	19865	0	-1.9533
Mrpl30	20	9.838e-11	2.4748e-07	8e-06	357	15	-1.8344	0.45399	0.74752	1.0	13979	3	-1.8344
Ppp6c	20	1.0135e-10	2.4748e-07	8e-06	358	18	-1.036	0.99997	0.99997	1.0	19721	0	-1.036
Mtpap	20	1.0236e-10	2.4748e-07	8e-06	359	18	-1.3995	0.99966	0.99968	1.0	19642	1	-1.3995
Cmtr1	20	1.0279e-10	2.4748e-07	8e-06	360	16	-1.0746	0.97743	0.99503	1.0	19209	2	-1.0746
Gmppb	20	1.0325e-10	2.4748e-07	8e-06	361	19	-0.91346	0.91272	0.98047	1.0	18661	1	-0.91346
Upf1	20	1.0431e-10	2.4748e-07	8e-06	362	15	-1.4308	0.9999	0.9999	1.0	19690	0	-1.4308
Pgm3	20	1.0617e-10	2.4748e-07	8e-06	363	15	-1.1668	0.94469	0.98884	1.0	18910	1	-1.1668
Zfp830	19	1.0675e-10	2.4748e-07	8e-06	364	14	-1.5235	0.2644	0.54756	1.0	10635	2	-1.5235
Aars2	20	1.0733e-10	2.4748e-07	8e-06	365	16	-1.8444	0.76181	0.93236	1.0	17418	1	-1.8444
Hnrnpm	20	1.1075e-10	2.4748e-07	8e-06	366	15	-0.8489	0.99969	0.99971	1.0	19646	1	-0.8489
Sec61b	20	1.1891e-10	2.4748e-07	8e-06	367	18	-1.1788	0.93353	0.98581	1.0	18819	1	-1.1788
Comt	20	1.1893e-10	2.4748e-07	8e-06	368	10	-0.25786	0.86128	0.96781	1.0	18313	3	-0.25786
Ndufb6	20	1.263e-10	2.4748e-07	8e-06	369	20	-1.5016	1.0	1.0	1.0	19877	0	-1.5016
Moap1	40	1.2716e-10	2.4748e-07	8e-06	370	21	-0.21207	0.023128	0.090821	0.583797	2897	15	-0.21207
E430025E21Rik	20	1.2974e-10	2.4748e-07	8e-06	371	18	-1.5316	1.0	1.0	1.0	19793	0	-1.5316
Ssr4	20	1.5177e-10	2.4748e-07	8e-06	372	16	-0.79249	0.99864	0.99932	1.0	19565	1	-0.79249
Gtf2h1	20	1.5366e-10	2.4748e-07	8e-06	373	18	-1.3612	0.99997	0.99997	1.0	19728	0	-1.3612
Ighmbp2	20	1.5963e-10	2.4748e-07	8e-06	374	15	-0.86768	0.13026	0.32687	0.896341	7330	3	-0.86768
Ccrn4l	20	1.5977e-10	2.4748e-07	8e-06	375	7	-0.11509	0.76635	0.93433	1.0	17459	4	-0.11509
Slc35b1	20	1.7136e-10	2.4748e-07	8e-06	376	18	-1.7531	1.0	1.0	1.0	19825	0	-1.7531
Dars	20	1.9126e-10	2.4748e-07	8e-06	377	17	-1.7711	0.99958	0.99963	1.0	19631	1	-1.7711
Cbfb	20	2.0874e-10	2.4748e-07	8e-06	378	16	-0.48205	0.99999	0.99999	1.0	19762	0	-0.48205
Actr8	20	2.1865e-10	2.4748e-07	8e-06	379	19	-1.2786	1.0	1.0	1.0	19870	0	-1.2786
Mrps21	20	2.9788e-10	2.4748e-07	8e-06	380	17	-1.9943	0.99971	0.99972	1.0	19649	1	-1.9943
Ccdc126	20	3.1032e-10	2.4748e-07	8e-06	381	12	-0.29452	0.97755	0.99507	1.0	19212	3	-0.29452
Gtf3c6	20	3.2679e-10	2.4748e-07	8e-06	382	16	-1.7256	0.63565	0.87373	1.0	16153	2	-1.7256
Tbc1d15	20	3.3793e-10	2.4748e-07	8e-06	383	18	-0.79584	0.99997	0.99997	1.0	19729	0	-0.79584
Ncor1	40	3.5613e-10	2.4748e-07	8e-06	384	28	-0.56672	0.99965	0.99998	1.0	19640	1	-0.56672
Ndufb9	20	3.6487e-10	2.4748e-07	8e-06	385	16	-1.2752	1.0	1.0	1.0	19788	0	-1.2752
Ndufab1	20	4.0149e-10	2.4748e-07	8e-06	386	16	-0.98372	0.8992	0.97715	1.0	18574	2	-0.98372
Mrpl11	20	4.1131e-10	2.4748e-07	8e-06	387	17	-1.3614	0.80909	0.94892	1.0	17822	1	-1.3614
Commd10	20	4.3868e-10	2.4748e-07	8e-06	388	18	-2.402	1.0	1.0	1.0	19786	0	-2.402
Rragc	20	4.6609e-10	2.4748e-07	8e-06	389	17	-0.94267	1.0	1.0	1.0	19813	0	-0.94267
Ccdc87	20	4.9962e-10	2.4748e-07	8e-06	390	17	-0.68382	0.99998	0.99998	1.0	19735	0	-0.68382
Lamtor3	20	5.2406e-10	2.4748e-07	8e-06	391	17	-0.75567	0.81811	0.95222	1.0	17900	1	-0.75567
Mrpl32	20	5.5244e-10	2.4748e-07	8e-06	392	18	-1.1917	0.99982	0.99983	1.0	19670	0	-1.1917
Zfp131	20	5.8171e-10	2.4748e-07	8e-06	393	18	-1.6171	0.94353	0.98858	1.0	18900	1	-1.6171
Polr3c	20	5.9325e-10	2.4748e-07	8e-06	394	16	-1.1325	0.99611	0.99877	1.0	19488	1	-1.1325
Mknk2	20	5.9379e-10	2.4748e-07	8e-06	395	16	-0.68336	0.95673	0.99093	1.0	19003	3	-0.68336
Timm10	20	6.5983e-10	2.4748e-07	8e-06	396	14	-1.52	0.53688	0.81709	1.0	15124	3	-1.52
Pdss2	20	6.633e-10	2.4748e-07	8e-06	397	11	-1.0459	0.98665	0.99697	1.0	19324	2	-1.0459
Cstf1	20	7.4765e-10	2.4748e-07	8e-06	398	17	-0.6322	0.9995	0.99957	1.0	19618	1	-0.6322
Mrpl16	20	7.5274e-10	2.4748e-07	8e-06	399	17	-2.5583	0.27119	0.55754	1.0	10792	1	-2.5583
Chchd4	20	7.791e-10	2.4748e-07	8e-06	400	17	-1.0246	0.99995	0.99995	1.0	19709	0	-1.0246
Psme3	20	8.3947e-10	2.4748e-07	8e-06	401	10	-0.1824	0.97457	0.99438	1.0	19183	2	-0.1824
Kat5	20	8.6745e-10	2.4748e-07	8e-06	402	14	-0.76717	0.40906	0.70767	1.0	13343	2	-0.76717
BC048403	20	9.1507e-10	2.4748e-07	8e-06	403	13	-0.77189	0.62427	0.86698	1.0	16020	5	-0.77189
Ndufs8	20	9.346e-10	2.4748e-07	8e-06	404	15	-0.77542	0.99728	0.99909	1.0	19532	1	-0.77542
Zc3hc1	20	9.4406e-10	2.4748e-07	8e-06	405	17	-0.59395	0.9341	0.98599	1.0	18822	1	-0.59395
Mrpl40	20	9.6248e-10	2.4748e-07	8e-06	406	14	-1.6855	0.90699	0.979	1.0	18635	3	-1.6855
Emc3	20	9.801e-10	2.4748e-07	8e-06	407	16	-0.89336	0.92024	0.9822	1.0	18726	1	-0.89336
Spi1	20	9.8872e-10	2.4748e-07	8e-06	408	19	-0.75371	1.0	1.0	1.0	19860	0	-0.75371
Uap1	20	9.9461e-10	2.4748e-07	8e-06	409	9	-0.1706	0.71055	0.91326	1.0	16986	4	-0.1706
Crls1	20	1.0598e-09	2.4748e-07	8e-06	410	16	-1.103	0.62887	0.86985	1.0	16085	4	-1.103
Gps1	20	1.086e-09	2.4748e-07	8e-06	411	17	-0.62021	0.92992	0.98481	1.0	18797	1	-0.62021
Cdk15	20	1.1703e-09	2.4748e-07	8e-06	412	10	-0.22803	0.31471	0.61371	1.0	11709	8	-0.22803
Dand5	20	1.1771e-09	2.4748e-07	8e-06	413	12	-0.50082	0.99467	0.99835	1.0	19449	1	-0.50082
Csnk2b	20	1.1825e-09	2.4748e-07	8e-06	414	17	-0.48213	0.99999	0.99999	1.0	19751	0	-0.48213
Bcs1l	20	1.3399e-09	2.4748e-07	8e-06	415	15	-0.65538	0.35081	0.65641	1.0	12422	4	-0.65538
Gcn1l1	20	1.4386e-09	2.4748e-07	8e-06	416	16	-0.79399	0.9352	0.9863	1.0	18826	1	-0.79399
Eif1	20	1.443e-09	2.4748e-07	8e-06	417	13	-0.70346	0.55387	0.82734	1.0	15277	2	-0.70346
Ndufaf3	20	1.4594e-09	2.4748e-07	8e-06	418	14	-0.67335	0.99954	0.9996	1.0	19626	1	-0.67335
Trmt5	20	1.5892e-09	2.4748e-07	8e-06	419	16	-0.80276	0.35485	0.6607	1.0	12488	3	-0.80276
Eif2b2	20	1.763e-09	2.4748e-07	8e-06	420	18	-1.5945	1.0	1.0	1.0	19803	0	-1.5945
Selrc1	20	1.8271e-09	2.4748e-07	8e-06	421	15	-1.1878	0.63595	0.87375	1.0	16155	4	-1.1878
Pdk3	20	2.0291e-09	2.4748e-07	8e-06	422	15	-0.66164	0.85152	0.96506	1.0	18236	3	-0.66164
Nsun4	20	2.0345e-09	2.4748e-07	8e-06	423	12	-0.4709	0.62432	0.86702	1.0	16022	4	-0.4709
Sugp1	20	2.0509e-09	2.4748e-07	8e-06	424	13	-0.54406	0.96297	0.9921	1.0	19059	2	-0.54406
Slc25a45	20	2.066e-09	2.4748e-07	8e-06	425	7	0.056057	0.088394	0.24716	0.834267	5940	8	0.056057
Fam21	20	2.1196e-09	2.4748e-07	8e-06	426	18	-1.2951	0.99997	0.99997	1.0	19733	0	-1.2951
Bap1	20	2.1473e-09	2.4748e-07	8e-06	427	16	-1.1135	0.98323	0.99637	1.0	19291	1	-1.1135
Tsen15	20	2.342e-09	2.4748e-07	8e-06	428	18	-1.9857	1.0	1.0	1.0	19791	0	-1.9857
Hcfc1	20	2.3656e-09	2.4748e-07	8e-06	429	18	-2.3214	0.99981	0.99982	1.0	19669	0	-2.3214
Ears2	20	2.4893e-09	2.4748e-07	8e-06	430	13	-1.0943	0.24769	0.52595	1.0	10277	3	-1.0943
Ndufb5	20	2.5633e-09	2.4748e-07	8e-06	431	17	-0.76955	0.99954	0.9996	1.0	19625	1	-0.76955
Zfp292	20	2.8136e-09	2.4748e-07	8e-06	432	17	-0.55345	0.99381	0.99817	1.0	19430	1	-0.55345
Tmem126b	20	2.9095e-09	2.4748e-07	8e-06	433	16	-0.63372	0.86573	0.96882	1.0	18337	1	-0.63372
Triap1	20	2.9344e-09	2.4748e-07	8e-06	434	17	-0.79787	0.99941	0.99953	1.0	19614	1	-0.79787
Ebp	20	2.987e-09	2.4748e-07	8e-06	435	18	-0.73737	1.0	1.0	1.0	19815	0	-0.73737
Zfp62	20	3.0381e-09	2.4748e-07	8e-06	436	15	-0.80376	0.85281	0.96548	1.0	18245	2	-0.80376
Slmo2	20	3.2747e-09	2.4748e-07	8e-06	437	17	-1.4369	0.99947	0.99956	1.0	19617	1	-1.4369
Mrpl2	20	3.3268e-09	2.4748e-07	8e-06	438	12	-0.48754	0.26736	0.55208	1.0	10709	2	-0.48754
Pigt	20	3.3911e-09	2.4748e-07	8e-06	439	18	-0.77066	1.0	1.0	1.0	19781	0	-0.77066
Zfp518a	20	4.0226e-09	2.4748e-07	8e-06	440	5	0.96227	5.8923e-14	2.4748e-07	2.5e-05	58	13	0.96227
