id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
EPC1	10	0.00062032	0.0019989	0.170257	223	8	-0.56278	0.14229	0.25229	0.812756	5906	2	-0.56278
IL1RL1	10	0.00062365	0.0019994	0.170257	224	7	-0.47492	0.38223	0.56443	0.915962	11717	2	-0.47492
LRRC16B	10	0.00062374	0.0019994	0.170257	225	3	-0.046978	0.89056	0.93443	0.988787	17900	2	-0.046978
NUP153	9	0.0006282	0.0043621	0.349408	226	6	-0.9589	0.971	0.96628	0.995725	18428	1	-0.9589
IARS2	10	0.00063961	0.0020314	0.172202	227	6	-0.39275	0.18927	0.32759	0.857912	7247	2	-0.39275
GABRA5	10	0.00064642	0.0020576	0.172915	228	5	-0.29532	0.066816	0.12574	0.715615	3355	4	-0.29532
PAIP2	10	0.00064834	0.0020581	0.172915	229	6	-0.50507	0.98729	0.98445	1.0	18611	1	-0.50507
FAM169B	10	0.00065132	0.0046559	0.367554	230	7	-0.47287	0.28627	0.47354	0.908323	9870	1	-0.47287
GTF3C6	10	0.00065684	0.0046664	0.367554	231	7	-0.41792	0.99755	0.9971	1.0	18795	0	-0.41792
LSM12	9	0.00066953	0.0045192	0.358952	232	7	-0.44442	0.87637	0.92449	0.985705	17782	2	-0.44442
SETD1B	10	0.00067123	0.0047093	0.369397	233	7	-1.0919	0.96548	0.96902	0.996358	18382	1	-1.0919
SNRPA	10	0.00067523	0.0047397	0.370244	234	6	-0.45423	0.54026	0.721	0.945834	14438	2	-0.45423
TAF13	10	0.00069379	0.0047868	0.371023	235	8	-0.42531	0.99964	0.99962	1.0	18859	0	-0.42531
MYLK2	10	0.00069662	0.0047889	0.371023	236	6	-0.41426	0.57289	0.74645	0.956418	14819	2	-0.41426
SLC39A7	10	0.00071387	0.0048429	0.373671	237	6	-0.74706	0.13415	0.24034	0.805253	5667	3	-0.74706
FCGR1A	10	0.00072059	0.0048753	0.374648	238	8	-0.55727	0.97358	0.97272	0.996829	18457	1	-0.55727
KAT8	20	0.00072596	0.0030522	0.255301	239	9	-0.17134	0.75688	0.90795	0.981921	16913	4	-0.17134
CDYL	20	0.00073263	0.0030726	0.255877	240	5	0.23239	0.0056072	0.012061	0.262456	860	11	0.23239
GIGYF2	10	0.00073827	0.0049214	0.376659	241	8	-0.733	0.99316	0.99152	1.0	18718	0	-0.733
SOGA2	20	0.00075564	0.0031936	0.264786	242	8	0.076051	0.2821	0.49017	0.908962	9789	7	0.076051
ZNF512	10	0.0007617	0.0049733	0.379092	243	7	-0.43015	0.76736	0.87929	0.977601	17027	2	-0.43015
FAM222B	20	0.00078741	0.0033586	0.277249	244	9	-0.24012	0.10343	0.2103	0.787416	4749	7	-0.24012
HMHA1	10	0.00078759	0.005066	0.383069	245	7	-0.6805	0.97648	0.97411	0.997211	18481	1	-0.6805
CXorf48	10	0.00081385	0.0051288	0.386277	246	6	-0.53059	0.70869	0.83713	0.969999	16373	3	-0.53059
ZNF319	20	0.00083419	0.0035146	0.288872	247	9	-0.18387	0.32374	0.5441	0.91585	10607	8	-0.18387
UBA3	10	0.00085277	0.0052262	0.389004	248	8	-0.55704	0.92115	0.95494	0.993857	18170	1	-0.55704
EXOC2	10	0.00085397	0.0052268	0.389004	249	6	-0.78387	0.99757	0.99711	1.0	18796	0	-0.78387
KCND3	10	0.00085494	0.0052268	0.389004	250	5	-0.32131	0.7005	0.83054	0.968456	16274	3	-0.32131
CFL1	10	0.00087017	0.0052482	0.38907	251	8	-0.43755	0.74037	0.85993	0.973336	16742	1	-0.43755
ESD	10	0.00088128	0.005353	0.394421	252	7	-0.47155	0.71883	0.84397	0.970998	16477	2	-0.47155
CT47A7	10	0.00088531	0.005364	0.394421	253	4	-0.024463	0.13933	0.24894	0.811393	5825	4	-0.024463
CDC73	10	0.00090158	0.0054096	0.394421	254	8	-0.49034	0.97141	0.97095	0.996358	18431	1	-0.49034
AARS	10	0.00090465	0.0054101	0.394421	255	7	-0.96606	0.98188	0.9785	0.999	18530	1	-0.96606
PCDHGA4	9	0.00091585	0.0054248	0.394421	256	7	-0.42901	0.8572	0.9103	0.981921	17648	1	-0.42901
NACA	10	0.00092993	0.0055038	0.395876	257	7	-0.45177	0.9981	0.99775	1.0	18809	0	-0.45177
SUMO2	10	0.00093103	0.0055038	0.395876	258	6	-0.72477	0.72587	0.85072	0.972623	16567	2	-0.72477
HYAL1	20	0.00093477	0.0038593	0.314463	259	13	-0.26336	0.92252	0.97767	0.998775	18181	3	-0.26336
IDI2	10	0.00093549	0.0055206	0.395876	260	3	0.19903	0.33229	0.51689	0.908962	10758	4	0.19903
SPINK13	10	0.00096778	0.0056149	0.395876	261	8	-0.46193	0.70662	0.83552	0.969999	16349	1	-0.46193
CCL19	10	0.00097013	0.0056259	0.395876	262	6	-0.4519	0.40327	0.5861	0.9199	12102	3	-0.4519
PRB2	10	0.00097084	0.0056295	0.395876	263	6	-0.29518	0.18428	0.32017	0.856409	7114	1	-0.29518
COASY	10	0.00097149	0.0056295	0.395876	264	6	-0.61921	0.40228	0.58535	0.9199	12084	2	-0.61921
KCNN4	10	0.00098025	0.0056348	0.395876	265	4	-0.11622	0.6058	0.76628	0.957313	15185	3	-0.11622
ACPT	10	0.00098387	0.0056536	0.395876	266	8	-0.64897	0.86443	0.91998	0.985183	17697	2	-0.64897
MTA2	10	0.00098919	0.0056882	0.395876	267	7	-0.49323	0.99931	0.99921	1.0	18850	0	-0.49323
FIP1L1	10	0.00098975	0.0056882	0.395876	268	8	-1.1853	0.99993	0.99994	1.0	18872	0	-1.1853
GPR112	10	0.00099465	0.0056961	0.395876	269	7	-0.30361	0.78279	0.88588	0.979447	17130	2	-0.30361
TGM4	20	0.0010244	0.0041908	0.340012	270	9	-0.19181	0.65415	0.85047	0.972623	15728	5	-0.19181
KLHL13	10	0.001068	0.0059516	0.410801	271	5	-0.0080527	0.071765	0.13394	0.719163	3535	5	-0.0080527
AHCTF1	10	0.0010715	0.0059543	0.410801	272	6	-0.40835	0.83912	0.90859	0.981921	17519	2	-0.40835
TTC39C	10	0.0010808	0.006025	0.414167	273	5	-0.13833	0.56059	0.73591	0.951243	14675	2	-0.13833
TLK2	10	0.0010893	0.0060742	0.416039	274	6	-0.53791	0.22153	0.3847	0.895561	8138	3	-0.53791
MIA	20	0.0010918	0.0044034	0.351234	275	13	-0.32552	0.63395	0.83979	0.970987	15510	4	-0.32552
MSL2	10	0.0011312	0.0062491	0.421582	276	6	-0.31066	0.58413	0.75439	0.957096	14928	3	-0.31066
TSTD2	10	0.0011324	0.0062497	0.421582	277	5	-0.53159	0.90237	0.94159	0.98981	18016	2	-0.53159
AEBP2	10	0.0011341	0.0062586	0.421582	278	7	-0.36681	0.55122	0.72752	0.947855	14569	2	-0.36681
LPAR4	10	0.0011476	0.0062884	0.421582	279	3	-0.03404	0.25183	0.43018	0.904368	8993	4	-0.03404
CSTF3	10	0.0011497	0.0062889	0.421582	280	7	-0.47719	0.99299	0.99131	1.0	18712	0	-0.47719
TCEB2	10	0.0011673	0.006334	0.423101	281	6	-0.48382	0.98721	0.9844	1.0	18609	1	-0.48382
SIRT1	10	0.0011905	0.0064125	0.426841	282	8	-0.44541	0.98976	0.98732	1.0	18655	0	-0.44541
HSPE1	10	0.0012402	0.0066519	0.441219	283	4	-0.1569	0.60184	0.76406	0.957096	15148	2	-0.1569
GSTA4	20	0.0012909	0.005034	0.382182	284	13	-0.27848	0.40783	0.64635	0.938339	12188	5	-0.27848
TRIP12	10	0.0012978	0.0068357	0.447053	285	7	-0.64362	0.78204	0.8852	0.979107	17125	1	-0.64362
PDHB	10	0.0013092	0.0068991	0.447053	286	6	-0.23546	0.63742	0.78711	0.960694	15540	2	-0.23546
DPPA3	10	0.0013142	0.0068996	0.447053	287	7	-0.35454	0.89193	0.93502	0.988787	17914	2	-0.35454
TTI1	10	0.001315	0.0068996	0.447053	288	8	-0.407	0.27224	0.46108	0.908323	9551	2	-0.407
GPN3	10	0.0013192	0.0069054	0.447053	289	8	-0.49397	0.99823	0.9979	1.0	18811	0	-0.49397
ZFPM1	10	0.0013357	0.0069489	0.447885	290	4	0.015503	0.37234	0.55537	0.915962	11517	4	0.015503
CABIN1	10	0.0013383	0.0069656	0.447885	291	8	-0.57634	0.73276	0.85536	0.972623	16654	2	-0.57634
ZC2HC1A	10	0.0013617	0.0070384	0.449508	292	5	-0.27296	0.44413	0.63338	0.938244	12818	3	-0.27296
GPR142	10	0.0013627	0.0070384	0.449508	293	6	-0.48258	0.33257	0.51726	0.908962	10768	2	-0.48258
ACTR3C	10	0.0013749	0.0071175	0.452273	294	5	-0.29925	0.47679	0.66916	0.944365	13432	2	-0.29925
TRMT5	10	0.00138	0.0071296	0.452273	295	5	-0.3015	0.79999	0.89345	0.98068	17243	2	-0.3015
COA3	10	0.0014071	0.0072223	0.456621	296	8	-0.34002	0.92419	0.95658	0.994022	18199	2	-0.34002
PEX5L	19	0.0014189	0.010572	0.512092	297	12	-0.3793	0.65905	0.84831	0.972623	15778	5	-0.3793
HDAC2	10	0.0014413	0.0073396	0.461015	298	6	-0.39247	0.67082	0.80674	0.962685	15916	2	-0.39247
OR7D2	10	0.0014489	0.0073584	0.461015	299	5	-0.2182	0.24547	0.42111	0.900203	8823	4	-0.2182
OSGIN1	10	0.0014611	0.0073852	0.461015	300	8	-0.35864	0.7081	0.83677	0.969999	16366	2	-0.35864
NXF2	30	0.0014628	0.0062219	0.421582	301	15	-0.1149	0.39859	0.63979	0.938244	12023	11	-0.1149
GAL3ST4	20	0.001463	0.01081	0.512092	302	13	-0.48303	0.77969	0.92164	0.985183	17111	3	-0.48303
DBNDD1	9	0.0014771	0.0067567	0.4466	303	3	-0.1614	0.98148	0.97769	0.998775	18526	1	-0.1614
CABP5	10	0.0014883	0.0074684	0.461015	304	7	-0.47921	0.35085	0.53372	0.911174	11127	2	-0.47921
THADA	9	0.0014934	0.006808	0.447053	305	6	-0.5604	0.99044	0.98843	1.0	18663	0	-0.5604
ZFP36L2	10	0.0014965	0.0075266	0.461015	306	7	-0.48522	0.98059	0.9774	0.998775	18515	1	-0.48522
DEK	10	0.0015101	0.0075816	0.461015	307	7	-0.50394	0.99836	0.99801	1.0	18818	0	-0.50394
ASB14	10	0.0015296	0.0076109	0.461015	308	4	0.11856	0.25295	0.43329	0.906848	9022	5	0.11856
ZC3H18	10	0.0015365	0.0076214	0.461015	309	7	-0.42411	0.8278	0.90411	0.981921	17438	1	-0.42411
GPR37	10	0.0015588	0.0076915	0.461015	310	5	-0.16697	0.90501	0.94357	0.990407	18038	1	-0.16697
AGAP9	10	0.001563	0.0077151	0.461015	311	5	-0.23444	0.22899	0.39535	0.895917	8365	4	-0.23444
AGAP10	10	0.001563	0.0077151	0.461015	312	5	-0.23444	0.22899	0.39535	0.895917	8366	4	-0.23444
DDOST	10	0.0015687	0.0077183	0.461015	313	8	-0.52733	0.83869	0.90849	0.981921	17515	2	-0.52733
MFAP4	10	0.0015814	0.0077523	0.461015	314	3	-0.1387	0.49592	0.6861	0.944844	13760	4	-0.1387
TSGA13	10	0.001597	0.0077879	0.461015	315	7	-0.44014	0.58617	0.75592	0.957096	14957	2	-0.44014
COX6C	10	0.0016077	0.0078115	0.461015	316	7	-0.3947	0.89072	0.93464	0.988787	17902	1	-0.3947
KIDINS220	10	0.0016155	0.0078235	0.461015	317	8	-0.42442	0.99976	0.99974	1.0	18862	0	-0.42442
SEC61A1	20	0.0016231	0.011377	0.517315	318	13	-0.41291	0.87628	0.96223	0.994773	17781	2	-0.41291
HFM1	10	0.0016237	0.007834	0.461015	319	4	-0.1475	0.67993	0.81373	0.964432	16033	2	-0.1475
VRTN	10	0.0016375	0.0078461	0.461015	320	5	-0.27494	0.97887	0.97558	0.997965	18496	1	-0.27494
BEGAIN	20	0.0016405	0.011407	0.517315	321	10	-0.26322	0.14411	0.27913	0.83241	5957	6	-0.26322
LUC7L3	10	0.0016407	0.0078518	0.461015	322	8	-0.55658	0.91731	0.95237	0.993357	18128	1	-0.55658
MME	10	0.0016465	0.0078612	0.461015	323	4	0.14795	0.11247	0.20999	0.786921	5070	4	0.14795
MDFI	10	0.0016516	0.0078775	0.461015	324	3	0.073577	0.10922	0.20454	0.783499	4961	4	0.073577
SH3BGRL2	10	0.0016568	0.0078838	0.461015	325	4	-0.12531	0.093538	0.17801	0.773157	4365	3	-0.12531
C16orf93	10	0.0016771	0.0079199	0.461015	326	5	-0.23665	0.98956	0.98708	1.0	18652	0	-0.23665
MBD3	10	0.0016842	0.0079534	0.461015	327	8	-0.61022	0.99977	0.99974	1.0	18863	0	-0.61022
ZNF211	10	0.0016847	0.0079534	0.461015	328	4	0.054377	0.041162	0.084762	0.658312	2436	4	0.054377
HDGF	10	0.001695	0.0079854	0.461015	329	5	-0.40656	0.74002	0.85959	0.973336	16740	1	-0.40656
PROK1	10	0.0016976	0.0079985	0.461015	330	4	-0.070648	0.054232	0.10772	0.695485	2929	3	-0.070648
FAM98A	10	0.0016986	0.007999	0.461015	331	6	-0.46606	0.56567	0.74085	0.953756	14743	2	-0.46606
RBM17	10	0.001708	0.0080781	0.463553	332	8	-0.52431	0.76569	0.87851	0.977339	17011	1	-0.52431
TRA2A	20	0.0017332	0.011745	0.523667	333	9	-0.020232	0.49728	0.73502	0.951243	13784	5	-0.020232
FDCSP	10	0.0017388	0.0081477	0.463553	334	8	-0.44389	0.6668	0.80369	0.962495	15868	2	-0.44389
KHDRBS1	10	0.0017412	0.0081477	0.463553	335	5	-0.43219	0.73841	0.85842	0.972882	16725	2	-0.43219
DHX40	10	0.0017498	0.0081666	0.463553	336	5	-0.29761	0.41161	0.59264	0.9199	12265	3	-0.29761
ADH5	10	0.0017527	0.0081823	0.463553	337	3	0.039791	0.49151	0.68205	0.944844	13686	3	0.039791
DHX35	10	0.0017561	0.0081902	0.463553	338	7	-0.66385	0.81043	0.89654	0.980967	17317	2	-0.66385
IL31	8	0.0017657	0.0075229	0.461015	339	5	-0.4105	0.016456	0.032208	0.434594	1382	2	-0.4105
PNOC	20	0.0017851	0.011981	0.528011	340	13	-0.37145	0.42072	0.66127	0.942548	12424	4	-0.37145
FRA10AC1	10	0.0018205	0.0084091	0.472128	341	5	-0.14483	0.39262	0.57674	0.9199	11899	3	-0.14483
PRPSAP2	20	0.0018211	0.012163	0.531006	342	10	-0.094072	0.10765	0.21688	0.793161	4917	7	-0.094072
HIRIP3	10	0.0018247	0.008429	0.472128	343	6	-0.28756	0.60113	0.76377	0.957096	15138	3	-0.28756
RARRES1	10	0.001831	0.0084416	0.472128	344	4	-0.10127	0.31909	0.50571	0.908962	10512	4	-0.10127
INO80D	10	0.0018311	0.0084416	0.472128	345	5	-0.45873	0.99836	0.99802	1.0	18819	0	-0.45873
SDHD	10	0.001841	0.0085102	0.474451	346	8	-0.33989	0.99917	0.99901	1.0	18845	0	-0.33989
PEAK1	10	0.0018578	0.0085536	0.474451	347	4	-0.073018	0.7516	0.8682	0.976817	16848	2	-0.073018
LSM1	10	0.0018631	0.0085594	0.474451	348	6	-0.26195	0.83943	0.90869	0.981921	17520	1	-0.26195
TM9SF4	10	0.0018739	0.0085835	0.474451	349	2	0.22336	0.46301	0.65108	0.938975	13172	4	0.22336
INPP5D	10	0.0019154	0.008761	0.482854	350	8	-0.40582	0.94102	0.96106	0.994773	18273	1	-0.40582
CKMT1B	20	0.0019267	0.01248	0.539876	351	8	-0.02765	0.74576	0.90252	0.981921	16797	6	-0.02765
H2AFZ	10	0.001939	0.0089396	0.485672	352	6	-0.44788	0.64101	0.78917	0.960694	15579	1	-0.44788
CBLN1	10	0.0019562	0.0090323	0.485672	353	7	-0.53521	0.8894	0.93379	0.988787	17888	1	-0.53521
SAMD9L	10	0.001963	0.0090323	0.485672	354	5	-0.3089	0.27278	0.46196	0.908323	9570	3	-0.3089
IPO8	10	0.0019772	0.0090386	0.485672	355	7	-0.54342	0.92135	0.95506	0.993857	18172	1	-0.54342
DYDC2	10	0.0019933	0.0090601	0.485672	356	7	-0.58061	0.99693	0.99623	1.0	18779	0	-0.58061
MICU2	10	0.002008	0.0091161	0.485672	357	5	-0.38551	0.5266	0.71108	0.945834	14258	2	-0.38551
FBXL17	10	0.0020092	0.0091161	0.485672	358	6	-0.37457	0.9994	0.99933	1.0	18853	0	-0.37457
SPINK5	20	0.002011	0.012787	0.549337	359	8	-0.070867	0.27024	0.47364	0.908323	9498	8	-0.070867
SNAP23	10	0.0020273	0.0091769	0.485672	360	7	-0.39101	0.99625	0.99551	1.0	18768	0	-0.39101
HYAL3	10	0.0020275	0.0091769	0.485672	361	7	-0.28707	0.95021	0.96349	0.995293	18314	1	-0.28707
DCD	10	0.0020736	0.0092487	0.485672	362	8	-0.34653	0.89333	0.93607	0.988934	17929	1	-0.34653
LIN54	20	0.002079	0.013059	0.553534	363	9	-0.11694	0.80962	0.93597	0.988934	17312	5	-0.11694
AMBRA1	10	0.0020878	0.0092932	0.485672	364	8	-0.38327	0.99978	0.99975	1.0	18864	0	-0.38327
CPNE5	10	0.0020885	0.0092937	0.485672	365	4	-0.14124	0.4263	0.61272	0.930473	12526	3	-0.14124
DNTTIP1	10	0.0020974	0.0093215	0.485672	366	7	-0.48511	0.87065	0.92271	0.985524	17741	1	-0.48511
ODF3L2	10	0.0021019	0.009322	0.485672	367	6	-0.34449	0.24277	0.4173	0.900203	8751	3	-0.34449
REPIN1	10	0.0021072	0.0093414	0.485672	368	3	0.027058	0.24603	0.42168	0.900203	8840	5	0.027058
POLR3A	10	0.0021081	0.0093419	0.485672	369	7	-0.5388	0.81332	0.89822	0.981921	17331	2	-0.5388
CYP26A1	10	0.0021125	0.0093513	0.485672	370	4	0.026636	0.47185	0.66483	0.944365	13341	4	0.026636
USP54	20	0.0021175	0.013158	0.554248	371	7	0.070035	0.39587	0.63422	0.938244	11969	7	0.070035
UCHL5	10	0.0021306	0.0094047	0.485672	372	7	-0.42207	0.97224	0.97167	0.996449	18445	1	-0.42207
PHF5A	10	0.0021365	0.0094252	0.485672	373	3	0.12964	0.319	0.50571	0.908962	10511	4	0.12964
FIBP	10	0.002145	0.0094335	0.485672	374	7	-0.58298	0.99659	0.99583	1.0	18775	0	-0.58298
PRUNE	10	0.002147	0.0094335	0.485672	375	8	-0.34154	0.95654	0.96552	0.995667	18343	1	-0.34154
SCN9A	10	0.0021484	0.0094341	0.485672	376	8	-0.39467	0.16907	0.29901	0.85022	6661	1	-0.39467
UBA1	20	0.0021499	0.013263	0.554248	377	9	0.0090193	0.5478	0.7744	0.959118	14535	7	0.0090193
C9orf173	10	0.0021544	0.0094545	0.485672	378	6	-0.32962	0.13745	0.2458	0.807558	5772	3	-0.32962
CWF19L1	10	0.0021624	0.0094644	0.485672	379	5	-0.22674	0.068644	0.12934	0.719163	3409	4	-0.22674
SPPL2A	10	0.0021649	0.0094733	0.485672	380	6	-0.42595	0.77526	0.88178	0.977763	17074	1	-0.42595
SPATC1	10	0.0021779	0.0095236	0.48658	381	3	-0.0048368	0.25355	0.43378	0.906848	9039	4	-0.0048368
S100Z	10	0.0022694	0.0098169	0.498869	382	5	-0.15152	0.21062	0.36829	0.890744	7835	4	-0.15152
DPH2	10	0.0023288	0.0099866	0.506132	383	6	-0.25571	0.76145	0.87625	0.977339	16962	2	-0.25571
LURAP1	9	0.0023346	0.0094802	0.485672	384	6	-0.55264	0.94215	0.95093	0.993357	18279	1	-0.55264
LOC554223	9	0.0023569	0.009553	0.486763	385	7	-0.53753	0.99614	0.99539	1.0	18766	0	-0.53753
SNCA	10	0.002362	0.010118	0.511423	386	5	-0.2427	0.26655	0.45234	0.908323	9390	1	-0.2427
ANXA10	10	0.002376	0.010212	0.512092	387	5	-0.061411	0.25604	0.43761	0.907156	9097	4	-0.061411
NDC1	10	0.0023875	0.010224	0.512092	388	7	-0.44229	0.99154	0.98968	1.0	18693	0	-0.44229
SYF2	10	0.0024116	0.010296	0.512092	389	6	-0.43218	0.51328	0.70156	0.945834	14075	2	-0.43218
FAM32A	10	0.0024161	0.01032	0.512092	390	7	-0.52897	0.71171	0.83925	0.970987	16401	1	-0.52897
SEC61B	10	0.0024188	0.010321	0.512092	391	8	-0.39186	0.52242	0.70905	0.945834	14207	1	-0.39186
CA11	10	0.0024243	0.010369	0.512092	392	5	-0.015427	0.21689	0.3786	0.894094	8013	5	-0.015427
RPAP3	10	0.0024452	0.010401	0.512092	393	7	-0.55091	0.99889	0.99874	1.0	18833	0	-0.55091
MTR	10	0.0024487	0.010411	0.512092	394	5	-0.29472	0.11663	0.21702	0.793161	5185	4	-0.29472
GRIK5	10	0.0024646	0.010457	0.512092	395	6	-0.45087	0.56475	0.73932	0.952696	14732	3	-0.45087
C1orf54	10	0.0024651	0.010457	0.512092	396	4	-0.061186	0.30276	0.49116	0.908962	10185	4	-0.061186
ZNF22	10	0.0024715	0.010466	0.512092	397	2	0.27605	0.050422	0.10233	0.691091	2782	6	0.27605
MYT1	10	0.002478	0.010496	0.512092	398	5	0.0020492	0.26999	0.4585	0.908323	9493	5	0.0020492
RBL1	10	0.0024947	0.010516	0.512092	399	8	-0.51712	0.95911	0.96617	0.995667	18353	1	-0.51712
NRAP	20	0.0025004	0.014444	0.578117	400	7	0.07507	0.06234	0.13079	0.719163	3225	8	0.07507
RCBTB2	10	0.0025085	0.010552	0.512092	401	3	-0.16174	0.37518	0.55919	0.915962	11570	3	-0.16174
KMT2E	10	0.0025178	0.010644	0.512092	402	4	-0.078184	0.64197	0.78917	0.960694	15593	2	-0.078184
LPP	20	0.0025276	0.014541	0.578117	403	7	-0.017575	0.86834	0.95945	0.994255	17721	3	-0.017575
NT5C1B	10	0.0025349	0.010726	0.512092	404	6	-0.23705	0.087445	0.16725	0.7629	4156	3	-0.23705
NT5C1B-RDH14	10	0.0025349	0.010726	0.512092	405	6	-0.23705	0.087445	0.16725	0.7629	4157	3	-0.23705
CLEC12B	10	0.0025371	0.010744	0.512092	406	7	-0.50401	0.2439	0.41883	0.900203	8782	3	-0.50401
PRKCSH	10	0.0025499	0.010787	0.512092	407	8	-0.34464	0.094345	0.17929	0.773157	4394	2	-0.34464
KRTAP19-1	10	0.0025562	0.010787	0.512092	408	6	-0.27319	0.61496	0.77129	0.957786	15286	3	-0.27319
PFDN6	10	0.0025681	0.010812	0.512092	409	4	0.054191	0.32008	0.50661	0.908962	10532	1	0.054191
SSR3	10	0.0025682	0.010812	0.512092	410	8	-0.37592	0.68529	0.81963	0.967672	16087	2	-0.37592
FAM156A	10	0.0025741	0.010836	0.512092	411	5	-0.078794	0.15044	0.26257	0.815214	6121	4	-0.078794
NKX2-2	10	0.0026004	0.010973	0.513411	412	5	-0.31627	0.082168	0.15432	0.741343	3947	2	-0.31627
CCDC110	10	0.002602	0.01099	0.513411	413	5	-0.1806	0.21924	0.38183	0.894296	8070	3	-0.1806
SH3BGRL3	9	0.0026084	0.010204	0.512092	414	3	0.01856	0.7722	0.86405	0.97522	17055	2	0.01856
DDX6	10	0.0026104	0.011027	0.513411	415	8	-0.69529	0.88201	0.92813	0.985966	17830	1	-0.69529
RALA	10	0.0026276	0.011065	0.513411	416	3	0.043995	0.23566	0.40496	0.896343	8547	5	0.043995
WDR5	10	0.0026329	0.011085	0.513411	417	6	-0.72532	0.99571	0.99493	1.0	18762	0	-0.72532
NUDT5	10	0.0026395	0.011093	0.513411	418	8	-0.43773	0.92279	0.95603	0.99399	18184	1	-0.43773
TARBP1	10	0.0026531	0.0111	0.513411	419	3	0.079672	0.42951	0.61637	0.933191	12571	4	0.079672
SEMA5A	10	0.002664	0.011108	0.513411	420	4	0.19245	0.27632	0.4663	0.908323	9667	4	0.19245
ATXN7L2	10	0.0026642	0.011108	0.513411	421	5	-0.24291	0.9247	0.95716	0.994255	18203	1	-0.24291
PLCL1	10	0.0027119	0.011437	0.517315	422	4	0.14727	0.1615	0.28348	0.834976	6456	5	0.14727
ING3	10	0.0027138	0.011437	0.517315	423	6	-0.47053	0.85155	0.91265	0.983231	17602	2	-0.47053
CLASRP	10	0.0027286	0.011456	0.517315	424	6	-0.43207	0.41855	0.60163	0.924431	12389	3	-0.43207
BAGE4	10	0.0027321	0.011468	0.517315	425	6	-0.21066	0.92542	0.95772	0.994255	18208	1	-0.21066
BAGE3	10	0.0027321	0.011468	0.517315	426	6	-0.21066	0.92542	0.95772	0.994255	18207	1	-0.21066
BAGE5	10	0.0027321	0.011468	0.517315	427	6	-0.21066	0.92542	0.95772	0.994255	18210	1	-0.21066
EIF2AK2	10	0.0027381	0.011493	0.517315	428	4	-0.15344	0.23558	0.40496	0.896343	8544	3	-0.15344
STRN	10	0.0027582	0.011536	0.517991	429	6	-0.33776	0.6127	0.77004	0.957313	15265	2	-0.33776
SAMM50	10	0.0027765	0.011583	0.518875	430	8	-0.91228	0.99833	0.99797	1.0	18816	0	-0.91228
GLUD2	10	0.0027978	0.011733	0.523667	431	4	-0.077872	0.23685	0.40906	0.900203	8582	4	-0.077872
DISC1	10	0.0028222	0.011776	0.523809	432	5	-0.1868	0.27907	0.46751	0.908323	9723	4	-0.1868
MAPK4	10	0.002846	0.011855	0.525622	433	8	-0.33014	0.75186	0.86848	0.976956	16851	1	-0.33014
FCGR2B	20	0.0028481	0.015767	0.585705	434	6	0.28227	0.0058948	0.012671	0.269741	874	13	0.28227
NUTF2	10	0.0028493	0.011873	0.525622	435	6	-0.83751	0.88177	0.92813	0.985966	17826	2	-0.83751
SOD1	10	0.0028668	0.01201	0.528011	436	7	-0.49096	0.9801	0.97641	0.998107	18509	1	-0.49096
KRI1	10	0.0028688	0.01201	0.528011	437	4	0.040979	0.039818	0.082253	0.652777	2386	5	0.040979
TTC31	10	0.0028869	0.012127	0.531006	438	6	-0.39644	0.56764	0.74304	0.955006	14763	3	-0.39644
DDI1	10	0.0028941	0.012228	0.531683	439	5	-0.21081	0.94291	0.96169	0.994773	18284	1	-0.21081
RPL22L1	10	0.0029037	0.012235	0.531683	440	6	-0.46844	0.6217	0.77729	0.960081	15370	2	-0.46844
RGL1	20	0.0029075	0.016042	0.585705	441	9	-0.24253	0.7634	0.91184	0.982418	16990	5	-0.24253
C16orf72	20	0.0029277	0.016113	0.585705	442	9	-0.037565	0.21256	0.38494	0.895561	7888	6	-0.037565
XPR1	10	0.0029614	0.012423	0.538639	443	7	-0.58781	0.76458	0.87832	0.977339	16999	2	-0.58781
MNT	9	0.0029787	0.011315	0.517315	444	6	-0.53561	0.89305	0.93689	0.988934	17926	1	-0.53561
COMP	10	0.0029974	0.012583	0.543096	445	6	-0.37304	0.64704	0.79222	0.960694	15646	3	-0.37304
EMILIN2	9	0.003002	0.011357	0.517315	446	6	-0.33185	0.074124	0.13972	0.723757	3616	2	-0.33185
LHX3	20	0.0030572	0.01657	0.585705	447	7	-0.056242	0.17854	0.33349	0.861718	6957	6	-0.056242
RBM12	10	0.0030807	0.012844	0.549337	448	3	0.21795	0.058353	0.11321	0.698323	3066	6	0.21795
CPNE1	10	0.0030807	0.012844	0.549337	449	3	0.26039	0.028598	0.059273	0.573526	1953	7	0.26039
TTC34	20	0.0030831	0.016669	0.585705	450	12	-0.36746	0.7105	0.8822	0.977909	16394	3	-0.36746
SEMA4A	10	0.0030954	0.012894	0.55022	451	4	-0.035103	0.4674	0.65648	0.940163	13254	3	-0.035103
LAGE3	10	0.0031016	0.012933	0.550631	452	5	-0.035469	0.14957	0.2612	0.814675	6099	5	-0.035469
DPH1	20	0.003105	0.016715	0.585705	453	7	-0.022439	0.36124	0.58996	0.9199	11315	5	-0.022439
GPN1	10	0.0031248	0.013011	0.552709	454	7	-0.3473	0.98386	0.98061	0.999549	18557	1	-0.3473
