id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MSL1	4	0.0024046	0.0086077	0.740226	231	4	-1.3661	0.99274	0.99277	1.0	19450	0	-1.3661
FZD6	4	0.0024062	0.0086141	0.740226	232	4	-0.97418	0.99759	0.99758	1.0	19595	0	-0.97418
ZYG11A	4	0.0024464	0.0087574	0.744791	233	2	-0.3508	0.61249	0.69272	1.0	13357	1	-0.3508
NIT1	4	0.0024575	0.0088017	0.744791	234	4	-0.75188	0.99754	0.99753	1.0	19594	0	-0.75188
TSPY4	4	0.0024604	0.0088086	0.744791	235	4	-0.5521	0.99754	0.99753	1.0	19593	0	-0.5521
P2RX2	4	0.0024676	0.0088318	0.744791	236	4	-2.5652	0.98319	0.98314	1.0	19216	0	-2.5652
TIPARP	4	0.0024738	0.0088524	0.744791	237	4	-0.60966	0.99753	0.99752	1.0	19592	0	-0.60966
CCT6A	4	0.002499	0.0089386	0.748907	238	3	-1.6638	0.13393	0.27437	1.0	5040	1	-1.6638
CSNK1D	4	0.0025315	0.009044	0.754591	239	4	-0.8916	0.99747	0.99745	1.0	19591	0	-0.8916
MPDU1	4	0.0025515	0.00911	0.7549	240	2	-0.058336	0.35996	0.51056	1.0	9256	2	-0.058336
EXT2	4	0.0025555	0.0091228	0.7549	241	3	-1.0291	0.59219	0.68308	1.0	13136	1	-1.0291
EXOC3	4	0.0026041	0.0092917	0.765724	242	3	-1.3878	0.84467	0.84465	1.0	16386	1	-1.3878
VAT1L	4	0.0026237	0.0093542	0.767731	243	4	-0.52468	0.99738	0.99737	1.0	19589	0	-0.52468
CLN5	4	0.0026415	0.0094152	0.769601	244	4	-1.1164	0.99736	0.99735	1.0	19588	0	-1.1164
CCDC39	4	0.0026648	0.0094802	0.769782	245	4	-0.87093	0.99734	0.99732	1.0	19587	0	-0.87093
SLC13A1	4	0.0026707	0.009494	0.769782	246	4	-1.4197	0.99345	0.99349	1.0	19475	0	-1.4197
KLRG1	4	0.0027023	0.0096024	0.775438	247	2	-1.0325	0.43626	0.58465	1.0	10652	1	-1.0325
CTSZ	4	0.0027297	0.0096915	0.778046	248	4	-0.59441	0.99727	0.99726	1.0	19586	0	-0.59441
HOXB13	4	0.0027353	0.0097171	0.778046	249	4	-0.76741	0.99726	0.99726	1.0	19585	0	-0.76741
NADSYN1	4	0.0027617	0.0098087	0.778046	250	2	-0.20542	0.15382	0.3073	1.0	5649	1	-0.20542
FAM65A	4	0.0027711	0.0098436	0.778046	251	3	-1.0681	0.77012	0.78372	1.0	15167	1	-1.0681
IL7	4	0.0027843	0.009887	0.778046	252	4	-0.90487	0.98092	0.9809	1.0	19172	0	-0.90487
KRTAP17-1	4	0.0028087	0.0099697	0.778046	253	4	-1.2416	0.9901	0.99007	1.0	19393	0	-1.2416
VCAN	4	0.0028143	0.0099884	0.778046	254	1	0.76205	0.031399	0.087933	0.951793	1851	3	0.76205
TPP2	4	0.0028147	0.0099909	0.778046	255	3	-1.6332	0.68653	0.73122	1.0	14087	1	-1.6332
MSRB2	4	0.0028338	0.010052	0.778046	256	3	-1.3807	0.18086	0.33725	1.0	6178	1	-1.3807
OR8B4	4	0.0028362	0.01006	0.778046	257	4	-0.77339	0.99716	0.99716	1.0	19584	0	-0.77339
DDX3X	3	0.0028531	0.0079366	0.7365	258	3	-0.86983	0.99715	0.99717	1.0	19583	0	-0.86983
ANTXRL	4	0.0028906	0.010245	0.789329	259	4	-2.8589	0.99711	0.99711	1.0	19582	0	-2.8589
KIAA0232	4	0.0029194	0.010341	0.791393	260	1	0.053024	0.41596	0.56496	1.0	10296	2	0.053024
TAF4	4	0.0029305	0.010375	0.791393	261	3	-0.77596	0.92131	0.92137	1.0	17926	0	-0.77596
AFF3	4	0.0029405	0.010419	0.791393	262	4	-1.4427	0.99706	0.99707	1.0	19581	0	-1.4427
DNAH1	4	0.0029538	0.010459	0.791393	263	4	-0.72193	0.98993	0.98989	1.0	19389	0	-0.72193
TTL	4	0.0029587	0.010475	0.791393	264	2	-0.98715	0.7662	0.78094	1.0	15114	1	-0.98715
IBSP	4	0.0029699	0.010508	0.791393	265	4	-0.71241	0.99703	0.99704	1.0	19580	0	-0.71241
ENKUR	4	0.002982	0.010548	0.791433	266	4	-1.2601	0.99702	0.99703	1.0	19579	0	-1.2601
PSAPL1	4	0.0030156	0.010676	0.793001	267	3	-1.1332	0.47457	0.62221	1.0	11379	1	-1.1332
ANKRD11	4	0.0030245	0.010704	0.793001	268	3	-0.68663	0.97005	0.97002	1.0	18961	0	-0.68663
ZNF582	4	0.0030369	0.010738	0.793001	269	3	-1.1267	0.82983	0.83111	1.0	16115	1	-1.1267
NFU1	4	0.0030409	0.010751	0.793001	270	2	-0.46194	0.46429	0.61207	1.0	11176	1	-0.46194
KRTAP19-8	4	0.0030497	0.010784	0.793001	271	4	-0.55696	0.99695	0.99697	1.0	19578	0	-0.55696
NRD1	4	0.0030552	0.010806	0.793001	272	4	-0.96742	0.99694	0.99696	1.0	19577	0	-0.96742
TRIP12	4	0.003077	0.010871	0.794905	273	2	-0.24379	0.95651	0.9564	1.0	18664	0	-0.24379
ARID1A	4	0.0031055	0.010976	0.799666	274	4	-0.58093	0.99689	0.99691	1.0	19576	0	-0.58093
STAU2	4	0.0031295	0.011057	0.802641	275	2	-0.33979	0.9027	0.90266	1.0	17566	0	-0.33979
UVRAG	4	0.0031821	0.01126	0.811021	276	3	-1.1353	0.66806	0.72099	1.0	13894	1	-1.1353
APPL2	4	0.0031908	0.011289	0.811021	277	4	-1.6098	0.99681	0.99683	1.0	19575	0	-1.6098
POGLUT1	4	0.0032051	0.011334	0.811021	278	3	-1.1518	0.12355	0.25698	1.0	4762	1	-1.1518
DMRTA2	4	0.0032125	0.011359	0.811021	279	4	-1.0883	0.99679	0.99681	1.0	19574	0	-1.0883
F2RL3	4	0.0032179	0.011374	0.811021	280	3	-1.3608	0.63038	0.70152	1.0	13516	1	-1.3608
HOXC6	4	0.0032346	0.01143	0.812109	281	2	-0.51736	0.86348	0.86324	1.0	16744	0	-0.51736
SUMO3	4	0.0032871	0.011619	0.822636	282	3	-1.0168	0.61888	0.69585	1.0	13406	1	-1.0168
STAP1	4	0.0033044	0.011672	0.823502	283	3	-1.2615	0.51132	0.64813	1.0	12476	1	-1.2615
VPS29	4	0.0033336	0.011772	0.825203	284	3	-1.8383	0.16423	0.32116	1.0	5894	1	-1.8383
USP39	4	0.0033397	0.011788	0.825203	285	1	0.24334	0.30732	0.45947	1.0	8362	2	0.24334
FAM151B	4	0.0033481	0.011819	0.825203	286	4	-1.1821	0.99665	0.99667	1.0	19572	0	-1.1821
CT45A2	2	0.003392	0.0065899	0.68678	287	2	-1.2022	0.99661	0.9966	1.0	19571	0	-1.2022
CCL25	4	0.0033922	0.011967	0.826955	288	2	-0.87845	0.73479	0.75994	1.0	14704	1	-0.87845
ATP5A1	4	0.0034134	0.012038	0.826955	289	4	-1.2876	0.99456	0.99458	1.0	19504	0	-1.2876
RPS9	4	0.0034227	0.012075	0.826955	290	3	-3.1154	0.019083	0.061036	0.889738	1370	1	-3.1154
NAA38	4	0.0034301	0.0121	0.826955	291	3	-0.78474	0.41472	0.56378	1.0	10277	1	-0.78474
SP3	4	0.0034353	0.012118	0.826955	292	3	-1.1461	0.051755	0.12788	1.0	2531	1	-1.1461
LOXL2	4	0.0034447	0.012149	0.826955	293	1	0.38341	0.10784	0.22991	1.0	4290	2	0.38341
LCE2B	4	0.00346	0.012203	0.826955	294	3	-0.88818	0.55134	0.66471	1.0	12778	1	-0.88818
TEAD4	4	0.0034683	0.012235	0.826955	295	2	-0.73259	0.95276	0.95268	1.0	18578	0	-0.73259
PTCH1	4	0.0034695	0.01224	0.826955	296	3	-0.99108	0.81467	0.81801	1.0	15848	1	-0.99108
PSTK	4	0.0034972	0.012335	0.826955	297	1	0.085076	0.2865	0.43944	1.0	8006	2	0.085076
RPTOR	4	0.0034975	0.012335	0.826955	298	4	-0.97017	0.9965	0.99652	1.0	19569	0	-0.97017
RERE	4	0.0035386	0.012468	0.826955	299	4	-1.4721	0.99646	0.99647	1.0	19568	0	-1.4721
CCDC107	4	0.003547	0.012495	0.826955	300	4	-0.75118	0.99645	0.99646	1.0	19567	0	-0.75118
MAGOHB	4	0.0035794	0.012594	0.826955	301	3	-1.7325	0.42295	0.57179	1.0	10410	1	-1.7325
PHYHIP	4	0.0035831	0.012609	0.826955	302	2	-0.58143	0.89869	0.89859	1.0	17482	0	-0.58143
PTPDC1	4	0.003587	0.012623	0.826955	303	4	-0.98079	0.99641	0.99641	1.0	19566	0	-0.98079
DAZ3	4	0.0035909	0.012633	0.826955	304	3	-1.1816	0.15508	0.30937	1.0	5691	1	-1.1816
RPP21	4	0.0035955	0.012651	0.826955	305	4	-0.5802	0.9964	0.9964	1.0	19565	0	-0.5802
FAF2	4	0.0036023	0.012677	0.826955	306	2	0.029416	0.37842	0.52848	1.0	9590	2	0.029416
FOXN2	3	0.0036276	0.010037	0.778046	307	3	-1.1566	0.99637	0.99644	1.0	19564	0	-1.1566
SPINK14	4	0.003628	0.012762	0.826955	308	4	-0.88874	0.98726	0.98721	1.0	19317	0	-0.88874
KIAA1804	4	0.0036356	0.012791	0.826955	309	2	-0.63398	0.94529	0.9452	1.0	18424	0	-0.63398
CIDEA	4	0.0036483	0.012835	0.826955	310	3	-1.0756	0.93668	0.93667	1.0	18234	0	-1.0756
ZNF136	4	0.0036512	0.012844	0.826955	311	3	-0.79869	0.82086	0.82326	1.0	15950	1	-0.79869
TMEM256	4	0.0036548	0.012856	0.826955	312	3	-0.68687	0.96713	0.96705	1.0	18903	0	-0.68687
CLN6	4	0.0036609	0.012875	0.826955	313	4	-1.4288	0.99634	0.99633	1.0	19563	0	-1.4288
PRH2	4	0.0036808	0.012941	0.826955	314	3	-1.6452	0.75376	0.77242	1.0	14947	1	-1.6452
HTATIP2	4	0.0037301	0.013112	0.826955	315	2	-1.0859	0.85537	0.85512	1.0	16587	0	-1.0859
ZBTB11	4	0.0037495	0.013181	0.826955	316	4	-0.83816	0.99625	0.99624	1.0	19562	0	-0.83816
SGCZ	4	0.0037598	0.013215	0.826955	317	2	-0.17382	0.8005	0.80648	1.0	15610	1	-0.17382
VTA1	4	0.0037896	0.013313	0.826955	318	3	-2.2907	0.93136	0.93142	1.0	18133	0	-2.2907
PRR11	4	0.0037997	0.013347	0.826955	319	3	-0.82691	0.33283	0.48418	1.0	8836	1	-0.82691
NME9	4	0.0038028	0.013354	0.826955	320	3	-1.5669	0.70294	0.74058	1.0	14288	1	-1.5669
C14orf2	4	0.0038055	0.013363	0.826955	321	3	-1.9023	0.23362	0.38833	1.0	7087	1	-1.9023
TSLP	4	0.0038327	0.013456	0.826955	322	4	-1.1298	0.99617	0.99616	1.0	19561	0	-1.1298
THNSL1	4	0.0038453	0.013502	0.826955	323	4	-1.0886	0.99615	0.99614	1.0	19560	0	-1.0886
LMAN1L	4	0.0038469	0.013505	0.826955	324	4	-0.82356	0.99615	0.99614	1.0	19559	0	-0.82356
CEBPD	4	0.0038607	0.013543	0.826955	325	3	-0.95166	0.65123	0.71214	1.0	13715	1	-0.95166
ST3GAL4	4	0.0038788	0.013601	0.826955	326	4	-0.70231	0.99612	0.99611	1.0	19557	0	-0.70231
ELF1	4	0.00388	0.013606	0.826955	327	3	-1.0975	0.95583	0.95574	1.0	18648	0	-1.0975
FUNDC2	4	0.0038871	0.01363	0.826955	328	3	-1.1426	0.37142	0.52175	1.0	9456	1	-1.1426
ARHGAP22	4	0.0038944	0.013653	0.826955	329	3	-0.68756	0.94373	0.94374	1.0	18387	0	-0.68756
NEO1	4	0.0039033	0.013678	0.826955	330	2	-0.75547	0.95921	0.95912	1.0	18721	0	-0.75547
ANXA8	4	0.0039141	0.013713	0.826955	331	4	-0.83391	0.99609	0.99606	1.0	19556	0	-0.83391
SETD1A	4	0.0039173	0.013727	0.826955	332	3	-1.024	0.63606	0.7043	1.0	13564	1	-1.024
PQLC2	4	0.0039207	0.013736	0.826955	333	4	-1.2643	0.99608	0.99606	1.0	19555	0	-1.2643
LAMB2	4	0.0039613	0.013874	0.830431	334	4	-0.92595	0.99604	0.99601	1.0	19554	0	-0.92595
DNAJC3	4	0.0039619	0.013876	0.830431	335	3	-1.0403	0.91347	0.91341	1.0	17780	0	-1.0403
ARPC2	4	0.0040425	0.014162	0.839312	336	4	-0.49618	0.99596	0.99593	1.0	19553	0	-0.49618
RNPEPL1	4	0.0040583	0.014215	0.839312	337	4	-1.3277	0.99367	0.99371	1.0	19482	0	-1.3277
SERPINB8	4	0.004073	0.014266	0.839312	338	4	-0.59983	0.99593	0.99589	1.0	19552	0	-0.59983
ZBTB7B	4	0.0040739	0.014267	0.839312	339	4	-0.43768	0.99593	0.99589	1.0	19551	0	-0.43768
CLEC4E	4	0.0040764	0.014275	0.839312	340	3	-1.3344	0.22605	0.38102	1.0	6952	1	-1.3344
BRWD1	4	0.0041603	0.014547	0.844487	341	4	-0.70735	0.99584	0.99581	1.0	19550	0	-0.70735
MOB4	4	0.0041681	0.01457	0.844487	342	3	-1.2635	0.51657	0.65027	1.0	12524	1	-1.2635
SLC5A2	4	0.0041798	0.014608	0.844487	343	2	-0.58218	0.20852	0.36411	1.0	6632	1	-0.58218
SEPHS1	4	0.0041842	0.014626	0.844487	344	3	-1.2224	0.70049	0.73916	1.0	14263	1	-1.2224
OR8B12	4	0.004208	0.014712	0.844487	345	4	-0.92143	0.99503	0.99503	1.0	19519	0	-0.92143
ANKRD1	4	0.0042197	0.014746	0.844487	346	4	-0.74175	0.99578	0.99575	1.0	19548	0	-0.74175
HES2	4	0.0042306	0.014783	0.844487	347	4	-0.71643	0.99577	0.99574	1.0	19547	0	-0.71643
ELAC2	4	0.0042323	0.014788	0.844487	348	3	-0.67259	0.71965	0.75057	1.0	14511	1	-0.67259
KCNG3	4	0.0042405	0.014816	0.844487	349	4	-1.5655	0.98866	0.98866	1.0	19354	0	-1.5655
CRYBB1	4	0.0042429	0.014825	0.844487	350	4	-0.87111	0.99576	0.99573	1.0	19546	0	-0.87111
PAN2	4	0.0042877	0.014975	0.846149	351	4	-1.0104	0.99571	0.99569	1.0	19545	0	-1.0104
INO80	4	0.0042947	0.014999	0.846149	352	4	-1.1238	0.99571	0.99568	1.0	19544	0	-1.1238
ZNF775	4	0.0043373	0.015137	0.846149	353	4	-0.74528	0.99566	0.99563	1.0	19543	0	-0.74528
ZFP30	4	0.0043712	0.015241	0.846149	354	4	-0.80185	0.99563	0.9956	1.0	19542	0	-0.80185
COMMD3	4	0.0043883	0.015294	0.846149	355	4	-0.95058	0.99561	0.99558	1.0	19541	0	-0.95058
ICOS	4	0.0044017	0.015336	0.846149	356	4	-1.4107	0.9956	0.99557	1.0	19540	0	-1.4107
ADD1	4	0.0044082	0.01535	0.846149	357	3	-0.61341	0.71973	0.75063	1.0	14512	1	-0.61341
KHSRP	4	0.0044216	0.015389	0.846149	358	4	-1.7005	0.99558	0.99555	1.0	19539	0	-1.7005
NRN1	4	0.004433	0.01543	0.846149	359	3	-0.74658	0.51738	0.65059	1.0	12531	1	-0.74658
ZNF583	4	0.0044378	0.015449	0.846149	360	4	-0.5097	0.99556	0.99554	1.0	19538	0	-0.5097
BDKRB1	4	0.0044391	0.015452	0.846149	361	4	-0.8113	0.99298	0.993	1.0	19458	0	-0.8113
FAM120B	4	0.0044423	0.015464	0.846149	362	1	-0.086984	0.74183	0.76452	1.0	14798	1	-0.086984
CCL15	4	0.0044543	0.015505	0.846149	363	4	-1.4508	0.98281	0.98277	1.0	19209	0	-1.4508
GNAO1	4	0.0044786	0.015588	0.846149	364	3	-0.99552	0.88998	0.88987	1.0	17316	0	-0.99552
TRPM2	4	0.0044879	0.015624	0.846149	365	4	-0.50027	0.99551	0.99549	1.0	19537	0	-0.50027
PPAPDC3	4	0.0044888	0.015625	0.846149	366	3	-1.1045	0.94888	0.94881	1.0	18498	0	-1.1045
VDAC1	4	0.0044948	0.015646	0.846149	367	1	0.13833	0.084319	0.18842	1.0	3588	2	0.13833
SLC7A13	4	0.0045078	0.015693	0.846149	368	3	-0.75885	0.67939	0.72727	1.0	13991	1	-0.75885
NUDT2	4	0.0045227	0.015743	0.846149	369	3	-0.71357	0.89584	0.89571	1.0	17431	0	-0.71357
FAM104A	4	0.0045438	0.015816	0.846149	370	3	-1.5838	0.24132	0.3957	1.0	7226	1	-1.5838
TRAPPC10	4	0.0045576	0.015858	0.846149	371	4	-0.99719	0.99544	0.99543	1.0	19534	0	-0.99719
EXTL3	4	0.0045586	0.015861	0.846149	372	4	-1.2792	0.99544	0.99543	1.0	19533	0	-1.2792
NCOA6	4	0.0045747	0.015914	0.846149	373	2	-0.57852	0.71128	0.74542	1.0	14394	1	-0.57852
CREBBP	4	0.0045894	0.015966	0.846149	374	3	-1.2475	0.93868	0.93864	1.0	18270	0	-1.2475
SLC4A8	4	0.0045997	0.016004	0.846149	375	1	-0.11321	0.79897	0.80529	1.0	15584	1	-0.11321
ABCC2	4	0.0046362	0.016123	0.846149	376	3	-1.4714	0.76313	0.77879	1.0	15079	1	-1.4714
C16orf91	4	0.0046522	0.016171	0.846149	377	2	-0.3119	0.61942	0.69613	1.0	13413	1	-0.3119
KRTAP6-1	4	0.0046657	0.016218	0.846149	378	4	-0.97662	0.99533	0.99532	1.0	19532	0	-0.97662
CNDP2	4	0.0046888	0.016296	0.846149	379	2	-0.71568	0.64268	0.70771	1.0	13626	1	-0.71568
CC2D2B	4	0.0046992	0.016337	0.846149	380	4	-1.2734	0.9953	0.99529	1.0	19531	0	-1.2734
TMEM30A	4	0.0047015	0.016343	0.846149	381	3	-1.3319	0.94516	0.94508	1.0	18420	0	-1.3319
ZC3H12A	4	0.0047047	0.016352	0.846149	382	1	0.090548	0.46156	0.60943	1.0	11121	2	0.090548
OPLAH	4	0.0047219	0.016418	0.846149	383	4	-0.80939	0.99528	0.99527	1.0	19529	0	-0.80939
PAXIP1	4	0.0047364	0.016471	0.846149	384	3	-1.8338	0.90776	0.9077	1.0	17650	0	-1.8338
AGAP1	4	0.0047386	0.016476	0.846149	385	4	-0.49604	0.99526	0.99525	1.0	19528	0	-0.49604
RTFDC1	4	0.004757	0.016544	0.846149	386	2	-1.5986	0.23582	0.39046	1.0	7125	1	-1.5986
FAM185A	4	0.0047572	0.016545	0.846149	387	2	-0.26132	0.73501	0.76008	1.0	14708	1	-0.26132
FLRT2	4	0.0047784	0.016629	0.846149	388	2	-0.38076	0.25745	0.41139	1.0	7502	1	-0.38076
COA4	4	0.0047896	0.016665	0.846149	389	4	-0.6846	0.99521	0.9952	1.0	19527	0	-0.6846
CTU2	4	0.004795	0.016683	0.846149	390	3	-1.4912	0.96437	0.9643	1.0	18826	0	-1.4912
TRAPPC12	4	0.0047983	0.016695	0.846149	391	3	-0.87575	0.9379	0.93788	1.0	18257	0	-0.87575
CTBP1	4	0.0048026	0.01671	0.846149	392	4	-0.77146	0.9952	0.99518	1.0	19526	0	-0.77146
LY6G6C	4	0.0048064	0.016719	0.846149	393	4	-0.56927	0.99519	0.99518	1.0	19525	0	-0.56927
RASSF6	4	0.0048084	0.016725	0.846149	394	3	-0.99291	0.92642	0.92652	1.0	18040	0	-0.99291
GNB2L1	4	0.0048161	0.016748	0.846149	395	4	-1.863	0.99518	0.99517	1.0	19524	0	-1.863
KNCN	4	0.0048363	0.016811	0.847229	396	4	-0.83722	0.99516	0.99515	1.0	19523	0	-0.83722
SIAH2	4	0.0049146	0.017067	0.853183	397	4	-0.80189	0.99304	0.99305	1.0	19461	0	-0.80189
L3MBTL4	4	0.0049155	0.017071	0.853183	398	4	-0.77823	0.99508	0.99508	1.0	19522	0	-0.77823
TP53AIP1	4	0.0049179	0.017078	0.853183	399	4	-0.6688	0.99508	0.99508	1.0	19521	0	-0.6688
SECTM1	4	0.0049464	0.017167	0.853183	400	4	-0.62438	0.99505	0.99505	1.0	19520	0	-0.62438
LRRC29	4	0.004967	0.017232	0.853183	401	2	-0.22126	0.72297	0.75262	1.0	14551	1	-0.22126
LMO7	4	0.0049943	0.017319	0.853183	402	3	-1.7441	0.97095	0.97093	1.0	18982	0	-1.7441
CA13	4	0.0050095	0.017367	0.853183	403	4	-0.67353	0.99499	0.99499	1.0	19518	0	-0.67353
DEFB104B	4	0.0050145	0.017381	0.853183	404	4	-0.81485	0.99499	0.99499	1.0	19517	0	-0.81485
IL17RD	4	0.0050185	0.017394	0.853183	405	3	-0.9045	0.95726	0.95714	1.0	18680	0	-0.9045
LRRC72	4	0.0050195	0.017399	0.853183	406	3	-0.50932	0.86286	0.86262	1.0	16731	0	-0.50932
C8orf37	4	0.0050284	0.01743	0.853183	407	4	-0.76937	0.99497	0.99497	1.0	19516	0	-0.76937
FOXRED2	4	0.0050302	0.017439	0.853183	408	2	-0.15616	0.040267	0.10554	0.987664	2147	2	-0.15616
METAP1D	4	0.0050643	0.017548	0.853645	409	4	-0.60457	0.99494	0.99494	1.0	19515	0	-0.60457
SLC31A1	4	0.0050719	0.017581	0.853645	410	2	-0.419	0.25856	0.41247	1.0	7521	2	-0.419
CKMT2	4	0.0050828	0.017614	0.853645	411	3	-1.1486	0.87735	0.8772	1.0	17038	0	-1.1486
TMEM14C	4	0.0051055	0.017693	0.853645	412	4	-1.1882	0.99343	0.99347	1.0	19474	0	-1.1882
PTGES3L	3	0.0051058	0.014087	0.839312	413	1	-0.23429	0.2202	0.34085	1.0	6833	1	-0.23429
HLA-A	4	0.005114	0.017725	0.853645	414	3	-1.0213	0.83842	0.83882	1.0	16263	1	-1.0213
ZNF846	4	0.0051184	0.017738	0.853645	415	3	-0.76536	0.63232	0.70249	1.0	13534	1	-0.76536
ZNF484	4	0.0051457	0.017808	0.853645	416	4	-0.68295	0.99485	0.99485	1.0	19514	0	-0.68295
FRMPD3	4	0.0051769	0.017917	0.853645	417	2	-0.0077244	0.48678	0.63422	1.0	11621	1	-0.0077244
ZNF546	4	0.0051926	0.017975	0.853645	418	3	-1.3438	0.83203	0.83307	1.0	16154	1	-1.3438
EDC3	4	0.0051945	0.017981	0.853645	419	4	-0.57167	0.99481	0.99481	1.0	19513	0	-0.57167
BAIAP3	4	0.0052024	0.018012	0.853645	420	3	-0.84245	0.9339	0.93388	1.0	18179	0	-0.84245
IQCF2	4	0.005222	0.018075	0.853645	421	4	-0.59602	0.99478	0.99479	1.0	19512	0	-0.59602
GABARAP	4	0.0052253	0.018084	0.853645	422	2	-1.295	0.88697	0.88688	1.0	17248	0	-1.295
ADTRP	4	0.0052293	0.018094	0.853645	423	2	-0.073558	0.87447	0.87431	1.0	16970	0	-0.073558
ENPP2	4	0.0052593	0.018202	0.853645	424	3	-1.2333	0.79875	0.80511	1.0	15583	1	-1.2333
FMNL2	4	0.0052749	0.018252	0.853645	425	4	-1.1775	0.99473	0.99474	1.0	19511	0	-1.1775
SRRM4	4	0.0052926	0.018318	0.853645	426	3	-0.73969	0.25897	0.41288	1.0	7535	1	-0.73969
POLR3C	3	0.0053105	0.014655	0.844487	427	3	-2.6902	0.99469	0.9948	1.0	19510	0	-2.6902
LY75-CD302	4	0.0053148	0.01838	0.853645	428	3	-1.5247	0.6263	0.69951	1.0	13475	1	-1.5247
C1orf115	4	0.0053303	0.018433	0.853645	429	4	-0.86919	0.99467	0.99469	1.0	19509	0	-0.86919
CDH1	4	0.0053334	0.018443	0.853645	430	4	-0.63161	0.99467	0.99469	1.0	19508	0	-0.63161
CCDC132	4	0.0053377	0.018454	0.853645	431	2	-0.85979	0.88912	0.88902	1.0	17300	0	-0.85979
FLYWCH1	4	0.0053814	0.018589	0.853645	432	4	-0.64849	0.99462	0.99464	1.0	19507	0	-0.64849
FZD2	4	0.0053869	0.018604	0.853645	433	3	-1.05	0.58557	0.68	1.0	13082	1	-1.05
ANXA3	4	0.0053887	0.018613	0.853645	434	4	-1.5579	0.99359	0.99362	1.0	19480	0	-1.5579
GPAT2	4	0.0054254	0.018749	0.853645	435	4	-0.83162	0.99457	0.99459	1.0	19505	0	-0.83162
FLVCR2	4	0.0054285	0.018762	0.853645	436	2	-0.27628	0.13813	0.28145	1.0	5178	2	-0.27628
CYP19A1	4	0.0054331	0.018779	0.853645	437	4	-1.0048	0.98732	0.98727	1.0	19320	0	-1.0048
CNOT1	4	0.0054391	0.018799	0.853645	438	3	-0.80714	0.7997	0.80585	1.0	15596	1	-0.80714
RNASE11	4	0.0054524	0.018846	0.853645	439	3	-1.1608	0.32816	0.47963	1.0	8751	1	-1.1608
KLKB1	4	0.0054916	0.018977	0.853645	440	2	-0.48333	0.63081	0.70173	1.0	13521	1	-0.48333
ATP11AUN	4	0.0054982	0.019004	0.853645	441	3	-1.0689	0.38627	0.53603	1.0	9743	1	-1.0689
SIAE	4	0.0055019	0.019017	0.853645	442	3	-1.0096	0.50834	0.64696	1.0	12455	1	-1.0096
FAM150A	4	0.0055221	0.019076	0.853645	443	3	-0.82244	0.87087	0.87065	1.0	16881	0	-0.82244
CIC	4	0.0055313	0.019105	0.853645	444	3	-1.0845	0.31275	0.46476	1.0	8464	1	-1.0845
SIGLEC9	4	0.005543	0.019139	0.853645	445	2	-0.80358	0.43967	0.58807	1.0	10702	2	-0.80358
RBMY1D	4	0.005544	0.019144	0.853645	446	3	-1.3193	0.85442	0.85417	1.0	16571	0	-1.3193
KRTAP12-2	4	0.0055553	0.019176	0.853645	447	3	-0.74147	0.91978	0.91981	1.0	17890	0	-0.74147
DAPK1	4	0.0055991	0.019312	0.853645	448	4	-0.81243	0.9944	0.99441	1.0	19503	0	-0.81243
SUMO2	4	0.0056063	0.019336	0.853645	449	3	-1.3573	0.077746	0.17639	1.0	3368	1	-1.3573
SPERT	4	0.0056077	0.019344	0.853645	450	3	-0.93349	0.54752	0.6631	1.0	12753	1	-0.93349
EEF1G	4	0.0056123	0.019364	0.853645	451	3	-0.97005	0.95495	0.95483	1.0	18624	0	-0.97005
TMEM101	4	0.0056147	0.019374	0.853645	452	4	-0.98621	0.99439	0.9944	1.0	19502	0	-0.98621
LZTS2	4	0.0056347	0.019435	0.853645	453	4	-0.63697	0.99437	0.99438	1.0	19501	0	-0.63697
CYS1	4	0.0056489	0.019479	0.853645	454	1	0.29847	0.092171	0.20262	1.0	3832	3	0.29847
EIF2S3	4	0.0056967	0.019634	0.853645	455	4	-1.7719	0.9943	0.99433	1.0	19500	0	-1.7719
CRHR1	4	0.0057013	0.019648	0.853645	456	2	-0.36643	0.27932	0.43254	1.0	7892	2	-0.36643
BCAN	4	0.0057119	0.019683	0.853645	457	3	-0.95588	0.95963	0.95955	1.0	18728	0	-0.95588
COX6A1	4	0.0057146	0.019693	0.853645	458	2	-0.41377	0.2588	0.4127	1.0	7531	1	-0.41377
VPS54	4	0.0057345	0.019764	0.853645	459	4	-1.1052	0.99427	0.99429	1.0	19499	0	-1.1052
CCKAR	4	0.0057471	0.019806	0.853645	460	4	-0.58555	0.99425	0.99428	1.0	19498	0	-0.58555
GPR17	4	0.0057474	0.019807	0.853645	461	3	-1.6337	0.95132	0.95126	1.0	18544	0	-1.6337
ARHGAP5	4	0.0057755	0.019886	0.853645	462	3	-1.1015	0.95825	0.95816	1.0	18700	0	-1.1015
DEF8	4	0.0057875	0.019929	0.853645	463	3	-1.1642	0.82393	0.82592	1.0	16006	1	-1.1642
CLN3	4	0.0057978	0.019963	0.853645	464	4	-0.44264	0.9942	0.99424	1.0	19497	0	-0.44264
E2F4	4	0.0058056	0.019983	0.853645	465	4	-0.36448	0.99419	0.99423	1.0	19496	0	-0.36448
