id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NEIL1	4	0.0028971	0.021956	1.0	235	3	-0.95068	0.98182	0.95914	0.981735	18673	0	-0.95068
DUSP8	4	0.0029038	0.021956	1.0	236	4	-0.88936	0.9971	0.99323	0.997665	19028	0	-0.88936
CCND2	4	0.0029268	0.022235	1.0	237	3	-0.53956	0.67287	0.5266	0.771275	13042	1	-0.53956
DTX3L	4	0.0029268	0.022235	1.0	238	3	-0.93711	0.21764	0.16496	0.485861	6410	1	-0.93711
CNST	4	0.002934	0.022305	1.0	239	3	-1.7359	0.91936	0.84451	0.93182	17320	0	-1.7359
ASAP1	4	0.0029425	0.022649	1.0	240	3	-1.3697	0.38058	0.32569	0.644384	9561	1	-1.3697
KLHL6	4	0.0029499	0.02265	1.0	241	4	-0.69718	0.99705	0.99297	0.997611	19027	0	-0.69718
ANGEL1	4	0.0029621	0.02274	1.0	242	4	-0.79104	0.99704	0.99286	0.997559	19026	0	-0.79104
RNASE8	4	0.0029671	0.02274	1.0	243	4	-1.0562	0.99703	0.99286	0.997559	19025	0	-1.0562
TNNI3	4	0.002984	0.022824	1.0	244	2	-0.51669	0.2768	0.22208	0.563302	7555	1	-0.51669
RAB21	4	0.0030051	0.022824	1.0	245	3	-1.1839	0.28416	0.23309	0.579905	7691	1	-1.1839
TMEM206	4	0.0030069	0.022824	1.0	246	3	-1.206	0.8152	0.67677	0.849019	15242	1	-1.206
ATP11A	4	0.0030729	0.022915	1.0	247	2	-1.1041	0.35263	0.3088	0.644384	9027	1	-1.1041
SRP72	4	0.0030935	0.022915	1.0	248	4	-0.98739	0.98908	0.97358	0.987573	18846	0	-0.98739
CLIC3	4	0.0031096	0.022915	1.0	249	1	0.46318	0.21188	0.16416	0.485861	6310	2	0.46318
VAMP5	4	0.0031491	0.023277	1.0	250	4	-0.76305	0.99685	0.99266	0.997463	19024	0	-0.76305
RASSF3	4	0.0031556	0.023277	1.0	251	3	-1.0392	0.53059	0.43033	0.70911	11552	1	-1.0392
CYP3A4	4	0.0031618	0.023277	1.0	252	3	-0.76818	0.9318	0.86534	0.941733	17563	0	-0.76818
CCDC71L	4	0.0031805	0.023391	1.0	253	3	-1.4862	0.64259	0.50314	0.758546	12672	1	-1.4862
FAM179B	4	0.0032069	0.023698	1.0	254	3	-0.68712	0.62618	0.49986	0.75808	12494	1	-0.68712
KMT2C	4	0.003214	0.023698	1.0	255	2	-0.34331	0.93491	0.87076	0.942067	17634	0	-0.34331
EHD4	4	0.0032245	0.023699	1.0	256	3	-0.93595	0.93874	0.87337	0.94228	17726	0	-0.93595
MAP1LC3B	4	0.0032298	0.023699	1.0	257	2	-0.28655	0.32882	0.28753	0.636122	8543	2	-0.28655
CYP46A1	4	0.003232	0.023699	1.0	258	3	-1.074	0.96239	0.9176	0.963096	18220	0	-1.074
TNFSF13B	4	0.0032457	0.02379	1.0	259	4	-0.96609	0.98829	0.97188	0.986739	18826	0	-0.96609
GPR180	4	0.0032566	0.02379	1.0	260	3	-1.2584	0.96153	0.9163	0.962474	18202	0	-1.2584
MFAP3	4	0.0032661	0.023895	1.0	261	2	-0.37337	0.88556	0.7967	0.915471	16623	0	-0.37337
LTB4R	4	0.0032755	0.023996	1.0	262	3	-0.67617	0.37227	0.32042	0.644384	9401	1	-0.67617
BHLHA15	4	0.0033017	0.024327	1.0	263	4	-0.52039	0.9967	0.99202	0.996865	19023	0	-0.52039
CXCR1	4	0.0033183	0.024441	1.0	264	3	-0.49824	0.76981	0.62548	0.826823	14447	1	-0.49824
PDK4	4	0.0033306	0.024441	1.0	265	3	-1.2961	0.98667	0.96782	0.98466	18788	0	-1.2961
NOS1	4	0.0033382	0.024442	1.0	266	2	-0.55773	0.37994	0.32569	0.644384	9552	1	-0.55773
CHN2	4	0.0033451	0.024442	1.0	267	4	-0.58164	0.99665	0.99189	0.996791	19022	0	-0.58164
MOB4	4	0.0033539	0.024442	1.0	268	4	-0.70292	0.99665	0.99189	0.996791	19021	0	-0.70292
KIAA1211L	4	0.0033551	0.024442	1.0	269	3	-0.80499	0.75343	0.61394	0.824115	14201	1	-0.80499
RCAN3	4	0.0033619	0.024538	1.0	270	4	-1.3769	0.99664	0.99178	0.996787	19020	0	-1.3769
ERMP1	4	0.0033634	0.024538	1.0	271	3	-0.75791	0.16086	0.12191	0.430829	5404	1	-0.75791
OR4P4	4	0.0033861	0.024539	1.0	272	4	-0.61911	0.99661	0.99178	0.996787	19019	0	-0.61911
COL10A1	4	0.0034178	0.024773	1.0	273	4	-0.57489	0.99658	0.99166	0.996771	19018	0	-0.57489
SH3GLB1	4	0.0034227	0.024773	1.0	274	2	-0.26608	0.89534	0.81323	0.922753	16828	0	-0.26608
KRTAP5-11	4	0.0034233	0.024773	1.0	275	4	-0.70766	0.99658	0.99166	0.996771	19017	0	-0.70766
BRMS1	3	0.0034485	0.016047	1.0	276	3	-0.68732	0.99655	0.99338	0.997741	19015	0	-0.68732
MFSD2B	4	0.0034557	0.025074	1.0	277	3	-1.0432	0.38775	0.32794	0.644384	9691	1	-1.0432
SLX4IP	4	0.0034721	0.025322	1.0	278	2	-0.47776	0.58795	0.47016	0.739775	12094	1	-0.47776
PRSS55	4	0.0034749	0.025322	1.0	279	2	-0.79079	0.85613	0.74469	0.885905	16041	0	-0.79079
NGRN	4	0.0035081	0.025423	1.0	280	4	-0.74489	0.99649	0.99121	0.996473	19014	0	-0.74489
RNF14	4	0.0035271	0.025776	1.0	281	2	-0.34378	0.35636	0.30981	0.644384	9097	2	-0.34378
GSK3A	4	0.0035327	0.025777	1.0	282	2	-0.90703	0.81951	0.68331	0.852775	15326	1	-0.90703
TARS	4	0.0035793	0.026006	1.0	283	1	1.0977	0.0095023	0.0041839	0.095894	834	3	1.0977
HMGN4	4	0.003607	0.026147	1.0	284	3	-0.92008	0.94236	0.88178	0.947672	17799	0	-0.92008
ZNF84	4	0.0036315	0.026251	1.0	285	1	-0.15671	0.94137	0.87928	0.945935	17777	0	-0.15671
FLVCR1	4	0.0036432	0.026628	1.0	286	3	-1.1724	0.93197	0.86626	0.941733	17566	0	-1.1724
BARHL2	4	0.0036534	0.026628	1.0	287	3	-2.088	0.93155	0.86534	0.941733	17556	0	-2.088
FSCN1	4	0.0036534	0.026628	1.0	288	2	-1.2495	0.87673	0.77386	0.899444	16453	0	-1.2495
KRTAP6-2	4	0.0036743	0.026628	1.0	289	4	-0.63442	0.99633	0.99096	0.996281	19013	0	-0.63442
ADPGK	4	0.0036836	0.026628	1.0	290	2	-0.59937	0.19976	0.14732	0.463681	6080	1	-0.59937
LRP2	4	0.0037017	0.026628	1.0	291	4	-0.68091	0.9963	0.99096	0.996281	19012	0	-0.68091
RAC2	4	0.0037041	0.026628	1.0	292	2	-0.38639	0.46508	0.40385	0.697037	10988	1	-0.38639
GPR83	4	0.0037154	0.026743	1.0	293	2	-0.67753	0.07381	0.052121	0.317597	3126	1	-0.67753
ABHD11	4	0.0037349	0.027083	1.0	294	3	-0.81312	0.72518	0.58581	0.812085	13777	1	-0.81312
DENND2A	4	0.0037358	0.027083	1.0	295	2	-0.11787	0.45066	0.40053	0.697037	10869	1	-0.11787
RBM44	4	0.0037877	0.028166	1.0	296	4	-0.72781	0.99621	0.99023	0.99571	19011	0	-0.72781
CAND2	4	0.003788	0.028166	1.0	297	2	-0.22361	0.58341	0.46602	0.737979	12039	1	-0.22361
ZNRF1	4	0.0037924	0.028323	1.0	298	4	-0.54848	0.99621	0.99005	0.995677	19010	0	-0.54848
PCDHB8	4	0.0037951	0.028381	1.0	299	2	-0.28295	0.081448	0.057843	0.32176	3369	2	-0.28295
OR52J3	4	0.0038103	0.028773	1.0	300	3	-0.65422	0.95699	0.9057	0.956335	18097	0	-0.65422
GATA5	4	0.0038282	0.028888	1.0	301	4	-0.80013	0.99617	0.98986	0.995536	19009	0	-0.80013
CCDC33	4	0.0038402	0.029277	1.0	302	2	-0.083425	0.30106	0.25389	0.605277	8022	2	-0.083425
CHD3	4	0.003854	0.029393	1.0	303	3	-0.79689	0.90978	0.83209	0.927421	17128	0	-0.79689
SETBP1	4	0.0038779	0.029633	1.0	304	4	-1.3548	0.99612	0.98973	0.995459	19008	0	-1.3548
CNKSR1	4	0.0038923	0.030033	1.0	305	1	-0.27373	0.88192	0.78556	0.907184	16558	0	-0.27373
GPER1	4	0.0039241	0.030033	1.0	306	3	-0.90931	0.88204	0.78556	0.907184	16559	0	-0.90931
ALOX12B	4	0.0039627	0.030034	1.0	307	3	-0.89437	0.28469	0.23309	0.579905	7699	1	-0.89437
AKAP1	4	0.0039685	0.030034	1.0	308	4	-0.92924	0.99603	0.98973	0.995459	19007	0	-0.92924
PLEKHG7	4	0.0039957	0.030149	1.0	309	3	-0.85547	0.98559	0.96564	0.983754	18762	0	-0.85547
CLEC7A	4	0.0040061	0.030267	1.0	310	3	-0.98159	0.9692	0.93524	0.971156	18379	0	-0.98159
CRISP2	4	0.0040321	0.030267	1.0	311	3	-1.154	0.68281	0.53488	0.775096	13180	1	-1.154
FIBIN	4	0.0040488	0.030515	1.0	312	3	-0.83949	0.16148	0.12319	0.434443	5410	1	-0.83949
BMP5	4	0.0040764	0.030515	1.0	313	2	-0.43509	0.61668	0.48661	0.749463	12392	1	-0.43509
SAGE1	4	0.0040861	0.030516	1.0	314	4	-0.58281	0.99591	0.98933	0.995209	19005	0	-0.58281
ZC3H14	4	0.0040899	0.030516	1.0	315	3	-1.0659	0.9536	0.90081	0.955126	18025	0	-1.0659
KRTAP2-2	4	0.004101	0.030516	1.0	316	1	0.47502	0.052938	0.039663	0.306516	2413	2	0.47502
CEP44	4	0.004104	0.030516	1.0	317	3	-1.4546	0.92145	0.84746	0.932759	17352	0	-1.4546
PPCDC	4	0.004105	0.030516	1.0	318	3	-1.2589	0.67989	0.53326	0.774735	13142	1	-1.2589
ZSWIM7	4	0.0041179	0.030652	1.0	319	3	-0.74789	0.96766	0.93091	0.969561	18344	0	-0.74789
DLGAP3	4	0.0041255	0.030652	1.0	320	4	-0.95383	0.99587	0.98932	0.995209	19004	0	-0.95383
PRKAA1	4	0.0041298	0.030652	1.0	321	2	-0.94794	0.12701	0.097928	0.392349	4746	1	-0.94794
IFIT5	4	0.0041532	0.03106	1.0	322	3	-0.75449	0.042599	0.028839	0.262751	2103	1	-0.75449
PFKFB2	4	0.0041557	0.03106	1.0	323	3	-1.0999	0.74001	0.60231	0.821315	13994	1	-1.0999
DLK1	4	0.0041836	0.031173	1.0	324	3	-1.1842	0.92471	0.85231	0.935559	17422	0	-1.1842
LACRT	4	0.0041963	0.031287	1.0	325	3	-0.88929	0.44747	0.39888	0.697037	10840	1	-0.88929
OPN1SW	4	0.0042347	0.031287	1.0	326	3	-0.77371	0.97486	0.94549	0.976128	18515	0	-0.77371
OBP2B	4	0.0042575	0.031288	1.0	327	2	-0.46391	0.81781	0.68005	0.850561	15293	1	-0.46391
INHBA	4	0.0042832	0.031419	1.0	328	4	-0.63472	0.99572	0.98879	0.994825	19003	0	-0.63472
RNF217	4	0.0043045	0.031927	1.0	329	3	-0.73776	0.97712	0.94867	0.97678	18568	0	-0.73776
CREB3L2	4	0.0043069	0.031927	1.0	330	4	-0.58861	0.99569	0.98837	0.99446	19002	0	-0.58861
PAGE4	4	0.0043096	0.031927	1.0	331	2	-0.48897	0.13248	0.10537	0.407967	4899	1	-0.48897
OR10G2	4	0.0043618	0.031928	1.0	332	3	-1.544	0.15063	0.11211	0.409817	5224	1	-1.544
PIAS2	4	0.0043867	0.032008	1.0	333	3	-0.60842	0.75359	0.61394	0.824115	14207	1	-0.60842
ANKRD22	4	0.0044139	0.032087	1.0	334	1	0.21897	0.73401	0.59736	0.821058	13903	1	0.21897
TRIM72	4	0.0044271	0.032088	1.0	335	4	-1.0003	0.9933	0.98395	0.992461	18953	0	-1.0003
ODF3L2	4	0.0044422	0.032088	1.0	336	4	-0.95851	0.99556	0.98837	0.99446	19001	0	-0.95851
FAM170A	4	0.0044661	0.032215	1.0	337	2	-0.50305	0.86131	0.75047	0.88699	16174	0	-0.50305
BMPER	4	0.0044836	0.032215	1.0	338	3	-1.0092	0.70594	0.56763	0.798543	13505	1	-1.0092
RPL36A	4	0.0045077	0.032341	1.0	339	4	-1.1958	0.98856	0.97331	0.987573	18840	0	-1.1958
SMPD3	4	0.0045457	0.032342	1.0	340	4	-0.73865	0.99545	0.98808	0.994273	19000	0	-0.73865
TIMM17A	4	0.0045562	0.032342	1.0	341	4	-0.61121	0.99544	0.98808	0.994273	18998	0	-0.61121
ERCC5	4	0.0045562	0.032342	1.0	342	4	-0.79814	0.99544	0.98808	0.994273	18999	0	-0.79814
OR4C45	4	0.0045704	0.032342	1.0	343	1	0.31096	0.089671	0.061765	0.322755	3621	3	0.31096
SLC30A4	4	0.0045841	0.032471	1.0	344	2	-0.24494	0.2166	0.16416	0.485861	6397	2	-0.24494
WDR41	4	0.0045945	0.032471	1.0	345	2	-0.45997	0.34525	0.3038	0.644384	8866	2	-0.45997
PNLIPRP1	4	0.0045945	0.032471	1.0	346	2	-0.86098	0.62092	0.49155	0.755006	12439	1	-0.86098
SH2D1A	4	0.0045958	0.032471	1.0	347	4	-0.40516	0.9954	0.98794	0.994273	18997	0	-0.40516
DNAJC13	4	0.0046225	0.032472	1.0	348	3	-1.0578	0.4345	0.37919	0.681281	10587	1	-1.0578
PCDH10	4	0.0046238	0.032472	1.0	349	4	-1.4367	0.99515	0.98718	0.993682	18992	0	-1.4367
NCOA6	4	0.0046348	0.032472	1.0	350	3	-0.71442	0.554	0.43873	0.710888	11762	1	-0.71442
FBXO36	4	0.0046708	0.033034	1.0	351	3	-0.82884	0.80619	0.67019	0.847935	15089	1	-0.82884
ISPD	4	0.0046746	0.033034	1.0	352	2	-0.27778	0.25457	0.19606	0.528371	7113	2	-0.27778
WNT5A	3	0.0046843	0.021043	1.0	353	3	-1.0694	0.99532	0.99064	0.996055	18996	0	-1.0694
SFTPC	4	0.0046939	0.033166	1.0	354	3	-0.93182	0.63192	0.49986	0.75808	12552	1	-0.93182
PLEKHA7	4	0.0046954	0.033166	1.0	355	2	-0.53405	0.70838	0.56928	0.798543	13538	1	-0.53405
HPCA	4	0.0047268	0.033295	1.0	356	2	-0.6343	0.95032	0.89504	0.952595	17963	0	-0.6343
FHL2	4	0.0047294	0.033295	1.0	357	3	-0.80004	0.98552	0.96564	0.983754	18760	0	-0.80004
SHISA3	4	0.0047387	0.033295	1.0	358	4	-0.64199	0.99526	0.98733	0.993726	18995	0	-0.64199
DEFB110	4	0.004743	0.033295	1.0	359	4	-0.58711	0.99526	0.98733	0.993726	18994	0	-0.58711
NKAIN3	4	0.0047725	0.033296	1.0	360	4	-0.7208	0.99397	0.98588	0.993574	18967	0	-0.7208
DSPP	4	0.0047789	0.033424	1.0	361	2	-0.10104	0.25201	0.19521	0.528371	7070	1	-0.10104
MYOZ3	4	0.0047842	0.033424	1.0	362	3	-0.96926	0.95597	0.90432	0.956335	18078	0	-0.96926
MCTS1	4	0.0048026	0.033424	1.0	363	4	-0.78779	0.99393	0.98538	0.993283	18965	0	-0.78779
ZNF775	4	0.0048105	0.033818	1.0	364	4	-1.0439	0.99519	0.98718	0.993682	18993	0	-1.0439
TRIM13	4	0.0048285	0.033961	1.0	365	3	-1.293	0.10358	0.077021	0.362802	4037	1	-1.293
FLJ45513	4	0.0048311	0.033961	1.0	366	1	0.40326	0.22418	0.16821	0.489401	6536	2	0.40326
HIBCH	4	0.0048361	0.033961	1.0	367	3	-1.19	0.03008	0.021213	0.238479	1685	1	-1.19
TRIM66	4	0.004868	0.033961	1.0	368	3	-1.3954	0.15063	0.11211	0.409817	5223	1	-1.3954
KRT39	4	0.0048832	0.033961	1.0	369	2	-0.50851	0.95923	0.91249	0.961746	18142	0	-0.50851
TBCK	4	0.0048985	0.033961	1.0	370	4	-0.89258	0.9951	0.98718	0.993682	18991	0	-0.89258
MSANTD3	4	0.0049283	0.033961	1.0	371	3	-0.69349	0.87087	0.76443	0.894641	16349	0	-0.69349
EVI2A	4	0.0049353	0.033961	1.0	372	2	-0.37969	0.76266	0.61889	0.826468	14331	1	-0.37969
ZNF776	4	0.0049499	0.033961	1.0	373	2	-0.80524	0.94973	0.89428	0.952429	17946	0	-0.80524
HNF4G	4	0.0049633	0.033961	1.0	374	4	-0.63421	0.99504	0.98718	0.993682	18990	0	-0.63421
SDR39U1	3	0.0049678	0.02168	1.0	375	3	-0.85408	0.99503	0.99024	0.99571	18989	0	-0.85408
FAM218A	3	0.0049705	0.02168	1.0	376	2	-1.4856	0.76389	0.63799	0.832546	14349	0	-1.4856
PTGES3L-AARSD1	4	0.0049853	0.033961	1.0	377	3	-1.4426	0.22129	0.16577	0.485861	6481	1	-1.4426
ZNF549	4	0.0049853	0.033961	1.0	378	3	-0.99041	0.14989	0.11211	0.409817	5213	1	-0.99041
PDAP1	4	0.0050395	0.034499	1.0	379	4	-0.92454	0.99496	0.98718	0.993682	18988	0	-0.92454
ZNF558	4	0.0050396	0.034499	1.0	380	3	-0.32378	0.91967	0.84451	0.93182	17326	0	-0.32378
ZNF440	4	0.0050764	0.0345	1.0	381	2	-0.34295	0.42394	0.37156	0.678552	10385	2	-0.34295
ARHGEF16	3	0.0050917	0.022099	1.0	382	3	-1.2041	0.99491	0.9901	0.995677	18987	0	-1.2041
HGSNAT	4	0.0050917	0.0345	1.0	383	4	-0.88573	0.99098	0.97888	0.991014	18884	0	-0.88573
ETV2	4	0.0051079	0.034642	1.0	384	3	-0.86826	0.70863	0.56928	0.798543	13544	1	-0.86826
C2orf49	4	0.0051175	0.034642	1.0	385	3	-1.0162	0.78314	0.64051	0.832546	14681	1	-1.0162
RPTOR	4	0.0051175	0.034642	1.0	386	4	-1.7092	0.99275	0.98243	0.991557	18940	0	-1.7092
ELMOD2	4	0.0051379	0.03478	1.0	387	3	-0.72738	0.97993	0.95575	0.980109	18634	0	-0.72738
CFDP1	4	0.0051438	0.03478	1.0	388	4	-0.72547	0.99486	0.98703	0.993682	18986	0	-0.72547
SLC17A5	4	0.0051438	0.03478	1.0	389	1	-0.057414	0.76791	0.62548	0.826823	14408	1	-0.057414
ZNF43	4	0.0051954	0.03478	1.0	390	2	-0.24054	0.08656	0.059687	0.32176	3530	2	-0.24054
UBE2E1	4	0.0051959	0.03478	1.0	391	1	0.40108	0.15518	0.11544	0.415632	5293	2	0.40108
NHLRC2	4	0.0052003	0.03478	1.0	392	4	-0.94978	0.9948	0.98703	0.993682	18985	0	-0.94978
PRND	4	0.0052368	0.03478	1.0	393	3	-1.603	0.61096	0.48167	0.744853	12325	1	-1.603
PRM2	4	0.005248	0.03478	1.0	394	2	-0.18651	0.51044	0.42209	0.706311	11370	1	-0.18651
OXSR1	4	0.0052527	0.03478	1.0	395	3	-1.6562	0.85943	0.75047	0.88699	16124	0	-1.6562
IPMK	4	0.0052634	0.03478	1.0	396	4	-0.70503	0.99474	0.98703	0.993682	18984	0	-0.70503
TRAPPC3L	4	0.0052711	0.03478	1.0	397	3	-1.0446	0.44747	0.39888	0.697037	10839	1	-1.0446
IPO4	4	0.0052927	0.034781	1.0	398	3	-0.92876	0.55825	0.44533	0.718718	11808	1	-0.92876
SORBS3	4	0.0053002	0.034781	1.0	399	2	-0.2996	0.14073	0.10969	0.409817	5049	1	-0.2996
GORASP1	4	0.0053052	0.034781	1.0	400	3	-1.2669	0.67499	0.52995	0.772745	13080	1	-1.2669
HAO1	4	0.0053383	0.034781	1.0	401	3	-0.90454	0.93155	0.86534	0.941733	17557	0	-0.90454
CLPTM1L	4	0.0053523	0.034781	1.0	402	4	-1.1603	0.98784	0.97135	0.986576	18814	0	-1.1603
TMEM82	4	0.0053597	0.034781	1.0	403	3	-1.3246	0.97472	0.94549	0.976128	18513	0	-1.3246
ADPRHL2	4	0.0053752	0.034781	1.0	404	4	-1.4042	0.99462	0.98703	0.993682	18983	0	-1.4042
CRYZL1	4	0.0053929	0.034781	1.0	405	4	-0.57458	0.99461	0.98703	0.993682	18982	0	-0.57458
ATPIF1	4	0.0054044	0.034781	1.0	406	2	-0.82177	0.33229	0.28856	0.636122	8607	1	-0.82177
ASXL2	4	0.0054247	0.034781	1.0	407	4	-0.92133	0.99458	0.98703	0.993682	18981	0	-0.92133
PIGV	4	0.0054336	0.034781	1.0	408	3	-0.95533	0.36141	0.31385	0.644384	9189	1	-0.95533
CHRFAM7A	4	0.0054472	0.034926	1.0	409	3	-0.72665	0.88836	0.80152	0.917359	16677	0	-0.72665
PIGK	4	0.0054565	0.034926	1.0	410	1	-0.036191	0.85736	0.74469	0.885905	16070	0	-0.036191
ZRANB2	4	0.0054716	0.034926	1.0	411	3	-0.92951	0.98198	0.95947	0.981902	18678	0	-0.92951
PRMT9	4	0.0055012	0.034927	1.0	412	2	-0.5931	0.8189	0.68167	0.85187	15313	1	-0.5931
SPATA24	4	0.0055086	0.034927	1.0	413	2	-0.53305	0.6568	0.51333	0.76348	12849	1	-0.53305
WNT10A	4	0.0055311	0.035057	1.0	414	4	-0.89746	0.99447	0.98671	0.993682	18980	0	-0.89746
GATA3	4	0.0055377	0.035475	1.0	415	4	-0.5341	0.99021	0.97609	0.988922	18869	0	-0.5341
WWC3	4	0.0055576	0.035613	1.0	416	3	-1.2756	0.94434	0.8866	0.949032	17846	0	-1.2756
DRG2	4	0.0055607	0.035613	1.0	417	2	-0.23001	0.19369	0.1451	0.460069	5969	2	-0.23001
TUBE1	4	0.0055651	0.035613	1.0	418	2	-0.59446	0.89128	0.80395	0.917359	16750	0	-0.59446
CLCA2	4	0.0055806	0.035613	1.0	419	4	-0.97435	0.99442	0.98655	0.993671	18979	0	-0.97435
GDE1	3	0.0056082	0.023306	1.0	420	3	-0.96575	0.99439	0.98911	0.995099	18978	0	-0.96575
C12orf54	4	0.005612	0.035613	1.0	421	3	-1.6937	0.3256	0.28344	0.636122	8490	1	-1.6937
INCA1	4	0.0056128	0.035613	1.0	422	2	-0.18247	0.60432	0.48003	0.744791	12252	1	-0.18247
RAD54B	4	0.005618	0.035614	1.0	423	3	-1.3695	0.98513	0.96531	0.983754	18752	0	-1.3695
FAM221A	4	0.0056305	0.035614	1.0	424	3	-0.90648	0.70354	0.56596	0.798543	13467	1	-0.90648
GRM1	4	0.0056305	0.035614	1.0	425	3	-1.1273	0.97161	0.93833	0.972521	18436	0	-1.1273
ACTN4	4	0.0056425	0.035614	1.0	426	3	-1.0206	0.50512	0.41633	0.70066	11327	1	-1.0206
SCAMP2	4	0.0056628	0.035614	1.0	427	4	-0.90135	0.99434	0.98655	0.993671	18977	0	-0.90135
CASS4	4	0.0056649	0.035614	1.0	428	1	0.053033	0.32332	0.28344	0.636122	8448	2	0.053033
SLC38A4	4	0.0057045	0.035753	1.0	429	4	-0.89947	0.9943	0.98655	0.993671	18976	0	-0.89947
SERPINA4	4	0.0057279	0.035909	1.0	430	4	-0.39533	0.99427	0.98655	0.993671	18974	0	-0.39533
CEP85L	4	0.0057336	0.036046	1.0	431	3	-1.393	0.56728	0.4553	0.729937	11888	1	-1.393
NAA35	4	0.0057336	0.036046	1.0	432	3	-1.3493	0.43345	0.37919	0.681281	10560	1	-1.3493
MRPS27	4	0.0057489	0.036046	1.0	433	3	-1.3614	0.80151	0.66355	0.845468	15007	1	-1.3614
RNH1	4	0.005793	0.036047	1.0	434	4	-0.61666	0.99421	0.98639	0.993671	18973	0	-0.61666
OR1N2	4	0.0058059	0.036047	1.0	435	2	-0.70977	0.33613	0.29162	0.639484	8691	1	-0.70977
C1QB	4	0.0058212	0.036194	1.0	436	2	-1.3396	0.82467	0.69479	0.860433	15420	1	-1.3396
SPAG6	4	0.0058613	0.036349	1.0	437	3	-0.98116	0.78714	0.64386	0.833382	14757	1	-0.98116
LILRB2	4	0.0058613	0.036349	1.0	438	3	-0.7997	0.96068	0.91567	0.962236	18176	0	-0.7997
SMARCA4	4	0.0058733	0.036349	1.0	439	3	-0.96087	0.93556	0.87159	0.942067	17648	0	-0.96087
CSRP2	4	0.0058769	0.036349	1.0	440	4	-0.58055	0.99412	0.98622	0.993671	18972	0	-0.58055
TEX11	4	0.0058842	0.036349	1.0	441	3	-0.83817	0.93368	0.86806	0.942067	17603	0	-0.83817
CD207	4	0.0058975	0.03635	1.0	442	3	-0.94937	0.90225	0.82386	0.927082	16973	0	-0.94937
CXorf57	4	0.0058997	0.03635	1.0	443	4	-0.91015	0.9941	0.98622	0.993671	18971	0	-0.91015
ARC	4	0.0059159	0.03635	1.0	444	4	-0.52742	0.99408	0.98622	0.993671	18970	0	-0.52742
OLA1	4	0.0059254	0.03635	1.0	445	3	-0.40502	0.57829	0.4652	0.737469	11987	1	-0.40502
KIAA0020	4	0.0059319	0.03635	1.0	446	3	-1.0895	0.89801	0.81555	0.923422	16877	0	-1.0895
NME4	4	0.0059446	0.036497	1.0	447	2	-0.2788	0.27191	0.2179	0.557811	7463	2	-0.2788
OR6B1	4	0.0059775	0.036642	1.0	448	1	0.40137	0.17203	0.13371	0.451877	5611	2	0.40137
HMHB1	4	0.0059843	0.036642	1.0	449	4	-1.0392	0.99402	0.98588	0.993574	18969	0	-1.0392
PKHD1L1	4	0.0060031	0.036798	1.0	450	3	-1.0268	0.96817	0.93204	0.970316	18358	0	-1.0268
C20orf144	4	0.0060118	0.036798	1.0	451	3	-0.82931	0.45156	0.40218	0.697037	10875	1	-0.82931
SLC20A1	4	0.0060204	0.036798	1.0	452	4	-0.47251	0.99398	0.98588	0.993574	18968	0	-0.47251
OPRL1	4	0.0060296	0.036956	1.0	453	1	-0.22826	0.70139	0.56266	0.798543	13436	1	-0.22826
FABP12	4	0.0060532	0.037332	1.0	454	4	-0.60105	0.99395	0.98563	0.993478	18966	0	-0.60105
STK3	4	0.0060699	0.037542	1.0	455	3	-0.9189	0.25187	0.19436	0.527808	7067	1	-0.9189
TBC1D17	4	0.0060699	0.037542	1.0	456	3	-1.1245	0.57816	0.46354	0.737469	11986	1	-1.1245
RPH3AL	4	0.0060777	0.037542	1.0	457	3	-0.77186	0.94086	0.87844	0.94557	17769	0	-0.77186
TAS2R1	4	0.0060816	0.037542	1.0	458	1	0.011976	0.6548	0.50989	0.760017	12825	1	0.011976
OOEP	4	0.0060999	0.037701	1.0	459	4	-0.84654	0.9939	0.98521	0.993209	18963	0	-0.84654
HTT	4	0.006105	0.037701	1.0	460	3	-0.83383	0.24335	0.18783	0.518929	6896	1	-0.83383
SNX29	4	0.006105	0.037701	1.0	461	3	-1.2415	0.25912	0.20103	0.533939	7198	1	-1.2415
FEZF1	4	0.0061096	0.037701	1.0	462	4	-1.1571	0.99389	0.98521	0.993209	18962	0	-1.1571
KRT33A	4	0.0061208	0.037701	1.0	463	2	-0.39372	0.12992	0.10537	0.407967	4827	2	-0.39372
AGO2	4	0.0061225	0.037701	1.0	464	3	-1.0413	0.92145	0.84746	0.932759	17351	0	-1.0413
PSMA8	4	0.0061337	0.037702	1.0	465	2	-0.35379	0.81466	0.67511	0.847935	15231	1	-0.35379
PNMA2	4	0.0061376	0.037702	1.0	466	3	-0.77147	0.91338	0.83425	0.927421	17194	0	-0.77147
NDUFAF2	4	0.0061858	0.037854	1.0	467	2	0.012057	0.29008	0.23849	0.582652	7816	2	0.012057
COPB2	4	0.0061863	0.037854	1.0	468	3	-2.2561	0.96711	0.93091	0.969561	18331	0	-2.2561
MAZ	4	0.0061981	0.037855	1.0	469	3	-0.6255	0.97161	0.93833	0.972521	18435	0	-0.6255
GPR158	4	0.0062028	0.037855	1.0	470	4	-0.8474	0.9938	0.98504	0.993142	18961	0	-0.8474
