id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FZD6	4	0.0024112	0.010998	0.897304	230	4	-0.97418	0.99759	0.99718	1.0	19002	0	-0.97418
MLST8	4	0.0024124	0.010998	0.897304	231	4	-2.4589	0.99665	0.99588	1.0	18980	0	-2.4589
ZYG11A	4	0.0024148	0.010999	0.897304	232	2	-0.3508	0.61066	0.55105	0.822657	12778	1	-0.3508
MSL1	4	0.0024346	0.011031	0.897304	233	4	-1.3661	0.99272	0.9906	1.0	18857	0	-1.3661
NIT1	4	0.002463	0.011493	0.91928	234	4	-0.75188	0.99754	0.99709	1.0	19001	0	-0.75188
TSPY4	4	0.0024659	0.011493	0.91928	235	4	-0.5521	0.99753	0.99709	1.0	19000	0	-0.5521
CCT6A	4	0.0024667	0.011493	0.91928	236	3	-1.6638	0.13257	0.11194	0.420709	5038	1	-1.6638
TIPARP	4	0.0024792	0.011494	0.91928	237	4	-0.60966	0.99752	0.99709	1.0	18999	0	-0.60966
P2RX2	4	0.0024908	0.011805	0.93927	238	4	-2.5652	0.98312	0.97687	1.0	18623	0	-2.5652
MPDU1	4	0.0025186	0.01194	0.93927	239	2	-0.058336	0.35841	0.33254	0.685181	9268	2	-0.058336
CSNK1D	4	0.002538	0.01194	0.93927	240	4	-0.8916	0.99746	0.99693	1.0	18998	0	-0.8916
EXOC3	4	0.0025705	0.01194	0.93927	241	3	-1.3878	0.8437	0.75501	0.911576	15795	1	-1.3878
EXT2	4	0.0025781	0.012298	0.963419	242	3	-1.0291	0.59031	0.5393	0.819579	12561	1	-1.0291
VAT1L	4	0.002631	0.012483	0.970035	243	4	-0.52468	0.99737	0.99678	1.0	18996	0	-0.52468
CLN5	4	0.0026485	0.012484	0.970035	244	4	-1.1164	0.99735	0.99678	1.0	18995	0	-1.1164
CCDC39	4	0.0026717	0.01281	0.977093	245	4	-0.87093	0.99733	0.99678	1.0	18994	0	-0.87093
SLC13A1	4	0.0026935	0.013104	0.977093	246	4	-1.4197	0.99343	0.99127	1.0	18882	0	-1.4197
NADSYN1	4	0.0027261	0.013154	0.977093	247	2	-0.20542	0.15237	0.13805	0.467175	5642	1	-0.20542
CTSZ	4	0.0027364	0.013154	0.977093	248	4	-0.59441	0.99726	0.99672	1.0	18993	0	-0.59441
HOXB13	4	0.002742	0.013154	0.977093	249	4	-0.76741	0.99726	0.99672	1.0	18992	0	-0.76741
KLRG1	4	0.0027462	0.013154	0.977093	250	2	-1.0325	0.4341	0.41605	0.740898	10652	1	-1.0325
VCAN	4	0.002778	0.013878	0.977093	251	1	0.76205	0.031013	0.020765	0.21272	1857	3	0.76205
FAM65A	4	0.0028212	0.013932	0.977093	252	3	-1.0681	0.76899	0.68489	0.89632	14580	1	-1.0681
KRTAP17-1	4	0.0028305	0.013932	0.977093	253	4	-1.2416	0.99006	0.98707	1.0	18800	0	-1.2416
IL7	4	0.0028343	0.013932	0.977093	254	3	-0.90487	0.98085	0.97465	1.0	18579	0	-0.90487
TPP2	4	0.0028365	0.013932	0.977093	255	3	-1.6332	0.68489	0.59944	0.847763	13505	1	-1.6332
OR8B4	4	0.002843	0.013933	0.977093	256	4	-0.77339	0.99716	0.9966	1.0	18991	0	-0.77339
MSRB2	4	0.0028554	0.013933	0.977093	257	3	-1.3807	0.17927	0.17079	0.525874	6187	1	-1.3807
DDX3X	3	0.0028665	0.0091942	0.897304	258	3	-0.86983	0.99713	0.99598	1.0	18990	0	-0.86983
KIAA0232	4	0.0028817	0.013933	0.977093	259	1	0.053024	0.4143	0.39432	0.729234	10301	2	0.053024
ANTXRL	4	0.0028968	0.014623	0.977093	260	4	-2.8589	0.9971	0.9966	1.0	18989	0	-2.8589
AFF3	4	0.0029474	0.014726	0.977093	261	4	-1.4427	0.99705	0.99648	1.0	18988	0	-1.4427
TAF4	4	0.0029513	0.014726	0.977093	262	3	-0.77596	0.92087	0.88181	0.972697	17333	0	-0.77596
DNAH1	4	0.0029744	0.014726	0.977093	263	4	-0.72193	0.98989	0.98707	1.0	18796	0	-0.72193
IBSP	4	0.0029765	0.014726	0.977093	264	4	-0.71241	0.99702	0.99648	1.0	18987	0	-0.71241
ANKRD11	4	0.0029855	0.014726	0.977093	265	3	-0.68663	0.96997	0.96283	1.0	18368	0	-0.68663
ENKUR	4	0.0029891	0.014769	0.977093	266	4	-1.2601	0.99701	0.99643	1.0	18986	0	-1.2601
TTL	4	0.0030147	0.014951	0.977093	267	2	-0.98715	0.76496	0.67377	0.886446	14527	1	-0.98715
PSAPL1	4	0.003037	0.014951	0.977093	268	3	-1.1332	0.4723	0.446	0.747901	11373	1	-1.1332
TRIP12	4	0.0030373	0.014951	0.977093	269	2	-0.24379	0.95633	0.94072	0.994624	18071	0	-0.24379
KRTAP19-8	4	0.0030574	0.014951	0.977093	270	4	-0.55696	0.99694	0.99631	1.0	18985	0	-0.55696
ZNF582	4	0.003058	0.014951	0.977093	271	3	-1.1267	0.82877	0.7355	0.905229	15524	1	-1.1267
NRD1	4	0.0030628	0.014951	0.977093	272	4	-0.96742	0.99694	0.99631	1.0	18984	0	-0.96742
STAU2	4	0.0030892	0.014951	0.977093	273	2	-0.33979	0.90211	0.84873	0.955781	16973	0	-0.33979
NFU1	4	0.0030966	0.014997	0.977093	274	2	-0.46194	0.46206	0.43698	0.744748	11173	2	-0.46194
ARID1A	4	0.0031132	0.014997	0.977093	275	4	-0.58093	0.99689	0.99626	1.0	18983	0	-0.58093
UVRAG	4	0.003141	0.014997	0.977093	276	3	-1.1353	0.66641	0.58893	0.844387	13313	1	-1.1353
HOXC6	4	0.0031929	0.015305	0.977093	277	2	-0.51736	0.86265	0.78762	0.931641	16151	0	-0.51736
APPL2	4	0.0031991	0.015305	0.977093	278	4	-1.6098	0.9968	0.99612	1.0	18982	0	-1.6098
DMRTA2	4	0.0032204	0.015306	0.977093	279	4	-1.0883	0.99678	0.99612	1.0	18981	0	-1.0883
F2RL3	4	0.0032401	0.015306	0.977093	280	3	-1.3608	0.62868	0.56665	0.836346	12937	1	-1.3608
SUMO3	4	0.0032447	0.015355	0.977093	281	3	-1.0168	0.61711	0.55751	0.829781	12826	1	-1.0168
POGLUT1	4	0.00326	0.015355	0.977093	282	3	-1.1518	0.12231	0.10535	0.420709	4760	1	-1.1518
USP39	4	0.0032966	0.015401	0.977093	283	1	0.24334	0.30526	0.28512	0.638773	8367	2	0.24334
STAP1	4	0.0033271	0.015565	0.977093	284	3	-1.2615	0.50907	0.48726	0.776466	11905	1	-1.2615
CCL25	4	0.0033484	0.015982	0.977093	285	2	-0.87845	0.73344	0.64641	0.873414	14119	1	-0.87845
FAM151B	4	0.0033575	0.015983	0.977093	286	4	-1.1821	0.99664	0.99588	1.0	18979	0	-1.1821
VPS29	4	0.0033915	0.016045	0.977093	287	3	-1.8383	0.16265	0.15182	0.489726	5904	1	-1.8383
LOXL2	4	0.0034003	0.0161	0.977093	288	1	0.38341	0.10665	0.087231	0.387953	4288	2	0.38341
CT45A2	2	0.0034286	0.0087337	0.89464	289	2	-1.2022	0.99657	0.99317	1.0	18978	0	-1.2022
RPS9	4	0.0034443	0.016166	0.977093	290	3	-3.1154	0.018838	0.011416	0.158816	1372	1	-3.1154
NAA38	4	0.0034517	0.016166	0.977093	291	3	-0.78474	0.41257	0.39269	0.729234	10274	1	-0.78474
PSTK	4	0.0034521	0.016166	0.977093	292	1	0.085076	0.28501	0.26484	0.627788	8018	2	0.085076
ATP5A1	4	0.0034709	0.016166	0.977093	293	4	-1.2876	0.99454	0.99267	1.0	18911	0	-1.2876
LCE2B	4	0.0034813	0.016166	0.977093	294	3	-0.88818	0.5491	0.50412	0.788754	12204	1	-0.88818
PTCH1	4	0.0034908	0.016166	0.977093	295	3	-0.99108	0.81359	0.72243	0.905229	15257	1	-0.99108
SP3	4	0.0034927	0.016166	0.977093	296	3	-1.1461	0.05115	0.034926	0.262946	2535	1	-1.1461
RPTOR	4	0.0035075	0.016166	0.977093	297	4	-0.97017	0.99649	0.99568	1.0	18976	0	-0.97017
TEAD4	4	0.0035255	0.016166	0.977093	298	2	-0.73259	0.95254	0.93414	0.992287	17985	0	-0.73259
RERE	4	0.0035481	0.016166	0.977093	299	4	-1.4721	0.99645	0.99568	1.0	18975	0	-1.4721
FAF2	4	0.0035558	0.016166	0.977093	300	2	0.029416	0.37687	0.3533	0.70318	9598	2	0.029416
CCDC107	4	0.0035564	0.016166	0.977093	301	4	-0.75118	0.99644	0.99568	1.0	18974	0	-0.75118
PTPDC1	4	0.003596	0.016166	0.977093	302	4	-0.98079	0.9964	0.99568	1.0	18973	0	-0.98079
RPP21	4	0.0036044	0.016166	0.977093	303	4	-0.5802	0.9964	0.99568	1.0	18972	0	-0.5802
TMEM256	4	0.0036077	0.016166	0.977093	304	3	-0.68687	0.96703	0.95895	1.0	18310	0	-0.68687
DAZ3	4	0.003611	0.016166	0.977093	305	3	-1.1816	0.15361	0.14047	0.470816	5686	1	-1.1816
MAGOHB	4	0.003636	0.016166	0.977093	306	3	-1.7325	0.42083	0.39972	0.732647	10408	1	-1.7325
PHYHIP	4	0.0036397	0.016166	0.977093	307	2	-0.58143	0.89807	0.84178	0.953634	16889	0	-0.58143
FOXN2	3	0.0036417	0.013312	0.977093	308	3	-1.1566	0.99636	0.99517	1.0	18971	0	-1.1566
CIDEA	4	0.0036707	0.016562	0.977093	309	3	-1.0756	0.93634	0.90569	0.981028	17641	0	-1.0756
CLN6	4	0.0036713	0.016562	0.977093	310	4	-1.4288	0.99633	0.99546	1.0	18970	0	-1.4288
ZNF136	4	0.0036735	0.016562	0.977093	311	3	-0.79869	0.81984	0.73162	0.905229	15359	1	-0.79869
SPINK14	4	0.0036844	0.016562	0.977093	312	4	-0.88874	0.98722	0.98327	1.0	18724	0	-0.88874
KIAA1804	4	0.0036919	0.016663	0.977093	313	2	-0.63398	0.94503	0.9224	0.988716	17831	0	-0.63398
SGCZ	4	0.0037113	0.016664	0.977093	314	2	-0.17382	0.79945	0.71321	0.900544	15019	1	-0.17382
PRH2	4	0.0037369	0.016834	0.977093	315	3	-1.6452	0.7524	0.65693	0.874208	14360	1	-1.6452
ZBTB11	4	0.0037605	0.016892	0.977093	316	4	-0.83816	0.99624	0.99531	1.0	18969	0	-0.83816
HTATIP2	4	0.0037859	0.017103	0.977093	317	2	-1.0859	0.85451	0.77725	0.926598	15994	0	-1.0859
VTA1	4	0.0038164	0.017165	0.977093	318	3	-2.2907	0.931	0.89937	0.979742	17540	0	-2.2907
PRR11	4	0.0038264	0.017165	0.977093	319	3	-0.82691	0.33069	0.30356	0.65559	8837	1	-0.82691
C14orf2	4	0.0038322	0.017232	0.977093	320	3	-1.9023	0.23175	0.21407	0.57175	7091	1	-1.9023
TSLP	4	0.0038445	0.017232	0.977093	321	4	-1.1298	0.99616	0.99516	1.0	18968	0	-1.1298
THNSL1	4	0.0038569	0.017232	0.977093	322	4	-1.0886	0.99614	0.99516	1.0	18967	0	-1.0886
NME9	4	0.0038581	0.017232	0.977093	323	3	-1.5669	0.70151	0.62167	0.866632	13705	1	-1.5669
LMAN1L	4	0.0038586	0.017232	0.977093	324	4	-0.82356	0.99614	0.99516	1.0	18966	0	-0.82356
SETD1A	4	0.0038668	0.017232	0.977093	325	3	-1.024	0.6345	0.5771	0.842367	12984	1	-1.024
CEBPD	4	0.003887	0.017309	0.977093	326	3	-0.95166	0.64964	0.58368	0.842367	13134	1	-0.95166
ST3GAL4	4	0.0038908	0.017309	0.977093	327	4	-0.70231	0.99611	0.99507	1.0	18964	0	-0.70231
FUNDC2	4	0.0039131	0.017309	0.977093	328	3	-1.1426	0.36918	0.34433	0.695201	9456	1	-1.1426
ARHGAP22	4	0.0039204	0.017309	0.977093	329	3	-0.68756	0.94345	0.91939	0.987371	17794	0	-0.68756
ANXA8	4	0.0039258	0.017309	0.977093	330	4	-0.83391	0.99607	0.99507	1.0	18963	0	-0.83391
PQLC2	4	0.0039331	0.01738	0.977093	331	4	-1.2643	0.99607	0.99499	1.0	18962	0	-1.2643
ELF1	4	0.0039348	0.01738	0.977093	332	3	-1.0975	0.95563	0.93818	0.993206	18055	0	-1.0975
NEO1	4	0.003958	0.017509	0.977093	333	2	-0.75547	0.95905	0.94633	0.997542	18128	0	-0.75547
LAMB2	4	0.0039733	0.017509	0.977093	334	4	-0.92595	0.99603	0.99499	1.0	18961	0	-0.92595
DNAJC3	4	0.0040162	0.017509	0.977093	335	3	-1.0403	0.91296	0.86654	0.964079	17187	0	-1.0403
ARPC2	4	0.0040545	0.017572	0.977093	336	4	-0.49618	0.99595	0.99492	1.0	18960	0	-0.49618
RNPEPL1	4	0.0040843	0.017572	0.977093	337	4	-1.3277	0.99364	0.99149	1.0	18889	0	-1.3277
SERPINB8	4	0.0040847	0.017572	0.977093	338	4	-0.59983	0.99592	0.99492	1.0	18959	0	-0.59983
ZBTB7B	4	0.0040855	0.017572	0.977093	339	4	-0.43768	0.99591	0.99492	1.0	18958	0	-0.43768
CLEC4E	4	0.0041037	0.017686	0.977093	340	3	-1.3344	0.22417	0.20568	0.562469	6960	1	-1.3344
SLC5A2	4	0.0041259	0.017686	0.977093	341	2	-0.58218	0.2068	0.19476	0.557408	6642	1	-0.58218
BRWD1	4	0.004171	0.017686	0.977093	342	4	-0.70735	0.99583	0.99492	1.0	18957	0	-0.70735
ELAC2	4	0.0041778	0.017686	0.977093	343	3	-0.67259	0.71829	0.63603	0.870084	13928	1	-0.67259
MOB4	4	0.0042211	0.017895	0.985776	344	3	-1.2635	0.51427	0.48726	0.776466	11953	1	-1.2635
ANKRD1	4	0.0042332	0.021385	0.997989	345	4	-0.74175	0.99577	0.99461	1.0	18955	0	-0.74175
OR8B12	4	0.0042341	0.021385	0.997989	346	4	-0.92143	0.99502	0.99353	1.0	18926	0	-0.92143
SEPHS1	4	0.0042371	0.021385	0.997989	347	3	-1.2224	0.69903	0.61763	0.862255	13678	1	-1.2224
HES2	4	0.004244	0.021385	0.997989	348	4	-0.71643	0.99576	0.99461	1.0	18954	0	-0.71643
CRYBB1	4	0.0042561	0.021385	0.997989	349	4	-0.87111	0.99574	0.99461	1.0	18953	0	-0.87111
KCNG3	4	0.0042664	0.021385	0.997989	350	4	-1.5655	0.98862	0.98563	1.0	18761	0	-1.5655
PAN2	4	0.0043004	0.021385	0.997989	351	4	-1.0104	0.9957	0.99461	1.0	18952	0	-1.0104
INO80	4	0.0043074	0.021385	0.997989	352	4	-1.1238	0.99569	0.99461	1.0	18951	0	-1.1238
ZNF775	4	0.0043495	0.021385	0.997989	353	4	-0.74528	0.99565	0.99461	1.0	18950	0	-0.74528
ZFP30	4	0.004384	0.02158	0.997989	354	4	-0.80185	0.99562	0.99452	1.0	18949	0	-0.80185
COMMD3	4	0.0044017	0.021647	0.997989	355	4	-0.95058	0.9956	0.99445	1.0	18948	0	-0.95058
ICOS	4	0.004415	0.021647	0.997989	356	4	-1.4107	0.99558	0.99445	1.0	18947	0	-1.4107
KHSRP	4	0.0044356	0.021713	0.997989	357	4	-1.7005	0.99556	0.99437	1.0	18946	0	-1.7005
FAM120B	4	0.0044368	0.021713	0.997989	358	1	-0.086984	0.7405	0.65162	0.873414	14213	1	-0.086984
ZNF583	4	0.0044526	0.021778	0.997989	359	4	-0.5097	0.99555	0.99429	1.0	18945	0	-0.5097
ADD1	4	0.0044636	0.022129	0.997989	360	3	-0.61341	0.71837	0.63603	0.870084	13929	1	-0.61341
BDKRB1	4	0.0044663	0.022242	0.997989	361	4	-0.8113	0.99296	0.99083	1.0	18865	0	-0.8113
CCL15	4	0.0044813	0.022242	0.997989	362	4	-1.4508	0.98274	0.97687	1.0	18616	0	-1.4508
NRN1	4	0.0044882	0.022242	0.997989	363	3	-0.74658	0.51507	0.48726	0.776466	11960	1	-0.74658
VDAC1	4	0.0044886	0.022242	0.997989	364	1	0.13833	0.083363	0.063925	0.337181	3587	2	0.13833
TRPM2	4	0.004502	0.022243	0.997989	365	4	-0.50027	0.9955	0.99429	1.0	18944	0	-0.50027
PPAPDC3	4	0.0045156	0.022243	0.997989	366	3	-1.1045	0.94865	0.9287	0.990628	17905	0	-1.1045
GNAO1	4	0.0045376	0.022607	0.997989	367	3	-0.99552	0.88934	0.83149	0.951389	16723	0	-0.99552
NUDT2	4	0.0045492	0.022607	0.997989	368	3	-0.71357	0.89522	0.83872	0.952081	16838	0	-0.71357
SLC7A13	4	0.0045665	0.022607	0.997989	369	3	-0.75885	0.67776	0.59679	0.847504	13410	1	-0.75885
FAM104A	4	0.0045701	0.022607	0.997989	370	3	-1.5838	0.23948	0.22126	0.584344	7235	1	-1.5838
TRAPPC10	4	0.0045711	0.022607	0.997989	371	4	-0.99719	0.99543	0.99429	1.0	18941	0	-0.99719
EXTL3	4	0.004572	0.022607	0.997989	372	4	-1.2792	0.99543	0.99429	1.0	18940	0	-1.2792
SLC4A8	4	0.0045922	0.022674	0.997989	373	1	-0.11321	0.79794	0.71321	0.900544	14993	1	-0.11321
NCOA6	4	0.004633	0.022853	0.997989	374	2	-0.57852	0.7099	0.6295	0.870084	13811	1	-0.57852
C16orf91	4	0.004644	0.022926	0.997989	375	2	-0.3119	0.61767	0.55879	0.831489	12834	1	-0.3119
CREBBP	4	0.0046476	0.022926	0.997989	376	3	-1.2475	0.93836	0.90975	0.983706	17677	0	-1.2475
ABCC2	4	0.0046632	0.022926	0.997989	377	3	-1.4714	0.76183	0.66732	0.879891	14492	1	-1.4714
KRTAP6-1	4	0.0046808	0.022926	0.997989	378	4	-0.97662	0.99532	0.99405	1.0	18939	0	-0.97662
ZC3H12A	4	0.0046958	0.022926	0.997989	379	1	0.090548	0.4598	0.43284	0.742043	11124	2	0.090548
CC2D2B	4	0.0047139	0.022926	0.997989	380	4	-1.2734	0.99529	0.99405	1.0	18938	0	-1.2734
OPLAH	4	0.0047373	0.022997	0.997989	381	4	-0.80939	0.99526	0.99397	1.0	18936	0	-0.80939
CNDP2	4	0.0047463	0.023104	0.997989	382	2	-0.71568	0.64108	0.57845	0.842367	13046	1	-0.71568
FAM185A	4	0.0047476	0.023104	0.997989	383	2	-0.26132	0.73367	0.64641	0.873414	14123	1	-0.26132
AGAP1	4	0.0047538	0.023104	0.997989	384	4	-0.49604	0.99525	0.99397	1.0	18935	0	-0.49604
TMEM30A	4	0.0047589	0.023104	0.997989	385	3	-1.3319	0.9449	0.92181	0.988525	17827	0	-1.3319
PAXIP1	4	0.0047641	0.023104	0.997989	386	3	-1.8338	0.90719	0.8556	0.958835	17057	0	-1.8338
COA4	4	0.0048053	0.023179	0.997989	387	4	-0.6846	0.99519	0.99388	1.0	18934	0	-0.6846
RTFDC1	4	0.004814	0.023179	0.997989	388	2	-1.5986	0.23392	0.21407	0.57175	7131	1	-1.5986
CTBP1	4	0.0048181	0.023179	0.997989	389	4	-0.77146	0.99518	0.99388	1.0	18933	0	-0.77146
LY6G6C	4	0.0048219	0.023179	0.997989	390	4	-0.56927	0.99518	0.99388	1.0	18932	0	-0.56927
CTU2	4	0.0048222	0.023179	0.997989	391	3	-1.4912	0.96423	0.95314	0.999143	18233	0	-1.4912
TRAPPC12	4	0.0048255	0.023179	0.997989	392	3	-0.87575	0.93757	0.90843	0.98316	17664	0	-0.87575
GNB2L1	4	0.0048314	0.023179	0.997989	393	4	-1.863	0.99517	0.99388	1.0	18931	0	-1.863
FLRT2	4	0.0048353	0.023179	0.997989	394	2	-0.38076	0.25561	0.23547	0.597051	7507	1	-0.38076
KNCN	4	0.0048515	0.023179	0.997989	395	4	-0.83722	0.99515	0.99388	1.0	18930	0	-0.83722
RASSF6	4	0.0048651	0.023179	0.997989	396	3	-0.99291	0.92604	0.89195	0.977401	17447	0	-0.99291
SIAH2	4	0.004903	0.023323	0.997989	397	4	-0.80189	0.99302	0.99083	1.0	18868	0	-0.80189
L3MBTL4	4	0.0049327	0.023396	0.997989	398	4	-0.77823	0.99507	0.99363	1.0	18929	0	-0.77823
TP53AIP1	4	0.0049351	0.023396	0.997989	399	4	-0.6688	0.99506	0.99363	1.0	18928	0	-0.6688
LRRC29	4	0.0049548	0.023599	0.997989	400	2	-0.22126	0.7216	0.63732	0.871471	13968	1	-0.22126
SECTM1	4	0.0049642	0.023599	0.997989	401	4	-0.62438	0.99504	0.99353	1.0	18927	0	-0.62438
LRRC72	4	0.0050066	0.023897	0.997989	402	3	-0.50932	0.86203	0.78633	0.931094	16138	0	-0.50932
LMO7	4	0.0050247	0.023974	0.997989	403	3	-1.7441	0.97086	0.96348	1.0	18389	0	-1.7441
CA13	4	0.0050287	0.02435	0.997989	404	4	-0.67353	0.99497	0.99335	1.0	18925	0	-0.67353
DEFB104B	4	0.0050336	0.02435	0.997989	405	4	-0.81485	0.99497	0.99335	1.0	18924	0	-0.81485
C8orf37	4	0.0050474	0.024351	0.997989	406	4	-0.76937	0.99495	0.99335	1.0	18923	0	-0.76937
IL17RD	4	0.0050487	0.024351	0.997989	407	3	-0.9045	0.95709	0.94216	0.99554	18087	0	-0.9045
SLC31A1	4	0.0050583	0.024442	0.997989	408	2	-0.419	0.25695	0.23626	0.597051	7534	2	-0.419
PTGES3L	3	0.0050788	0.016069	0.977093	409	1	-0.23429	0.21861	0.19456	0.557408	6844	1	-0.23429
METAP1D	4	0.0050839	0.024443	0.997989	410	4	-0.60457	0.99492	0.99324	1.0	18922	0	-0.60457
FOXRED2	4	0.0050895	0.024524	0.997989	411	2	-0.15616	0.039755	0.02628	0.229014	2151	2	-0.15616
CKMT2	4	0.0051124	0.024601	0.997989	412	3	-1.1486	0.87661	0.80927	0.940266	16445	0	-1.1486
TMEM14C	4	0.0051349	0.024687	0.997989	413	4	-1.1882	0.99341	0.99116	1.0	18881	0	-1.1882
FRMPD3	4	0.0051619	0.024886	0.997989	414	2	-0.0077244	0.48449	0.46137	0.757721	11614	1	-0.0077244
ZNF484	4	0.0051685	0.024886	0.997989	415	4	-0.68295	0.99483	0.99287	1.0	18921	0	-0.68295
HLA-A	4	0.0051727	0.024886	0.997989	416	3	-1.0213	0.8374	0.74592	0.90868	15672	1	-1.0213
ZNF846	4	0.0051771	0.024887	0.997989	417	3	-0.76536	0.63065	0.56923	0.83938	12954	1	-0.76536
ADTRP	4	0.0052137	0.024979	0.997989	418	2	-0.073558	0.8737	0.80342	0.937853	16377	0	-0.073558
EDC3	4	0.0052178	0.024979	0.997989	419	4	-0.57167	0.99478	0.99276	1.0	18920	0	-0.57167
ZNF546	4	0.005223	0.024979	0.997989	420	3	-1.3438	0.83099	0.73807	0.90705	15563	1	-1.3438
BAIAP3	4	0.0052326	0.024979	0.997989	421	3	-0.84245	0.93355	0.90297	0.980488	17586	0	-0.84245
IQCF2	4	0.0052451	0.024979	0.997989	422	4	-0.59602	0.99475	0.99276	1.0	18919	0	-0.59602
GABARAP	4	0.0052832	0.024979	0.997989	423	2	-1.295	0.88629	0.82498	0.947797	16655	0	-1.295
ENPP2	4	0.005289	0.024979	0.997989	424	3	-1.2333	0.79772	0.71321	0.900544	14992	1	-1.2333
FMNL2	4	0.0052975	0.024979	0.997989	425	4	-1.1775	0.9947	0.99276	1.0	18918	0	-1.1775
POLR3C	3	0.0053267	0.016415	0.977093	426	3	-2.6902	0.99467	0.9934	1.0	18917	0	-2.6902
LY75-CD302	4	0.005344	0.025057	0.997989	427	3	-1.5247	0.62461	0.56538	0.836346	12896	1	-1.5247
SRRM4	4	0.00535	0.025057	0.997989	428	3	-0.73969	0.25711	0.23626	0.597051	7539	1	-0.73969
C1orf115	4	0.0053533	0.025057	0.997989	429	4	-0.86919	0.99465	0.99267	1.0	18916	0	-0.86919
CDH1	4	0.0053564	0.025057	0.997989	430	4	-0.63161	0.99464	0.99267	1.0	18915	0	-0.63161
CCDC132	4	0.0053947	0.025058	0.997989	431	2	-0.85979	0.88846	0.82938	0.949941	16707	0	-0.85979
FLYWCH1	4	0.0054039	0.025058	0.997989	432	4	-0.64849	0.9946	0.99267	1.0	18914	0	-0.64849
FZD2	4	0.0054154	0.025058	0.997989	433	3	-1.05	0.58364	0.53407	0.81306	12507	1	-1.05
ANXA3	4	0.0054172	0.025058	0.997989	434	4	-1.5579	0.99356	0.99138	1.0	18887	0	-1.5579
CNOT1	4	0.0054208	0.025058	0.997989	435	3	-0.80714	0.79866	0.71321	0.900544	15005	1	-0.80714
GPAT2	4	0.0054475	0.025437	0.997989	436	4	-0.83162	0.99455	0.99267	1.0	18912	0	-0.83162
KLKB1	4	0.0054725	0.025508	0.997989	437	2	-0.48333	0.6291	0.56665	0.836346	12942	1	-0.48333
RNASE11	4	0.0054803	0.025509	0.997989	438	3	-1.1608	0.32603	0.29868	0.650924	8751	1	-1.1608
FLVCR2	4	0.0054893	0.025598	0.997989	439	2	-0.27628	0.13668	0.11531	0.425033	5173	2	-0.27628
CYP19A1	4	0.0054939	0.025598	0.997989	440	4	-1.0048	0.98727	0.98327	1.0	18727	0	-1.0048
RBMY1D	4	0.0055243	0.025598	0.997989	441	3	-1.3193	0.85356	0.77587	0.926598	15977	1	-1.3193
ATP11AUN	4	0.0055256	0.025598	0.997989	442	3	-1.0689	0.38403	0.36111	0.70447	9738	1	-1.0689
SIAE	4	0.0055293	0.025598	0.997989	443	3	-1.0096	0.50612	0.48726	0.776466	11884	1	-1.0096
FAM150A	4	0.0055511	0.026118	0.997989	444	3	-0.82244	0.87006	0.79626	0.933199	16288	0	-0.82244
CIC	4	0.0055602	0.026118	0.997989	445	3	-1.0845	0.31063	0.28615	0.638773	8466	1	-1.0845
KRTAP12-2	4	0.005584	0.026118	0.997989	446	3	-0.74147	0.91935	0.88104	0.972697	17297	0	-0.74147
SIGLEC9	4	0.0056075	0.026118	0.997989	447	2	-0.80358	0.43802	0.41995	0.740898	10705	2	-0.80358
DAPK1	4	0.0056216	0.026118	0.997989	448	4	-0.81243	0.99438	0.99248	1.0	18910	0	-0.81243
CYS1	4	0.0056278	0.026118	0.997989	449	1	0.29847	0.091487	0.07286	0.359228	3841	3	0.29847
SUMO2	4	0.0056345	0.026118	0.997989	450	3	-1.3573	0.076869	0.057866	0.325537	3371	1	-1.3573
TMEM101	4	0.0056371	0.026118	0.997989	451	4	-0.98621	0.99436	0.99248	1.0	18909	0	-0.98621
LZTS2	4	0.0056569	0.026118	0.997989	452	4	-0.63697	0.99434	0.99248	1.0	18908	0	-0.63697
SPERT	4	0.0056717	0.02625	0.997989	453	3	-0.93349	0.54529	0.50281	0.787931	12178	1	-0.93349
EEF1G	4	0.0056763	0.026334	0.997989	454	3	-0.97005	0.95474	0.9367	0.992684	18031	0	-0.97005
CRHR1	4	0.0056796	0.026334	0.997989	455	2	-0.36643	0.27777	0.25642	0.620118	7902	2	-0.36643
EIF2S3	4	0.0057193	0.026334	0.997989	456	4	-1.7719	0.99428	0.99238	1.0	18907	0	-1.7719
BCAN	4	0.005741	0.026334	0.997989	457	3	-0.95588	0.95949	0.94722	0.997542	18135	0	-0.95588
VPS54	4	0.0057567	0.026334	0.997989	458	4	-1.1052	0.99424	0.99238	1.0	18906	0	-1.1052
CCKAR	4	0.0057692	0.026334	0.997989	459	4	-0.58555	0.99423	0.99238	1.0	18905	0	-0.58555
COX6A1	4	0.0057778	0.026411	0.997989	460	2	-0.41377	0.25694	0.23626	0.597051	7533	1	-0.41377
TAF3	4	0.0057831	0.026509	0.997989	461	3	-0.56578	0.67462	0.5955	0.847504	13376	1	-0.56578
GPR17	4	0.0058103	0.026509	0.997989	462	3	-1.6337	0.9511	0.93197	0.992239	17951	0	-1.6337
DEF8	4	0.0058158	0.026509	0.997989	463	3	-1.1642	0.82291	0.73421	0.905229	15415	1	-1.1642
