id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
IARS2	10	0.0013602	0.0082897	0.682802	230	8	-0.36037	0.8951	0.94834	1.0	17831	2	-0.36037
CLEC12B	10	0.0013635	0.0083075	0.682802	231	7	-0.38683	0.59901	0.80115	1.0	14956	2	-0.38683
C1RL	10	0.0013707	0.0083441	0.682847	232	2	0.1631	0.10774	0.29853	1.0	5689	5	0.1631
SYCE1L	10	0.0013795	0.0083876	0.683402	233	7	-0.50981	0.99104	0.99096	1.0	18698	0	-0.50981
EID1	10	0.0013867	0.0084232	0.683402	234	4	0.14828	0.21655	0.47324	1.0	8830	5	0.14828
SPTLC2	10	0.0014187	0.0085783	0.693006	235	2	-0.017982	0.070426	0.22273	1.0	4214	3	-0.017982
PPP1R2	10	0.0014373	0.0086715	0.69474	236	3	0.083868	0.22529	0.48611	1.0	9074	5	0.083868
GPR157	10	0.00144	0.0086856	0.69474	237	6	-0.72473	0.89745	0.94967	1.0	17849	1	-0.72473
DCHS2	10	0.0014613	0.0087925	0.69474	238	8	-0.54162	0.25155	0.51558	1.0	9604	1	-0.54162
ARMCX5	10	0.0014635	0.0088029	0.69474	239	4	-0.016989	0.16074	0.38722	1.0	7304	3	-0.016989
ARMCX5-GPRASP2	10	0.0014635	0.0088029	0.69474	240	4	-0.016989	0.16074	0.38722	1.0	7303	3	-0.016989
GOLT1A	10	0.0014668	0.0088202	0.69474	241	3	0.12411	0.45406	0.71254	1.0	13157	4	0.12411
WDR59	10	0.0014872	0.0089386	0.69486	242	4	0.057161	0.39867	0.66085	1.0	12246	4	0.057161
MMP3	10	0.0014881	0.0089446	0.69486	243	6	-0.51879	0.14997	0.36975	1.0	6998	1	-0.51879
MTHFD2	20	0.0014908	0.011674	0.720377	244	10	-0.19695	0.032733	0.15439	0.9848	2481	5	-0.19695
TMEM59	10	0.0014987	0.0090035	0.69486	245	8	-0.50928	0.90276	0.95271	1.0	17917	1	-0.50928
OR51B6	10	0.0015056	0.0090423	0.69486	246	6	-0.41237	0.98039	0.98079	1.0	18483	1	-0.41237
THAP8	10	0.0015423	0.0092492	0.697417	247	5	-0.15394	0.96851	0.97325	1.0	18313	1	-0.15394
C5orf38	10	0.0015534	0.0093147	0.697417	248	2	-0.14823	0.4801	0.73077	1.0	13519	2	-0.14823
RWDD2B	10	0.0015629	0.0093717	0.697417	249	2	-0.061371	0.98092	0.98123	1.0	18496	1	-0.061371
C12orf55	9	0.0015657	0.0088852	0.69486	250	7	-0.57477	0.89073	0.93763	1.0	17797	1	-0.57477
BMP1	10	0.0015721	0.0094262	0.697417	251	4	-0.10136	0.66795	0.84332	1.0	15770	3	-0.10136
MITD1	10	0.0015876	0.0095184	0.697417	252	4	-0.0053072	0.16403	0.39253	1.0	7399	3	-0.0053072
SSMEM1	10	0.0015894	0.0095265	0.697417	253	7	-0.44679	0.55143	0.77281	1.0	14384	2	-0.44679
CAPRIN1	10	0.0015979	0.0095776	0.697417	254	7	-0.7213	0.79104	0.9011	1.0	16912	1	-0.7213
LAD1	9	0.0015988	0.0090397	0.69486	255	6	-0.5318	0.46502	0.69789	1.0	13339	2	-0.5318
PAX6	10	0.001608	0.0096299	0.697417	256	7	-0.34614	0.71981	0.87589	1.0	16374	1	-0.34614
F2RL2	10	0.001611	0.0096451	0.697417	257	3	0.17461	0.39226	0.65467	1.0	12140	4	0.17461
KIF5A	10	0.0016131	0.0096551	0.697417	258	4	-0.097051	0.10151	0.28747	1.0	5453	4	-0.097051
BMP7	10	0.0016201	0.0096823	0.697417	259	8	-0.48696	0.90189	0.95218	1.0	17903	1	-0.48696
PITX2	20	0.0016221	0.012567	0.731374	260	12	-0.24529	0.97834	0.99536	1.0	18447	2	-0.24529
FRMD3	10	0.0016236	0.0097028	0.697417	261	5	-0.11401	0.1074	0.29792	1.0	5667	4	-0.11401
ZNF630	10	0.0016337	0.009764	0.697417	262	6	-0.19937	0.35716	0.62107	1.0	11512	2	-0.19937
FAHD1	10	0.001636	0.0097729	0.697417	263	8	-0.54132	0.18553	0.42619	1.0	7976	2	-0.54132
HCFC2	10	0.0016461	0.0098243	0.697417	264	7	-0.40926	0.49775	0.74115	1.0	13699	2	-0.40926
KCNA1	10	0.0016477	0.0098337	0.697417	265	4	-0.12867	0.5612	0.77862	1.0	14494	2	-0.12867
HOXD8	10	0.0016493	0.0098463	0.697417	266	6	-0.47643	0.73617	0.88135	1.0	16502	1	-0.47643
NOP9	10	0.0016542	0.0098834	0.697417	267	8	-0.46287	0.36661	0.63021	1.0	11686	2	-0.46287
SNX3	10	0.0016558	0.0098939	0.697417	268	8	-0.3853	0.12922	0.33534	1.0	6353	2	-0.3853
TXNRD3NB	19	0.0016641	0.012849	0.731374	269	12	-0.32076	0.68707	0.91112	1.0	15998	3	-0.32076
C10orf113	10	0.0016797	0.010025	0.697417	270	4	0.075575	0.46757	0.72348	1.0	13370	3	0.075575
MYBL1	10	0.0016867	0.010067	0.697417	271	4	0.1048	0.1057	0.29488	1.0	5596	3	0.1048
CNTN3	10	0.0016885	0.010078	0.697417	272	4	-0.1061	0.82569	0.91506	1.0	17201	2	-0.1061
SENP2	10	0.0016896	0.010086	0.697417	273	6	-0.54878	0.57358	0.78603	1.0	14646	2	-0.54878
RBM14-RBM4	20	0.0016952	0.013091	0.731374	274	8	-0.0020177	0.1203	0.3844	1.0	6076	8	-0.0020177
RBM4	20	0.0016952	0.013091	0.731374	275	7	0.11605	0.052701	0.21958	1.0	3426	10	0.11605
SDK2	8	0.0016978	0.0093361	0.697417	276	7	-0.69194	0.46258	0.68055	1.0	13301	1	-0.69194
FCGR1B	9	0.001703	0.009531	0.697417	277	5	-0.33365	0.79565	0.89185	1.0	16945	1	-0.33365
PCDH1	10	0.0017071	0.010185	0.697417	278	3	-0.081094	0.25541	0.51954	1.0	9669	4	-0.081094
MMP17	10	0.0017149	0.010227	0.697417	279	7	-0.29537	0.99498	0.99493	1.0	18764	0	-0.29537
NT5C1B-RDH14	10	0.0017176	0.010243	0.697417	280	4	-0.056593	0.20938	0.46243	1.0	8635	4	-0.056593
NT5C1B	10	0.0017176	0.010243	0.697417	281	4	-0.056593	0.20938	0.46243	1.0	8636	4	-0.056593
EIF2B5	10	0.001721	0.010268	0.697417	282	7	-0.60152	0.94756	0.96467	1.0	18161	1	-0.60152
MRPS24	10	0.0017252	0.010293	0.697417	283	6	-0.5192	0.21171	0.46597	1.0	8708	1	-0.5192
SPHK1	10	0.001748	0.010422	0.699432	284	8	-0.36882	0.96477	0.97141	1.0	18277	1	-0.36882
GTF3C2	10	0.0017543	0.010453	0.699432	285	7	-0.38449	0.99508	0.99503	1.0	18767	0	-0.38449
THG1L	10	0.0017551	0.010457	0.699432	286	7	-0.57576	0.69595	0.86078	1.0	16105	2	-0.57576
TRA2B	10	0.0017645	0.010507	0.699432	287	3	0.01587	0.22268	0.48234	1.0	9005	3	0.01587
DEFB129	10	0.0017645	0.010508	0.699432	288	5	-0.14147	0.081363	0.24911	1.0	4690	4	-0.14147
PIGC	10	0.001774	0.010561	0.700193	289	7	-0.45515	0.99518	0.99513	1.0	18771	0	-0.45515
NKX2-2	10	0.0017794	0.010595	0.700193	290	5	-0.30322	0.21086	0.46465	1.0	8674	1	-0.30322
POU3F1	10	0.0017844	0.01063	0.700193	291	7	-0.36583	0.52712	0.75847	1.0	14068	2	-0.36583
PHAX	20	0.0017934	0.01376	0.731374	292	9	-0.030232	0.022047	0.11389	0.94846	1887	8	-0.030232
TMPRSS11BNL	10	0.0018071	0.010754	0.705858	293	8	-0.37748	0.29269	0.55747	1.0	10340	2	-0.37748
OR4X1	9	0.0018341	0.010206	0.697417	294	6	-0.53737	0.52803	0.74254	1.0	14077	1	-0.53737
HES3	10	0.001837	0.010912	0.710098	295	8	-0.42833	0.97936	0.98001	1.0	18465	1	-0.42833
ARHGEF28	10	0.0018383	0.010917	0.710098	296	6	-0.58443	0.99877	0.99874	1.0	18859	0	-0.58443
IRF2	10	0.0018413	0.010931	0.710098	297	4	-0.13317	0.41841	0.67948	1.0	12551	3	-0.13317
MKL2	20	0.001847	0.014139	0.734319	298	8	-0.020347	0.36493	0.71521	1.0	11663	6	-0.020347
CATSPER2	10	0.0018512	0.010982	0.710868	299	4	-0.059581	0.21734	0.47442	1.0	8854	2	-0.059581
RAB43	10	0.0018596	0.011027	0.710868	300	6	-0.48738	0.31789	0.58243	1.0	10793	2	-0.48738
FAM102B	10	0.0018802	0.011139	0.71349	301	8	-0.35718	0.66353	0.84055	1.0	15723	1	-0.35718
1-Dec	10	0.001887	0.011172	0.71349	302	4	0.11565	0.059382	0.1951	1.0	3719	5	0.11565
PIGA	10	0.0019059	0.011266	0.717055	303	6	-0.59187	0.27735	0.54192	1.0	10057	3	-0.59187
KRTAP21-2	10	0.0019164	0.011327	0.717675	304	7	-0.44393	0.98257	0.98265	1.0	18529	1	-0.44393
PIGY	10	0.0019293	0.011393	0.717675	305	7	-0.3695	0.98667	0.98661	1.0	18602	0	-0.3695
PYURF	10	0.0019293	0.011393	0.717675	306	7	-0.3695	0.98667	0.98661	1.0	18603	0	-0.3695
BRD9	10	0.0019433	0.011456	0.717675	307	8	-0.3018	0.74691	0.88502	1.0	16574	1	-0.3018
VPS33B	10	0.0019473	0.011473	0.717675	308	6	-0.26287	0.55408	0.77439	1.0	14418	1	-0.26287
TBC1D32	10	0.0019576	0.011533	0.717675	309	8	-0.44705	0.86657	0.93371	1.0	17572	1	-0.44705
SOWAHB	10	0.0019594	0.011541	0.717675	310	5	-0.12756	0.41817	0.67925	1.0	12548	3	-0.12756
ASCC3	10	0.0019786	0.011632	0.720377	311	8	-0.31285	0.98776	0.98769	1.0	18624	0	-0.31285
RNF19A	10	0.0019953	0.011722	0.720377	312	5	-0.18499	0.10494	0.29353	1.0	5570	3	-0.18499
TMEM116	10	0.0019985	0.011737	0.720377	313	4	0.17448	0.12513	0.32842	1.0	6236	5	0.17448
AGER	9	0.0020015	0.011056	0.710868	314	7	-0.33916	0.99992	0.99991	1.0	18896	0	-0.33916
PLA2G4E	10	0.0020219	0.011862	0.72512	315	4	-0.059971	0.060224	0.19723	1.0	3758	3	-0.059971
C4orf45	10	0.0020699	0.012137	0.731374	316	7	-0.37325	0.86208	0.93154	1.0	17523	1	-0.37325
CLK4	10	0.0020731	0.012152	0.731374	317	8	-0.32433	0.94657	0.96433	1.0	18154	1	-0.32433
PHIP	10	0.0020735	0.012154	0.731374	318	7	-0.54105	0.51217	0.74959	1.0	13871	2	-0.54105
HOXA3	20	0.0020795	0.015697	0.745265	319	9	-0.15381	0.57928	0.86312	1.0	14717	4	-0.15381
BTBD18	19	0.0020808	0.015486	0.745265	320	8	-0.14714	0.39383	0.73115	1.0	12161	7	-0.14714
EBP	20	0.0020831	0.015721	0.745265	321	8	-0.022796	0.11269	0.36977	1.0	5822	6	-0.022796
MRPS18B	10	0.002133	0.012488	0.731374	322	8	-0.35032	0.99868	0.99865	1.0	18853	0	-0.35032
IFT172	10	0.0021339	0.012491	0.731374	323	5	-0.28819	0.62005	0.81403	1.0	15216	3	-0.28819
PAWR	10	0.0021469	0.012557	0.731374	324	3	0.26326	0.049119	0.16849	0.997218	3243	6	0.26326
LRIT3	10	0.0021473	0.01256	0.731374	325	8	-0.49164	0.7074	0.86804	1.0	16213	1	-0.49164
TNFSF12-TNFSF13	10	0.0021529	0.01259	0.731374	326	5	-0.29399	0.034461	0.12874	0.962835	2568	3	-0.29399
TNFSF12	10	0.0021529	0.01259	0.731374	327	5	-0.29399	0.034461	0.12874	0.962835	2569	3	-0.29399
SLC22A10	10	0.0021539	0.012598	0.731374	328	6	-0.47262	0.95905	0.96892	1.0	18227	1	-0.47262
C1orf137	10	0.0021599	0.012626	0.731374	329	3	-0.014351	0.5748	0.78675	1.0	14663	3	-0.014351
EXOC2	9	0.0021703	0.011891	0.72512	330	5	-0.42636	0.47236	0.7031	1.0	13427	1	-0.42636
TMEM9	10	0.0021805	0.012743	0.731374	331	6	-0.47609	0.46302	0.72075	1.0	13311	3	-0.47609
GAPT	10	0.0021847	0.012764	0.731374	332	6	-0.64123	0.22671	0.48816	1.0	9110	1	-0.64123
POLG2	10	0.0021852	0.012768	0.731374	333	6	-0.26718	0.5127	0.7499	1.0	13876	3	-0.26718
OR11H6	10	0.0021875	0.012778	0.731374	334	4	-0.074392	0.95687	0.96805	1.0	18213	1	-0.074392
METTL3	10	0.0021954	0.012832	0.731374	335	5	-0.22212	0.10548	0.29451	1.0	5591	4	-0.22212
ME2	10	0.0021991	0.012847	0.731374	336	3	0.12808	0.41276	0.67413	1.0	12469	4	0.12808
SLC1A2	10	0.0022008	0.012857	0.731374	337	8	-0.35714	0.80278	0.90574	1.0	17009	2	-0.35714
TP73	10	0.0022101	0.01291	0.731374	338	8	-0.34078	0.99994	0.99994	1.0	18899	0	-0.34078
DEFB4A	10	0.0022127	0.012926	0.731374	339	6	-0.31548	0.51502	0.75127	1.0	13901	3	-0.31548
FARP1	10	0.0022157	0.012936	0.731374	340	8	-0.39111	0.75434	0.88763	1.0	16635	2	-0.39111
SCML4	10	0.0022355	0.013043	0.731374	341	5	-0.19901	0.98376	0.98378	1.0	18547	1	-0.19901
GOLGA8B	10	0.0022454	0.0131	0.731374	342	4	-0.085612	0.50503	0.74541	1.0	13779	3	-0.085612
MTHFR	20	0.0022544	0.016881	0.747339	343	10	-0.14269	0.37995	0.72782	1.0	11921	5	-0.14269
AKTIP	10	0.0022577	0.013165	0.731374	344	5	-0.25663	0.062584	0.2032	1.0	3866	3	-0.25663
SRRM1	10	0.0022605	0.013177	0.731374	345	4	-0.10723	0.74547	0.88454	1.0	16564	1	-0.10723
EIF3F	10	0.0022856	0.013301	0.731374	346	8	-0.28792	0.91503	0.95616	1.0	17990	1	-0.28792
C1S	10	0.0022946	0.013352	0.731374	347	7	-0.32821	0.81805	0.9119	1.0	17134	2	-0.32821
DNAH17	10	0.0023029	0.013395	0.731374	348	5	-0.34649	0.89043	0.9458	1.0	17794	1	-0.34649
FGF6	10	0.0023131	0.013456	0.731374	349	6	-0.36779	0.13281	0.34144	1.0	6454	1	-0.36779
PI4KB	10	0.002317	0.013478	0.731374	350	7	-0.312	0.9886	0.98851	1.0	18642	0	-0.312
HBM	10	0.0023251	0.013521	0.731374	351	8	-0.446	0.99388	0.99382	1.0	18744	0	-0.446
MYCBP2	10	0.0023315	0.013556	0.731374	352	5	-0.28766	0.11002	0.30242	1.0	5758	2	-0.28766
PAIP1	10	0.002332	0.013559	0.731374	353	6	-0.30235	0.43279	0.69297	1.0	12788	4	-0.30235
ZNF320	10	0.0023388	0.013591	0.731374	354	8	-0.31434	0.899	0.95052	1.0	17861	1	-0.31434
ZIC1	10	0.0023443	0.013622	0.731374	355	6	-0.29106	0.36071	0.62449	1.0	11585	3	-0.29106
ELAC2	10	0.0023463	0.013636	0.731374	356	7	-0.46469	0.98449	0.98446	1.0	18556	1	-0.46469
GREB1L	10	0.0023589	0.013707	0.731374	357	8	-0.40724	0.82642	0.91539	1.0	17208	1	-0.40724
OR8D2	10	0.0023589	0.013707	0.731374	358	8	-0.40293	0.95601	0.9677	1.0	18207	1	-0.40293
RSPH10B2	30	0.0023749	0.020232	0.763394	359	13	-0.072006	0.79254	0.96661	1.0	16921	7	-0.072006
CTDNEP1	10	0.0023796	0.013829	0.731374	360	2	0.19475	0.29773	0.56243	1.0	10441	4	0.19475
RFFL	10	0.0023842	0.013853	0.731374	361	7	-0.51843	0.69978	0.86319	1.0	16139	2	-0.51843
ADAP1	10	0.0023937	0.013907	0.731374	362	8	-0.41106	0.9998	0.9998	1.0	18891	0	-0.41106
IGF1	10	0.0024011	0.013945	0.731374	363	7	-0.33685	0.85877	0.92999	1.0	17489	2	-0.33685
SDR42E2	10	0.0024024	0.013953	0.731374	364	8	-0.42416	0.75039	0.88624	1.0	16598	1	-0.42416
FOXL1	10	0.0024042	0.013962	0.731374	365	3	0.14511	0.056398	0.18748	1.0	3585	6	0.14511
C16orf62	10	0.0024112	0.014003	0.731374	366	3	0.1326	0.18855	0.4308	1.0	8068	4	0.1326
MYLK4	10	0.002412	0.014005	0.731374	367	4	0.16048	0.24312	0.50691	1.0	9434	2	0.16048
ITGB3BP	10	0.0024259	0.014084	0.733478	368	2	0.14531	0.1804	0.41819	1.0	7842	4	0.14531
ATCAY	10	0.0024489	0.014198	0.735121	369	8	-0.34603	0.99979	0.99979	1.0	18890	0	-0.34603
SLC39A4	20	0.0024719	0.018324	0.75238	370	11	-0.36095	0.28741	0.63245	1.0	10241	7	-0.36095
G3BP2	10	0.002475	0.014329	0.737503	371	6	-0.45321	0.64168	0.82718	1.0	15467	3	-0.45321
GNAS	10	0.0024805	0.014357	0.737503	372	8	-0.44776	0.99833	0.9983	1.0	18846	0	-0.44776
CCDC27	9	0.0024928	0.013448	0.731374	373	6	-0.54314	0.99874	0.99873	1.0	18856	0	-0.54314
LMO4	10	0.0024984	0.014447	0.737517	374	8	-0.33321	0.80113	0.90509	1.0	16994	2	-0.33321
CLDN22	10	0.0025033	0.014474	0.737517	375	8	-0.5501	0.8226	0.9138	1.0	17176	1	-0.5501
NPM2	10	0.0025246	0.014585	0.740224	376	4	-0.16434	0.98797	0.9879	1.0	18627	0	-0.16434
KIF17	20	0.0025273	0.018706	0.75238	377	7	-0.10917	0.26526	0.6069	1.0	9833	5	-0.10917
CLNS1A	10	0.0025327	0.014633	0.740224	378	6	-0.41233	0.55021	0.77209	1.0	14369	1	-0.41233
ZNF467	10	0.0025363	0.014658	0.740224	379	6	-0.57228	0.7906	0.90093	1.0	16908	2	-0.57228
C22orf24	10	0.0025409	0.014686	0.740224	380	5	-0.16121	0.53378	0.76244	1.0	14146	2	-0.16121
ADNP	10	0.0025548	0.014762	0.740224	381	7	-0.42805	0.99316	0.9931	1.0	18731	0	-0.42805
TIGD4	10	0.0025715	0.014855	0.742928	382	6	-0.4152	0.78399	0.89842	1.0	16857	1	-0.4152
ERICH1	10	0.0025839	0.014922	0.744285	383	5	-0.3477	0.4156	0.67679	1.0	12510	3	-0.3477
COMMD1	10	0.0025933	0.014964	0.744437	384	5	-0.11101	0.75948	0.88945	1.0	16668	1	-0.11101
VWA3A	10	0.0026084	0.015049	0.745114	385	7	-0.56242	0.54042	0.76637	1.0	14230	2	-0.56242
NTRK1	10	0.0026125	0.015072	0.745114	386	5	-0.073936	0.15223	0.37347	1.0	7051	4	-0.073936
BHLHE41	10	0.0026196	0.015114	0.745114	387	5	-0.21739	0.29972	0.5644	1.0	10487	3	-0.21739
SS18	10	0.0026238	0.015136	0.745114	388	7	-0.31616	0.39548	0.65775	1.0	12191	2	-0.31616
GADD45B	10	0.0026353	0.015207	0.745265	389	6	-0.56002	0.40052	0.66262	1.0	12273	2	-0.56002
TXNDC15	9	0.0026572	0.014233	0.735121	390	6	-0.58877	0.82206	0.90573	1.0	17171	1	-0.58877
TRANK1	10	0.0026582	0.01533	0.745265	391	7	-0.47268	0.99794	0.99791	1.0	18837	0	-0.47268
NMT1	10	0.0026654	0.015371	0.745265	392	5	-0.21228	0.9052	0.95408	1.0	17949	2	-0.21228
TIMD4	20	0.002667	0.019645	0.754394	393	8	-0.044431	0.49609	0.81279	1.0	13680	5	-0.044431
MAPK12	10	0.0026676	0.01539	0.745265	394	3	0.087312	0.36482	0.62852	1.0	11661	4	0.087312
BAX	10	0.0026888	0.0155	0.745265	395	6	-0.29953	0.17677	0.41257	1.0	7745	2	-0.29953
ABCF1	20	0.0026924	0.019806	0.754394	396	11	-0.28118	0.67628	0.908	1.0	15864	2	-0.28118
CDH20	9	0.0026925	0.014404	0.737517	397	6	-0.61859	0.97311	0.97323	1.0	18370	1	-0.61859
WFS1	10	0.0026938	0.015525	0.745265	398	8	-0.48125	0.63987	0.82607	1.0	15451	2	-0.48125
UFM1	10	0.0027098	0.015616	0.745265	399	8	-0.33165	0.99144	0.99137	1.0	18706	0	-0.33165
UTRN	10	0.0027098	0.015616	0.745265	400	8	-0.30471	0.99841	0.99839	1.0	18848	0	-0.30471
CCDC88B	10	0.0027156	0.015646	0.745265	401	3	0.054325	0.45144	0.71019	1.0	13106	4	0.054325
KCNMB4	10	0.0027357	0.015748	0.745265	402	4	-0.11501	0.88245	0.94157	1.0	17707	2	-0.11501
UBE3D	10	0.0027416	0.015782	0.745265	403	7	-0.41153	0.94128	0.96271	1.0	18129	1	-0.41153
C18orf63	10	0.002748	0.015819	0.745265	404	4	-0.11901	0.14134	0.35564	1.0	6731	4	-0.11901
PSG11	10	0.0027568	0.015868	0.745265	405	6	-0.3514	0.38593	0.64869	1.0	12035	1	-0.3514
SP3	9	0.0027597	0.014738	0.740224	406	6	-0.69357	0.99099	0.99092	1.0	18696	0	-0.69357
COX7C	10	0.0027642	0.015901	0.745265	407	4	0.069599	0.11441	0.30994	1.0	5886	5	0.069599
AHNAK	20	0.0027713	0.020355	0.763467	408	13	-0.32901	0.74157	0.93497	1.0	16539	2	-0.32901
PTPRZ1	10	0.002773	0.015947	0.745265	409	7	-0.2324	0.92872	0.95928	1.0	18051	1	-0.2324
PHLPP2	10	0.0027852	0.01601	0.745265	410	6	-0.63472	0.094381	0.27474	1.0	5196	4	-0.63472
ALS2CL	10	0.0027966	0.01606	0.745265	411	7	-0.42565	0.28889	0.5536	1.0	10269	2	-0.42565
AGAP9	10	0.0028074	0.016121	0.745265	412	4	0.055479	0.2048	0.4556	1.0	8518	4	0.055479
AGAP10	10	0.0028074	0.016121	0.745265	413	4	0.055479	0.2048	0.4556	1.0	8517	4	0.055479
CCDC6	10	0.0028103	0.016138	0.745265	414	8	-0.44623	0.98843	0.98835	1.0	18637	0	-0.44623
LRRC34	10	0.0028117	0.01614	0.745265	415	5	-0.11143	0.14856	0.36744	1.0	6966	3	-0.11143
CCDC116	10	0.0028175	0.016179	0.745265	416	8	-0.45887	0.54592	0.76961	1.0	14314	2	-0.45887
FOSL2	10	0.0028355	0.016276	0.745265	417	5	-0.3559	0.15746	0.38192	1.0	7209	2	-0.3559
BPTF	10	0.002848	0.016349	0.745265	418	7	-0.42277	0.51603	0.75188	1.0	13917	1	-0.42277
RPRD2	10	0.0028553	0.016385	0.745265	419	5	-0.19057	0.48486	0.73348	1.0	13570	2	-0.19057
C12orf75	10	0.0028575	0.016396	0.745265	420	6	-0.34391	0.47674	0.72879	1.0	13482	3	-0.34391
KIFC1	10	0.0028597	0.016408	0.745265	421	6	-0.25421	0.28455	0.54922	1.0	10185	4	-0.25421
LRRC24	10	0.0028643	0.016435	0.745265	422	7	-0.49859	0.99697	0.99693	1.0	18815	0	-0.49859
XKR8	10	0.0028901	0.016577	0.745265	423	5	-0.2871	0.43013	0.69048	1.0	12747	2	-0.2871
TMEM170B	10	0.0028915	0.016586	0.745265	424	8	-0.47865	0.49125	0.73729	1.0	13628	1	-0.47865
HSPA4L	10	0.0028998	0.016631	0.745265	425	4	0.10816	0.74368	0.88393	1.0	16552	2	0.10816
ZNF33B	10	0.0029077	0.016667	0.745265	426	3	-0.09018	0.99036	0.99028	1.0	18688	0	-0.09018
TRAF4	10	0.0029122	0.016692	0.745265	427	7	-0.39222	0.11656	0.3137	1.0	5965	2	-0.39222
FAM209A	10	0.0029129	0.016694	0.745265	428	6	-0.53167	0.68071	0.85126	1.0	15923	2	-0.53167
KRT31	10	0.0029277	0.016755	0.745265	429	6	-0.45183	0.68327	0.85284	1.0	15957	2	-0.45183
SIDT1	10	0.0029277	0.016755	0.745265	430	6	-0.45001	0.75943	0.88943	1.0	16667	2	-0.45001
FOXO3	20	0.0029322	0.021408	0.78127	431	11	-0.29466	0.79385	0.95074	1.0	16929	4	-0.29466
NDUFA12	10	0.0029387	0.016817	0.746281	432	6	-0.36275	0.85887	0.93003	1.0	17490	2	-0.36275
SGSH	10	0.002965	0.016951	0.748693	433	6	-0.26199	0.70102	0.864	1.0	16151	2	-0.26199
RBBP5	10	0.0029934	0.017094	0.751021	434	8	-0.29917	0.4186	0.67966	1.0	12555	2	-0.29917
CAMK2N1	10	0.0029963	0.017109	0.751021	435	5	-0.24493	0.32655	0.59107	1.0	10955	3	-0.24493
GLB1L3	10	0.0030135	0.017189	0.751021	436	8	-0.39327	0.56042	0.77818	1.0	14489	1	-0.39327
SIGIRR	20	0.0030207	0.021955	0.795105	437	12	-0.25052	0.73319	0.9325	1.0	16481	5	-0.25052
ZNF543	10	0.0030315	0.017282	0.751021	438	7	-0.43903	0.54829	0.77097	1.0	14343	2	-0.43903
SLC5A8	9	0.0030343	0.016032	0.745265	439	3	0.051322	0.199	0.43251	1.0	8353	3	0.051322
HSD17B10	10	0.0030394	0.017325	0.751021	440	3	0.13355	0.024167	0.099471	0.943593	2016	5	0.13355
SEC14L2	10	0.0030546	0.017398	0.751021	441	8	-0.30564	0.98525	0.98522	1.0	18576	0	-0.30564
HIST1H2BN	10	0.0030549	0.0174	0.751021	442	5	-0.13691	0.049563	0.16963	0.997218	3257	3	-0.13691
RIT2	10	0.0030563	0.017412	0.751021	443	7	-0.34513	0.99991	0.9999	1.0	18894	0	-0.34513
EDEM1	10	0.0030635	0.017447	0.751021	444	8	-0.3042	0.53034	0.76041	1.0	14108	1	-0.3042
ZNF705D	10	0.0030701	0.017483	0.751021	445	6	-0.22403	0.78194	0.89765	1.0	16838	1	-0.22403
PRKAB1	10	0.0030945	0.017604	0.751021	446	7	-0.30698	0.57902	0.78926	1.0	14714	1	-0.30698
RBMS3	10	0.0031033	0.017638	0.751021	447	5	-0.27333	0.9265	0.95875	1.0	18043	1	-0.27333
ZCCHC7	10	0.0031042	0.017643	0.751021	448	4	0.064501	0.047365	0.16386	0.994689	3164	4	0.064501
CENPP	10	0.0031123	0.017669	0.751021	449	5	-0.15806	0.15989	0.38584	1.0	7280	5	-0.15806
BTBD3	10	0.0031123	0.017669	0.751021	450	4	0.13368	0.072848	0.22864	1.0	4315	5	0.13368
CDK16	10	0.0031179	0.017692	0.751021	451	7	-0.33617	0.52701	0.75841	1.0	14064	3	-0.33617
TMX4	10	0.0031245	0.017719	0.751021	452	6	-0.57715	0.20564	0.45686	1.0	8544	3	-0.57715
RNF32	10	0.0031682	0.017903	0.75238	453	4	0.10053	0.33102	0.59548	1.0	11036	4	0.10053
NPY	20	0.0031741	0.022986	0.798707	454	9	-0.1921	0.35437	0.7046	1.0	11470	6	-0.1921
OR4D11	9	0.0031789	0.016731	0.745265	455	5	-0.24286	0.049278	0.16701	0.996947	3248	2	-0.24286
SNPH	10	0.0031936	0.018015	0.75238	456	5	-0.11641	0.1035	0.29097	1.0	5518	2	-0.11641
PHF2	10	0.0031978	0.018037	0.75238	457	6	-0.38177	0.95813	0.96852	1.0	18221	1	-0.38177
IPMK	10	0.0032031	0.018058	0.75238	458	3	-0.13861	0.51615	0.75195	1.0	13919	3	-0.13861
DEFB128	10	0.0032198	0.01814	0.75238	459	5	-0.3301	0.68357	0.85305	1.0	15961	3	-0.3301
LUM	10	0.0032404	0.018238	0.75238	460	6	-0.34796	0.78692	0.89952	1.0	16875	1	-0.34796
ZNF169	10	0.0032436	0.018249	0.75238	461	3	0.0851	0.17523	0.41022	1.0	7709	4	0.0851
BGN	10	0.0032486	0.018273	0.75238	462	7	-0.31302	0.40865	0.67029	1.0	12404	2	-0.31302
ARL3	9	0.0032778	0.017207	0.751021	463	5	-0.30006	0.018066	0.073874	0.903299	1640	3	-0.30006
USP4	10	0.0032813	0.018429	0.75238	464	5	-0.16977	0.43664	0.6965	1.0	12859	2	-0.16977
ADRB3	10	0.0033062	0.018543	0.75238	465	5	-0.17621	0.68802	0.8558	1.0	16015	2	-0.17621
