id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
LRRC16B	10	0.00062374	0.0041452	0.346732	225	3	-0.046978	0.89056	0.94827	1.0	17900	2	-0.046978
NUP153	9	0.0006282	0.0040337	0.34348	226	6	-0.9589	0.971	0.97334	1.0	18429	1	-0.9589
IARS2	10	0.00063961	0.0042222	0.350738	227	6	-0.39275	0.18927	0.43596	1.0	7247	2	-0.39275
GABRA5	10	0.00064642	0.0042578	0.350738	228	5	-0.29532	0.066816	0.21547	1.0	3355	4	-0.29532
PAIP2	10	0.00064834	0.0042678	0.350738	229	6	-0.50507	0.98729	0.98731	1.0	18612	1	-0.50507
FAM169B	10	0.00065132	0.0042767	0.350738	230	7	-0.47287	0.28627	0.56607	1.0	9870	1	-0.47287
GTF3C6	10	0.00065684	0.0043044	0.350738	231	7	-0.41792	0.99755	0.99755	1.0	18796	0	-0.41792
LSM12	9	0.00066953	0.0042908	0.350738	232	7	-0.44442	0.87637	0.93763	1.0	17782	2	-0.44442
SETD1B	10	0.00067123	0.0043799	0.355352	233	7	-1.0919	0.96548	0.97558	1.0	18383	1	-1.0919
SNRPA	10	0.00067523	0.0044071	0.356034	234	6	-0.45423	0.54026	0.78064	1.0	14438	2	-0.45423
TAF13	10	0.00069379	0.0045129	0.362708	235	8	-0.42531	0.99964	0.99964	1.0	18860	0	-0.42531
MYLK2	10	0.00069662	0.0045281	0.362708	236	6	-0.41426	0.57289	0.79748	1.0	14819	2	-0.41426
SLC39A7	10	0.00071387	0.0046234	0.368781	237	6	-0.74706	0.13415	0.35222	1.0	5667	3	-0.74706
FCGR1A	10	0.00072059	0.0046664	0.370642	238	8	-0.55727	0.97358	0.97883	1.0	18458	1	-0.55727
KAT8	20	0.00072596	0.0062978	0.450964	239	9	-0.17134	0.75688	0.94301	1.0	16913	4	-0.17134
CDYL	20	0.00073263	0.0063466	0.452737	240	5	0.23239	0.0056072	0.038	0.755364	860	11	0.23239
GIGYF2	10	0.00073827	0.0047596	0.376465	241	8	-0.733	0.99316	0.99309	1.0	18719	0	-0.733
SOGA2	20	0.00075564	0.0065272	0.463876	242	8	0.076051	0.2821	0.63921	1.0	9789	7	0.076051
ZNF512	10	0.0007617	0.0048759	0.384055	243	7	-0.43015	0.76736	0.90402	1.0	17027	2	-0.43015
FAM222B	20	0.00078741	0.0067697	0.473695	244	9	-0.24012	0.10343	0.3533	1.0	4749	7	-0.24012
HMHA1	10	0.00078759	0.0050251	0.39417	245	7	-0.6805	0.97648	0.98022	1.0	18482	1	-0.6805
CXorf48	10	0.00081385	0.0051807	0.404693	246	6	-0.53059	0.70869	0.87128	1.0	16373	3	-0.53059
ZNF319	20	0.00083419	0.0071144	0.486954	247	9	-0.18387	0.32374	0.68053	1.0	10607	8	-0.18387
UBA3	10	0.00085277	0.0054012	0.417519	248	8	-0.55704	0.92115	0.96319	1.0	18170	1	-0.55704
EXOC2	10	0.00085397	0.0054059	0.417519	249	6	-0.78387	0.99757	0.99756	1.0	18797	0	-0.78387
KCND3	10	0.00085494	0.0054111	0.417519	250	5	-0.32131	0.7005	0.8667	1.0	16274	3	-0.32131
CFL1	10	0.00087017	0.0054965	0.422382	251	8	-0.43755	0.74037	0.88934	1.0	16742	1	-0.43755
ESD	10	0.00088128	0.0055599	0.425522	252	7	-0.47155	0.71883	0.87707	1.0	16477	2	-0.47155
CT47A7	10	0.00088531	0.0055845	0.425683	253	4	-0.024463	0.13933	0.36037	1.0	5825	4	-0.024463
CDC73	10	0.00090158	0.0056798	0.430713	254	8	-0.49034	0.97141	0.97788	1.0	18432	1	-0.49034
AARS	10	0.00090465	0.0056961	0.430713	255	7	-0.96606	0.98188	0.98325	1.0	18531	1	-0.96606
PCDHGA4	9	0.00091585	0.0057788	0.435229	256	7	-0.42901	0.8572	0.92746	1.0	17648	1	-0.42901
NACA	10	0.00092993	0.0058343	0.436054	257	7	-0.45177	0.9981	0.99812	1.0	18810	0	-0.45177
SUMO2	10	0.00093103	0.0058359	0.436054	258	6	-0.72477	0.72587	0.881	1.0	16567	2	-0.72477
HYAL1	20	0.00093477	0.0078848	0.530443	259	13	-0.26336	0.92252	0.98628	1.0	18181	3	-0.26336
IDI2	10	0.00093549	0.0058652	0.436521	260	3	0.19903	0.33229	0.60815	1.0	10758	4	0.19903
SPINK13	10	0.00096778	0.0060522	0.44495	261	8	-0.46193	0.70662	0.87012	1.0	16349	1	-0.46193
CCL19	10	0.00097013	0.0060637	0.44495	262	6	-0.4519	0.40327	0.67121	1.0	12102	3	-0.4519
PRB2	10	0.00097084	0.0060674	0.44495	263	6	-0.29518	0.18428	0.42855	1.0	7114	1	-0.29518
COASY	10	0.00097149	0.0060726	0.44495	264	6	-0.61921	0.40228	0.67032	1.0	12084	2	-0.61921
KCNN4	10	0.00098025	0.0061339	0.446659	265	4	-0.11622	0.6058	0.81499	1.0	15185	3	-0.11622
ACPT	10	0.00098387	0.0061549	0.446659	266	8	-0.64897	0.86443	0.93714	1.0	17697	2	-0.64897
MTA2	10	0.00098919	0.0061884	0.446659	267	7	-0.49323	0.99931	0.99931	1.0	18851	0	-0.49323
FIP1L1	10	0.00098975	0.0061905	0.446659	268	8	-1.1853	0.99993	0.99993	1.0	18873	0	-1.1853
GPR112	10	0.00099465	0.0062209	0.447145	269	7	-0.30361	0.78279	0.90865	1.0	17130	2	-0.30361
TGM4	20	0.0010244	0.0085411	0.551059	270	9	-0.19181	0.65415	0.90468	1.0	15728	5	-0.19181
KLHL13	10	0.001068	0.0066488	0.470722	271	5	-0.0080527	0.071765	0.22733	1.0	3535	5	-0.0080527
AHCTF1	10	0.0010715	0.0066734	0.470722	272	6	-0.40835	0.83912	0.92744	1.0	17519	2	-0.40835
TTC39C	10	0.0010808	0.0067305	0.472984	273	5	-0.13833	0.56059	0.79114	1.0	14675	2	-0.13833
TLK2	10	0.0010893	0.0067907	0.473695	274	6	-0.53791	0.22153	0.48243	1.0	8138	3	-0.53791
MIA	20	0.0010918	0.0089894	0.566452	275	13	-0.32552	0.63395	0.8969	1.0	15510	4	-0.32552
MSL2	10	0.0011312	0.0070264	0.485636	276	6	-0.31066	0.58413	0.80346	1.0	14928	3	-0.31066
TSTD2	10	0.0011324	0.0070321	0.485636	277	5	-0.53159	0.90237	0.95371	1.0	18016	2	-0.53159
AEBP2	10	0.0011341	0.007039	0.485636	278	7	-0.36681	0.55122	0.78625	1.0	14569	2	-0.36681
LPAR4	10	0.0011476	0.0071248	0.486954	279	3	-0.03404	0.25183	0.52401	1.0	8993	4	-0.03404
CSTF3	10	0.0011497	0.0071353	0.486954	280	7	-0.47719	0.99299	0.99294	1.0	18713	0	-0.47719
TCEB2	10	0.0011673	0.0072422	0.492467	281	6	-0.48382	0.98721	0.98724	1.0	18610	1	-0.48382
SIRT1	10	0.0011905	0.0073422	0.49748	282	8	-0.44541	0.98976	0.9897	1.0	18656	0	-0.44541
HSPE1	10	0.0012402	0.0076229	0.514657	283	4	-0.1569	0.60184	0.81286	1.0	15148	2	-0.1569
GSTA4	20	0.0012909	0.010416	0.595412	284	13	-0.27848	0.40783	0.7572	1.0	12188	5	-0.27848
TRIP12	10	0.0012978	0.0079644	0.533899	285	7	-0.64362	0.78204	0.90841	1.0	17125	1	-0.64362
PDHB	10	0.0013092	0.008033	0.535018	286	6	-0.23546	0.63742	0.83191	1.0	15540	2	-0.23546
DPPA3	10	0.0013142	0.0080629	0.535018	287	7	-0.35454	0.89193	0.9489	1.0	17914	2	-0.35454
TTI1	10	0.001315	0.008066	0.535018	288	8	-0.407	0.27224	0.55124	1.0	9551	2	-0.407
GPN3	10	0.0013192	0.008098	0.535259	289	8	-0.49397	0.99823	0.99824	1.0	18812	0	-0.49397
ZFPM1	10	0.0013357	0.0082001	0.539621	290	4	0.015503	0.37234	0.64393	1.0	11517	4	0.015503
CABIN1	10	0.0013383	0.0082211	0.539621	291	8	-0.57634	0.73276	0.88488	1.0	16654	2	-0.57634
ZC2HC1A	10	0.0013617	0.008341	0.544059	292	5	-0.27296	0.44413	0.70669	1.0	12818	3	-0.27296
GPR142	10	0.0013627	0.0083462	0.544059	293	6	-0.48258	0.33257	0.60842	1.0	10768	2	-0.48258
ACTR3C	10	0.0013749	0.0084075	0.546063	294	5	-0.29925	0.47679	0.73462	1.0	13432	2	-0.29925
TRMT5	10	0.00138	0.0084347	0.546063	295	5	-0.3015	0.79999	0.91412	1.0	17243	2	-0.3015
COA3	10	0.0014071	0.008594	0.552586	296	8	-0.34002	0.92419	0.96481	1.0	18199	2	-0.34002
PEX5L	19	0.0014189	0.011165	0.617118	297	12	-0.3793	0.65905	0.90168	1.0	15778	5	-0.3793
HDAC2	10	0.0014413	0.0087878	0.559839	298	6	-0.39247	0.67082	0.85007	1.0	15916	2	-0.39247
OR7D2	10	0.0014489	0.0088338	0.560386	299	5	-0.2182	0.24547	0.51546	1.0	8823	4	-0.2182
OSGIN1	10	0.0014611	0.0088883	0.561956	300	8	-0.35864	0.7081	0.87094	1.0	16366	2	-0.35864
NXF2	30	0.0014628	0.013434	0.675413	301	15	-0.1149	0.39859	0.78932	1.0	12023	11	-0.1149
GAL3ST4	20	0.001463	0.011599	0.633078	302	13	-0.48303	0.77969	0.95125	1.0	17111	3	-0.48303
DBNDD1	9	0.0014771	0.0087191	0.558735	303	3	-0.1614	0.98148	0.98143	1.0	18527	1	-0.1614
CABP5	10	0.0014883	0.0090439	0.567991	304	7	-0.47921	0.35085	0.62482	1.0	11127	2	-0.47921
THADA	9	0.0014934	0.0087956	0.559839	305	6	-0.5604	0.99044	0.99042	1.0	18664	0	-0.5604
ZFP36L2	10	0.0014965	0.0090816	0.568471	306	7	-0.48522	0.98059	0.98246	1.0	18516	1	-0.48522
DEK	10	0.0015101	0.0091491	0.57081	307	7	-0.50394	0.99836	0.99837	1.0	18819	0	-0.50394
ASB14	10	0.0015296	0.0092492	0.575153	308	4	0.11856	0.25295	0.5255	1.0	9022	5	0.11856
ZC3H18	10	0.0015365	0.0092927	0.575962	309	7	-0.42411	0.8278	0.92345	1.0	17438	1	-0.42411
GPR37	10	0.0015588	0.0094178	0.579545	310	5	-0.16697	0.90501	0.95502	1.0	18038	1	-0.16697
AGAP9	10	0.001563	0.0094424	0.579545	311	5	-0.23444	0.22899	0.49279	1.0	8365	4	-0.23444
AGAP10	10	0.001563	0.0094424	0.579545	312	5	-0.23444	0.22899	0.49279	1.0	8366	4	-0.23444
DDOST	10	0.0015687	0.0094791	0.579913	313	8	-0.52733	0.83869	0.92728	1.0	17515	2	-0.52733
MFAP4	10	0.0015814	0.0095488	0.58229	314	3	-0.1387	0.49592	0.75053	1.0	13760	4	-0.1387
TSGA13	10	0.001597	0.0096284	0.585257	315	7	-0.44014	0.58617	0.80452	1.0	14957	2	-0.44014
COX6C	10	0.0016077	0.0096907	0.585281	316	7	-0.3947	0.89072	0.94834	1.0	17902	1	-0.3947
KIDINS220	10	0.0016155	0.0097305	0.585814	317	8	-0.42442	0.99976	0.99976	1.0	18863	0	-0.42442
SEC61A1	20	0.0016231	0.012713	0.650054	318	13	-0.41291	0.87628	0.97635	1.0	17781	2	-0.41291
HFM1	10	0.0016237	0.0097839	0.58716	319	4	-0.1475	0.67993	0.85515	1.0	16033	2	-0.1475
VRTN	10	0.0016375	0.0098583	0.587949	320	5	-0.27494	0.97887	0.98146	1.0	18497	1	-0.27494
BEGAIN	20	0.0016405	0.012827	0.650161	321	10	-0.26322	0.14411	0.43923	1.0	5957	6	-0.26322
LUC7L3	10	0.0016407	0.009874	0.587949	322	8	-0.55658	0.91731	0.96119	1.0	18128	1	-0.55658
MME	10	0.0016465	0.0099028	0.587949	323	4	0.14795	0.11247	0.31741	1.0	5070	4	0.14795
MDFI	10	0.0016516	0.0099306	0.587949	324	3	0.073577	0.10922	0.31144	1.0	4961	4	0.073577
SH3BGRL2	10	0.0016568	0.0099526	0.587949	325	4	-0.12531	0.093538	0.27703	1.0	4365	3	-0.12531
C16orf93	10	0.0016771	0.010064	0.591037	326	5	-0.23665	0.98956	0.98951	1.0	18653	0	-0.23665
MBD3	10	0.0016842	0.010102	0.591037	327	8	-0.61022	0.99977	0.99976	1.0	18864	0	-0.61022
ZNF211	10	0.0016847	0.010107	0.591037	328	4	0.054377	0.041162	0.15132	1.0	2436	4	0.054377
HDGF	10	0.001695	0.010168	0.591037	329	5	-0.40656	0.74002	0.88913	1.0	16740	1	-0.40656
PROK1	10	0.0016976	0.010186	0.591037	330	4	-0.070648	0.054232	0.18467	1.0	2929	3	-0.070648
FAM98A	10	0.0016986	0.010192	0.591037	331	6	-0.46606	0.56567	0.79373	1.0	14743	2	-0.46606
RBM17	10	0.001708	0.010246	0.592349	332	8	-0.52431	0.76569	0.90353	1.0	17011	1	-0.52431
TRA2A	20	0.0017332	0.013471	0.67546	333	9	-0.020232	0.49728	0.82082	1.0	13784	5	-0.020232
FDCSP	10	0.0017388	0.010401	0.595412	334	8	-0.44389	0.6668	0.84788	1.0	15868	2	-0.44389
KHDRBS1	10	0.0017412	0.010417	0.595412	335	5	-0.43219	0.73841	0.8882	1.0	16725	2	-0.43219
DHX40	10	0.0017498	0.010452	0.595412	336	5	-0.29761	0.41161	0.67851	1.0	12265	3	-0.29761
ADH5	10	0.0017527	0.010467	0.595412	337	3	0.039791	0.49151	0.74697	1.0	13686	3	0.039791
DHX35	10	0.0017561	0.010488	0.595412	338	7	-0.66385	0.81043	0.91747	1.0	17317	2	-0.66385
IL31	8	0.0017657	0.0096828	0.585281	339	5	-0.4105	0.016456	0.067382	0.980164	1382	2	-0.4105
PNOC	20	0.0017851	0.013849	0.68894	340	13	-0.37145	0.42072	0.76826	1.0	12424	4	-0.37145
FRA10AC1	10	0.0018205	0.010835	0.610997	341	5	-0.14483	0.39262	0.66182	1.0	11899	3	-0.14483
PRPSAP2	20	0.0018211	0.014084	0.689867	342	10	-0.094072	0.10765	0.36267	1.0	4917	7	-0.094072
HIRIP3	10	0.0018247	0.010857	0.610997	343	6	-0.28756	0.60113	0.81248	1.0	15138	3	-0.28756
RARRES1	10	0.001831	0.010892	0.610997	344	4	-0.10127	0.31909	0.59607	1.0	10512	4	-0.10127
INO80D	10	0.0018311	0.010892	0.610997	345	5	-0.45873	0.99836	0.99838	1.0	18820	0	-0.45873
SDHD	10	0.001841	0.010949	0.612353	346	8	-0.33989	0.99917	0.99917	1.0	18846	0	-0.33989
PEAK1	10	0.0018578	0.011044	0.615711	347	4	-0.073018	0.7516	0.89567	1.0	16848	2	-0.073018
LSM1	10	0.0018631	0.011074	0.615711	348	6	-0.26195	0.83943	0.92756	1.0	17520	1	-0.26195
TM9SF4	10	0.0018739	0.011127	0.616867	349	2	0.22336	0.46301	0.72295	1.0	13172	4	0.22336
INPP5D	10	0.0019154	0.011357	0.625913	350	8	-0.40582	0.94102	0.9688	1.0	18273	1	-0.40582
CKMT1B	20	0.0019267	0.014789	0.697378	351	8	-0.02765	0.74576	0.93894	1.0	16797	6	-0.02765
H2AFZ	10	0.001939	0.011491	0.63149	352	6	-0.44788	0.64101	0.83379	1.0	15579	1	-0.44788
CBLN1	10	0.0019562	0.011585	0.633078	353	7	-0.53521	0.8894	0.94773	1.0	17888	1	-0.53521
SAMD9L	10	0.001963	0.011621	0.633078	354	5	-0.3089	0.27278	0.55197	1.0	9570	3	-0.3089
IPO8	10	0.0019772	0.01169	0.635043	355	7	-0.54342	0.92135	0.96328	1.0	18172	1	-0.54342
DYDC2	10	0.0019933	0.011785	0.63833	356	7	-0.58061	0.99693	0.99692	1.0	18780	0	-0.58061
MICU2	10	0.002008	0.011859	0.639263	357	5	-0.38551	0.5266	0.77364	1.0	14258	2	-0.38551
FBXL17	10	0.0020092	0.01187	0.639263	358	6	-0.37457	0.9994	0.9994	1.0	18854	0	-0.37457
SPINK5	20	0.002011	0.015357	0.702316	359	8	-0.070867	0.27024	0.62548	1.0	9498	8	-0.070867
SNAP23	10	0.0020273	0.011977	0.641419	360	7	-0.39101	0.99625	0.99624	1.0	18769	0	-0.39101
HYAL3	10	0.0020275	0.011977	0.641419	361	7	-0.28707	0.95021	0.97096	1.0	18315	1	-0.28707
DCD	10	0.0020736	0.012231	0.650054	362	8	-0.34653	0.89333	0.94953	1.0	17929	1	-0.34653
LIN54	20	0.002079	0.015789	0.705913	363	9	-0.11694	0.80962	0.95968	1.0	17312	5	-0.11694
AMBRA1	10	0.0020878	0.012312	0.650054	364	8	-0.38327	0.99978	0.99977	1.0	18865	0	-0.38327
CPNE5	10	0.0020885	0.012314	0.650054	365	4	-0.14124	0.4263	0.69131	1.0	12526	3	-0.14124
DNTTIP1	10	0.0020974	0.012362	0.650054	366	7	-0.48511	0.87065	0.93964	1.0	17741	1	-0.48511
ODF3L2	10	0.0021019	0.012387	0.650054	367	6	-0.34449	0.24277	0.51178	1.0	8751	3	-0.34449
REPIN1	10	0.0021072	0.012412	0.650054	368	3	0.027058	0.24603	0.5162	1.0	8840	5	0.027058
POLR3A	10	0.0021081	0.012417	0.650054	369	7	-0.5388	0.81332	0.91847	1.0	17331	2	-0.5388
CYP26A1	10	0.0021125	0.012446	0.650054	370	4	0.026636	0.47185	0.73041	1.0	13341	4	0.026636
USP54	20	0.0021175	0.016051	0.707298	371	7	0.070035	0.39587	0.74689	1.0	11969	7	0.070035
UCHL5	10	0.0021306	0.012527	0.650054	372	7	-0.42207	0.97224	0.97824	1.0	18446	1	-0.42207
PHF5A	10	0.0021365	0.012563	0.650054	373	3	0.12964	0.319	0.59597	1.0	10511	4	0.12964
FIBP	10	0.002145	0.012611	0.650054	374	7	-0.58298	0.99659	0.99657	1.0	18776	0	-0.58298
PRUNE	10	0.002147	0.012623	0.650054	375	8	-0.34154	0.95654	0.97269	1.0	18344	1	-0.34154
SCN9A	10	0.0021484	0.012633	0.650054	376	8	-0.39467	0.16907	0.4059	1.0	6661	1	-0.39467
UBA1	20	0.0021499	0.016273	0.712379	377	9	0.0090193	0.5478	0.85038	1.0	14535	7	0.0090193
C9orf173	10	0.0021544	0.01267	0.650054	378	6	-0.32962	0.13745	0.35739	1.0	5772	3	-0.32962
CWF19L1	10	0.0021624	0.012713	0.650054	379	5	-0.22674	0.068644	0.21983	1.0	3409	4	-0.22674
SPPL2A	10	0.0021649	0.012723	0.650054	380	6	-0.42595	0.77526	0.90637	1.0	17074	1	-0.42595
SPATC1	10	0.0021779	0.012796	0.650161	381	3	-0.0048368	0.25355	0.52629	1.0	9039	4	-0.0048368
S100Z	10	0.0022694	0.013316	0.671248	382	5	-0.15152	0.21062	0.46693	1.0	7835	4	-0.15152
DPH2	10	0.0023288	0.013639	0.682081	383	6	-0.25571	0.76145	0.90133	1.0	16962	2	-0.25571
LURAP1	9	0.0023346	0.012828	0.650161	384	6	-0.55264	0.94215	0.96017	1.0	18279	1	-0.55264
LOC554223	9	0.0023569	0.012939	0.654008	385	7	-0.53753	0.99614	0.99613	1.0	18767	0	-0.53753
SNCA	10	0.002362	0.013816	0.68894	386	5	-0.2427	0.26655	0.54373	1.0	9390	1	-0.2427
ANXA10	10	0.002376	0.01389	0.689158	387	5	-0.061411	0.25604	0.52969	1.0	9097	4	-0.061411
NDC1	10	0.0023875	0.013958	0.689867	388	7	-0.44229	0.99154	0.99146	1.0	18694	0	-0.44229
SYF2	10	0.0024116	0.014094	0.689867	389	6	-0.43218	0.51328	0.76482	1.0	14075	2	-0.43218
FAM32A	10	0.0024161	0.014115	0.689867	390	7	-0.52897	0.71171	0.87298	1.0	16401	1	-0.52897
SEC61B	10	0.0024188	0.014132	0.689867	391	8	-0.39186	0.52242	0.77153	1.0	14207	1	-0.39186
CA11	10	0.0024243	0.014159	0.689867	392	5	-0.015427	0.21689	0.47592	1.0	8013	5	-0.015427
RPAP3	10	0.0024452	0.014281	0.69326	393	7	-0.55091	0.99889	0.99889	1.0	18834	0	-0.55091
MTR	10	0.0024487	0.014302	0.69326	394	5	-0.29472	0.11663	0.32415	1.0	5185	4	-0.29472
GRIK5	10	0.0024646	0.014388	0.693785	395	6	-0.45087	0.56475	0.79327	1.0	14732	3	-0.45087
C1orf54	10	0.0024651	0.01439	0.693785	396	4	-0.061186	0.30276	0.5812	1.0	10185	4	-0.061186
ZNF22	10	0.0024715	0.014429	0.693785	397	2	0.27605	0.050422	0.17507	1.0	2782	6	0.27605
MYT1	10	0.002478	0.01446	0.693785	398	5	0.0020492	0.26999	0.54828	1.0	9493	5	0.0020492
RBL1	10	0.0024947	0.014548	0.69624	399	8	-0.51712	0.95911	0.97345	1.0	18354	1	-0.51712
NRAP	20	0.0025004	0.01858	0.77364	400	7	0.07507	0.06234	0.25288	1.0	3225	8	0.07507
RCBTB2	10	0.0025085	0.014635	0.697378	401	3	-0.16174	0.37518	0.64647	1.0	11570	3	-0.16174
KMT2E	10	0.0025178	0.014677	0.697378	402	4	-0.078184	0.64197	0.83432	1.0	15593	2	-0.078184
LPP	20	0.0025276	0.01876	0.776014	403	7	-0.017575	0.86834	0.97434	1.0	17721	3	-0.017575
NT5C1B	10	0.0025349	0.014783	0.697378	404	6	-0.23705	0.087445	0.26344	1.0	4156	3	-0.23705
NT5C1B-RDH14	10	0.0025349	0.014783	0.697378	405	6	-0.23705	0.087445	0.26344	1.0	4157	3	-0.23705
CLEC12B	10	0.0025371	0.014793	0.697378	406	7	-0.50401	0.2439	0.51333	1.0	8782	3	-0.50401
PRKCSH	10	0.0025499	0.014872	0.698251	407	8	-0.34464	0.094345	0.27887	1.0	4394	2	-0.34464
KRTAP19-1	10	0.0025562	0.01491	0.698251	408	6	-0.27319	0.61496	0.81985	1.0	15286	3	-0.27319
PFDN6	10	0.0025681	0.014969	0.698251	409	4	0.054191	0.32008	0.59698	1.0	10532	1	0.054191
SSR3	10	0.0025682	0.014969	0.698251	410	8	-0.37592	0.68529	0.85814	1.0	16087	2	-0.37592
FAM156A	10	0.0025741	0.014996	0.698251	411	5	-0.078794	0.15044	0.37767	1.0	6121	4	-0.078794
NKX2-2	10	0.0026004	0.015133	0.701454	412	5	-0.31627	0.082168	0.25145	1.0	3947	2	-0.31627
CCDC110	10	0.002602	0.015139	0.701454	413	5	-0.1806	0.21924	0.47922	1.0	8070	3	-0.1806
SH3BGRL3	9	0.0026084	0.014139	0.689867	414	3	0.01856	0.7722	0.88883	1.0	17055	2	0.01856
DDX6	10	0.0026104	0.01518	0.701639	415	8	-0.69529	0.88201	0.94447	1.0	17830	1	-0.69529
RALA	10	0.0026276	0.015265	0.702316	416	3	0.043995	0.23566	0.50205	1.0	8547	5	0.043995
WDR5	10	0.0026329	0.015292	0.702316	417	6	-0.72532	0.99571	0.99568	1.0	18763	0	-0.72532
NUDT5	10	0.0026395	0.015321	0.702316	418	8	-0.43773	0.92279	0.96406	1.0	18184	1	-0.43773
TARBP1	10	0.0026531	0.015386	0.702316	419	3	0.079672	0.42951	0.69411	1.0	12571	4	0.079672
SEMA5A	10	0.002664	0.015454	0.702316	420	4	0.19245	0.27632	0.55665	1.0	9667	4	0.19245
ATXN7L2	10	0.0026642	0.015455	0.702316	421	5	-0.24291	0.9247	0.96509	1.0	18203	1	-0.24291
PLCL1	10	0.0027119	0.015701	0.705913	422	4	0.14727	0.1615	0.39454	1.0	6456	5	0.14727
ING3	10	0.0027138	0.015705	0.705913	423	6	-0.47053	0.85155	0.93218	1.0	17602	2	-0.47053
CLASRP	10	0.0027286	0.015787	0.705913	424	6	-0.43207	0.41855	0.68453	1.0	12389	3	-0.43207
BAGE4	10	0.0027321	0.015805	0.705913	425	6	-0.21066	0.92542	0.96549	1.0	18208	1	-0.21066
BAGE3	10	0.0027321	0.015805	0.705913	426	6	-0.21066	0.92542	0.96549	1.0	18207	1	-0.21066
BAGE5	10	0.0027321	0.015805	0.705913	427	6	-0.21066	0.92542	0.96549	1.0	18210	1	-0.21066
EIF2AK2	10	0.0027381	0.015833	0.705913	428	4	-0.15344	0.23558	0.50193	1.0	8544	3	-0.15344
STRN	10	0.0027582	0.015939	0.707298	429	6	-0.33776	0.6127	0.81861	1.0	15265	2	-0.33776
SAMM50	10	0.0027765	0.016038	0.707298	430	8	-0.91228	0.99833	0.99834	1.0	18817	0	-0.91228
GLUD2	10	0.0027978	0.016146	0.709843	431	4	-0.077872	0.23685	0.50367	1.0	8582	4	-0.077872
DISC1	10	0.0028222	0.016279	0.712379	432	5	-0.1868	0.27907	0.5594	1.0	9723	4	-0.1868
MAPK4	10	0.002846	0.016416	0.71578	433	8	-0.33014	0.75186	0.89582	1.0	16851	1	-0.33014
FCGR2B	20	0.0028481	0.020828	0.819167	434	6	0.28227	0.0058948	0.0397	0.770514	874	13	0.28227
NUTF2	10	0.0028493	0.016433	0.71578	435	6	-0.83751	0.88177	0.94436	1.0	17826	2	-0.83751
SOD1	10	0.0028668	0.016536	0.717424	436	7	-0.49096	0.9801	0.98215	1.0	18510	1	-0.49096
KRI1	10	0.0028688	0.016547	0.717424	437	4	0.040979	0.039818	0.1478	1.0	2386	5	0.040979
TTC31	10	0.0028869	0.016644	0.719997	438	6	-0.39644	0.56764	0.79474	1.0	14763	3	-0.39644
DDI1	10	0.0028941	0.016691	0.720387	439	5	-0.21081	0.94291	0.96922	1.0	18284	1	-0.21081
RPL22L1	10	0.0029037	0.016734	0.720596	440	6	-0.46844	0.6217	0.82343	1.0	15370	2	-0.46844
RGL1	20	0.0029075	0.021201	0.819167	441	9	-0.24253	0.7634	0.9454	1.0	16990	5	-0.24253
C16orf72	20	0.0029277	0.021323	0.819167	442	9	-0.037565	0.21256	0.54672	1.0	7888	6	-0.037565
XPR1	10	0.0029614	0.01705	0.732527	443	7	-0.58781	0.76458	0.90319	1.0	16999	2	-0.58781
MNT	9	0.0029787	0.01594	0.707298	444	6	-0.53561	0.89305	0.94723	1.0	17926	1	-0.53561
COMP	10	0.0029974	0.017225	0.736717	445	6	-0.37304	0.64704	0.83703	1.0	15646	3	-0.37304
EMILIN2	9	0.003002	0.016033	0.707298	446	6	-0.33185	0.074124	0.228	1.0	3616	2	-0.33185
LHX3	20	0.0030572	0.022124	0.831457	447	7	-0.056242	0.17854	0.49572	1.0	6957	6	-0.056242
RBM12	10	0.0030807	0.017653	0.751002	448	3	0.21795	0.058353	0.19477	1.0	3066	6	0.21795
CPNE1	10	0.0030807	0.017653	0.751002	449	3	0.26039	0.028598	0.11555	1.0	1953	7	0.26039
TTC34	20	0.0030831	0.022296	0.834634	450	12	-0.36746	0.7105	0.92592	1.0	16394	3	-0.36746
SEMA4A	10	0.0030954	0.017735	0.751002	451	4	-0.035103	0.4674	0.72662	1.0	13254	3	-0.035103
LAGE3	10	0.0031016	0.017758	0.751002	452	5	-0.035469	0.14957	0.37634	1.0	6099	5	-0.035469
DPH1	20	0.003105	0.022445	0.834922	453	7	-0.022439	0.36124	0.71573	1.0	11315	5	-0.022439
GPN1	10	0.0031248	0.017872	0.754122	454	7	-0.3473	0.98386	0.9846	1.0	18558	1	-0.3473
CEACAM21	10	0.0031433	0.017976	0.75683	455	7	-0.40598	0.24787	0.51872	1.0	8896	3	-0.40598
HENMT1	10	0.003165	0.018095	0.760143	456	3	0.075014	0.30909	0.58697	1.0	10312	4	0.075014
FLJ44635	10	0.0032008	0.018283	0.764332	457	5	0.020273	0.18253	0.42597	1.0	7063	5	0.020273
SRP19	10	0.0032012	0.018287	0.764332	458	8	-0.45864	0.53039	0.77558	1.0	14303	2	-0.45864
RNF214	10	0.0032067	0.018316	0.764332	459	5	-0.1266	0.61489	0.81979	1.0	15285	3	-0.1266
RCC1	20	0.0032074	0.023085	0.8391	460	9	-0.12204	0.84567	0.96865	1.0	17564	5	-0.12204
