id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RAVER1	40	9.958e-05	0.0013013	0.108194	219	21	-0.30128	0.99695	0.99991	1.0	18818	7	-0.30128
HSD11B1L	20	0.00010099	0.0010326	0.08954	220	15	-0.62442	0.87603	0.97608	1.0	18200	2	-0.62442
KIDINS220	20	0.00010266	0.0010556	0.090655	221	15	-0.41152	0.98564	0.99723	1.0	18752	1	-0.41152
FAM156A	20	0.00010457	0.001075	0.09154	222	7	0.05848	0.049187	0.21207	1.0	3485	7	0.05848
BAIAP2L2	38	0.00010566	0.001406	0.114694	223	17	-0.18838	0.53697	0.89156	1.0	15238	5	-0.18838
CCL19	19	0.00010594	0.0010598	0.090655	224	11	-0.39447	0.21741	0.55094	1.0	9238	6	-0.39447
PPM1G	40	0.00010739	0.0014076	0.114694	225	22	-0.42057	0.42276	0.82777	1.0	13616	9	-0.42057
YTHDC2	20	0.00010788	0.0011075	0.093882	226	11	-0.28253	0.75877	0.94377	1.0	17475	5	-0.28253
CEACAM21	20	0.00012124	0.0012371	0.10396	227	11	-0.41975	0.28895	0.64354	1.0	11013	4	-0.41975
SMYD5	20	0.00012124	0.0012374	0.10396	228	14	-0.58316	0.79364	0.95524	1.0	17725	3	-0.58316
LRRC47	40	0.00012251	0.0015744	0.12401	229	15	-0.10583	0.42106	0.82657	1.0	13579	12	-0.10583
DHX40	20	0.00012406	0.0012693	0.106173	230	11	-0.27816	0.64201	0.899	1.0	16501	4	-0.27816
TG	40	0.00012615	0.001627	0.127097	231	17	-0.16054	0.85167	0.98665	1.0	18066	11	-0.16054
CTC1	20	0.00012784	0.0013049	0.108194	232	8	-0.062587	0.0014535	0.011873	0.290491	778	8	-0.062587
ZZZ3	20	0.00012858	0.0013128	0.10837	233	7	0.031704	0.010963	0.066324	0.823033	1537	8	0.031704
SPATA32	20	0.0001297	0.0013254	0.108932	234	10	-0.13137	0.82267	0.96242	1.0	17896	5	-0.13137
LCE3E	20	0.00013896	0.0014149	0.114796	235	12	-0.42292	0.10182	0.34917	1.0	5661	5	-0.42292
SGSH	20	0.00014312	0.0014568	0.117691	236	7	0.18176	0.081286	0.30112	1.0	4857	10	0.18176
ARTN	40	0.000144	0.0018449	0.140065	237	16	-0.019532	0.39478	0.80757	1.0	13104	14	-0.019532
NAA25	20	0.00014523	0.0014772	0.118833	238	13	-0.66689	0.84855	0.96894	1.0	18046	1	-0.66689
TBPL1	20	0.00014734	0.0015003	0.120175	239	9	-0.095295	0.41154	0.76021	1.0	13408	7	-0.095295
PAIP2	20	0.00015097	0.0015359	0.121629	240	13	-0.50279	0.98161	0.99651	1.0	18732	2	-0.50279
ZFPM1	20	0.00015108	0.0015377	0.121629	241	8	0.027007	0.6106	0.88533	1.0	16201	6	0.027007
ACOT11	40	0.00015373	0.0019591	0.143526	242	16	-0.035731	0.055121	0.27301	1.0	3753	15	-0.035731
NUP153	18	0.00015399	0.0015233	0.121506	243	14	-0.88376	0.79122	0.94806	1.0	17707	1	-0.88376
KHDRBS1	20	0.00015679	0.0015857	0.124379	244	13	-0.71995	0.47726	0.80706	1.0	14403	4	-0.71995
GNPNAT1	20	0.00016226	0.0016375	0.127389	245	15	-0.51924	0.98139	0.99646	1.0	18729	3	-0.51924
ZNF765	40	0.00016866	0.002144	0.151797	246	16	-0.10957	0.69912	0.95485	1.0	16982	13	-0.10957
CCDC169	20	0.00017029	0.0017166	0.132451	247	10	-0.22656	0.89799	0.98183	1.0	18333	3	-0.22656
CCDC169-SOHLH2	20	0.00017029	0.0017166	0.132451	248	11	-0.24317	0.97761	0.99583	1.0	18714	2	-0.24317
CABIN1	20	0.00017449	0.001758	0.135092	249	14	-0.57414	0.93953	0.98915	1.0	18539	3	-0.57414
CCDC159	20	0.00018032	0.0018203	0.139233	250	7	0.059093	0.062624	0.25388	1.0	4089	10	0.059093
USP28	20	0.00018076	0.0018266	0.139233	251	13	-0.52483	0.98801	0.99769	1.0	18770	3	-0.52483
AARS	20	0.00018392	0.0018601	0.140172	252	15	-0.93067	0.96019	0.99326	1.0	18642	3	-0.93067
CYP2U1	20	0.00018407	0.0018611	0.140172	253	9	0.00054945	0.18409	0.50234	1.0	8272	4	0.00054945
HIRIP3	20	0.0001855	0.0018758	0.140716	254	11	-0.29733	0.9414	0.98949	1.0	18553	4	-0.29733
DNAJC24	20	0.00018717	0.0018884	0.140791	255	13	-0.40692	0.67471	0.91184	1.0	16779	3	-0.40692
MTA2	20	0.000188	0.0018968	0.140791	256	12	-0.46499	0.99996	0.99995	1.0	18873	0	-0.46499
CARS	20	0.00018948	0.0019088	0.140791	257	12	-0.67964	0.35538	0.70901	1.0	12351	4	-0.67964
MUSK	20	0.00018979	0.0019114	0.140791	258	15	-0.58832	0.23891	0.58257	1.0	9807	3	-0.58832
ZC3HC1	20	0.00019031	0.001914	0.140791	259	14	-0.55515	0.99923	0.9996	1.0	18842	1	-0.55515
TTC34	40	0.00020024	0.002531	0.171741	260	24	-0.33716	0.80765	0.97949	1.0	17801	9	-0.33716
KRTAP19-1	20	0.00020028	0.0020041	0.145146	261	11	-0.44833	0.36139	0.71464	1.0	12467	5	-0.44833
CLASRP	20	0.00020079	0.0020094	0.145146	262	12	-0.55659	0.11693	0.38244	1.0	6178	4	-0.55659
TAF13	20	0.00020118	0.0020141	0.145146	263	13	-0.49257	0.99997	0.99997	1.0	18875	0	-0.49257
C12orf68	20	0.00020202	0.0020193	0.145146	264	11	-0.26839	0.11288	0.37365	1.0	6048	6	-0.26839
RBM26	20	0.00020771	0.0020691	0.147599	265	15	-0.37464	0.94365	0.98992	1.0	18558	1	-0.37464
DHDDS	20	0.00020956	0.0020885	0.148422	266	13	-0.55623	0.93125	0.98762	1.0	18492	4	-0.55623
PDCD2L	18	0.00021399	0.0020628	0.147599	267	8	0.063292	0.28336	0.62724	1.0	10919	8	0.063292
TSGA13	20	0.00021674	0.0021581	0.152228	268	13	-0.41118	0.53492	0.84225	1.0	15211	5	-0.41118
PNOC	40	0.00022115	0.0027751	0.181524	269	22	-0.25649	0.58437	0.91596	1.0	15852	10	-0.25649
SETX	20	0.00022216	0.00221	0.155306	270	7	0.0034738	0.42358	0.77058	1.0	13630	4	0.0034738
DLAT	16	0.00022359	0.0019664	0.143526	271	12	-0.47874	0.89705	0.97459	1.0	18324	2	-0.47874
HYAL1	40	0.00022727	0.0028484	0.182531	272	23	-0.30232	0.93405	0.99604	1.0	18510	9	-0.30232
HNRNPUL2	20	0.00023319	0.0023079	0.161588	273	12	-0.56001	0.61328	0.88685	1.0	16234	4	-0.56001
AKR1D1	20	0.00023419	0.0023189	0.161759	274	9	0.058432	0.19694	0.52192	1.0	8649	7	0.058432
C14orf169	20	0.00023994	0.0023718	0.164841	275	9	-0.23195	0.72177	0.92986	1.0	17172	3	-0.23195
REPIN1	20	0.00024178	0.0023896	0.16547	276	8	0.13392	0.2571	0.60726	1.0	10286	9	0.13392
AMBRA1	20	0.0002449	0.002421	0.166427	277	15	-0.44978	0.99578	0.99889	1.0	18806	2	-0.44978
NMT1	20	0.00024954	0.0024624	0.168658	278	8	-0.15999	0.97939	0.99612	1.0	18720	3	-0.15999
HDGF	20	0.00025317	0.0024933	0.170158	279	10	-0.31763	0.79268	0.955	1.0	17719	5	-0.31763
HDAC2	20	0.00025824	0.0025347	0.171741	280	13	-0.43596	0.77311	0.9491	1.0	17587	6	-0.43596
NUTF2	20	0.00026008	0.0025525	0.17233	281	12	-0.54676	0.86692	0.97373	1.0	18158	2	-0.54676
HSPE1	20	0.00026127	0.0025635	0.172457	282	11	-0.49334	0.67662	0.91258	1.0	16793	6	-0.49334
GSTA4	40	0.00026696	0.0033387	0.204252	283	22	-0.38796	0.074731	0.33438	1.0	4607	10	-0.38796
S100Z	20	0.00027372	0.0026656	0.17806	284	8	0.047209	0.56154	0.85789	1.0	15563	7	0.047209
IL31	16	0.00027902	0.0024069	0.166058	285	9	-0.47282	0.012565	0.069053	0.838702	1630	5	-0.47282
RPRD2	20	0.00028198	0.0027342	0.180788	286	14	-0.54448	0.83751	0.96611	1.0	17981	1	-0.54448
FDCSP	20	0.00028292	0.0027426	0.180788	287	12	-0.35413	0.64191	0.89896	1.0	16500	3	-0.35413
AMTN	20	0.00028336	0.0027447	0.180788	288	11	-0.40871	0.44758	0.78838	1.0	14017	4	-0.40871
RCVRN	20	0.00028512	0.0027615	0.18126	289	14	-0.4772	0.95371	0.99189	1.0	18613	2	-0.4772
DDX26B	19	0.0002853	0.0026332	0.176515	290	10	-0.21813	0.50225	0.81861	1.0	14759	2	-0.21813
PTPRA	20	0.00028927	0.0028034	0.182343	291	6	0.017601	0.65311	0.90336	1.0	16612	5	0.017601
OBSL1	18	0.0002902	0.0027321	0.180788	292	9	-0.14252	0.13898	0.41693	1.0	6989	8	-0.14252
UXT	20	0.00029171	0.0028238	0.182343	293	10	-0.333	0.90251	0.98266	1.0	18364	4	-0.333
EME2	20	0.00029219	0.0028269	0.182343	294	8	-0.09536	0.11741	0.38346	1.0	6197	7	-0.09536
SENP2	20	0.00029288	0.0028348	0.182343	295	10	-0.32627	0.69007	0.91775	1.0	16900	6	-0.32627
LDHAL6A	20	0.000293	0.0028359	0.182343	296	9	-0.06203	0.17127	0.48221	1.0	7921	6	-0.06203
RAD52	40	0.00029493	0.0036445	0.2153	297	17	-0.15113	0.29287	0.71481	1.0	11099	10	-0.15113
WDR5	20	0.00029747	0.0028778	0.183787	298	13	-0.84385	0.90412	0.98292	1.0	18373	3	-0.84385
IGBP1	20	0.00030021	0.0028995	0.184552	299	11	-0.43982	0.30198	0.65671	1.0	11290	3	-0.43982
EPB41	40	0.00030064	0.0037105	0.217163	300	12	0.063875	0.17708	0.55945	1.0	8072	15	0.063875
CYB5R4	20	0.00030946	0.0029746	0.188168	301	11	-0.27978	0.72619	0.93153	1.0	17205	6	-0.27978
SOWAHA	20	0.00030962	0.0029762	0.188168	302	7	-0.054519	0.70078	0.92187	1.0	16996	6	-0.054519
HPGDS	20	0.00031627	0.003038	0.191436	303	13	-0.48157	0.1735	0.48583	1.0	7981	5	-0.48157
SETD1B	20	0.00031773	0.0030506	0.191589	304	13	-0.87841	0.077404	0.29169	1.0	4710	3	-0.87841
CEBPB	20	0.00032145	0.0030794	0.192416	305	13	-0.58492	0.54135	0.84604	1.0	15287	3	-0.58492
RCOR3	20	0.00032215	0.0030841	0.192416	306	13	-0.57988	0.44071	0.78394	1.0	13935	4	-0.57988
COPG2	20	0.00032592	0.0031061	0.193151	307	6	0.071309	0.24522	0.59125	1.0	9959	7	0.071309
SNX8	20	0.00032828	0.0031208	0.193426	308	7	-0.2175	0.64044	0.89836	1.0	16488	3	-0.2175
KAT8	40	0.00033067	0.0040284	0.229378	309	18	-0.22175	0.77571	0.97326	1.0	17609	7	-0.22175
HYAL3	20	0.00033275	0.0031569	0.195027	310	12	-0.31794	0.95675	0.99252	1.0	18622	4	-0.31794
ALDH4A1	20	0.00033901	0.0032135	0.197875	311	9	-0.13383	0.19725	0.52237	1.0	8663	4	-0.13383
SUMO2	20	0.00034486	0.0032648	0.200383	312	14	-0.43638	0.87405	0.97557	1.0	18193	4	-0.43638
WNT5B	60	0.00035399	0.0047287	0.251806	313	32	-0.32733	0.7658	0.98001	1.0	17520	17	-0.32733
PDZRN3	20	0.00035605	0.0033559	0.204594	314	9	-0.086989	0.22238	0.55924	1.0	9371	5	-0.086989
NCMAP	20	0.0003575	0.0033659	0.204594	315	8	-0.17266	0.20909	0.53993	1.0	9006	6	-0.17266
AHCTF1	20	0.00037116	0.0034712	0.208977	316	11	-0.4264	0.87868	0.9768	1.0	18226	5	-0.4264
LSM12	18	0.00037548	0.0034492	0.208316	317	12	-0.47851	0.8635	0.96939	1.0	18130	4	-0.47851
SNRPA	20	0.0003797	0.0035508	0.213091	318	12	-0.50752	0.39876	0.74884	1.0	13176	5	-0.50752
ETV4	20	0.00038163	0.0035712	0.213639	319	10	-0.36741	0.28205	0.63638	1.0	10894	7	-0.36741
THG1L	20	0.00038581	0.0036079	0.215035	320	11	-0.38833	0.3375	0.69187	1.0	11977	5	-0.38833
C19orf43	20	0.00038691	0.0036173	0.215035	321	13	-0.59303	0.79996	0.95677	1.0	17762	2	-0.59303
TPX2	17	0.00038759	0.0033999	0.206001	322	7	0.29953	0.10104	0.33532	1.0	5625	8	0.29953
ING3	20	0.00039012	0.0036385	0.2153	323	12	-0.44648	0.94652	0.99047	1.0	18571	4	-0.44648
SSRP1	20	0.00039629	0.0036801	0.216727	324	14	-0.74693	0.81536	0.96058	1.0	17851	2	-0.74693
NFRKB	20	0.00040397	0.0037435	0.218418	325	13	-0.56869	0.62621	0.89269	1.0	16359	2	-0.56869
DBNDD1	18	0.00040648	0.0037037	0.217163	326	10	-0.43466	0.28271	0.62642	1.0	10906	4	-0.43466
SPRYD3	20	0.00042504	0.00392	0.227132	327	13	-0.51089	0.9945	0.99869	1.0	18798	1	-0.51089
DEK	20	0.00042631	0.0039289	0.227132	328	14	-0.51951	0.99698	0.99911	1.0	18819	1	-0.51951
SNAP23	20	0.00042779	0.0039436	0.227226	329	13	-0.54933	0.9328	0.98789	1.0	18502	3	-0.54933
CSTF3	20	0.00042929	0.0039546	0.227226	330	14	-0.43614	0.9748	0.9954	1.0	18698	3	-0.43614
NRDE2	19	0.00043092	0.0038954	0.22658	331	14	-0.68417	0.63081	0.8885	1.0	16403	3	-0.68417
FBXL17	20	0.00043186	0.0039698	0.227408	332	11	-0.37347	0.99043	0.9982	1.0	18780	1	-0.37347
HBA1	40	0.00043239	0.0051477	0.266015	333	14	-0.10066	0.11996	0.44877	1.0	6294	10	-0.10066
HBA2	40	0.00043239	0.0051477	0.266015	334	14	-0.10066	0.11996	0.44877	1.0	6293	10	-0.10066
CX3CL1	20	0.00043369	0.0039839	0.227528	335	7	-0.11908	0.62762	0.89326	1.0	16372	5	-0.11908
LPAR1	20	0.00044324	0.0040654	0.229564	336	7	0.0002094	0.30618	0.66095	1.0	11381	8	0.0002094
TRIP12	20	0.00044487	0.0040803	0.229564	337	14	-0.55931	0.60057	0.87984	1.0	16071	2	-0.55931
SCNN1D	40	0.00044514	0.0052708	0.270158	338	14	0.064181	0.27767	0.69836	1.0	10802	15	0.064181
PLK5	18	0.0004522	0.004064	0.229564	339	12	-0.46452	0.69985	0.91619	1.0	16989	4	-0.46452
THADA	18	0.00045309	0.0040698	0.229564	340	13	-0.49883	0.9892	0.99712	1.0	18775	2	-0.49883
BRD1	20	0.00045431	0.0041515	0.232879	341	14	-0.59491	0.90017	0.98226	1.0	18347	3	-0.59491
HIST1H2BH	20	0.00045772	0.0041735	0.23317	342	13	-0.39099	0.55024	0.85134	1.0	15395	3	-0.39099
HIVEP3	60	0.00045836	0.0059354	0.289362	343	24	-0.066648	0.39984	0.84187	1.0	13197	14	-0.066648
TCP10	20	0.00045917	0.0041814	0.23317	344	11	-0.33279	0.14447	0.43879	1.0	7169	7	-0.33279
FOXB1	20	0.00046312	0.0042165	0.234435	345	9	0.0051172	0.075449	0.2869	1.0	4640	4	0.0051172
IMPG1	20	0.0004694	0.004272	0.23556	346	8	-0.055803	0.10242	0.35053	1.0	5678	8	-0.055803
SIRT1	20	0.00046953	0.004273	0.23556	347	14	-0.52862	0.98113	0.99642	1.0	18727	3	-0.52862
BMPER	20	0.00046963	0.0042741	0.23556	348	9	-0.054871	0.043509	0.19373	1.0	3215	8	-0.054871
SKAP1	20	0.0004725	0.0042955	0.235687	349	5	0.17223	0.10999	0.3674	1.0	5941	10	0.17223
THRAP3	20	0.00047317	0.0043013	0.235687	350	13	-0.49848	0.97681	0.99569	1.0	18709	3	-0.49848
ELAVL1	20	0.00047485	0.0043149	0.235749	351	10	-0.35036	0.75236	0.94139	1.0	17420	4	-0.35036
COX6C	20	0.00047691	0.0043327	0.23604	352	13	-0.58705	0.73484	0.93478	1.0	17276	3	-0.58705
IL16	40	0.00048202	0.0056526	0.281305	353	22	-0.4343	0.55415	0.90239	1.0	15446	12	-0.4343
UBE3D	20	0.00048281	0.004382	0.236904	354	13	-0.5927	0.55982	0.8569	1.0	15534	4	-0.5927
SSB	20	0.00048388	0.0043909	0.236904	355	11	-0.2508	0.83608	0.96575	1.0	17972	3	-0.2508
UTP14C	20	0.00048507	0.0043987	0.236904	356	12	-0.53527	0.95318	0.99179	1.0	18609	3	-0.53527
ALG11	20	0.00048507	0.0043987	0.236904	357	12	-0.53527	0.95318	0.99179	1.0	18608	3	-0.53527
ACBD4	38	0.00049797	0.0056384	0.281305	358	18	-0.29169	0.48187	0.86183	1.0	14466	11	-0.29169
SEC61A1	38	0.00049951	0.005651	0.281305	359	21	-0.35431	0.44851	0.84088	1.0	14031	7	-0.35431
IARS2	20	0.00050386	0.0045553	0.244642	360	10	-0.29894	0.03628	0.1693	1.0	2887	7	-0.29894
POLR2M	20	0.00051527	0.0046412	0.248549	361	12	-0.4684	0.96497	0.99415	1.0	18664	3	-0.4684
PLCL1	20	0.00052181	0.0046899	0.250448	362	7	-0.071597	0.26866	0.62225	1.0	10598	7	-0.071597
GIMAP4	20	0.00054051	0.004835	0.256719	363	11	-0.27884	0.04643	0.20317	1.0	3350	5	-0.27884
HIST1H2AC	20	0.00054205	0.0048481	0.256719	364	10	-0.21039	0.47296	0.80444	1.0	14349	5	-0.21039
R3HCC1L	20	0.00055193	0.0049199	0.25979	365	5	0.16022	0.00011747	0.0012342	0.05376	434	9	0.16022
SLC9C1	20	0.00056113	0.0050021	0.263298	366	9	-0.18317	0.47831	0.80769	1.0	14417	5	-0.18317
PCDHGA12	20	0.00056225	0.0050141	0.263298	367	14	-0.41093	0.0081036	0.052264	0.735826	1350	5	-0.41093
KIF14	20	0.00056962	0.0050702	0.264769	368	5	-0.12999	0.065456	0.2618	1.0	4215	6	-0.12999
CXCL3	20	0.00057366	0.0051037	0.265786	369	7	-0.019755	0.49066	0.81536	1.0	14605	5	-0.019755
ZNF341	40	0.00057421	0.0066289	0.310948	370	19	-0.20278	0.21577	0.61992	1.0	9197	14	-0.20278
RPN1	20	0.00057986	0.0051503	0.266015	371	14	-0.50372	0.4926	0.81654	1.0	14642	2	-0.50372
MME	20	0.00058563	0.0051953	0.26761	372	8	0.021086	0.35251	0.70632	1.0	12294	8	0.021086
PFDN2	20	0.00059542	0.0052734	0.270158	373	13	-0.38216	0.97396	0.99527	1.0	18696	2	-0.38216
TLK2	20	0.00060157	0.0053284	0.272237	374	14	-0.58052	0.069843	0.27295	1.0	4406	4	-0.58052
APOA2	20	0.00060501	0.0053556	0.272891	375	7	0.11636	0.2229	0.55996	1.0	9385	9	0.11636
C1orf168	17	0.00060571	0.0050508	0.264488	376	10	-0.50139	0.44389	0.76803	1.0	13965	4	-0.50139
ACPT	20	0.00061334	0.0054234	0.275091	377	13	-0.64552	0.89936	0.98211	1.0	18342	4	-0.64552
RANBP3	20	0.00062552	0.0055175	0.278882	378	14	-0.59817	0.988	0.99769	1.0	18767	1	-0.59817
LOC554223	18	0.00062956	0.0054279	0.275091	379	12	-0.55522	0.99568	0.9986	1.0	18805	1	-0.55522
CTAGE5	20	0.00063192	0.005563	0.280436	380	12	-0.99246	0.99676	0.99907	1.0	18813	1	-0.99246
CDK5R1	20	0.00063739	0.0056034	0.281305	381	7	-0.00010233	0.09582	0.33548	1.0	5441	7	-0.00010233
MFAP4	20	0.00064396	0.0056547	0.281305	382	8	-0.063078	0.46597	0.80004	1.0	14257	4	-0.063078
RBM17	20	0.00065397	0.0057222	0.283306	383	10	-0.2539	0.84636	0.96836	1.0	18032	2	-0.2539
CPSF4	20	0.00065459	0.0057249	0.283306	384	14	-0.44714	0.93507	0.98833	1.0	18514	4	-0.44714
SEC61B	20	0.00066037	0.0057772	0.285151	385	10	-0.34787	0.61297	0.88666	1.0	16230	6	-0.34787
FBXL3	20	0.00066267	0.0057929	0.285182	386	7	0.065775	0.17438	0.48721	1.0	8008	9	0.065775
COX8A	20	0.00066785	0.0058259	0.286061	387	14	-0.45721	0.76928	0.9477	1.0	17552	3	-0.45721
EIF4E2	20	0.00068104	0.0059255	0.289362	388	13	-0.65022	0.045792	0.20115	1.0	3327	3	-0.65022
FBXO10	20	0.00068336	0.0059391	0.289362	389	7	0.13952	0.12332	0.39618	1.0	6424	8	0.13952
PRDM11	38	0.00068885	0.0075145	0.339032	390	20	-0.29896	0.48458	0.8634	1.0	14512	10	-0.29896
HCCS	20	0.00068891	0.0059857	0.290883	391	12	-0.32296	0.79422	0.95539	1.0	17727	4	-0.32296
RPL22	40	0.0007017	0.007944	0.354182	392	14	0.010684	0.061269	0.29303	1.0	4042	14	0.010684
ZNF235	20	0.00071333	0.0061763	0.298714	393	11	-0.34382	0.49101	0.81557	1.0	14610	7	-0.34382
EXOC1	20	0.00071839	0.0062161	0.29977	394	11	-0.40293	0.94888	0.99095	1.0	18588	1	-0.40293
AHRR	20	0.00072372	0.0062659	0.301401	395	12	-0.48563	0.74976	0.94044	1.0	17399	4	-0.48563
RBM4B	20	0.00072655	0.0062853	0.301566	396	14	-0.41101	0.2228	0.55981	1.0	9383	5	-0.41101
GPN3	19	0.00072718	0.0061784	0.298714	397	13	-0.6574	0.99982	0.99981	1.0	18860	0	-0.6574
CCT2	20	0.00074422	0.006434	0.305973	398	14	-0.64388	0.53495	0.84227	1.0	15213	4	-0.64388
VPS13D	20	0.00074494	0.0064408	0.305973	399	9	-0.17752	0.72971	0.93287	1.0	17238	4	-0.17752
TM9SF4	20	0.00074505	0.0064419	0.305973	400	5	0.13364	0.44413	0.78614	1.0	13969	7	0.13364
DNTTIP1	20	0.00074912	0.0064822	0.307117	401	14	-0.49369	0.88267	0.97783	1.0	18242	5	-0.49369
CNOT11	20	0.0007539	0.0065309	0.308651	402	14	-0.41782	0.99241	0.99842	1.0	18787	1	-0.41782
UBXN2A	40	0.00075928	0.008518	0.365965	403	16	-0.15681	0.2145	0.61803	1.0	9159	10	-0.15681
RPAP3	20	0.00076117	0.0065875	0.31049	404	13	-0.68527	0.99982	0.99981	1.0	18861	1	-0.68527
CCAR1	20	0.00076302	0.0066027	0.31049	405	14	-0.50851	0.94855	0.99088	1.0	18585	4	-0.50851
FUT6	18	0.00076457	0.0064178	0.305973	406	11	-0.53799	0.032103	0.14952	1.0	2687	4	-0.53799
FAM195B	20	0.0007689	0.0066477	0.31106	407	11	-0.56846	0.11825	0.38531	1.0	6230	5	-0.56846
RNF128	20	0.00077821	0.0067179	0.313568	408	11	-0.41523	0.64334	0.89951	1.0	16517	4	-0.41523
POLR3H	20	0.000787	0.006786	0.31519	409	14	-0.37407	0.62042	0.89047	1.0	16322	3	-0.37407
COASY	20	0.00079946	0.0068792	0.316771	410	12	-0.59075	0.53149	0.84019	1.0	15162	4	-0.59075
RELL2	20	0.00080004	0.0068808	0.316771	411	10	-0.30331	0.58793	0.87272	1.0	15904	7	-0.30331
SLC33A1	20	0.00080041	0.0068824	0.316771	412	8	-0.11774	0.82562	0.96314	1.0	17910	4	-0.11774
ODF3L2	20	0.00080084	0.0068871	0.316771	413	10	-0.25398	0.18041	0.49665	1.0	8174	8	-0.25398
SEZ6L	20	0.00080538	0.0069227	0.317637	414	11	-0.62692	0.70955	0.9252	1.0	17079	4	-0.62692
MIA	40	0.00081198	0.0090166	0.372977	415	22	-0.27084	0.76218	0.97045	1.0	17501	11	-0.27084
HFM1	20	0.00083109	0.0071311	0.326409	416	11	-0.24035	0.50975	0.82706	1.0	14859	5	-0.24035
SEC13	17	0.00084088	0.0067671	0.315088	417	12	-0.52682	0.77152	0.93951	1.0	17571	2	-0.52682
KLF4	40	0.00084761	0.0093602	0.383653	418	22	-0.3513	0.85206	0.98671	1.0	18067	5	-0.3513
PAQR9	20	0.00085194	0.0072909	0.332915	419	8	-0.060205	0.094345	0.33205	1.0	5392	7	-0.060205
AKAP13	20	0.00085917	0.0073485	0.333932	420	7	0.072786	0.12654	0.40293	1.0	6547	9	0.072786
SLPI	20	0.00086151	0.0073668	0.333963	421	12	-0.31572	0.5724	0.8639	1.0	15712	4	-0.31572
ASXL1	20	0.00087431	0.0074674	0.337711	422	14	-0.33645	0.69584	0.91996	1.0	16950	3	-0.33645
C1orf54	20	0.00088425	0.0075349	0.339144	423	8	-0.01401	0.24321	0.5885	1.0	9915	8	-0.01401
SMIM10	18	0.00088794	0.0073448	0.333932	424	12	-0.51088	0.50361	0.81602	1.0	14774	4	-0.51088
PREB	20	0.00090445	0.0076884	0.345229	425	14	-0.61918	0.11665	0.38185	1.0	6168	3	-0.61918
NELFCD	20	0.00091593	0.0077837	0.348681	426	11	-0.38867	0.41234	0.76089	1.0	13423	6	-0.38867
EIF3F	20	0.0009336	0.0079251	0.354177	427	6	0.1238	0.20107	0.52806	1.0	8783	8	0.1238
DPF1	40	0.00093448	0.010132	0.394927	428	19	-0.2062	0.69045	0.9523	1.0	16905	12	-0.2062
FLII	20	0.00094574	0.008011	0.356331	429	11	-0.59212	0.94599	0.99036	1.0	18568	4	-0.59212
FBXW5	20	0.00095728	0.008099	0.358714	430	8	0.04527	0.068741	0.27015	1.0	4356	8	0.04527
TM7SF2	20	0.00095943	0.0081121	0.358714	431	8	-0.075592	0.058958	0.24273	1.0	3935	9	-0.075592
TNRC6A	20	0.00096045	0.0081215	0.358714	432	10	-0.14378	0.17577	0.48937	1.0	8042	3	-0.14378
ATP7B	20	0.00096967	0.008198	0.360766	433	12	-0.63438	0.90247	0.98265	1.0	18363	4	-0.63438
SOX7	20	0.00097312	0.0082252	0.360766	434	10	-0.18189	0.7139	0.9269	1.0	17116	5	-0.18189
PINX1	20	0.00097312	0.0082252	0.360766	435	10	-0.18189	0.7139	0.9269	1.0	17115	5	-0.18189
POPDC3	40	0.00097805	0.010544	0.407611	436	21	-0.31223	0.31967	0.74268	1.0	11655	10	-0.31223
DPH3	20	0.00097828	0.0082692	0.361856	437	8	0.027773	0.21777	0.55261	1.0	9249	8	0.027773
NDC1	20	0.00098587	0.00833	0.363673	438	14	-0.51535	0.98357	0.99684	1.0	18743	3	-0.51535
TMEM201	20	0.00099123	0.0083729	0.364705	439	10	-0.35837	0.059934	0.24577	1.0	3987	5	-0.35837
CABP5	20	0.00099544	0.0084107	0.365506	440	12	-0.3648	0.45906	0.79565	1.0	14165	3	-0.3648
TPRG1	37	0.0009975	0.010472	0.405646	441	18	-0.27788	0.87125	0.98816	1.0	18176	7	-0.27788
SYF2	20	0.00099913	0.00844	0.365939	442	12	-0.43749	0.63367	0.89568	1.0	16432	4	-0.43749
BAGE5	20	0.0010092	0.0085154	0.365965	443	10	-0.17463	0.7873	0.95367	1.0	17685	4	-0.17463
BAGE3	20	0.0010092	0.0085154	0.365965	444	10	-0.17463	0.7873	0.95367	1.0	17683	4	-0.17463
BAGE4	20	0.0010092	0.0085154	0.365965	445	10	-0.17463	0.7873	0.95367	1.0	17684	4	-0.17463
ASCC3	20	0.0010145	0.0085557	0.366752	446	10	-0.29821	0.84986	0.9693	1.0	18053	5	-0.29821
GRK7	20	0.001039	0.008728	0.370656	447	8	-0.11216	0.10028	0.34565	1.0	5596	5	-0.11216
DPH5	20	0.00104	0.0087338	0.370656	448	14	-0.52085	0.71743	0.92824	1.0	17141	4	-0.52085
OR7G2	20	0.0010424	0.0087506	0.370656	449	10	-0.4551	0.98272	0.9967	1.0	18739	2	-0.4551
POLR3A	20	0.0010438	0.008761	0.370656	450	13	-0.48575	0.42064	0.7681	1.0	13571	4	-0.48575
XPR1	20	0.0010468	0.0087883	0.370656	451	13	-0.6018	0.70371	0.92301	1.0	17032	4	-0.6018
