id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NT5C2	20	9.6197e-05	0.00058163	0.050668	217	7	0.16954	0.072419	0.17083	0.716326	4513	10	0.16954
MSL1	20	9.9188e-05	0.00059786	0.051844	218	12	-0.81319	0.097862	0.22539	0.771604	5518	4	-0.81319
RAVER1	40	9.958e-05	0.00079217	0.064828	219	21	-0.30128	0.99695	0.99979	1.0	18817	7	-0.30128
HSD11B1L	20	0.00010099	0.00060938	0.052602	220	15	-0.62442	0.87603	0.96499	1.0	18200	2	-0.62442
KIDINS220	20	0.00010266	0.00061776	0.053083	221	15	-0.41152	0.98564	0.9959	1.0	18752	1	-0.41152
FAM156A	20	0.00010457	0.00062457	0.053425	222	7	0.05848	0.049187	0.12106	0.654997	3485	7	0.05848
BAIAP2L2	38	0.00010566	0.00079217	0.064828	223	17	-0.18838	0.53697	0.81306	0.978285	15238	5	-0.18838
CCL19	19	0.00010594	0.00066019	0.055965	224	11	-0.39447	0.21741	0.43574	0.88897	9238	6	-0.39447
PPM1G	40	0.00010739	0.00084298	0.068101	225	22	-0.42057	0.42276	0.71253	0.958332	13616	9	-0.42057
YTHDC2	20	0.00010788	0.00064343	0.05479	226	11	-0.28253	0.75877	0.91899	0.995076	17475	5	-0.28253
CEACAM21	20	0.00012124	0.00071204	0.059846	227	11	-0.41975	0.28895	0.53468	0.919069	11013	4	-0.41975
SMYD5	20	0.00012124	0.0007123	0.059846	228	14	-0.58316	0.79364	0.93441	0.997745	17725	3	-0.58316
LRRC47	40	0.00012251	0.00092573	0.072917	229	15	-0.10583	0.42106	0.71072	0.957737	13579	12	-0.10583
DHX40	20	0.00012406	0.00072356	0.060523	230	11	-0.27816	0.64201	0.85761	0.983446	16501	4	-0.27816
TG	40	0.00012615	0.00094301	0.073664	231	17	-0.16054	0.85167	0.97333	1.0	18066	11	-0.16054
CTC1	20	0.00012784	0.00074504	0.062045	232	8	-0.062587	0.0014535	0.0038765	0.093513	778	8	-0.062587
ZZZ3	20	0.00012858	0.00075656	0.062728	233	7	0.031704	0.010963	0.028654	0.351504	1537	8	0.031704
SPATA32	20	0.0001297	0.00076389	0.063059	234	10	-0.13137	0.82267	0.94556	0.999857	17896	5	-0.13137
LCE3E	20	0.00013896	0.00081888	0.066725	235	12	-0.42292	0.10182	0.23246	0.776745	5661	5	-0.42292
SGSH	20	0.00014312	0.00083722	0.067926	236	7	0.18176	0.081286	0.19249	0.749363	4857	10	0.18176
ARTN	40	0.000144	0.001054	0.080262	237	16	-0.019532	0.39478	0.68428	0.952391	13104	14	-0.019532
NAA25	20	0.00014523	0.00085712	0.068949	238	13	-0.66689	0.84855	0.95473	1.0	18046	1	-0.66689
TBPL1	20	0.00014734	0.00088016	0.070205	239	9	-0.095295	0.41154	0.67583	0.952391	13408	7	-0.095295
PAIP2	20	0.00015097	0.00090007	0.071316	240	13	-0.50279	0.98161	0.9948	1.0	18732	2	-0.50279
ZFPM1	20	0.00015108	0.00090164	0.071316	241	8	0.027007	0.6106	0.84008	0.981327	16201	6	0.027007
ACOT11	40	0.00015373	0.0011258	0.082489	242	16	-0.035731	0.055121	0.13261	0.673298	3753	15	-0.035731
NUP153	18	0.00015399	0.00086943	0.069643	243	14	-0.88376	0.79122	0.92761	0.997271	17707	1	-0.88376
KHDRBS1	20	0.00015679	0.00094301	0.073664	244	13	-0.71995	0.47726	0.73573	0.967865	14403	4	-0.71995
GNPNAT1	20	0.00016226	0.00095977	0.074665	245	15	-0.51924	0.98139	0.99473	1.0	18729	3	-0.51924
ZNF765	40	0.00016866	0.0012295	0.087051	246	16	-0.10957	0.69912	0.91447	0.994749	16982	13	-0.10957
CCDC169	20	0.00017029	0.00099906	0.077086	247	10	-0.22656	0.89799	0.97333	1.0	18333	3	-0.22656
CCDC169-SOHLH2	20	0.00017029	0.00099906	0.077086	248	11	-0.24317	0.97761	0.99395	1.0	18714	2	-0.24317
CABIN1	20	0.00017449	0.0010231	0.078624	249	14	-0.57414	0.93953	0.98397	1.0	18539	3	-0.57414
CCDC159	20	0.00018032	0.0010572	0.080262	250	7	0.059093	0.062624	0.15345	0.708209	4089	10	0.059093
USP28	20	0.00018076	0.0010572	0.080262	251	13	-0.52483	0.98801	0.99661	1.0	18770	3	-0.52483
AARS	20	0.00018392	0.0010713	0.080485	252	15	-0.93067	0.96019	0.99007	1.0	18642	3	-0.93067
CYP2U1	20	0.00018407	0.0010713	0.080485	253	9	0.00054945	0.18409	0.37715	0.863498	8272	4	0.00054945
HIRIP3	20	0.0001855	0.0010729	0.080485	254	11	-0.29733	0.9414	0.98449	1.0	18553	4	-0.29733
DNAJC24	20	0.00018717	0.0010792	0.080636	255	13	-0.40692	0.67471	0.8743	0.986366	16779	3	-0.40692
MTA2	20	0.000188	0.0010839	0.08067	256	12	-0.46499	0.99996	0.99993	1.0	18872	0	-0.46499
CARS	20	0.00018948	0.0010902	0.080819	257	12	-0.67964	0.35538	0.61234	0.93911	12351	4	-0.67964
MUSK	20	0.00018979	0.0010949	0.080845	258	15	-0.58832	0.23891	0.46728	0.901572	9807	3	-0.58832
ZC3HC1	20	0.00019031	0.0010991	0.080845	259	14	-0.55515	0.99923	0.99946	1.0	18841	1	-0.55515
TTC34	40	0.00020024	0.0014133	0.096669	260	24	-0.33716	0.80765	0.95947	1.0	17801	9	-0.33716
KRTAP19-1	20	0.00020028	0.0011525	0.083029	261	11	-0.44833	0.36139	0.61884	0.939298	12467	5	-0.44833
CLASRP	20	0.00020079	0.0011536	0.083029	262	12	-0.55659	0.11693	0.26298	0.803433	6178	4	-0.55659
TAF13	20	0.00020118	0.0011541	0.083029	263	13	-0.49257	0.99997	0.99994	1.0	18874	0	-0.49257
C12orf68	20	0.00020202	0.0011551	0.083029	264	11	-0.26839	0.11288	0.25441	0.794728	6048	6	-0.26839
RBM26	20	0.00020771	0.0011923	0.085377	265	15	-0.37464	0.94365	0.98514	1.0	18558	1	-0.37464
DHDDS	20	0.00020956	0.0011997	0.085578	266	13	-0.55623	0.93125	0.98184	1.0	18492	4	-0.55623
PDCD2L	18	0.00021399	0.0012127	0.086187	267	8	0.063292	0.28336	0.52701	0.916401	10919	8	0.063292
TSGA13	20	0.00021674	0.0012447	0.087797	268	13	-0.41118	0.53492	0.78122	0.973707	15211	5	-0.41118
PNOC	40	0.00022115	0.00155	0.103176	269	22	-0.25649	0.58437	0.84749	0.981802	15852	10	-0.25649
SETX	20	0.00022216	0.001285	0.090305	270	7	0.0034738	0.42358	0.68673	0.952391	13630	4	0.0034738
DLAT	16	0.00022359	0.0011462	0.083029	271	12	-0.47874	0.89705	0.96548	1.0	18324	2	-0.47874
HYAL1	40	0.00022727	0.0015773	0.103378	272	23	-0.30232	0.93405	0.9918	1.0	18510	9	-0.30232
HNRNPUL2	20	0.00023319	0.0013447	0.094096	273	12	-0.56001	0.61328	0.84162	0.981327	16234	4	-0.56001
AKR1D1	20	0.00023419	0.0013489	0.094096	274	9	0.058432	0.19694	0.39673	0.868622	8649	7	0.058432
C14orf169	20	0.00023994	0.0013772	0.095414	275	9	-0.23195	0.72177	0.89988	0.991722	17172	3	-0.23195
REPIN1	20	0.00024178	0.0013824	0.095414	276	8	0.13392	0.2571	0.49639	0.911555	10286	9	0.13392
AMBRA1	20	0.0002449	0.0013997	0.09622	277	15	-0.44978	0.99578	0.99834	1.0	18805	2	-0.44978
NMT1	20	0.00024954	0.0014165	0.096669	278	8	-0.15999	0.97939	0.99432	1.0	18720	3	-0.15999
HDGF	20	0.00025317	0.0014306	0.097283	279	10	-0.31763	0.79268	0.93418	0.997737	17719	5	-0.31763
HDAC2	20	0.00025824	0.001473	0.099808	280	13	-0.43596	0.77311	0.92716	0.997271	17587	6	-0.43596
NUTF2	20	0.00026008	0.0014856	0.100226	281	12	-0.54676	0.86692	0.96135	1.0	18158	2	-0.54676
HSPE1	20	0.00026127	0.0014898	0.100226	282	11	-0.49334	0.67662	0.87569	0.986985	16793	6	-0.49334
GSTA4	40	0.00026696	0.0018423	0.113442	283	22	-0.38796	0.074731	0.17969	0.72928	4607	10	-0.38796
S100Z	20	0.00027372	0.0015417	0.103176	284	8	0.047209	0.56154	0.80342	0.977574	15563	7	0.047209
IL31	16	0.00027902	0.001383	0.095414	285	9	-0.47282	0.012565	0.031157	0.369353	1630	5	-0.47282
RPRD2	20	0.00028198	0.0015752	0.103378	286	14	-0.54448	0.83751	0.95051	1.0	17981	1	-0.54448
FDCSP	20	0.00028292	0.0015788	0.103378	287	12	-0.35413	0.64191	0.85749	0.983446	16500	3	-0.35413
AMTN	20	0.00028336	0.0015804	0.103378	288	11	-0.40871	0.44758	0.70821	0.957017	14017	4	-0.40871
RCVRN	20	0.00028512	0.0015904	0.10367	289	14	-0.4772	0.95371	0.98807	1.0	18613	2	-0.4772
DDX26B	19	0.0002853	0.0015459	0.103176	290	10	-0.21813	0.50225	0.75464	0.971141	14759	2	-0.21813
PTPRA	20	0.00028927	0.0016124	0.103994	291	6	0.017601	0.65311	0.86313	0.983789	16612	5	0.017601
OBSL1	18	0.0002902	0.0015799	0.103378	292	9	-0.14252	0.13898	0.30367	0.828296	6989	8	-0.14252
UXT	20	0.00029171	0.0016205	0.103994	293	10	-0.333	0.90251	0.97455	1.0	18364	4	-0.333
EME2	20	0.00029219	0.0016207	0.103994	294	8	-0.09536	0.11741	0.26441	0.803433	6197	7	-0.09536
SENP2	20	0.00029288	0.0016228	0.103994	295	10	-0.32627	0.69007	0.88294	0.98843	16900	6	-0.32627
LDHAL6A	20	0.000293	0.0016228	0.103994	296	9	-0.06203	0.17127	0.35941	0.858163	7921	6	-0.06203
RAD52	40	0.00029493	0.002035	0.121357	297	17	-0.15113	0.29287	0.55948	0.930951	11099	10	-0.15113
WDR5	20	0.00029747	0.0016553	0.105716	298	13	-0.84385	0.90412	0.97493	1.0	18373	3	-0.84385
IGBP1	20	0.00030021	0.0016757	0.106661	299	11	-0.43982	0.30198	0.55447	0.929539	11290	3	-0.43982
EPB41	40	0.00030064	0.0020549	0.122159	300	12	0.063875	0.17708	0.38524	0.864709	8072	15	0.063875
CYB5R4	20	0.00030946	0.0017166	0.10853	301	11	-0.27978	0.72619	0.90216	0.992476	17205	6	-0.27978
SOWAHA	20	0.00030962	0.0017166	0.10853	302	7	-0.054519	0.70078	0.88829	0.988821	16996	6	-0.054519
HPGDS	20	0.00031627	0.0017538	0.110309	303	13	-0.48157	0.1735	0.3616	0.858798	7981	5	-0.48157
SETD1B	20	0.00031773	0.0017564	0.110309	304	13	-0.87841	0.077404	0.18392	0.737024	4710	3	-0.87841
CEBPB	20	0.00032145	0.0017779	0.111051	305	13	-0.58492	0.54135	0.78682	0.97566	15287	3	-0.58492
RCOR3	20	0.00032215	0.00178	0.111051	306	13	-0.57988	0.44071	0.70299	0.955332	13935	4	-0.57988
COPG2	20	0.00032592	0.0017973	0.111761	307	6	0.071309	0.24522	0.47629	0.904644	9959	7	0.071309
SNX8	20	0.00032828	0.0018135	0.112401	308	7	-0.2175	0.64044	0.85668	0.983446	16488	3	-0.2175
KAT8	40	0.00033067	0.0022377	0.13016	309	18	-0.22175	0.77571	0.94844	1.0	17609	7	-0.22175
HYAL3	20	0.00033275	0.0018308	0.113101	310	12	-0.31794	0.95675	0.98894	1.0	18622	4	-0.31794
ALDH4A1	20	0.00033901	0.0018549	0.113845	311	9	-0.13383	0.19725	0.39707	0.868622	8663	4	-0.13383
SUMO2	20	0.00034486	0.0018769	0.114823	312	14	-0.43638	0.87405	0.96403	1.0	18193	4	-0.43638
WNT5B	60	0.00035399	0.0026766	0.14334	313	32	-0.32733	0.7658	0.95037	1.0	17520	17	-0.32733
PDZRN3	20	0.00035605	0.001935	0.117841	314	9	-0.086989	0.22238	0.44	0.88952	9371	5	-0.086989
NCMAP	20	0.0003575	0.0019387	0.117841	315	8	-0.17266	0.20909	0.4173	0.87817	9006	6	-0.17266
AHCTF1	20	0.00037116	0.0019837	0.119808	316	11	-0.4264	0.87868	0.9661	1.0	18226	5	-0.4264
LSM12	18	0.00037548	0.0019905	0.119837	317	12	-0.47851	0.8635	0.95754	1.0	18130	4	-0.47851
SNRPA	20	0.0003797	0.002023	0.121357	318	12	-0.50752	0.39876	0.662	0.950463	13176	5	-0.50752
ETV4	20	0.00038163	0.0020293	0.121357	319	10	-0.36741	0.28205	0.52727	0.916474	10894	7	-0.36741
THG1L	20	0.00038581	0.0020717	0.122695	320	11	-0.38833	0.3375	0.59439	0.936134	11977	5	-0.38833
C19orf43	20	0.00038691	0.0020769	0.122695	321	13	-0.59303	0.79996	0.93692	0.998193	17762	2	-0.59303
TPX2	17	0.00038759	0.0019559	0.11851	322	7	0.29953	0.10104	0.22946	0.77495	5625	8	0.29953
ING3	20	0.00039012	0.0020942	0.123331	323	12	-0.44648	0.94652	0.98593	1.0	18571	4	-0.44648
SSRP1	20	0.00039629	0.0021173	0.12413	324	14	-0.74693	0.81536	0.94271	0.999556	17851	2	-0.74693
NFRKB	20	0.00040397	0.0021796	0.12717	325	13	-0.56869	0.62621	0.84945	0.982003	16359	2	-0.56869
DBNDD1	18	0.00040648	0.0021209	0.12413	326	10	-0.43466	0.28271	0.52636	0.915869	10906	4	-0.43466
SPRYD3	20	0.00042504	0.0023027	0.131621	327	13	-0.51089	0.9945	0.99806	1.0	18797	1	-0.51089
DEK	20	0.00042631	0.0023037	0.131621	328	14	-0.51951	0.99698	0.99869	1.0	18818	1	-0.51951
SNAP23	20	0.00042779	0.0023084	0.131621	329	13	-0.54933	0.9328	0.98225	1.0	18502	3	-0.54933
CSTF3	20	0.00042929	0.0023116	0.131621	330	14	-0.43614	0.9748	0.99332	1.0	18698	3	-0.43614
NRDE2	19	0.00043092	0.0023079	0.131621	331	14	-0.68417	0.63081	0.84553	0.981327	16403	3	-0.68417
FBXL17	20	0.00043186	0.0023236	0.131909	332	11	-0.37347	0.99043	0.99737	1.0	18780	1	-0.37347
HBA1	40	0.00043239	0.0028694	0.150674	333	14	-0.10066	0.11996	0.27241	0.803433	6294	10	-0.10066
HBA2	40	0.00043239	0.0028694	0.150674	334	14	-0.10066	0.11996	0.27241	0.803433	6293	10	-0.10066
CX3CL1	20	0.00043369	0.0023346	0.132137	335	7	-0.11908	0.62762	0.8498	0.982003	16372	5	-0.11908
LPAR1	20	0.00044324	0.0023807	0.134267	336	7	0.0002094	0.30618	0.55922	0.930951	11381	8	0.0002094
TRIP12	20	0.00044487	0.0023865	0.134267	337	14	-0.55931	0.60057	0.8322	0.980932	16071	2	-0.55931
SCNN1D	40	0.00044514	0.0029464	0.153017	338	14	0.064181	0.27767	0.54387	0.924808	10802	15	0.064181
PLK5	18	0.0004522	0.002299	0.131621	339	12	-0.46452	0.69985	0.8861	0.988821	16989	4	-0.46452
THADA	18	0.00045309	0.0023024	0.131621	340	13	-0.49883	0.9892	0.99595	1.0	18775	2	-0.49883
BRD1	20	0.00045431	0.0024231	0.135926	341	14	-0.59491	0.90017	0.97399	1.0	18347	3	-0.59491
HIST1H2BH	20	0.00045772	0.0024378	0.136146	342	13	-0.39099	0.55024	0.79448	0.977574	15395	3	-0.39099
HIVEP3	60	0.00045836	0.0033952	0.166534	343	24	-0.066648	0.39984	0.69362	0.952391	13197	14	-0.066648
TCP10	20	0.00045917	0.0024415	0.136146	344	11	-0.33279	0.14447	0.31953	0.841308	7169	7	-0.33279
FOXB1	20	0.00046312	0.0024635	0.136969	345	9	0.0051172	0.075449	0.17662	0.72193	4640	4	0.0051172
IMPG1	20	0.0004694	0.0024933	0.137445	346	8	-0.055803	0.10242	0.23331	0.776745	5678	8	-0.055803
SIRT1	20	0.00046953	0.0024933	0.137445	347	14	-0.52862	0.98113	0.99467	1.0	18727	3	-0.52862
BMPER	20	0.00046963	0.0024938	0.137445	348	9	-0.054871	0.043509	0.10778	0.632531	3215	8	-0.054871
SKAP1	20	0.0004725	0.0025122	0.137798	349	5	0.17223	0.10999	0.24865	0.79077	5941	10	0.17223
THRAP3	20	0.00047317	0.0025179	0.137798	350	13	-0.49848	0.97681	0.99376	1.0	18709	3	-0.49848
ELAVL1	20	0.00047485	0.0025221	0.137798	351	10	-0.35036	0.75236	0.91606	0.994749	17420	4	-0.35036
COX6C	20	0.00047691	0.0025363	0.137895	352	13	-0.58705	0.73484	0.90736	0.993642	17276	3	-0.58705
IL16	40	0.00048202	0.0031705	0.160685	353	22	-0.4343	0.55415	0.82726	0.980469	15446	12	-0.4343
UBE3D	20	0.00048281	0.002553	0.137895	354	13	-0.5927	0.55982	0.80225	0.977574	15534	4	-0.5927
SSB	20	0.00048388	0.0025556	0.137895	355	11	-0.2508	0.83608	0.94986	1.0	17972	3	-0.2508
UTP14C	20	0.00048507	0.0025604	0.137895	356	12	-0.53527	0.95318	0.98796	1.0	18609	3	-0.53527
ALG11	20	0.00048507	0.0025604	0.137895	357	12	-0.53527	0.95318	0.98796	1.0	18608	3	-0.53527
ACBD4	38	0.00049797	0.0032852	0.163848	358	18	-0.29169	0.48187	0.76712	0.971839	14466	11	-0.29169
SEC61A1	38	0.00049951	0.0032926	0.163848	359	21	-0.35431	0.44851	0.73649	0.967961	14031	7	-0.35431
IARS2	20	0.00050386	0.0026557	0.142622	360	10	-0.29894	0.03628	0.092009	0.601016	2887	7	-0.29894
POLR2M	20	0.00051527	0.002717	0.145089	361	12	-0.4684	0.96497	0.99124	1.0	18664	3	-0.4684
PLCL1	20	0.00052181	0.0027374	0.145768	362	7	-0.071597	0.26866	0.51199	0.913865	10598	7	-0.071597
GIMAP4	20	0.00054051	0.002817	0.149416	363	11	-0.27884	0.04643	0.11418	0.644145	3350	5	-0.27884
HIST1H2AC	20	0.00054205	0.0028217	0.149416	364	10	-0.21039	0.47296	0.73206	0.966496	14349	5	-0.21039
R3HCC1L	20	0.00055193	0.0028599	0.150674	365	5	0.16022	0.00011747	0.00029618	0.012901	434	9	0.16022
SLC9C1	20	0.00056113	0.0028982	0.151765	366	9	-0.18317	0.47831	0.73618	0.967865	14417	5	-0.18317
PCDHGA12	20	0.00056225	0.0029134	0.152139	367	14	-0.41093	0.0081036	0.021921	0.305979	1350	5	-0.41093
KIF14	20	0.00056962	0.0029448	0.153017	368	5	-0.12999	0.065456	0.15915	0.709754	4215	6	-0.12999
CXCL3	20	0.00057366	0.0029642	0.15352	369	7	-0.019755	0.49066	0.74767	0.969489	14605	5	-0.019755
ZNF341	40	0.00057421	0.003777	0.181221	370	19	-0.20278	0.21577	0.44683	0.894379	9197	14	-0.20278
RPN1	20	0.00057986	0.0029872	0.15429	371	14	-0.50372	0.4926	0.74925	0.969796	14642	2	-0.50372
MME	20	0.00058563	0.0030181	0.155462	372	8	0.021086	0.35251	0.60867	0.938	12294	8	0.021086
PFDN2	20	0.00059542	0.0030506	0.156707	373	13	-0.38216	0.97396	0.99311	1.0	18696	2	-0.38216
TLK2	20	0.00060157	0.0030768	0.157198	374	14	-0.58052	0.069843	0.1662	0.711679	4406	4	-0.58052
APOA2	20	0.00060501	0.0031129	0.158616	375	7	0.11636	0.2229	0.44085	0.88952	9385	9	0.11636
C1orf168	17	0.00060571	0.0030752	0.157198	376	10	-0.50139	0.44389	0.69862	0.953761	13965	4	-0.50139
ACPT	20	0.00061334	0.0031695	0.160685	377	13	-0.64552	0.89936	0.9738	1.0	18342	4	-0.64552
RANBP3	20	0.00062552	0.0032145	0.162479	378	14	-0.59817	0.988	0.99661	1.0	18767	1	-0.59817
LOC554223	18	0.00062956	0.0032797	0.163848	379	12	-0.55522	0.99568	0.99795	1.0	18804	1	-0.55522
CTAGE5	20	0.00063192	0.0032441	0.163538	380	12	-0.99246	0.99676	0.99862	1.0	18812	1	-0.99246
CDK5R1	20	0.00063739	0.0032653	0.163848	381	7	-0.00010233	0.09582	0.22152	0.769765	5441	7	-0.00010233
MFAP4	20	0.00064396	0.0032936	0.163848	382	8	-0.063078	0.46597	0.72548	0.964319	14257	4	-0.063078
RBM17	20	0.00065397	0.0033423	0.165453	383	10	-0.2539	0.84636	0.95394	1.0	18032	2	-0.2539
CPSF4	20	0.00065459	0.0033434	0.165453	384	14	-0.44714	0.93507	0.98287	1.0	18514	4	-0.44714
SEC61B	20	0.00066037	0.0033785	0.166396	385	10	-0.34787	0.61297	0.84146	0.981327	16230	6	-0.34787
FBXL3	20	0.00066267	0.00338	0.166396	386	7	0.065775	0.17438	0.36307	0.859276	8008	9	0.065775
COX8A	20	0.00066785	0.0034005	0.166534	387	14	-0.45721	0.76928	0.92482	0.997078	17552	3	-0.45721
EIF4E2	20	0.00068104	0.0034638	0.169199	388	13	-0.65022	0.045792	0.11304	0.641612	3327	3	-0.65022
FBXO10	20	0.00068336	0.0034743	0.169274	389	7	0.13952	0.12332	0.27343	0.8044	6424	8	0.13952
PRDM11	38	0.00068885	0.0044102	0.199931	390	20	-0.29896	0.48458	0.7692	0.971839	14512	10	-0.29896
HCCS	20	0.00068891	0.0035042	0.170289	391	12	-0.32296	0.79422	0.93454	0.997818	17727	4	-0.32296
RPL22	40	0.0007017	0.0044956	0.202605	392	14	0.010684	0.061269	0.15144	0.705886	4042	14	0.010684
ZNF235	20	0.00071333	0.0036016	0.174575	393	11	-0.34382	0.49101	0.74777	0.969489	14610	7	-0.34382
EXOC1	20	0.00071839	0.0036482	0.176382	394	11	-0.40293	0.94888	0.98662	1.0	18588	1	-0.40293
AHRR	20	0.00072372	0.0036932	0.178004	395	12	-0.48563	0.74976	0.91501	0.994749	17399	4	-0.48563
RBM4B	20	0.00072655	0.0037006	0.178004	396	14	-0.41101	0.2228	0.44079	0.88952	9383	5	-0.41101
GPN3	19	0.00072718	0.0038446	0.182151	397	13	-0.6574	0.99982	0.99975	1.0	18859	0	-0.6574
CCT2	20	0.00074422	0.0038268	0.182151	398	14	-0.64388	0.53495	0.7813	0.973714	15213	4	-0.64388
VPS13D	20	0.00074494	0.0038278	0.182151	399	9	-0.17752	0.72971	0.90427	0.992741	17238	4	-0.17752
TM9SF4	20	0.00074505	0.0038278	0.182151	400	5	0.13364	0.44413	0.70572	0.956557	13969	7	0.13364
DNTTIP1	20	0.00074912	0.0038383	0.182151	401	14	-0.49369	0.88267	0.96749	1.0	18242	5	-0.49369
CNOT11	20	0.0007539	0.0038964	0.184146	402	14	-0.41782	0.99241	0.99769	1.0	18786	1	-0.41782
UBXN2A	40	0.00075928	0.0048308	0.21437	403	16	-0.15681	0.2145	0.44295	0.89062	9159	10	-0.15681
RPAP3	20	0.00076117	0.0039268	0.18479	404	13	-0.68527	0.99982	0.99974	1.0	18860	1	-0.68527
CCAR1	20	0.00076302	0.0039352	0.18479	405	14	-0.50851	0.94855	0.98652	1.0	18585	4	-0.50851
FUT6	18	0.00076457	0.0039394	0.18479	406	11	-0.53799	0.032103	0.082048	0.582658	2687	4	-0.53799
FAM195B	20	0.0007689	0.0039577	0.18519	407	11	-0.56846	0.11825	0.26589	0.803433	6230	5	-0.56846
RNF128	20	0.00077821	0.0039996	0.186689	408	11	-0.41523	0.64334	0.85846	0.983446	16517	4	-0.41523
POLR3H	20	0.000787	0.0040379	0.188009	409	14	-0.37407	0.62042	0.84639	0.98151	16322	3	-0.37407
COASY	20	0.00079946	0.0040881	0.188807	410	12	-0.59075	0.53149	0.77897	0.973373	15162	4	-0.59075
RELL2	20	0.00080004	0.0040902	0.188807	411	10	-0.30331	0.58793	0.82236	0.979876	15904	7	-0.30331
SLC33A1	20	0.00080041	0.0040923	0.188807	412	8	-0.11774	0.82562	0.94628	1.0	17910	4	-0.11774
ODF3L2	20	0.00080084	0.0040949	0.188807	413	10	-0.25398	0.18041	0.37092	0.860255	8174	8	-0.25398
SEZ6L	20	0.00080538	0.0041122	0.189143	414	11	-0.62692	0.70955	0.89319	0.989855	17079	4	-0.62692
MIA	40	0.00081198	0.0050911	0.220207	415	22	-0.27084	0.76218	0.94381	0.999773	17501	11	-0.27084
HFM1	20	0.00083109	0.0042332	0.194235	416	11	-0.24035	0.50975	0.7634	0.971839	14859	5	-0.24035
SEC13	17	0.00084088	0.00436	0.198841	417	12	-0.52682	0.77152	0.9171	0.994749	17571	2	-0.52682
KLF4	40	0.00084761	0.0052713	0.22494	418	22	-0.3513	0.85206	0.97339	1.0	18067	5	-0.3513
PAQR9	20	0.00085194	0.0043401	0.198655	419	8	-0.060205	0.094345	0.21939	0.768607	5392	7	-0.060205
AKAP13	20	0.00085917	0.0043694	0.198841	420	7	0.072786	0.12654	0.27898	0.807141	6547	9	0.072786
SLPI	20	0.00086151	0.0043757	0.198841	421	12	-0.31572	0.5724	0.81064	0.978111	15712	4	-0.31572
ASXL1	20	0.00087431	0.0044281	0.200258	422	14	-0.33645	0.69584	0.88587	0.988821	16950	3	-0.33645
C1orf54	20	0.00088425	0.0045014	0.202605	423	8	-0.01401	0.24321	0.47325	0.903098	9915	8	-0.01401
SMIM10	18	0.00088794	0.00468	0.20915	424	12	-0.51088	0.50361	0.75474	0.971141	14774	4	-0.51088
PREB	20	0.00090445	0.0046407	0.208379	425	14	-0.61918	0.11665	0.26246	0.803433	6168	3	-0.61918
NELFCD	20	0.00091593	0.00468	0.20915	426	11	-0.38867	0.41234	0.67615	0.952391	13423	6	-0.38867
EIF3F	20	0.0009336	0.0047559	0.212042	427	6	0.1238	0.20107	0.40363	0.870739	8783	8	0.1238
DPF1	40	0.00093448	0.0057348	0.236189	428	19	-0.2062	0.69045	0.91047	0.994163	16905	12	-0.2062
FLII	20	0.00094574	0.0048162	0.214222	429	11	-0.59212	0.94599	0.98578	1.0	18568	4	-0.59212
FBXW5	20	0.00095728	0.0048528	0.214842	430	8	0.04527	0.068741	0.16413	0.711679	4356	8	0.04527
TM7SF2	20	0.00095943	0.0048785	0.21511	431	8	-0.075592	0.058958	0.1433	0.686445	3935	9	-0.075592
TNRC6A	20	0.00096045	0.0048816	0.21511	432	10	-0.14378	0.17577	0.36504	0.859878	8042	3	-0.14378
ATP7B	20	0.00096967	0.0049361	0.217004	433	12	-0.63438	0.90247	0.97454	1.0	18363	4	-0.63438
SOX7	20	0.00097312	0.0049623	0.217146	434	10	-0.18189	0.7139	0.89539	0.990198	17116	5	-0.18189
PINX1	20	0.00097312	0.0049623	0.217146	435	10	-0.18189	0.7139	0.89539	0.990198	17115	5	-0.18189
POPDC3	40	0.00097805	0.0059998	0.243916	436	21	-0.31223	0.31967	0.59168	0.936134	11655	10	-0.31223
DPH3	20	0.00097828	0.0050115	0.218794	437	8	0.027773	0.21777	0.43192	0.885125	9249	8	0.027773
NDC1	20	0.00098587	0.0050497	0.219955	438	14	-0.51535	0.98357	0.99531	1.0	18743	3	-0.51535
TMEM201	20	0.00099123	0.0050673	0.220207	439	10	-0.35837	0.059934	0.14755	0.698211	3987	5	-0.35837
CABP5	20	0.00099544	0.0050958	0.220207	440	12	-0.3648	0.45906	0.71962	0.96211	14165	3	-0.3648
TPRG1	37	0.0009975	0.0060417	0.244045	441	18	-0.27788	0.87125	0.97728	1.0	18176	7	-0.27788
SYF2	20	0.00099913	0.0051021	0.220207	442	12	-0.43749	0.63367	0.8525	0.982003	16432	4	-0.43749
BAGE5	20	0.0010092	0.0051534	0.220909	443	10	-0.17463	0.7873	0.93248	0.997737	17685	4	-0.17463
BAGE3	20	0.0010092	0.0051534	0.220909	444	10	-0.17463	0.7873	0.93248	0.997737	17683	4	-0.17463
BAGE4	20	0.0010092	0.0051534	0.220909	445	10	-0.17463	0.7873	0.93248	0.997737	17684	4	-0.17463
ASCC3	20	0.0010145	0.0051864	0.22182	446	10	-0.29821	0.84986	0.95523	1.0	18053	5	-0.29821
