id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TFAP4	10	0.48278	0.70422	1.0	964	1	0.37332	0.0025042	0.0011391	0.011977	151	7	0.37332
METTL14	10	0.48361	0.70422	1.0	965	2	-0.092574	0.81995	0.80091	1.0	1301	1	-0.092574
KIAA2018	10	0.48374	0.70693	1.0	966	3	-0.055358	0.6517	0.64947	0.930033	1132	2	-0.055358
CLASRP	10	0.48423	0.70693	1.0	967	3	-0.040823	0.31981	0.29829	0.697734	683	4	-0.040823
URGCP	20	0.4859	0.77979	1.0	968	6	0.063822	0.3329	0.26142	0.648462	699	7	0.063822
TAGLN2	10	0.48716	0.70694	1.0	969	3	-0.073468	0.99199	0.98493	1.0	1558	0	-0.073468
RRM2	10	0.48802	0.70694	1.0	970	1	1.4618	2.642e-05	3.054e-06	6.7e-05	68	7	1.4618
RNF24	10	0.48829	0.70694	1.0	971	2	0.1014	0.6403	0.63887	0.930033	1111	3	0.1014
SMCR9	10	0.48985	0.70694	1.0	972	2	0.054346	0.35059	0.33835	0.759654	717	4	0.054346
SAMD5	10	0.49082	0.71036	1.0	973	2	0.12947	0.091996	0.063245	0.280109	364	5	0.12947
ZDHHC8	10	0.49099	0.71036	1.0	974	1	0.082927	0.2213	0.20082	0.571105	563	4	0.082927
FOXP2	20	0.49268	0.78757	1.0	975	4	0.023973	0.1843	0.12725	0.429734	514	7	0.023973
RPGRIP1L	10	0.49291	0.71036	1.0	976	2	0.015928	0.11727	0.08709	0.344784	407	3	0.015928
SHROOM3	10	0.49364	0.71036	1.0	977	3	0.081927	0.76989	0.75686	0.984558	1240	2	0.081927
MAB21L3	10	0.49556	0.71036	1.0	978	1	-0.03397	0.44484	0.43134	0.828451	840	2	-0.03397
ZZZ3	10	0.49586	0.71036	1.0	979	1	0.16261	0.074202	0.055109	0.266351	335	5	0.16261
LCE3E	10	0.49623	0.71368	1.0	980	3	0.17425	0.14155	0.1069	0.388525	439	5	0.17425
ZIC5	10	0.49703	0.71368	1.0	981	2	0.11941	0.29447	0.26162	0.648462	647	4	0.11941
CCDC42	10	0.49753	0.71369	1.0	982	3	-0.053654	0.60925	0.58894	0.895673	1063	3	-0.053654
ZNF625	10	0.49835	0.71551	1.0	983	2	0.11042	0.18316	0.15323	0.480447	511	4	0.11042
TAF7L	10	0.50019	0.71743	1.0	984	3	-0.036756	0.9932	0.98648	1.0	1562	0	-0.036756
RRM1	10	0.50054	0.71743	1.0	985	1	0.84078	0.00094544	0.00033899	0.004396	125	6	0.84078
DLAT	10	0.50083	0.71744	1.0	986	3	-0.091672	0.48716	0.48239	0.866162	889	3	-0.091672
HSD11B1L	10	0.50188	0.71887	1.0	987	3	0.12252	0.35984	0.34942	0.762343	730	4	0.12252
RPP40	10	0.50253	0.71966	1.0	988	3	-0.0043536	0.33024	0.30981	0.712345	696	4	-0.0043536
MAST4	10	0.50315	0.72045	1.0	989	3	0.0074089	0.72276	0.71019	0.961757	1196	2	0.0074089
CEP72	10	0.50454	0.72046	1.0	990	3	-0.043654	0.6132	0.59731	0.901529	1071	3	-0.043654
ZNF385A	20	0.50502	0.79588	1.0	991	6	-0.12855	0.62229	0.6116	0.912659	1081	5	-0.12855
RB1CC1	20	0.50526	0.79588	1.0	992	4	0.01649	0.15966	0.10673	0.388525	472	6	0.01649
GTF2E1	10	0.50588	0.72244	1.0	993	3	0.48388	0.0022406	0.00099254	0.010871	147	6	0.48388
RAD51AP2	10	0.50655	0.72244	1.0	994	3	0.14108	0.32057	0.3019	0.703006	685	4	0.14108
C12orf45	10	0.50665	0.72244	1.0	995	2	0.033834	0.48125	0.47837	0.866162	885	3	0.033834
IFNG	10	0.50835	0.72245	1.0	996	2	0.010406	0.12171	0.092386	0.356565	418	4	0.010406
NDRG1	10	0.50914	0.72245	1.0	997	3	-0.060348	0.64469	0.64947	0.930033	1118	1	-0.060348
SAA2	10	0.5105	0.72245	1.0	998	1	-0.0077247	0.8812	0.87081	1.0	1381	1	-0.0077247
SP8	10	0.51314	0.72406	1.0	999	2	0.038839	0.29723	0.26767	0.655432	651	4	0.038839
SSX7	10	0.51321	0.72406	1.0	1000	2	0.083065	0.86522	0.85705	1.0	1366	2	0.083065
IAPP	10	0.51344	0.72406	1.0	1001	3	-0.046573	0.93054	0.9012	1.0	1426	1	-0.046573
GPR4	10	0.51408	0.72654	1.0	1002	3	0.074408	0.41942	0.40613	0.802346	813	3	0.074408
PPP3CB	10	0.51491	0.72654	1.0	1003	1	0.093946	0.25038	0.21494	0.580685	592	4	0.093946
PRTN3	20	0.51574	0.80299	1.0	1004	6	-0.022115	0.22672	0.17281	0.510244	566	6	-0.022115
RASAL3	10	0.51633	0.73045	1.0	1005	3	0.0086318	0.58557	0.5681	0.892806	1028	3	0.0086318
CPXM2	10	0.51661	0.73045	1.0	1006	3	0.046262	0.64227	0.64098	0.930033	1114	3	0.046262
RRS1	10	0.51718	0.73045	1.0	1007	2	0.28546	0.13772	0.10485	0.388525	431	5	0.28546
NUTM1	10	0.51831	0.73248	1.0	1008	2	0.12627	0.05786	0.039247	0.201964	313	5	0.12627
DAXX	20	0.51872	0.803	1.0	1009	5	0.10889	0.17611	0.12048	0.42319	500	8	0.10889
PARP14	10	0.5228	0.73737	1.0	1010	2	0.27038	0.0061892	0.0027577	0.024698	179	7	0.27038
EME2	10	0.52308	0.73737	1.0	1011	3	0.018201	0.49084	0.4845	0.866162	896	3	0.018201
HNRNPH1	10	0.52317	0.73737	1.0	1012	3	-0.028478	0.16796	0.13408	0.441152	485	4	-0.028478
ITGAM	10	0.52421	0.73737	1.0	1013	3	-0.11202	0.78392	0.76347	0.984558	1263	1	-0.11202
PRPF3	10	0.52448	0.73737	1.0	1014	1	0.62024	0.0010077	0.00039396	0.005028	127	6	0.62024
OR51B5	10	0.52468	0.73737	1.0	1015	2	0.038095	0.87068	0.86065	1.0	1373	2	0.038095
SIRPB1	10	0.5254	0.73737	1.0	1016	3	-0.11426	0.85412	0.84298	1.0	1350	2	-0.11426
STK11	20	0.52647	0.80988	1.0	1017	4	0.094935	0.14135	0.092087	0.356258	438	8	0.094935
RAE1	10	0.52781	0.73858	1.0	1018	1	0.3965	0.0083842	0.004016	0.033906	190	7	0.3965
CNTRL	10	0.52864	0.73985	1.0	1019	1	0.10929	0.17522	0.13898	0.444344	498	5	0.10929
C9orf117	10	0.52961	0.73985	1.0	1020	2	0.015076	0.95698	0.92084	1.0	1453	1	0.015076
OTOL1	10	0.53085	0.73985	1.0	1021	1	0.21663	0.036373	0.021216	0.132273	258	5	0.21663
IL1R1	10	0.53254	0.73985	1.0	1022	2	-0.026481	0.44106	0.4211	0.814557	837	3	-0.026481
IRF3	10	0.53496	0.74214	1.0	1023	2	0.15761	0.10895	0.077666	0.317919	396	5	0.15761
TTLL2	10	0.53504	0.74214	1.0	1024	3	-0.070916	0.42539	0.41049	0.804596	823	2	-0.070916
INO80D	10	0.5357	0.74215	1.0	1025	2	0.23012	0.028826	0.015615	0.103314	244	6	0.23012
OR1S2	10	0.53575	0.74215	1.0	1026	3	0.047079	0.82234	0.80653	1.0	1303	2	0.047079
AQP2	10	0.53626	0.74215	1.0	1027	2	0.007521	0.38482	0.37473	0.765039	780	1	0.007521
PCSK1N	10	0.53662	0.74625	1.0	1028	3	-0.098662	0.8984	0.88285	1.0	1394	1	-0.098662
ASZ1	10	0.53677	0.74625	1.0	1029	3	-0.073309	0.45349	0.44193	0.838842	854	3	-0.073309
IFNA7	10	0.53719	0.74625	1.0	1030	2	-0.013447	0.56157	0.54687	0.88647	998	2	-0.013447
ZFP36L2	10	0.5395	0.74905	1.0	1031	2	0.046511	0.032369	0.018101	0.116899	250	4	0.046511
GSG1	10	0.5395	0.74905	1.0	1032	2	-0.028993	0.75007	0.74388	0.984558	1221	2	-0.028993
BTBD7	10	0.53959	0.74905	1.0	1033	2	-0.016587	0.54649	0.52508	0.875814	966	3	-0.016587
ZCCHC14	10	0.5396	0.74905	1.0	1034	3	-0.091461	0.71721	0.70816	0.961757	1187	1	-0.091461
FKBP2	10	0.53984	0.74905	1.0	1035	3	0.07874	0.47657	0.47637	0.866162	877	3	0.07874
MMRN1	10	0.54033	0.74905	1.0	1036	2	0.077376	0.58472	0.5681	0.892806	1026	3	0.077376
ZNF574	20	0.54034	0.82638	1.0	1037	5	0.23581	0.003271	0.00088871	0.009867	161	12	0.23581
VPS25	10	0.54196	0.74905	1.0	1038	3	-0.088627	0.91545	0.89071	1.0	1412	1	-0.088627
RWDD2A	10	0.54273	0.74906	1.0	1039	2	0.043847	0.00021885	8.8565e-05	0.001436	98	4	0.043847
TG	20	0.54294	0.82852	1.0	1040	4	-0.078482	0.39306	0.35205	0.763243	794	6	-0.078482
LIPI	10	0.54509	0.74906	1.0	1041	3	-0.086367	0.90814	0.8867	1.0	1402	1	-0.086367
BGN	10	0.5465	0.75096	1.0	1042	3	-0.051421	0.89172	0.87878	1.0	1390	1	-0.051421
OR2M3	10	0.54677	0.75096	1.0	1043	3	0.0008918	0.34914	0.33835	0.759654	715	3	0.0008918
PPP2R4	10	0.54684	0.75096	1.0	1044	1	0.21167	0.00012463	2.7486e-05	0.000484	90	5	0.21167
IFI16	10	0.54764	0.75096	1.0	1045	1	-0.017501	0.64939	0.64947	0.930033	1127	3	-0.017501
FDFT1	20	0.54771	0.83139	1.0	1046	5	0.13529	0.0037358	0.0010475	0.011396	168	10	0.13529
GAR1	10	0.54774	0.75096	1.0	1047	3	0.22045	0.27697	0.24694	0.631376	629	4	0.22045
PHAX	20	0.54791	0.83139	1.0	1048	5	0.25169	0.045428	0.022187	0.137798	288	10	0.25169
ALG10B	10	0.54837	0.75096	1.0	1049	3	-0.046612	0.59655	0.57336	0.892806	1044	3	-0.046612
DPF2	20	0.54905	0.83297	1.0	1050	4	0.20777	0.039611	0.020135	0.127495	268	10	0.20777
ZNF143	10	0.55116	0.75317	1.0	1051	2	0.3774	0.014017	0.0076685	0.057817	215	6	0.3774
SOSTDC1	10	0.55171	0.75532	1.0	1052	2	-0.022639	0.29786	0.26767	0.655432	653	3	-0.022639
EDAR	10	0.55347	0.75532	1.0	1053	1	0.10672	0.34482	0.32215	0.733445	708	4	0.10672
HIRIP3	10	0.55479	0.75532	1.0	1054	2	0.1195	0.031645	0.017502	0.1144	246	4	0.1195
C16orf3	10	0.55552	0.75532	1.0	1055	3	-0.041794	0.44846	0.43376	0.829167	847	2	-0.041794
HSCB	10	0.55636	0.75532	1.0	1056	2	0.050518	0.11172	0.079413	0.321041	399	4	0.050518
ASF1A	10	0.55707	0.75533	1.0	1057	3	-0.045184	0.83004	0.81839	1.0	1318	1	-0.045184
EIF1B	10	0.55738	0.75533	1.0	1058	3	-0.055797	0.46495	0.46432	0.862163	866	3	-0.055797
C15orf65	10	0.55767	0.75533	1.0	1059	1	0.13115	0.11819	0.088019	0.34633	410	5	0.13115
MAP1LC3B2	10	0.55954	0.75533	1.0	1060	3	0.048572	0.66678	0.6686	0.948213	1140	2	0.048572
FXN	10	0.56131	0.75671	1.0	1061	1	0.20464	0.10044	0.070635	0.300781	374	5	0.20464
C6orf1	10	0.56139	0.75671	1.0	1062	3	0.046886	0.35393	0.34499	0.762343	721	3	0.046886
TESPA1	20	0.56208	0.8442	1.0	1063	5	-0.044984	0.84038	0.83768	1.0	1329	4	-0.044984
RGS18	10	0.56247	0.75672	1.0	1064	3	-0.046568	0.50815	0.49833	0.875186	915	3	-0.046568
SLC25A5	10	0.56403	0.76098	1.0	1065	2	0.025077	0.1861	0.15603	0.481763	518	4	0.025077
MATN2	20	0.56467	0.84873	1.0	1066	5	0.093738	0.59616	0.58576	0.895673	1043	6	0.093738
SAE1	10	0.5657	0.76098	1.0	1067	2	0.076554	0.11775	0.087096	0.344784	409	3	0.076554
OR10AD1	10	0.56698	0.76099	1.0	1068	2	-0.021067	0.43327	0.41894	0.813298	828	1	-0.021067
TADA3	10	0.56723	0.76099	1.0	1069	3	0.24135	0.047128	0.029321	0.162773	289	5	0.24135
DOLK	10	0.56775	0.76099	1.0	1070	1	0.094016	0.2332	0.20916	0.574299	575	3	0.094016
TTC5	10	0.56813	0.76099	1.0	1071	2	-0.089703	0.83127	0.81839	1.0	1319	2	-0.089703
TTF2	10	0.56877	0.76294	1.0	1072	2	-0.032062	0.1445	0.10828	0.390066	443	4	-0.032062
ANGPTL3	10	0.5703	0.76294	1.0	1073	3	0.045067	0.26468	0.22956	0.597309	614	4	0.045067
DDX52	10	0.57081	0.76294	1.0	1074	1	0.30633	0.053421	0.035649	0.190089	304	6	0.30633
OPA3	20	0.57177	0.8529	1.0	1075	6	0.0076324	0.39391	0.3534	0.764842	797	6	0.0076324
EPHX2	10	0.57187	0.76294	1.0	1076	2	-0.071167	0.95245	0.91673	1.0	1444	1	-0.071167
KIF21A	10	0.57304	0.76294	1.0	1077	3	-0.05118	0.42105	0.40834	0.802346	817	2	-0.05118
GIGYF2	10	0.57311	0.76294	1.0	1078	3	-0.024353	0.4769	0.47638	0.866162	878	3	-0.024353
KRT8	20	0.57324	0.85291	1.0	1079	6	-0.037324	0.57533	0.55115	0.891242	1009	5	-0.037324
STK31	10	0.57417	0.76294	1.0	1080	2	0.02879	0.21827	0.18763	0.540219	560	3	0.02879
SESTD1	10	0.57435	0.76294	1.0	1081	2	0.0068902	0.60307	0.58173	0.895673	1053	3	0.0068902
SBSPON	10	0.57502	0.76489	1.0	1082	3	-0.096376	0.15502	0.12393	0.42319	462	4	-0.096376
RRP1B	10	0.57594	0.767	1.0	1083	3	-0.023178	0.38569	0.37473	0.765039	782	2	-0.023178
DDX49	10	0.57594	0.767	1.0	1084	2	0.15541	0.6091	0.58894	0.895673	1062	3	0.15541
MYH8	10	0.57624	0.767	1.0	1085	3	0.054562	0.86604	0.85921	1.0	1368	2	0.054562
KTN1	20	0.57771	0.8551	1.0	1086	4	-0.031173	0.1905	0.13385	0.441152	526	6	-0.031173
VSTM2B	10	0.57837	0.77131	1.0	1087	3	0.066701	0.17768	0.14622	0.465667	503	3	0.066701
NLRC4	10	0.57867	0.77131	1.0	1088	3	-0.07296	0.87988	0.86932	1.0	1379	1	-0.07296
UHRF1	10	0.57928	0.77132	1.0	1089	3	0.28436	0.022214	0.01297	0.090235	232	6	0.28436
SYT4	10	0.58041	0.77579	1.0	1090	3	0.061066	0.20294	0.16593	0.496246	542	3	0.061066
KMT2B	20	0.58068	0.85893	1.0	1091	3	0.034328	0.18003	0.1235	0.42319	507	7	0.034328
ZPBP	10	0.58094	0.77579	1.0	1092	3	-0.015274	0.45492	0.44956	0.845415	856	3	-0.015274
CCDC150	10	0.58157	0.77987	1.0	1093	3	0.025698	0.6698	0.67145	0.949765	1143	2	0.025698
CHUK	10	0.58161	0.77987	1.0	1094	1	-0.013948	0.64018	0.63887	0.930033	1110	2	-0.013948
CDC73	10	0.58557	0.78742	1.0	1095	2	0.15496	0.10216	0.071246	0.300781	378	5	0.15496
CCDC102A	10	0.58615	0.78858	1.0	1096	3	0.096835	0.18863	0.15751	0.482669	523	4	0.096835
SPAG8	10	0.58615	0.78858	1.0	1097	3	-0.0876	0.35823	0.34942	0.762343	727	3	-0.0876
C19orf59	10	0.58699	0.78962	1.0	1098	2	-0.050825	0.91166	0.88808	1.0	1407	1	-0.050825
GTSCR1	10	0.58735	0.78962	1.0	1099	3	-0.042933	0.59435	0.57335	0.892806	1039	2	-0.042933
ARPC4-TTLL3	20	0.58825	0.86242	1.0	1100	4	0.12193	0.067501	0.038068	0.199058	327	8	0.12193
TTC30A	10	0.58852	0.78962	1.0	1101	2	0.15624	0.34653	0.32685	0.743095	710	4	0.15624
ATG4A	10	0.58974	0.78963	1.0	1102	2	-0.093404	0.90676	0.88669	1.0	1400	1	-0.093404
ATM	10	0.58998	0.78963	1.0	1103	1	0.097662	0.31526	0.29468	0.694285	677	4	0.097662
PBX3	10	0.59023	0.78963	1.0	1104	2	0.11339	0.24455	0.21189	0.576292	589	3	0.11339
HELZ2	20	0.59278	0.86614	1.0	1105	5	-0.019937	0.3227	0.25266	0.638159	688	6	-0.019937
SLC29A1	20	0.59376	0.86829	1.0	1106	5	-0.062775	0.71369	0.71509	0.965165	1184	5	-0.062775
DDX10	10	0.59434	0.79577	1.0	1107	2	0.090635	0.51093	0.49833	0.875186	917	3	0.090635
TSPYL1	10	0.59536	0.79577	1.0	1108	3	-0.054642	0.54089	0.5201	0.875814	958	3	-0.054642
UROD	10	0.59649	0.79577	1.0	1109	2	-0.0063136	0.026036	0.014204	0.095936	239	4	-0.0063136
CC2D2A	10	0.59655	0.79577	1.0	1110	3	0.056968	0.6094	0.58894	0.895673	1064	3	0.056968
ARPC4	10	0.59751	0.79577	1.0	1111	3	0.044573	0.047128	0.029321	0.162773	290	2	0.044573
AK3	10	0.60025	0.79907	1.0	1112	2	-0.10133	0.84479	0.83151	1.0	1338	2	-0.10133
PDE6G	10	0.60167	0.80024	1.0	1113	3	-0.0151	0.74233	0.73038	0.974441	1214	1	-0.0151
CCDC97	10	0.60344	0.80024	1.0	1114	2	0.087315	0.22066	0.20081	0.571105	562	3	0.087315
ADAMTS18	10	0.60469	0.80245	1.0	1115	3	0.12841	0.36678	0.35428	0.765039	746	4	0.12841
KLC4	10	0.60604	0.80246	1.0	1116	2	0.041161	0.32794	0.30588	0.705315	694	3	0.041161
PTPRA	10	0.60808	0.80541	1.0	1117	3	-0.10408	0.4234	0.40835	0.802346	820	3	-0.10408
GNAL	20	0.60882	0.87186	1.0	1118	3	-0.067249	0.41761	0.37797	0.769709	811	6	-0.067249
IPO7	10	0.60908	0.80694	1.0	1119	1	0.11912	0.080951	0.059635	0.277783	347	5	0.11912
RRP12	10	0.61033	0.80695	1.0	1120	2	0.12987	0.08471	0.061791	0.280109	354	4	0.12987
HIST1H3J	10	0.61058	0.80695	1.0	1121	2	0.043592	0.44073	0.4211	0.814557	835	3	0.043592
KIAA1551	10	0.61092	0.80695	1.0	1122	2	0.1686	0.24169	0.21045	0.574299	583	4	0.1686
NT5C2	10	0.61115	0.80695	1.0	1123	3	-0.099173	0.11068	0.078509	0.319755	398	3	-0.099173
SPIRE2	10	0.61141	0.80815	1.0	1124	1	-0.016928	0.40593	0.39558	0.788736	801	3	-0.016928
PSMF1	10	0.61247	0.80967	1.0	1125	3	0.0005069	0.23286	0.20916	0.574299	573	4	0.0005069
SSR4	10	0.61419	0.8173	1.0	1126	2	-0.010205	0.88076	0.87081	1.0	1380	1	-0.010205
RFC3	10	0.61581	0.81833	1.0	1127	1	1.7988	7.5233e-09	3.054e-06	6.7e-05	23	8	1.7988
KHDRBS1	10	0.61604	0.81833	1.0	1128	2	0.15851	0.36122	0.34943	0.762343	732	4	0.15851
RNF148	10	0.61673	0.81981	1.0	1129	1	0.17554	0.31441	0.29303	0.693438	675	4	0.17554
MED19	10	0.61787	0.82155	1.0	1130	2	0.51288	0.00086451	0.00031456	0.004146	122	8	0.51288
S100Z	10	0.61902	0.82156	1.0	1131	2	0.039544	0.77586	0.76347	0.984558	1247	2	0.039544
NNT	10	0.62058	0.82244	1.0	1132	2	0.013258	0.21626	0.1846	0.534344	557	2	0.013258
WDR61	9	0.62072	0.80171	1.0	1133	2	0.10694	0.16984	0.13872	0.444344	489	4	0.10694
CINP	10	0.62716	0.82647	1.0	1134	2	0.0030743	0.39004	0.37961	0.772085	790	3	0.0030743
HECTD2	10	0.6276	0.82647	1.0	1135	2	0.037277	0.75527	0.74831	0.984558	1228	2	0.037277
PRDM14	10	0.62846	0.82647	1.0	1136	2	-0.043353	0.077932	0.05696	0.269189	341	3	-0.043353
NECAP1	10	0.62879	0.82647	1.0	1137	2	-0.080851	0.48965	0.4845	0.866162	892	1	-0.080851
PLCH2	20	0.63054	0.88437	1.0	1138	3	0.10063	0.23029	0.17766	0.520787	570	8	0.10063
NCALD	30	0.63198	0.90126	1.0	1139	8	-0.060555	0.97474	0.97718	1.0	1490	5	-0.060555
CDKN2C	20	0.632	0.88437	1.0	1140	5	-0.034426	0.57973	0.56212	0.892806	1015	5	-0.034426
C2orf62	10	0.6325	0.82647	1.0	1141	2	0.042547	0.93525	0.90247	1.0	1429	1	0.042547
MRPS17	10	0.63272	0.82647	1.0	1142	1	0.1512	0.033964	0.018889	0.121023	252	5	0.1512
TP53	10	0.63316	0.82648	1.0	1143	1	0.3774	0.00094188	0.00033899	0.004396	124	8	0.3774
DHX30	20	0.63348	0.88595	1.0	1144	4	0.22252	0.00079108	0.00022905	0.003345	119	12	0.22252
LEO1	10	0.63514	0.82648	1.0	1145	1	1.2118	5.5492e-09	3.054e-06	6.7e-05	22	8	1.2118
SLC31A1	10	0.63678	0.82648	1.0	1146	1	0.050589	0.20672	0.17205	0.508952	546	4	0.050589
CCR7	20	0.6376	0.88596	1.0	1147	5	0.13441	0.30019	0.23393	0.601894	657	6	0.13441
PNOC	20	0.63802	0.88596	1.0	1148	5	-0.017845	0.61809	0.60862	0.912645	1076	4	-0.017845
UCK2	10	0.63886	0.82648	1.0	1149	2	0.0097363	0.15854	0.12505	0.42319	468	2	0.0097363
AMPD1	10	0.64233	0.83156	1.0	1150	2	0.036474	0.24891	0.21493	0.580685	591	3	0.036474
ZNF865	10	0.64551	0.83255	1.0	1151	2	0.099443	0.55892	0.53705	0.875814	991	3	0.099443
DPY30	9	0.64646	0.82048	1.0	1152	2	0.56011	0.00010778	2.1378e-05	0.000389	87	5	0.56011
RPL39	10	0.64725	0.83255	1.0	1153	2	0.21792	0.17005	0.13526	0.441152	490	5	0.21792
OBSL1	10	0.64725	0.83255	1.0	1154	2	0.13614	0.17023	0.13526	0.441152	491	4	0.13614
GTF2H4	10	0.64772	0.83255	1.0	1155	2	0.55721	0.0010718	0.00043061	0.005369	130	7	0.55721
FSD2	10	0.64819	0.83255	1.0	1156	2	0.13748	0.56999	0.55734	0.892806	1005	3	0.13748
KDM4A	10	0.65547	0.83519	1.0	1157	1	0.24492	0.032151	0.017783	0.115307	248	6	0.24492
PAGE5	10	0.65838	0.83841	1.0	1158	1	0.051555	0.37589	0.36998	0.765039	763	3	0.051555
NEUROD6	10	0.65927	0.83841	1.0	1159	2	0.012306	0.38763	0.37473	0.765039	787	3	0.012306
PRSS1	20	0.66186	0.89817	1.0	1160	4	0.036801	0.80288	0.80477	1.0	1277	5	0.036801
ADC	10	0.66296	0.84006	1.0	1161	2	-0.10777	0.24268	0.21045	0.574299	584	3	-0.10777
SUPT5H	10	0.66403	0.84139	1.0	1162	2	0.068819	0.13066	0.10075	0.381963	423	4	0.068819
C1orf192	10	0.66657	0.84542	1.0	1163	2	-0.079093	0.85383	0.84298	1.0	1349	2	-0.079093
DEPDC1B	10	0.66778	0.84641	1.0	1164	2	0.13112	0.10411	0.072114	0.301278	384	5	0.13112
UXT	10	0.66799	0.84641	1.0	1165	2	0.25602	0.025554	0.013789	0.09431	236	6	0.25602
DDX26B	10	0.66966	0.84641	1.0	1166	2	-0.0023696	0.67872	0.68414	0.949831	1151	2	-0.0023696
ONECUT1	10	0.67132	0.84848	1.0	1167	2	0.14591	0.35539	0.34678	0.762343	725	4	0.14591
GRB2	20	0.67142	0.90122	1.0	1168	4	-0.073356	0.32191	0.25266	0.638159	686	5	-0.073356
PNO1	10	0.67339	0.84939	1.0	1169	1	0.21171	0.042104	0.025382	0.148568	271	6	0.21171
EXOSC4	10	0.67388	0.8494	1.0	1170	2	0.3269	0.0067333	0.0028555	0.025294	181	5	0.3269
POLD2	10	0.67419	0.8494	1.0	1171	1	1.3144	4.905e-07	3.054e-06	6.7e-05	45	6	1.3144
SRPK2	20	0.67428	0.90122	1.0	1172	4	0.021463	0.27257	0.20602	0.574299	626	8	0.021463
LILRB3	10	0.67518	0.8494	1.0	1173	1	0.13244	0.11195	0.079419	0.321041	400	5	0.13244
HIST3H2A	10	0.67715	0.85194	1.0	1174	2	0.18652	0.13844	0.10577	0.388525	433	5	0.18652
UMPS	10	0.67895	0.85286	1.0	1175	2	0.023877	0.074177	0.055109	0.266351	334	4	0.023877
NARR	10	0.6798	0.85286	1.0	1176	1	0.10384	0.1762	0.13898	0.444344	502	4	0.10384
RAB34	10	0.6798	0.85286	1.0	1177	1	0.10384	0.1762	0.13898	0.444344	501	4	0.10384
RRP9	10	0.68294	0.85418	1.0	1178	2	0.59891	0.001726	0.00071158	0.008066	143	8	0.59891
SLC25A31	10	0.68609	0.85522	1.0	1179	1	0.17223	0.10856	0.075815	0.311129	395	5	0.17223
CNDP1	10	0.68864	0.85523	1.0	1180	2	-0.0013995	0.17895	0.15199	0.478429	504	3	-0.0013995
CALCOCO2	20	0.69024	0.9068	1.0	1181	5	-0.0043109	0.38988	0.33135	0.752274	789	4	-0.0043109
NMS	10	0.69028	0.85523	1.0	1182	1	-0.058388	0.66758	0.6686	0.948213	1142	2	-0.058388
UBAP2	10	0.69039	0.85523	1.0	1183	2	-0.048144	0.98176	0.96221	1.0	1515	0	-0.048144
UTP20	10	0.69053	0.85649	1.0	1184	2	0.15843	0.014896	0.0088474	0.064939	219	4	0.15843
TOP2A	10	0.69292	0.85756	1.0	1185	1	-0.0064498	0.082263	0.06115	0.280109	350	4	-0.0064498
DIMT1	10	0.69311	0.85756	1.0	1186	2	0.17549	0.024017	0.013294	0.091311	235	4	0.17549
MRPL34	10	0.69457	0.85843	1.0	1187	2	0.55982	1.1672e-05	3.054e-06	6.7e-05	59	8	0.55982
LTV1	10	0.69528	0.85843	1.0	1188	2	0.11342	0.68999	0.68615	0.949831	1165	2	0.11342
NMT1	10	0.69554	0.85843	1.0	1189	1	0.13712	0.050224	0.032534	0.175241	297	3	0.13712
TAF7	10	0.69592	0.85844	1.0	1190	1	0.29039	0.010749	0.0052864	0.042683	198	6	0.29039
RPF2	10	0.6987	0.85942	1.0	1191	1	0.45121	0.0022996	0.0010781	0.01165	148	6	0.45121
EIF4G2	20	0.70147	0.91056	1.0	1192	5	0.079315	0.010403	0.0039183	0.033429	197	9	0.079315
FOXQ1	10	0.7031	0.86139	1.0	1193	2	0.14214	0.20904	0.17492	0.514609	550	4	0.14214
SLC10A6	10	0.70329	0.86139	1.0	1194	2	0.0017007	0.56005	0.53955	0.878121	996	2	0.0017007
SRSF10	10	0.70366	0.86139	1.0	1195	2	0.021465	0.049561	0.031477	0.172381	295	4	0.021465
VTI1A	10	0.70384	0.86139	1.0	1196	1	0.085458	0.8086	0.78858	0.994788	1285	2	0.085458
ZNF555	10	0.70583	0.86264	1.0	1197	2	0.11272	0.14697	0.11213	0.400347	448	5	0.11272
VTA1	10	0.70604	0.86264	1.0	1198	2	0.15015	0.28204	0.25274	0.638159	635	4	0.15015
TTC27	10	0.70646	0.86388	1.0	1199	2	0.28334	0.028118	0.014974	0.099886	242	5	0.28334
MUSK	10	0.70688	0.86388	1.0	1200	2	0.3487	0.010116	0.0046573	0.038518	195	6	0.3487
RABL5	10	0.70792	0.86388	1.0	1201	2	0.02265	0.59459	0.57335	0.892806	1040	3	0.02265
RPA2	10	0.70818	0.86388	1.0	1202	1	1.1744	4.0857e-07	3.054e-06	6.7e-05	43	9	1.1744
RELA	10	0.70945	0.86388	1.0	1203	2	0.072204	0.82542	0.81292	1.0	1307	2	0.072204
MESDC2	10	0.70961	0.86388	1.0	1204	1	0.13142	0.26313	0.22771	0.595345	611	4	0.13142
CA3	10	0.71049	0.86388	1.0	1205	2	0.068277	0.11748	0.087096	0.344784	408	5	0.068277
R3HCC1	20	0.71182	0.91329	1.0	1206	5	-0.050062	0.51527	0.48072	0.866162	920	4	-0.050062
RGS11	10	0.71246	0.86388	1.0	1207	1	0.11556	0.52603	0.51514	0.875814	937	3	0.11556
