id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ME3	10	0.53081	0.40254	0.681117	948	2	0.14219	0.18056	0.34353	0.933582	600	5	0.14219
BRPF1	10	0.53136	0.40254	0.681117	949	1	0.70038	7.0019e-06	3.054e-06	0.00013	37	6	0.70038
CLPX	10	0.5321	0.40254	0.681117	950	2	0.034859	0.25749	0.49187	1.0	751	4	0.034859
SCG5	10	0.53448	0.40618	0.685111	951	3	0.036957	0.9057	0.96241	1.0	1415	2	0.036957
OR6C65	10	0.53452	0.40618	0.685111	952	2	-0.020028	0.45398	0.68925	1.0	1011	4	-0.020028
AKR1D1	10	0.53574	0.40619	0.685111	953	3	-0.0020203	0.37417	0.63029	1.0	901	4	-0.0020203
CCNL2	10	0.53638	0.40827	0.685111	954	2	0.4133	0.004321	0.012952	0.165393	127	7	0.4133
PPP1R16B	10	0.53819	0.40827	0.685111	955	3	0.037664	0.10187	0.24468	0.888296	441	3	0.037664
RFX5	10	0.53952	0.40828	0.685111	956	3	0.091627	0.18131	0.34354	0.933582	602	4	0.091627
DNMT1	10	0.53968	0.40828	0.685111	957	3	0.0073357	0.12217	0.26906	0.888296	495	3	0.0073357
BBS12	10	0.5414	0.40828	0.685111	958	3	0.0296	0.061342	0.13926	0.702618	325	4	0.0296
GAS8	20	0.5429	0.34962	0.627349	959	7	0.066796	0.021997	0.07612	0.536483	215	10	0.066796
TESPA1	20	0.54347	0.34962	0.627349	960	7	0.033937	0.27206	0.56185	1.0	778	8	0.033937
MAP6D1	10	0.5444	0.41209	0.690078	961	3	-0.034937	0.38409	0.63686	1.0	915	4	-0.034937
GIF	10	0.54547	0.41396	0.691788	962	3	-0.066776	0.8683	0.94787	1.0	1385	1	-0.066776
PCDH10	20	0.5458	0.35541	0.635186	963	5	0.23658	0.0070333	0.027538	0.286145	144	11	0.23658
C1orf192	10	0.54672	0.41396	0.691788	964	3	0.24012	0.075906	0.17511	0.758255	372	6	0.24012
LRCOL1	10	0.54766	0.41608	0.694614	965	3	-0.070347	0.084478	0.19251	0.788016	399	4	-0.070347
AKAP5	10	0.55124	0.42677	0.708073	966	3	-0.011906	0.32372	0.57024	1.0	845	4	-0.011906
PIN4	10	0.55171	0.42677	0.708073	967	3	0.18188	0.077351	0.17702	0.759934	380	5	0.18188
FABP9	10	0.55186	0.42677	0.708073	968	3	0.016338	0.36756	0.61915	1.0	890	4	0.016338
TBC1D7	10	0.55201	0.42677	0.708073	969	3	0.11925	0.16216	0.32752	0.933582	562	5	0.11925
TSNAXIP1	10	0.55419	0.42928	0.708622	970	3	0.16383	0.0051569	0.017221	0.211484	132	5	0.16383
ZNF540	20	0.55425	0.36837	0.648098	971	7	0.09461	0.14593	0.36448	0.960934	535	9	0.09461
LIMS1	10	0.55437	0.42928	0.708622	972	2	0.10816	0.2617	0.50311	1.0	760	5	0.10816
TLR9	10	0.5551	0.42928	0.708622	973	2	-0.014922	0.4461	0.68517	1.0	992	3	-0.014922
ITGA1	10	0.55537	0.42928	0.708622	974	3	-0.039929	0.6431	0.83658	1.0	1207	3	-0.039929
NEUROD6	10	0.55553	0.42928	0.708622	975	2	0.068782	0.42976	0.67772	1.0	967	4	0.068782
NFKBID	20	0.55578	0.37179	0.648728	976	7	-0.10807	0.30015	0.594	1.0	811	6	-0.10807
MROH6	20	0.55616	0.37179	0.648728	977	4	0.082028	0.40115	0.70063	1.0	928	8	0.082028
KIAA1462	10	0.55632	0.43186	0.709275	978	3	-0.059036	0.69076	0.87307	1.0	1249	2	-0.059036
PRPF6	10	0.55691	0.43186	0.709275	979	2	0.45057	0.0087591	0.024374	0.261497	152	7	0.45057
PLA2G4F	10	0.55737	0.43187	0.709275	980	3	0.034897	0.33446	0.57823	1.0	857	4	0.034897
PRDM14	10	0.55908	0.43432	0.710332	981	2	0.043825	0.9746	0.98451	1.0	1485	1	0.043825
NNT	10	0.55945	0.43673	0.710332	982	3	0.20791	0.022218	0.059152	0.45017	216	7	0.20791
C1RL	10	0.56069	0.43673	0.710332	983	3	-0.06829	0.75208	0.91709	1.0	1303	2	-0.06829
IL10RA	10	0.56092	0.43673	0.710332	984	3	0.14766	0.19577	0.37886	0.97207	641	5	0.14766
BRMS1	10	0.56308	0.43673	0.710332	985	2	0.95157	4.3515e-08	3.054e-06	0.00013	14	7	0.95157
TNRC6A	10	0.56331	0.43673	0.710332	986	3	0.031512	0.37365	0.62919	1.0	900	3	0.031512
KRTAP10-4	10	0.56514	0.4382	0.710332	987	2	0.19424	0.067131	0.15294	0.729164	342	6	0.19424
GSG1	10	0.56592	0.43821	0.710332	988	3	-0.0724	0.50898	0.76442	1.0	1072	4	-0.0724
PIK3C2B	10	0.56617	0.43821	0.710332	989	1	0.01634	0.5914	0.80107	1.0	1149	2	0.01634
MAP4K3	10	0.56627	0.43821	0.710332	990	3	-0.12737	0.77438	0.92455	1.0	1319	1	-0.12737
KNOP1	10	0.56643	0.43821	0.710332	991	1	-0.026844	0.54867	0.78392	1.0	1103	1	-0.026844
MMRN1	10	0.56694	0.43821	0.710332	992	3	-0.047913	0.61286	0.81334	1.0	1171	2	-0.047913
FIGNL2	10	0.56822	0.43821	0.710332	993	2	0.21498	0.067233	0.15294	0.729164	343	6	0.21498
TGFB1I1	10	0.56873	0.4408	0.713123	994	3	0.069215	0.45421	0.68925	1.0	1012	4	0.069215
NLRP10	10	0.56899	0.44081	0.713123	995	3	0.07448	0.30275	0.54629	1.0	815	3	0.07448
EFCAB7	10	0.57311	0.45373	0.72894	996	3	0.068781	0.33547	0.57913	1.0	859	4	0.068781
RCVRN	10	0.57356	0.45373	0.72894	997	1	0.11147	0.2027	0.38938	0.97539	654	5	0.11147
NFKB2	10	0.57402	0.45373	0.72894	998	3	0.067387	0.28936	0.54077	1.0	801	4	0.067387
AIM1	10	0.57457	0.45373	0.72894	999	3	0.1278	0.19279	0.37409	0.971812	632	5	0.1278
ZNF311	10	0.57534	0.45373	0.72894	1000	2	0.17915	0.23714	0.42815	0.987768	715	5	0.17915
PPAT	10	0.5757	0.45373	0.72894	1001	3	0.17722	0.020256	0.056092	0.443942	201	5	0.17722
MFSD8	10	0.57608	0.45571	0.730545	1002	2	0.14686	0.16903	0.33461	0.933582	577	5	0.14686
METTL21B	10	0.57737	0.45738	0.730545	1003	3	0.026662	0.08285	0.18862	0.776009	395	4	0.026662
POLA2	10	0.57783	0.45739	0.730545	1004	2	0.17824	0.012253	0.032913	0.333447	164	5	0.17824
MRPL45	10	0.57828	0.46013	0.730545	1005	3	-0.087013	0.33116	0.57739	1.0	856	4	-0.087013
WDR5B	10	0.57833	0.46013	0.730545	1006	3	0.070344	0.1733	0.33461	0.933582	583	4	0.070344
RFC4	9	0.57879	0.47666	0.747975	1007	2	0.576	0.022762	0.056098	0.443942	218	6	0.576
ANKRD33B	10	0.57983	0.46013	0.730545	1008	3	0.11094	0.11636	0.26467	0.888296	480	5	0.11094
ANGPTL7	10	0.57995	0.46013	0.730545	1009	3	-0.03851	0.74393	0.90682	1.0	1296	3	-0.03851
CLCN4	20	0.58037	0.39722	0.674943	1010	7	-0.0038214	0.97409	0.99697	1.0	1484	2	-0.0038214
SAMD5	10	0.58054	0.46014	0.730545	1011	2	0.21213	0.053227	0.12311	0.664792	304	5	0.21213
MUM1	10	0.58055	0.46014	0.730545	1012	3	0.17936	0.084169	0.19022	0.780612	398	6	0.17936
WDR83	20	0.5806	0.39722	0.674943	1013	4	0.16152	0.073043	0.21013	0.838963	363	10	0.16152
SGSH	10	0.58131	0.46014	0.730545	1014	3	-0.023767	0.029391	0.084739	0.582082	237	4	-0.023767
ALDH9A1	10	0.58182	0.46014	0.730545	1015	2	0.1381	0.32429	0.57239	1.0	847	4	0.1381
CRIPAK	10	0.5843	0.46556	0.736267	1016	1	0.13711	0.3746	0.6303	1.0	902	4	0.13711
CBLN1	10	0.58465	0.46556	0.736267	1017	3	-0.072807	0.10949	0.26059	0.888296	458	3	-0.072807
ZNF821	10	0.58692	0.46737	0.736267	1018	3	-0.02811	0.72908	0.89893	1.0	1280	2	-0.02811
GAD1	10	0.58779	0.46738	0.736267	1019	3	0.10747	0.23749	0.43427	0.997104	716	5	0.10747
ADH5	10	0.58848	0.46738	0.736267	1020	2	0.11498	0.21788	0.4105	0.978575	685	4	0.11498
UHRF1	10	0.589	0.46738	0.736267	1021	2	0.10492	0.30453	0.54812	1.0	817	4	0.10492
DMPK	9	0.58903	0.48059	0.75269	1022	3	0.036148	0.12404	0.2502	0.888296	498	3	0.036148
FCGR3A	10	0.58914	0.46738	0.736267	1023	3	0.0045319	0.64162	0.83658	1.0	1205	3	0.0045319
SRRM5	20	0.59045	0.41114	0.689194	1024	7	-0.060664	0.50399	0.79999	1.0	1064	5	-0.060664
IFNA7	10	0.59169	0.47307	0.744511	1025	3	-0.062244	0.73483	0.90214	1.0	1289	3	-0.062244
KIAA1429	10	0.59423	0.47773	0.748937	1026	3	0.050102	0.84889	0.9401	1.0	1364	2	0.050102
HIRA	20	0.59633	0.42145	0.702843	1027	4	0.2433	0.0035012	0.014479	0.183362	114	12	0.2433
C11orf40	10	0.59884	0.49106	0.763188	1028	3	0.015273	0.13583	0.28676	0.909661	519	4	0.015273
ZNF500	10	0.59888	0.49106	0.763188	1029	2	0.32304	0.012608	0.034427	0.340286	165	7	0.32304
RAD51C	10	0.59912	0.49106	0.763188	1030	1	0.39914	0.044826	0.10866	0.615887	286	6	0.39914
ZNF587B	10	0.59958	0.49106	0.763188	1031	3	0.071506	0.20629	0.39352	0.97539	662	5	0.071506
MAPK4	10	0.60245	0.49568	0.766708	1032	2	0.23943	0.076992	0.17588	0.758255	378	6	0.23943
CCL4L1	12	0.60326	0.46732	0.736267	1033	2	0.10372	0.10396	0.24876	0.888296	449	6	0.10372
CACNB1	10	0.60505	0.49569	0.766708	1034	2	0.034165	0.69845	0.87803	1.0	1256	3	0.034165
SAP130	10	0.60512	0.49569	0.766708	1035	3	0.075528	0.015922	0.043315	0.392251	182	4	0.075528
NFKBIA	20	0.60517	0.42587	0.708073	1036	6	0.15609	0.062176	0.18311	0.769636	328	10	0.15609
ADAMTS18	10	0.60546	0.49569	0.766708	1037	2	0.060936	0.73459	0.90214	1.0	1287	3	0.060936
MAGEH1	10	0.60552	0.49569	0.766708	1038	3	0.010638	0.43088	0.67772	1.0	972	3	0.010638
LYAR	10	0.60696	0.4975	0.768058	1039	3	0.031727	0.32386	0.57024	1.0	846	4	0.031727
URGCP-MRPS24	10	0.60822	0.49751	0.768058	1040	1	0.18784	0.098898	0.23297	0.888296	430	6	0.18784
PNOC	20	0.60923	0.43111	0.709275	1041	3	0.14224	0.2267	0.48294	1.0	695	8	0.14224
ATP6AP1	10	0.60928	0.49918	0.769176	1042	1	1.0512	7.8431e-09	3.054e-06	0.00013	13	8	1.0512
C2orf62	10	0.60984	0.49918	0.769176	1043	2	0.14533	0.17964	0.34353	0.933582	597	5	0.14533
HSD11B1L	10	0.61035	0.50211	0.772675	1044	2	0.10634	0.46082	0.69025	1.0	1022	4	0.10634
CDKN2C	20	0.61074	0.43112	0.709275	1045	6	-0.055682	0.68919	0.91531	1.0	1248	5	-0.055682
GRK5	10	0.61151	0.50383	0.772675	1046	3	0.079803	0.32077	0.56929	1.0	841	4	0.079803
ZNF852	10	0.61194	0.50383	0.772675	1047	3	0.088397	0.23364	0.4241	0.985375	709	5	0.088397
PRR18	10	0.61224	0.50383	0.772675	1048	3	0.092841	0.65858	0.8485	1.0	1222	3	0.092841
IQCJ	10	0.6134	0.50384	0.772675	1049	3	0.023323	0.46809	0.69949	1.0	1035	4	0.023323
RELB	10	0.61531	0.50861	0.777802	1050	2	0.094706	0.13119	0.28383	0.903918	510	5	0.094706
VPS72	10	0.61554	0.50861	0.777802	1051	1	0.45947	0.0008182	0.0029776	0.062942	76	7	0.45947
GLI3	10	0.61714	0.50862	0.777802	1052	2	0.016337	0.72269	0.89288	1.0	1276	3	0.016337
SPAG7	10	0.61907	0.51695	0.78758	1053	3	-0.017439	0.41812	0.66636	1.0	943	3	-0.017439
GTF3C6	10	0.62034	0.51696	0.78758	1054	2	0.59707	2.112e-06	3.054e-06	0.00013	27	8	0.59707
CTR9	10	0.62081	0.51696	0.78758	1055	3	0.099755	0.16296	0.32839	0.933582	564	3	0.099755
KLF13	10	0.62225	0.52363	0.795499	1056	3	0.31218	0.063529	0.14653	0.728588	330	6	0.31218
YEATS4	10	0.62261	0.52363	0.795499	1057	1	0.17708	0.068932	0.15937	0.748698	346	6	0.17708
EXOC3L1	10	0.62657	0.52558	0.79772	1058	3	-0.017019	0.14809	0.30149	0.915183	541	3	-0.017019
AGMAT	10	0.628	0.52908	0.799914	1059	3	0.1149	0.10203	0.24468	0.888296	442	5	0.1149
MFI2	20	0.62812	0.44494	0.719085	1060	6	0.033671	0.73127	0.9304	1.0	1284	6	0.033671
RNF148	10	0.62979	0.53097	0.799914	1061	3	0.072006	0.20497	0.39351	0.97539	661	5	0.072006
CTC1	10	0.63133	0.53097	0.799914	1062	2	0.096448	0.0028789	0.0084198	0.129986	107	4	0.096448
GNPTG	10	0.63146	0.53097	0.799914	1063	2	0.18269	0.064715	0.15038	0.729164	332	6	0.18269
AKIRIN1	10	0.63311	0.53097	0.799914	1064	2	0.1175	0.25969	0.49442	1.0	757	5	0.1175
SMLR1	10	0.63334	0.53097	0.799914	1065	2	0.068848	0.030885	0.092184	0.604821	242	5	0.068848
TMEM258	10	0.63378	0.53097	0.799914	1066	2	-0.062719	0.36915	0.62005	1.0	895	2	-0.062719
CCDC102A	10	0.63584	0.53467	0.802979	1067	3	0.12587	0.2782	0.52887	1.0	788	4	0.12587
SENP2	10	0.63619	0.53468	0.802979	1068	2	0.10645	0.18814	0.35806	0.953072	623	5	0.10645
UNC93B1	10	0.63626	0.53468	0.802979	1069	3	0.043649	0.24622	0.45904	1.0	729	4	0.043649
BCS1L	10	0.63794	0.53795	0.802979	1070	2	0.33976	0.023574	0.061864	0.463453	221	6	0.33976
TPPP	10	0.63795	0.53795	0.802979	1071	3	0.14192	0.26129	0.50311	1.0	759	4	0.14192
EDIL3	10	0.63816	0.53795	0.802979	1072	2	0.16952	0.11149	0.26227	0.888296	465	5	0.16952
ETFDH	10	0.64106	0.53796	0.802979	1073	3	0.0079397	0.9727	0.98344	1.0	1482	1	0.0079397
SENP6	10	0.64274	0.53796	0.802979	1074	3	0.035919	0.34807	0.59506	1.0	869	3	0.035919
IRAK4	10	0.64306	0.53796	0.802979	1075	2	-0.029973	0.61355	0.81335	1.0	1174	3	-0.029973
MYL6B	10	0.64314	0.53796	0.802979	1076	2	0.31847	0.018753	0.049783	0.418176	194	7	0.31847
RRP1B	10	0.64876	0.54529	0.808196	1077	2	0.2926	0.0096958	0.02675	0.281632	156	7	0.2926
ELAVL3	20	0.64992	0.45877	0.730545	1078	6	0.097687	0.029021	0.099141	0.609078	235	10	0.097687
NSMCE2	10	0.65103	0.54529	0.808196	1079	2	0.03321	0.42109	0.66888	1.0	948	3	0.03321
MB21D1	10	0.65125	0.54529	0.808196	1080	3	0.017793	0.63335	0.83114	1.0	1196	3	0.017793
HIST1H4C	10	0.65268	0.5453	0.808196	1081	2	0.15443	0.45086	0.68758	1.0	1003	4	0.15443
PLEK2	10	0.65429	0.5453	0.808196	1082	3	0.10639	0.012247	0.032913	0.333447	163	5	0.10639
ZNF98	10	0.65439	0.5453	0.808196	1083	2	0.026626	0.37739	0.63685	1.0	905	4	0.026626
NOS2	10	0.65512	0.5453	0.808196	1084	2	0.10694	0.44561	0.68517	1.0	991	4	0.10694
NISCH	10	0.65626	0.55062	0.808196	1085	1	0.076547	0.076372	0.17511	0.758255	373	4	0.076547
USP28	10	0.65869	0.55062	0.808196	1086	3	-0.010329	0.3731	0.62821	1.0	899	3	-0.010329
ZSCAN1	10	0.66033	0.55255	0.808196	1087	3	0.072285	0.26764	0.51688	1.0	774	5	0.072285
CDS1	10	0.66156	0.55671	0.808196	1088	3	0.16204	0.020697	0.056691	0.443942	205	5	0.16204
SAA1	10	0.66274	0.55671	0.808196	1089	2	0.14241	0.42813	0.67772	1.0	964	4	0.14241
RBBP5	10	0.66287	0.55671	0.808196	1090	1	0.37107	0.018381	0.047657	0.406592	193	6	0.37107
MBD3	10	0.66354	0.55671	0.808196	1091	3	0.051864	0.43616	0.67925	1.0	977	2	0.051864
THRB	10	0.66458	0.55671	0.808196	1092	3	0.074608	0.34614	0.58802	1.0	866	4	0.074608
FIBP	10	0.66564	0.55672	0.808196	1093	3	-0.0014349	0.10093	0.23823	0.888296	436	4	-0.0014349
ETV3	10	0.66793	0.55672	0.808196	1094	2	-0.029445	0.45963	0.69025	1.0	1021	2	-0.029445
MCCC1	10	0.66884	0.55672	0.808196	1095	2	-0.0042036	0.80917	0.92883	1.0	1340	2	-0.0042036
PNMA1	10	0.66895	0.55672	0.808196	1096	2	0.015912	0.047939	0.11291	0.626797	295	4	0.015912
NFKB1	10	0.66955	0.56022	0.808196	1097	1	-0.021304	0.35609	0.60404	1.0	881	3	-0.021304
EXOC3L2	20	0.67012	0.47424	0.744901	1098	6	0.025583	0.42212	0.73521	1.0	950	8	0.025583
PSMB9	20	0.67054	0.47424	0.744901	1099	6	0.12889	0.13545	0.34092	0.933582	517	10	0.12889
VENTX	10	0.67057	0.56022	0.808196	1100	3	0.069043	0.2276	0.41679	0.982145	696	4	0.069043
CDKN1C	10	0.67144	0.56023	0.808196	1101	3	0.047242	0.43066	0.67772	1.0	971	4	0.047242
SCRIB	10	0.67176	0.56023	0.808196	1102	1	0.61166	3.0357e-05	0.00011911	0.004197	46	8	0.61166
E2F1	10	0.67216	0.56023	0.808196	1103	2	0.24125	0.0025991	0.0075952	0.120705	103	7	0.24125
SPIRE2	10	0.67335	0.56386	0.808196	1104	1	0.41831	0.0082107	0.024007	0.261497	148	7	0.41831
STK35	10	0.67355	0.56386	0.808196	1105	2	0.091156	0.22346	0.41448	0.982145	691	5	0.091156
CEBPB	10	0.67452	0.56386	0.808196	1106	3	-0.015902	0.026236	0.072107	0.520345	227	4	-0.015902
KCNE2	10	0.67494	0.56386	0.808196	1107	1	0.11304	0.6381	0.83343	1.0	1199	3	0.11304
BTF3	10	0.67532	0.56386	0.808196	1108	3	-0.11025	0.58659	0.80107	1.0	1140	3	-0.11025
ANGPTL3	10	0.67553	0.56386	0.808196	1109	2	0.10746	0.46454	0.69611	1.0	1027	4	0.10746
RSF1	10	0.67772	0.56386	0.808196	1110	3	0.099378	0.18067	0.34353	0.933582	601	5	0.099378
HIST1H3J	10	0.67851	0.56386	0.808196	1111	3	-0.013249	0.41368	0.66333	1.0	936	3	-0.013249
CCL4	10	0.67903	0.56386	0.808196	1112	2	0.094912	0.25848	0.49442	1.0	754	5	0.094912
ZNF485	10	0.68024	0.56387	0.808196	1113	3	0.17599	0.079966	0.18284	0.769636	387	6	0.17599
SMIM5	20	0.68062	0.48521	0.758466	1114	5	0.21619	0.02019	0.067954	0.500878	199	12	0.21619
PRTN3	20	0.68155	0.48521	0.758466	1115	6	-0.040379	0.17856	0.40088	0.976579	596	6	-0.040379
TGM7	20	0.68192	0.48701	0.76054	1116	6	-0.037387	0.6213	0.88815	1.0	1181	4	-0.037387
ZNF555	10	0.68199	0.56387	0.808196	1117	2	0.094761	0.26494	0.51087	1.0	768	5	0.094761
VPS4B	10	0.68243	0.56387	0.808196	1118	3	-0.014351	0.31816	0.56448	1.0	838	4	-0.014351
RELA	10	0.68277	0.56387	0.808196	1119	2	0.074954	0.2852	0.53455	1.0	797	4	0.074954
FAM47E-STBD1	10	0.68405	0.56387	0.808196	1120	2	0.1539	0.21427	0.40304	0.976579	677	5	0.1539
C19orf59	10	0.68563	0.56387	0.808196	1121	3	0.15196	0.21774	0.4105	0.978575	684	5	0.15196
RNF103-CHMP3	10	0.68585	0.56387	0.808196	1122	1	0.1286	0.19057	0.36516	0.960934	625	5	0.1286
ITGAM	10	0.68639	0.56564	0.808196	1123	2	0.021842	0.28494	0.53455	1.0	796	4	0.021842
LRRC47	20	0.6869	0.49051	0.763188	1124	6	0.036346	0.17065	0.39162	0.97539	579	8	0.036346
FAM71C	10	0.68785	0.56564	0.808196	1125	2	0.17678	0.081851	0.18861	0.776009	393	5	0.17678
MTERFD3	10	0.68853	0.56564	0.808196	1126	2	0.14815	0.061775	0.14	0.702618	326	5	0.14815
SEL1L2	10	0.69213	0.56565	0.808196	1127	2	0.17869	0.25304	0.48136	1.0	746	5	0.17869
PGAP2	20	0.69214	0.51575	0.78758	1128	5	0.077802	0.14693	0.36607	0.961752	538	9	0.077802
SESTD1	10	0.69269	0.56565	0.808196	1129	2	-0.058115	0.68829	0.87052	1.0	1245	3	-0.058115
C6orf62	20	0.69284	0.51785	0.788207	1130	4	0.034488	0.8636	0.97378	1.0	1380	4	0.034488
HIPK2	10	0.69326	0.56565	0.808196	1131	2	0.27219	0.02969	0.087359	0.594995	239	6	0.27219
DPPA3	10	0.69476	0.56565	0.808196	1132	2	0.059597	0.96716	0.98151	1.0	1470	1	0.059597
QDPR	10	0.69665	0.57666	0.821421	1133	2	-0.08838	0.38714	0.63686	1.0	920	3	-0.08838
HRH1	20	0.69686	0.52717	0.799382	1134	4	0.1261	0.34433	0.62846	1.0	865	6	0.1261
ALG1	10	0.69704	0.57667	0.821421	1135	3	0.13	0.096735	0.22452	0.86243	425	6	0.13
HOXA13	10	0.69765	0.57851	0.823325	1136	2	0.0068101	0.56394	0.78919	1.0	1113	3	0.0068101
TBPL1	10	0.6995	0.58221	0.827149	1137	2	0.0080002	0.23487	0.42612	0.985375	712	2	0.0080002
ADRA2C	10	0.70032	0.58222	0.827149	1138	1	0.25593	0.014989	0.040371	0.378269	176	7	0.25593
TAOK1	10	0.70148	0.58762	0.829025	1139	2	0.36982	0.043059	0.105	0.615887	279	6	0.36982
RPP25L	10	0.70197	0.58762	0.829025	1140	2	-0.0062697	0.50325	0.75336	1.0	1063	3	-0.0062697
EXOC4	10	0.70215	0.58762	0.829025	1141	3	-0.0087806	0.41463	0.66333	1.0	937	4	-0.0087806
SMYD1	10	0.70228	0.58762	0.829025	1142	3	0.018203	0.24169	0.44652	1.0	724	2	0.018203
SYT4	10	0.70434	0.58763	0.829025	1143	2	0.29356	0.021923	0.059146	0.45017	214	6	0.29356
USP18	10	0.70489	0.58763	0.829025	1144	3	0.086404	0.034899	0.095892	0.604821	257	5	0.086404
HAS2	10	0.70543	0.58763	0.829025	1145	2	0.31741	0.025311	0.070617	0.515632	225	6	0.31741
FZD8	10	0.70598	0.58763	0.829025	1146	2	0.18046	0.096813	0.22452	0.86243	426	5	0.18046
TMEM256	10	0.7074	0.59117	0.831851	1147	3	0.12752	0.15918	0.32664	0.933582	557	5	0.12752
PZP	10	0.70784	0.59117	0.831851	1148	3	0.059358	0.2013	0.38767	0.97539	652	3	0.059358
HERPUD2	10	0.70796	0.59117	0.831851	1149	2	0.087915	0.0091538	0.02452	0.261497	154	3	0.087915
AQP2	10	0.70849	0.59493	0.832808	1150	1	0.10449	0.039936	0.10258	0.611368	271	5	0.10449
TTC4	10	0.71117	0.59494	0.832808	1151	2	0.1467	0.25642	0.48916	1.0	749	5	0.1467
KIAA0513	10	0.71172	0.59494	0.832808	1152	3	0.24912	0.029332	0.084739	0.582082	236	7	0.24912
ASNSD1	10	0.71332	0.59494	0.832808	1153	3	-0.11322	0.86673	0.9473	1.0	1383	2	-0.11322
C11orf21	10	0.7134	0.59494	0.832808	1154	3	-0.023535	0.3142	0.55834	1.0	833	4	-0.023535
PPP2R3A	10	0.71433	0.5985	0.836348	1155	3	0.052738	0.64568	0.83802	1.0	1210	3	0.052738
FDCSP	10	0.71445	0.5985	0.836348	1156	3	0.30172	0.031822	0.093644	0.604821	243	6	0.30172
PEPD	10	0.71594	0.60387	0.840959	1157	3	-0.10427	0.38655	0.63686	1.0	918	3	-0.10427
C11orf35	10	0.71668	0.60387	0.840959	1158	3	-0.074902	0.427	0.67678	1.0	961	3	-0.074902
DMP1	10	0.71729	0.60387	0.840959	1159	2	0.055084	0.62134	0.82011	1.0	1182	3	0.055084
CLCNKA	19	0.71739	0.56589	0.808196	1160	4	0.12581	0.21188	0.47402	1.0	674	7	0.12581
NFKBIL1	10	0.71767	0.60387	0.840959	1161	3	0.31714	0.033543	0.094805	0.604821	248	6	0.31714
FRA10AC1	10	0.71824	0.6058	0.841295	1162	2	0.17054	0.13616	0.2883	0.910978	520	5	0.17054
GRPR	10	0.7189	0.60958	0.841295	1163	3	0.18545	0.13152	0.28383	0.903918	512	5	0.18545
TIMM50	10	0.71919	0.60958	0.841295	1164	2	0.31896	0.0067715	0.02187	0.248037	143	6	0.31896
ZNF701	10	0.71926	0.60958	0.841295	1165	1	0.3384	0.0062507	0.021143	0.244802	141	6	0.3384
ZNF121	10	0.71963	0.61345	0.841295	1166	3	0.13065	0.12181	0.26906	0.888296	492	5	0.13065
PCNP	10	0.72049	0.61345	0.841295	1167	3	0.042566	0.065426	0.15132	0.729164	335	5	0.042566
ZIC5	10	0.72116	0.61345	0.841295	1168	1	0.09995	0.18693	0.35695	0.951676	619	5	0.09995
AMACR	10	0.72159	0.61345	0.841295	1169	3	0.055648	0.79447	0.92646	1.0	1330	2	0.055648
ZNF154	10	0.72196	0.61345	0.841295	1170	3	0.065924	0.20485	0.39351	0.97539	660	3	0.065924
HYAL3	10	0.72269	0.61345	0.841295	1171	2	0.15782	0.092808	0.21428	0.845826	413	5	0.15782
TRIM45	10	0.72318	0.61346	0.841295	1172	3	0.14609	0.049292	0.11544	0.632175	300	5	0.14609
RAD1	10	0.72403	0.61346	0.841295	1173	3	0.072395	0.1441	0.29583	0.913409	530	4	0.072395
PDIA3	10	0.72403	0.61346	0.841295	1174	2	-0.016112	0.70105	0.88107	1.0	1258	2	-0.016112
C14orf177	10	0.72442	0.61346	0.841295	1175	2	0.13642	0.20454	0.39351	0.97539	657	5	0.13642
PLEC	20	0.72547	0.56466	0.808196	1176	3	0.058585	0.096885	0.24727	0.888296	427	9	0.058585
CXCL13	10	0.72561	0.61346	0.841295	1177	2	0.32236	0.020419	0.056685	0.443942	203	7	0.32236
GLOD4	10	0.72657	0.61346	0.841295	1178	2	0.08466	0.39818	0.64927	1.0	927	4	0.08466
SLC31A1	10	0.72713	0.61535	0.842475	1179	1	0.4949	0.0035614	0.010887	0.155898	115	8	0.4949
TCEA2	10	0.72717	0.61535	0.842475	1180	3	0.020711	0.34688	0.59506	1.0	868	3	0.020711
MYH8	10	0.72831	0.61884	0.843497	1181	2	0.078236	0.55775	0.7874	1.0	1111	3	0.078236
CBLB	10	0.72895	0.62078	0.843497	1182	2	0.038294	0.24823	0.46468	1.0	736	3	0.038294
ADC	10	0.73138	0.62078	0.843497	1183	3	0.11926	0.23075	0.42048	0.982145	702	5	0.11926
PDE6G	10	0.73198	0.62078	0.843497	1184	3	0.2327	0.070152	0.16218	0.748698	348	6	0.2327
CYP2E1	10	0.73257	0.62078	0.843497	1185	3	0.17099	0.083166	0.18862	0.776009	397	5	0.17099
APOBEC3C	10	0.73299	0.62078	0.843497	1186	3	0.36174	0.0042189	0.012573	0.164364	125	7	0.36174
APOBEC3D	10	0.73299	0.62078	0.843497	1187	3	0.36174	0.0042189	0.012573	0.164364	124	7	0.36174
GTSF1	10	0.73352	0.62456	0.843684	1188	3	0.11569	0.13122	0.28383	0.903918	511	5	0.11569
NT5C	10	0.7342	0.62456	0.843684	1189	2	0.19822	0.068984	0.16031	0.748698	347	6	0.19822
KAT2A	10	0.73448	0.62456	0.843684	1190	1	0.35897	0.0048217	0.014729	0.185087	130	7	0.35897
