id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CEBPA	10	0.33481	0.59887	1.0	967	2	0.88066	0.0035556	0.036938	0.910782	40	7	0.88066
ZNF296	10	0.33519	0.59997	1.0	968	3	-0.043577	0.22211	0.48461	0.975838	823	3	-0.043577
CREBL2	10	0.33662	0.60512	1.0	969	3	0.35779	0.11115	0.33188	0.952045	519	6	0.35779
PALMD	10	0.33689	0.60512	1.0	970	3	-0.090093	0.11956	0.34265	0.952045	554	4	-0.090093
SOD1	10	0.33701	0.60512	1.0	971	4	0.022287	0.025149	0.117	0.910782	192	4	0.022287
AKTIP	10	0.33708	0.60512	1.0	972	3	0.17678	0.3157	0.62233	0.996217	994	5	0.17678
L3MBTL3	10	0.34012	0.61907	1.0	973	4	0.32791	0.019776	0.10192	0.910782	159	5	0.32791
AKAP5	10	0.34026	0.61907	1.0	974	4	-0.01157	0.06072	0.22668	0.952045	362	4	-0.01157
PHOSPHO2	10	0.34028	0.61907	1.0	975	2	0.21939	0.070044	0.24313	0.952045	393	4	0.21939
PHOSPHO2-KLHL23	10	0.34028	0.61907	1.0	976	2	0.21939	0.070044	0.24313	0.952045	394	4	0.21939
AIM1	10	0.34093	0.61907	1.0	977	3	0.45197	0.036506	0.14512	0.914072	255	5	0.45197
HNRNPA0	10	0.34121	0.61907	1.0	978	2	0.63337	0.028936	0.12497	0.910782	216	6	0.63337
PAGE5	10	0.34366	0.62188	1.0	979	4	-0.19242	0.45141	0.71808	1.0	1166	2	-0.19242
GLB1	10	0.34532	0.62307	1.0	980	4	-0.12552	0.10264	0.32111	0.952045	496	3	-0.12552
GRPR	10	0.34642	0.62307	1.0	981	2	0.52591	0.056293	0.20874	0.952045	340	6	0.52591
MBD3	10	0.34718	0.62307	1.0	982	3	-0.0072519	0.28054	0.56575	0.990361	945	4	-0.0072519
RLTPR	19	0.34814	0.67373	1.0	983	8	-0.074369	0.2651	0.6196	0.996217	910	8	-0.074369
ITGAM	10	0.34831	0.62308	1.0	984	4	0.064505	0.4277	0.70374	1.0	1144	4	0.064505
FASTKD1	10	0.34866	0.62308	1.0	985	2	0.094189	0.20002	0.45558	0.970176	776	4	0.094189
ZFP36L2	10	0.34903	0.62308	1.0	986	4	-0.023264	0.16986	0.41966	0.954142	718	3	-0.023264
KLHL9	10	0.34977	0.62308	1.0	987	3	0.32702	0.11197	0.33359	0.952045	524	6	0.32702
RPAIN	10	0.35005	0.62308	1.0	988	4	-0.16806	0.7824	0.91458	1.0	1458	3	-0.16806
ATG4A	10	0.35051	0.62416	1.0	989	3	0.007261	0.58946	0.83104	1.0	1326	4	0.007261
GLOD4	10	0.35086	0.62416	1.0	990	4	-0.12373	0.90991	0.96522	1.0	1520	2	-0.12373
LY6K	10	0.35321	0.62528	1.0	991	4	-0.050532	0.39161	0.67151	0.996217	1102	4	-0.050532
MED16	10	0.3542	0.62647	1.0	992	2	0.58905	0.043537	0.16473	0.930469	289	7	0.58905
MDM4	10	0.3553	0.62647	1.0	993	3	0.40344	0.16551	0.41719	0.954142	707	5	0.40344
C6orf62	20	0.35546	0.67549	1.0	994	8	-0.042421	0.15646	0.48024	0.975838	680	7	-0.042421
WHSC1L1	10	0.35567	0.62647	1.0	995	2	0.46532	0.064955	0.23494	0.952045	375	6	0.46532
TTLL2	10	0.35603	0.62751	1.0	996	4	-0.21819	0.27086	0.55754	0.990361	921	2	-0.21819
KTN1	20	0.35702	0.67549	1.0	997	8	-0.077293	0.22483	0.58861	0.996217	829	5	-0.077293
FDCSP	9	0.35828	0.6167	1.0	998	3	0.53472	0.00058313	0.0030326	0.30724	16	5	0.53472
LRRC59	20	0.35848	0.67549	1.0	999	6	-0.0054434	0.37822	0.74724	1.0	1080	8	-0.0054434
STARD9	10	0.36007	0.62861	1.0	1000	4	-0.15913	0.36458	0.65567	0.996217	1067	4	-0.15913
NADSYN1	10	0.36015	0.62861	1.0	1001	3	0.046659	0.42696	0.70277	1.0	1142	4	0.046659
RFX5	10	0.36142	0.63371	1.0	1002	3	0.026369	0.22713	0.49908	0.976493	834	4	0.026369
CDV3	10	0.36189	0.63372	1.0	1003	3	0.3905	0.17037	0.41966	0.954142	720	5	0.3905
ZMIZ1	10	0.36298	0.63535	1.0	1004	4	-0.065619	0.45077	0.71808	1.0	1165	3	-0.065619
RNF187	20	0.36305	0.68976	1.0	1005	6	0.073009	0.4889	0.83271	1.0	1205	5	0.073009
EDEM1	10	0.36371	0.63781	1.0	1006	4	0.044996	0.32093	0.626	0.996217	1002	4	0.044996
RQCD1	10	0.36395	0.63781	1.0	1007	4	-0.22208	0.56732	0.81443	1.0	1292	3	-0.22208
KCNC1	20	0.36424	0.69172	1.0	1008	7	-0.0593	0.45173	0.79976	1.0	1168	7	-0.0593
CCDC159	10	0.3648	0.63781	1.0	1009	4	0.25759	0.1851	0.43381	0.954142	757	5	0.25759
CLEC11A	10	0.36516	0.63781	1.0	1010	4	-0.23674	0.32571	0.62785	0.996217	1009	3	-0.23674
HIST1H2BH	9	0.36579	0.62136	1.0	1011	4	-0.22293	0.12324	0.32495	0.952045	570	3	-0.22293
ARMCX5	10	0.36606	0.63781	1.0	1012	4	0.27468	0.23012	0.50153	0.976493	846	5	0.27468
ARMCX5-GPRASP2	10	0.36606	0.63781	1.0	1013	4	0.27468	0.23012	0.50153	0.976493	847	5	0.27468
SLC10A6	10	0.36637	0.63781	1.0	1014	4	0.081268	0.48971	0.7592	1.0	1208	4	0.081268
SNCAIP	10	0.36653	0.63781	1.0	1015	4	0.49148	0.10598	0.32336	0.952045	509	6	0.49148
BTAF1	10	0.3666	0.63781	1.0	1016	1	0.7536	0.0068118	0.047755	0.910782	72	6	0.7536
RRP1B	10	0.36697	0.63781	1.0	1017	3	0.55725	0.052519	0.19496	0.952045	328	6	0.55725
PIP	10	0.36733	0.63782	1.0	1018	4	-0.018462	0.020567	0.10298	0.910782	167	4	-0.018462
ARPC4-TTLL3	20	0.36769	0.69249	1.0	1019	8	-0.12651	0.81914	0.96625	1.0	1474	6	-0.12651
PCNP	10	0.36805	0.63782	1.0	1020	4	0.076841	0.271	0.55754	0.990361	922	4	0.076841
SNAPC1	10	0.36853	0.63782	1.0	1021	4	-0.1787	0.60941	0.84079	1.0	1339	2	-0.1787
LGI2	10	0.36985	0.63782	1.0	1022	2	0.42479	0.11297	0.33359	0.952045	529	6	0.42479
HRH1	20	0.37054	0.69483	1.0	1023	6	0.11143	0.44841	0.79884	1.0	1164	8	0.11143
ARID1A	10	0.37126	0.64009	1.0	1024	4	0.18447	0.0029955	0.03334	0.910782	36	5	0.18447
CDC42BPB	10	0.37337	0.64009	1.0	1025	3	0.36993	0.067911	0.24125	0.952045	386	6	0.36993
IARS2	10	0.3742	0.64009	1.0	1026	4	-0.18156	0.15677	0.39373	0.952045	681	2	-0.18156
CLASRP	10	0.37467	0.64009	1.0	1027	4	-0.20661	0.64383	0.85949	1.0	1363	1	-0.20661
CDKN2A	20	0.37515	0.70215	1.0	1028	8	-0.01176	0.51443	0.84542	1.0	1234	4	-0.01176
VSTM2B	10	0.37594	0.64009	1.0	1029	3	0.28254	0.089253	0.28909	0.952045	444	5	0.28254
LCA5L	10	0.37737	0.64009	1.0	1030	3	-0.22383	0.98508	0.98978	1.0	1580	1	-0.22383
ZNF670	10	0.37779	0.64009	1.0	1031	3	0.023066	0.24597	0.53083	0.990361	879	4	0.023066
COL27A1	10	0.37877	0.64395	1.0	1032	4	-0.01894	0.31707	0.62344	0.996217	996	4	-0.01894
OBSL1	10	0.37891	0.64395	1.0	1033	4	0.064178	0.38055	0.66603	0.996217	1084	4	0.064178
SLC9A3R2	20	0.38102	0.71085	1.0	1034	4	0.32316	0.0061396	0.077085	0.910782	65	11	0.32316
PDCD2L	10	0.38163	0.64396	1.0	1035	3	-0.15414	0.21722	0.48123	0.975838	813	4	-0.15414
SRSF12	10	0.38172	0.64396	1.0	1036	4	-0.13889	0.42574	0.70277	1.0	1140	4	-0.13889
DMP1	10	0.38186	0.64396	1.0	1037	4	0.37806	0.13026	0.36663	0.952045	602	5	0.37806
MAP4K3	10	0.38339	0.64396	1.0	1038	3	0.026157	0.5593	0.80873	1.0	1283	3	0.026157
EIF5A	10	0.38347	0.64396	1.0	1039	4	-0.28365	0.62153	0.84622	1.0	1350	3	-0.28365
UROD	10	0.38445	0.6464	1.0	1040	3	0.73916	0.017131	0.094023	0.910782	139	6	0.73916
GSK3A	10	0.38489	0.64641	1.0	1041	3	0.67657	0.029215	0.12497	0.910782	219	7	0.67657
LYSMD3	10	0.38555	0.65142	1.0	1042	3	0.050906	0.1623	0.40962	0.954142	698	3	0.050906
LRCOL1	10	0.38703	0.65317	1.0	1043	4	0.095851	0.16631	0.41814	0.954142	711	4	0.095851
LIPG	10	0.38722	0.65317	1.0	1044	4	0.37149	0.12674	0.35509	0.952045	585	5	0.37149
OR4C13	10	0.38762	0.65317	1.0	1045	2	0.85962	0.007438	0.050162	0.910782	77	7	0.85962
IFNG	10	0.38786	0.65317	1.0	1046	2	-0.13681	0.9261	0.97036	1.0	1535	2	-0.13681
MYD88	20	0.38818	0.71467	1.0	1047	6	0.43291	0.0027233	0.01826	0.910782	34	11	0.43291
SENP6	10	0.38869	0.65318	1.0	1048	4	0.16349	0.10169	0.32111	0.952045	492	5	0.16349
TAF7L	10	0.3889	0.65318	1.0	1049	2	0.71538	0.016632	0.092068	0.910782	135	7	0.71538
SWI5	10	0.38937	0.65318	1.0	1050	3	0.078405	0.22779	0.49908	0.976493	837	3	0.078405
RFC5	10	0.39073	0.65318	1.0	1051	4	0.18471	0.14001	0.3776	0.952045	633	4	0.18471
BYSL	10	0.3912	0.65448	1.0	1052	3	0.38021	0.035367	0.14049	0.914072	247	5	0.38021
FSTL5	10	0.39141	0.65587	1.0	1053	4	-0.25331	0.64059	0.85584	1.0	1361	1	-0.25331
C1RL	10	0.39203	0.65587	1.0	1054	2	0.45349	0.099169	0.31107	0.952045	480	6	0.45349
PI4K2A	10	0.39268	0.65696	1.0	1055	1	0.089596	0.89008	0.95774	1.0	1505	2	0.089596
HOGA1	10	0.39268	0.65696	1.0	1056	1	0.089596	0.89008	0.95774	1.0	1504	2	0.089596
ZNF500	10	0.39286	0.65697	1.0	1057	3	-0.10539	0.058914	0.22286	0.952045	351	3	-0.10539
SPAG8	10	0.39321	0.65804	1.0	1058	2	0.7779	0.0081376	0.052666	0.910782	84	7	0.7779
FANK1	10	0.39349	0.65804	1.0	1059	3	0.26193	0.015147	0.073653	0.910782	129	4	0.26193
RAD51AP2	10	0.39423	0.65804	1.0	1060	3	-0.18627	0.72679	0.88899	1.0	1417	3	-0.18627
NDUFB4	10	0.39741	0.65939	1.0	1061	4	-0.158	0.52836	0.78367	1.0	1255	3	-0.158
KRT8	20	0.39813	0.73136	1.0	1062	5	0.57164	0.00093086	0.0095925	0.676065	22	12	0.57164
GTF3C6	10	0.39857	0.65939	1.0	1063	4	0.077762	0.33154	0.63789	0.996217	1022	5	0.077762
HSPE1	10	0.39946	0.6594	1.0	1064	4	0.22876	0.20929	0.46542	0.970176	796	5	0.22876
ZFP36L1	20	0.4017	0.73664	1.0	1065	8	-0.053139	0.66734	0.92163	1.0	1377	7	-0.053139
MIER1	20	0.40475	0.73911	1.0	1066	5	0.64231	0.013352	0.10116	0.910782	115	11	0.64231
CBLB	10	0.40595	0.66509	1.0	1067	4	0.30085	0.20885	0.46541	0.970176	795	5	0.30085
TXLNB	10	0.40644	0.66509	1.0	1068	4	-0.16061	0.26413	0.55501	0.990361	907	4	-0.16061
BCS1L	10	0.40732	0.66757	1.0	1069	4	0.020975	0.2787	0.56574	0.990361	942	4	0.020975
HNRNPDL	10	0.41	0.66921	1.0	1070	4	-0.35871	0.56923	0.81587	1.0	1295	4	-0.35871
TCF23	10	0.41075	0.67063	1.0	1071	4	0.21754	0.12615	0.35509	0.952045	582	5	0.21754
ZNF385A	20	0.41104	0.74396	1.0	1072	5	0.037573	0.093282	0.35045	0.952045	461	9	0.037573
IRX3	10	0.41119	0.67064	1.0	1073	4	0.16522	0.38744	0.67151	0.996217	1091	3	0.16522
C9orf114	10	0.41139	0.67064	1.0	1074	2	0.44938	0.13123	0.36869	0.952045	607	6	0.44938
NLRC4	10	0.41159	0.67064	1.0	1075	4	0.15885	0.0040828	0.039155	0.910782	48	5	0.15885
ZNF367	10	0.41173	0.67064	1.0	1076	3	0.36314	0.13864	0.37686	0.952045	626	6	0.36314
ANGPTL7	10	0.41275	0.67231	1.0	1077	3	0.95977	0.0088382	0.054431	0.910782	89	7	0.95977
WDR83	20	0.41401	0.74705	1.0	1078	7	-0.10029	0.14309	0.4646	0.970176	642	7	-0.10029
TAF5	10	0.41491	0.67232	1.0	1079	4	-0.23929	0.97541	0.98667	1.0	1569	1	-0.23929
C16orf3	10	0.41535	0.67232	1.0	1080	4	-0.20774	0.86292	0.95213	1.0	1492	1	-0.20774
ME3	10	0.41544	0.67232	1.0	1081	2	0.18027	0.14623	0.38876	0.952045	651	5	0.18027
PPP2R4	10	0.41627	0.674	1.0	1082	3	0.30152	0.20565	0.46168	0.970176	786	5	0.30152
TMEM256	10	0.41628	0.674	1.0	1083	4	0.022379	0.022671	0.11062	0.910782	180	3	0.022379
TBK1	10	0.41684	0.674	1.0	1084	4	-0.079243	0.33922	0.64309	0.996217	1037	3	-0.079243
KIAA1429	10	0.41709	0.674	1.0	1085	3	0.42326	0.038882	0.15141	0.915823	268	7	0.42326
SLC25A45	10	0.41779	0.67401	1.0	1086	3	-0.042554	0.094973	0.30694	0.952045	467	4	-0.042554
DCAF8	20	0.41887	0.75335	1.0	1087	8	0.18403	0.0047189	0.032277	0.910782	54	8	0.18403
RWDD2A	10	0.42071	0.67827	1.0	1088	4	-0.21098	0.53423	0.7903	1.0	1258	3	-0.21098
PRR18	10	0.4216	0.67915	1.0	1089	4	-0.21566	0.79054	0.9185	1.0	1465	2	-0.21566
RSL1D1	20	0.42246	0.75665	1.0	1090	7	-0.041447	0.48903	0.83271	1.0	1206	7	-0.041447
CEBPD	10	0.42285	0.68279	1.0	1091	3	0.074307	0.65671	0.86075	1.0	1369	3	0.074307
PELO	8	0.42433	0.64431	1.0	1092	1	0.69119	0.06426	0.2179	0.952045	371	5	0.69119
DIS3L	10	0.42513	0.68443	1.0	1093	2	0.20136	0.24242	0.52388	0.990361	870	5	0.20136
KRTAP19-1	10	0.42525	0.68443	1.0	1094	3	0.18008	0.21532	0.4775	0.975838	809	4	0.18008
LEPROT	8	0.4253	0.64431	1.0	1095	2	0.47723	0.093	0.26461	0.952045	458	5	0.47723
PHF11	10	0.42645	0.68444	1.0	1096	3	-0.031407	0.91396	0.96613	1.0	1523	2	-0.031407
TTC30A	10	0.42735	0.68444	1.0	1097	3	0.65073	0.074951	0.25116	0.952045	408	6	0.65073
PGD	10	0.42744	0.68444	1.0	1098	3	0.2294	0.15841	0.39585	0.952045	686	5	0.2294
TNRC6A	10	0.42874	0.68444	1.0	1099	4	-0.013838	0.5089	0.77347	1.0	1228	4	-0.013838
RFC4	9	0.4292	0.68237	1.0	1100	3	0.16614	0.58166	0.80309	1.0	1311	3	0.16614
TXNDC17	10	0.43106	0.68619	1.0	1101	3	0.64829	0.0090485	0.054651	0.910782	92	7	0.64829
SYN1	10	0.4314	0.68619	1.0	1102	3	0.18344	0.40253	0.6812	0.9966	1117	4	0.18344
CDHR4	10	0.43158	0.68619	1.0	1103	4	-0.22535	0.32868	0.63188	0.996217	1014	4	-0.22535
TFAM	10	0.43172	0.68619	1.0	1104	2	0.6019	0.069401	0.24312	0.952045	389	6	0.6019
HYAL3	10	0.43269	0.68619	1.0	1105	4	-0.16114	0.58507	0.83025	1.0	1320	2	-0.16114
GPR89B	10	0.43351	0.68619	1.0	1106	4	0.3506	0.10641	0.32336	0.952045	510	5	0.3506
PBX3	10	0.43434	0.68619	1.0	1107	2	0.20676	0.10097	0.3211	0.952045	488	5	0.20676
DAXX	20	0.43467	0.76733	1.0	1108	7	0.14486	0.60666	0.89493	1.0	1336	7	0.14486
WDR5B	10	0.43545	0.68619	1.0	1109	4	0.49792	0.12097	0.34397	0.952045	559	6	0.49792
RPS19BP1	10	0.43588	0.68619	1.0	1110	3	0.14067	0.18124	0.42862	0.954142	746	3	0.14067
RPP21	10	0.43671	0.68619	1.0	1111	3	0.05459	0.064481	0.23421	0.952045	374	4	0.05459
SFXN3	20	0.43688	0.77144	1.0	1112	6	-0.10478	0.7525	0.94937	1.0	1440	4	-0.10478
TEX33	10	0.43787	0.68747	1.0	1113	3	0.22566	0.38836	0.67151	0.996217	1094	4	0.22566
EXOC3L1	10	0.43922	0.68747	1.0	1114	2	0.45732	0.04357	0.16473	0.930469	290	5	0.45732
MRPL37	10	0.44069	0.68748	1.0	1115	4	0.10248	0.019877	0.10193	0.910782	160	4	0.10248
SAMD5	10	0.44079	0.68748	1.0	1116	2	-0.033169	0.66946	0.86308	1.0	1379	3	-0.033169
ZBTB8A	10	0.44086	0.68748	1.0	1117	3	0.24009	0.33207	0.63789	0.996217	1024	5	0.24009
LDHAL6A	10	0.441	0.68748	1.0	1118	2	0.29279	0.15995	0.39585	0.952045	691	5	0.29279
RABGEF1	10	0.44196	0.68879	1.0	1119	3	0.59775	0.025348	0.11798	0.910782	196	6	0.59775
KCTD7	10	0.44196	0.68879	1.0	1120	3	0.59775	0.025348	0.11798	0.910782	195	6	0.59775
PRR14L	10	0.442	0.68879	1.0	1121	4	0.094857	0.72752	0.889	1.0	1418	3	0.094857
EPC1	10	0.44245	0.68879	1.0	1122	1	0.93082	0.026752	0.11957	0.910782	203	7	0.93082
HPS5	10	0.44438	0.69026	1.0	1123	1	0.36848	0.11658	0.3359	0.952045	539	6	0.36848
TYMS	10	0.44494	0.69026	1.0	1124	4	0.58514	0.047387	0.1847	0.952045	303	6	0.58514
SETX	10	0.44565	0.69026	1.0	1125	2	0.25826	0.23455	0.51301	0.987636	858	5	0.25826
REPIN1	10	0.44573	0.69026	1.0	1126	4	-0.015124	0.14381	0.38411	0.952045	643	4	-0.015124
NMD3	10	0.44587	0.69026	1.0	1127	4	-0.27937	0.47964	0.7474	1.0	1195	3	-0.27937
ALG13	10	0.44692	0.69026	1.0	1128	4	0.11814	0.28228	0.57133	0.996013	949	5	0.11814
CHURC1-FNTB	8	0.44694	0.66545	1.0	1129	2	0.024115	0.54648	0.76011	1.0	1271	2	0.024115
ANKS1B	10	0.44707	0.69026	1.0	1130	4	0.074774	0.56509	0.81442	1.0	1291	4	0.074774
ADH5	10	0.44758	0.69351	1.0	1131	3	0.11336	0.10412	0.32255	0.952045	503	4	0.11336
RTF1	10	0.44848	0.69438	1.0	1132	2	-0.081618	0.27223	0.55847	0.990361	924	3	-0.081618
MKL2	20	0.44864	0.7819	1.0	1133	6	0.11088	0.03124	0.16159	0.930469	234	7	0.11088
IER2	10	0.44868	0.69438	1.0	1134	2	0.78646	0.024988	0.11699	0.910782	190	6	0.78646
POLD3	10	0.45183	0.69599	1.0	1135	4	0.33843	0.28102	0.56575	0.990361	947	5	0.33843
FKTN	10	0.45198	0.69599	1.0	1136	4	0.062991	0.51213	0.7774	1.0	1230	4	0.062991
TTI1	10	0.45376	0.70035	1.0	1137	4	0.26342	0.25282	0.53557	0.990361	890	5	0.26342
C2orf27A	10	0.45436	0.70325	1.0	1138	4	-0.11124	0.84896	0.94628	1.0	1483	2	-0.11124
GNL3L	10	0.45466	0.70325	1.0	1139	4	-0.13039	0.74588	0.89804	1.0	1435	1	-0.13039
LRRC37A2	10	0.45553	0.70325	1.0	1140	2	0.22354	0.0065024	0.046979	0.910782	69	4	0.22354
VSIG1	10	0.456	0.70325	1.0	1141	4	-0.017047	0.1358	0.37547	0.952045	619	2	-0.017047
ASNSD1	10	0.45615	0.70325	1.0	1142	4	-0.058568	0.30078	0.60051	0.996217	971	4	-0.058568
GATA3	10	0.45624	0.70325	1.0	1143	4	0.064292	0.28644	0.57974	0.996217	954	4	0.064292
TMEM258	10	0.45647	0.70399	1.0	1144	1	0.57099	0.062295	0.23021	0.952045	368	6	0.57099
SERPINI2	10	0.45706	0.70625	1.0	1145	4	0.10762	0.006568	0.047144	0.910782	71	4	0.10762
TP53BP1	20	0.45735	0.78653	1.0	1146	6	0.46415	0.00084715	0.0091589	0.674842	19	11	0.46415
MRPL45	10	0.45804	0.70625	1.0	1147	3	0.1801	0.58411	0.82886	1.0	1318	4	0.1801
C9orf117	10	0.45833	0.70719	1.0	1148	2	0.063224	0.27764	0.56574	0.990361	940	3	0.063224
EPHX1	10	0.45873	0.70719	1.0	1149	3	0.17656	0.53625	0.79132	1.0	1259	4	0.17656
CYP2E1	10	0.4593	0.70719	1.0	1150	2	0.52672	0.056931	0.22132	0.952045	343	6	0.52672
NR3C1	10	0.45933	0.70719	1.0	1151	2	0.32706	0.10895	0.32809	0.952045	516	6	0.32706
HOXA6	10	0.46086	0.7072	1.0	1152	4	-0.22276	0.27284	0.55847	0.990361	926	4	-0.22276
EHD4	10	0.46102	0.7072	1.0	1153	3	0.054578	0.098528	0.30999	0.952045	478	4	0.054578
KPNB1	10	0.46135	0.7072	1.0	1154	3	0.94306	0.00010413	0.0008032	0.130198	10	6	0.94306
IMPDH1	20	0.46208	0.78724	1.0	1155	6	0.09361	0.066009	0.26944	0.952045	380	7	0.09361
CD3EAP	10	0.463	0.71002	1.0	1156	4	-0.045956	0.57166	0.8175	1.0	1299	3	-0.045956
TCL1B	10	0.46392	0.71148	1.0	1157	2	0.63647	0.038945	0.15141	0.915823	269	7	0.63647
ZSCAN1	10	0.46492	0.713	1.0	1158	3	-0.16083	0.12283	0.34711	0.952045	565	3	-0.16083
FAM47E-STBD1	10	0.46493	0.713	1.0	1159	4	-0.19521	0.065384	0.23495	0.952045	377	3	-0.19521
KCNJ18	10	0.46538	0.713	1.0	1160	1	-0.10443	0.0038442	0.038434	0.910782	45	3	-0.10443
KCNJ12	10	0.46538	0.713	1.0	1161	1	-0.10443	0.0038442	0.038434	0.910782	44	3	-0.10443
IWS1	10	0.46571	0.713	1.0	1162	2	0.54549	0.022117	0.10692	0.910782	175	7	0.54549
OR5D13	10	0.46859	0.71608	1.0	1163	4	-0.018073	0.12553	0.35421	0.952045	580	4	-0.018073
TADA1	10	0.46863	0.71608	1.0	1164	2	0.53046	0.027366	0.1226	0.910782	206	7	0.53046
GAK	10	0.4687	0.71608	1.0	1165	3	0.0088682	0.20838	0.46541	0.970176	792	4	0.0088682
TFAP4	10	0.46909	0.71609	1.0	1166	4	0.19613	0.093693	0.30629	0.952045	463	4	0.19613
BRMS1	10	0.46909	0.71609	1.0	1167	2	0.23567	0.0957	0.30694	0.952045	470	5	0.23567
KMT2C	10	0.46969	0.71609	1.0	1168	4	0.34448	0.032938	0.13445	0.914072	239	6	0.34448
NEURL2	10	0.47055	0.71785	1.0	1169	3	0.28408	0.31845	0.6244	0.996217	998	5	0.28408
PTGER4	20	0.47064	0.79736	1.0	1170	8	0.063464	0.25447	0.61755	0.996217	891	8	0.063464
SCAF4	10	0.47088	0.72064	1.0	1171	3	0.18149	0.074036	0.24956	0.952045	406	3	0.18149
CLPX	10	0.4711	0.72064	1.0	1172	3	-0.028575	0.26059	0.55408	0.990361	903	3	-0.028575
DDX24	10	0.47117	0.72064	1.0	1173	4	-0.084796	0.089692	0.29208	0.952045	445	2	-0.084796
ALG14	10	0.47171	0.72213	1.0	1174	2	0.58445	0.030395	0.1265	0.910782	229	7	0.58445
POLD2	10	0.47252	0.72352	1.0	1175	3	0.33914	0.028447	0.12417	0.910782	214	5	0.33914
ZNF98	10	0.4731	0.72353	1.0	1176	4	-0.077097	0.53407	0.7903	1.0	1257	4	-0.077097
RBFOX3	10	0.47326	0.72353	1.0	1177	3	0.2617	0.032983	0.13445	0.914072	240	5	0.2617
IL31	10	0.47416	0.72444	1.0	1178	2	0.85552	0.0031777	0.033982	0.910782	37	6	0.85552
ZCCHC14	10	0.47489	0.72778	1.0	1179	4	-0.099839	0.88419	0.95571	1.0	1499	2	-0.099839
CEBPG	10	0.47555	0.72778	1.0	1180	3	0.06051	0.55858	0.80872	1.0	1282	3	0.06051
IL17A	10	0.47596	0.72778	1.0	1181	4	-0.19824	0.36588	0.65679	0.996217	1068	3	-0.19824
RNF17	10	0.47607	0.72778	1.0	1182	4	-0.2733	0.12783	0.36029	0.952045	591	4	-0.2733
SLC38A2	10	0.47722	0.72779	1.0	1183	3	-0.049355	0.069479	0.24312	0.952045	390	4	-0.049355
ELAVL3	20	0.47781	0.8054	1.0	1184	7	-0.032155	0.16455	0.50108	0.976493	704	6	-0.032155
ZNF70	10	0.47799	0.72779	1.0	1185	3	0.10213	0.37862	0.66506	0.996217	1081	4	0.10213
HSCB	10	0.47849	0.72954	1.0	1186	2	0.51442	0.042623	0.16263	0.930469	282	6	0.51442
C7orf57	10	0.47878	0.72954	1.0	1187	2	0.060828	0.58408	0.82886	1.0	1317	3	0.060828
POLH	10	0.47964	0.72954	1.0	1188	4	0.96844	0.0015983	0.011046	0.725674	25	6	0.96844
PPP1R36	10	0.48103	0.73216	1.0	1189	4	0.042937	0.57875	0.82397	1.0	1307	4	0.042937
LMOD2	10	0.48186	0.73217	1.0	1190	4	-0.087739	0.22815	0.49908	0.976493	839	4	-0.087739
POU3F4	10	0.48201	0.73379	1.0	1191	3	0.016715	0.89608	0.96015	1.0	1508	2	0.016715
RPN2	10	0.4833	0.73379	1.0	1192	4	0.34832	0.088187	0.28909	0.952045	440	6	0.34832
KLF16	10	0.48381	0.7338	1.0	1193	3	0.0029282	0.47548	0.73768	1.0	1191	4	0.0029282
TRIM24	10	0.48567	0.73564	1.0	1194	3	0.15304	0.11177	0.33359	0.952045	522	5	0.15304
FRG1	10	0.48624	0.73759	1.0	1195	2	0.093645	0.21453	0.47133	0.974521	808	3	0.093645
LEUTX	10	0.48723	0.73856	1.0	1196	3	0.012149	0.65001	0.86074	1.0	1365	2	0.012149
EBLN1	10	0.48772	0.73856	1.0	1197	3	0.29982	0.13155	0.37084	0.952045	608	6	0.29982
TGFB2	10	0.48794	0.73856	1.0	1198	4	0.0033271	0.23782	0.51841	0.987865	864	5	0.0033271
PEPD	10	0.48839	0.73857	1.0	1199	3	1.0004	0.0039164	0.038752	0.910782	47	7	1.0004
DNAH9	10	0.48956	0.73857	1.0	1200	4	-0.075124	0.41376	0.69297	1.0	1126	2	-0.075124
ARPC4	10	0.49097	0.74126	1.0	1201	4	0.088697	0.30366	0.60147	0.996217	978	5	0.088697
MTFP1	10	0.4921	0.74126	1.0	1202	3	0.21698	0.14671	0.38876	0.952045	654	5	0.21698
FIBP	10	0.49385	0.74126	1.0	1203	4	-0.15787	0.61595	0.8433	1.0	1347	2	-0.15787
MATN2	20	0.49556	0.81086	1.0	1204	7	0.10297	0.66771	0.92203	1.0	1378	7	0.10297
C22orf39	8	0.49601	0.7084	1.0	1205	3	-0.052607	0.34469	0.60581	0.996217	1042	3	-0.052607
PNOC	20	0.49712	0.81148	1.0	1206	4	0.045762	0.017318	0.11951	0.910782	140	9	0.045762
PEX19	10	0.49721	0.74273	1.0	1207	3	0.27429	0.040684	0.15533	0.929104	274	5	0.27429
CEBPZ	10	0.4974	0.74273	1.0	1208	4	0.092692	0.23162	0.50301	0.976493	853	4	0.092692
TTC4	10	0.49812	0.74273	1.0	1209	2	0.44891	0.12178	0.34397	0.952045	562	6	0.44891
FBXO48	10	0.49829	0.74273	1.0	1210	4	-0.24886	0.77966	0.91252	1.0	1456	3	-0.24886
ITGA1	10	0.49856	0.74273	1.0	1211	2	0.35057	0.13621	0.37547	0.952045	621	5	0.35057
