id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RBMS1	10	0.43187	0.69263	1.0	965	2	0.12473	0.060349	0.023036	0.116692	313	5	0.12473
CEBPE	10	0.4335	0.69264	1.0	966	2	0.10626	0.26966	0.15715	0.435267	570	2	0.10626
MRFAP1L1	10	0.4336	0.69264	1.0	967	1	0.24194	0.052212	0.019872	0.104249	303	5	0.24194
SLC25A31	10	0.43425	0.69264	1.0	968	3	0.052885	0.71476	0.62206	0.877599	1142	2	0.052885
STAG2	20	0.43489	0.79085	1.0	969	4	0.054092	0.58381	0.4277	0.742293	989	4	0.054092
NDST4	10	0.43614	0.69382	1.0	970	3	-0.042531	0.44161	0.32616	0.66006	794	2	-0.042531
TF	20	0.43648	0.79085	1.0	971	6	-0.034688	0.68794	0.55123	0.822855	1118	4	-0.034688
MRPL10	10	0.43715	0.69383	1.0	972	2	0.10545	0.2173	0.12443	0.390318	504	4	0.10545
MTF1	10	0.43899	0.69977	1.0	973	3	-0.095094	0.58925	0.47998	0.768026	999	1	-0.095094
TNFRSF10D	10	0.44266	0.70209	1.0	974	1	0.14822	0.45729	0.34154	0.671077	814	3	0.14822
CYP4A22	10	0.44459	0.7044	1.0	975	2	0.033579	0.81407	0.72978	0.921313	1282	2	0.033579
TRAPPC9	10	0.44555	0.7044	1.0	976	3	-0.022553	0.30767	0.18022	0.46081	623	2	-0.022553
LIPH	10	0.44585	0.7044	1.0	977	3	-0.15148	0.55086	0.44268	0.759354	939	3	-0.15148
GNPTG	10	0.44717	0.7044	1.0	978	3	-0.16546	0.61002	0.49889	0.78137	1020	2	-0.16546
FOXO4	10	0.4475	0.70441	1.0	979	3	-0.054701	0.98576	0.95188	0.993149	1552	0	-0.054701
S100A8	10	0.44767	0.70441	1.0	980	3	0.13859	0.97037	0.90145	0.973519	1505	0	0.13859
ZIC5	10	0.45068	0.70441	1.0	981	2	-0.10552	0.58459	0.47295	0.767654	991	1	-0.10552
GYPE	10	0.45097	0.70441	1.0	982	1	-0.022684	0.83564	0.7649	0.93043	1315	1	-0.022684
RNF24	10	0.45196	0.7056	1.0	983	3	-0.0088541	0.37918	0.27818	0.620269	716	1	-0.0088541
KMT2D	10	0.45268	0.70794	1.0	984	3	-0.067732	0.57787	0.46961	0.767654	975	2	-0.067732
MYL7	10	0.45319	0.71029	1.0	985	2	0.05152	0.55443	0.45263	0.762443	942	3	0.05152
HNRNPH1	10	0.45382	0.71029	1.0	986	2	0.11075	0.46921	0.35446	0.682398	827	3	0.11075
ALPPL2	10	0.45409	0.71029	1.0	987	2	-0.064308	0.58908	0.47998	0.768026	998	3	-0.064308
TSNAXIP1	10	0.45476	0.71029	1.0	988	2	0.093121	0.78926	0.70266	0.915394	1234	2	0.093121
IFT43	10	0.45484	0.71029	1.0	989	3	-0.094362	0.59073	0.47998	0.768026	1003	3	-0.094362
SNCAIP	10	0.45542	0.71029	1.0	990	3	0.052579	0.48032	0.3633	0.686963	842	3	0.052579
LCE3E	10	0.45772	0.7103	1.0	991	3	-0.095904	0.46692	0.35445	0.682398	825	3	-0.095904
KIAA0020	20	0.45788	0.80978	1.0	992	4	-0.10107	0.80332	0.70259	0.915394	1260	3	-0.10107
TRRAP	10	0.46167	0.71403	1.0	993	3	0.28659	0.0025999	0.00053445	0.005126	168	5	0.28659
SAMHD1	10	0.46183	0.71403	1.0	994	3	-0.06452	0.63479	0.52155	0.797595	1050	2	-0.06452
TGFB1I1	10	0.46259	0.71403	1.0	995	2	-0.0028026	0.49393	0.36985	0.690691	861	3	-0.0028026
PBX3	10	0.46347	0.71531	1.0	996	2	-0.01928	0.9482	0.86979	0.966386	1446	1	-0.01928
OR51B5	10	0.46397	0.71531	1.0	997	3	-0.090065	0.93815	0.85932	0.966386	1430	1	-0.090065
CXXC1	10	0.46446	0.71531	1.0	998	1	0.52807	0.0018441	0.00038785	0.003929	158	7	0.52807
STK11	20	0.4645	0.81067	1.0	999	4	-0.052346	0.6159	0.47571	0.768026	1027	4	-0.052346
TMEM173	10	0.46506	0.71531	1.0	1000	2	0.046838	0.35693	0.26409	0.608158	687	3	0.046838
IPO8	10	0.46539	0.71531	1.0	1001	2	-0.054271	0.48765	0.36658	0.686963	854	3	-0.054271
MAP6D1	10	0.4661	0.71531	1.0	1002	3	0.042933	0.31129	0.18272	0.462802	631	4	0.042933
HERPUD2	10	0.46724	0.71784	1.0	1003	2	0.10585	0.18959	0.09861	0.337229	472	4	0.10585
IDNK	10	0.46765	0.71785	1.0	1004	2	0.014076	0.79148	0.70598	0.915394	1240	2	0.014076
SACM1L	10	0.46872	0.72022	1.0	1005	3	0.041409	0.13753	0.070593	0.266738	423	4	0.041409
GNAL	20	0.4717	0.81844	1.0	1006	5	0.082152	0.18535	0.070574	0.266738	467	7	0.082152
LIPG	10	0.47216	0.72151	1.0	1007	2	0.034474	0.97998	0.93176	0.982688	1534	0	0.034474
DMAP1	10	0.47247	0.72151	1.0	1008	2	-0.035481	0.42506	0.31152	0.644924	774	2	-0.035481
SSX7	10	0.47308	0.72151	1.0	1009	2	0.040765	0.47412	0.35743	0.686963	834	3	0.040765
MED12	10	0.47339	0.72152	1.0	1010	1	1.2097	1.7407e-05	3.054e-06	5.2e-05	76	7	1.2097
USP5	20	0.47403	0.81945	1.0	1011	4	0.015434	0.81925	0.73287	0.922341	1289	4	0.015434
SAA1	10	0.47457	0.72152	1.0	1012	2	-0.094326	0.40183	0.29375	0.632368	743	2	-0.094326
IL3	10	0.47491	0.72152	1.0	1013	3	0.11705	0.077604	0.031807	0.15123	336	5	0.11705
RGS18	10	0.47673	0.72565	1.0	1014	3	-0.062779	0.943	0.86452	0.966386	1436	1	-0.062779
LCE3D	10	0.47706	0.72565	1.0	1015	3	-0.035504	0.77412	0.6901	0.912882	1214	2	-0.035504
TBC1D7	10	0.47752	0.72786	1.0	1016	2	0.072467	0.2995	0.17377	0.456529	608	3	0.072467
GAB1	10	0.47792	0.72786	1.0	1017	3	-0.071483	0.9499	0.86979	0.966386	1451	1	-0.071483
CBLB	10	0.47856	0.72787	1.0	1018	2	0.049051	0.52308	0.40889	0.719682	892	1	0.049051
CBS	10	0.47988	0.73041	1.0	1019	2	-0.056548	0.88893	0.79931	0.947841	1367	1	-0.056548
SAP18	10	0.48016	0.73041	1.0	1020	3	0.2688	0.0046106	0.00094368	0.008405	182	6	0.2688
EIF1B	10	0.48037	0.73042	1.0	1021	1	0.028344	0.74569	0.6533	0.894371	1180	2	0.028344
RPP40	10	0.48049	0.73042	1.0	1022	3	1.1665	6.0286e-06	3.054e-06	5.2e-05	62	7	1.1665
JUN	10	0.48114	0.73042	1.0	1023	3	-0.035083	0.96228	0.88558	0.96799	1485	1	-0.035083
ZZZ3	10	0.48179	0.73154	1.0	1024	3	-0.10285	0.51216	0.40236	0.719682	878	3	-0.10285
KIF3B	10	0.48309	0.73267	1.0	1025	3	-0.001288	0.26575	0.15715	0.435267	563	3	-0.001288
DCAF8	20	0.48345	0.82124	1.0	1026	4	0.059031	0.50989	0.33165	0.661013	875	5	0.059031
HSD17B10	10	0.48368	0.73267	1.0	1027	1	0.35843	0.0068986	0.0018171	0.014582	198	5	0.35843
LIMK2	10	0.48456	0.73268	1.0	1028	3	-0.026197	0.27595	0.15869	0.435267	576	4	-0.026197
LRRC63	10	0.48765	0.73736	1.0	1029	3	-0.12403	0.94	0.85932	0.966386	1431	1	-0.12403
GAK	10	0.48787	0.73736	1.0	1030	2	0.25049	0.026994	0.0084992	0.053166	254	6	0.25049
ONECUT1	10	0.48897	0.73859	1.0	1031	2	0.12719	0.30776	0.18022	0.46081	624	4	0.12719
WSCD2	10	0.48906	0.73859	1.0	1032	1	0.0013709	0.86723	0.78602	0.941055	1347	1	0.0013709
HDAC2	10	0.48943	0.73859	1.0	1033	3	0.2551	0.01743	0.0049871	0.034696	233	5	0.2551
TUBGCP4	10	0.49014	0.7386	1.0	1034	2	0.51907	0.00041011	0.00010078	0.001307	123	5	0.51907
TMEM256	10	0.49131	0.74097	1.0	1035	2	-0.085861	0.39079	0.28817	0.627503	727	2	-0.085861
PGD	10	0.49199	0.74097	1.0	1036	2	0.38106	0.0049966	0.0010842	0.009398	185	5	0.38106
HIPK2	10	0.49296	0.74098	1.0	1037	2	-0.13342	0.72703	0.63593	0.88636	1158	2	-0.13342
SMYD5	10	0.49374	0.74098	1.0	1038	3	-0.0095979	0.54844	0.43331	0.74643	934	2	-0.0095979
BTC	10	0.4938	0.74098	1.0	1039	2	-0.050066	0.30045	0.17377	0.456529	609	4	-0.050066
SPIRE2	10	0.49615	0.74371	1.0	1040	2	-0.080561	0.82726	0.74738	0.929785	1299	1	-0.080561
KRTAP19-1	10	0.49777	0.74753	1.0	1041	3	0.033015	0.46101	0.34461	0.673023	821	3	0.033015
SEL1L	10	0.49882	0.74887	1.0	1042	3	0.37359	0.01691	0.0049566	0.034696	231	6	0.37359
CDK7	10	0.50025	0.74887	1.0	1043	1	0.59042	2.9578e-05	3.054e-06	5.2e-05	83	9	0.59042
C9orf114	10	0.50141	0.74887	1.0	1044	1	0.71581	0.00018274	2.7486e-05	0.000413	108	8	0.71581
LITAF	10	0.5017	0.74887	1.0	1045	2	0.12413	0.32623	0.22487	0.540845	659	4	0.12413
UTP20	10	0.50431	0.75111	1.0	1046	1	0.60425	0.0025186	0.00051001	0.004921	167	7	0.60425
PHAX	20	0.50477	0.82727	1.0	1047	3	0.080048	0.0044212	0.00060163	0.005637	179	6	0.080048
TAF2	10	0.50623	0.75594	1.0	1048	3	-0.10808	0.54524	0.43001	0.745502	929	3	-0.10808
GART	10	0.50665	0.75823	1.0	1049	2	0.58079	0.0018191	0.00038785	0.003929	157	7	0.58079
TAOK1	10	0.50896	0.76182	1.0	1050	3	0.065087	0.44089	0.32616	0.66006	793	3	0.065087
KAZN	10	0.50928	0.76182	1.0	1051	3	-0.11766	0.537	0.41818	0.732839	917	2	-0.11766
ZNF865	10	0.5115	0.76504	1.0	1052	2	0.058561	0.32202	0.2157	0.53521	644	2	0.058561
CNDP1	10	0.51207	0.76505	1.0	1053	1	0.15269	0.83944	0.7649	0.93043	1326	2	0.15269
KPNA4	10	0.51408	0.76738	1.0	1054	3	-0.089573	0.13437	0.068382	0.263092	417	3	-0.089573
MUSK	10	0.51456	0.7705	1.0	1055	3	0.033817	0.24533	0.13766	0.405734	544	3	0.033817
PAGE5	10	0.51463	0.7705	1.0	1056	2	-0.080539	0.93196	0.84892	0.966386	1422	1	-0.080539
GCOM1	10	0.51512	0.77272	1.0	1057	3	-0.16298	0.96294	0.88558	0.96799	1486	1	-0.16298
MYZAP	10	0.51512	0.77272	1.0	1058	3	-0.16298	0.96294	0.88558	0.96799	1487	1	-0.16298
MYEOV2	10	0.51605	0.77596	1.0	1059	2	0.11611	0.071345	0.029663	0.143965	328	5	0.11611
PPAN	10	0.51775	0.77597	1.0	1060	2	0.46101	0.0054591	0.0011758	0.010084	187	6	0.46101
SFPQ	10	0.51831	0.77597	1.0	1061	1	0.29629	0.023417	0.0074731	0.04869	248	6	0.29629
IER2	10	0.51859	0.77597	1.0	1062	2	-0.033099	0.31128	0.18272	0.462802	630	3	-0.033099
DHX30	20	0.51875	0.83889	1.0	1063	4	0.11215	0.43839	0.27049	0.615587	789	6	0.11215
FOXP2	20	0.51963	0.83941	1.0	1064	4	-0.040209	0.26223	0.12426	0.390318	560	6	-0.040209
SPRR2E	10	0.52374	0.77814	1.0	1065	2	-0.10485	0.52635	0.40889	0.719682	898	3	-0.10485
GFI1	20	0.52453	0.84447	1.0	1066	5	-0.071371	0.39016	0.21746	0.53521	725	6	-0.071371
OXCT1	10	0.52476	0.77814	1.0	1067	1	-0.079891	0.76603	0.67722	0.908756	1204	2	-0.079891
NDUFC2	8	0.52501	0.72463	1.0	1068	2	0.0080967	0.72788	0.64117	0.892905	1160	2	0.0080967
CACNG8	20	0.5261	0.84509	1.0	1069	4	0.1662	0.1236	0.040444	0.180395	401	8	0.1662
KLHL23	20	0.52811	0.84509	1.0	1070	5	0.01707	0.81687	0.72417	0.919307	1287	4	0.01707
ANKRD34B	20	0.52823	0.84509	1.0	1071	4	0.020479	0.62977	0.49351	0.778921	1045	4	0.020479
FCGR3A	10	0.53291	0.78109	1.0	1072	2	0.14624	0.14761	0.07656	0.282054	434	4	0.14624
NADK	20	0.53354	0.84509	1.0	1073	4	0.029907	0.57748	0.41221	0.724721	974	5	0.029907
ZDHHC8	10	0.53552	0.78109	1.0	1074	2	0.094137	0.34394	0.23933	0.561441	682	1	0.094137
ATPIF1	10	0.53633	0.78109	1.0	1075	1	0.14001	0.23147	0.12978	0.390318	523	3	0.14001
DPPA3	10	0.53663	0.78109	1.0	1076	2	-0.080596	0.67794	0.5681	0.828889	1107	2	-0.080596
PRPF4B	10	0.53742	0.78109	1.0	1077	1	0.2909	0.018877	0.005714	0.039247	235	6	0.2909
NOX5	10	0.53782	0.78109	1.0	1078	2	0.0043916	0.47624	0.36057	0.686963	837	2	0.0043916
SPESP1	10	0.53782	0.78109	1.0	1079	2	0.0043916	0.47624	0.36057	0.686963	836	2	0.0043916
PRR14L	10	0.53877	0.78109	1.0	1080	2	-0.14034	0.74888	0.65657	0.894371	1187	2	-0.14034
RPF2	10	0.54144	0.78235	1.0	1081	2	0.38852	0.023125	0.0073387	0.048162	247	5	0.38852
INO80C	10	0.54163	0.78235	1.0	1082	2	-0.018068	0.11703	0.053234	0.219573	391	4	-0.018068
TGFB2	10	0.5431	0.78235	1.0	1083	2	-0.14579	0.33646	0.23179	0.549324	674	2	-0.14579
LOC154872	10	0.5442	0.78235	1.0	1084	2	-0.015049	0.52468	0.40889	0.719682	893	2	-0.015049
NDUFS3	10	0.54497	0.78235	1.0	1085	1	0.18751	0.22747	0.12792	0.390318	515	4	0.18751
TAF7	10	0.54604	0.78235	1.0	1086	1	0.21465	0.082351	0.033957	0.157721	345	5	0.21465
MDN1	10	0.54658	0.78235	1.0	1087	1	0.88764	0.00048171	0.000113	0.001409	129	7	0.88764
SF3B3	10	0.54738	0.78235	1.0	1088	1	0.2334	0.10195	0.043748	0.190634	369	4	0.2334
PTPN20B	30	0.54741	0.89165	1.0	1089	6	0.1516	0.052797	0.0078945	0.050382	304	12	0.1516
PTPN20A	30	0.54741	0.89165	1.0	1090	6	0.1516	0.052797	0.0078945	0.050382	305	12	0.1516
ZNF416	10	0.55096	0.78236	1.0	1091	1	0.11767	0.32766	0.22488	0.540845	662	4	0.11767
C11orf49	10	0.55295	0.78236	1.0	1092	2	-0.061677	0.5352	0.4089	0.719682	912	3	-0.061677
ZC3H18	10	0.55453	0.78236	1.0	1093	1	0.091627	0.009997	0.0027211	0.020516	212	4	0.091627
FAM96B	10	0.55689	0.78783	1.0	1094	1	1.327	2.6387e-07	3.054e-06	5.2e-05	31	8	1.327
MAP4K5	10	0.55975	0.78972	1.0	1095	2	0.11435	0.30241	0.17589	0.456929	614	4	0.11435
RBM42	10	0.56183	0.78972	1.0	1096	1	0.84761	0.00042064	0.00010078	0.001307	125	8	0.84761
IAPP	10	0.56401	0.78972	1.0	1097	2	-0.01312	0.62008	0.50517	0.785879	1034	2	-0.01312
OR2L3	10	0.56562	0.79168	1.0	1098	2	0.029909	0.21645	0.12299	0.390318	503	4	0.029909
PEX19	10	0.56583	0.79168	1.0	1099	2	0.092978	0.39308	0.28817	0.627503	733	3	0.092978
ZFC3H1	10	0.56598	0.79168	1.0	1100	2	-0.079784	0.9432	0.86452	0.966386	1437	1	-0.079784
MYH8	10	0.56673	0.79168	1.0	1101	2	-0.1006	0.99559	0.98499	1.0	1584	0	-0.1006
SP110	10	0.56801	0.79169	1.0	1102	2	0.012268	0.32781	0.22488	0.540845	663	2	0.012268
CAPN11	20	0.56991	0.86654	1.0	1103	5	-0.018106	0.42116	0.25702	0.598604	772	6	-0.018106
GLUD1	10	0.57027	0.79263	1.0	1104	2	-0.15416	0.94935	0.86979	0.966386	1450	1	-0.15416
UHRF1	10	0.57208	0.79263	1.0	1105	2	0.50132	0.0004679	0.000113	0.001409	127	7	0.50132
MED24	10	0.57334	0.79509	1.0	1106	1	0.2458	0.041959	0.016232	0.090109	287	5	0.2458
HTR1A	10	0.57435	0.7951	1.0	1107	1	0.093922	0.31828	0.20898	0.522774	639	2	0.093922
TRMT12	10	0.57629	0.79622	1.0	1108	2	0.08894	0.24694	0.13766	0.405734	545	4	0.08894
KLRC4-KLRK1	9	0.57741	0.77333	1.0	1109	2	0.073572	0.58076	0.4675	0.767654	985	2	0.073572
GABPB2	10	0.57912	0.79623	1.0	1110	1	0.041081	0.42514	0.31152	0.644924	775	2	0.041081
FCGR1B	10	0.58236	0.79726	1.0	1111	1	0.11165	0.78572	0.69967	0.915394	1228	2	0.11165
E2F1	10	0.58261	0.79726	1.0	1112	1	0.26473	0.0015448	0.00033899	0.003522	152	5	0.26473
CXCL13	10	0.58285	0.79726	1.0	1113	2	0.2194	0.13604	0.070587	0.266738	421	5	0.2194
SHROOM3	10	0.58507	0.79727	1.0	1114	2	0.043055	0.55879	0.45263	0.762443	948	3	0.043055
LMTK3	10	0.58631	0.79727	1.0	1115	2	-0.0088125	0.97504	0.91133	0.976246	1517	0	-0.0088125
GRB2	20	0.58731	0.87546	1.0	1116	4	-0.057529	0.067904	0.01683	0.091859	321	6	-0.057529
PARP14	10	0.58733	0.79926	1.0	1117	2	-0.019589	0.29432	0.16958	0.452132	599	2	-0.019589
ZPBP	10	0.59028	0.79927	1.0	1118	2	0.043687	0.80575	0.71788	0.91629	1267	1	0.043687
MYL6B	10	0.59115	0.80053	1.0	1119	2	-0.082211	0.6704	0.55991	0.822855	1098	1	-0.082211
ZCWPW1	10	0.59322	0.80231	1.0	1120	2	0.12647	0.16204	0.081685	0.29556	442	4	0.12647
LRRC47	20	0.59483	0.88155	1.0	1121	3	-0.0055246	0.18123	0.066897	0.259427	462	8	-0.0055246
KANSL2	10	0.59615	0.80231	1.0	1122	2	0.035672	0.52599	0.40889	0.719682	895	3	0.035672
ADAM11	10	0.59786	0.80232	1.0	1123	2	-0.0019102	0.43262	0.32018	0.652849	784	2	-0.0019102
SLC1A6	10	0.59906	0.80232	1.0	1124	2	0.0036727	0.58562	0.47295	0.767654	993	3	0.0036727
CLPX	10	0.59957	0.80232	1.0	1125	2	0.16129	0.26091	0.15512	0.435267	559	4	0.16129
PELP1	10	0.60042	0.80232	1.0	1126	2	-0.096248	0.0089494	0.0026234	0.020106	207	3	-0.096248
FRG1	10	0.60145	0.80348	1.0	1127	2	-0.059108	0.13367	0.06752	0.261218	415	4	-0.059108
BYSL	10	0.6032	0.80348	1.0	1128	1	0.060059	0.13754	0.070593	0.266738	424	3	0.060059
EVPL	10	0.60374	0.80349	1.0	1129	2	-0.10826	0.57875	0.46961	0.767654	978	3	-0.10826
KMT2A	10	0.60468	0.80349	1.0	1130	2	1.9429	1.2236e-10	3.054e-06	5.2e-05	11	8	1.9429
ZNF277	10	0.60671	0.8049	1.0	1131	2	0.21772	0.060403	0.023036	0.116692	314	5	0.21772
THRB	10	0.60745	0.80491	1.0	1132	1	0.004362	0.41468	0.30564	0.636826	762	3	0.004362
ATP2A2	10	0.60885	0.80621	1.0	1133	2	0.13818	0.49656	0.37628	0.697878	862	3	0.13818
C22orf39	8	0.6097	0.78536	1.0	1134	1	0.145	0.39248	0.2884	0.627503	731	3	0.145
HIST2H4B	10	0.61025	0.80621	1.0	1135	2	-0.15073	0.57204	0.46098	0.767654	967	2	-0.15073
GK2	10	0.61109	0.80622	1.0	1136	2	-0.062851	0.16787	0.085185	0.306173	445	3	-0.062851
FASTKD1	10	0.61142	0.80622	1.0	1137	2	0.088564	0.41924	0.30564	0.636826	768	3	0.088564
MYLK2	10	0.61259	0.80759	1.0	1138	2	0.03207	0.28124	0.15869	0.435267	586	3	0.03207
CCDC68	9	0.6134	0.79677	1.0	1139	2	-0.099973	0.90064	0.8059	0.95283	1376	1	-0.099973
PLCH2	20	0.61363	0.88962	1.0	1140	5	-0.034605	0.98999	0.97165	1.0	1567	2	-0.034605
FAM156A	10	0.6151	0.8076	1.0	1141	2	-0.032657	0.93266	0.84892	0.966386	1424	1	-0.032657
COL10A1	10	0.61512	0.8076	1.0	1142	1	-0.16593	0.21585	0.12299	0.390318	502	2	-0.16593
VSTM2B	10	0.61585	0.8076	1.0	1143	2	-0.15884	0.98614	0.95312	0.993149	1554	0	-0.15884
SAA2-SAA4	8	0.61626	0.79002	1.0	1144	2	-0.04074	0.16868	0.090804	0.319291	446	3	-0.04074
JMJD4	9	0.61632	0.80406	1.0	1145	1	0.03994	0.21894	0.12126	0.387669	509	4	0.03994
SMARCC2	10	0.61787	0.80878	1.0	1146	1	0.3252	0.022928	0.0073326	0.048162	245	6	0.3252
CCL3L1	9	0.61913	0.80578	1.0	1147	2	-0.089592	0.48112	0.37049	0.691104	845	1	-0.089592
DCLK2	10	0.62061	0.80879	1.0	1148	1	0.025186	0.9605	0.88035	0.96799	1481	1	0.025186
TTF2	10	0.62075	0.80879	1.0	1149	2	0.28455	0.0051948	0.001133	0.009769	186	5	0.28455
PAGR1	10	0.62207	0.80879	1.0	1150	2	0.24151	0.00132	0.00032067	0.003481	145	5	0.24151
ELAVL3	20	0.62213	0.89534	1.0	1151	5	-0.038121	0.48988	0.31307	0.647296	857	5	-0.038121
IQCH	10	0.6222	0.80879	1.0	1152	2	0.034542	0.56221	0.45577	0.762443	953	2	0.034542
FANK1	10	0.62311	0.80879	1.0	1153	1	0.16462	0.37605	0.2757	0.615587	714	3	0.16462
SPATA32	10	0.62424	0.81064	1.0	1154	2	0.13191	0.39571	0.29099	0.628502	738	3	0.13191
RRAGC	10	0.62469	0.81203	1.0	1155	1	-0.068671	0.25965	0.15357	0.435267	555	2	-0.068671
HAUS7	20	0.62576	0.89912	1.0	1156	3	0.12802	0.0015516	0.00011911	0.00143	153	8	0.12802
OBSL1	10	0.62738	0.81474	1.0	1157	2	0.11178	0.10078	0.043748	0.190634	366	4	0.11178
LRRTM2	10	0.62872	0.81647	1.0	1158	2	-0.034702	0.31107	0.18272	0.462802	629	3	-0.034702
DNHD1	10	0.62917	0.81647	1.0	1159	1	0.10682	0.44524	0.32939	0.660824	798	3	0.10682
C2orf62	10	0.62983	0.81647	1.0	1160	1	0.050545	0.30945	0.18023	0.46081	625	4	0.050545
GNL3L	10	0.63161	0.81648	1.0	1161	1	0.75957	0.0018923	0.00040007	0.004028	160	6	0.75957
TYMS	10	0.63204	0.81922	1.0	1162	2	0.38986	0.0020251	0.00040618	0.004064	161	7	0.38986
EXOSC10	10	0.63448	0.82394	1.0	1163	2	0.48023	0.0010653	0.00025959	0.002943	139	7	0.48023
SMEK2	10	0.63528	0.82518	1.0	1164	2	0.019478	0.032919	0.011107	0.065988	268	4	0.019478
HIVEP1	10	0.63608	0.82519	1.0	1165	2	-0.0012125	0.43196	0.31743	0.650518	783	2	-0.0012125
KLRC4	10	0.63777	0.82834	1.0	1166	2	0.01158	0.61936	0.50517	0.785879	1032	2	0.01158
COL16A1	10	0.63842	0.82973	1.0	1167	2	-0.036712	0.43912	0.32336	0.656136	791	1	-0.036712
LMOD2	10	0.63951	0.82973	1.0	1168	2	0.083823	0.39112	0.28817	0.627503	728	3	0.083823
ING2	10	0.64232	0.82973	1.0	1169	2	0.044125	0.24411	0.13576	0.402311	543	3	0.044125
CCL28	10	0.64554	0.82974	1.0	1170	2	-0.034468	0.16282	0.081685	0.29556	443	4	-0.034468
NOC3L	10	0.64756	0.82974	1.0	1171	2	0.44984	0.003786	0.00085817	0.007771	176	5	0.44984
HYAL3	10	0.65134	0.83103	1.0	1172	2	0.076301	0.65495	0.54842	0.820854	1076	2	0.076301
LOC100130370	10	0.65149	0.83103	1.0	1173	1	-0.039253	0.97042	0.90145	0.973519	1506	0	-0.039253
NDUFC2-KCTD14	10	0.65298	0.83238	1.0	1174	2	0.062305	0.59469	0.48279	0.768026	1007	3	0.062305
POLRMT	10	0.6536	0.83396	1.0	1175	2	-0.073586	0.38938	0.28816	0.627503	723	3	-0.073586
NDUFB10	10	0.65555	0.83397	1.0	1176	2	0.12954	0.081354	0.033951	0.157721	344	5	0.12954
CCL3L3	10	0.65786	0.83709	1.0	1177	2	-0.055662	0.15618	0.079125	0.287584	440	2	-0.055662
KAT7	10	0.66034	0.83864	1.0	1178	1	0.55828	0.0016659	0.00036953	0.003815	156	6	0.55828
FCRL4	10	0.6605	0.83864	1.0	1179	2	-0.040229	0.23558	0.12978	0.390318	531	3	-0.040229
DPF2	20	0.66164	0.91202	1.0	1180	4	-0.061364	0.23098	0.10941	0.361868	522	7	-0.061364
SSR4	10	0.66188	0.83865	1.0	1181	2	0.0027962	0.66698	0.5599	0.822855	1089	2	0.0027962
MT3	10	0.66352	0.83986	1.0	1182	1	-0.017988	0.32442	0.22023	0.53521	652	2	-0.017988
SYN1	10	0.66434	0.83986	1.0	1183	1	-0.064694	0.54039	0.42422	0.737061	922	3	-0.064694
ADRA2C	10	0.66454	0.83986	1.0	1184	1	-0.042789	0.40593	0.2997	0.636826	749	2	-0.042789
VTA1	10	0.66525	0.83986	1.0	1185	2	0.083005	0.3027	0.17589	0.456929	616	4	0.083005
FECH	10	0.66632	0.83986	1.0	1186	2	-0.067647	0.91772	0.83314	0.96282	1397	1	-0.067647
PPM1G	20	0.66868	0.91564	1.0	1187	3	0.065728	0.39524	0.22343	0.540845	737	6	0.065728
MMRN1	10	0.66943	0.84268	1.0	1188	2	0.15714	0.10798	0.04646	0.198712	374	5	0.15714
EHHADH	10	0.67026	0.84268	1.0	1189	2	-0.11838	0.32601	0.22487	0.540845	658	4	-0.11838
PLIN2	19	0.67351	0.91135	1.0	1190	4	-0.031432	0.17072	0.071881	0.269099	450	6	-0.031432
MPHOSPH8	20	0.67567	0.91821	1.0	1191	4	0.084758	0.4515	0.28104	0.624937	807	6	0.084758
KCNC1	20	0.67603	0.91821	1.0	1192	4	0.088491	0.083121	0.0238	0.120184	346	8	0.088491
MAGEH1	10	0.67656	0.84992	1.0	1193	2	0.11461	0.14542	0.075503	0.278795	433	4	0.11461
CCL4	10	0.67862	0.84992	1.0	1194	2	0.018305	0.14859	0.078258	0.287584	435	4	0.018305
EXOSC6	10	0.6795	0.84992	1.0	1195	1	0.13419	0.32966	0.22712	0.545427	664	4	0.13419
MSRB1	10	0.68028	0.84992	1.0	1196	2	-0.074268	0.8718	0.78603	0.941055	1352	1	-0.074268
FCF1	10	0.68058	0.84992	1.0	1197	2	0.88819	5.3647e-05	3.054e-06	5.2e-05	92	6	0.88819
PRMT6	10	0.68087	0.84992	1.0	1198	2	-0.098503	0.48748	0.36658	0.686963	853	3	-0.098503
HELZ2	20	0.68119	0.92044	1.0	1199	3	0.003501	0.76989	0.65626	0.894371	1209	4	0.003501
HEXIM1	10	0.683	0.85118	1.0	1200	1	-0.073726	0.14311	0.073237	0.271665	430	4	-0.073726
CHIT1	10	0.6832	0.85118	1.0	1201	1	0.14886	0.21193	0.11842	0.379378	497	3	0.14886
AKR1A1	10	0.68656	0.85118	1.0	1202	2	-0.15466	0.82732	0.74738	0.929785	1300	2	-0.15466
FXN	10	0.68933	0.85556	1.0	1203	1	0.89778	2.3941e-06	3.054e-06	5.2e-05	50	8	0.89778
RNF148	10	0.69217	0.85714	1.0	1204	1	0.3952	0.005773	0.0012552	0.010653	189	6	0.3952
EXOSC1	10	0.69273	0.85714	1.0	1205	2	0.12412	0.96858	0.89624	0.971128	1498	1	0.12412
C12orf45	10	0.69424	0.85714	1.0	1206	1	0.83762	3.3489e-05	3.054e-06	5.2e-05	84	9	0.83762
