id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ALPL	20	0.60189	0.45467	0.821766	943	4	0.21612	0.015804	0.011138	0.082066	222	11	0.21612
SEMA3D	10	0.60221	0.51442	0.869537	944	1	0.1876	0.075795	0.07182	0.320746	355	6	0.1876
PROZ	10	0.60402	0.51442	0.869537	945	3	0.074502	0.44849	0.50115	0.919649	872	4	0.074502
KIAA0513	10	0.60529	0.51443	0.869537	946	3	0.026076	0.43714	0.48879	0.908649	856	3	0.026076
ZNF852	10	0.60593	0.51443	0.869537	947	3	-0.12765	0.97765	0.9682	1.0	1449	1	-0.12765
OR10K1	10	0.60652	0.51443	0.869537	948	3	-0.10979	0.938	0.93647	1.0	1393	1	-0.10979
AKAP5	10	0.6074	0.51443	0.869537	949	3	-0.11289	0.53936	0.56629	0.928255	989	3	-0.11289
BGN	10	0.60799	0.51443	0.869537	950	3	-0.065427	0.60787	0.6318	0.971673	1055	1	-0.065427
DDX21	10	0.60811	0.51443	0.869537	951	3	0.3713	0.0051827	0.0031731	0.027954	183	6	0.3713
KMT2B	20	0.60844	0.45991	0.825603	952	3	0.32351	0.0011448	0.00063828	0.007087	142	11	0.32351
MAD2L1BP	10	0.60984	0.51928	0.871796	953	2	0.26584	0.078365	0.077055	0.340343	363	5	0.26584
MTHFD1	10	0.61121	0.5223	0.871796	954	3	0.26656	0.045216	0.036584	0.203821	289	6	0.26656
CCR7	20	0.61122	0.46244	0.825676	955	5	0.11193	0.066183	0.050614	0.260459	335	9	0.11193
KCNC1	20	0.61219	0.46244	0.825676	956	6	0.17096	0.019208	0.013208	0.094738	228	11	0.17096
EFCAB1	10	0.61384	0.52523	0.871796	957	3	-0.008349	0.49228	0.53987	0.923473	927	2	-0.008349
FAM83D	9	0.61397	0.54856	0.888337	958	3	-0.10686	0.41194	0.44496	0.871819	814	3	-0.10686
TATDN1	10	0.61415	0.52813	0.871796	959	2	0.05104	0.47886	0.53376	0.923473	906	3	0.05104
SIRT2	10	0.61544	0.52813	0.871796	960	3	-0.019272	0.079355	0.079565	0.344954	364	4	-0.019272
GRHL1	10	0.61559	0.52813	0.871796	961	3	0.14782	0.17974	0.17842	0.557269	516	5	0.14782
MAP4K3	10	0.61617	0.52813	0.871796	962	3	0.0099745	0.84829	0.85237	1.0	1311	2	0.0099745
KAT7	10	0.61646	0.52813	0.871796	963	1	0.7707	6.9129e-07	3.054e-06	6.6e-05	52	6	0.7707
IL10RA	10	0.6167	0.52813	0.871796	964	3	0.030863	0.85059	0.85768	1.0	1314	2	0.030863
ADSL	10	0.6172	0.52813	0.871796	965	2	-0.046932	0.98606	0.98173	1.0	1475	0	-0.046932
CCDC150	10	0.61786	0.52813	0.871796	966	3	0.16795	0.1252	0.10849	0.40334	437	5	0.16795
ELAVL3	20	0.61848	0.46244	0.825676	967	3	0.080695	0.27138	0.26156	0.654236	649	8	0.080695
MAP6D1	10	0.61893	0.52813	0.871796	968	3	0.0070942	0.4804	0.53376	0.923473	911	3	0.0070942
RPL5	10	0.61903	0.52813	0.871796	969	2	0.048258	0.4653	0.51818	0.923473	895	3	0.048258
ATF4	10	0.61958	0.52813	0.871796	970	3	0.21793	0.057615	0.052318	0.263376	317	5	0.21793
CEBPG	10	0.61966	0.52813	0.871796	971	1	0.78166	6.6575e-08	3.054e-06	6.6e-05	34	9	0.78166
MVB12A	10	0.62001	0.52813	0.871796	972	3	-0.022958	0.57737	0.61051	0.967419	1019	3	-0.022958
GRIP1	10	0.62117	0.52813	0.871796	973	3	0.044594	0.59039	0.62131	0.967419	1036	3	0.044594
ZNF670	10	0.62167	0.52813	0.871796	974	2	-0.0074597	0.77452	0.79977	1.0	1237	2	-0.0074597
CAP1	10	0.62168	0.52813	0.871796	975	3	0.024236	0.2174	0.23211	0.650939	572	4	0.024236
DDX39A	10	0.62171	0.52813	0.871796	976	1	0.6956	5.4205e-06	3.054e-06	6.6e-05	65	8	0.6956
NUBP1	10	0.62329	0.53129	0.875236	977	1	0.60619	3.391e-06	3.054e-06	6.6e-05	63	9	0.60619
EPHX2	10	0.62427	0.5313	0.875236	978	3	0.060879	0.42575	0.47237	0.894519	842	4	0.060879
FASTKD1	10	0.62499	0.53304	0.877223	979	3	-0.0002489	0.4563	0.50876	0.923473	886	2	-0.0002489
ZNF311	10	0.62578	0.53615	0.880551	980	3	0.060202	0.43192	0.47939	0.90149	851	4	0.060202
SLC1A6	10	0.626	0.53615	0.880551	981	3	-0.030298	0.30257	0.29181	0.685543	691	3	-0.030298
IFI16	10	0.63198	0.54681	0.888337	982	3	0.0063868	0.33403	0.31633	0.702435	731	4	0.0063868
PDZD11	10	0.63223	0.54681	0.888337	983	2	0.025256	0.22073	0.23557	0.652833	578	4	0.025256
IL7	10	0.63385	0.54681	0.888337	984	3	-0.10125	0.82755	0.83521	1.0	1286	2	-0.10125
RNF144A	20	0.6339	0.47863	0.839682	985	4	0.099709	0.041018	0.031447	0.185359	271	9	0.099709
IFI44	10	0.63553	0.54682	0.888337	986	2	0.032665	0.50454	0.54787	0.923473	946	3	0.032665
CDK7	10	0.63576	0.54682	0.888337	987	1	0.67894	4.8278e-05	1.527e-05	0.00025	95	9	0.67894
ZNF654	10	0.63618	0.54682	0.888337	988	2	0.073129	0.30065	0.2918	0.685543	687	4	0.073129
CDV3	10	0.63666	0.54682	0.888337	989	2	0.10067	0.70941	0.76603	1.0	1184	3	0.10067
ZNF821	10	0.63753	0.55119	0.888337	990	3	0.040203	0.099884	0.090071	0.357855	403	3	0.040203
ZNF20	9	0.63797	0.57007	0.904192	991	2	0.19062	0.065799	0.052153	0.263376	333	5	0.19062
OR2M3	10	0.63811	0.55119	0.888337	992	3	-0.067777	0.39456	0.41607	0.845575	790	2	-0.067777
NOXRED1	10	0.63816	0.55119	0.888337	993	2	0.054032	0.71141	0.76717	1.0	1187	3	0.054032
ZNF625	10	0.63939	0.5512	0.888337	994	3	0.13235	0.086598	0.084714	0.353038	379	5	0.13235
CDKN1C	10	0.64113	0.55294	0.888337	995	3	-0.092881	0.46612	0.51818	0.923473	897	2	-0.092881
ADAMTS15	10	0.6419	0.55294	0.888337	996	3	-0.0083916	0.64147	0.69115	1.0	1091	2	-0.0083916
EHMT1	10	0.64206	0.55294	0.888337	997	1	0.70566	8.4006e-06	3.054e-06	6.6e-05	71	9	0.70566
REL	10	0.6431	0.55295	0.888337	998	3	-0.055199	0.46162	0.51817	0.923473	892	3	-0.055199
PRPF3	10	0.64331	0.55295	0.888337	999	3	0.11012	0.068447	0.06545	0.310217	338	4	0.11012
SMIM18	10	0.64379	0.55295	0.888337	1000	1	0.039425	0.24714	0.25942	0.654236	614	4	0.039425
LOC100289561	10	0.64464	0.55295	0.888337	1001	3	0.054408	0.34348	0.33188	0.723098	739	4	0.054408
PRKRIP1	10	0.64464	0.55295	0.888337	1002	3	0.054408	0.34348	0.33188	0.723098	738	4	0.054408
TPPP	10	0.64481	0.55295	0.888337	1003	2	0.02306	0.26126	0.25943	0.654236	636	4	0.02306
SLC10A6	10	0.64702	0.55611	0.891652	1004	3	0.11352	0.048128	0.039784	0.217138	296	5	0.11352
FECH	10	0.64833	0.55611	0.891652	1005	3	0.17369	0.068974	0.06669	0.313345	340	5	0.17369
LCE3D	10	0.6491	0.56054	0.894329	1006	3	-0.084119	0.49319	0.53987	0.923473	930	3	-0.084119
PIBF1	10	0.64993	0.56054	0.894329	1007	3	0.16694	0.22226	0.23641	0.652833	583	5	0.16694
AMACR	10	0.6507	0.56054	0.894329	1008	3	0.034919	0.32182	0.3099	0.697904	714	3	0.034919
HMGA2	10	0.65153	0.56054	0.894329	1009	3	-0.043993	0.54386	0.56988	0.931227	992	3	-0.043993
CCDC42	10	0.65237	0.56054	0.894329	1010	3	0.031695	0.48433	0.53518	0.923473	914	3	0.031695
TPST2	20	0.65248	0.50388	0.864325	1011	5	0.057163	0.23136	0.22325	0.640506	599	8	0.057163
BATF	10	0.65418	0.56854	0.902663	1012	2	0.089285	0.38652	0.41317	0.845575	783	4	0.089285
CCNL2	10	0.65471	0.56854	0.902663	1013	3	-0.005988	0.76583	0.79398	1.0	1229	2	-0.005988
TNPO3	10	0.65581	0.56855	0.902663	1014	3	-0.05844	0.86049	0.87117	1.0	1320	2	-0.05844
HTR3D	20	0.65591	0.51244	0.869537	1015	4	0.034256	0.42016	0.41978	0.848454	833	7	0.034256
TEX33	10	0.65626	0.56855	0.902663	1016	2	-0.0169	0.1073	0.095318	0.372313	415	2	-0.0169
NCF2	10	0.6571	0.56855	0.902663	1017	2	0.19292	0.080484	0.079571	0.344954	367	6	0.19292
OR4N4	10	0.65828	0.5719	0.906212	1018	3	0.029575	0.687	0.74572	1.0	1153	2	0.029575
ZFP36L1	20	0.65992	0.51355	0.869537	1019	6	-0.054067	0.57595	0.59445	0.955004	1017	6	-0.054067
RPF2	10	0.66143	0.57904	0.914843	1020	3	0.24707	0.052744	0.045312	0.240034	305	6	0.24707
CNTRL	10	0.66167	0.57904	0.914843	1021	2	-0.0016709	0.39522	0.41607	0.845575	792	4	-0.0016709
APOBEC3H	10	0.66205	0.58593	0.916234	1022	2	0.028413	0.62332	0.66027	0.99563	1072	2	0.028413
MIIP	10	0.66299	0.58594	0.916234	1023	3	-0.085681	0.64986	0.69759	1.0	1105	3	-0.085681
VPS37B	10	0.66312	0.58594	0.916234	1024	2	0.05591	0.44789	0.50114	0.919649	870	4	0.05591
ZMYM6	10	0.66347	0.58594	0.916234	1025	3	0.060076	0.33864	0.31975	0.70616	735	4	0.060076
SMIM5	20	0.66497	0.51844	0.871796	1026	6	-0.04531	0.33057	0.32182	0.709766	727	7	-0.04531
CA3	10	0.66511	0.58745	0.916234	1027	2	0.1577	0.11459	0.10034	0.380043	426	5	0.1577
SF3B3	10	0.66541	0.58745	0.916234	1028	1	0.4226	0.0027717	0.0017744	0.017755	162	8	0.4226
LOC100287534	10	0.66551	0.58745	0.916234	1029	3	0.069053	0.31853	0.30488	0.696074	710	3	0.069053
KTN1	20	0.66551	0.51844	0.871796	1030	5	0.059858	0.21678	0.2024	0.61326	571	8	0.059858
ZCCHC14	10	0.66564	0.58745	0.916234	1031	3	-0.04104	0.48033	0.53376	0.923473	910	3	-0.04104
JUND	10	0.66572	0.58745	0.916234	1032	2	-0.057462	0.42486	0.46897	0.889126	839	4	-0.057462
TTLL2	10	0.66618	0.59083	0.916234	1033	3	0.035323	0.47365	0.52942	0.923473	902	3	0.035323
ADAMTS18	10	0.66632	0.59083	0.916234	1034	3	-0.026552	0.45649	0.50876	0.923473	887	3	-0.026552
IQCF6	9	0.66805	0.59309	0.916234	1035	1	0.047185	0.57898	0.62055	0.967419	1021	3	0.047185
NFKBIE	10	0.66835	0.59366	0.916234	1036	3	-0.0092542	0.15499	0.14312	0.484353	478	3	-0.0092542
AK4	10	0.66909	0.59366	0.916234	1037	3	-0.057268	0.59816	0.62723	0.967419	1048	3	-0.057268
SDAD1	10	0.66969	0.59367	0.916234	1038	3	0.30789	0.022413	0.019402	0.13226	235	5	0.30789
GTSCR1	10	0.6699	0.59367	0.916234	1039	2	0.2103	0.13252	0.11416	0.41486	447	5	0.2103
FAAH	10	0.67023	0.59367	0.916234	1040	3	0.10571	0.58627	0.62007	0.967419	1031	3	0.10571
SYN1	10	0.67035	0.59367	0.916234	1041	2	-0.024005	0.87169	0.88437	1.0	1335	2	-0.024005
CACNB3	20	0.67105	0.52593	0.871796	1042	5	-0.0050719	0.2255	0.21112	0.628387	589	8	-0.0050719
RELA	10	0.67359	0.59704	0.916234	1043	3	-0.088525	0.97845	0.96887	1.0	1454	1	-0.088525
MAP4K5	10	0.67506	0.59704	0.916234	1044	3	-0.013802	0.11322	0.099416	0.380043	423	3	-0.013802
SP110	10	0.67546	0.59704	0.916234	1045	3	0.036278	0.74004	0.78177	1.0	1210	2	0.036278
METTL2A	10	0.67573	0.59704	0.916234	1046	1	0.069219	0.68354	0.74193	1.0	1149	1	0.069219
PEPD	10	0.6765	0.59704	0.916234	1047	2	0.16023	0.1204	0.10461	0.390736	434	5	0.16023
MAGEF1	10	0.67692	0.59857	0.916234	1048	3	0.022993	0.35268	0.34942	0.753206	752	4	0.022993
PCYOX1	10	0.67732	0.59857	0.916234	1049	3	0.076396	0.32829	0.31171	0.697904	725	4	0.076396
CST5	10	0.67745	0.59857	0.916234	1050	3	0.028029	0.80819	0.82271	1.0	1265	2	0.028029
AIM1	10	0.67772	0.59858	0.916234	1051	3	0.041025	0.16898	0.16543	0.537402	495	4	0.041025
ZNF93	10	0.67807	0.59858	0.916234	1052	3	0.0017275	0.67095	0.7235	1.0	1129	2	0.0017275
ME3	10	0.67891	0.60209	0.919457	1053	3	-0.043148	0.54015	0.568	0.930028	990	3	-0.043148
FOXN4	10	0.67891	0.60209	0.919457	1054	3	-0.10397	0.90593	0.92401	1.0	1371	1	-0.10397
SNX24	10	0.67964	0.60351	0.919457	1055	3	0.029453	0.75698	0.78962	1.0	1225	2	0.029453
OR51B5	10	0.67985	0.60351	0.919457	1056	1	0.060635	0.63357	0.67607	1.0	1085	3	0.060635
INO80C	10	0.68044	0.60352	0.919457	1057	3	-0.017581	0.19864	0.21205	0.628387	539	4	-0.017581
ZKSCAN2	10	0.6818	0.6146	0.933704	1058	1	0.14452	0.17913	0.17842	0.557269	513	5	0.14452
MED16	10	0.68219	0.6146	0.933704	1059	1	1.1632	3.4488e-07	3.054e-06	6.6e-05	48	9	1.1632
DPEP1	20	0.68321	0.55257	0.888337	1060	5	0.014144	0.38893	0.38245	0.803615	784	7	0.014144
GARS	10	0.68347	0.61815	0.936989	1061	3	0.077121	0.089209	0.086547	0.356398	387	5	0.077121
S100A4	10	0.68498	0.62169	0.936989	1062	3	0.096981	0.40025	0.42211	0.849479	798	4	0.096981
C11orf21	10	0.68563	0.62311	0.936989	1063	3	0.067258	0.69325	0.74821	1.0	1162	3	0.067258
GABPB2	10	0.68639	0.62311	0.936989	1064	2	0.022115	0.74763	0.78289	1.0	1221	2	0.022115
C6orf1	10	0.68661	0.62311	0.936989	1065	2	0.043533	0.58796	0.6213	0.967419	1033	3	0.043533
PLEK2	10	0.68662	0.62311	0.936989	1066	1	0.37946	0.0012194	0.00049169	0.005613	143	6	0.37946
RAD1	10	0.68694	0.62311	0.936989	1067	3	-0.06433	0.23048	0.24523	0.654236	598	4	-0.06433
AGMAT	10	0.6872	0.62311	0.936989	1068	3	0.056122	0.2359	0.24741	0.654236	604	4	0.056122
C15orf65	10	0.68858	0.62312	0.936989	1069	2	0.11938	0.099031	0.090065	0.357855	401	5	0.11938
PAX6	10	0.68936	0.62312	0.936989	1070	3	-0.071289	0.68353	0.74193	1.0	1148	3	-0.071289
RPL11	10	0.69024	0.63108	0.94769	1071	2	0.047433	0.44559	0.49599	0.917814	867	3	0.047433
GLI3	10	0.69043	0.63257	0.94769	1072	2	0.00010706	0.66996	0.71978	1.0	1127	3	0.00010706
TTF2	10	0.69062	0.63257	0.94769	1073	2	0.18102	0.20446	0.22113	0.638967	551	5	0.18102
CDC42BPB	10	0.69162	0.63405	0.949019	1074	2	0.113	0.21645	0.2313	0.65093	570	5	0.113
RB1CC1	20	0.69219	0.58099	0.916135	1075	6	-0.050973	0.82665	0.87608	1.0	1285	5	-0.050973
DDI1	10	0.69269	0.63905	0.951904	1076	2	0.12288	0.15695	0.14576	0.489197	481	5	0.12288
FAM221B	10	0.69292	0.63905	0.951904	1077	3	0.034274	0.31484	0.30059	0.688224	705	4	0.034274
RPS19BP1	10	0.69307	0.63905	0.951904	1078	2	0.38531	0.010783	0.0074181	0.056767	211	6	0.38531
ZNF765	20	0.69309	0.58099	0.916135	1079	5	0.012777	0.86788	0.91232	1.0	1330	4	0.012777
HIPK2	10	0.69383	0.63905	0.951904	1080	3	0.071316	0.32643	0.3117	0.697904	721	4	0.071316
DPPA3	10	0.69512	0.63906	0.951904	1081	3	0.040705	0.77166	0.79688	1.0	1235	1	0.040705
DCAF8	20	0.69625	0.58223	0.916234	1082	3	0.27505	0.00053826	0.00028402	0.003597	127	13	0.27505
DEFB106B	8	0.69651	0.59487	0.916234	1083	2	0.094734	0.17461	0.15075	0.504899	505	3	0.094734
GABRB3	10	0.69686	0.64301	0.951904	1084	2	0.053015	0.35952	0.36753	0.783904	757	3	0.053015
ZNF540	20	0.69906	0.58851	0.916234	1085	6	-0.0623	0.59858	0.6257	0.967419	1049	4	-0.0623
SCN9A	10	0.69986	0.64302	0.951904	1086	3	0.21097	0.028727	0.021051	0.135451	251	6	0.21097
TTC30A	10	0.70024	0.64302	0.951904	1087	3	0.015873	0.38932	0.41606	0.845575	785	4	0.015873
RPL36A	10	0.7007	0.64302	0.951904	1088	2	0.33102	0.0016747	0.00087649	0.009286	152	8	0.33102
RPL28	10	0.70288	0.64302	0.951904	1089	1	0.053317	0.50678	0.54918	0.923473	948	3	0.053317
TFAP4	10	0.70289	0.64302	0.951904	1090	2	0.56546	0.0012693	0.00050391	0.005712	144	7	0.56546
TAB1	10	0.70343	0.6445	0.951904	1091	1	0.14194	0.12731	0.10949	0.404283	440	5	0.14194
PPP1R36	10	0.70489	0.64595	0.951904	1092	2	-0.072613	0.75745	0.78962	1.0	1227	2	-0.072613
CDK13	10	0.70615	0.64596	0.951904	1093	2	0.081424	0.40499	0.42553	0.849479	807	4	0.081424
PTPN6	10	0.7107	0.65062	0.954442	1094	2	0.047089	0.3193	0.30671	0.697904	711	3	0.047089
NADK	20	0.71268	0.60585	0.922145	1095	5	0.12201	0.0081297	0.004981	0.040779	198	9	0.12201
OR4C13	10	0.71387	0.65062	0.954442	1096	2	0.048136	0.70909	0.76603	1.0	1183	3	0.048136
FDPS	10	0.71401	0.65062	0.954442	1097	2	-0.038157	0.42447	0.46897	0.889126	838	3	-0.038157
MED24	10	0.71428	0.65062	0.954442	1098	2	0.46238	0.0019222	0.0012002	0.012471	155	7	0.46238
PCMT1	10	0.71606	0.65507	0.959247	1099	2	0.098542	0.22741	0.24391	0.654236	593	4	0.098542
MRFAP1L1	10	0.71756	0.65508	0.959247	1100	2	0.098307	0.02555	0.020147	0.13226	244	4	0.098307
S100A8	10	0.71891	0.65812	0.962822	1101	2	0.097666	0.11393	0.10034	0.380043	425	4	0.097666
HIST2H4B	10	0.72099	0.66108	0.964553	1102	2	0.0229	0.49846	0.54305	0.923473	941	2	0.0229
AK2	10	0.72162	0.66109	0.964553	1103	2	0.16608	0.12945	0.11099	0.407972	442	5	0.16608
EXOC3L2	20	0.72167	0.61564	0.934406	1104	5	0.023716	0.8212	0.8692	1.0	1277	4	0.023716
DDX50	10	0.72176	0.66261	0.965912	1105	2	0.071087	0.24488	0.25784	0.654236	612	3	0.071087
ZNF98	10	0.72425	0.66565	0.966002	1106	1	0.12931	0.28389	0.27984	0.680103	664	3	0.12931
FTMT	10	0.72476	0.66565	0.966002	1107	2	0.081635	0.21488	0.23129	0.65093	566	5	0.081635
NFKBIL1	10	0.72679	0.66565	0.966002	1108	1	0.092702	0.32165	0.3099	0.697904	713	4	0.092702
TTC36	10	0.72696	0.66565	0.966002	1109	2	0.091248	0.6315	0.67607	1.0	1081	3	0.091248
CLCN7	10	0.72697	0.66565	0.966002	1110	2	0.039224	0.35058	0.34155	0.740185	748	3	0.039224
CCL3L1	9	0.72856	0.64523	0.951904	1111	2	0.13879	0.14373	0.14424	0.487098	462	4	0.13879
C10orf32	10	0.73233	0.67184	0.972379	1112	1	0.21841	0.2596	0.25943	0.654236	633	4	0.21841
AKIRIN1	10	0.73415	0.67184	0.972379	1113	1	0.78597	1.0551e-08	3.054e-06	6.6e-05	29	9	0.78597
S100Z	10	0.73498	0.67185	0.972379	1114	1	0.10554	0.075011	0.07146	0.320746	353	4	0.10554
SRPK2	20	0.73586	0.64492	0.951904	1115	4	-0.023375	0.27016	0.2591	0.654236	646	7	-0.023375
PDIA2	9	0.73625	0.64736	0.953107	1116	2	-0.10208	0.68143	0.72158	1.0	1143	2	-0.10208
LTBP4	20	0.73629	0.64492	0.951904	1117	5	-0.021935	0.48277	0.50082	0.919649	913	5	-0.021935
PLIN2	19	0.73812	0.63249	0.94769	1118	3	0.15686	0.021694	0.015743	0.110956	234	11	0.15686
CYP2E1	10	0.74015	0.67823	0.972556	1119	2	-0.019546	0.74181	0.78177	1.0	1214	1	-0.019546
MAS1L	10	0.74034	0.67823	0.972556	1120	2	0.056499	0.30649	0.29642	0.688224	695	3	0.056499
IQCH	10	0.74117	0.67824	0.972556	1121	2	0.15514	0.18909	0.19326	0.592216	525	5	0.15514
MYBBP1A	10	0.74181	0.67994	0.972556	1122	1	0.40567	0.0044047	0.0030998	0.027761	181	7	0.40567
PPIP5K1	30	0.74236	0.5764	0.912443	1123	7	0.16303	0.019716	0.012262	0.089131	229	15	0.16303
DCLK2	10	0.74327	0.67995	0.972556	1124	2	0.024897	0.83509	0.84211	1.0	1295	2	0.024897
MYL6B	10	0.74435	0.67995	0.972556	1125	2	0.0085028	0.43407	0.48251	0.904235	853	4	0.0085028
ZDHHC8	10	0.74486	0.68168	0.972556	1126	2	0.086458	0.099246	0.090065	0.357855	402	4	0.086458
IAPP	10	0.74562	0.68168	0.972556	1127	2	-0.00070157	0.10003	0.090071	0.357855	404	4	-0.00070157
HIST1H3A	10	0.74951	0.68169	0.972556	1128	2	0.04625	0.2114	0.22557	0.642633	562	4	0.04625
ARMC12	10	0.7513	0.68169	0.972556	1129	1	0.091265	0.36457	0.38048	0.802038	763	4	0.091265
HTRA2	10	0.75192	0.68349	0.972556	1130	1	-0.025915	0.64552	0.69474	1.0	1099	3	-0.025915
NEK11	10	0.75212	0.68349	0.972556	1131	2	0.15515	0.17494	0.17388	0.552699	507	5	0.15515
NOP2	10	0.75262	0.6835	0.972556	1132	2	0.039737	0.29387	0.28802	0.685543	675	1	0.039737
SSX7	10	0.75516	0.68516	0.972556	1133	2	-0.0077631	0.43734	0.48879	0.908649	857	4	-0.0077631
SFXN3	20	0.75598	0.66049	0.964553	1134	4	0.15271	0.039471	0.029303	0.177903	267	11	0.15271
ZIK1	10	0.75684	0.68517	0.972556	1135	1	0.2069	0.075491	0.07182	0.320746	354	6	0.2069
SEPP1	10	0.75705	0.68517	0.972556	1136	2	0.030546	0.62148	0.65338	0.99077	1069	3	0.030546
RCOR1	10	0.75867	0.68696	0.973559	1137	2	0.90696	2.6604e-07	3.054e-06	6.6e-05	45	8	0.90696
CD40	10	0.76347	0.69158	0.973559	1138	2	-0.095062	0.29533	0.28903	0.685543	676	3	-0.095062
TRMT12	10	0.76489	0.69158	0.973559	1139	2	0.2153	0.055199	0.049642	0.257918	311	6	0.2153
TMEM208	10	0.76495	0.69158	0.973559	1140	2	-0.062075	0.17789	0.17659	0.557269	512	3	-0.062075
NUDT8	10	0.76501	0.69158	0.973559	1141	2	-0.01785	0.1733	0.17176	0.549173	504	3	-0.01785
CCL3L3	10	0.76517	0.69158	0.973559	1142	2	0.16271	0.18252	0.18106	0.562261	520	5	0.16271
SRFBP1	10	0.76638	0.6936	0.973559	1143	2	0.20311	0.32391	0.30991	0.697904	716	3	0.20311
LILRB4	20	0.76677	0.67533	0.972556	1144	4	-0.064182	0.99885	0.99817	1.0	1550	1	-0.064182
ADAP1	10	0.7668	0.69548	0.973559	1145	2	0.26674	0.0078374	0.0046146	0.037971	197	7	0.26674
GIF	10	0.76703	0.69548	0.973559	1146	2	0.3146	0.017071	0.014198	0.100934	224	6	0.3146
ANAPC5	10	0.76757	0.69548	0.973559	1147	2	0.24857	0.11036	0.097987	0.377308	420	5	0.24857
CACNG8	20	0.76761	0.67533	0.972556	1148	5	0.10064	0.40865	0.40257	0.833422	810	7	0.10064
PHAX	20	0.76793	0.67533	0.972556	1149	5	0.12572	0.089627	0.074056	0.328889	389	10	0.12572
UTP20	10	0.76811	0.69548	0.973559	1150	2	0.44161	0.016193	0.012921	0.093507	223	6	0.44161
ZNF107	10	0.76927	0.69549	0.973559	1151	1	0.12924	0.104	0.092203	0.363651	410	5	0.12924
MRPS18B	9	0.76944	0.68475	0.972556	1152	2	0.014288	0.28964	0.29587	0.688224	671	4	0.014288
APOBEC3C	10	0.76957	0.69549	0.973559	1153	2	-0.00023151	0.24878	0.25942	0.654236	619	3	-0.00023151
APOBEC3D	10	0.76957	0.69549	0.973559	1154	2	-0.00023151	0.24878	0.25942	0.654236	620	3	-0.00023151
NFKBIZ	20	0.76993	0.67984	0.972556	1155	4	0.12357	0.204	0.18644	0.574568	550	9	0.12357
RNF168	10	0.77022	0.69549	0.973559	1156	2	0.034913	0.50745	0.54918	0.923473	949	3	0.034913
SLC19A3	10	0.77127	0.69735	0.975286	1157	2	0.12642	0.42977	0.47938	0.90149	847	3	0.12642
TRNAU1AP	10	0.77495	0.70005	0.975741	1158	1	0.5941	2.2221e-05	9.1619e-06	0.00016	88	8	0.5941
DIMT1	10	0.77511	0.70005	0.975741	1159	2	0.52726	6.4214e-05	1.527e-05	0.00025	98	8	0.52726
EIF4G2	20	0.77587	0.68324	0.972556	1160	5	0.038801	0.66573	0.70925	1.0	1120	6	0.038801
MLLT1	10	0.77792	0.70179	0.97648	1161	1	0.79184	8.9161e-07	3.054e-06	6.6e-05	53	7	0.79184
PLOD2	10	0.77866	0.70447	0.978531	1162	2	0.080635	0.45294	0.50379	0.919649	881	4	0.080635
HIST1H2AI	10	0.77904	0.70447	0.978531	1163	2	-0.028886	0.36376	0.37328	0.791995	762	4	-0.028886
CEBPE	10	0.7806	0.70739	0.978941	1164	2	-0.055208	0.64972	0.69759	1.0	1104	3	-0.055208
OR13C4	10	0.78409	0.71311	0.978941	1165	2	-0.024632	0.70615	0.76215	1.0	1179	3	-0.024632
RGS18	10	0.78571	0.71577	0.978941	1166	2	0.30534	0.026018	0.020153	0.13226	245	6	0.30534
MYRFL	10	0.78571	0.71577	0.978941	1167	2	-0.0061288	0.67632	0.73073	1.0	1140	2	-0.0061288
UCKL1	10	0.7862	0.71577	0.978941	1168	2	-0.095869	0.95709	0.94492	1.0	1414	1	-0.095869
FOXQ1	10	0.78756	0.71577	0.978941	1169	1	0.1821	0.072121	0.069902	0.320118	347	6	0.1821
NPR2	10	0.78769	0.71578	0.978941	1170	2	-0.0028339	0.64035	0.68621	1.0	1090	2	-0.0028339
NFKBIB	10	0.78823	0.71578	0.978941	1171	2	0.054766	0.45343	0.50379	0.919649	883	2	0.054766
ARHGDIG	10	0.78992	0.71578	0.978941	1172	2	-0.064517	0.51982	0.55211	0.923473	967	3	-0.064517
GRPR	10	0.79064	0.71805	0.978941	1173	1	0.12366	0.17632	0.17658	0.557269	509	4	0.12366
ARPC4-TTLL3	20	0.79129	0.69001	0.973559	1174	4	0.13484	0.00066072	0.0003451	0.004206	129	10	0.13484
CACNB1	10	0.79131	0.71805	0.978941	1175	2	-0.030886	0.6891	0.74821	1.0	1156	2	-0.030886
CCL4	10	0.79167	0.71805	0.978941	1176	2	0.060632	0.47426	0.53095	0.923473	903	3	0.060632
ZNF233	10	0.79281	0.71806	0.978941	1177	2	0.089822	0.70481	0.76215	1.0	1177	3	0.089822
KCNJ18	10	0.79341	0.72046	0.978941	1178	2	-0.0047825	0.80279	0.81582	1.0	1259	2	-0.0047825
KCNJ12	10	0.79341	0.72046	0.978941	1179	2	-0.0047825	0.80279	0.81582	1.0	1260	2	-0.0047825
NDST4	10	0.79357	0.72046	0.978941	1180	2	-0.094774	0.96105	0.94885	1.0	1418	1	-0.094774
SYNPO2	10	0.79427	0.72046	0.978941	1181	2	0.05038	0.25442	0.25943	0.654236	627	4	0.05038
SRSF10	10	0.79466	0.72046	0.978941	1182	2	0.36433	0.00010308	2.1378e-05	0.000336	101	5	0.36433
