id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GPR89B	10	0.57237	0.59763	1.0	947	2	0.034181	0.47367	0.30898	0.726763	683	2	0.034181
LRCOL1	10	0.57325	0.59763	1.0	948	2	-0.080907	0.67098	0.53447	0.927752	912	1	-0.080907
IDI2	10	0.57392	0.59925	1.0	949	3	-0.15717	0.97313	0.92551	1.0	1410	1	-0.15717
STK25	10	0.57529	0.59925	1.0	950	3	0.24838	0.023007	0.0045474	0.023401	315	5	0.24838
RRAGC	10	0.57573	0.59925	1.0	951	2	0.15935	0.1421	0.051475	0.204511	406	5	0.15935
HINT1	10	0.57635	0.59925	1.0	952	1	0.068663	0.49989	0.33606	0.774904	693	2	0.068663
SYT4	10	0.57658	0.59925	1.0	953	3	-0.0069087	0.64545	0.51497	0.927752	881	3	-0.0069087
LDHAL6A	10	0.57685	0.59925	1.0	954	1	0.022901	0.80423	0.69755	1.0	1114	2	0.022901
RFPL4A	10	0.5776	0.59925	1.0	955	3	-0.12226	0.99151	0.97989	1.0	1500	0	-0.12226
PEG10	20	0.57889	0.60889	1.0	956	4	-0.10329	0.58008	0.37685	0.836803	775	5	-0.10329
TACO1	10	0.58159	0.61169	1.0	957	2	0.0097424	0.76169	0.63336	0.981537	1038	2	0.0097424
DIAPH3	10	0.58184	0.61169	1.0	958	2	-0.10656	0.71191	0.55897	0.929327	959	2	-0.10656
RNF187	20	0.58214	0.61162	1.0	959	3	0.021456	0.90162	0.81656	1.0	1269	4	0.021456
FOXQ1	10	0.58234	0.61169	1.0	960	1	-0.065074	0.33153	0.17222	0.491659	560	2	-0.065074
CNTRL	10	0.58271	0.6117	1.0	961	3	0.077775	0.14916	0.066684	0.254362	415	5	0.077775
GPR37	10	0.58294	0.6117	1.0	962	2	0.079725	0.9451	0.86176	1.0	1340	1	0.079725
EPHX1	10	0.58301	0.6117	1.0	963	3	-0.061716	0.80146	0.69186	1.0	1111	2	-0.061716
MTF1	10	0.58456	0.61506	1.0	964	2	0.25443	0.018587	0.0036067	0.019014	306	5	0.25443
DCAF12	10	0.58498	0.61506	1.0	965	3	-0.072659	0.83167	0.73116	1.0	1167	1	-0.072659
UQCR11	10	0.58633	0.62247	1.0	966	3	-0.032706	0.85637	0.78442	1.0	1200	2	-0.032706
SNX24	10	0.58899	0.62762	1.0	967	2	0.071613	0.66635	0.52543	0.927752	907	2	0.071613
SOD1	10	0.59053	0.62921	1.0	968	3	0.20035	0.16581	0.071698	0.264744	431	5	0.20035
MAS1L	10	0.59128	0.62921	1.0	969	3	-0.15747	0.90539	0.81475	1.0	1273	1	-0.15747
HTR1A	10	0.59203	0.62921	1.0	970	3	-0.04592	0.72324	0.57406	0.94569	971	2	-0.04592
MCCC1	10	0.59336	0.62921	1.0	971	2	-0.029473	0.91377	0.82229	1.0	1285	1	-0.029473
ZNF714	10	0.59337	0.62921	1.0	972	3	-0.0058179	0.99419	0.98681	1.0	1516	0	-0.0058179
MRPL45	10	0.59353	0.62921	1.0	973	2	0.0095018	0.3756	0.23663	0.61966	600	4	0.0095018
SLC25A6	20	0.59466	0.62485	1.0	974	5	0.097932	0.39805	0.18984	0.535196	621	6	0.097932
CHURC1-FNTB	8	0.59482	0.59458	1.0	975	2	0.11525	0.87998	0.74346	1.0	1243	1	0.11525
SPAG8	10	0.59516	0.62921	1.0	976	3	-0.14352	0.98588	0.96724	1.0	1472	0	-0.14352
DEFB106A	10	0.59643	0.63308	1.0	977	3	-0.002485	0.58113	0.41737	0.855322	778	3	-0.002485
AK3	10	0.59665	0.63308	1.0	978	3	-0.077402	0.91103	0.81856	1.0	1281	1	-0.077402
MMRN1	10	0.5968	0.63308	1.0	979	2	0.12287	0.12385	0.042203	0.174964	389	5	0.12287
MAP6D1	10	0.59866	0.6348	1.0	980	1	-0.013386	0.75395	0.6229	0.981271	1024	2	-0.013386
NEK11	10	0.59962	0.64018	1.0	981	3	-0.088861	0.57538	0.41359	0.855141	769	2	-0.088861
MAGEH1	10	0.60081	0.64018	1.0	982	2	0.011746	0.57635	0.41737	0.855322	770	2	0.011746
RABL5	10	0.6011	0.64018	1.0	983	3	0.0054264	0.87741	0.8019	1.0	1240	1	0.0054264
OR2K2	10	0.60128	0.64018	1.0	984	1	-0.042065	0.74565	0.6095	0.977255	1006	2	-0.042065
FTMT	10	0.60155	0.64018	1.0	985	3	-0.051671	0.85688	0.78442	1.0	1205	1	-0.051671
HNRNPR	10	0.60184	0.64018	1.0	986	3	-0.00072324	0.53397	0.37206	0.830722	718	3	-0.00072324
CLPX	10	0.60223	0.64018	1.0	987	1	0.21859	0.046105	0.014393	0.069029	335	6	0.21859
RAE1	10	0.60295	0.64018	1.0	988	2	0.58816	0.0042495	0.00055277	0.003223	274	6	0.58816
OR10AD1	10	0.60346	0.64018	1.0	989	2	-0.035278	0.97055	0.91608	1.0	1396	1	-0.035278
KIF21A	10	0.60347	0.64018	1.0	990	3	0.13052	0.7274	0.58045	0.95042	978	2	0.13052
MTA2	10	0.60421	0.64018	1.0	991	3	0.20988	0.1666	0.071698	0.264744	432	5	0.20988
KIAA1462	10	0.60494	0.64018	1.0	992	3	-0.048254	0.69072	0.5455	0.927752	930	2	-0.048254
OR13C4	10	0.60498	0.64018	1.0	993	2	-0.10654	0.86946	0.79465	1.0	1229	1	-0.10654
SDAD1	10	0.60507	0.64018	1.0	994	1	2.1111	2.013e-06	3.054e-06	2.7e-05	92	9	2.1111
ZNF852	10	0.60617	0.64018	1.0	995	2	0.031155	0.61243	0.48552	0.922814	821	3	0.031155
AKR1A1	10	0.60642	0.64018	1.0	996	3	-0.046739	0.76408	0.63337	0.981537	1042	1	-0.046739
METTL14	10	0.60649	0.64018	1.0	997	1	0.70519	0.00018055	2.7486e-05	0.000215	196	7	0.70519
UBR5	10	0.60695	0.64159	1.0	998	1	1.4329	7.195e-07	3.054e-06	2.7e-05	74	8	1.4329
GTSCR1	10	0.60774	0.64159	1.0	999	3	-0.13617	0.93859	0.85256	1.0	1326	1	-0.13617
WDR46	10	0.60789	0.64159	1.0	1000	1	1.2977	0.00017216	2.7486e-05	0.000215	193	8	1.2977
TEX33	10	0.60825	0.6433	1.0	1001	3	-0.018687	0.51052	0.35685	0.81819	697	3	-0.018687
TCEA2	10	0.60836	0.645	1.0	1002	1	0.051802	0.61945	0.48995	0.922814	830	2	0.051802
DDX56	10	0.6086	0.645	1.0	1003	1	0.48548	0.026986	0.0057079	0.028855	319	6	0.48548
PHOSPHO2-KLHL23	10	0.61139	0.65114	1.0	1004	2	-0.03588	0.29768	0.15204	0.459814	530	3	-0.03588
PHOSPHO2	10	0.61139	0.65114	1.0	1005	2	-0.03588	0.29768	0.15204	0.459814	529	3	-0.03588
KIAA0907	10	0.61189	0.65115	1.0	1006	2	0.11937	0.11258	0.03885	0.163174	383	5	0.11937
MTHFD1	10	0.61232	0.65115	1.0	1007	1	1.3401	1.4019e-05	3.054e-06	2.7e-05	128	9	1.3401
ZNF154	10	0.6134	0.65268	1.0	1008	2	0.13043	0.59267	0.43837	0.864488	794	3	0.13043
CHIT1	10	0.61463	0.65439	1.0	1009	1	0.082881	0.97281	0.92551	1.0	1408	1	0.082881
KRT8	20	0.61556	0.64737	1.0	1010	3	0.041046	0.2246	0.079748	0.285369	475	7	0.041046
MRPS18B	9	0.61597	0.63007	1.0	1011	2	0.10216	0.34779	0.19766	0.553269	572	3	0.10216
TTC5	10	0.61602	0.6544	1.0	1012	1	0.14154	0.28899	0.14736	0.450729	520	4	0.14154
CCDC17	10	0.61648	0.6544	1.0	1013	2	0.23146	0.13155	0.04781	0.193267	398	5	0.23146
ZNF555	10	0.61657	0.6544	1.0	1014	2	-0.032504	0.64265	0.51026	0.927752	878	3	-0.032504
SRFBP1	10	0.61922	0.65603	1.0	1015	1	1.1403	0.00044414	3.3594e-05	0.000251	215	6	1.1403
PTPN20A	30	0.61982	0.62391	1.0	1016	7	-0.036127	0.70413	0.41972	0.857959	947	7	-0.036127
PTPN20B	30	0.61982	0.62391	1.0	1017	7	-0.036127	0.70413	0.41972	0.857959	948	7	-0.036127
IMPDH1	20	0.62043	0.65233	1.0	1018	5	0.041372	0.38389	0.17228	0.491659	610	7	0.041372
WNK1	10	0.62071	0.66067	1.0	1019	2	0.059633	0.62417	0.48995	0.922814	835	3	0.059633
SYNPO2	10	0.62195	0.66068	1.0	1020	2	0.12535	0.58259	0.42229	0.861044	779	3	0.12535
EME1	10	0.6222	0.66068	1.0	1021	2	0.20193	0.09009	0.029236	0.128431	367	5	0.20193
MAGEF1	10	0.62263	0.66068	1.0	1022	1	-0.0011298	0.53808	0.38049	0.839139	725	2	-0.0011298
LMTK3	10	0.62309	0.66068	1.0	1023	1	0.041855	0.46425	0.29869	0.71412	672	3	0.041855
RPL39	10	0.62331	0.66068	1.0	1024	2	0.37388	0.028865	0.0060194	0.030209	322	5	0.37388
CACNB3	20	0.62734	0.66484	1.0	1025	5	0.019143	0.43177	0.2142	0.593543	650	5	0.019143
EIF4G2	20	0.62782	0.66484	1.0	1026	5	0.18087	3.2243e-05	3.054e-06	2.7e-05	151	8	0.18087
KIAA0020	20	0.62792	0.66484	1.0	1027	4	0.029081	0.43598	0.21891	0.599966	653	6	0.029081
DDX49	10	0.62981	0.66442	1.0	1028	2	0.54269	0.0023227	0.00033288	0.002083	254	7	0.54269
IL2RG	20	0.62995	0.66744	1.0	1029	4	-0.02606	0.78268	0.62965	0.981537	1078	5	-0.02606
FOSL1	10	0.63152	0.66773	1.0	1030	2	0.049236	0.35651	0.22429	0.599966	580	4	0.049236
GTF2H4	10	0.63159	0.66773	1.0	1031	1	0.7157	0.0028668	0.00036342	0.002223	260	7	0.7157
HMGA2	10	0.63298	0.66773	1.0	1032	2	-0.071702	0.95688	0.88425	1.0	1367	1	-0.071702
HRH1	20	0.63514	0.67251	1.0	1033	1	0.099843	0.38641	0.1803	0.511744	615	6	0.099843
IRF5	20	0.6361	0.67251	1.0	1034	5	0.0065831	0.53305	0.28107	0.678004	717	6	0.0065831
MIER1	20	0.63747	0.67251	1.0	1035	3	0.13406	0.36897	0.1495	0.455065	596	7	0.13406
GNPTG	10	0.6379	0.67315	1.0	1036	2	0.062887	0.35147	0.22176	0.599966	575	2	0.062887
AK4	10	0.63862	0.67315	1.0	1037	2	-0.079991	0.96862	0.90686	1.0	1389	1	-0.079991
WDR62	10	0.6397	0.67315	1.0	1038	1	-0.096556	0.5615	0.408	0.855141	749	3	-0.096556
HIST1H2BJ	10	0.64035	0.67315	1.0	1039	1	0.15146	0.26437	0.1267	0.405091	500	4	0.15146
CDKN1C	10	0.6423	0.67315	1.0	1040	2	-0.018069	0.9244	0.82602	1.0	1302	1	-0.018069
ADAM11	10	0.64252	0.67315	1.0	1041	2	-0.004465	0.75166	0.6229	0.981271	1019	2	-0.004465
CARF	10	0.64295	0.67315	1.0	1042	2	0.79586	6.3557e-05	3.054e-06	2.7e-05	171	7	0.79586
CASP10	10	0.64531	0.67678	1.0	1043	1	-0.11332	0.59606	0.43838	0.864488	801	3	-0.11332
SPATA32	10	0.64547	0.67678	1.0	1044	2	0.15389	0.29371	0.14737	0.450729	525	4	0.15389
RNF146	10	0.64642	0.67678	1.0	1045	2	-0.063571	0.26128	0.12669	0.405091	499	4	-0.063571
NSMCE2	10	0.64659	0.67678	1.0	1046	2	0.11907	0.51931	0.36229	0.819083	702	3	0.11907
ZNF606	10	0.64766	0.67678	1.0	1047	1	0.054055	0.84955	0.78032	1.0	1188	2	0.054055
AKIRIN1	10	0.6483	0.67678	1.0	1048	1	0.40595	0.00012732	1.527e-05	0.000131	188	8	0.40595
GLI3	10	0.65497	0.68381	1.0	1049	2	0.065196	0.68919	0.54349	0.927752	929	2	0.065196
GAS8	20	0.65585	0.68426	1.0	1050	3	-0.03145	0.21633	0.06628	0.254362	470	6	-0.03145
GATA3	10	0.65774	0.68574	1.0	1051	2	-0.10887	0.94956	0.87294	1.0	1349	1	-0.10887
MYL6B	10	0.65831	0.68761	1.0	1052	2	0.049359	0.96537	0.90121	1.0	1381	1	0.049359
LTBP4	20	0.66111	0.6893	1.0	1053	5	0.034028	0.5697	0.3273	0.761204	763	5	0.034028
RIOK2	10	0.66125	0.68964	1.0	1054	1	1.359	0.00085118	7.6349e-05	0.000531	229	7	1.359
TRRAP	10	0.66145	0.68964	1.0	1055	2	0.41507	0.0094828	0.0014567	0.007924	297	6	0.41507
C5orf30	10	0.66391	0.68964	1.0	1056	1	0.52882	0.004207	0.00054666	0.003222	273	7	0.52882
MT3	10	0.6643	0.68964	1.0	1057	2	0.12427	0.1771	0.076151	0.276773	441	3	0.12427
EXOC3L2	20	0.66437	0.69555	1.0	1058	5	0.16747	0.096886	0.019023	0.087356	372	9	0.16747
PLCH1	20	0.66596	0.69762	1.0	1059	5	-0.069186	0.70972	0.49197	0.922814	955	4	-0.069186
UBE2O	10	0.67038	0.68965	1.0	1060	2	0.13563	0.085582	0.026224	0.116785	363	5	0.13563
GGA1	10	0.67058	0.68965	1.0	1061	2	0.15366	0.53712	0.38049	0.839139	723	2	0.15366
CXCL13	10	0.67407	0.69164	1.0	1062	2	0.13606	0.63048	0.49941	0.922814	848	3	0.13606
HTR3D	20	0.67445	0.71014	1.0	1063	5	0.025348	0.60032	0.39316	0.852497	809	5	0.025348
CCL3L1	9	0.68169	0.67902	1.0	1064	1	-0.084832	0.75262	0.63477	0.982775	1022	1	-0.084832
SLC33A1	10	0.68438	0.70007	1.0	1065	2	-0.087754	0.87127	0.79465	1.0	1230	1	-0.087754
HSCB	10	0.68467	0.70007	1.0	1066	2	0.90905	1.7496e-05	3.054e-06	2.7e-05	133	8	0.90905
MYH8	10	0.6873	0.70008	1.0	1067	2	0.045231	0.53008	0.36969	0.827738	713	2	0.045231
MRPL11	10	0.68919	0.70008	1.0	1068	2	0.27662	0.0074482	0.0011269	0.006256	291	5	0.27662
GNAL	20	0.68961	0.72624	1.0	1069	5	0.093317	0.62094	0.41252	0.855141	832	6	0.093317
ZNHIT6	10	0.69064	0.70008	1.0	1070	1	1.1044	9.4812e-08	3.054e-06	2.7e-05	43	9	1.1044
C11orf35	10	0.69271	0.70494	1.0	1071	2	-0.025887	0.60524	0.44704	0.875191	815	3	-0.025887
RPF2	10	0.69339	0.707	1.0	1072	2	0.35937	0.021576	0.0041137	0.021305	313	5	0.35937
NNT	10	0.69647	0.707	1.0	1073	2	0.19876	0.11215	0.038605	0.162967	382	5	0.19876
MED23	10	0.69831	0.70918	1.0	1074	1	1.9599	8.9274e-08	3.054e-06	2.7e-05	41	8	1.9599
CCNH	10	0.6985	0.70918	1.0	1075	1	1.3477	4.1189e-05	3.054e-06	2.7e-05	156	9	1.3477
P4HA1	10	0.69923	0.70918	1.0	1076	1	0.08448	0.77397	0.65393	0.996255	1061	2	0.08448
KLF16	10	0.69967	0.70918	1.0	1077	2	0.17875	0.07431	0.021637	0.098523	355	5	0.17875
FAM181B	10	0.70052	0.70918	1.0	1078	1	-0.067905	0.7341	0.58965	0.956774	990	2	-0.067905
WDR5B	10	0.70089	0.70918	1.0	1079	2	0.064573	0.59509	0.43837	0.864488	799	3	0.064573
DCAF8	20	0.70115	0.73158	1.0	1080	4	-0.024047	0.58334	0.37809	0.838408	781	6	-0.024047
MYD88	20	0.70239	0.73158	1.0	1081	4	-0.047912	0.20708	0.058584	0.227735	459	7	-0.047912
KRTAP19-1	10	0.7025	0.70919	1.0	1082	2	0.096228	0.38583	0.2452	0.628924	613	4	0.096228
LCE3E	10	0.704	0.70919	1.0	1083	1	0.15339	0.59422	0.43837	0.864488	798	2	0.15339
FIZ1	10	0.70491	0.70919	1.0	1084	1	0.15226	0.12806	0.045703	0.185675	394	4	0.15226
MUSK	10	0.70581	0.71141	1.0	1085	1	-0.0079792	0.6996	0.55001	0.927752	941	1	-0.0079792
SEL1L2	10	0.70708	0.71345	1.0	1086	1	0.24217	0.084644	0.025718	0.114843	362	5	0.24217
ALG10B	10	0.70713	0.71345	1.0	1087	2	0.079868	0.79929	0.68912	1.0	1105	2	0.079868
TRAF5	10	0.70726	0.71345	1.0	1088	2	0.13306	0.46852	0.3069	0.726763	678	3	0.13306
VSTM2B	10	0.70798	0.71561	1.0	1089	2	-0.077939	0.78791	0.67182	0.997134	1086	2	-0.077939
FADS2	20	0.70869	0.73527	1.0	1090	3	0.026352	0.75679	0.59964	0.967179	1030	5	0.026352
TIA1	10	0.70894	0.71993	1.0	1091	2	0.10541	0.64096	0.51025	0.927752	874	3	0.10541
PLCH2	20	0.70916	0.73675	1.0	1092	5	-0.050561	0.4442	0.22352	0.599966	660	6	-0.050561
VTA1	10	0.71074	0.72211	1.0	1093	2	0.1349	0.32647	0.16841	0.485739	556	4	0.1349
CBLN1	10	0.7112	0.72211	1.0	1094	2	-0.087464	0.81122	0.70865	1.0	1124	2	-0.087464
RELA	10	0.71297	0.72212	1.0	1095	1	0.12998	0.8228	0.72272	1.0	1152	2	0.12998
C19orf59	10	0.71385	0.72442	1.0	1096	1	-0.092722	0.75747	0.63053	0.981537	1031	2	-0.092722
HIST1H3A	10	0.71447	0.72442	1.0	1097	1	0.056621	0.62974	0.48995	0.922814	846	2	0.056621
CDC42BPB	10	0.71623	0.72442	1.0	1098	2	0.027518	0.3112	0.16053	0.469716	544	3	0.027518
NUFIP1	10	0.71666	0.72442	1.0	1099	1	0.26722	0.01247	0.0026417	0.014133	303	6	0.26722
WDFY3	10	0.71806	0.72442	1.0	1100	2	0.2844	0.036827	0.008316	0.040973	328	6	0.2844
PCYOX1	10	0.71945	0.72442	1.0	1101	1	0.060938	0.85037	0.78229	1.0	1189	1	0.060938
KIAA1429	10	0.71949	0.72442	1.0	1102	2	0.10029	0.020224	0.0038755	0.020135	310	4	0.10029
MAPK8IP1	20	0.7204	0.7556	1.0	1103	4	-0.0052166	0.62934	0.42507	0.863452	845	6	-0.0052166
EDAR	10	0.72101	0.72679	1.0	1104	1	0.2276	0.026654	0.0057079	0.028855	318	5	0.2276
SCG5	10	0.72152	0.72679	1.0	1105	2	0.013232	0.20478	0.08811	0.309819	455	3	0.013232
GCOM1	10	0.72178	0.72918	1.0	1106	2	0.077112	0.093588	0.030531	0.133038	371	4	0.077112
MYZAP	10	0.72178	0.72918	1.0	1107	2	0.077112	0.093588	0.030531	0.133038	370	4	0.077112
DPEP1	20	0.72201	0.7594	1.0	1108	3	0.13439	0.13252	0.034372	0.147793	399	9	0.13439
KTN1	20	0.72323	0.7594	1.0	1109	4	0.058798	0.4424	0.22057	0.599966	657	7	0.058798
LILRB4	20	0.72422	0.7594	1.0	1110	5	0.053883	0.62797	0.42506	0.863452	842	5	0.053883
PRH1	10	0.7246	0.73139	1.0	1111	2	0.010269	0.56765	0.4103	0.855141	761	3	0.010269
PPM1G	20	0.72569	0.76086	1.0	1112	4	-0.074584	0.86514	0.72963	1.0	1223	4	-0.074584
CDHR4	10	0.72597	0.73139	1.0	1113	1	0.04997	0.82232	0.72271	1.0	1150	2	0.04997
SNAI1	10	0.72867	0.73564	1.0	1114	1	1.0777	7.9696e-06	3.054e-06	2.7e-05	119	7	1.0777
DEFB106B	8	0.72919	0.74904	1.0	1115	2	0.14701	0.4145	0.27133	0.665396	637	3	0.14701
DDX24	10	0.73052	0.73806	1.0	1116	1	0.38405	0.0013734	0.00011911	0.000798	242	8	0.38405
SRI	20	0.73267	0.77369	1.0	1117	4	0.056207	0.20538	0.058578	0.227735	456	8	0.056207
SYN1	10	0.73417	0.74017	1.0	1118	1	-0.079447	0.6954	0.55001	0.927752	936	2	-0.079447
POLD2	10	0.73527	0.74018	1.0	1119	2	1.7826	1.5584e-05	3.054e-06	2.7e-05	130	8	1.7826
TAOK1	10	0.73605	0.74018	1.0	1120	2	-0.016725	0.18519	0.079712	0.285369	445	4	-0.016725
WDR3	10	0.73644	0.74018	1.0	1121	2	1.1877	4.8551e-05	3.054e-06	2.7e-05	162	6	1.1877
TLR9	10	0.7367	0.74018	1.0	1122	2	0.011136	0.74615	0.61312	0.977263	1009	2	0.011136
OVCH1	10	0.73683	0.74018	1.0	1123	2	0.049796	0.37123	0.23347	0.614384	597	3	0.049796
ATF7	10	0.73773	0.74248	1.0	1124	2	-0.023065	0.3121	0.16053	0.469716	547	3	-0.023065
FECH	10	0.74043	0.74685	1.0	1125	2	0.6713	0.0019017	0.00030234	0.001953	248	7	0.6713
UGT2A3	10	0.74158	0.74685	1.0	1126	2	-0.019695	0.76674	0.64303	0.992716	1048	2	-0.019695
CHAF1B	10	0.74489	0.74905	1.0	1127	2	1.1114	0.0023739	0.00033899	0.002113	256	6	1.1114
FKBP2	10	0.74603	0.74906	1.0	1128	2	0.12179	0.26462	0.12764	0.405717	501	4	0.12179
METTL21B	10	0.74756	0.75358	1.0	1129	1	0.072513	0.55055	0.39863	0.852497	736	3	0.072513
CYP17A1	10	0.74842	0.75583	1.0	1130	2	0.31431	0.01977	0.00379	0.019882	309	6	0.31431
DIS3L	10	0.74854	0.75583	1.0	1131	2	-0.066616	0.14867	0.066684	0.254362	414	4	-0.066616
LGI1	10	0.7496	0.75583	1.0	1132	2	0.1168	0.1393	0.050949	0.202922	404	5	0.1168
WDR55	10	0.74976	0.75583	1.0	1133	1	0.91277	0.00043868	3.3594e-05	0.000251	214	6	0.91277
LEUTX	10	0.74992	0.75583	1.0	1134	1	0.19918	0.12624	0.04489	0.184221	391	5	0.19918
ZNF251	10	0.75225	0.75584	1.0	1135	1	0.15484	0.20098	0.086547	0.305647	453	4	0.15484
RTKN2	10	0.75265	0.75584	1.0	1136	2	0.073833	0.45526	0.28983	0.694981	668	3	0.073833
NLRP10	10	0.75472	0.75584	1.0	1137	1	-0.06909	0.45125	0.28312	0.681925	666	3	-0.06909
PIBF1	10	0.75628	0.75821	1.0	1138	2	-0.026577	0.97947	0.93612	1.0	1440	0	-0.026577
TCF23	10	0.75659	0.75821	1.0	1139	2	-0.097219	0.98252	0.95299	1.0	1451	0	-0.097219
C6orf10	10	0.75702	0.75994	1.0	1140	2	0.046129	0.86299	0.78954	1.0	1220	2	0.046129
ADAMTS18	10	0.7572	0.75994	1.0	1141	2	0.033696	0.85443	0.78229	1.0	1196	2	0.033696
TCL1B	10	0.75808	0.75994	1.0	1142	2	0.046936	0.75499	0.62544	0.981537	1028	2	0.046936
PDZD11	10	0.76155	0.76217	1.0	1143	1	0.1767	0.23355	0.10179	0.339516	481	4	0.1767
NLRC4	10	0.76313	0.76414	1.0	1144	2	-0.039454	0.96946	0.90687	1.0	1391	1	-0.039454
UBA6	10	0.76433	0.76414	1.0	1145	2	0.12927	0.30617	0.15667	0.465156	539	4	0.12927
TPRKB	10	0.766	0.76891	1.0	1146	1	-0.050781	0.89262	0.80561	1.0	1257	1	-0.050781
PLOD2	10	0.767	0.7713	1.0	1147	2	0.23788	0.084244	0.025711	0.114843	361	5	0.23788
ANKRD34B	20	0.76806	0.81162	1.0	1148	4	-0.013931	0.8646	0.72963	1.0	1222	3	-0.013931
TULP1	10	0.76989	0.77315	1.0	1149	2	0.061915	0.82251	0.72272	1.0	1151	2	0.061915
YWHAZ	10	0.77053	0.77315	1.0	1150	2	0.15984	0.13948	0.050949	0.202922	405	5	0.15984
ARNT	10	0.7706	0.77315	1.0	1151	2	0.338	0.003553	0.00043061	0.002595	267	7	0.338
CHEK1	10	0.772	0.77316	1.0	1152	2	0.30196	0.05647	0.016965	0.079051	343	6	0.30196
SIRPB1	10	0.77282	0.77511	1.0	1153	2	0.1027	0.36849	0.22931	0.604419	595	4	0.1027
SIRT2	10	0.77297	0.77511	1.0	1154	2	-0.023788	0.99284	0.98381	1.0	1506	0	-0.023788
SRSF10	10	0.77312	0.77762	1.0	1155	1	0.40484	0.0020239	0.00030845	0.001976	250	8	0.40484
TADA1	10	0.77397	0.7794	1.0	1156	1	2.6196	3.0951e-10	3.054e-06	2.7e-05	13	9	2.6196
SPATA31D1	10	0.77444	0.7794	1.0	1157	2	0.030154	0.27359	0.13145	0.411359	509	4	0.030154
SPTBN2	10	0.77502	0.7794	1.0	1158	2	-0.12989	0.75228	0.6229	0.981271	1021	2	-0.12989
OTOL1	10	0.77514	0.7794	1.0	1159	2	-0.040246	0.2891	0.14736	0.450729	521	3	-0.040246
FCF1	10	0.77625	0.78428	1.0	1160	1	1.1159	0.00031783	2.7486e-05	0.000215	205	7	1.1159
LIPI	10	0.77732	0.78615	1.0	1161	2	-0.016501	0.57873	0.41737	0.855322	774	2	-0.016501
HIST1H2BH	10	0.77794	0.78615	1.0	1162	1	0.044902	0.54238	0.38975	0.852497	727	3	0.044902
NKAIN4	20	0.78053	0.82097	1.0	1163	3	0.072276	0.25867	0.095495	0.326576	497	8	0.072276
MBNL1	10	0.78063	0.79019	1.0	1164	2	0.095937	0.30087	0.15458	0.465156	531	3	0.095937
DCLK2	10	0.78216	0.79239	1.0	1165	2	-0.034938	0.80598	0.70306	1.0	1116	1	-0.034938
ACADS	10	0.78267	0.79239	1.0	1166	1	0.0062798	0.00081589	7.6349e-05	0.000531	227	2	0.0062798
TRMT112	10	0.78336	0.79239	1.0	1167	2	0.18097	0.052385	0.016159	0.076143	341	5	0.18097
PALM2	10	0.78479	0.7924	1.0	1168	2	0.080859	0.48465	0.32084	0.748337	685	2	0.080859
PALM2-AKAP2	10	0.78479	0.7924	1.0	1169	2	0.080859	0.48465	0.32084	0.748337	686	2	0.080859
PLCL2	10	0.78717	0.79559	1.0	1170	1	0.10543	0.81782	0.71454	1.0	1141	2	0.10543
CCDC74A	10	0.78879	0.79795	1.0	1171	2	0.16104	0.15718	0.068785	0.260514	420	4	0.16104
PDE6G	10	0.78956	0.79795	1.0	1172	2	0.22886	0.041362	0.010081	0.049222	332	6	0.22886
PAEP	10	0.78959	0.79795	1.0	1173	2	0.014851	0.66583	0.52543	0.927752	905	2	0.014851
PLIN2	19	0.78987	0.82214	1.0	1174	4	-0.024076	0.42334	0.20353	0.566866	643	6	-0.024076
XPNPEP3	10	0.78999	0.79795	1.0	1175	1	0.50501	0.00017679	2.7486e-05	0.000215	194	8	0.50501
EXOSC1	10	0.79295	0.80041	1.0	1176	2	0.13639	0.019013	0.0036129	0.019014	308	3	0.13639
TTF2	10	0.79306	0.80041	1.0	1177	2	0.076804	0.59646	0.43838	0.864488	802	3	0.076804
GRB2	20	0.79318	0.83247	1.0	1178	2	0.019606	0.30283	0.11313	0.373485	532	5	0.019606
ACVRL1	10	0.79397	0.80041	1.0	1179	2	0.021037	0.95962	0.89377	1.0	1373	1	0.021037
MLLT1	10	0.79425	0.80041	1.0	1180	2	1.1488	0.00034983	3.3594e-05	0.000251	207	6	1.1488
SHROOM3	10	0.79474	0.80307	1.0	1181	2	-0.040412	0.81112	0.70865	1.0	1123	2	-0.040412
EGLN1	10	0.7956	0.80535	1.0	1182	2	-0.0059834	0.98949	0.97684	1.0	1491	0	-0.0059834
OXCT1	10	0.79619	0.80535	1.0	1183	1	0.18252	0.049832	0.015249	0.072486	338	5	0.18252
RPL36A	10	0.79671	0.80536	1.0	1184	2	-0.058626	0.090213	0.029236	0.128431	368	4	-0.058626
PDCD10	10	0.79705	0.80536	1.0	1185	2	0.56435	0.0012277	0.00010689	0.000725	239	7	0.56435
TEX13B	10	0.79716	0.80536	1.0	1186	2	-0.11163	0.79164	0.6748	0.997134	1092	2	-0.11163
TSNAXIP1	10	0.79722	0.80536	1.0	1187	2	-0.10884	0.96742	0.905	1.0	1387	1	-0.10884
FDCSP	10	0.79761	0.80536	1.0	1188	2	0.10617	0.63941	0.50325	0.922814	872	3	0.10617
