id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SAA2-SAA4	8	0.42315	0.6264	1.0	961	2	-0.047984	0.27339	0.29748	0.621408	775	3	-0.047984
ALG10B	10	0.42352	0.64806	1.0	962	3	-0.010022	0.74406	0.76229	0.915029	1342	2	-0.010022
PDIA3	10	0.42357	0.64806	1.0	963	4	-0.11567	0.13547	0.15234	0.458117	517	3	-0.11567
CLPX	10	0.42534	0.65286	1.0	964	3	0.19313	0.034159	0.044078	0.28134	260	5	0.19313
CST4	10	0.42684	0.65286	1.0	965	3	0.16201	0.18265	0.194	0.506993	616	5	0.16201
TCF3	10	0.42746	0.65456	1.0	966	2	0.17614	0.019822	0.032815	0.263822	208	4	0.17614
C11orf21	10	0.42814	0.65456	1.0	967	4	-0.081702	0.33124	0.35765	0.673365	857	4	-0.081702
GLRB	10	0.42818	0.65456	1.0	968	4	0.17838	0.13307	0.15175	0.458117	511	5	0.17838
MB21D1	10	0.42922	0.65456	1.0	969	4	0.14937	0.055525	0.05925	0.298306	321	5	0.14937
VPS25	10	0.42937	0.65456	1.0	970	2	0.089558	0.35911	0.38882	0.699278	898	4	0.089558
TAGLN2	10	0.43025	0.65457	1.0	971	3	0.016011	0.29237	0.32641	0.650348	808	3	0.016011
DPEP1	20	0.43073	0.70561	1.0	972	8	0.14114	0.14829	0.14455	0.458117	543	8	0.14114
BNIPL	10	0.43324	0.65635	1.0	973	3	0.1894	0.061528	0.068522	0.319216	335	5	0.1894
NEK7	10	0.43364	0.65735	1.0	974	3	-0.085664	0.54998	0.59046	0.820734	1163	3	-0.085664
SMARCA5	10	0.43405	0.65735	1.0	975	3	-0.029721	0.43903	0.48049	0.764965	1005	4	-0.029721
SLC38A2	10	0.43425	0.65735	1.0	976	4	0.025829	0.51897	0.55509	0.799837	1124	2	0.025829
ADAMTS10	10	0.43532	0.65736	1.0	977	2	0.15891	0.14108	0.1541	0.458117	528	5	0.15891
RBM19	10	0.43579	0.65909	1.0	978	3	0.11648	0.21249	0.23276	0.565685	661	4	0.11648
FABP9	10	0.43712	0.65909	1.0	979	3	0.022511	0.51671	0.55404	0.799837	1119	1	0.022511
LTBP4	20	0.43817	0.71333	1.0	980	6	0.099734	0.22314	0.23771	0.571706	681	8	0.099734
GARNL3	10	0.43828	0.65909	1.0	981	3	0.088697	0.35314	0.38588	0.697346	892	4	0.088697
RPS19BP1	10	0.43889	0.65909	1.0	982	4	0.38766	0.063296	0.068876	0.319216	344	6	0.38766
HIST1H3J	10	0.44096	0.66241	1.0	983	4	0.21682	0.12104	0.13416	0.442033	487	5	0.21682
HOXD10	20	0.44177	0.72105	1.0	984	7	-0.067352	0.12308	0.12655	0.429854	493	5	-0.067352
ZBTB14	10	0.44256	0.66242	1.0	985	2	0.29691	0.062661	0.068876	0.319216	340	6	0.29691
EGLN1	10	0.44276	0.66327	1.0	986	3	-0.08838	0.13774	0.15305	0.458117	522	4	-0.08838
HIRA	20	0.44337	0.72105	1.0	987	5	0.16119	0.2534	0.25689	0.578885	747	9	0.16119
LEPR	10	0.44367	0.66327	1.0	988	2	0.18331	0.21609	0.23444	0.566385	665	5	0.18331
KDR	10	0.44407	0.66327	1.0	989	3	-0.012106	0.40888	0.43712	0.730494	962	3	-0.012106
LIPI	10	0.44408	0.66327	1.0	990	4	-0.13765	0.76197	0.76866	0.9155	1360	2	-0.13765
ZNF233	10	0.4444	0.66327	1.0	991	3	0.15915	0.057512	0.059256	0.298306	326	5	0.15915
MYB	10	0.44473	0.66327	1.0	992	3	0.34709	0.040138	0.050595	0.288987	281	6	0.34709
ITGAM	10	0.44631	0.66513	1.0	993	4	0.07428	0.16944	0.18209	0.502675	586	4	0.07428
PPIP5K1	30	0.44685	0.74909	1.0	994	10	0.044975	0.30618	0.31781	0.647907	831	12	0.044975
PLCH1	20	0.44719	0.72447	1.0	995	6	0.025576	0.1557	0.15269	0.458117	555	7	0.025576
RNF187	20	0.44899	0.72448	1.0	996	6	-0.056021	0.50703	0.54822	0.799837	1103	5	-0.056021
OXCT1	10	0.44902	0.66862	1.0	997	3	-0.019175	0.053469	0.057821	0.298306	315	4	-0.019175
ANGPTL7	10	0.44913	0.66862	1.0	998	4	-0.014701	0.2778	0.30951	0.638318	781	2	-0.014701
SMC5	10	0.44947	0.66863	1.0	999	4	0.095558	0.09299	0.1113	0.411883	418	4	0.095558
YTHDF2	10	0.44973	0.67059	1.0	1000	4	0.18121	0.11474	0.12676	0.429854	473	5	0.18121
NLE1	10	0.45003	0.67059	1.0	1001	4	0.15823	0.31477	0.35039	0.672172	842	3	0.15823
TESPA1	20	0.45028	0.72448	1.0	1002	7	0.050382	0.19706	0.21596	0.547847	638	9	0.050382
C9orf117	10	0.45074	0.6706	1.0	1003	3	0.12065	0.40873	0.43712	0.730494	961	4	0.12065
C2orf62	10	0.45084	0.6706	1.0	1004	3	0.088519	0.90448	0.90008	1.0	1457	2	0.088519
MAB21L3	10	0.451	0.6706	1.0	1005	3	-0.022991	0.21286	0.23276	0.565685	663	4	-0.022991
IFT43	10	0.45181	0.67249	1.0	1006	4	0.071511	0.20963	0.22797	0.56161	657	5	0.071511
VENTX	10	0.45201	0.67439	1.0	1007	2	0.048329	0.41882	0.44885	0.744707	974	4	0.048329
CNTRL	10	0.45404	0.67814	1.0	1008	3	0.031832	0.44408	0.48276	0.764965	1018	4	0.031832
TAF7L	10	0.45419	0.67814	1.0	1009	4	-0.080373	0.73429	0.75099	0.915029	1327	2	-0.080373
VSTM2B	10	0.45517	0.67815	1.0	1010	1	0.17283	0.18807	0.19672	0.508575	627	5	0.17283
ZNF852	10	0.45538	0.67815	1.0	1011	4	0.14712	0.47823	0.52427	0.798728	1061	4	0.14712
GABPB2	10	0.45597	0.67996	1.0	1012	4	0.13034	0.24811	0.2663	0.579254	737	5	0.13034
CRIPAK	10	0.4566	0.67996	1.0	1013	3	0.19599	0.10032	0.11547	0.411883	433	6	0.19599
C11orf35	10	0.45706	0.67996	1.0	1014	3	-0.078801	0.52484	0.56888	0.810337	1132	2	-0.078801
SMIM18	10	0.45835	0.68098	1.0	1015	4	-0.12167	0.76781	0.77634	0.92126	1366	3	-0.12167
SMEK2	10	0.45924	0.68098	1.0	1016	3	-0.053234	0.93489	0.93082	1.0	1485	1	-0.053234
FCGR1B	9	0.46078	0.68402	1.0	1017	2	0.23642	0.16655	0.18273	0.502675	579	5	0.23642
HIST1H2AG	10	0.46238	0.68456	1.0	1018	4	0.079688	0.4758	0.52166	0.797744	1059	3	0.079688
CBFB	10	0.46343	0.68456	1.0	1019	3	0.7212	1.0453e-05	0.00019851	0.007811	29	6	0.7212
MTMR12	10	0.46503	0.68728	1.0	1020	4	0.37375	0.0021275	0.0010353	0.017481	96	5	0.37375
FANK1	10	0.46517	0.68728	1.0	1021	2	0.19488	0.1655	0.17905	0.499557	577	5	0.19488
PNMA1	10	0.46522	0.68728	1.0	1022	2	0.25903	0.050903	0.055158	0.295085	309	6	0.25903
IRAK4	10	0.46532	0.68728	1.0	1023	3	-0.0010766	0.42924	0.46387	0.757236	987	3	-0.0010766
TIGD2	10	0.46547	0.68728	1.0	1024	4	-0.075337	0.60653	0.63142	0.841735	1216	3	-0.075337
GRHL1	10	0.46562	0.68728	1.0	1025	4	-0.09789	0.52318	0.56115	0.805685	1128	3	-0.09789
ARMC12	10	0.46577	0.68728	1.0	1026	4	0.16931	0.41288	0.43712	0.730494	970	4	0.16931
DDX26B	10	0.46734	0.68728	1.0	1027	1	0.2169	0.10911	0.11917	0.411883	462	5	0.2169
HYAL3	10	0.46737	0.68728	1.0	1028	3	0.13152	0.17154	0.1842	0.502675	593	4	0.13152
PROZ	10	0.46794	0.68728	1.0	1029	3	0.026584	0.19133	0.21007	0.537962	633	3	0.026584
GTSF1	10	0.4698	0.68809	1.0	1030	3	0.13409	0.60614	0.63142	0.841735	1215	3	0.13409
CCL2	10	0.4704	0.68809	1.0	1031	3	-0.035014	0.8506	0.84197	0.95846	1420	2	-0.035014
ENPP1	10	0.47141	0.68809	1.0	1032	4	-0.1219	0.91444	0.91056	1.0	1467	1	-0.1219
NUP153	10	0.47226	0.69004	1.0	1033	3	-0.24056	0.99173	0.98288	1.0	1559	0	-0.24056
PKHD1L1	10	0.47526	0.70074	1.0	1034	4	-0.025542	0.10999	0.11917	0.411883	465	4	-0.025542
MAP6D1	10	0.47541	0.70075	1.0	1035	4	0.047751	0.29404	0.3284	0.650348	813	5	0.047751
IAPP	10	0.47592	0.70251	1.0	1036	3	0.14616	0.30199	0.33961	0.660072	829	5	0.14616
AKR1A1	10	0.47743	0.70424	1.0	1037	3	0.071024	0.47926	0.52427	0.798728	1062	4	0.071024
URI1	10	0.47841	0.70612	1.0	1038	3	-0.055077	0.38223	0.41209	0.714444	931	3	-0.055077
HDAC2	10	0.47898	0.70882	1.0	1039	3	0.15995	0.11548	0.12793	0.430272	476	5	0.15995
SLC1A6	10	0.47956	0.70882	1.0	1040	4	-0.045593	0.47556	0.52165	0.797744	1058	4	-0.045593
POLH	10	0.48023	0.71278	1.0	1041	4	-0.020084	0.55751	0.59542	0.820734	1171	3	-0.020084
SRSF12	10	0.48197	0.71279	1.0	1042	2	0.27577	0.038559	0.05007	0.288987	277	5	0.27577
ARMCX4	10	0.48282	0.71507	1.0	1043	4	-0.15161	0.74244	0.76016	0.915029	1340	1	-0.15161
RTKN2	10	0.48297	0.71507	1.0	1044	3	-0.070865	0.66499	0.68298	0.871283	1266	3	-0.070865
IFNA7	10	0.48326	0.71507	1.0	1045	4	0.074109	0.36488	0.40132	0.713277	910	4	0.074109
ATR	10	0.48341	0.71507	1.0	1046	4	-0.052092	0.15741	0.16081	0.458117	562	4	-0.052092
KTN1	20	0.4838	0.7522	1.0	1047	6	0.087665	0.28846	0.29906	0.623909	801	8	0.087665
TAF6	10	0.48454	0.71507	1.0	1048	2	0.25213	0.026193	0.037518	0.26406	231	7	0.25213
CCND2	10	0.48498	0.71507	1.0	1049	3	0.18487	0.059805	0.065108	0.319216	331	5	0.18487
INPP5A	10	0.48558	0.71507	1.0	1050	4	0.07614	0.25189	0.268	0.579254	740	5	0.07614
PALMD	10	0.48617	0.71507	1.0	1051	2	0.010389	0.1376	0.15305	0.458117	521	3	0.010389
PTGER2	10	0.4874	0.71946	1.0	1052	4	-0.078543	0.047765	0.053808	0.292063	300	4	-0.078543
TNRC6A	10	0.48945	0.72108	1.0	1053	2	0.25943	0.0057899	0.022694	0.246415	134	6	0.25943
SDAD1	10	0.48975	0.72108	1.0	1054	2	0.68276	0.01966	0.032809	0.263822	206	5	0.68276
CAP1	10	0.49006	0.72301	1.0	1055	4	-0.035363	0.53588	0.57637	0.811731	1144	1	-0.035363
SRI	20	0.49038	0.75643	1.0	1056	7	-0.044552	0.49756	0.54056	0.799837	1088	5	-0.044552
HNRNPR	10	0.49061	0.72301	1.0	1057	3	0.048477	0.55263	0.59191	0.820734	1166	3	0.048477
ACCSL	10	0.49094	0.72301	1.0	1058	2	0.25122	0.065115	0.068882	0.319216	349	5	0.25122
FAM156A	10	0.49123	0.72301	1.0	1059	3	-0.085373	0.31925	0.35338	0.673145	845	3	-0.085373
KRT8	20	0.49193	0.75763	1.0	1060	7	-0.10263	0.40551	0.43306	0.730494	956	7	-0.10263
CCDC74A	10	0.49227	0.72301	1.0	1061	4	0.02953	0.56811	0.59914	0.822356	1185	3	0.02953
RRP9	10	0.4936	0.72301	1.0	1062	4	0.14905	0.14045	0.1541	0.458117	527	5	0.14905
OR6C65	10	0.49449	0.72367	1.0	1063	4	-0.082205	0.64885	0.66924	0.866483	1251	3	-0.082205
CARF	10	0.49499	0.72367	1.0	1064	3	-0.11277	0.50133	0.54821	0.799837	1091	3	-0.11277
SUPT5H	10	0.49515	0.72367	1.0	1065	3	0.1648	0.33908	0.37994	0.697346	871	4	0.1648
EFCAB7	10	0.49525	0.72367	1.0	1066	3	-0.0036428	0.12201	0.13458	0.442502	491	3	-0.0036428
SAA2	10	0.49728	0.72368	1.0	1067	2	0.0086471	0.18027	0.18999	0.504051	612	4	0.0086471
ELAVL3	20	0.49926	0.76384	1.0	1068	7	-0.059563	0.30954	0.33433	0.65396	837	8	-0.059563
IRF6	10	0.50277	0.72877	1.0	1069	2	0.13073	0.63614	0.66358	0.866483	1239	3	0.13073
EMILIN2	10	0.50335	0.72877	1.0	1070	2	0.11636	0.29833	0.33362	0.65396	821	4	0.11636
OR4C13	10	0.50392	0.72954	1.0	1071	4	0.017046	0.28837	0.32215	0.647907	800	3	0.017046
CDKN1C	10	0.50428	0.72954	1.0	1072	4	-0.083506	0.36711	0.40262	0.713277	913	2	-0.083506
RLTPR	19	0.50452	0.76444	1.0	1073	6	0.014737	0.14322	0.14353	0.458106	531	4	0.014737
PCSK1N	10	0.5047	0.72955	1.0	1074	1	0.17378	0.26959	0.29522	0.617496	770	5	0.17378
CHIT1	10	0.50499	0.72955	1.0	1075	3	-0.049887	0.085149	0.085759	0.345808	401	4	-0.049887
EDIL3	10	0.50531	0.72955	1.0	1076	3	0.082645	0.45389	0.49039	0.773264	1027	4	0.082645
CLLU1	10	0.50672	0.73273	1.0	1077	1	0.13797	0.2393	0.25712	0.578885	715	5	0.13797
KANSL3	10	0.50873	0.73644	1.0	1078	3	0.23447	0.099591	0.11546	0.411883	427	6	0.23447
CNOT4	10	0.50885	0.73644	1.0	1079	3	0.20058	0.17376	0.18733	0.503145	600	5	0.20058
PCYOX1	10	0.51067	0.73915	1.0	1080	4	-0.094226	0.46857	0.51089	0.787228	1048	3	-0.094226
HIST3H2A	10	0.51097	0.74134	1.0	1081	4	-0.11784	0.41138	0.43712	0.730494	967	3	-0.11784
HPS5	10	0.51131	0.74134	1.0	1082	1	0.35599	0.012484	0.02645	0.246415	177	7	0.35599
TXNDC5	10	0.51157	0.74134	1.0	1083	3	0.18982	0.11656	0.12794	0.430272	478	6	0.18982
ZFR	10	0.51188	0.74134	1.0	1084	2	0.49172	0.00024246	0.00031456	0.008791	60	8	0.49172
PCDP1	10	0.5133	0.74134	1.0	1085	3	0.066248	0.43263	0.46859	0.76034	994	4	0.066248
UNC93B1	10	0.51333	0.74134	1.0	1086	3	-0.0093408	0.30037	0.33363	0.65396	824	4	-0.0093408
LCN12	10	0.5158	0.74328	1.0	1087	4	-0.037851	0.24684	0.2663	0.579254	734	4	-0.037851
NDUFB2	10	0.51595	0.74328	1.0	1088	4	-0.058295	0.63961	0.6679	0.866483	1243	2	-0.058295
SIRT2	10	0.51691	0.74329	1.0	1089	3	-0.030782	0.74148	0.76016	0.915029	1337	3	-0.030782
BRF1	10	0.51771	0.74544	1.0	1090	4	-0.15072	0.076433	0.081056	0.33844	382	2	-0.15072
ARID5A	10	0.51982	0.74743	1.0	1091	3	0.23789	0.068806	0.071197	0.322377	363	5	0.23789
EPG5	10	0.52038	0.74743	1.0	1092	3	0.037476	0.39777	0.42645	0.729937	946	4	0.037476
HECTD2	10	0.52178	0.74743	1.0	1093	3	0.11834	0.44973	0.48904	0.773264	1024	4	0.11834
AAAS	10	0.52182	0.74743	1.0	1094	3	0.17356	0.21811	0.23903	0.571706	673	4	0.17356
WHSC1L1	10	0.52243	0.74743	1.0	1095	3	-0.10325	0.3481	0.38453	0.697346	885	3	-0.10325
HIVEP1	10	0.52418	0.74743	1.0	1096	3	0.41077	0.012489	0.02645	0.246415	178	6	0.41077
SELV	10	0.52481	0.74743	1.0	1097	3	0.31052	0.023372	0.035692	0.26406	220	7	0.31052
PTPRA	10	0.5268	0.74822	1.0	1098	1	-0.044389	0.64393	0.66923	0.866483	1248	2	-0.044389
ZNF709	10	0.52924	0.75044	1.0	1099	3	0.13308	0.20796	0.22796	0.56161	654	5	0.13308
ZNF564	10	0.52924	0.75044	1.0	1100	3	0.096841	0.45323	0.49039	0.773264	1026	4	0.096841
PCDH10	20	0.53191	0.78729	1.0	1101	6	0.16671	0.086471	0.094579	0.370319	403	10	0.16671
XPO1	10	0.53321	0.75296	1.0	1102	3	0.63377	9.6962e-05	0.00022294	0.007856	45	7	0.63377
NDST4	10	0.53475	0.7544	1.0	1103	3	0.091818	0.21196	0.23113	0.56426	660	5	0.091818
HSPA4	10	0.5351	0.7544	1.0	1104	3	0.27149	0.029548	0.03885	0.26406	243	7	0.27149
MIER1	20	0.53529	0.78798	1.0	1105	6	0.10411	0.11455	0.11499	0.411883	472	9	0.10411
HNF4G	20	0.53603	0.79002	1.0	1106	5	0.02784	0.065793	0.078374	0.337911	352	8	0.02784
TEX13B	10	0.53652	0.75441	1.0	1107	3	-0.0011786	0.63061	0.65393	0.86041	1232	3	-0.0011786
PHF5A	10	0.53716	0.75441	1.0	1108	3	-0.15008	0.7213	0.74418	0.914573	1316	2	-0.15008
UBE2O	10	0.53919	0.75773	1.0	1109	3	0.35856	0.034369	0.044084	0.28134	261	6	0.35856
FIZ1	10	0.5392	0.75773	1.0	1110	3	0.093311	0.62328	0.64348	0.849409	1229	3	0.093311
PPM1G	20	0.5394	0.79344	1.0	1111	2	0.31916	0.0025661	0.0016766	0.024934	103	12	0.31916
SEL1L	10	0.54012	0.75773	1.0	1112	2	0.098934	0.27764	0.30951	0.638318	780	4	0.098934
IL7	10	0.54068	0.75773	1.0	1113	2	0.35158	0.029218	0.03885	0.26406	241	7	0.35158
DEFB4B	10	0.54326	0.75774	1.0	1114	2	0.066671	0.48385	0.53947	0.799837	1067	4	0.066671
LIMS1	10	0.54561	0.75999	1.0	1115	1	0.1686	0.048703	0.053814	0.292063	304	5	0.1686
EME2	10	0.54855	0.76	1.0	1116	2	0.16102	0.083909	0.084971	0.345808	396	5	0.16102
ONECUT2	10	0.5504	0.76467	1.0	1117	2	0.21737	0.07615	0.081056	0.33844	381	5	0.21737
RBMS1	10	0.55093	0.76467	1.0	1118	3	-0.11946	0.056531	0.059256	0.298306	323	4	-0.11946
LYAR	10	0.55154	0.76467	1.0	1119	3	0.004706	0.98215	0.96479	1.0	1526	1	0.004706
PPP3CB	10	0.55406	0.76467	1.0	1120	3	0.086088	0.20494	0.22482	0.560663	650	4	0.086088
KDM1A	10	0.55436	0.76468	1.0	1121	1	0.24685	0.056448	0.059256	0.298306	322	6	0.24685
MPDU1	10	0.55558	0.76468	1.0	1122	3	0.2355	0.11259	0.12376	0.424141	471	5	0.2355
SNCAIP	10	0.55568	0.76468	1.0	1123	1	0.33121	0.030963	0.038984	0.26406	249	6	0.33121
WDR5	10	0.55759	0.76468	1.0	1124	3	1.1991	0.00010454	0.00023516	0.008057	46	7	1.1991
LOC100505549	10	0.55805	0.76468	1.0	1125	3	0.061793	0.67429	0.68585	0.871283	1277	3	0.061793
MRFAP1L1	10	0.55859	0.76468	1.0	1126	3	0.0068595	0.37948	0.41209	0.714444	929	4	0.0068595
MXD4	10	0.55934	0.76553	1.0	1127	3	-0.11673	0.26931	0.2943	0.617496	769	2	-0.11673
SETX	10	0.56141	0.76744	1.0	1128	3	0.16966	0.15802	0.16081	0.458117	563	5	0.16966
CCL28	10	0.56192	0.76744	1.0	1129	3	0.041747	0.01218	0.026237	0.246415	174	2	0.041747
TFAP4	10	0.56219	0.76744	1.0	1130	2	0.19925	0.052819	0.057161	0.298306	313	5	0.19925
FAM47E-STBD1	10	0.56392	0.76931	1.0	1131	3	0.017636	0.056539	0.059256	0.298306	324	4	0.017636
MAPK4	10	0.56503	0.76931	1.0	1132	3	0.072223	0.0095336	0.024875	0.246415	153	5	0.072223
TEX35	10	0.56852	0.76931	1.0	1133	3	0.03897	0.9223	0.91502	1.0	1476	2	0.03897
POP5	10	0.56914	0.77017	1.0	1134	3	-0.16452	0.17942	0.18999	0.504051	609	2	-0.16452
ZFP36L2	10	0.56936	0.77017	1.0	1135	2	0.36442	0.010124	0.025058	0.246415	161	7	0.36442
RASAL3	10	0.57158	0.77118	1.0	1136	3	0.21988	0.11684	0.12794	0.430272	479	5	0.21988
PRPF38B	10	0.57167	0.77118	1.0	1137	2	0.049747	0.75964	0.76657	0.915029	1358	3	0.049747
PIBF1	10	0.5725	0.77118	1.0	1138	3	0.032763	0.42078	0.45163	0.747798	975	3	0.032763
CD27	10	0.57265	0.77119	1.0	1139	3	0.27157	0.027797	0.038477	0.26406	236	5	0.27157
KNOP1	10	0.57274	0.77119	1.0	1140	2	0.2685	0.077319	0.081056	0.33844	385	6	0.2685
LMOD2	10	0.5737	0.77119	1.0	1141	2	0.039598	0.30419	0.34242	0.664748	830	4	0.039598
TACO1	10	0.57496	0.77297	1.0	1142	3	0.2917	0.028272	0.038575	0.26406	237	7	0.2917
MDN1	10	0.57555	0.77297	1.0	1143	3	0.13581	0.16217	0.16422	0.462529	570	5	0.13581
C18orf25	10	0.57631	0.77297	1.0	1144	3	0.028672	0.67868	0.69057	0.875916	1280	3	0.028672
ELOF1	10	0.57769	0.77298	1.0	1145	2	0.18375	0.037953	0.049636	0.288987	274	5	0.18375
STK35	10	0.57813	0.77298	1.0	1146	3	-0.097101	0.48689	0.53948	0.799837	1073	3	-0.097101
MYH8	10	0.57836	0.77298	1.0	1147	3	-0.05853	0.28314	0.31702	0.647907	789	3	-0.05853
ZBTB8A	10	0.57848	0.77298	1.0	1148	2	0.12774	0.28364	0.31925	0.647907	790	5	0.12774
MTERFD3	10	0.57858	0.77298	1.0	1149	3	-0.03621	0.49507	0.54724	0.799837	1084	4	-0.03621
RPP25L	10	0.57874	0.77298	1.0	1150	3	0.2589	0.10706	0.11916	0.411883	456	6	0.2589
DDX49	10	0.58122	0.77602	1.0	1151	1	0.7231	0.0026605	0.0014445	0.022515	105	7	0.7231
PRR18	10	0.58131	0.77602	1.0	1152	3	0.19923	0.19028	0.20917	0.536494	632	5	0.19923
OPA3	20	0.58316	0.83047	1.0	1153	4	-0.065458	0.37513	0.40959	0.714444	924	6	-0.065458
WT1	10	0.58419	0.77796	1.0	1154	3	-0.012088	0.13835	0.15306	0.458117	524	4	-0.012088
KIAA0020	20	0.58506	0.83475	1.0	1155	6	-0.033194	0.53151	0.56505	0.809855	1139	4	-0.033194
KATNB1	10	0.58543	0.77796	1.0	1156	3	-0.064618	0.66892	0.68431	0.871283	1272	3	-0.064618
ZBTB9	10	0.58715	0.77797	1.0	1157	3	0.092964	0.17976	0.18999	0.504051	611	4	0.092964
ZNF296	10	0.58779	0.77797	1.0	1158	3	-0.1086	0.18748	0.19671	0.508575	626	1	-0.1086
HELZ2	20	0.58881	0.83781	1.0	1159	6	-0.081834	0.067257	0.07838	0.337911	356	6	-0.081834
OVCH1	10	0.58929	0.77797	1.0	1160	3	-0.16933	0.59131	0.61725	0.833313	1204	2	-0.16933
DIAPH3	10	0.593	0.78241	1.0	1161	3	-0.027188	0.49098	0.54177	0.799837	1077	3	-0.027188
BRMS1L	10	0.59321	0.78241	1.0	1162	3	0.12928	0.50994	0.55301	0.799837	1107	4	0.12928
KIAA0513	10	0.59373	0.78327	1.0	1163	2	0.16293	0.20271	0.22109	0.55222	646	5	0.16293
CCDC150	9	0.59379	0.76959	1.0	1164	2	0.114	0.34856	0.38174	0.697346	886	3	0.114
CCDC42	10	0.59453	0.78327	1.0	1165	3	0.25382	0.097675	0.1141	0.411883	424	6	0.25382
RB1CC1	20	0.5967	0.84536	1.0	1166	4	0.25213	0.02015	0.048635	0.288987	211	12	0.25213
SMARCD2	10	0.59854	0.78459	1.0	1167	3	-0.069942	0.32017	0.35339	0.673145	848	3	-0.069942
SYN1	10	0.59926	0.78459	1.0	1168	2	0.084622	0.20669	0.22712	0.56161	652	4	0.084622
ZNF576	9	0.59977	0.77133	1.0	1169	3	-0.013451	0.26013	0.29027	0.615072	757	4	-0.013451
TNPO3	10	0.60093	0.78558	1.0	1170	1	0.60565	0.0029094	0.0016217	0.024567	109	8	0.60565
KIAA1683	20	0.60239	0.84948	1.0	1171	6	0.21041	0.01295	0.045263	0.284653	180	10	0.21041
ZNF598	10	0.60473	0.79305	1.0	1172	3	0.46995	0.012169	0.026237	0.246415	173	6	0.46995
CYP2E1	10	0.60476	0.79305	1.0	1173	3	0.35402	0.031801	0.03921	0.26406	251	6	0.35402
OR2K2	10	0.60518	0.79305	1.0	1174	2	0.073166	0.39329	0.42037	0.724145	940	4	0.073166
KCMF1	10	0.60569	0.79305	1.0	1175	3	0.089308	0.21101	0.23113	0.56426	658	4	0.089308
NT5C1A	10	0.60609	0.79306	1.0	1176	3	0.29741	0.011195	0.025498	0.246415	169	5	0.29741
SLC29A1	20	0.60667	0.85373	1.0	1177	7	-0.024163	0.6356	0.66873	0.866483	1238	5	-0.024163
ARHGDIG	10	0.60708	0.79306	1.0	1178	3	-0.09699	0.57265	0.6046	0.826353	1188	2	-0.09699
BGN	10	0.60771	0.79306	1.0	1179	3	-0.058892	0.25894	0.27185	0.582895	754	3	-0.058892
ZNF783	10	0.61049	0.79577	1.0	1180	3	0.1284	0.25009	0.26725	0.579254	738	5	0.1284
GAB1	10	0.61268	0.79684	1.0	1181	2	0.22178	0.10575	0.11916	0.411883	451	6	0.22178
ALDH9A1	10	0.61309	0.79801	1.0	1182	3	0.073194	0.64281	0.66923	0.866483	1246	2	0.073194
LCA5L	10	0.61485	0.79802	1.0	1183	3	0.10619	0.067435	0.069817	0.319216	358	4	0.10619
POLA2	10	0.61591	0.79958	1.0	1184	2	0.58683	0.019849	0.032815	0.263822	209	6	0.58683
ZPBP	10	0.61643	0.79959	1.0	1185	3	0.12047	0.12378	0.13889	0.453005	495	5	0.12047
TPST2	20	0.61944	0.86849	1.0	1186	6	-0.12698	0.19617	0.21596	0.547847	637	4	-0.12698
KRR1	10	0.62026	0.80317	1.0	1187	2	-0.0044034	0.064199	0.068882	0.319216	347	4	-0.0044034
PTPN12	10	0.62163	0.80441	1.0	1188	2	0.32269	0.025719	0.03739	0.26406	227	6	0.32269
URAD	10	0.62207	0.80692	1.0	1189	3	0.06199	0.51859	0.55404	0.799837	1122	4	0.06199
VPS33B	10	0.62213	0.80692	1.0	1190	3	-0.11524	0.45894	0.49663	0.778563	1036	4	-0.11524
IL2RG	20	0.62253	0.87464	1.0	1191	5	0.088852	0.1464	0.14307	0.458106	537	8	0.088852
WARS	10	0.62458	0.80808	1.0	1192	3	0.32187	0.017811	0.03097	0.262843	198	5	0.32187
LRRC59	20	0.62553	0.87644	1.0	1193	1	0.22987	0.0086986	0.043223	0.280257	148	13	0.22987
PLSCR3	20	0.62567	0.87644	1.0	1194	3	0.28258	0.021894	0.049929	0.288987	214	11	0.28258
NADSYN1	10	0.62659	0.8102	1.0	1195	1	0.21872	0.1292	0.14812	0.458117	503	5	0.21872
TAF11	10	0.62687	0.8102	1.0	1196	3	0.0082014	0.44378	0.48276	0.764965	1017	4	0.0082014
MRPS18B	9	0.62836	0.79413	1.0	1197	3	-0.090624	0.47094	0.51447	0.79198	1052	2	-0.090624
ANKRD33B	10	0.62847	0.81263	1.0	1198	2	0.21485	0.11499	0.12676	0.429854	475	5	0.21485
OR1S2	10	0.62895	0.81263	1.0	1199	2	0.32511	0.034721	0.0453	0.284653	264	6	0.32511
OR8D2	10	0.62905	0.81263	1.0	1200	3	0.1392	0.18665	0.19485	0.506993	622	5	0.1392
CASP8AP2	10	0.62994	0.81263	1.0	1201	3	0.25476	0.16266	0.16492	0.462529	571	5	0.25476
NEK11	10	0.63002	0.81263	1.0	1202	3	0.16196	0.61393	0.63697	0.843578	1222	3	0.16196
STK25	10	0.63083	0.81264	1.0	1203	2	0.21087	0.14362	0.15411	0.458117	533	5	0.21087
SMARCE1	10	0.63149	0.81264	1.0	1204	3	0.26528	0.10173	0.11547	0.411883	440	5	0.26528
