id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
LIMK2	10	0.52555	0.46484	0.78819	953	2	0.050318	0.4755	0.74359	1.0	1051	4	0.050318
MAPK4	10	0.53053	0.46863	0.790079	954	2	0.054272	0.18742	0.40418	1.0	623	4	0.054272
BDKRB1	9	0.53088	0.46556	0.78824	955	3	-0.11382	0.11613	0.28389	0.964623	491	2	-0.11382
ELOVL2	10	0.53133	0.46863	0.790079	956	3	0.011829	0.49869	0.76113	1.0	1080	4	0.011829
PELO	8	0.53133	0.47721	0.795678	957	3	0.019099	0.46191	0.69534	1.0	1036	2	0.019099
IL7	10	0.53173	0.46863	0.790079	958	3	-0.051309	0.18472	0.40118	1.0	618	3	-0.051309
P4HA1	10	0.53338	0.47353	0.794616	959	3	0.097976	0.12806	0.31096	0.982683	515	4	0.097976
SERPINI2	10	0.53378	0.47353	0.794616	960	3	0.073349	0.26974	0.52548	1.0	777	5	0.073349
CLASRP	10	0.53397	0.47353	0.794616	961	2	-0.1108	0.34131	0.59248	1.0	886	2	-0.1108
KERA	10	0.53601	0.48005	0.795678	962	2	0.05324	0.34015	0.59247	1.0	883	4	0.05324
SETX	10	0.53657	0.48005	0.795678	963	3	0.03246	0.054857	0.14343	0.740446	317	4	0.03246
FAAH	10	0.53731	0.48005	0.795678	964	3	-0.04263	0.75619	0.91056	1.0	1299	2	-0.04263
PALMD	10	0.53749	0.48005	0.795678	965	2	0.032027	0.4968	0.75839	1.0	1077	3	0.032027
C11orf49	10	0.53765	0.48005	0.795678	966	1	0.11609	0.26428	0.51808	1.0	770	4	0.11609
IL2RG	20	0.53795	0.4496	0.786416	967	6	0.08554	0.079545	0.24171	0.905044	398	7	0.08554
IQCH	10	0.5386	0.48005	0.795678	968	3	0.078945	0.39004	0.66359	1.0	951	4	0.078945
GEM	20	0.54074	0.4496	0.786416	969	5	0.0167	0.10475	0.29722	0.982683	466	6	0.0167
MT3	10	0.54171	0.48006	0.795678	970	2	0.00029029	0.24854	0.49931	1.0	733	3	0.00029029
CCND2	10	0.54187	0.48006	0.795678	971	3	0.0746	0.13733	0.319	0.982683	533	4	0.0746
PLIN2	19	0.54246	0.46584	0.78824	972	5	0.085952	0.18869	0.45441	1.0	625	9	0.085952
ACCSL	10	0.54267	0.48006	0.795678	973	3	-0.038181	0.39043	0.66359	1.0	952	2	-0.038181
EMILIN2	10	0.54278	0.48006	0.795678	974	3	0.081737	0.23184	0.47335	1.0	699	5	0.081737
KCP	20	0.54393	0.45219	0.786416	975	6	0.10353	0.20473	0.49314	1.0	649	7	0.10353
DPPA3	10	0.55062	0.49058	0.810645	976	3	0.089684	0.13537	0.31731	0.982683	529	5	0.089684
RELB	10	0.55277	0.49059	0.810645	977	2	0.35927	0.0085802	0.026774	0.305641	143	7	0.35927
CCDC42	10	0.55287	0.49059	0.810645	978	3	0.082103	0.27365	0.5354	1.0	785	3	0.082103
DEFB106A	10	0.55489	0.49287	0.811937	979	3	-0.095678	0.37835	0.64432	1.0	935	4	-0.095678
HYAL1	20	0.55691	0.46937	0.790079	980	2	0.2919	0.00051916	0.003283	0.074955	63	13	0.2919
KIDINS220	10	0.55711	0.49287	0.811937	981	1	0.23559	0.02063	0.065547	0.517363	208	7	0.23559
WDR83	20	0.55745	0.46937	0.790079	982	6	-0.077779	0.15443	0.40109	1.0	564	7	-0.077779
CCL2	10	0.5576	0.49482	0.812679	983	3	0.10211	0.35414	0.60969	1.0	904	4	0.10211
DCAF12	10	0.55775	0.49482	0.812679	984	3	0.22865	0.069589	0.17504	0.78377	369	6	0.22865
AMACR	10	0.55818	0.49483	0.812679	985	3	0.13112	0.44329	0.70804	1.0	1016	4	0.13112
PANK4	10	0.56075	0.50356	0.817641	986	3	-0.12671	0.27573	0.53541	1.0	788	4	-0.12671
GRHL1	10	0.56143	0.50357	0.817641	987	2	0.12354	0.19227	0.40838	1.0	629	4	0.12354
SLC1A6	10	0.56146	0.50357	0.817641	988	3	0.046824	0.061054	0.15946	0.761988	343	4	0.046824
CAMK2D	10	0.56179	0.50568	0.817641	989	3	-0.0083727	0.98251	0.98746	1.0	1487	1	-0.0083727
PGAP2	20	0.566	0.47778	0.795678	990	6	-0.047696	0.065859	0.2142	0.857409	360	5	-0.047696
FBXO27	10	0.56699	0.51048	0.817641	991	3	0.14251	0.22672	0.46939	1.0	690	5	0.14251
CCDC6	10	0.5677	0.5128	0.817641	992	3	-0.10204	0.95007	0.97817	1.0	1448	1	-0.10204
NKX2-3	10	0.56806	0.5128	0.817641	993	2	0.1603	0.10413	0.26539	0.931154	463	6	0.1603
AKNAD1	10	0.56895	0.5128	0.817641	994	3	-0.035043	0.15853	0.35762	1.0	569	4	-0.035043
TTC4	10	0.57102	0.5128	0.817641	995	2	0.249	0.069256	0.17428	0.78377	368	6	0.249
SWI5	10	0.57127	0.5128	0.817641	996	3	0.2939	0.031651	0.098848	0.653214	245	6	0.2939
OR2L3	10	0.57278	0.51503	0.817641	997	3	-0.059482	0.6536	0.85311	1.0	1202	3	-0.059482
ZMIZ1	10	0.57356	0.51504	0.817641	998	3	0.14873	0.15244	0.34569	1.0	558	5	0.14873
CACNG8	20	0.57537	0.49186	0.811916	999	2	0.034474	0.42445	0.75509	1.0	993	5	0.034474
TXLNB	10	0.57646	0.51722	0.817641	1000	3	0.15085	0.088526	0.2206	0.863766	417	5	0.15085
SLC10A6	10	0.57691	0.51722	0.817641	1001	3	0.036464	0.24634	0.49402	1.0	729	4	0.036464
TTC34	20	0.57709	0.49646	0.814532	1002	4	0.099505	0.12876	0.35056	1.0	517	9	0.099505
CDKN1A	10	0.57746	0.51723	0.817641	1003	3	0.12366	0.22329	0.45208	1.0	684	5	0.12366
CBS	10	0.57764	0.51723	0.817641	1004	3	-0.031379	0.10207	0.26136	0.927367	460	4	-0.031379
MAP4K3	10	0.57783	0.51723	0.817641	1005	3	-0.012629	0.70329	0.87807	1.0	1247	3	-0.012629
COL27A1	10	0.57843	0.51723	0.817641	1006	3	-0.0017363	0.72826	0.89534	1.0	1266	3	-0.0017363
RCVRN	10	0.57861	0.51723	0.817641	1007	2	0.33191	0.011019	0.035887	0.372906	156	7	0.33191
SPRR2E	10	0.5807	0.51951	0.817641	1008	3	-0.00079496	0.45621	0.72021	1.0	1033	4	-0.00079496
ZIC5	10	0.58157	0.52155	0.817641	1009	2	-0.043655	0.47742	0.74687	1.0	1053	4	-0.043655
GRIP1	10	0.58161	0.52155	0.817641	1010	3	0.088317	0.2416	0.48964	1.0	715	5	0.088317
SMYD1	10	0.58176	0.52155	0.817641	1011	3	0.0051945	0.014456	0.04726	0.450178	171	4	0.0051945
EPHX1	10	0.58281	0.52155	0.817641	1012	2	0.24325	0.039107	0.11054	0.676163	267	6	0.24325
ZNF233	10	0.58327	0.52155	0.817641	1013	3	0.10583	0.32353	0.57763	1.0	852	4	0.10583
PTPN12	10	0.5838	0.52155	0.817641	1014	2	-0.13048	0.36281	0.62041	1.0	917	2	-0.13048
ADAM11	10	0.58479	0.52155	0.817641	1015	2	0.11826	0.088948	0.2206	0.863766	419	5	0.11826
SRCAP	10	0.585	0.52155	0.817641	1016	2	0.12138	0.0072135	0.023922	0.289694	135	5	0.12138
MROH6	20	0.58615	0.5047	0.817641	1017	7	-0.031429	0.44002	0.77137	1.0	1013	7	-0.031429
STK11	20	0.58634	0.5047	0.817641	1018	4	0.18107	0.14124	0.37792	1.0	541	9	0.18107
SCAF4	10	0.58644	0.52155	0.817641	1019	3	0.21022	0.049536	0.13112	0.719983	295	6	0.21022
CNDP1	10	0.58704	0.52155	0.817641	1020	3	0.12281	0.40306	0.67612	1.0	965	4	0.12281
BROX	10	0.58779	0.52155	0.817641	1021	3	-0.015714	0.30445	0.55643	1.0	823	2	-0.015714
URGCP	20	0.58792	0.50867	0.817641	1022	5	0.25698	0.019806	0.079889	0.596774	204	11	0.25698
IRF6	10	0.58848	0.52155	0.817641	1023	1	0.14554	0.13876	0.319	0.982683	535	4	0.14554
H2AFZ	10	0.58883	0.52155	0.817641	1024	2	0.63169	3.5704e-05	0.00016186	0.006559	40	7	0.63169
PHOSPHO2	10	0.58884	0.52155	0.817641	1025	3	0.10663	0.21639	0.43557	1.0	673	5	0.10663
PHOSPHO2-KLHL23	10	0.58884	0.52155	0.817641	1026	3	0.10663	0.21639	0.43557	1.0	674	5	0.10663
FAM221B	10	0.58929	0.52155	0.817641	1027	3	0.13991	0.077047	0.19328	0.815891	389	5	0.13991
UBE2E1	10	0.59019	0.52155	0.817641	1028	3	0.28727	0.002851	0.010179	0.175532	94	7	0.28727
PPP1R13B	10	0.59043	0.52155	0.817641	1029	2	-0.07313	0.62772	0.83666	1.0	1184	3	-0.07313
TESPA1	20	0.5905	0.5122	0.817641	1030	5	0.1264	0.1304	0.35662	1.0	519	8	0.1264
CDV3	10	0.59074	0.52155	0.817641	1031	3	0.11342	0.19652	0.41843	1.0	638	5	0.11342
ZNF765	20	0.59125	0.51419	0.817641	1032	6	-0.049833	0.99511	0.99933	1.0	1529	1	-0.049833
NCBP1	10	0.59184	0.52155	0.817641	1033	3	0.047117	0.47816	0.74687	1.0	1054	4	0.047117
JMJD4	9	0.59194	0.54392	0.834932	1034	3	0.096123	0.25688	0.48747	1.0	750	3	0.096123
NBPF9	10	0.59288	0.52375	0.817924	1035	3	0.112	0.50722	0.76942	1.0	1093	4	0.112
GPR123	10	0.59503	0.52375	0.817924	1036	3	0.17112	0.046791	0.1235	0.697537	288	5	0.17112
IFNG	10	0.59557	0.52375	0.817924	1037	2	0.12068	0.25203	0.50279	1.0	739	4	0.12068
ATP6AP1	10	0.59582	0.52375	0.817924	1038	3	0.51198	0.00053775	0.0023302	0.059956	64	7	0.51198
DCSTAMP	10	0.59884	0.5284	0.821236	1039	3	-0.086553	0.70458	0.88002	1.0	1248	2	-0.086553
JUNB	9	0.59923	0.55104	0.845064	1040	1	0.13624	0.15535	0.34384	1.0	565	5	0.13624
GATAD2B	10	0.60079	0.52841	0.821236	1041	1	0.12835	0.17356	0.38436	1.0	594	5	0.12835
RNF148	10	0.60106	0.52841	0.821236	1042	3	-0.066224	0.92187	0.97138	1.0	1428	2	-0.066224
OR5D13	10	0.60165	0.52841	0.821236	1043	3	-0.018871	0.058751	0.15484	0.758312	335	4	-0.018871
IMPDH2	10	0.6024	0.52841	0.821236	1044	3	0.27037	0.07635	0.19327	0.815891	386	6	0.27037
RFX5	10	0.60292	0.53091	0.824338	1045	2	0.1264	0.0097819	0.029871	0.324972	150	5	0.1264
APOBEC3C	10	0.60419	0.53534	0.828841	1046	2	0.036069	0.21643	0.43557	1.0	675	4	0.036069
APOBEC3D	10	0.60419	0.53534	0.828841	1047	2	0.036069	0.21643	0.43557	1.0	676	4	0.036069
LOC730183	10	0.60461	0.53535	0.828841	1048	2	0.28492	0.0081925	0.025247	0.292327	142	6	0.28492
PCDH10	20	0.60774	0.53635	0.829609	1049	5	0.092025	0.28439	0.61951	1.0	795	8	0.092025
EFCAB7	10	0.60787	0.54231	0.833265	1050	2	0.26439	0.01472	0.047767	0.450178	172	7	0.26439
AMIGO3	20	0.60827	0.53779	0.831037	1051	7	0.026832	0.50925	0.81935	1.0	1094	7	0.026832
CASP10	10	0.61021	0.54232	0.833265	1052	2	0.18986	0.04433	0.12008	0.692699	282	5	0.18986
INO80	10	0.61169	0.55367	0.847507	1053	2	0.1663	0.25064	0.50278	1.0	737	5	0.1663
CRIPAK	10	0.61253	0.55368	0.847507	1054	3	0.017266	0.71442	0.8839	1.0	1257	2	0.017266
TEX13B	10	0.61323	0.55575	0.848283	1055	2	0.037606	0.321	0.57049	1.0	846	3	0.037606
ATF7IP	20	0.61424	0.54003	0.831321	1056	7	-0.077043	0.6323	0.89918	1.0	1188	5	-0.077043
RLTPR	20	0.61522	0.54003	0.831321	1057	4	0.043442	0.14406	0.38302	1.0	548	9	0.043442
PDIA2	9	0.61552	0.57041	0.859725	1058	3	-0.021315	0.26085	0.48937	1.0	759	3	-0.021315
RGS7	10	0.61554	0.55575	0.848283	1059	2	0.064249	0.11808	0.30411	0.982683	498	4	0.064249
RAD52	20	0.61706	0.54003	0.831321	1060	2	0.44627	2.6181e-05	0.00018018	0.007124	38	13	0.44627
HIST1H2BH	10	0.61737	0.55795	0.849056	1061	1	0.11444	0.037013	0.10559	0.65576	262	4	0.11444
TGM7	20	0.61765	0.54003	0.831321	1062	6	0.082995	0.26475	0.58764	1.0	772	7	0.082995
MAP6D1	10	0.61836	0.55795	0.849056	1063	2	-0.060539	0.50543	0.76942	1.0	1090	3	-0.060539
IGBP1	10	0.61878	0.56044	0.849056	1064	3	0.05495	0.2786	0.53989	1.0	790	3	0.05495
CYP4A22	10	0.61966	0.56045	0.849056	1065	2	0.10854	0.19904	0.42158	1.0	640	4	0.10854
SPATA5	10	0.61994	0.56045	0.849056	1066	3	-0.087305	0.89228	0.95892	1.0	1400	2	-0.087305
RFPL2	10	0.62023	0.56045	0.849056	1067	3	0.11206	0.040853	0.11484	0.686687	271	4	0.11206
NUDT8	10	0.62052	0.56045	0.849056	1068	3	0.23819	0.03402	0.10315	0.653214	251	5	0.23819
MYH8	10	0.62057	0.56045	0.849056	1069	2	0.21265	0.0778	0.19441	0.816053	391	4	0.21265
PPIP5K1	30	0.62235	0.51295	0.817641	1070	7	0.01833	0.54984	0.87932	1.0	1129	10	0.01833
HTR1A	10	0.62284	0.57067	0.859725	1071	3	0.22593	0.07837	0.19533	0.816053	394	6	0.22593
TTC39C	10	0.62341	0.57067	0.859725	1072	3	-0.056874	0.10176	0.26037	0.927367	459	3	-0.056874
NSMCE2	10	0.62384	0.57067	0.859725	1073	3	0.19262	0.076461	0.19327	0.815891	387	6	0.19262
RFC3	10	0.62528	0.57068	0.859725	1074	3	0.2822	0.070676	0.17727	0.78377	375	6	0.2822
C14orf177	10	0.62599	0.57068	0.859725	1075	3	0.18342	0.018079	0.057155	0.472697	197	5	0.18342
SESTD1	10	0.62729	0.57662	0.866272	1076	3	-0.005889	0.36976	0.62859	1.0	922	4	-0.005889
STK35	10	0.628	0.57662	0.866272	1077	3	0.11948	0.13179	0.31232	0.982683	522	5	0.11948
EIF1B	10	0.62935	0.57662	0.866272	1078	3	-0.05645	0.48691	0.75146	1.0	1069	3	-0.05645
PDE6G	10	0.63214	0.58199	0.870305	1079	3	0.015489	0.60126	0.81857	1.0	1157	3	0.015489
FCGR1A	10	0.6323	0.58199	0.870305	1080	3	-0.024157	0.42546	0.69836	1.0	995	4	-0.024157
SYN1	10	0.63356	0.58199	0.870305	1081	2	-0.018123	0.48902	0.75258	1.0	1071	2	-0.018123
CNTRL	10	0.63385	0.58199	0.870305	1082	3	0.083998	0.16304	0.36373	1.0	576	5	0.083998
OR6C74	10	0.63413	0.58471	0.871164	1083	3	0.030596	0.41401	0.68144	1.0	979	3	0.030596
ASS1	10	0.63466	0.58471	0.871164	1084	3	0.315	0.0073814	0.024484	0.289694	139	7	0.315
MAS1L	10	0.63554	0.58472	0.871164	1085	2	0.11719	0.11239	0.28959	0.973294	483	5	0.11719
GABPB1	10	0.6357	0.58739	0.874347	1086	2	0.28242	0.034057	0.10315	0.653214	252	6	0.28242
GK2	10	0.63763	0.59325	0.875382	1087	2	0.15911	0.30236	0.5553	1.0	821	4	0.15911
NUP37	10	0.63795	0.59325	0.875382	1088	3	0.24988	0.071616	0.1789	0.78377	378	5	0.24988
IL31	10	0.63843	0.59325	0.875382	1089	2	-0.088412	0.049804	0.13112	0.719983	296	4	-0.088412
IQCJ	10	0.63939	0.59326	0.875382	1090	3	0.13555	0.23784	0.48689	1.0	711	5	0.13555
LSM7	10	0.64021	0.59326	0.875382	1091	3	-0.21909	0.86435	0.94704	1.0	1377	2	-0.21909
ZNF79	10	0.64067	0.59326	0.875382	1092	2	0.14061	0.11475	0.29509	0.982683	486	5	0.14061
PHF5A	10	0.64176	0.5962	0.878582	1093	3	0.29164	0.028921	0.090517	0.624415	237	5	0.29164
GTF2E2	10	0.64507	0.60148	0.88501	1094	2	0.086114	0.23504	0.48061	1.0	705	5	0.086114
AMPD1	10	0.64708	0.60329	0.88501	1095	3	0.22397	0.060393	0.15671	0.758312	342	6	0.22397
HNF4G	20	0.64711	0.57943	0.869687	1096	5	-0.080643	0.38579	0.7109	1.0	945	5	-0.080643
SPTBN2	10	0.64734	0.60329	0.88501	1097	3	0.12386	0.36156	0.61559	1.0	914	4	0.12386
TREX2	10	0.64805	0.60329	0.88501	1098	2	0.15022	0.14334	0.32787	0.988491	545	5	0.15022
MPDU1	10	0.64827	0.60329	0.88501	1099	2	0.02899	0.32372	0.57763	1.0	853	4	0.02899
KLHL23	20	0.64865	0.58338	0.871164	1100	6	0.18825	0.040094	0.13666	0.726327	269	11	0.18825
NFKBIE	10	0.64954	0.60829	0.889138	1101	2	0.050714	0.23271	0.47335	1.0	701	5	0.050714
HNRNPUL2	10	0.65007	0.60829	0.889138	1102	3	0.0079629	0.13923	0.32008	0.982683	537	4	0.0079629
SOD1	10	0.65124	0.6083	0.889138	1103	2	0.71362	3.677e-05	0.00016186	0.006559	41	8	0.71362
TRNAU1AP	10	0.65145	0.6083	0.889138	1104	3	0.0072037	0.16132	0.36373	1.0	574	3	0.0072037
RAPGEF6	10	0.65243	0.61128	0.889494	1105	3	-0.10001	0.53136	0.78556	1.0	1110	3	-0.10001
ZNF385A	20	0.65306	0.58877	0.875382	1106	5	0.10027	0.10712	0.30139	0.982683	472	10	0.10027
HNRNPA0	10	0.65334	0.61128	0.889494	1107	2	0.19866	0.04157	0.11633	0.686687	273	6	0.19866
IQCF6	9	0.65344	0.61841	0.893303	1108	2	0.072437	0.13013	0.30246	0.982683	518	4	0.072437
WSCD2	10	0.65346	0.61128	0.889494	1109	3	0.19152	0.098898	0.25247	0.907455	451	6	0.19152
ANKS1B	10	0.65439	0.61129	0.889494	1110	2	0.19084	0.16647	0.36943	1.0	583	5	0.19084
RNF146	10	0.6546	0.61129	0.889494	1111	3	0.04667	0.66102	0.85656	1.0	1205	2	0.04667
APOBEC3A	20	0.65661	0.59208	0.875382	1112	4	0.17783	0.00032364	0.0019087	0.049904	57	10	0.17783
CREB1	10	0.65668	0.61422	0.891794	1113	2	0.26007	0.024543	0.077458	0.589481	218	6	0.26007
DHX15	10	0.65773	0.61423	0.891794	1114	3	-0.070511	0.051163	0.13325	0.719983	303	4	-0.070511
DSCAML1	20	0.65839	0.59208	0.875382	1115	6	0.022662	0.61756	0.88752	1.0	1176	7	0.022662
TSNAXIP1	10	0.65875	0.61689	0.892047	1116	1	0.23526	0.010567	0.032674	0.348456	153	7	0.23526
ZFPM1	10	0.65958	0.61689	0.892047	1117	1	0.15457	0.33665	0.5907	1.0	875	4	0.15457
MBNL1	10	0.66044	0.61689	0.892047	1118	2	0.10469	0.16122	0.36373	1.0	573	5	0.10469
SLC3A1	10	0.66088	0.61689	0.892047	1119	3	0.14748	0.24438	0.49401	1.0	722	5	0.14748
UHMK1	10	0.66307	0.61996	0.893303	1120	2	0.26387	0.0051569	0.017997	0.253681	117	6	0.26387
SMC5	10	0.66343	0.61997	0.893303	1121	2	0.020306	0.33104	0.58774	1.0	865	4	0.020306
DOT1L	10	0.66412	0.61997	0.893303	1122	2	0.37277	0.039845	0.1134	0.686687	268	6	0.37277
SRSF6	20	0.66462	0.59349	0.875382	1123	4	0.045117	0.066879	0.21528	0.857409	362	8	0.045117
CDHR4	10	0.67065	0.62869	0.899491	1124	2	0.026006	0.20241	0.42553	1.0	643	4	0.026006
DPY30	9	0.67099	0.63576	0.906385	1125	2	0.18547	0.038489	0.10307	0.653214	265	6	0.18547
PRPF39	10	0.67141	0.6287	0.899491	1126	2	-0.042302	0.84033	0.93853	1.0	1360	2	-0.042302
GSK3B	10	0.67156	0.6287	0.899491	1127	2	0.013181	0.097956	0.25073	0.907455	447	4	0.013181
CD27	10	0.67211	0.6287	0.899491	1128	3	0.037302	0.20695	0.42992	1.0	652	5	0.037302
DYNLT1	10	0.67381	0.63208	0.901944	1129	3	0.19068	0.097583	0.2491	0.907455	445	6	0.19068
OR6C65	10	0.67626	0.63825	0.908357	1130	3	-0.11852	0.72922	0.89534	1.0	1267	3	-0.11852
SPIRE2	10	0.6768	0.63826	0.908357	1131	2	0.1566	0.032983	0.10064	0.653214	246	6	0.1566
FOXP1	39	0.67832	0.55537	0.848283	1132	13	0.041736	0.8037	0.97831	1.0	1337	11	0.041736
HPS5	10	0.67865	0.64161	0.909934	1133	3	0.017325	0.19235	0.40838	1.0	630	2	0.017325
HMHA1	10	0.67963	0.64161	0.909934	1134	2	0.016071	0.69156	0.8711	1.0	1235	2	0.016071
FRA10AC1	10	0.67985	0.64161	0.909934	1135	2	0.094155	0.093391	0.23552	0.892003	432	4	0.094155
CLCN4	20	0.68257	0.61452	0.891794	1136	5	0.18697	0.031141	0.11762	0.686687	242	11	0.18697
PKHD1L1	10	0.68257	0.65165	0.917896	1137	2	0.031446	0.78909	0.92185	1.0	1323	2	0.031446
SERPINA10	10	0.68451	0.65609	0.917896	1138	3	0.10817	0.22885	0.47149	1.0	691	4	0.10817
TBX20	10	0.68547	0.65909	0.917896	1139	1	0.07391	0.37559	0.63929	1.0	930	3	0.07391
UNC93B1	10	0.68681	0.65909	0.917896	1140	2	0.089123	0.30593	0.55643	1.0	826	3	0.089123
UCKL1	10	0.68727	0.65909	0.917896	1141	2	0.022619	0.69383	0.87241	1.0	1239	3	0.022619
NFKB2	10	0.68747	0.65909	0.917896	1142	3	0.15012	0.1872	0.40417	1.0	622	5	0.15012
GPR89B	10	0.68942	0.65909	0.917896	1143	3	0.22968	0.060346	0.15671	0.758312	341	6	0.22968
PRDM14	10	0.69118	0.65909	0.917896	1144	2	0.19682	0.013352	0.04439	0.430871	168	5	0.19682
ETV3	10	0.69202	0.66275	0.917896	1145	3	-0.02388	0.98584	0.98949	1.0	1494	1	-0.02388
QDPR	10	0.69253	0.66582	0.917896	1146	3	0.039116	0.28883	0.54941	1.0	805	4	0.039116
ARHGDIG	10	0.69389	0.66582	0.917896	1147	3	0.043538	0.28527	0.54668	1.0	796	4	0.043538
FIZ1	10	0.6946	0.66582	0.917896	1148	3	0.11509	0.091473	0.23214	0.883338	426	4	0.11509
OR3A2	8	0.69466	0.65117	0.917896	1149	1	0.33358	0.01654	0.050534	0.455088	184	6	0.33358
NMT1	10	0.69494	0.66582	0.917896	1150	1	0.40072	0.00073624	0.0029715	0.071564	68	7	0.40072
GLOD4	10	0.69532	0.66582	0.917896	1151	2	0.056043	0.17666	0.39004	1.0	599	3	0.056043
ARTN	20	0.69572	0.62178	0.895121	1152	5	0.066124	0.16978	0.4137	1.0	586	9	0.066124
IL10RA	10	0.69615	0.66582	0.917896	1153	3	0.014619	0.50193	0.76396	1.0	1086	4	0.014619
SFXN3	20	0.69717	0.62315	0.896303	1154	6	0.19975	0.048602	0.16268	0.763304	293	11	0.19975
GCM2	10	0.69755	0.66582	0.917896	1155	2	0.25135	0.017532	0.054602	0.460989	194	7	0.25135
MSRB1	10	0.69829	0.66582	0.917896	1156	2	0.18095	0.069713	0.17504	0.78377	371	6	0.18095
WFDC8	10	0.69884	0.66582	0.917896	1157	3	-0.11119	0.52472	0.77746	1.0	1104	3	-0.11119
LEO1	10	0.69903	0.66582	0.917896	1158	1	0.5494	4.336e-05	0.00021072	0.007944	44	9	0.5494
DYRK1B	10	0.69916	0.66728	0.917896	1159	3	-0.02656	0.18601	0.40417	1.0	619	4	-0.02656
ADH5	10	0.69921	0.66874	0.917896	1160	1	0.2837	0.0061982	0.022364	0.289694	125	7	0.2837
SLX4IP	10	0.70021	0.66874	0.917896	1161	2	0.075736	0.33001	0.58774	1.0	861	4	0.075736
RAD1	10	0.70024	0.66874	0.917896	1162	3	0.21224	0.17995	0.39204	1.0	607	5	0.21224
CXXC1	10	0.70063	0.66874	0.917896	1163	3	0.25633	0.012956	0.04274	0.417422	166	6	0.25633
EIF5A	10	0.70124	0.66874	0.917896	1164	2	0.38025	0.00098565	0.00368	0.080613	74	5	0.38025
SLC25A6	20	0.70199	0.62769	0.899491	1165	3	0.3465	8.2738e-05	0.00068714	0.023205	47	13	0.3465
ZNF555	10	0.70215	0.66874	0.917896	1166	3	0.27416	0.028662	0.090071	0.624415	233	6	0.27416
PLEC	20	0.7032	0.6277	0.899491	1167	4	0.036896	0.21261	0.50765	1.0	665	6	0.036896
HIST1H2AI	10	0.70367	0.66874	0.917896	1168	3	0.047718	0.68872	0.87109	1.0	1231	2	0.047718
SRSF12	10	0.70373	0.66874	0.917896	1169	2	0.044984	0.42474	0.69836	1.0	994	3	0.044984
OOEP	10	0.70416	0.66874	0.917896	1170	2	0.030187	0.67064	0.86074	1.0	1210	3	0.030187
PCNP	10	0.70734	0.67212	0.918642	1171	3	0.10052	0.24397	0.49233	1.0	720	5	0.10052
GTSCR1	10	0.70784	0.67212	0.918642	1172	3	0.10058	0.23075	0.47334	1.0	697	5	0.10058
TCEAL4	20	0.70839	0.63191	0.901944	1173	4	0.0018301	0.76825	0.95229	1.0	1307	5	0.0018301
FAM181B	10	0.70872	0.67212	0.918642	1174	3	0.13463	0.13293	0.31491	0.982683	524	5	0.13463
OR4C13	10	0.70909	0.67212	0.918642	1175	3	-0.047773	0.19551	0.41707	1.0	636	4	-0.047773
RFPL4A	10	0.71084	0.67212	0.918642	1176	3	0.21518	0.23409	0.47764	1.0	703	4	0.21518
HDGF	10	0.71159	0.67667	0.918872	1177	3	0.15866	0.19382	0.40946	1.0	631	5	0.15866
INTU	20	0.71166	0.63192	0.901944	1178	6	0.054269	0.098245	0.28396	0.964623	449	8	0.054269
MAGEF1	10	0.71167	0.67667	0.918872	1179	2	0.20447	0.098196	0.25163	0.907455	448	5	0.20447
ONECUT1	10	0.71222	0.67667	0.918872	1180	3	0.088272	0.38445	0.65626	1.0	943	4	0.088272
ZNF606	10	0.71428	0.67667	0.918872	1181	2	0.21074	0.055512	0.1466	0.754408	319	6	0.21074
OTOL1	10	0.71559	0.67668	0.918872	1182	2	0.038068	0.4038	0.67612	1.0	966	4	0.038068
INO80D	10	0.71565	0.67668	0.918872	1183	2	0.069356	0.19729	0.41844	1.0	639	4	0.069356
VGLL4	10	0.71682	0.67668	0.918872	1184	2	-0.030834	0.76561	0.91466	1.0	1305	2	-0.030834
DDR1	20	0.71744	0.64096	0.909934	1185	6	0.016931	0.17193	0.42925	1.0	590	8	0.016931
MAPK8IP1	20	0.7178	0.64258	0.910515	1186	5	0.057075	0.44487	0.77618	1.0	1019	7	0.057075
PAIP2	10	0.71856	0.67965	0.918872	1187	3	0.06199	0.9128	0.9658	1.0	1415	2	0.06199
PARP14	10	0.71943	0.67965	0.918872	1188	2	0.051645	0.17925	0.39005	1.0	604	4	0.051645
IPO8	10	0.72013	0.67966	0.918872	1189	3	0.050613	0.35122	0.60396	1.0	900	4	0.050613
C16orf96	10	0.72025	0.67966	0.918872	1190	3	-0.036932	0.4848	0.75044	1.0	1063	4	-0.036932
CYB5R4	10	0.72047	0.67966	0.918872	1191	1	0.12996	0.11299	0.29061	0.973294	485	4	0.12996
KDR	10	0.72054	0.68288	0.919406	1192	2	0.077307	0.4494	0.71336	1.0	1025	4	0.077307
SYT4	10	0.72061	0.68288	0.919406	1193	3	0.038257	0.48667	0.75146	1.0	1068	2	0.038257
SEMA5A	10	0.72086	0.68288	0.919406	1194	3	0.037196	0.25003	0.50278	1.0	734	3	0.037196
OTUD6A	10	0.72108	0.68288	0.919406	1195	2	0.032699	0.087483	0.21673	0.858953	413	4	0.032699
